"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.1522",1,15,5,102.64294134,98.18020476,216.44272413,2181202.63418563,1496,32,0.866606063717646
"result.4001",0,10,15,102.309025907,94.841213797,224.781144511,2181076.66550171,1493,32.5,0.866073953776055
"result.2803",2,15,10,102.54995772,97.38557136,218.37976608,2180933.87779358,1495,31,0.865470797843425
"result.3953",0,7,15,103.123884919,93.338406788,226.571455187,2180845.21683229,1499,33.5,0.865096281118581
"result.2257",0,13,8,102.309025907,97.08155743,219.553676034,2180677.27405958,1493,32.5,0.864386866554578
"result.3538",1,13,13,102.228409212,96.30212462,221.494886626,2180575.74009505,1493,31.5,0.863957972402078
"result.3762",1,11,14,102.64294134,95.20504704,223.136829,2180521.22130397,1496,32,0.863727677142692
"result.2481",0,11,9,102.71726248,95.96941312,221.1795068,2180324.62979351,1496,33,0.862897246166536
"result.2033",0,15,7,101.89915191,98.18020476,217.93030299,2180279.27035324,1490,32,0.862705641329846
"result.3573",4,15,13,103.1697,96.5844,218.7783,2180034.65423886,1499,30,0.861672347480244
"result.465",0,13,1,103.123884919,97.85478131,216.033247969,2180027.19537061,1499,33.5,0.8616408401419
"result.2788",3,14,10,103.2877272,96.64780188,218.37976608,2179982.9582916,1500,31,0.861453976321491
"result.3314",1,15,12,101.81218824,97.38557136,219.85530504,2179873.73105151,1489,31,0.860992584660189
"result.241",0,15,0,102.71726248,98.96845728,214.43165744,2179862.69660923,1496,33,0.86094597357991
"result.2242",1,12,8,103.055807118,96.334776219,219.553676034,2179697.74468324,1498,32.5,0.860249192785116
"result.3986",1,9,15,103.055807118,94.094432586,224.781144511,2179697.74468324,1498,32.5,0.860249192785116
"result.2018",1,14,7,102.64294134,97.43641533,217.93030299,2179555.88638829,1495,32,0.859649962828175
"result.3523",2,12,13,102.969194786,95.561339046,221.494886626,2179481.80577728,1498,31.5,0.859337035611887
"result.2705",0,9,10,103.123884919,94.843864962,222.807809752,2179209.17390894,1499,33.5,0.858185399165221
"result.3747",2,10,14,103.38673077,94.46125761,223.136829,2179163.33331516,1500,32,0.857991761866517
"result.4084",3,15,15,102.438,96.5844,220.2417,2179052.16749983,1494,30,0.857522181383003
"result.3299",2,14,12,102.54995772,96.64780188,219.85530504,2179036.05449698,1494,31,0.857454117728284
"result.2753",0,12,10,102.309025907,96.334776219,221.047238456,2178623.26092859,1492,32.5,0.855710417986981
"result.2003",2,13,7,103.38673077,96.6926259,217.93030299,2178591.37443503,1500,32,0.855575724825945
"result.2529",0,14,9,101.89915191,97.43641533,219.41788185,2178531.70965976,1489,32,0.855323692185022
"result.737",0,14,2,102.71726248,98.21869624,215.93117952,2178476.89705639,1495,33,0.85509215582003
"result.961",0,12,3,103.123884919,97.102052223,217.538706143,2178332.72234285,1498,33.5,0.85448314097592
"result.4034",1,12,15,102.228409212,95.561339046,222.976457774,2178275.67306794,1492,31.5,0.854242156586806
"result.4069",4,14,15,103.1697,95.8527,220.2417,2177990.94079488,1499,30,0.853039406280361
"result.3284",3,13,12,103.2877272,95.9100324,219.85530504,2177959.04178401,1499,31,0.852904660244404
"result.2977",0,10,11,102.71726248,95.21965208,222.67902888,2177957.22222408,1495,33,0.852896974160076
"result.1779",2,15,6,102.969194786,97.783695768,216.309387608,2177956.15156152,1497,31.5,0.852892451526571
"result.3810",1,14,14,101.81218824,96.64780188,221.330844,2177878.72763688,1489,31,0.852565401669916
"result.2514",1,13,9,102.64294134,96.6926259,219.41788185,2177682.00096373,1495,32,0.851734399747051
"result.2738",1,11,10,103.055807118,95.587995008,221.047238456,2177513.79398193,1498,32.5,0.851023869125652
"result.498",1,15,1,103.055807118,98.575119852,214.326207557,2177283.90443442,1497,32.5,0.850052782424655
"result.2290",1,15,8,102.228409212,97.783695768,217.790958756,2177097.58995649,1491,31.5,0.849265763120446
"result.4019",2,11,15,102.969194786,94.820553472,222.976457774,2177052.06017441,1497,31.5,0.849073438735274
"result.3060",3,15,11,102.86374126,96.985813188,218.218079673,2177014.17680517,1496,30.5,0.848913413903997
"result.3795",2,13,14,102.54995772,95.9100324,221.330844,2176914.95787136,1494,31,0.848494298776067
"result.1233",0,13,4,102.71726248,97.4689352,217.4307016,2176860.13091142,1495,33,0.848262701766839
"result.2499",2,12,9,103.38673077,95.94883647,219.41788185,2176589.51835455,1500,32,0.847119595183945
"result.2962",1,9,11,103.46702352,94.46989104,222.67902888,2176580.2735808,1500,33,0.847080543922386
"result.1009",0,15,3,102.309025907,98.575119852,215.819769979,2176569.24779761,1492,32.5,0.847033969419385
"result.3025",0,13,11,101.89915191,96.6926259,220.90546071,2176558.6572639,1489,32,0.846989233473124
"result.3201",0,8,12,103.123884919,94.091135875,224.313267926,2176521.38910628,1498,33.5,0.846831807384702
"result.1457",0,11,5,103.123884919,96.349323136,219.044164317,2176404.52889747,1498,33.5,0.846338172959461
"result.3249",0,11,12,102.309025907,95.587995008,222.540800878,2176341.02411639,1492,32.5,0.846069919578541
"result.2275",2,14,8,102.969194786,97.042910194,217.790958756,2176260.98021068,1496,31.5,0.845731802542889
"result.3571",2,15,13,102.129000251,96.985813188,219.687561691,2176019.38918229,1490,30.5,0.844711287094097
"result.1218",1,12,4,103.46702352,96.71917416,217.4307016,2175882.31614178,1500,33,0.844132270744052
"result.994",1,14,3,103.055807118,97.828338641,215.819769979,2175847.09476251,1497,32.5,0.84398349054343
"result.3780",3,12,14,103.2877272,95.17226292,221.330844,2175710.24566446,1499,31,0.843405420158752
"result.3010",1,12,11,102.64294134,95.94883647,220.90546071,2175580.97791196,1494,32,0.842859374474276
"result.3473",0,9,13,102.71726248,94.46989104,224.17855096,2175358.84806251,1494,33,0.841921065860304
"result.2786",1,14,10,102.228409212,97.042910194,219.272529904,2175302.41569143,1491,31.5,0.841682687362187
"result.1681",0,9,6,103.52891487,95.21637426,220.66016892,2175190.25186977,1500,34,0.841208891155595
"result.3234",1,10,12,103.055807118,94.841213797,222.540800878,2175099.95373311,1497,32.5,0.840827458765191
"result.3556",3,14,13,102.86374126,96.251072179,219.687561691,2175070.6124702,1495,30.5,0.8407035170266
"result.1505",0,14,5,102.309025907,97.828338641,217.313332401,2175028.73794937,1491,32.5,0.840526632993689
"result.1729",0,12,6,102.71726248,96.71917416,218.93022368,2175012.3981743,1494,33,0.840457611420333
"result.2036",3,15,7,103.2877272,97.38557136,216.16645764,2174360.96799273,1498,31,0.837705876107361
"result.755",2,15,2,103.38673077,98.18020476,214.21135584,2174358.87872203,1499,32,0.837697050725718
"result.2995",2,11,11,103.38673077,95.20504704,220.90546071,2174358.87872203,1499,32,0.837697050725718
"result.2771",2,13,10,102.969194786,96.30212462,219.272529904,2174339.78601306,1496,31.5,0.837616400361381
"result.3425",0,6,13,103.52891487,92.94931773,225.94996749,2174303.43262162,1500,34,0.837462838377601
"result.1953",0,10,7,103.123884919,95.596594049,220.549622491,2174242.61503447,1497,33.5,0.837205936092522
"result.1490",1,13,5,103.055807118,97.08155743,217.313332401,2174180.39554309,1496,32.5,0.836943111961208
"result.4067",2,14,15,102.129000251,96.251072179,221.157043709,2173979.43992214,1490,30.5,0.836094246351148
"result.1714",1,11,6,103.46702352,95.96941312,218.93022368,2173904.77006456,1499,33,0.835778830072109
"result.3541",4,13,13,103.598482269,95.51633117,219.687561691,2173884.64158009,1500,30.5,0.835693804442229
"result.3458",1,8,13,103.46702352,93.72013,224.17855096,2173846.60694464,1499,33,0.835533140640581
"result.3745",0,10,14,102.309025907,94.841213797,224.0343633,2173830.56362297,1491,32.5,0.835465371329258
"result.1266",1,15,4,102.64294134,98.18020476,215.6989347,2173707.0924874,1493,32,0.834943811393153
"result.3697",0,7,14,103.123884919,93.338406788,225.8187261,2173599.88388601,1497,33.5,0.834490946753703
"result.2547",2,15,9,102.54995772,97.38557136,217.6419966,2173565.85793617,1492,31,0.834347216219933
"result.3282",1,13,12,102.228409212,96.30212462,220.754101052,2173282.84464323,1490,31.5,0.833151727134143
"result.2001",0,13,7,102.309025907,97.08155743,218.806894823,2173260.00441992,1491,32.5,0.833055246727146
"result.3506",1,11,13,102.64294134,95.20504704,222.39303957,2173252.81723296,1493,32,0.833024887009851
"result.2225",0,11,8,102.71726248,95.96941312,220.42974576,2172933.69884505,1493,33,0.831676884780514
"result.4052",3,13,15,102.86374126,95.51633117,221.157043709,2172904.92649695,1495,30.5,0.831555346220358
"result.1251",2,14,4,103.38673077,97.43641533,215.6989347,2172871.78563368,1498,32,0.831415354420232
"result.3317",4,15,12,103.1697,96.5844,218.0466,2172743.56843873,1497,30,0.830873746442819
"result.2177",0,8,8,103.52891487,94.46068875,222.17153994,2172707.15797494,1499,34,0.83071994337721
"result.2532",3,14,9,103.2877272,96.64780188,217.6419966,2172618.15100008,1498,31,0.830343965040981
"result.3969",0,8,15,102.71726248,93.72013,225.67807304,2172529.50730881,1493,33,0.829969521267216
"result.3730",1,9,14,103.055807118,94.094432586,224.0343633,2172456.22393679,1496,32.5,0.829659961703737
"result.209",0,13,0,103.123884919,97.85478131,215.280518882,2172431.28179789,1496,33.5,0.829554602501302
"result.1986",1,12,7,103.055807118,96.334776219,218.806894823,2172283.80677616,1496,32.5,0.828931646677989
"result.3267",2,12,12,102.969194786,95.561339046,220.754101052,2172192.56896866,1495,31.5,0.828546244982049
"result.1762",1,14,6,102.64294134,97.43641533,217.18651356,2172117.12909686,1493,32,0.828227576051593
"result.3491",2,10,13,103.38673077,94.46125761,222.39303957,2171899.45553745,1498,32,0.827308091451261
"result.433",0,11,1,103.52891487,96.72774528,216.88174137,2171879.46001,1499,34,0.827223627451082
"result.2449",0,9,9,103.123884919,94.843864962,222.055080665,2171846.98075384,1496,33.5,0.827086430375103
"result.3828",3,15,14,102.438,96.5844,219.51,2171812.79152807,1491,30,0.82694201014017
"result.3043",2,14,11,102.54995772,96.64780188,219.11753556,2171723.85297182,1492,31,0.826566320814061
"result.2210",1,10,8,103.46702352,95.21965208,220.42974576,2171694.57150766,1498,33,0.826442631674054
"result.4037",4,12,15,103.598482269,94.781590161,221.157043709,2171591.63231061,1499,30.5,0.826007801616059
"result.2497",0,12,9,102.309025907,96.334776219,220.300457245,2171263.04720924,1490,32.5,0.824619810619761
"result.1747",2,13,6,103.38673077,96.6926259,217.18651356,2171155.90899327,1498,32,0.824167243298519
"result.1012",3,15,3,103.70998036,97.783695768,214.087030886,2171087.65872128,1500,31.5,0.823878944277576
"result.3921",0,5,15,103.52891487,92.19363222,227.46133851,2171051.76204506,1499,34,0.823727311524953
"result.3778",1,12,14,102.228409212,95.561339046,222.2356722,2171038.8768119,1489,31.5,0.823672882436319
"result.481",0,14,1,102.71726248,98.21869624,215.18141848,2170912.74116383,1493,33,0.823140067214023
"result.3954",1,7,15,103.46702352,92.97036896,225.67807304,2170880.28782881,1498,33,0.823002979632664
"result.3252",3,11,12,103.70998036,94.820553472,220.754101052,2170860.00981085,1500,31.5,0.822917322351708
"result.705",0,12,2,103.123884919,97.102052223,216.785977056,2170795.23887454,1496,33.5,0.822643720547943
"result.3813",4,14,14,103.1697,95.8527,219.51,2170755.09049324,1496,30,0.822474127978068
"result.4002",1,10,15,102.64294134,94.46125761,223.88061843,2170697.51892674,1492,32,0.822230937353774
"result.3028",3,13,11,103.2877272,95.9100324,219.11753556,2170650.45439547,1497,31,0.822032129966034
"result.2721",0,10,10,102.71726248,95.21965208,221.92926784,2170624.03292366,1493,33,0.821920521847382
"result.1523",2,15,5,102.969194786,97.783695768,215.568602034,2170497.39761782,1494,31.5,0.821385595998365
"result.2293",4,15,8,103.598482269,96.985813188,216.013856646,2170417.16414819,1499,30.5,0.821046678217289
"result.2258",1,13,8,102.64294134,96.6926259,218.67409242,2170300.02807911,1492,32,0.820551878518384
"result.4087",6,15,15,103.756731936,95.775444864,218.397037152,2170287.1766339,1500,29.5,0.820497592154919
"result.2482",1,11,9,103.055807118,95.587995008,220.300457245,2170157.32846172,1495,32.5,0.819949094693776
"result.466",1,13,1,103.46702352,97.4689352,215.18141848,2170066.00414995,1498,33,0.819563327591276
"result.2673",0,7,10,103.52891487,93.70500324,223.68291096,2169987.57894727,1498,34,0.81923204819136
"result.929",0,10,3,103.52891487,95.97205977,218.39311239,2169928.45766406,1498,34,0.818982311339493
"result.3763",2,11,14,102.969194786,94.820553472,222.2356722,2169819.32907748,1494,31.5,0.818521336404892
"result.242",1,15,0,103.055807118,98.575119852,213.579426346,2169697.54936671,1495,32.5,0.818006921291783
"result.2034",1,15,7,102.228409212,97.783695768,217.050173182,2169692.4961131,1489,31.5,0.817985575617623
"result.2804",3,15,10,102.86374126,96.985813188,217.483338664,2169684.16274186,1493,30.5,0.8179503742521
"result.3539",2,13,13,102.54995772,95.9100324,220.59307452,2169658.57467846,1491,31,0.817842286571113
"result.1508",3,14,5,103.70998036,97.042910194,215.568602034,2169551.02857591,1500,31.5,0.817387996277977
"result.977",0,13,3,102.71726248,97.4689352,216.68094056,2169353.7166669,1492,33,0.81655452223416
"result.2706",1,9,10,103.46702352,94.46989104,221.92926784,2169251.7204711,1498,33,0.816123675549886
"result.2945",0,8,11,103.123884919,94.091135875,223.560538839,2169217.62605559,1495,33.5,0.815979655807203
"result.2243",2,12,8,103.38673077,95.94883647,218.67409242,2169211.24880081,1497,32,0.815952717360576
"result.3987",2,9,15,103.38673077,93.71746818,223.88061843,2169211.24880081,1497,32,0.815952717360576
"result.753",0,15,2,102.309025907,98.575119852,215.072988768,2169037.86631734,1489,32.5,0.815220324671532
"result.2993",0,11,11,102.309025907,95.587995008,221.794019667,2169037.86631734,1489,32.5,0.815220324671532
"result.1201",0,11,4,103.123884919,96.349323136,218.29143523,2168925.47553356,1495,33.5,0.814745569744104
"result.227",2,14,0,103.802588329,97.828338641,213.579426346,2168863.78329043,1500,32.5,0.814484972785633
"result.2019",2,14,7,102.969194786,97.042910194,217.050173182,2168858.73197867,1494,31.5,0.814463635314137
"result.2467",2,10,9,103.802588329,94.841213797,220.300457245,2168805.89443698,1500,32.5,0.814240441895347
"result.2789",4,14,10,103.598482269,96.251072179,217.483338664,2168627.49837688,1498,30.5,0.813486871133449
"result.3524",3,12,13,103.2877272,95.17226292,220.59307452,2168457.87817891,1496,31,0.812770370882524
"result.962",1,12,3,103.46702352,96.71917416,216.68094056,2168379.27367232,1497,33,0.812438334076971
"result.3748",3,10,14,103.70998036,94.079767898,222.2356722,2168355.87179618,1499,31.5,0.812339481167178
"result.738",1,14,2,103.055807118,97.828338641,215.072988768,2168318.21208167,1494,32.5,0.812180401085805
"result.2754",1,12,10,102.64294134,95.94883647,220.16167128,2168255.78943414,1491,32,0.811916718793522
"result.3217",0,9,12,102.71726248,94.46989104,223.42878992,2168083.40041013,1492,33,0.811188522620937
"result.2978",1,10,11,103.055807118,94.841213797,221.794019667,2167800.96059978,1494,32.5,0.809995456008564
"result.3300",3,14,12,102.86374126,96.251072179,218.952820682,2167796.12881646,1493,30.5,0.809975045856913
"result.2004",3,13,7,103.70998036,96.30212462,217.050173182,2167786.74952012,1499,31.5,0.809935426352514
"result.1425",0,9,5,103.52891487,95.21637426,219.90448341,2167740.97018529,1498,34,0.80974204782044
"result.1186",1,10,4,103.876614006,95.596594049,218.29143523,2167688.63390746,1500,33.5,0.809520971812732
"result.2930",1,7,11,103.876614006,93.338406788,223.560538839,2167570.92070442,1500,33.5,0.809023734216504
"result.1473",0,12,5,102.71726248,96.71917416,218.18046264,2167563.72557782,1492,33,0.808993340960984
"result.1249",0,14,4,102.309025907,97.828338641,216.56655119,2167554.41238941,1489,32.5,0.808954000706048
"result.4035",2,12,15,102.54995772,95.17226292,222.06861348,2167370.02305608,1490,31,0.808175113491089
"result.723",2,13,2,103.802588329,97.08155743,215.072988768,2167358.67310077,1499,32.5,0.80812716963817
"result.2897",0,5,11,103.932361786,92.552906116,225.313222266,2167342.43844351,1500,34.5,0.808058592097633
"result.2739",2,11,10,103.38673077,95.20504704,220.16167128,2167037.8050563,1496,32,0.806771776606406
"result.3169",0,6,12,103.52891487,92.94931773,225.19428198,2167031.51478676,1497,34,0.806745205598043
"result.2515",2,13,9,102.969194786,96.30212462,218.53174433,2166994.04349275,1493,31.5,0.806586921432085
"result.1780",3,15,6,103.2877272,97.38557136,215.42868816,2166939.94079821,1496,31,0.806358383824709
"result.1697",0,10,6,103.123884919,95.596594049,219.796893404,2166821.99177496,1494,33.5,0.805860150089783
"result.499",2,15,1,103.38673077,98.18020476,213.46756641,2166809.02150424,1496,32,0.805805361790179
"result.1234",1,13,4,103.055807118,97.08155743,216.56655119,2166708.98524912,1494,32.5,0.805382794178832
"result.3285",4,13,12,103.598482269,95.51633117,218.952820682,2166614.12438417,1498,30.5,0.804982088164129
"result.3202",1,8,12,103.46702352,93.72013,223.42878992,2166576.21695486,1497,33,0.804821961699609
"result.1458",1,11,5,103.46702352,95.96941312,218.18046264,2166459.89071502,1497,33,0.804330582836553
"result.3441",0,7,13,103.123884919,93.338406788,225.065997013,2166354.55093972,1494,33.5,0.803885612388823
"result.2963",2,9,11,103.802588329,94.094432586,221.794019667,2166316.6737387,1499,32.5,0.803725613613002
"result.1010",1,15,3,102.64294134,98.18020476,214.95514527,2166211.55078917,1491,32,0.80328155906866
"result.2291",2,15,8,102.54995772,97.38557136,216.90422712,2166197.83807876,1490,31,0.803223634596442
"result.2550",5,15,9,103.9014,96.5844,215.8515,2166124.7104074,1500,30,0.802914732735086
"result.4020",3,11,15,103.2877272,94.43449344,222.06861348,2166040.42235039,1495,31,0.802558687790447
"result.3250",1,11,12,102.64294134,95.20504704,221.64925014,2165984.41316195,1491,32,0.802322096877008
"result.2500",3,12,9,103.70998036,95.561339046,218.53174433,2165794.8215539,1498,31.5,0.801521234501183
"result.1649",0,7,6,103.932361786,94.070166872,221.520070376,2165787.24433302,1500,34.5,0.801489227224172
"result.3796",3,13,14,102.86374126,95.51633117,220.4223027,2165685.97325277,1492,30.5,0.801061443532883
"result.1219",2,12,4,103.802588329,96.334776219,216.56655119,2165622.00749733,1499,32.5,0.800791242929557
"result.1969",0,11,7,102.71726248,95.96941312,219.67998472,2165542.7678966,1491,33,0.800456523394492
"result.3061",4,15,11,103.1697,96.5844,217.3149,2165452.4826386,1494,30,0.800075145405394
"result.1682",1,9,6,103.876614006,94.843864962,219.796893404,2165452.08304978,1499,33.5,0.800073457484416
"result.995",2,14,3,103.38673077,97.43641533,214.95514527,2165379.1243039,1496,32,0.79976526918875
"result.1921",0,8,7,103.52891487,94.46068875,221.41585443,2165316.99757367,1497,34,0.799502836893922
"result.3713",0,8,14,102.71726248,93.72013,224.928312,2165311.80130446,1491,33,0.799480887101179
