"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3554",1,14,13,122.29096833,119.46343149,124.41162096,1817566.53446294,1490,28,0.881768981591215
"result.2465",0,10,9,123.73664348,118.70084985,123.73664348,1817399.86058878,1499,29,0.880836947245201
"result.3809",0,14,14,121.58408412,119.46343149,125.11850517,1817327.75798706,1486,28,0.880433752073952
"result.3284",3,13,12,123.70473675,118.75654728,123.70473675,1817315.04208006,1499,28,0.880362645176583
"result.3539",2,13,13,122.99785254,118.75654728,124.41162096,1817255.70118072,1495,28,0.880030812988861
"result.3794",1,13,14,122.29096833,118.75654728,125.11850517,1817077.67848272,1490,28,0.879035316425693
"result.2705",0,9,10,123.73664348,117.98145076,124.45604257,1816887.55618833,1499,29,0.877972159352019
"result.3524",3,12,13,123.70473675,118.04966307,124.41162096,1816820.53458561,1499,28,0.877597376945564
"result.4049",0,13,15,121.58408412,118.75654728,125.82538938,1816780.97398606,1486,28,0.877376155487083
"result.3779",2,12,14,122.99785254,118.04966307,125.11850517,1816702.55922622,1494,28,0.876937662953307
"result.4034",1,12,15,122.29096833,118.04966307,125.82538938,1816466.60850745,1490,28,0.875618234968792
"result.2945",0,8,11,123.73664348,117.26205167,125.17544166,1816247.17568777,1499,29,0.874391174485543
"result.3764",3,11,14,123.70473675,117.34277886,125.11850517,1816202.40021756,1498,28,0.874140791656792
"result.4019",2,11,15,122.99785254,117.34277886,125.82538938,1816026.49683739,1494,28,0.873157146243186
"result.3185",0,7,12,123.73664348,116.54265258,125.89484075,1815478.7190871,1498,29,0.87009399264577
"result.4004",3,10,15,123.70473675,116.63589465,125.82538938,1815460.63897589,1498,28,0.869992889310264
"result.3425",0,6,13,123.73664348,115.82325349,126.61423984,1814582.18638631,1498,29,0.865080613832702
"result.2289",0,15,8,122.664379312,121.23804932,121.951214316,1813608.46770425,1491,28.5,0.859635613771605
"result.3665",0,5,14,123.73664348,115.1038544,127.33363893,1813557.57758542,1498,29,0.85935103804634
"result.2034",1,15,7,123.377544308,121.23804932,121.23804932,1813485.14331504,1495,28.5,0.858945988195814
"result.2529",0,14,9,122.664379312,120.524884324,122.664379312,1813483.69243987,1491,28.5,0.858937874953746
"result.2274",1,14,8,123.377544308,120.524884324,121.951214316,1813422.39296406,1495,28.5,0.858595090476368
"result.1779",2,15,6,124.090709304,121.23804932,120.524884324,1813238.49453662,1500,28.5,0.857566737044232
"result.2019",2,14,7,124.090709304,120.524884324,121.23804932,1813238.49453662,1500,28.5,0.857566737044232
"result.2514",1,13,9,123.377544308,119.811719328,122.664379312,1813234.14191112,1495,28.5,0.857542397318027
"result.2769",0,13,10,122.664379312,119.811719328,123.377544308,1813234.14191112,1491,28.5,0.857542397318027
"result.2259",2,13,8,124.090709304,119.811719328,121.951214316,1813112.26839708,1499,28.5,0.856860884984304
"result.2754",1,12,10,123.377544308,119.098554332,123.377544308,1812920.39015622,1495,28.5,0.855787908720793
"result.2499",2,12,9,124.090709304,119.098554332,122.664379312,1812859.81611799,1499,28.5,0.855449180864449
"result.3009",0,12,11,122.664379312,119.098554332,124.090709304,1812859.81611799,1491,28.5,0.855449180864449
"result.2739",2,11,10,124.090709304,118.385389336,123.377544308,1812481.13769936,1499,28.5,0.853331624684666
"result.2994",1,11,11,123.377544308,118.385389336,124.090709304,1812481.13769936,1495,28.5,0.853331624684666
"result.3905",0,4,15,123.73664348,114.38445531,128.05303802,1812404.89268441,1497,29,0.852905265286682
"result.3249",0,11,12,122.664379312,118.385389336,124.8038743,1812360.71506049,1491,28.5,0.852658225593011
"result.2979",2,10,11,124.090709304,117.67222434,124.090709304,1811976.23314119,1499,28.5,0.850508216444955
"result.3234",1,10,12,123.377544308,117.67222434,124.8038743,1811916.38454055,1495,28.5,0.850173545209645
"result.3489",0,10,13,122.664379312,117.67222434,125.517039296,1811736.83873861,1490,28.5,0.849169531503713
"result.4088",7,15,15,124.25171335,118.0044205,123.5575697,1811632.15302101,1500,27,0.848584132713251
"result.3219",2,9,12,124.090709304,116.959059344,124.8038743,1811345.10244348,1499,28.5,0.846978956145318
"result.3474",1,9,13,123.377544308,116.959059344,125.517039296,1811226.13067977,1494,28.5,0.84631367029573
"result.3729",0,9,14,122.664379312,116.959059344,126.230204292,1810988.18715235,1490,28.5,0.844983098596557
"result.3459",2,8,13,124.090709304,116.245894348,125.517039296,1810587.74560622,1498,28.5,0.842743843785752
"result.3714",1,8,14,123.377544308,116.245894348,126.230204292,1810410.37611703,1494,28.5,0.841751999942923
"result.3573",4,15,13,123.294806448,119.09157441,123.294806448,1810383.58475135,1494,27.5,0.84160218358379
"result.3318",5,15,12,123.995345121,119.09157441,122.594267775,1810325.14003335,1498,27.5,0.841275362810049
"result.3828",3,15,14,122.594267775,119.09157441,123.995345121,1810325.14003335,1489,27.5,0.841275362810049
"result.4083",2,15,15,121.893729102,119.09157441,124.695883794,1810149.80587935,1485,27.5,0.840294900488826
"result.3969",0,8,15,122.664379312,116.245894348,126.943369288,1810114.76030172,1490,28.5,0.84009892687154
"result.3558",5,14,13,123.995345121,118.391035737,123.294806448,1809960.03244208,1498,27.5,0.839233694211738
"result.3813",4,14,14,123.294806448,118.391035737,123.995345121,1809960.03244208,1493,27.5,0.839233694211738
"result.4068",3,14,15,122.594267775,118.391035737,124.695883794,1809843.830591,1489,27.5,0.838583897614535
"result.3699",2,7,14,124.090709304,115.532729352,126.230204292,1809704.16262942,1498,28.5,0.837802879366258
"result.3798",5,13,14,123.995345121,117.690497064,123.995345121,1809473.2223204,1497,27.5,0.836511469413989
"result.3954",1,7,15,123.377544308,115.532729352,126.943369288,1809469.12085234,1494,28.5,0.836488534151221
"result.4053",4,13,15,123.294806448,117.690497064,124.695883794,1809415.46518731,1493,27.5,0.836188493590528
"result.4038",5,12,15,123.995345121,116.989958391,124.695883794,1808864.70966828,1497,27.5,0.833108688416805
"result.3939",2,6,15,124.090709304,114.819564356,126.943369288,1808694.35351307,1498,28.5,0.832156062886838
"result.2803",2,15,10,122.99785254,120.1703157,122.29096833,1807544.98686841,1491,28,0.825728845698033
"result.3058",1,15,11,122.29096833,120.1703157,122.99785254,1807544.98686841,1486,28,0.825728845698033
"result.2548",3,15,9,123.70473675,120.1703157,121.58408412,1807424.89219119,1495,28,0.825057280556215
"result.3313",0,15,12,121.58408412,120.1703157,123.70473675,1807424.89219119,1482,28,0.825057280556215
"result.1489",0,13,5,123.73664348,120.85904712,120.85904712,1807409.92478004,1495,29,0.824973583328162
"result.1249",0,14,4,123.73664348,121.57844621,120.13964803,1807345.88672999,1495,29,0.824615484841514
"result.1729",0,12,6,123.73664348,120.13964803,121.57844621,1807345.88672999,1495,29,0.824615484841514
"result.3043",2,14,11,122.99785254,119.46343149,122.99785254,1807299.14599974,1490,28,0.824354112348898
"result.2788",3,14,10,123.70473675,119.46343149,122.29096833,1807239.45188077,1495,28,0.824020304969583
"result.3298",1,14,12,122.29096833,119.46343149,123.70473675,1807239.45188077,1486,28,0.824020304969583
"result.2293",4,15,8,124.41162096,120.1703157,120.87719991,1807184.70283674,1499,28,0.823714150272576
"result.1009",0,15,3,123.73664348,122.2978453,119.42024894,1807153.77257982,1495,29,0.823541189381571
"result.1969",0,11,7,123.73664348,119.42024894,122.2978453,1807153.77257982,1495,29,0.823541189381571
"result.1234",1,13,4,124.45604257,120.85904712,120.13964803,1807097.18081465,1499,29,0.823224730253836
"result.1474",1,12,5,124.45604257,120.13964803,120.85904712,1807097.18081465,1499,29,0.823224730253836
"result.2533",4,14,9,124.41162096,119.46343149,121.58408412,1807060.36952385,1499,28,0.823018882831635
"result.3553",0,14,13,121.58408412,119.46343149,124.41162096,1807060.36952385,1482,28,0.823018882831635
"result.994",1,14,3,124.45604257,121.57844621,119.42024894,1806968.36008605,1499,29,0.82250436934465
"result.1714",1,11,6,124.45604257,119.42024894,121.57844621,1806968.36008605,1499,29,0.82250436934465
"result.3028",3,13,11,123.70473675,118.75654728,122.99785254,1806930.38469674,1495,28,0.822292012325196
"result.3283",2,13,12,122.99785254,118.75654728,123.70473675,1806930.38469674,1490,28,0.822292012325196
"result.2209",0,10,8,123.73664348,118.70084985,123.01724439,1806833.58232954,1495,29,0.821750696948333
"result.2773",4,13,10,124.41162096,118.75654728,122.29096833,1806811.70289808,1499,28,0.821628347949752
"result.3538",1,13,13,122.29096833,118.75654728,124.41162096,1806811.70289808,1486,28,0.821628347949752
"result.754",1,15,2,124.45604257,122.2978453,118.70084985,1806710.71862885,1499,29,0.821063647526277
"result.1954",1,10,7,124.45604257,118.70084985,122.2978453,1806710.71862885,1499,29,0.821063647526277
"result.3793",0,13,14,121.58408412,118.75654728,125.11850517,1806574.33930074,1482,28,0.820301019198862
"result.3268",3,12,12,123.70473675,118.04966307,123.70473675,1806497.6906391,1494,28,0.819872402623055
"result.3013",4,12,11,124.41162096,118.04966307,122.99785254,1806438.70295941,1499,28,0.819542545626927
"result.3523",2,12,13,122.99785254,118.04966307,124.41162096,1806438.70295941,1490,28,0.819542545626927
"result.2449",0,9,9,123.73664348,117.98145076,123.73664348,1806385.31597915,1495,29,0.8192440075418
"result.2194",1,9,8,124.45604257,117.98145076,123.01724439,1806324.25644305,1499,29,0.818902564798717
"result.3778",1,12,14,122.29096833,118.04966307,125.11850517,1806261.73992033,1486,28,0.81855297463854
"result.4033",0,12,15,121.58408412,118.04966307,125.82538938,1805966.80152185,1481,28,0.816903689657898
"result.3253",4,11,12,124.41162096,117.34277886,123.70473675,1805941.36970785,1498,28,0.816761475863159
"result.3508",3,11,13,123.70473675,117.34277886,124.41162096,1805941.36970785,1494,28,0.816761475863159
"result.3763",2,11,14,122.99785254,117.34277886,125.11850517,1805824.10078774,1490,28,0.816105712254089
"result.2434",1,8,9,124.45604257,117.26205167,123.73664348,1805808.97352864,1499,29,0.81602112116197
"result.2689",0,8,10,123.73664348,117.26205167,124.45604257,1805808.97352864,1494,29,0.81602112116197
"result.4018",1,11,15,122.29096833,117.34277886,125.82538938,1805589.56294752,1485,28,0.814794185035949
"result.3493",4,10,13,124.41162096,116.63589465,124.41162096,1805319.70314341,1498,28,0.81328513865845
"result.3748",3,10,14,123.70473675,116.63589465,125.11850517,1805261.42190299,1494,28,0.812959232045509
"result.2674",1,7,10,124.45604257,116.54265258,124.45604257,1805164.86988564,1498,29,0.812419316616037
"result.3105",0,2,12,124.798306944,113.914733664,126.9750216,1805123.36687605,1500,29.5,0.81218723327007
"result.2929",0,7,11,123.73664348,116.54265258,125.17544166,1805104.55497803,1494,29,0.812082037808845
"result.4003",2,10,15,122.99785254,116.63589465,125.82538938,1805086.57818175,1490,28,0.811981512206684
"result.3733",4,9,14,124.41162096,115.92901044,125.11850517,1804573.70326608,1498,28,0.809113534012799
"result.3988",3,9,15,123.70473675,115.92901044,125.82538938,1804457.84722452,1494,28,0.808465671170104
"result.2914",1,6,11,124.45604257,115.82325349,125.17544166,1804391.94551403,1498,29,0.808097151160918
"result.3169",0,6,12,123.73664348,115.82325349,125.89484075,1804272.0603273,1494,29,0.807426757482426
"result.3345",0,1,13,124.798306944,113.189162112,127.700593152,1803875.0559035,1500,29.5,0.805206722936871
"result.3973",4,8,15,124.41162096,115.22212623,125.82538938,1803703.37007586,1498,28,0.804246661926207
"result.3154",1,5,12,124.45604257,115.1038544,125.89484075,1803490.20041382,1498,29,0.803054624796612
"result.3409",0,5,13,123.73664348,115.1038544,126.61423984,1803311.48957646,1493,29,0.802055280182711
"result.2033",0,15,7,122.664379312,121.23804932,121.23804932,1803002.57023229,1487,28.5,0.800327814253549
"result.2273",0,14,8,122.664379312,120.524884324,121.951214316,1802940.18260011,1487,28.5,0.79997894484462
"result.1778",1,15,6,123.377544308,121.23804932,120.524884324,1802817.58364848,1491,28.5,0.799293375889863
"result.2018",1,14,7,123.377544308,120.524884324,121.23804932,1802817.58364848,1491,28.5,0.799293375889863
"result.2513",0,13,9,122.664379312,119.811719328,122.664379312,1802753.01970354,1487,28.5,0.79893233661783
"result.2258",1,13,8,123.377544308,119.811719328,121.951214316,1802692.08294652,1491,28.5,0.798591580450969
"result.1763",2,14,6,124.090709304,120.524884324,120.524884324,1802572.38574523,1495,28.5,0.797922237980347
"result.1523",2,15,5,124.090709304,121.23804932,119.811719328,1802509.27267546,1495,28.5,0.797569311950384
"result.2003",2,13,7,124.090709304,119.811719328,121.23804932,1802509.27267546,1495,28.5,0.797569311950384
"result.3585",0,0,14,124.798306944,112.46359056,128.426164704,1802495.34377595,1499,29.5,0.797491422042284
"result.3394",1,4,13,124.45604257,114.38445531,126.61423984,1802459.63458502,1497,29,0.797291737523119
"result.2498",1,12,9,123.377544308,119.098554332,122.664379312,1802441.0815426,1491,28.5,0.797187989573181
"result.2753",0,12,10,122.664379312,119.098554332,123.377544308,1802441.0815426,1486,28.5,0.797187989573181
"result.2243",2,12,8,124.090709304,119.098554332,121.951214316,1802319.93346614,1495,28.5,0.796510533860493
"result.3649",0,4,14,123.73664348,114.38445531,127.33363893,1802222.84272551,1493,29,0.7959676059097
"result.1508",3,14,5,124.8038743,120.524884324,119.811719328,1802204.58889035,1499,28.5,0.795865531116075
"result.1748",3,13,6,124.8038743,119.811719328,120.524884324,1802204.58889035,1499,28.5,0.795865531116075
"result.1268",3,15,4,124.8038743,121.23804932,119.098554332,1802077.63731323,1499,28.5,0.795155622435113
"result.1988",3,12,7,124.8038743,119.098554332,121.23804932,1802077.63731323,1499,28.5,0.795155622435113
"result.2738",1,11,10,123.377544308,118.385389336,123.377544308,1802064.57943672,1491,28.5,0.795082603256501
"result.2483",2,11,9,124.090709304,118.385389336,122.664379312,1802004.36811729,1495,28.5,0.794745903710674
"result.2993",0,11,11,122.664379312,118.385389336,124.090709304,1802004.36811729,1486,28.5,0.794745903710674
"result.2228",3,11,8,124.8038743,118.385389336,121.951214316,1801823.73415897,1499,28.5,0.793735805073191
"result.2723",2,10,10,124.090709304,117.67222434,123.377544308,1801562.57662889,1495,28.5,0.792275421500927
"result.2978",1,10,11,123.377544308,117.67222434,124.090709304,1801562.57662889,1490,28.5,0.792275421500927
"result.4087",6,15,15,123.5575697,118.0044205,123.5575697,1801511.30300413,1491,27,0.791988701224261
"result.3832",7,15,14,124.25171335,118.0044205,122.86342605,1801454.44429617,1496,27,0.791670749361963
"result.2468",3,10,9,124.8038743,117.67222434,122.664379312,1801442.87942759,1499,28.5,0.791606079030306
"result.3233",0,10,12,122.664379312,117.67222434,124.8038743,1801442.87942759,1486,28.5,0.791606079030306
"result.3634",1,3,14,124.45604257,113.66505622,127.33363893,1801300.24802761,1497,29,0.790808489340438
"result.3577",8,15,13,124.945857,118.0044205,122.1692824,1801283.86817229,1500,27,0.79071689377507
"result.3889",0,3,15,123.73664348,113.66505622,128.05303802,1801006.11977444,1492,29,0.789163734663394
"result.2963",2,9,11,124.090709304,116.959059344,124.090709304,1800994.55900094,1494,28.5,0.789099087231252
"result.4072",7,14,15,124.25171335,117.31027685,123.5575697,1800975.49329736,1495,27,0.788992472498373
"result.2708",3,9,10,124.8038743,116.959059344,123.377544308,1800935.07311909,1499,28.5,0.788766444306459
"result.3218",1,9,12,123.377544308,116.959059344,124.8038743,1800935.07311909,1490,28.5,0.788766444306459
"result.3817",8,14,14,124.945857,117.31027685,122.86342605,1800862.44480741,1500,27,0.788360309383923
"result.3473",0,9,13,122.664379312,116.959059344,125.517039296,1800756.61547353,1486,28.5,0.787768515532079
"result.4057",8,13,15,124.945857,116.6161332,123.5575697,1800320.61476685,1499,27,0.785330415166733
"result.2948",3,8,11,124.8038743,116.245894348,124.090709304,1800300.31523345,1498,28.5,0.78521690090165
"result.3203",2,8,12,124.090709304,116.245894348,124.8038743,1800300.31523345,1494,28.5,0.78521690090165
"result.3458",1,8,13,123.377544308,116.245894348,125.517039296,1800182.06890733,1490,28.5,0.784555671673097
"result.3317",4,15,12,123.294806448,119.09157441,122.594267775,1800097.31438345,1489,27.5,0.784081727405381
"result.3572",3,15,13,122.594267775,119.09157441,123.294806448,1800097.31438345,1485,27.5,0.784081727405381
"result.3874",1,2,15,124.45604257,112.94565713,128.05303802,1800012.0407416,1496,29,0.783604880248572
"result.3062",5,15,11,123.995345121,119.09157441,121.893729102,1799980.42494745,1493,27.5,0.7834280858579
"result.3827",2,15,14,121.893729102,119.09157441,123.995345121,1799980.42494745,1481,27.5,0.7834280858579
"result.3713",0,8,14,122.664379312,116.245894348,126.230204292,1799945.57625508,1485,28.5,0.783233213215992
"result.2807",6,15,10,124.695883794,119.09157441,121.193190429,1799746.64607545,1498,27.5,0.782120802762935
"result.4082",1,15,15,121.193190429,119.09157441,124.695883794,1799746.64607545,1476,27.5,0.782120802762935
"result.3557",4,14,13,123.294806448,118.391035737,123.294806448,1799734.26954693,1489,27.5,0.782051593657909
"result.3302",5,14,12,123.995345121,118.391035737,122.594267775,1799676.16862139,1493,27.5,0.781726695359307
"result.3812",3,14,14,122.594267775,118.391035737,123.995345121,1799676.16862139,1485,27.5,0.781726695359307
"result.689",0,11,2,124.798306944,120.444877632,119.71930608,1799538.81778835,1498,29.5,0.780958634411023
"result.929",0,10,3,124.798306944,119.71930608,120.444877632,1799538.81778835,1498,29.5,0.780958634411023
"result.3188",3,7,12,124.8038743,115.532729352,124.8038743,1799538.60577069,1498,28.5,0.78095744881588
"result.3047",6,14,11,124.695883794,118.391035737,121.893729102,1799501.86584477,1497,27.5,0.780752000463503
"result.4067",2,14,15,121.893729102,118.391035737,124.695883794,1799501.86584477,1481,27.5,0.780752000463503
"result.3443",2,7,13,124.090709304,115.532729352,125.517039296,1799479.84532642,1494,28.5,0.780628862512121
"result.449",0,12,1,124.798306944,121.170449184,118.993734528,1799407.41663334,1498,29.5,0.780223843849633
"result.1169",0,9,4,124.798306944,118.993734528,121.170449184,1799407.41663334,1498,29.5,0.780223843849633
"result.3698",1,7,14,123.377544308,115.532729352,126.230204292,1799303.56399361,1489,28.5,0.779643103600843
"result.3542",5,13,13,123.995345121,117.690497064,123.294806448,1799250.20976491,1493,27.5,0.779344748661278
"result.3797",4,13,14,123.294806448,117.690497064,123.995345121,1799250.20976491,1489,27.5,0.779344748661278
"result.209",0,13,0,124.798306944,121.896020736,118.268162976,1799144.61432333,1498,29.5,0.778754262726854
"result.1409",0,8,5,124.798306944,118.268162976,121.896020736,1799144.61432333,1498,29.5,0.778754262726854
"result.3287",6,13,12,124.695883794,117.690497064,122.594267775,1799134.69549875,1497,27.5,0.778698797014355
"result.4052",3,13,15,122.594267775,117.690497064,124.695883794,1799134.69549875,1485,27.5,0.778698797014355
"result.3953",0,7,15,122.664379312,115.532729352,126.943369288,1799009.76177226,1485,28.5,0.778000172082046
"result.3859",2,1,15,125.17544166,112.22625804,128.05303802,1798885.41783771,1500,29,0.777304845245108
"result.1649",0,7,6,124.798306944,117.542591424,122.621592288,1798750.41085832,1498,29.5,0.776549891042687
"result.3782",5,12,14,123.995345121,116.989958391,123.995345121,1798702.54837801,1493,27.5,0.776282245763811
"result.3428",3,6,13,124.8038743,114.819564356,125.517039296,1798649.94473081,1498,28.5,0.775988088049148
"result.3527",6,12,13,124.695883794,116.989958391,123.294806448,1798645.13503739,1497,27.5,0.775961192415489
"result.4037",4,12,15,123.294806448,116.989958391,124.695883794,1798645.13503739,1489,27.5,0.775961192415489
"result.3683",2,6,14,124.090709304,114.819564356,126.230204292,1798533.14927985,1493,28.5,0.775334972062663
"result.3938",1,6,15,123.377544308,114.819564356,126.943369288,1798299.55837794,1489,28.5,0.774028740089694
"result.1889",0,6,7,124.798306944,116.817019872,123.34716384,1798224.8062383,1498,29.5,0.773610728797129
"result.3767",6,11,14,124.695883794,116.289419718,123.995345121,1798033.18446069,1497,27.5,0.772539186666907
"result.4022",5,11,15,123.995345121,116.289419718,124.695883794,1798033.18446069,1493,27.5,0.772539186666907
"result.3668",3,5,14,124.8038743,114.10639936,126.230204292,1797634.33211379,1497,28.5,0.770308818601456
"result.2129",0,5,8,124.798306944,116.09144832,124.072735392,1797567.80046328,1497,29.5,0.769936775990183
"result.3923",2,5,15,124.090709304,114.10639936,126.943369288,1797460.22709374,1493,28.5,0.769335229553279
"result.4007",6,10,15,124.695883794,115.588881045,124.695883794,1797298.84376865,1497,27.5,0.768432779768609
"result.2802",1,15,10,122.29096833,120.1703157,122.29096833,1797156.7972887,1482,28,0.767638460930711
"result.2547",2,15,9,122.99785254,120.1703157,121.58408412,1797096.74995009,1486,28,0.767302678359801
"result.3057",0,15,11,121.58408412,120.1703157,122.99785254,1797096.74995009,1478,28,0.767302678359801
"result.2292",3,15,8,123.70473675,120.1703157,120.87719991,1796916.60793426,1490,28,0.766295330647073
"result.2787",2,14,10,122.99785254,119.46343149,122.29096833,1796912.36929859,1486,28,0.76627162834795
"result.3042",1,14,11,122.29096833,119.46343149,122.99785254,1796912.36929859,1482,28,0.76627162834795
"result.2532",3,14,9,123.70473675,119.46343149,121.58408412,1796792.98106065,1490,28,0.765604013589319
"result.3297",0,14,12,121.58408412,119.46343149,123.70473675,1796792.98106065,1478,28,0.765604013589319
"result.2369",0,4,9,124.798306944,115.365876768,124.798306944,1796779.39353325,1497,29.5,0.765528032621847
"result.1233",0,13,4,123.73664348,120.85904712,120.13964803,1796651.53237064,1491,29,0.764813037571351
"result.1473",0,12,5,123.73664348,120.13964803,120.85904712,1796651.53237064,1491,29,0.764813037571351
"result.2037",4,15,7,124.41162096,120.1703157,120.1703157,1796616.3712412,1495,28,0.764616417792527
"result.3027",2,13,11,122.99785254,118.75654728,122.99785254,1796605.06821276,1486,28,0.764553211661532
"result.2277",4,14,8,124.41162096,119.46343149,120.87719991,1796554.20458476,1495,28,0.764268784072056
"result.2772",3,13,10,123.70473675,118.75654728,122.29096833,1796545.72731343,1490,28,0.76422137947381
"result.3282",1,13,12,122.29096833,118.75654728,123.70473675,1796545.72731343,1482,28,0.76422137947381
"result.993",0,14,3,123.73664348,121.57844621,119.42024894,1796523.45627052,1490,29,0.764096840598056
"result.1713",0,11,6,123.73664348,119.42024894,121.57844621,1796523.45627052,1490,29,0.764096840598056
"result.3908",3,4,15,124.8038743,113.393234364,126.943369288,1796491.76791965,1497,28.5,0.7639196404728
"result.3992",7,9,15,125.396422467,114.888342372,124.695883794,1796442.11296127,1500,27.5,0.763641971720594
"result.2517",4,13,9,124.41162096,118.75654728,121.58408412,1796367.70461543,1494,28,0.763225882910642
"result.3537",0,13,13,121.58408412,118.75654728,124.41162096,1796367.70461543,1477,28,0.763225882910642
"result.1218",1,12,4,124.45604257,120.13964803,120.13964803,1796340.64997647,1495,29,0.763074594336753
"result.978",1,13,3,124.45604257,120.85904712,119.42024894,1796276.23961217,1495,29,0.76271441388216
"result.1458",1,11,5,124.45604257,119.42024894,120.85904712,1796276.23961217,1495,29,0.76271441388216
