"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3807",14,13,14,113.80320144,79.030001,112.22260142,1009315.16543692,1071,40,0.894843321494403
"result.3552",15,13,13,114.59350145,79.030001,111.43230141,1009167.0851603,1075,40,0.894393741851369
"result.3581",12,15,13,112.22260142,80.61060102,111.43230141,1008053.52148013,1063,40,0.891012902935755
"result.3836",11,15,14,111.43230141,80.61060102,112.22260142,1008053.52148013,1059,40,0.891012902935755
"result.3326",13,15,12,113.01290143,80.61060102,110.6420014,1007952.82689203,1067,40,0.890707188778492
"result.4091",10,15,15,110.6420014,80.61060102,113.01290143,1007952.82689203,1056,40,0.890707188778492
"result.3071",14,15,11,113.80320144,80.61060102,109.85170139,1007751.43771582,1070,40,0.890095760463966
"result.2816",15,15,10,114.59350145,80.61060102,109.06140138,1007449.35395152,1074,40,0.889178617992177
"result.4047",14,12,15,113.80320144,78.23970099,113.01290143,1006258.7885275,1070,40,0.885563997662186
"result.3792",15,12,14,114.59350145,78.23970099,112.22260142,1006161.05554493,1073,40,0.885267275097784
"result.3821",12,14,14,112.22260142,79.82030101,112.22260142,1005249.8682428,1062,40,0.882500861694316
"result.3566",13,14,13,113.01290143,79.82030101,111.43230141,1005200.01454967,1065,40,0.882349503214494
"result.4076",11,14,15,111.43230141,79.82030101,113.01290143,1005200.01454967,1058,40,0.882349503214494
"result.3311",14,14,12,113.80320144,79.82030101,110.6420014,1005050.45347029,1069,40,0.88189542777503
"result.3056",15,14,11,114.59350145,79.82030101,109.85170139,1004801.18500465,1073,40,0.881138635375923
"result.4032",15,11,15,114.59350145,77.44940098,113.01290143,1003011.88166216,1072,40,0.875706214689266
"result.3806",13,13,14,113.01290143,79.030001,112.22260142,1002306.03234361,1064,40,0.873563218390805
"result.4061",12,13,15,112.22260142,79.030001,113.01290143,1002306.03234361,1060,40,0.873563218390805
"result.3551",14,13,13,113.80320144,79.030001,111.43230141,1002207.3121592,1067,40,0.873263498628782
"result.3296",15,13,12,114.59350145,79.030001,110.6420014,1002009.87179037,1071,40,0.872664059104737
"result.3580",11,15,13,111.43230141,80.61060102,111.43230141,1000954.553019,1056,40,0.869460054848716
"result.3325",12,15,12,112.22260142,80.61060102,110.6420014,1000904.20572495,1059,40,0.869307197770085
"result.3835",10,15,14,110.6420014,80.61060102,112.22260142,1000904.20572495,1052,40,0.869307197770085
"result.3070",13,15,11,113.01290143,80.61060102,109.85170139,1000753.1638428,1063,40,0.86884862653419
"result.4090",9,15,15,109.85170139,80.61060102,113.01290143,1000753.1638428,1048,40,0.86884862653419
"result.2815",14,15,10,113.80320144,80.61060102,109.06140138,1000501.42737254,1067,40,0.868084341141033
"result.2560",15,15,9,114.59350145,80.61060102,108.27110137,1000148.99631419,1070,40,0.867014341590613
"result.4046",13,12,15,113.01290143,78.23970099,113.01290143,999270.880273838,1062,40,0.864348334307422
"result.3791",14,12,14,113.80320144,78.23970099,112.22260142,999222.013782554,1066,40,0.864199973025221
"result.3536",15,12,13,114.59350145,78.23970099,111.43230141,999075.414308701,1069,40,0.863754889178618
"result.3565",12,14,13,112.22260142,79.82030101,111.43230141,998170.643818557,1058,40,0.861007957559682
"result.3820",11,14,14,111.43230141,79.82030101,112.22260142,998170.643818557,1054,40,0.861007957559682
"result.3310",13,14,12,113.01290143,79.82030101,110.6420014,998070.9364323,1062,40,0.860705240600039
"result.4075",10,14,15,110.6420014,79.82030101,113.01290143,998070.9364323,1050,40,0.860705240600039
"result.3055",14,14,11,113.80320144,79.82030101,109.85170139,997871.521659786,1065,40,0.860099806680753
"result.2800",15,14,10,114.59350145,79.82030101,109.06140138,997572.399501015,1069,40,0.859191655801825
"result.4031",14,11,15,113.80320144,77.44940098,113.01290143,996094.558340355,1064,40,0.854704850964348
"result.3776",15,11,14,114.59350145,77.44940098,112.22260142,995997.81255963,1068,40,0.854411125597566
"result.3805",12,13,14,112.22260142,79.030001,112.22260142,995296.899250299,1056,40,0.852283115287207
"result.3550",13,13,13,113.01290143,79.030001,111.43230141,995247.539158093,1060,40,0.852133255406195
"result.4060",11,13,15,111.43230141,79.030001,113.01290143,995247.539158093,1053,40,0.852133255406195
"result.3295",14,13,12,113.80320144,79.030001,110.6420014,995099.458881474,1064,40,0.851683675763162
"result.3040",15,13,11,114.59350145,79.030001,109.85170139,994852.658420441,1067,40,0.850934376358105
"result.3324",11,15,12,111.43230141,80.61060102,110.6420014,993855.584557872,1052,40,0.847907206761678
"result.3579",10,15,13,110.6420014,80.61060102,111.43230141,993855.584557872,1048,40,0.847907206761678
"result.3069",12,15,11,112.22260142,80.61060102,109.85170139,993754.889969771,1056,40,0.847601492604415
"result.3834",9,15,14,109.85170139,80.61060102,112.22260142,993754.889969771,1044,40,0.847601492604415
"result.2814",13,15,10,113.01290143,80.61060102,109.06140138,993553.500793568,1059,40,0.846990064289889
"result.4089",8,15,15,109.06140138,80.61060102,113.01290143,993553.500793568,1040,40,0.846990064289889
"result.2559",14,15,9,113.80320144,80.61060102,108.27110137,993251.417029265,1063,40,0.8460729218181
"result.2304",15,15,8,114.59350145,80.61060102,107.48080136,992848.638676861,1066,40,0.844850065189048
"result.4016",15,10,15,114.59350145,76.65910097,113.01290143,992777.066543161,1066,40,0.844632768361582
"result.3790",13,12,14,113.01290143,78.23970099,112.22260142,992282.972020175,1058,40,0.843132670952659
"result.4045",12,12,15,112.22260142,78.23970099,113.01290143,992282.972020175,1055,40,0.843132670952659
"result.3535",14,12,13,113.80320144,78.23970099,111.43230141,992185.239037606,1062,40,0.842835948388257
"result.3280",15,12,12,114.59350145,78.23970099,110.6420014,991989.773072469,1066,40,0.842242503259452
"result.3564",11,14,13,111.43230141,79.82030101,111.43230141,991141.273087441,1050,40,0.839666411904869
"result.3309",12,14,12,112.22260142,79.82030101,110.6420014,991091.419394312,1054,40,0.839515053425048
"result.3819",10,14,14,110.6420014,79.82030101,112.22260142,991091.419394312,1047,40,0.839515053425048
"result.3054",13,14,11,113.01290143,79.82030101,109.85170139,990941.858314927,1058,40,0.839060977985583
"result.4074",9,14,15,109.85170139,79.82030101,113.01290143,990941.858314927,1043,40,0.839060977985583
"result.2799",14,14,10,113.80320144,79.82030101,109.06140138,990692.589849284,1061,40,0.838304185586477
"result.2544",15,14,9,114.59350145,79.82030101,108.27110137,990343.613997385,1065,40,0.837244676227727
"result.4030",13,11,15,113.01290143,77.44940098,113.01290143,989177.235018547,1057,40,0.833703487239431
"result.3775",14,11,14,113.80320144,77.44940098,112.22260142,989128.862128185,1060,40,0.83355662455604
"result.3520",15,11,13,114.59350145,77.44940098,111.43230141,988983.743457098,1064,40,0.833116036505867
"result.3549",12,13,13,112.22260142,79.030001,111.43230141,988287.766156987,1053,40,0.831003012183608
"result.3804",11,13,14,111.43230141,79.030001,112.22260142,988287.766156987,1049,40,0.831003012183608
"result.3294",13,13,12,113.01290143,79.030001,110.6420014,988189.045972575,1056,40,0.830703292421586
"result.4059",10,13,15,110.6420014,79.030001,113.01290143,988189.045972575,1045,40,0.830703292421586
"result.3039",14,13,11,113.80320144,79.030001,109.85170139,987991.605603749,1060,40,0.830103852897541
"result.2784",15,13,10,114.59350145,79.030001,109.06140138,987695.44505051,1063,40,0.829204693611473
"result.3323",10,15,12,110.6420014,80.61060102,110.6420014,986806.963390795,1044,40,0.826507215753271
"result.3068",11,15,11,111.43230141,80.61060102,109.85170139,986756.616096744,1048,40,0.826354358674639
"result.3578",9,15,13,109.85170139,80.61060102,111.43230141,986756.616096744,1041,40,0.826354358674639
"result.2813",12,15,10,112.22260142,80.61060102,109.06140138,986605.574214592,1052,40,0.825895787438745
"result.3833",8,15,14,109.06140138,80.61060102,112.22260142,986605.574214592,1037,40,0.825895787438745
"result.2558",13,15,9,113.01290143,80.61060102,108.27110137,986353.83774434,1055,40,0.825131502045587
"result.4088",7,15,15,108.27110137,80.61060102,113.01290143,986353.83774434,1033,40,0.825131502045587
"result.2303",14,15,8,113.80320144,80.61060102,107.48080136,986001.406685986,1059,40,0.824061502495167
"result.4015",14,10,15,113.80320144,76.65910097,113.01290143,985930.328153209,1059,40,0.823845704266511
"result.3760",15,10,14,114.59350145,76.65910097,112.22260142,985834.569574328,1062,40,0.823554976097349
"result.2048",15,15,7,114.59350145,80.61060102,106.69050135,985548.281039531,1062,40,0.822685788787484
"result.3789",12,12,14,112.22260142,78.23970099,112.22260142,985343.930257796,1051,40,0.822065368880097
"result.3534",13,12,13,113.01290143,78.23970099,111.43230141,985295.063766512,1055,40,0.821917007597896
"result.4044",11,12,15,111.43230141,78.23970099,113.01290143,985295.063766512,1047,40,0.821917007597896
"result.3279",14,12,12,113.80320144,78.23970099,110.6420014,985148.464292659,1058,40,0.821471923751293
"result.3024",15,12,11,114.59350145,78.23970099,109.85170139,984904.131836237,1062,40,0.820730117340287
"result.3308",11,14,12,111.43230141,79.82030101,110.6420014,984111.902356324,1047,40,0.818324866250056
"result.3563",10,14,13,110.6420014,79.82030101,111.43230141,984111.902356324,1043,40,0.818324866250056
"result.3053",12,14,11,112.22260142,79.82030101,109.85170139,984012.194970067,1050,40,0.818022149290414
"result.3818",9,14,14,109.85170139,79.82030101,112.22260142,984012.194970067,1039,40,0.818022149290414
"result.2798",13,14,10,113.01290143,79.82030101,109.06140138,983812.780197553,1054,40,0.817416715371128
"result.4073",8,14,15,109.06140138,79.82030101,113.01290143,983812.780197553,1035,40,0.817416715371128
"result.2543",14,14,9,113.80320144,79.82030101,108.27110137,983513.658038782,1057,40,0.8165085644922
"result.2288",15,14,8,114.59350145,79.82030101,107.48080136,983114.828493754,1061,40,0.815297696653629
"result.4000",15,9,15,114.59350145,75.86880096,113.01290143,982542.25142416,1061,40,0.813559322033898
"result.3774",13,11,14,113.01290143,77.44940098,112.22260142,982259.911696739,1053,40,0.812702123514514
"result.4029",12,11,15,112.22260142,77.44940098,113.01290143,982259.911696739,1049,40,0.812702123514514
"result.3519",14,11,13,113.80320144,77.44940098,111.43230141,982163.165916014,1057,40,0.812408398147732
"result.3264",15,11,12,114.59350145,77.44940098,110.6420014,981969.674354565,1060,40,0.811820947414168
"result.3548",11,13,13,111.43230141,79.030001,111.43230141,981327.993155882,1045,40,0.809872768961021
"result.3293",12,13,12,112.22260142,79.030001,110.6420014,981278.633063675,1049,40,0.80972290908001
"result.3803",10,13,14,110.6420014,79.030001,112.22260142,981278.633063675,1041,40,0.80972290908001
"result.3038",13,13,11,113.01290143,79.030001,109.85170139,981130.552787056,1052,40,0.809273329436976
"result.4058",9,13,15,109.85170139,79.030001,113.01290143,981130.552787056,1038,40,0.809273329436976
"result.2783",14,13,10,113.80320144,79.030001,109.06140138,980883.752326024,1056,40,0.80852403003192
"result.2528",15,13,9,114.59350145,79.030001,108.27110137,980538.231680579,1060,40,0.807475010864841
"result.3067",10,15,11,110.6420014,80.61060102,109.85170139,979758.342223718,1041,40,0.805107224744864
"result.3322",9,15,12,109.85170139,80.61060102,110.6420014,979758.342223718,1037,40,0.805107224744864
"result.2812",11,15,10,111.43230141,80.61060102,109.06140138,979657.647635616,1044,40,0.804801510587601
"result.3577",8,15,13,109.06140138,80.61060102,111.43230141,979657.647635616,1033,40,0.804801510587601
"result.2557",12,15,9,112.22260142,80.61060102,108.27110137,979456.258459414,1048,40,0.804190082273075
"result.3832",7,15,14,108.27110137,80.61060102,112.22260142,979456.258459414,1029,40,0.804190082273075
"result.2302",13,15,8,113.01290143,80.61060102,107.48080136,979154.174695111,1051,40,0.803272939801286
"result.4087",6,15,15,107.48080136,80.61060102,113.01290143,979154.174695111,1025,40,0.803272939801286
"result.4014",13,10,15,113.01290143,76.65910097,113.01290143,979083.589763256,1051,40,0.80305864017144
"result.3759",14,10,14,113.80320144,76.65910097,112.22260142,979035.710473816,1055,40,0.802913276086859
"result.3504",15,10,13,114.59350145,76.65910097,111.43230141,978892.072605495,1059,40,0.802477183833116
"result.2047",14,15,7,113.80320144,80.61060102,106.69050135,978751.396342707,1055,40,0.802050083172234
"result.3533",12,12,13,112.22260142,78.23970099,111.43230141,978404.888495417,1047,40,0.800998066807535
"result.3788",11,12,14,111.43230141,78.23970099,112.22260142,978404.888495417,1044,40,0.800998066807535
"result.3278",13,12,12,113.01290143,78.23970099,110.6420014,978307.155512849,1051,40,0.800701344243133
"result.4043",10,12,15,110.6420014,78.23970099,113.01290143,978307.155512849,1040,40,0.800701344243133
"result.1792",15,15,6,114.59350145,80.61060102,105.90020134,978247.923402201,1058,40,0.800521512385919
"result.3023",14,12,11,113.80320144,78.23970099,109.85170139,978111.689547711,1055,40,0.800107899114328
"result.2768",15,12,10,114.59350145,78.23970099,109.06140138,977818.490600005,1058,40,0.799217731421121
"result.3307",10,14,12,110.6420014,79.82030101,110.6420014,977132.385318336,1039,40,0.797134679075065
"result.3052",11,14,11,111.43230141,79.82030101,109.85170139,977082.531625207,1043,40,0.796983320595244
"result.3562",9,14,13,109.85170139,79.82030101,111.43230141,977082.531625207,1036,40,0.796983320595244
"result.2797",12,14,10,112.22260142,79.82030101,109.06140138,976932.970545822,1047,40,0.796529245155779
"result.3817",8,14,14,109.06140138,79.82030101,112.22260142,976932.970545822,1032,40,0.796529245155779
"result.2542",13,14,9,113.01290143,79.82030101,108.27110137,976683.702080179,1050,40,0.795772452756673
"result.4072",7,14,15,108.27110137,79.82030101,113.01290143,976683.702080179,1028,40,0.795772452756673
"result.2287",14,14,8,113.80320144,79.82030101,107.48080136,976334.72622828,1054,40,0.794712943397923
"result.2032",15,14,7,114.59350145,79.82030101,106.69050135,975886.042990124,1057,40,0.793350717079531
"result.3999",14,9,15,113.80320144,75.86880096,113.01290143,975766.097966062,1053,40,0.792986557568673
"result.3744",15,9,14,114.59350145,75.86880096,112.22260142,975671.326589026,1057,40,0.792698826597132
"result.3773",12,11,14,112.22260142,77.44940098,112.22260142,975390.961265293,1046,40,0.791847622472988
"result.3518",13,11,13,113.01290143,77.44940098,111.43230141,975342.588374931,1049,40,0.791700759789597
"result.4028",11,11,15,111.43230141,77.44940098,113.01290143,975342.588374931,1042,40,0.791700759789597
"result.3263",14,11,12,113.80320144,77.44940098,110.6420014,975197.469703844,1053,40,0.791260171739424
"result.3008",15,11,11,114.59350145,77.44940098,109.85170139,974955.605252033,1056,40,0.790525858322468
"result.3292",11,13,12,111.43230141,79.030001,110.6420014,974368.220154776,1041,40,0.788742525738435
"result.3547",10,13,13,110.6420014,79.030001,111.43230141,974368.220154776,1038,40,0.788742525738435
"result.3037",12,13,11,112.22260142,79.030001,109.85170139,974269.499970363,1045,40,0.788442805976412
"result.3802",9,13,14,109.85170139,79.030001,112.22260142,974269.499970363,1034,40,0.788442805976412
"result.2782",13,13,10,113.01290143,79.030001,109.06140138,974072.059601538,1049,40,0.787843366452367
"result.4057",8,13,15,109.06140138,79.030001,113.01290143,974072.059601538,1030,40,0.787843366452367
"result.2527",14,13,9,113.80320144,79.030001,108.27110137,973775.899048299,1052,40,0.7869442071663
"result.2272",15,13,8,114.59350145,79.030001,107.48080136,973381.018310648,1056,40,0.78574532811821
"result.3066",9,15,11,109.85170139,80.61060102,109.85170139,972760.068350691,1033,40,0.783860090815088
"result.2811",10,15,10,110.6420014,80.61060102,109.06140138,972709.72105664,1037,40,0.783707233736456
"result.3321",8,15,12,109.06140138,80.61060102,110.6420014,972709.72105664,1029,40,0.783707233736456
"result.2556",11,15,9,111.43230141,80.61060102,108.27110137,972558.679174489,1041,40,0.783248662500562
"result.3576",7,15,13,108.27110137,80.61060102,111.43230141,972558.679174489,1026,40,0.783248662500562
"result.3984",15,8,15,114.59350145,75.07850095,113.01290143,972307.436305158,1055,40,0.782485875706215
"result.2301",12,15,8,112.22260142,80.61060102,107.48080136,972306.942704236,1044,40,0.782484377107405
"result.3831",6,15,14,107.48080136,80.61060102,112.22260142,972306.942704236,1022,40,0.782484377107405
"result.3758",13,10,14,113.01290143,76.65910097,112.22260142,972236.851373303,1048,40,0.782271576076369
"result.4013",12,10,15,112.22260142,76.65910097,113.01290143,972236.851373303,1044,40,0.782271576076369
"result.3503",14,10,13,113.80320144,76.65910097,111.43230141,972141.092794422,1051,40,0.781980847907207
"result.2046",13,15,7,113.01290143,80.61060102,106.69050135,971954.511645882,1048,40,0.781414377556984
"result.4086",5,15,15,106.69050135,80.61060102,113.01290143,971954.511645882,1018,40,0.781414377556984
"result.3248",15,10,12,114.59350145,76.65910097,110.6420014,971949.575636661,1055,40,0.781399391568883
"result.3532",11,12,13,111.43230141,78.23970099,111.43230141,971514.713224323,1040,40,0.780079126017174
"result.1791",14,15,6,113.80320144,80.61060102,105.90020134,971501.385999427,1051,40,0.780038663849301
"result.3277",12,12,12,112.22260142,78.23970099,110.6420014,971465.846733039,1044,40,0.779930764734973
"result.3787",10,12,14,110.6420014,78.23970099,112.22260142,971465.846733039,1036,40,0.779930764734973
"result.3022",13,12,11,113.01290143,78.23970099,109.85170139,971319.247259186,1047,40,0.779485680888369
"result.4042",9,12,15,109.85170139,78.23970099,113.01290143,971319.247259186,1032,40,0.779485680888369
"result.2767",14,12,10,113.80320144,78.23970099,109.06140138,971074.914802764,1051,40,0.778743874477364
"result.1536",15,15,5,114.59350145,80.61060102,105.10990133,970947.565764871,1054,40,0.778357235984355
"result.2512",15,12,9,114.59350145,78.23970099,108.27110137,970732.849363773,1054,40,0.777705345501956
"result.3051",10,14,11,110.6420014,79.82030101,109.85170139,970152.868280348,1036,40,0.775944491900074
"result.3306",9,14,12,109.85170139,79.82030101,110.6420014,970152.868280348,1032,40,0.775944491900074
"result.2796",11,14,10,111.43230141,79.82030101,109.06140138,970053.160894091,1039,40,0.775641774940431
"result.3561",8,14,13,109.06140138,79.82030101,111.43230141,970053.160894091,1028,40,0.775641774940431
"result.2541",12,14,9,112.22260142,79.82030101,108.27110137,969853.746121577,1043,40,0.775036341021145
"result.3816",7,14,14,108.27110137,79.82030101,112.22260142,969853.746121577,1024,40,0.775036341021145
"result.2286",13,14,8,113.01290143,79.82030101,107.48080136,969554.623962806,1046,40,0.774128190142217
"result.4071",6,14,15,107.48080136,79.82030101,113.01290143,969554.623962806,1020,40,0.774128190142217
"result.2031",14,14,7,113.80320144,79.82030101,106.69050135,969155.794417778,1050,40,0.772917322303646
"result.3998",13,9,15,113.01290143,75.86880096,113.01290143,968989.944507964,1046,40,0.772413793103448
"result.3743",14,9,14,113.80320144,75.86880096,112.22260142,968942.558819446,1050,40,0.772269927617677
"result.3488",15,9,13,114.59350145,75.86880096,111.43230141,968800.401753892,1053,40,0.771838331160365
"result.1776",15,14,6,114.59350145,79.82030101,105.90020134,968657.257486493,1053,40,0.771403737505433
"result.3517",12,11,13,112.22260142,77.44940098,111.43230141,968522.010833848,1042,40,0.770993121431462
"result.3772",11,11,14,111.43230141,77.44940098,112.22260142,968522.010833848,1038,40,0.770993121431462
"result.3262",13,11,12,113.01290143,77.44940098,110.6420014,968425.265053123,1046,40,0.77069939606468
"result.4027",10,11,15,110.6420014,77.44940098,113.01290143,968425.265053123,1035,40,0.77069939606468
"result.3007",14,11,11,113.80320144,77.44940098,109.85170139,968231.773491674,1049,40,0.770111945331115
"result.2752",15,11,10,114.59350145,77.44940098,109.06140138,967941.5361495,1053,40,0.769230769230769
"result.3291",10,13,12,110.6420014,79.030001,110.6420014,967457.807245877,1034,40,0.767762142396859
"result.3036",11,13,11,111.43230141,79.030001,109.85170139,967408.447153671,1038,40,0.767612282515848
"result.3546",9,13,13,109.85170139,79.030001,111.43230141,967408.447153671,1030,40,0.767612282515848
"result.2781",12,13,10,112.22260142,79.030001,109.06140138,967260.366877051,1041,40,0.767162702872814
"result.3801",8,13,14,109.06140138,79.030001,112.22260142,967260.366877051,1027,40,0.767162702872814
"result.2526",13,13,9,113.01290143,79.030001,108.27110137,967013.566416019,1045,40,0.766413403467758
"result.4056",7,13,15,108.27110137,79.030001,113.01290143,967013.566416019,1023,40,0.766413403467758
"result.2271",14,13,8,113.80320144,79.030001,107.48080136,966668.045770574,1048,40,0.765364384300679
"result.2016",15,13,7,114.59350145,79.030001,106.69050135,966223.804940717,1052,40,0.764015645371578
"result.2810",9,15,10,109.85170139,80.61060102,109.06140138,965761.794477664,1030,40,0.762612956885312
"result.3065",8,15,11,109.06140138,80.61060102,109.85170139,965761.794477664,1026,40,0.762612956885312
"result.2555",10,15,9,110.6420014,80.61060102,108.27110137,965661.099889563,1033,40,0.762307242728049
"result.3320",7,15,12,108.27110137,80.61060102,110.6420014,965661.099889563,1022,40,0.762307242728049
"result.3983",14,8,15,113.80320144,75.07850095,113.01290143,965601.867778916,1048,40,0.762127410870836
"result.3728",15,8,14,114.59350145,75.07850095,112.22260142,965508.083603723,1051,40,0.761842677096914
"result.2300",11,15,8,111.43230141,80.61060102,107.48080136,965459.710713361,1037,40,0.761695814413524
"result.3575",6,15,13,107.48080136,80.61060102,111.43230141,965459.710713361,1018,40,0.761695814413524
"result.3757",12,10,14,112.22260142,76.65910097,112.22260142,965437.99227279,1040,40,0.761629876065878
"result.3502",13,10,13,113.01290143,76.65910097,111.43230141,965390.11298335,1044,40,0.761484511981298
"result.4012",11,10,15,111.43230141,76.65910097,113.01290143,965390.11298335,1037,40,0.761484511981298
"result.3247",14,10,12,113.80320144,76.65910097,110.6420014,965246.475115029,1048,40,0.761048419727555
"result.2045",12,15,7,112.22260142,80.61060102,106.69050135,965157.626949058,1040,40,0.760778671941734
"result.3830",5,15,14,106.69050135,80.61060102,112.22260142,965157.626949058,1014,40,0.760778671941734
"result.2992",15,10,11,114.59350145,76.65910097,109.85170139,965007.078667828,1051,40,0.76032159930465
"result.1790",13,15,6,113.01290143,80.61060102,105.90020134,964754.848596653,1044,40,0.759555815312683
"result.4085",4,15,15,105.90020134,80.61060102,113.01290143,964754.848596653,1010,40,0.759555815312683
"result.3276",11,12,12,111.43230141,78.23970099,110.6420014,964624.537953228,1036,40,0.759160185226813
"result.3531",10,12,13,110.6420014,78.23970099,111.43230141,964624.537953228,1033,40,0.759160185226813
"result.3021",12,12,11,112.22260142,78.23970099,109.85170139,964526.80497066,1040,40,0.758863462662411
"result.3786",9,12,14,109.85170139,78.23970099,112.22260142,964526.80497066,1029,40,0.758863462662411
"result.2766",13,12,10,113.01290143,78.23970099,109.06140138,964331.339005522,1043,40,0.758270017533606
"result.4041",8,12,15,109.06140138,78.23970099,113.01290143,964331.339005522,1025,40,0.758270017533606
"result.1535",14,15,5,113.80320144,80.61060102,105.10990133,964251.375656148,1047,40,0.758027244526368
"result.2511",14,12,9,113.80320144,78.23970099,108.27110137,964038.140057816,1047,40,0.757379849840399
"result.1280",15,15,4,114.59350145,80.61060102,104.31960132,963647.208127541,1050,40,0.75619295958279
"result.2256",15,12,8,114.59350145,78.23970099,107.48080136,963647.208127541,1050,40,0.75619295958279
"result.3050",9,14,11,109.85170139,79.82030101,109.85170139,963223.204935488,1028,40,0.754905663204904
"result.2795",10,14,10,110.6420014,79.82030101,109.06140138,963173.35124236,1032,40,0.754754304725082
"result.3305",8,14,12,109.06140138,79.82030101,110.6420014,963173.35124236,1024,40,0.754754304725082
"result.2540",11,14,9,111.43230141,79.82030101,108.27110137,963023.790162974,1035,40,0.754300229285618
"result.3560",7,14,13,108.27110137,79.82030101,111.43230141,963023.790162974,1021,40,0.754300229285618
"result.2285",12,14,8,112.22260142,79.82030101,107.48080136,962774.521697332,1039,40,0.753543436886511
"result.3815",6,14,14,107.48080136,79.82030101,112.22260142,962774.521697332,1017,40,0.753543436886511
"result.2030",13,14,7,113.01290143,79.82030101,106.69050135,962425.545845432,1042,40,0.752483927527761
"result.4070",5,14,15,106.69050135,79.82030101,113.01290143,962425.545845432,1013,40,0.752483927527761
"result.3742",13,9,14,113.01290143,75.86880096,112.22260142,962213.791049867,1042,40,0.751841028638223
"result.3997",12,9,15,112.22260142,75.86880096,113.01290143,962213.791049867,1039,40,0.751841028638223
"result.3487",14,9,13,113.80320144,75.86880096,111.43230141,962119.01967283,1046,40,0.751553297666682
"result.3968",15,7,15,114.59350145,74.28820094,113.01290143,962072.621186156,1049,40,0.751412429378531
"result.1775",14,14,6,113.80320144,79.82030101,105.90020134,961976.862607276,1046,40,0.751121701209369
"result.3232",15,9,12,114.59350145,75.86880096,110.6420014,961929.476918758,1049,40,0.750977835723598
"result.3516",11,11,13,111.43230141,77.44940098,111.43230141,961701.433292764,1035,40,0.750285483073326
"result.3261",12,11,12,112.22260142,77.44940098,110.6420014,961653.060402402,1038,40,0.750138620389935
"result.3771",10,11,14,110.6420014,77.44940098,112.22260142,961653.060402402,1031,40,0.750138620389935
