"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3555",2,14,13,109.82951775,159.68121375,116.8399125,2049104.5836263,1500,38,0.925332545094497
"result.4082",1,15,15,108.64909468,159.869382172,117.961874224,2048958.07761943,1492,37.5,0.924798339984738
"result.3810",1,14,14,109.050585,159.68121375,117.61884525,2048135.73985153,1494,38,0.921799848339487
"result.3761",0,11,14,109.06453883,158.49666794,118.48018247,2048091.79732698,1494,39,0.921639620635146
"result.3457",0,8,13,109.85170139,157.26970199,118.5450015,2048024.26578277,1499,40,0.921393380247059
"result.2802",1,15,10,109.8491758,161.63521582,115.34163459,2047947.84371535,1499,39,0.921114722328609
"result.2753",0,12,10,109.85170139,160.43090203,116.17410147,2047406.77102927,1499,40,0.919141808044446
"result.3057",0,15,11,109.06453883,161.63521582,116.12627156,2047151.7512591,1494,39,0.918211929009238
"result.3538",1,13,13,109.4506077,159.48517122,117.26850825,2047009.63496464,1496,38.5,0.917693730115535
"result.3489",0,10,13,109.458827342,158.282189178,118.1210367,2046492.17951507,1496,39.5,0.915806931402289
"result.4019",2,11,15,109.82951775,157.3444155,118.397778,2046039.25644429,1499,38,0.914155437214986
"result.3793",0,13,14,108.668817645,159.48517122,118.050298305,2045937.39182252,1491,38.5,0.913784008065985
"result.3970",1,8,15,109.8491758,156.14275703,119.26481944,2045648.45045578,1499,39,0.912730440653728
"result.3266",1,12,12,109.8491758,159.28130491,116.91090853,2045580.82124227,1499,39,0.912483844133879
"result.2785",0,14,10,109.458827342,161.43208349,115.758615966,2045474.02420188,1496,39.5,0.912094429898232
"result.3315",2,15,12,109.82951775,160.4601465,116.06097975,2045372.88096994,1498,38,0.911725631154223
"result.4068",3,14,15,109.792483,158.5032325,117.524348,2045213.17169522,1498,37,0.911143282945727
"result.3521",0,12,13,109.06453883,159.28130491,117.6955455,2044600.19764627,1493,39,0.908908194596061
"result.3217",0,9,12,109.85170139,158.060002,117.75470149,2044593.73937442,1498,40,0.908884645788098
"result.3570",1,15,13,109.050585,160.4601465,116.8399125,2044496.66811218,1493,38,0.908530694674326
"result.3921",0,5,15,109.85170139,154.89880196,120.12560152,2044044.85514909,1498,40,0.906883248274664
"result.4002",1,10,15,109.4506077,157.139801055,118.83208836,2043798.63945882,1495,38.5,0.905985471571428
"result.4051",2,13,15,109.425159642,158.317252248,117.961874224,2043558.60418327,1495,37.5,0.905110230525236
"result.2513",0,13,9,109.85170139,161.22120204,115.38380146,2043495.97092375,1498,40,0.904881850761231
"result.3298",1,14,12,109.4506077,160.266961275,116.486718195,2043330.36928088,1495,38.5,0.904278017200412
"result.3249",0,11,12,109.458827342,159.069662756,117.333563122,2042962.57442934,1495,39.5,0.902936926188224
"result.3953",0,7,15,109.458827342,155.919768444,119.695983856,2042826.82038758,1495,39.5,0.902441925987683
"result.3779",2,12,14,109.82951775,158.12334825,117.61884525,2042640.7415251,1497,38,0.901763426305094
"result.3730",1,9,14,109.8491758,156.927394,118.48018247,2042402.24820698,1497,39,0.900893807700954
"result.2290",1,15,8,110.24630092,162.219557068,114.18366881,2042072.84829954,1500,39.5,0.899692716240793
"result.3026",1,13,11,109.8491758,160.06594188,116.12627156,2041861.21449884,1497,39,0.898921035542159
"result.3828",3,15,14,109.792483,159.276419,116.7511615,2041668.83564671,1497,37,0.89821956419625
"result.4034",1,12,15,109.050585,158.12334825,118.397778,2041585.41072069,1492,38,0.897915371742197
"result.2545",0,15,9,109.458827342,162.219557068,114.971142388,2041469.27996999,1494,39.5,0.897491923982273
"result.3507",2,11,13,110.232397755,157.92159111,117.26850825,2041419.06243218,1500,38.5,0.897308815686063
"result.3985",0,9,15,109.06453883,156.927394,119.26481944,2041242.89026097,1492,39,0.896666438789249
"result.2977",0,10,11,109.85170139,158.85030201,116.96440148,2041025.99190974,1497,40,0.895875561950779
"result.3281",0,13,12,109.06453883,160.06594188,116.91090853,2040974.30567015,1491,39,0.895687098324704
"result.3681",0,6,14,109.85170139,155.68910197,119.33530151,2040957.38138158,1497,40,0.895625387261599
"result.3556",3,14,13,110.201224604,159.09331721,116.4097443,2040928.04354452,1499,37.5,0.895518412654903
"result.4083",2,15,15,109.0192965,159.276419,117.524348,2040716.65355752,1491,37,0.894747620974559
"result.3458",1,8,13,110.24630092,156.707242022,118.1210367,2040705.54140413,1499,39.5,0.894707102710165
"result.3762",1,11,14,109.4506077,157.92159111,118.050298305,2040453.85247358,1494,38.5,0.893789368921316
"result.2803",2,15,10,110.232397755,161.04875133,114.923138085,2040206.33823667,1499,38.5,0.892886857325208
"result.2754",1,12,10,110.24630092,159.857136334,115.758615966,2040090.25330119,1499,39.5,0.892463576621383
"result.3811",2,14,14,109.425159642,159.09331721,117.185809262,2040065.67958246,1494,37.5,0.892373973427689
"result.3713",0,8,14,109.458827342,156.707242022,118.908510278,2039636.60040625,1494,39.5,0.89080942127497
"result.3058",1,15,11,109.4506077,161.04875133,115.70492814,2039517.31211771,1494,38.5,0.890374460179286
"result.2273",0,14,8,109.85170139,162.01150205,114.59350145,2039447.94976191,1496,40,0.890121544099657
"result.3009",0,12,11,109.458827342,159.857136334,116.546089544,2039297.21530185,1494,39.5,0.889571920773618
"result.3539",2,13,13,109.82951775,158.902281,116.8399125,2039108.95151105,1496,38,0.888885454183048
"result.3490",1,10,13,109.8491758,157.71203097,117.6955455,2039020.78753114,1496,39,0.888563981708481
"result.3794",1,13,14,109.050585,158.902281,117.61884525,2038144.83380348,1490,38,0.885369990095135
"result.2786",1,14,10,109.8491758,160.85057885,115.34163459,2038006.34932839,1496,39,0.88486503391074
"result.3745",0,10,14,109.06453883,157.71203097,118.48018247,2037952.72902338,1490,39,0.884669518098573
"result.3971",2,8,15,110.232397755,155.576220945,118.83208836,2037915.6369785,1498,38.5,0.884534269310261
"result.4020",3,11,15,110.201224604,156.765122324,117.961874224,2037874.94793467,1498,37.5,0.884385904778392
"result.3267",2,12,12,110.232397755,158.703381165,116.486718195,2037848.26341208,1498,38.5,0.88428860495688
"result.3441",0,7,13,109.85170139,156.47940198,118.5450015,2037732.68655773,1496,40,0.883867176870176
"result.4086",5,15,15,110.50519248,158.08381702,116.64436984,2037670.13479891,1500,36,0.883639094282295
"result.2737",0,11,10,109.85170139,159.64060202,116.17410147,2037321.02338873,1496,40,0.882366128735101
"result.3218",1,9,12,110.24630092,157.4947156,117.333563122,2037287.27416559,1498,39.5,0.882243068883594
"result.3041",0,14,11,109.06453883,160.85057885,116.12627156,2037214.12139862,1490,39,0.881976331821074
"result.3316",3,15,12,110.201224604,159.869382172,115.633679338,2037211.23149774,1498,37.5,0.881965794370454
"result.3522",1,12,13,109.4506077,158.703381165,117.26850825,2036975.27400893,1493,38.5,0.881105422165201
"result.3748",3,10,14,110.6084505,156.56548275,117.61884525,2036860.28874016,1500,38,0.880686151178004
"result.3922",1,5,15,110.24630092,154.344821288,119.695983856,2036740.35140743,1498,39.5,0.880248823471343
"result.4069",4,14,15,110.152509038,157.91093953,117.085184432,2036613.20706142,1497,36.5,0.879785216819505
"result.3571",2,15,13,109.425159642,159.869382172,116.4097443,2036440.94650616,1492,37.5,0.879157102854764
"result.3699",2,7,14,110.63381277,155.35812006,118.48018247,2036420.92733723,1500,39,0.879084106923983
"result.3473",0,9,13,109.458827342,157.4947156,118.1210367,2036310.62638316,1492,39.5,0.878681916361717
"result.2995",2,11,11,110.63381277,158.49666794,116.12627156,2036284.70277857,1500,39,0.878587391076858
"result.2514",1,13,9,110.24630092,160.644609912,114.971142388,2036193.42864926,1498,39.5,0.878254578059092
"result.3044",3,14,11,110.6084505,159.68121375,115.282047,2036122.07704446,1500,38,0.877994408577357
"result.3797",4,13,14,110.5656695,157.730046,116.7511615,2036085.16591979,1500,37,0.877859819478763
"result.4003",2,10,15,109.82951775,156.56548275,118.397778,2035910.34923417,1495,38,0.877222385091384
"result.1778",1,15,6,110.6420014,162.80180206,113.01290143,2035669.4347035,1500,40,0.876343938015723
"result.3250",1,11,12,109.8491758,158.49666794,116.91090853,2035504.06842826,1495,39,0.875740962676309
"result.2769",0,13,10,109.458827342,160.644609912,115.758615966,2035496.1021326,1492,39.5,0.875711915158471
"result.3299",2,14,12,109.82951775,159.68121375,116.06097975,2035443.88640212,1495,38,0.87552152084885
"result.3954",1,7,15,109.8491758,155.35812006,119.26481944,2035368.81000123,1495,39,0.875247769636611
"result.2033",0,15,7,109.85170139,162.80180206,113.80320144,2035262.70754372,1495,40,0.874860888059725
"result.2946",1,8,11,110.6420014,157.26970199,116.96440148,2035254.80992897,1500,40,0.8748320909732
"result.4052",3,13,15,109.792483,157.730046,117.524348,2035236.52207719,1494,37,0.874765407947199
"result.3650",1,4,14,110.6420014,154.10850195,119.33530151,2034771.08102535,1500,40,0.873068269423591
"result.3731",2,9,14,110.232397755,156.358011,118.050298305,2034681.70579049,1497,38.5,0.872742380347981
"result.2291",2,15,8,110.63381277,161.63521582,113.77236065,2034513.78351605,1500,39,0.872130085064229
"result.3780",3,12,14,110.201224604,157.541187286,117.185809262,2034489.99410635,1497,37.5,0.872043341697911
"result.3201",0,8,12,109.85170139,157.26970199,117.75470149,2034370.77067755,1494,40,0.871608617100395
"result.3027",2,13,11,110.232397755,159.48517122,115.70492814,2034142.71725915,1497,38.5,0.870777065520935
"result.2242",1,12,8,110.6420014,160.43090203,114.59350145,2034080.03973446,1500,40,0.870548524352722
"result.2546",1,15,9,109.8491758,161.63521582,114.55699762,2034016.22573089,1494,39,0.870315839239622
"result.2978",1,10,11,110.24630092,158.282189178,116.546089544,2033732.27623752,1497,39.5,0.869280473703961
"result.3682",1,6,14,110.24630092,155.132294866,118.908510278,2033663.91089275,1497,39.5,0.869031193027429
"result.3986",1,9,15,109.4506077,156.358011,118.83208836,2033630.4870237,1491,38.5,0.868909319515089
"result.3905",0,4,15,109.85170139,154.10850195,120.12560152,2033616.05486772,1494,40,0.868856695519423
"result.4035",2,12,15,109.425159642,157.541187286,117.961874224,2033541.16004511,1491,37.5,0.868583606396423
"result.2497",0,12,9,109.85170139,160.43090203,115.38380146,2033478.83381138,1494,40,0.868356346141065
"result.3508",3,11,13,110.6084505,157.3444155,116.8399125,2033437.67087828,1499,38,0.868206253665913
"result.3282",1,13,12,109.4506077,159.48517122,116.486718195,2033362.90406488,1491,38.5,0.867933631303081
"result.3459",2,8,13,110.63381277,156.14275703,117.6955455,2033151.5379295,1499,39,0.867162926592975
"result.3829",4,15,14,110.152509038,158.681236796,116.314887166,2033083.77467434,1496,36.5,0.866915841316845
"result.3233",0,10,12,109.458827342,158.282189178,117.333563122,2032848.89831831,1491,39.5,0.866059411247922
"result.3763",2,11,14,109.82951775,157.3444155,117.61884525,2032578.47186242,1494,38,0.865073354787568
"result.2755",2,12,10,110.63381277,159.28130491,115.34163459,2032538.52741555,1499,39,0.864927705280911
"result.3557",4,14,13,110.5656695,158.5032325,115.977975,2032515.86975827,1499,37,0.864845088625416
"result.3937",0,6,15,109.458827342,155.132294866,119.695983856,2032509.51321391,1491,39.5,0.86482191074657
"result.4084",3,15,15,109.382211772,158.681236796,117.085184432,2032236.38181684,1490,36.5,0.863825991254435
"result.2804",3,15,10,110.6084505,160.4601465,114.50311425,2032229.6881035,1499,38,0.863801583955765
"result.3714",1,8,14,109.8491758,156.14275703,118.48018247,2032190.23696594,1494,39,0.863657733203686
"result.2274",1,14,8,110.24630092,161.43208349,114.18366881,2032159.8733078,1496,39.5,0.863547018143738
"result.3010",1,12,11,109.8491758,159.28130491,116.12627156,2031852.09089836,1493,39,0.862424750604439
"result.3812",3,14,14,109.792483,158.5032325,116.7511615,2031757.82188143,1493,37,0.862081017322712
"result.2706",1,9,10,110.6420014,158.060002,116.17410147,2031661.39521634,1499,40,0.861729416604677
"result.3410",1,5,13,110.6420014,154.89880196,118.5450015,2031661.39521634,1499,40,0.861729416604677
"result.3059",2,15,11,109.82951775,160.4601465,115.282047,2031645.54619833,1493,38,0.861671626302499
"result.2529",0,14,9,109.458827342,161.43208349,114.971142388,2031559.2349216,1491,39.5,0.861356909342784
"result.3491",2,10,13,110.232397755,157.139801055,117.26850825,2031313.02746964,1496,38.5,0.860459162678941
"result.3540",3,13,13,110.201224604,158.317252248,116.4097443,2030972.29699065,1496,37.5,0.859216756535843
"result.2961",0,9,11,109.85170139,158.060002,116.96440148,2030871.63374104,1493,40,0.858849707952254
"result.4038",5,12,15,110.922806304,156.370344998,117.085184432,2030846.91348522,1500,36.5,0.858759570440126
"result.3665",0,5,14,109.85170139,154.89880196,119.33530151,2030597.19162837,1493,40,0.857849009195537
"result.3442",1,7,13,110.24630092,155.919768444,118.1210367,2030450.73968853,1496,39.5,0.857315001230452
"result.3746",1,10,14,109.4506077,157.139801055,118.050298305,2030352.59577817,1490,38.5,0.85695713891798
"result.2787",2,14,10,110.232397755,160.266961275,114.923138085,2030302.42397339,1496,38.5,0.856774197378229
"result.3795",2,13,14,109.425159642,158.317252248,117.185809262,2030114.13968206,1490,37.5,0.856087656036566
"result.2738",1,11,10,110.24630092,159.069662756,115.758615966,2030040.5476199,1496,39.5,0.855819317171264
"result.2002",1,13,7,110.6420014,161.22120204,113.80320144,2030002.89611821,1498,40,0.85568202843459
"result.3972",3,8,15,110.6084505,155.00761725,118.397778,2029947.94286225,1498,38,0.855481652281037
"result.3268",3,12,12,110.6084505,158.12334825,116.06097975,2029880.8327081,1498,38,0.855236948408251
"result.3219",2,9,12,110.63381277,156.927394,116.91090853,2029745.92396312,1498,39,0.854745030414842
"result.3042",1,14,11,109.4506077,160.266961275,115.70492814,2029616.74264141,1490,38.5,0.854273996334956
"result.2257",0,13,8,109.85170139,161.22120204,114.59350145,2029499.4231777,1493,40,0.853846214168671
"result.4021",4,11,15,110.5656695,156.183673,117.524348,2029475.35821326,1497,37,0.85375846604664
"result.3697",0,7,14,109.458827342,155.919768444,118.908510278,2029387.17025345,1490,39.5,0.853436906134128
"result.2993",0,11,11,109.458827342,159.069662756,116.546089544,2029251.41621169,1490,39.5,0.852941905933587
"result.3923",2,5,15,110.63381277,153.78884612,119.26481944,2029201.0257285,1498,39,0.852758167026341
"result.3523",2,12,13,109.82951775,158.12334825,116.8399125,2029113.3193958,1492,38,0.852438363271599
"result.3474",1,9,13,109.8491758,156.927394,117.6955455,2028876.40550362,1492,39,0.851574503731063
"result.3317",4,15,12,110.5656695,159.276419,115.2047885,2028814.37744261,1497,37,0.851348330703428
"result.2515",2,13,9,110.63381277,160.06594188,114.55699762,2028656.12749388,1498,39,0.850771303637839
"result.3749",4,10,14,110.977289566,155.989057362,117.185809262,2028631.99544158,1500,37.5,0.850683310893207
"result.3700",3,7,14,111.01418781,154.79443089,118.050298305,2028620.95177324,1500,38.5,0.85064304234598
"result.4087",6,15,15,110.850479425,157.48412939,116.20188188,2028558.47497439,1499,35.5,0.850415233084769
"result.2996",3,11,11,111.01418781,157.92159111,115.70492814,2028485.24898698,1500,38.5,0.850148229038461
"result.3170",1,6,12,110.6420014,155.68910197,117.75470149,2028413.50114916,1498,40,0.849886614771589
"result.1779",2,15,6,111.033774498,162.219557068,112.608721654,2028291.37144156,1500,39.5,0.849441293004582
"result.3572",3,15,13,109.792483,159.276419,115.977975,2028147.84998018,1492,37,0.848917970448244
"result.2770",1,13,10,109.8491758,160.06594188,115.34163459,2028064.85494142,1492,39,0.84861534549287
"result.2034",1,15,7,110.24630092,162.219557068,113.396195232,2027989.58727679,1495,39.5,0.848340896875322
"result.2466",1,10,9,110.6420014,158.85030201,115.38380146,2027929.77224554,1497,40,0.84812279322198
"result.3045",4,14,11,110.977289566,159.09331721,114.857614376,2027896.7658956,1500,37.5,0.84800244211033
"result.2947",2,8,11,111.033774498,156.707242022,116.546089544,2027878.24942959,1500,39.5,0.847934925487828
"result.3251",2,11,12,110.232397755,157.92159111,116.486718195,2027809.60201596,1495,38.5,0.847684616303139
"result.4004",3,10,15,110.201224604,155.989057362,117.961874224,2027786.45809341,1494,37.5,0.847600226577743
"result.4070",5,14,15,110.50519248,157.31641985,116.64436984,2027778.5322028,1496,36,0.847571326388922
"result.3955",2,7,15,110.232397755,154.79443089,118.83208836,2027674.85488313,1495,38.5,0.847193287596377
"result.3425",0,6,13,109.85170139,155.68910197,118.5450015,2027441.10733269,1492,40,0.846340973493293
"result.3798",5,13,14,110.922806304,157.140642264,116.314887166,2027424.43359473,1499,36.5,0.846280176013304
"result.3651",2,4,14,111.033774498,153.55734771,118.908510278,2027396.27374895,1500,39.5,0.846177496718281
"result.3300",3,14,12,110.201224604,159.09331721,115.633679338,2027321.85658756,1494,37.5,0.845906149292187
"result.3874",1,2,15,110.6420014,152.52790193,120.12560152,2027238.73095465,1497,40,0.845603048151111
"result.2721",0,10,10,109.85170139,158.85030201,116.17410147,2027235.27574819,1492,40,0.845590449425756
"result.3202",1,8,12,110.24630092,156.707242022,117.333563122,2027100.83779477,1494,39.5,0.845100248080413
"result.3732",3,9,14,110.6084505,155.78655,117.61884525,2026726.65546284,1497,38,0.843735866387305
"result.2292",3,15,8,111.01418781,161.04875133,113.359557975,2026721.11276562,1499,38.5,0.843715656040717
"result.2243",2,12,8,111.033774498,159.857136334,114.18366881,2026707.73706234,1500,39.5,0.843666884190358
"result.4053",4,13,15,110.152509038,157.140642264,117.085184432,2026678.50849039,1494,36.5,0.843560307997202
"result.3906",1,4,15,110.24630092,153.55734771,119.695983856,2026348.81900229,1494,39.5,0.842358160638568
"result.2547",2,15,9,110.232397755,161.04875133,114.14134803,2026327.38355479,1494,38.5,0.842280000528761
"result.2498",1,12,9,110.24630092,159.857136334,114.971142388,2026212.08831275,1494,39.5,0.841859599285505
"result.2979",2,10,11,110.63381277,157.71203097,116.12627156,2026204.08543808,1497,39,0.841830418389583
"result.3028",3,13,11,110.6084505,158.902281,115.282047,2026189.77422961,1497,38,0.841778235405016
"result.3683",2,6,14,110.63381277,154.57348309,118.48018247,2026135.97315876,1497,39,0.84158206046602
"result.3781",4,12,14,110.5656695,156.9568595,116.7511615,2026104.35628293,1496,37,0.841466775796257
"result.1762",1,14,6,110.6420014,162.01150205,113.01290143,2025787.54424378,1497,40,0.840311583502284
"result.3987",2,9,15,109.82951775,155.78655,118.397778,2025781.44202405,1491,38,0.840289332967783
"result.3283",2,13,12,109.82951775,158.902281,116.06097975,2025514.89183431,1491,38,0.839317410543477
"result.3234",1,10,12,109.8491758,157.71203097,116.91090853,2025427.31561426,1491,39,0.838998081218741
"result.2017",0,14,7,109.85170139,162.01150205,113.80320144,2025382.79148768,1491,40,0.838835732817917
"result.3460",3,8,13,111.01418781,155.576220945,117.26850825,2025364.08490304,1499,38.5,0.838767522965529
"result.4036",3,12,15,109.792483,156.9568595,117.524348,2025259.87245917,1491,37,0.83838753294867
"result.3509",4,11,13,110.977289566,156.765122324,116.4097443,2025223.20391024,1499,37.5,0.838253828354413
"result.3938",1,6,15,109.8491758,154.57348309,119.26481944,2025089.16954668,1491,39,0.837765098619494
"result.2930",1,7,11,110.6420014,156.47940198,116.96440148,2025027.3988238,1496,40,0.837539863924327
"result.2756",3,12,10,111.01418781,158.703381165,114.923138085,2024753.42236488,1499,38.5,0.836540863081695
"result.2275",2,14,8,110.63381277,160.85057885,113.77236065,2024637.50301355,1496,39,0.836118186147642
"result.3715",2,8,14,110.232397755,155.576220945,118.050298305,2024508.29726153,1493,38.5,0.835647062987479
"result.3764",3,11,14,110.201224604,156.765122324,117.185809262,2024467.87590878,1493,37.5,0.835499674538056
"result.3634",1,3,14,110.6420014,153.31820194,119.33530151,2024336.35753291,1496,40,0.835020118853457
"result.2707",2,9,10,111.033774498,157.4947156,115.758615966,2024297.85865917,1499,39.5,0.834879740342625
"result.3411",2,5,13,111.033774498,154.344821288,118.1210367,2024297.85865917,1499,39.5,0.834879740342625
"result.3830",5,15,14,110.50519248,158.08381702,115.87697267,2024264.41022787,1495,36,0.834757777268907
"result.3011",2,12,11,110.232397755,158.703381165,115.70492814,2024171.42942945,1493,38.5,0.834418741220575
"result.3185",0,7,12,109.85170139,156.47940198,117.75470149,2024147.80198068,1491,40,0.834332588412691
"result.2530",1,14,9,109.8491758,160.85057885,114.55699762,2024142.36055744,1491,39,0.834312747341601
"result.2226",1,11,8,110.6420014,159.64060202,114.59350145,2024059.94101655,1496,40,0.83401222082511
"result.2805",4,15,10,110.977289566,159.869382172,114.081549414,2024020.10101683,1498,37.5,0.83386695216425
"result.3558",5,14,13,110.922806304,157.91093953,115.5445899,2023870.31986228,1498,36.5,0.833320804877758
"result.2962",1,9,11,110.24630092,157.4947156,116.546089544,2023614.20521146,1493,39.5,0.832386933577312
"result.3060",3,15,11,110.201224604,159.869382172,114.857614376,2023538.67289709,1493,37.5,0.832111519966944
"result.4085",4,15,15,109.73779531,158.08381702,116.64436984,2023519.6477517,1490,36,0.832042148545942
"result.2481",0,11,9,109.85170139,159.64060202,115.38380146,2023461.69669901,1490,40,0.831830841520899
"result.3990",5,9,15,111.338856,154.6373,117.524348,2023433.16196573,1500,37,0.831726795272883
"result.3492",3,10,13,110.6084505,156.56548275,116.8399125,2023371.14775512,1496,38,0.831500672748
"result.3666",1,5,14,110.24630092,154.344821288,118.908510278,2023340.74383238,1493,39.5,0.831389810871186
"result.3813",4,14,14,110.152509038,157.91093953,116.314887166,2023214.43596233,1492,36.5,0.83092925426311
"result.3889",0,3,15,109.85170139,153.31820194,120.12560152,2023187.25458634,1490,40,0.830830142764183
"result.3286",5,13,12,111.338856,157.730046,115.2047885,2023166.92076021,1500,37,0.830755999498274
"result.3443",2,7,13,110.63381277,155.35812006,117.6955455,2022934.69603036,1496,39,0.829909238058575
"result.2003",2,13,7,111.033774498,160.644609912,113.396195232,2022645.37061128,1498,39.5,0.828854270275609
"result.3541",4,13,13,110.5656695,157.730046,115.977975,2022601.15819847,1495,37,0.828693058477231
"result.2739",2,11,10,110.63381277,158.49666794,115.34163459,2022526.02235439,1495,39,0.828419090517199
"result.3747",2,10,14,109.82951775,156.56548275,117.61884525,2022516.20219973,1490,38,0.828383283270043
"result.2788",3,14,10,110.6084505,159.68121375,114.50311425,2022364.49544281,1495,38,0.827830114656209
"result.2258",1,13,8,110.24630092,160.644609912,114.18366881,2022246.89831605,1493,39.5,0.827401320046683
"result.3698",1,7,14,109.8491758,155.35812006,118.48018247,2021978.22572491,1490,39,0.826421658706419
"result.3220",3,9,12,111.01418781,156.358011,116.486718195,2021971.51524659,1498,38.5,0.826397190277559
"result.4039",6,12,15,111.27258965,155.78162551,116.64436984,2021939.73900371,1499,36,0.826281324507417
"result.3796",3,13,14,109.792483,157.730046,116.7511615,2021846.80811616,1489,37,0.825942470449173
"result.2994",1,11,11,109.8491758,158.49666794,116.12627156,2021842.96729787,1490,39,0.82592846566672
"result.3043",2,14,11,109.82951775,159.68121375,115.282047,2021783.18917795,1490,38,0.825710496603203
"result.3973",4,8,15,110.977289566,154.436927438,117.961874224,2021747.57332927,1497,37.5,0.825580630471721
"result.3269",4,12,12,110.977289566,157.541187286,115.633679338,2021680.73427964,1497,37.5,0.825336915127823
"result.1267",2,15,4,111.43230141,162.80180206,111.43230141,2021535.66590112,1500,40,0.824807952044804
"result.2690",1,8,10,110.6420014,157.26970199,116.17410147,2021503.08824026,1495,40,0.824689164062891
"result.1522",1,15,5,110.6420014,162.80180206,112.22260142,2021433.98411117,1495,40,0.824437189555804
"result.3924",3,5,15,111.01418781,153.23085078,118.83208836,2021428.70410156,1498,38.5,0.824417937047483
"result.3394",1,4,13,110.6420014,154.10850195,118.5450015,2021295.77585299,1495,40,0.82393324054163
"result.3475",2,9,13,110.232397755,156.358011,117.26850825,2021206.99250711,1492,38.5,0.823609509671819
"result.1777",0,15,6,109.85170139,162.80180206,113.01290143,2021128.93874134,1490,40,0.823324902088806
"result.3171",2,6,12,111.033774498,155.132294866,117.333563122,2021061.73623206,1498,39.5,0.823079861461385
"result.3524",3,12,13,110.201224604,157.541187286,116.4097443,2021016.55043677,1492,37.5,0.822915100416782
"result.2516",3,13,9,111.01418781,159.48517122,114.14134803,2020885.89295652,1497,38.5,0.822438683817409
"result.4022",5,11,15,110.922806304,155.600047732,117.085184432,2020842.74149761,1497,36.5,0.822281340577108
"result.2945",0,8,11,109.85170139,157.26970199,116.96440148,2020717.27557233,1489,40,0.82182385395373
"result.1780",3,15,6,111.41844974,161.63521582,112.20308671,2020681.67708863,1500,39,0.821694051140162
"result.3701",4,7,14,111.38738325,154.2286845,117.61884525,2020589.38460475,1500,38,0.821357524894346
