"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3503",14,10,13,97.20690123,95.62630121,105.10990133,977052.915569884,974,40,0.802541986126323
"result.3533",12,12,13,95.62630121,97.20690123,105.10990133,977052.915569884,966,40,0.802541986126323
"result.3323",10,15,12,94.04570119,99.57780126,104.31960132,976938.893756887,958,40,0.802190580503834
"result.3488",15,9,13,97.99720124,94.8360012,105.10990133,976855.96880198,978,40,0.801935012778386
"result.3548",11,13,13,94.8360012,97.99720124,105.10990133,976855.96880198,962,40,0.801935012778386
"result.3563",10,14,13,94.04570119,98.78750125,105.10990133,976527.724188807,958,40,0.800923390531824
"result.3758",13,10,14,96.41660122,95.62630121,105.90020134,976395.932742616,970,40,0.800517220396738
"result.3773",12,11,14,95.62630121,96.41660122,105.90020134,976395.932742616,966,40,0.800517220396738
"result.3743",14,9,14,97.20690123,94.8360012,105.90020134,976263.647695503,974,40,0.800109529025192
"result.3788",11,12,14,94.8360012,97.20690123,105.90020134,976263.647695503,962,40,0.800109529025192
"result.3578",9,15,13,93.25540118,99.57780126,105.10990133,976068.181730365,954,40,0.799507119386637
"result.3728",15,8,14,97.99720124,94.04570119,105.90020134,975999.077601276,977,40,0.799294146282098
"result.3803",10,13,14,94.04570119,97.99720124,105.90020134,975999.077601276,958,40,0.799294146282098
"result.4013",12,10,15,95.62630121,95.62630121,106.69050135,975619.498492209,965,40,0.798124315443593
"result.3818",9,14,14,93.25540118,98.78750125,105.90020134,975602.222459937,953,40,0.798071072167458
"result.3998",13,9,15,96.41660122,94.8360012,106.69050135,975552.86236773,969,40,0.797918948521358
"result.4028",11,11,15,94.8360012,96.41660122,106.69050135,975552.86236773,961,40,0.797918948521358
"result.3983",14,8,15,97.20690123,94.04570119,106.69050135,975352.953994294,973,40,0.797302847754655
"result.4043",10,12,15,94.04570119,97.20690123,106.69050135,975352.953994294,957,40,0.797302847754655
"result.3833",8,15,14,92.46510117,99.57780126,105.90020134,975073.082271484,949,40,0.796440306681271
"result.3968",15,7,15,97.99720124,93.25540118,106.69050135,975019.773371901,977,40,0.796276013143483
"result.4058",9,13,15,93.25540118,97.99720124,106.69050135,975019.773371901,953,40,0.796276013143483
"result.4073",8,14,15,92.46510117,98.78750125,106.69050135,974553.32050055,949,40,0.794838444687842
"result.4088",7,15,15,91.67480116,99.57780126,106.69050135,973953.595380242,944,40,0.792990142387733
"result.1792",15,15,6,97.99720124,99.57780126,99.57780126,971714.621597759,975,40,0.786089813800657
"result.2032",15,14,7,97.99720124,98.78750125,100.36810127,971653.415083423,975,40,0.785901180479494
"result.2047",14,15,7,97.20690123,99.57780126,100.36810127,971528.040449219,971,40,0.785514786418401
"result.2272",15,13,8,97.99720124,97.99720124,101.15840128,971469.795540415,975,40,0.785335280516003
"result.2287",14,14,8,97.20690123,98.78750125,101.15840128,971406.614622391,971,40,0.785140562248996
"result.2302",13,15,8,96.41660122,99.57780126,101.15840128,971217.071868318,967,40,0.784556407447974
"result.2512",15,12,9,97.99720124,97.20690123,101.94870129,971163.762968735,975,40,0.784392113910186
"result.2527",14,13,9,97.20690123,97.99720124,101.94870129,971163.762968735,971,40,0.784392113910186
"result.2542",13,14,9,96.41660122,98.78750125,101.94870129,971036.413930843,967,40,0.78399963490325
"result.2767",14,12,10,97.20690123,97.20690123,102.7390013,970799.485488252,971,40,0.783269441401972
"result.2557",12,15,9,95.62630121,99.57780126,101.94870129,970781.715855058,963,40,0.783214676889376
"result.2752",15,11,10,97.99720124,96.41660122,102.7390013,970735.317368384,975,40,0.783071680662042
"result.2782",13,13,10,96.41660122,97.99720124,102.7390013,970735.317368384,967,40,0.783071680662042
"result.2797",12,14,10,95.62630121,98.78750125,102.7390013,970542.813008778,963,40,0.782478398442254
"result.3007",14,11,11,97.20690123,96.41660122,103.52930131,970313.782180941,971,40,0.781772544724352
"result.3022",13,12,11,96.41660122,97.20690123,103.52930131,970313.782180941,967,40,0.781772544724352
"result.2812",11,15,10,94.8360012,99.57780126,102.7390013,970221.972409437,959,40,0.781489594742607
"result.2992",15,10,11,97.99720124,95.62630121,103.52930131,970184.45873936,975,40,0.781373980771571
"result.3037",12,13,11,95.62630121,97.99720124,103.52930131,970184.45873936,963,40,0.781373980771571
"result.3052",11,14,11,94.8360012,98.78750125,103.52930131,969925.811856198,959,40,0.78057685286601
"result.3262",13,11,12,96.41660122,96.41660122,104.31960132,969771.808368514,966,40,0.780102227090179
"result.3247",14,10,12,97.20690123,95.62630121,104.31960132,969706.653046802,970,40,0.779901423877327
"result.3277",12,12,12,95.62630121,97.20690123,104.31960132,969706.653046802,962,40,0.779901423877327
"result.3067",10,15,11,94.04570119,99.57780126,103.52930131,969537.841531456,954,40,0.779381161007667
"result.3232",15,9,12,97.99720124,94.8360012,104.31960132,969511.187081664,974,40,0.779299014238773
"result.3292",11,13,12,94.8360012,97.99720124,104.31960132,969511.187081664,958,40,0.779299014238773
"result.3307",10,14,12,94.04570119,98.78750125,104.31960132,969185.410473102,954,40,0.778294998174516
"result.3502",13,10,13,96.41660122,95.62630121,105.10990133,969109.395931104,966,40,0.778060727759523
"result.3517",12,11,13,95.62630121,96.41660122,105.10990133,969109.395931104,962,40,0.778060727759523
"result.3487",14,9,13,97.20690123,94.8360012,105.10990133,968978.098085835,970,40,0.777656078860898
"result.3532",11,12,13,94.8360012,97.20690123,105.10990133,968978.098085835,958,40,0.777656078860898
"result.3322",9,15,12,93.25540118,99.57780126,104.31960132,968729.323221115,950,40,0.776889375684557
"result.3472",15,8,13,97.99720124,94.04570119,105.10990133,968715.502395297,974,40,0.776846781063648
"result.3547",10,13,13,94.04570119,97.99720124,105.10990133,968715.502395297,954,40,0.776846781063648
"result.3757",12,10,14,95.62630121,95.62630121,105.90020134,968392.687392267,962,40,0.775851892418157
"result.3742",13,9,14,96.41660122,94.8360012,105.90020134,968326.54486871,966,40,0.775648046732384
"result.3772",11,11,14,94.8360012,96.41660122,105.90020134,968326.54486871,958,40,0.775648046732384
"result.3562",9,14,13,93.25540118,98.78750125,105.10990133,968321.608859489,950,40,0.775632834367774
"result.3727",14,8,14,97.20690123,94.04570119,105.90020134,968128.11729804,970,40,0.775036509675064
"result.3787",10,12,14,94.04570119,97.20690123,105.90020134,968128.11729804,954,40,0.775036509675064
"result.3712",15,7,14,97.99720124,93.25540118,105.90020134,967797.404680257,973,40,0.774017281246197
"result.3802",9,13,14,93.25540118,97.99720124,105.90020134,967797.404680257,950,40,0.774017281246197
"result.3577",8,15,13,92.46510117,99.57780126,105.10990133,967796.417478413,945,40,0.774014238773275
"result.3997",12,9,15,95.62630121,94.8360012,106.69050135,967556.52743029,961,40,0.773274917853231
"result.4012",11,10,15,94.8360012,95.62630121,106.69050135,967556.52743029,957,40,0.773274917853231
"result.3982",13,8,15,96.41660122,94.04570119,106.69050135,967423.255181333,965,40,0.772864184008762
"result.4027",10,11,15,94.04570119,96.41660122,106.69050135,967423.255181333,953,40,0.772864184008762
"result.3817",8,14,14,92.46510117,98.78750125,105.90020134,967334.407015361,945,40,0.772590361445783
"result.3967",14,7,15,97.20690123,93.25540118,106.69050135,967156.710683418,969,40,0.772042716319825
"result.4042",9,12,15,93.25540118,97.20690123,106.69050135,967156.710683418,949,40,0.772042716319825
"result.3952",15,6,15,97.99720124,92.46510117,106.69050135,966756.893936546,973,40,0.770810514786418
"result.4057",8,13,15,92.46510117,97.99720124,106.69050135,966756.893936546,945,40,0.770810514786418
"result.3832",7,15,14,91.67480116,99.57780126,105.90020134,966739.124303352,941,40,0.770755750273823
"result.4072",7,14,15,91.67480116,98.78750125,106.69050135,966223.804940717,941,40,0.769167579408543
"result.4087",6,15,15,90.88450115,99.57780126,106.69050135,965557.44369593,936,40,0.767113910186199
"result.1536",15,15,5,97.99720124,99.57780126,98.78750125,964002.600791428,971,40,0.762322015334064
"result.1776",15,14,6,97.99720124,98.78750125,99.57780126,964002.600791428,971,40,0.762322015334064
"result.2016",15,13,7,97.99720124,97.99720124,100.36810127,963880.187762756,971,40,0.761944748691737
"result.1791",14,15,6,97.20690123,99.57780126,99.57780126,963878.213359067,967,40,0.761938663745893
"result.2031",14,14,7,97.20690123,98.78750125,100.36810127,963817.500445653,967,40,0.76175155166119
"result.2256",15,12,8,97.99720124,97.20690123,101.15840128,963635.361705412,971,40,0.761190215407083
"result.2271",14,13,8,97.20690123,97.99720124,101.15840128,963635.361705412,967,40,0.761190215407083
"result.2046",13,15,7,96.41660122,99.57780126,100.36810127,963629.438494347,963,40,0.761171960569551
"result.2286",13,14,8,96.41660122,98.78750125,101.15840128,963508.999869363,963,40,0.760800778873068
"result.2511",14,12,9,97.20690123,97.20690123,101.94870129,963331.797138342,967,40,0.760254654983571
"result.2496",15,11,9,97.99720124,96.41660122,101.94870129,963268.122619396,971,40,0.760058415480102
"result.2526",13,13,9,96.41660122,97.99720124,101.94870129,963268.122619396,963,40,0.760058415480102
"result.2301",12,15,8,95.62630121,99.57780126,101.15840128,963256.276197266,959,40,0.760021905805038
"result.2541",12,14,9,95.62630121,98.78750125,101.94870129,963077.099062557,959,40,0.759469696969697
"result.2751",14,11,10,97.20690123,96.41660122,102.7390013,962906.806744445,967,40,0.758944870390654
"result.2766",13,12,10,96.41660122,97.20690123,102.7390013,962906.806744445,963,40,0.758944870390654
"result.2736",15,10,10,97.99720124,95.62630121,102.7390013,962778.470504708,971,40,0.758549348910795
"result.2781",12,13,10,95.62630121,97.99720124,102.7390013,962778.470504708,959,40,0.758549348910795
"result.2556",11,15,9,94.8360012,99.57780126,101.94870129,962758.726467826,955,40,0.758488499452355
"result.2796",11,14,10,94.8360012,98.78750125,102.7390013,962521.798025235,955,40,0.757758305951077
"result.3006",13,11,11,96.41660122,96.41660122,103.52930131,962425.05224451,963,40,0.757460143604722
"result.2991",14,10,11,97.20690123,95.62630121,103.52930131,962360.39052372,967,40,0.757260861628331
"result.3021",12,12,11,95.62630121,97.20690123,103.52930131,962360.39052372,959,40,0.757260861628331
"result.2976",15,9,11,97.99720124,94.8360012,103.52930131,962166.405361349,971,40,0.75666301569916
"result.3036",11,13,11,94.8360012,97.99720124,103.52930131,962166.405361349,955,40,0.75666301569916
"result.2811",10,15,10,94.04570119,99.57780126,102.7390013,962136.789306025,951,40,0.756571741511501
"result.3051",10,14,11,94.04570119,98.78750125,103.52930131,961843.096757397,951,40,0.755666605817208
"result.3246",13,10,12,96.41660122,95.62630121,104.31960132,961822.859119592,962,40,0.755604235122307
"result.3261",12,11,12,95.62630121,96.41660122,104.31960132,961822.859119592,959,40,0.755604235122307
"result.3231",14,9,12,97.20690123,94.8360012,104.31960132,961692.548476167,966,40,0.755202628696605
"result.3276",11,12,12,94.8360012,97.20690123,104.31960132,961692.548476167,955,40,0.755202628696605
"result.3216",15,8,12,97.99720124,94.04570119,104.31960132,961431.927189317,970,40,0.754399415845199
"result.3291",10,13,12,94.04570119,97.99720124,104.31960132,961431.927189317,950,40,0.754399415845199
"result.3066",9,15,11,93.25540118,99.57780126,103.52930131,961390.464711864,946,40,0.754271631982475
"result.3501",12,10,13,95.62630121,95.62630121,105.10990133,961165.876292325,958,40,0.753579469392723
"result.3486",13,9,13,96.41660122,94.8360012,105.10990133,961100.22736969,962,40,0.75337714494341
"result.3516",11,11,13,94.8360012,96.41660122,105.10990133,961100.22736969,954,40,0.75337714494341
"result.3306",9,14,12,93.25540118,98.78750125,104.31960132,961040.995259042,946,40,0.753194596568091
"result.3471",14,8,13,97.20690123,94.04570119,105.10990133,960903.280601786,966,40,0.752770171595473
"result.3531",10,12,13,94.04570119,97.20690123,105.10990133,960903.280601786,950,40,0.752770171595473
"result.3456",15,7,13,97.99720124,93.25540118,105.10990133,960575.035988614,970,40,0.751758549348911
"result.3546",9,13,13,93.25540118,97.99720124,105.10990133,960575.035988614,946,40,0.751758549348911
"result.3321",8,15,12,92.46510117,99.57780126,104.31960132,960519.752685342,942,40,0.751588170865279
"result.3741",12,9,14,95.62630121,94.8360012,105.90020134,960389.442041917,958,40,0.751186564439577
"result.3756",11,10,14,94.8360012,95.62630121,105.90020134,960389.442041917,954,40,0.751186564439577
"result.3726",13,8,14,96.41660122,94.04570119,105.90020134,960257.156994804,962,40,0.75077887306803
"result.3771",10,11,14,94.04570119,96.41660122,105.90020134,960257.156994804,950,40,0.75077887306803
"result.3561",8,14,13,92.46510117,98.78750125,105.10990133,960115.493530172,942,40,0.750342278203724
"result.3711",14,7,14,97.20690123,93.25540118,105.90020134,959992.586900578,966,40,0.749963490324936
"result.3786",9,12,14,93.25540118,97.20690123,105.90020134,959992.586900578,946,40,0.749963490324936
"result.3696",15,6,14,97.99720124,92.46510117,105.90020134,959595.731759238,969,40,0.748740416210296
"result.3801",8,13,14,92.46510117,97.99720124,105.90020134,959595.731759238,941,40,0.748740416210296
"result.3996",11,9,15,94.8360012,94.8360012,106.69050135,959560.19249285,953,40,0.748630887185104
"result.3576",7,15,13,91.67480116,99.57780126,105.10990133,959524.653226461,937,40,0.748521358159912
"result.3981",12,8,15,95.62630121,94.04570119,106.69050135,959493.556368371,957,40,0.74842552026287
"result.4011",10,10,15,94.04570119,95.62630121,106.69050135,959493.556368371,949,40,0.74842552026287
"result.3966",13,7,15,96.41660122,93.25540118,106.69050135,959293.647994935,961,40,0.747809419496166
"result.4026",9,11,15,93.25540118,96.41660122,106.69050135,959293.647994935,945,40,0.747809419496166
"result.3816",7,14,14,91.67480116,98.78750125,105.90020134,959066.591570785,937,40,0.747109650724108
"result.3951",14,6,15,97.20690123,92.46510117,106.69050135,958960.467372542,965,40,0.746782584884995
"result.4041",8,12,15,92.46510117,97.20690123,106.69050135,958960.467372542,941,40,0.746782584884995
"result.3936",15,5,15,97.99720124,91.67480116,106.69050135,958494.014501191,969,40,0.745345016429354
