"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.1775",14,14,6,39.5150005,67.17550085,113.01290143,299985.960384532,344,40,0.813832543443918
"result.3503",14,10,13,39.5150005,64.01430081,118.5450015,299862.560154015,344,40,0.813042654028436
"result.2736",15,10,10,40.30530051,64.01430081,116.17410147,299742.615129954,347,40,0.812274881516588
"result.4076",11,14,15,37.14410047,67.17550085,120.12560152,299734.223914279,333,40,0.812221169036335
"result.1008",15,14,3,40.30530051,67.17550085,110.6420014,299566.399600777,347,40,0.81114691943128
"result.2046",13,15,7,38.72470049,67.96580086,113.80320144,299524.937123324,340,40,0.810881516587678
"result.2813",12,15,10,37.93440048,67.96580086,116.17410147,299524.937123324,337,40,0.810881516587678
"result.3007",14,11,11,39.5150005,64.80460082,116.96440148,299517.039508571,344,40,0.810830963665087
"result.3774",13,11,14,38.72470049,64.80460082,119.33530151,299476.564232961,340,40,0.810571879936809
"result.2240",15,11,8,40.30530051,64.80460082,114.59350145,299314.663130524,347,40,0.809535545023697
"result.1279",14,15,4,39.5150005,67.96580086,111.43230141,299270.239047538,343,40,0.809251184834123
"result.3580",11,15,13,37.14410047,67.96580086,118.5450015,299270.239047538,333,40,0.809251184834123
"result.3278",13,12,12,38.72470049,65.59490083,117.75470149,299113.767555244,340,40,0.808249605055292
"result.2511",14,12,9,39.5150005,65.59490083,115.38380146,299072.798678713,343,40,0.807987361769352
"result.4045",12,12,15,37.93440048,65.59490083,120.12560152,298908.923172587,336,40,0.806938388625593
"result.1744",15,12,6,40.30530051,65.59490083,113.01290143,298786.016542993,347,40,0.806151658767773
"result.512",15,15,1,40.30530051,67.96580086,109.06140138,298760.842895968,347,40,0.805990521327014
"result.2782",13,13,10,38.72470049,66.38520084,116.17410147,298654.225096802,340,40,0.805308056872038
"result.2015",14,13,7,39.5150005,66.38520084,113.80320144,298529.837664442,343,40,0.804511848341232
"result.3549",12,13,13,37.93440048,66.38520084,118.5450015,298529.837664442,336,40,0.804511848341232
"result.3968",15,7,15,40.30530051,61.64340078,120.12560152,298458.759131665,346,40,0.804056872037915
"result.3472",15,8,13,40.30530051,62.43370079,118.5450015,298307.717249513,346,40,0.803090047393365
"result.1248",15,13,4,40.30530051,66.38520084,111.43230141,298156.675367362,346,40,0.802123222748815
"result.3743",14,9,14,39.5150005,63.2240008,119.33530151,298134.956926791,343,40,0.80198420221169
"result.2286",13,14,8,38.72470049,67.17550085,114.59350145,298097.936857636,339,40,0.801747235387046
"result.2976",15,9,11,40.30530051,63.2240008,116.96440148,298055.98077926,346,40,0.801478672985782
"result.3053",12,14,11,37.93440048,67.17550085,116.96440148,298055.98077926,336,40,0.801478672985782
"result.1519",14,14,5,39.5150005,67.17550085,112.22260142,297888.156465759,343,40,0.800404423380727
"result.3247",14,10,12,39.5150005,64.01430081,117.75470149,297863.476419655,343,40,0.80024644549763
"result.4014",13,10,15,38.72470049,64.01430081,120.12560152,297783.513070281,339,40,0.799734597156398
"result.3820",11,14,14,37.14410047,67.17550085,119.33530151,297762.288230632,332,40,0.799598736176935
"result.2480",15,10,9,40.30530051,64.01430081,115.38380146,297703.549720907,346,40,0.799222748815166
"result.2751",14,11,10,39.5150005,64.80460082,116.17410147,297493.275728107,342,40,0.797876777251185
"result.3518",13,11,13,38.72470049,64.80460082,118.5450015,297493.275728107,339,40,0.797876777251185
"result.2557",12,15,9,37.93440048,67.96580086,115.38380146,297487.352517042,335,40,0.797838862559242
"result.1790",13,15,6,38.72470049,67.96580086,113.01290143,297444.902837745,339,40,0.797567140600316
"result.752",15,14,2,40.30530051,67.17550085,109.85170139,297426.639603629,346,40,0.797450236966825
"result.3324",11,15,12,37.14410047,67.96580086,117.75470149,297275.104120555,332,40,0.796480252764613
"result.1984",15,11,7,40.30530051,64.80460082,113.80320144,297250.424074452,346,40,0.796322274881517
"result.1023",14,15,3,39.5150005,67.96580086,110.6420014,297147.755082662,342,40,0.795665086887836
"result.3022",13,12,11,38.72470049,65.59490083,116.96440148,297106.292605209,339,40,0.795399684044234
"result.2255",14,12,8,39.5150005,65.59490083,114.59350145,297024.354852146,342,40,0.794875197472354
"result.3789",12,12,14,37.93440048,65.59490083,119.33530151,296942.417099084,335,40,0.794350710900474
"result.4091",10,15,15,36.35380046,67.96580086,120.12560152,296808.157648282,328,40,0.79349131121643
"result.1488",15,12,5,40.30530051,65.59490083,112.22260142,296696.603839896,345,40,0.792777251184834
"result.2526",13,13,9,38.72470049,66.38520084,115.38380146,296622.563701586,338,40,0.792303317535545
"result.256",15,15,0,40.30530051,67.96580086,108.27110137,296595.909251794,345,40,0.792132701421801
"result.3293",12,13,12,37.93440048,66.38520084,117.75470149,296539.638746679,335,40,0.791772511848341
"result.3712",15,7,14,40.30530051,61.64340078,119.33530151,296495.214663693,345,40,0.791488151658768
"result.1759",14,13,6,39.5150005,66.38520084,113.01290143,296456.713791772,342,40,0.791241706161137
"result.3983",14,8,15,39.5150005,62.43370079,120.12560152,296357.993607359,342,40,0.790609794628752
"result.3216",15,8,12,40.30530051,62.43370079,117.75470149,296318.999134516,345,40,0.79036018957346
"result.4060",11,13,15,37.14410047,66.38520084,120.12560152,296207.938927052,331,40,0.789649289099526
"result.3487",14,9,13,39.5150005,63.2240008,118.5450015,296160.553238534,342,40,0.789345971563981
"result.992",15,13,3,40.30530051,66.38520084,110.6420014,296042.089017238,345,40,0.788587677725119
"result.2030",13,14,7,38.72470049,67.17550085,113.80320144,296042.089017238,338,40,0.788587677725119
"result.2720",15,9,10,40.30530051,63.2240008,116.17410147,296042.089017238,345,40,0.788587677725119
"result.2797",12,14,10,37.93440048,67.17550085,116.17410147,296042.089017238,335,40,0.788587677725119
"result.2991",14,10,11,39.5150005,64.01430081,116.96440148,295864.392685295,341,40,0.787450236966824
"result.3758",13,10,14,38.72470049,64.01430081,119.33530151,295824.411010608,338,40,0.787194312796209
"result.1263",14,14,4,39.5150005,67.17550085,111.43230141,295790.352546986,341,40,0.786976303317536
"result.3564",11,14,13,37.14410047,67.17550085,118.5450015,295790.352546986,331,40,0.786976303317536
"result.2224",15,10,8,40.30530051,64.01430081,114.59350145,295664.484311859,345,40,0.786170616113744
"result.3262",13,11,12,38.72470049,64.80460082,117.75470149,295509.987223253,338,40,0.785181674565561
"result.2495",14,11,9,39.5150005,64.80460082,115.38380146,295469.511947644,341,40,0.784922590837283
"result.2301",12,15,8,37.93440048,67.96580086,114.59350145,295449.767910761,334,40,0.784796208530806
"result.1534",13,15,5,38.72470049,67.96580086,112.22260142,295364.868552166,338,40,0.784252764612954
"result.4029",12,11,15,37.93440048,64.80460082,120.12560152,295307.610845207,334,40,0.783886255924171
"result.496",15,14,1,40.30530051,67.17550085,109.06140138,295286.87960648,344,40,0.78375355450237
"result.3068",11,15,11,37.14410047,67.96580086,116.96440148,295279.969193571,331,40,0.783709320695103
"result.1728",15,11,6,40.30530051,64.80460082,113.01290143,295186.185018379,344,40,0.783109004739336
"result.2766",13,12,10,38.72470049,65.59490083,116.17410147,295098.817655174,338,40,0.782549763033175
"result.767",14,15,2,39.5150005,67.96580086,109.85170139,295025.271117786,341,40,0.782078988941548
"result.1999",14,12,7,39.5150005,65.59490083,113.80320144,294975.91102558,341,40,0.781763033175355
"result.3533",12,12,13,37.93440048,65.59490083,118.5450015,294975.91102558,334,40,0.781763033175355
"result.3835",10,15,14,36.35380046,67.96580086,119.33530151,294855.472400596,327,40,0.780992101105845
"result.3952",15,6,15,40.30530051,60.85310077,120.12560152,294632.364783823,344,40,0.779563981042654
"result.1232",15,12,4,40.30530051,65.59490083,111.43230141,294607.191136798,344,40,0.779402843601896
"result.2270",13,13,8,38.72470049,66.38520084,114.59350145,294590.90230637,337,40,0.779298578199052
"result.3037",12,13,11,37.93440048,66.38520084,116.96440148,294549.439828916,334,40,0.77903317535545
"result.3456",15,7,13,40.30530051,61.64340078,118.5450015,294531.670195722,344,40,0.778919431279621
"result.3727",14,8,14,39.5150005,62.43370079,119.33530151,294408.269965206,341,40,0.778129541864139
"result.1503",14,13,5,39.5150005,66.38520084,112.22260142,294383.589919103,341,40,0.777971563981043
"result.2960",15,8,11,40.30530051,62.43370079,116.96440148,294330.28101952,344,40,0.777630331753554
"result.3804",11,13,14,37.14410047,66.38520084,119.33530151,294259.202486742,330,40,0.777175355450237
"result.3231",14,9,12,39.5150005,63.2240008,117.75470149,294186.149550277,340,40,0.776707740916272
"result.3998",13,9,15,38.72470049,63.2240008,120.12560152,294107.173402747,337,40,0.776202211690363
"result.2464",15,9,9,40.30530051,63.2240008,115.38380146,294028.197255216,344,40,0.775696682464455
"result.2541",12,14,9,37.93440048,67.17550085,115.38380146,294028.197255216,333,40,0.775696682464455
"result.1774",13,14,6,38.72470049,67.17550085,113.01290143,293986.241176841,337,40,0.775428120063191
"result.736",15,13,2,40.30530051,66.38520084,109.85170139,293927.502667115,344,40,0.775052132701422
"result.2735",14,10,10,39.5150005,64.01430081,116.17410147,293865.308950935,340,40,0.774654028436019
"result.3502",13,10,13,38.72470049,64.01430081,118.5450015,293865.308950935,337,40,0.774654028436019
"result.3308",11,14,12,37.14410047,67.17550085,117.75470149,293818.416863339,330,40,0.774353870458136
"result.1007",14,14,3,39.5150005,67.17550085,110.6420014,293692.548628213,340,40,0.773548183254344
"result.1968",15,10,7,40.30530051,64.01430081,113.80320144,293625.418902812,344,40,0.773118483412322
"result.3006",13,11,11,38.72470049,64.80460082,116.96440148,293526.698718399,337,40,0.772486571879937
"result.2239",14,11,8,39.5150005,64.80460082,114.59350145,293445.748167181,340,40,0.771968404423381
"result.2045",12,15,7,37.93440048,67.96580086,113.80320144,293412.18330448,333,40,0.77175355450237
"result.3773",12,11,14,37.93440048,64.80460082,119.33530151,293364.797615962,333,40,0.771450236966825
"result.4075",10,14,15,36.35380046,67.17550085,120.12560152,293356.900001209,326,40,0.771399684044234
"result.1278",13,15,4,38.72470049,67.96580086,111.43230141,293284.834266588,337,40,0.770938388625592
"result.2812",11,15,10,37.14410047,67.96580086,116.17410147,293284.834266588,330,40,0.770938388625592
"result.240",15,14,0,40.30530051,67.17550085,108.27110137,293147.119609332,343,40,0.770056872037915
"result.1472",15,11,5,40.30530051,64.80460082,112.22260142,293121.945962306,343,40,0.769895734597156
"result.2510",13,12,9,38.72470049,65.59490083,115.38380146,293091.342705138,336,40,0.769699842022117
"result.3277",12,12,12,37.93440048,65.59490083,117.75470149,293009.404952076,333,40,0.769175355450237
"result.1743",14,12,6,39.5150005,65.59490083,113.01290143,292927.467199013,340,40,0.768650868878357
"result.511",14,15,1,39.5150005,67.96580086,109.06140138,292902.78715291,340,40,0.768492890995261
"result.3579",10,15,13,36.35380046,67.96580086,118.5450015,292902.78715291,326,40,0.768492890995261
"result.3696",15,6,14,40.30530051,60.85310077,119.33530151,292693.993962877,343,40,0.767156398104266
"result.4044",11,12,15,37.14410047,65.59490083,120.12560152,292681.653939825,329,40,0.767077409162717
"result.3967",14,7,15,39.5150005,61.64340078,120.12560152,292606.626599671,340,40,0.766597156398104
"result.3200",15,7,12,40.30530051,61.64340078,117.75470149,292568.12572775,343,40,0.766350710900474
"result.2014",13,13,7,38.72470049,66.38520084,113.80320144,292559.240911153,336,40,0.766293838862559
"result.2781",12,13,10,37.93440048,66.38520084,116.17410147,292559.240911153,333,40,0.766293838862559
"result.976",15,12,3,40.30530051,65.59490083,110.6420014,292517.7784337,343,40,0.766028436018957
"result.3471",14,8,13,39.5150005,62.43370079,118.5450015,292458.546323052,339,40,0.765649289099526
"result.2704",15,8,10,40.30530051,62.43370079,116.17410147,292341.562904523,343,40,0.764900473933649
"result.1247",14,13,4,39.5150005,66.38520084,111.43230141,292310.466046433,339,40,0.764701421800948
"result.3548",11,13,13,37.14410047,66.38520084,118.5450015,292310.466046433,329,40,0.764701421800948
"result.2975",14,9,11,39.5150005,63.2240008,116.96440148,292211.74586202,339,40,0.764069510268562
"result.3742",13,9,14,38.72470049,63.2240008,119.33530151,292172.257788255,336,40,0.763816745655608
"result.2208",15,9,8,40.30530051,63.2240008,114.59350145,292014.305493194,343,40,0.762805687203791
"result.2285",12,14,8,37.93440048,67.17550085,114.59350145,292014.305493194,332,40,0.762805687203791
"result.1518",13,14,5,38.72470049,67.17550085,112.22260142,291930.393336443,336,40,0.762268562401264
"result.3246",13,10,12,38.72470049,64.01430081,117.75470149,291906.206891262,336,40,0.762113744075829
"result.2479",14,10,9,39.5150005,64.01430081,115.38380146,291866.225216575,339,40,0.761857819905213
"result.3052",11,14,11,37.14410047,67.17550085,116.96440148,291846.481179692,329,40,0.761731437598736
"result.480",15,13,1,40.30530051,66.38520084,109.06140138,291812.916316992,342,40,0.761516587677725
"result.4013",12,10,15,37.93440048,64.01430081,120.12560152,291706.298517826,332,40,0.760834123222749
"result.751",14,14,2,39.5150005,67.17550085,109.85170139,291594.74470944,339,40,0.760120063191153
"result.1712",15,10,6,40.30530051,64.01430081,113.01290143,291586.353493765,342,40,0.7600663507109
"result.2750",13,11,10,38.72470049,64.80460082,116.17410147,291543.410213545,336,40,0.759791469194313
"result.3819",10,14,14,36.35380046,67.17550085,119.33530151,291426.920395938,325,40,0.759045813586098
"result.1983",14,11,7,39.5150005,64.80460082,113.80320144,291421.984386717,339,40,0.759014218009479
"result.3517",12,11,13,37.93440048,64.80460082,118.5450015,291421.984386717,332,40,0.759014218009479
"result.1789",12,15,6,37.93440048,67.96580086,113.01290143,291374.598698199,332,40,0.758710900473934
"result.2556",11,15,9,37.14410047,67.96580086,115.38380146,291289.699339604,328,40,0.758167456556082
"result.1022",13,15,3,38.72470049,67.96580086,110.6420014,291204.799981009,335,40,0.75762401263823
"result.2254",13,12,8,38.72470049,65.59490083,114.59350145,291083.867755103,335,40,0.756849921011058
"result.1216",15,11,4,40.30530051,64.80460082,111.43230141,291057.706906234,342,40,0.756682464454976
