"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3299",2,14,12,114.216714,136.258536,126.239526,1964666.02545638,1497,25,0.903325405259304
"result.3794",1,13,14,113.54878,135.590602,127.575394,1964169.57530194,1493,25,0.900779969932977
"result.3059",2,15,11,114.216714,136.92647,125.571592,1963850.72676338,1497,25,0.899145146524111
"result.3938",1,6,15,114.67818129,132.217197252,129.518887104,1963820.76358678,1500,25.5,0.898991517146566
"result.3698",1,7,14,114.67818129,132.891774789,128.844309567,1963559.83927189,1500,25.5,0.897653687028712
"result.3554",1,14,13,113.54878,136.258536,126.90746,1963511.01897463,1493,25,0.897403372051115
"result.3458",1,8,13,114.67818129,133.566352326,128.16973203,1963194.54523104,1500,25.5,0.895780724863717
"result.4049",0,13,15,112.880846,135.590602,128.243328,1962838.75514005,1488,25,0.893956492041395
"result.3314",1,15,12,113.54878,136.92647,126.239526,1962751.14628927,1492,25,0.893507297572044
"result.3218",1,9,12,114.67818129,134.240929863,127.495154493,1962724.88146424,1500,25.5,0.89337263065158
"result.3809",0,14,14,112.880846,136.258536,127.575394,1962234.43286322,1488,25,0.890857966926275
"result.3953",0,7,15,114.003603753,132.891774789,129.518887104,1962229.43223573,1495,25.5,0.890832327345443
"result.2978",1,10,11,114.67818129,134.9155074,126.820576956,1962150.84797148,1500,25.5,0.890429404392301
"result.3713",0,8,14,114.003603753,133.566352326,128.844309567,1961918.16487656,1495,25.5,0.889236374710732
"result.3569",0,15,13,112.880846,136.92647,126.90746,1961529.39020692,1488,25,0.887243020958634
"result.3473",0,9,13,114.003603753,134.240929863,128.16973203,1961503.14173099,1495,25.5,0.887108437864451
"result.2738",1,11,10,114.67818129,135.590084937,126.145999419,1961472.44475277,1499,25.5,0.88695104608588
"result.3233",0,10,12,114.003603753,134.9155074,127.495154493,1960984.36279903,1495,25.5,0.8844485168066
"result.2498",1,12,9,114.67818129,136.264662474,125.471421882,1960689.6718081,1499,25.5,0.882937555732318
"result.2993",0,11,11,114.003603753,135.590084937,126.820576956,1960361.82808069,1494,25.5,0.881256611537179
"result.2258",1,13,8,114.67818129,136.939240011,124.796844345,1959802.52913747,1499,25.5,0.878388933331615
"result.2753",0,12,10,114.003603753,136.264662474,126.145999419,1959635.53757594,1494,25.5,0.877532722056188
"result.4069",4,14,15,114.390161438,134.887820424,126.953242752,1958868.16656417,1496,24.5,0.873598201612742
"result.2018",1,14,7,114.67818129,137.613817548,124.122266808,1958811.01674089,1498,25.5,0.87330517888377
"result.2513",0,13,9,114.003603753,136.939240011,125.471421882,1958805.49128481,1494,25.5,0.873276848363627
"result.3988",3,9,15,114.884648,132.918866,128.243328,1958318.85361394,1499,25,0.87078172431647
"result.3829",4,15,14,114.390161438,135.54903523,126.292027946,1958218.011178,1496,24.5,0.870264677647126
"result.3748",3,10,14,114.884648,133.5868,127.575394,1957908.82035314,1499,25,0.868679371970116
"result.2273",0,14,8,114.003603753,137.613817548,124.796844345,1957871.68920729,1494,25.5,0.868488990459495
"result.1778",1,15,6,114.67818129,138.288395085,123.447689271,1957715.13461836,1498,25.5,0.867686292388783
"result.3508",3,11,13,114.884648,134.254734,126.90746,1957396.27877713,1499,25,0.866051431537174
"result.4084",3,15,15,113.728946632,135.54903523,126.953242752,1957092.01952433,1491,24.5,0.86449141137497
"result.2033",0,15,7,114.003603753,138.288395085,124.122266808,1956834.13134337,1493,25.5,0.863169148343793
"result.3268",3,12,12,114.884648,134.922668,126.239526,1956781.22888592,1499,25,0.862897903017644
"result.4003",2,10,15,114.216714,133.5868,128.243328,1956716.86319963,1494,25,0.862567882591181
"result.2177",0,8,8,115.11687148,134.87065416,126.0155102,1956502.66755575,1500,26,0.861469643112732
"result.3763",2,11,14,114.216714,134.254734,127.575394,1956258.25768482,1494,25,0.860216487052635
"result.3028",3,13,11,114.884648,135.590602,125.571592,1956063.67067951,1499,25,0.859218786411524
"result.1937",0,9,7,115.11687148,135.55181908,125.33434528,1955754.89148843,1500,26,0.857635591293192
"result.3523",2,12,13,114.216714,134.922668,126.90746,1955697.73983338,1494,25,0.85734255917219
"result.2788",3,14,10,114.884648,136.258536,124.903658,1955243.60415789,1498,25,0.855014081718816
"result.3283",2,13,12,114.216714,135.590602,126.239526,1955035.30964532,1494,25,0.853946098949846
"result.4018",1,11,15,113.54878,134.254734,128.243328,1955000.44489858,1489,25,0.853767337885513
"result.1697",0,10,6,115.11687148,136.232984,124.65318036,1954900.29026864,1500,26,0.853253817785146
"result.3778",1,12,14,113.54878,134.922668,127.575394,1954493.86310834,1489,25,0.851169954899465
"result.2548",3,15,9,114.884648,136.92647,124.235724,1954321.02932108,1498,25,0.850283788939519
"result.3043",2,14,11,114.216714,136.258536,125.571592,1954270.96712063,1494,25,0.850027106385604
"result.1457",0,11,5,115.11687148,136.91414892,123.97201544,1953938.86389638,1499,26,0.848324322588594
"result.3538",1,13,13,113.54878,135.590602,126.90746,1953885.96496005,1489,25,0.848053095316208
"result.3922",1,5,15,114.67818129,131.542619715,129.518887104,1953801.26989501,1496,25.5,0.847618840620972
"result.3682",1,6,14,114.67818129,132.217197252,128.844309567,1953592.5304431,1496,25.5,0.84654857652669
"result.2803",2,15,10,114.216714,136.92647,124.903658,1953404.71225932,1493,25,0.845585581479463
"result.3442",1,7,13,114.67818129,132.891774789,128.16973203,1953279.42126523,1496,25.5,0.844943180385264
"result.3298",1,14,12,113.54878,136.258536,126.239526,1953176.75045371,1489,25,0.844416759135741
"result.4033",0,12,15,112.880846,134.922668,128.243328,1953169.59871079,1484,25,0.844380090199468
"result.1217",0,12,4,115.11687148,137.59531384,123.29085052,1952870.61237164,1499,26,0.842847105703537
"result.3202",1,8,12,114.67818129,133.566352326,127.495154493,1952861.9423614,1496,25.5,0.842802652196698
"result.2467",2,10,9,115.352758827,134.9155074,125.471421882,1952696.178679,1500,25.5,0.841952736592414
"result.3793",0,13,14,112.880846,135.590602,127.575394,1952615.6366237,1484,25,0.841539775510607
"result.3058",1,15,11,113.54878,136.92647,125.571592,1952366.21958932,1488,25,0.840260946358064
"result.2962",1,9,11,114.67818129,134.240929863,126.820576956,1952340.09373163,1496,25.5,0.84012699196099
"result.3937",0,6,15,114.003603753,132.217197252,129.518887104,1952268.87674215,1491,25.5,0.839761843034705
"result.3697",0,7,14,114.003603753,132.891774789,128.844309567,1952009.48727617,1491,25.5,0.83843188250578
"result.3553",0,14,13,112.880846,136.258536,126.90746,1951960.95415713,1484,25,0.838183039969226
"result.2227",2,11,8,115.352758827,135.590084937,124.796844345,1951908.8011876,1500,25.5,0.837915637472067
"result.2722",1,10,10,114.67818129,134.9155074,126.145999419,1951713.87537589,1496,25.5,0.83691619967814
"result.977",0,13,3,115.11687148,138.27647876,122.6096856,1951695.53569443,1498,26,0.836822167129974
"result.3457",0,8,13,114.003603753,133.566352326,128.16973203,1951646.3420238,1491,25.5,0.836569937765284
"result.3313",0,15,12,112.880846,136.92647,126.239526,1951205.55131109,1484,25,0.834309883575326
"result.3217",0,9,12,114.003603753,134.240929863,127.495154493,1951179.44098504,1491,25.5,0.834176008813218
"result.1987",2,12,7,115.352758827,136.264662474,124.122266808,1951016.44003068,1500,25.5,0.833340258469006
"result.2482",1,11,9,114.67818129,135.590084937,125.471421882,1950983.2872942,1495,25.5,0.83317027534815
"result.4038",5,12,15,115.051376244,133.565390812,126.953242752,1950875.50488488,1498,24.5,0.832617645542768
"result.2977",0,10,11,114.003603753,134.9155074,126.820576956,1950608.78415989,1491,25.5,0.831250095649582
"result.737",0,14,2,115.11687148,138.95764368,121.92852068,1950413.63386475,1498,26,0.830249506867905
"result.3798",5,13,14,115.051376244,134.226605618,126.292027946,1950322.19345353,1497,24.5,0.829780666943307
"result.2242",1,12,8,114.67818129,136.264662474,124.796844345,1950148.32948655,1495,25.5,0.828889218971016
"result.1747",2,13,6,115.352758827,136.939240011,123.447689271,1950019.09520823,1499,25.5,0.828226599583233
"result.2737",0,11,10,114.003603753,135.590084937,126.145999419,1949934.37154834,1490,25.5,0.827792198274376
"result.3558",5,14,13,115.051376244,134.887820424,125.63081314,1949668.27994374,1497,24.5,0.826427874053034
"result.3717",4,8,14,115.552582,132.250932,127.575394,1949599.09105745,1500,25,0.826073123764866
"result.4053",4,13,15,114.390161438,134.226605618,126.953242752,1949265.87163003,1493,24.5,0.824364616889788
"result.2002",1,13,7,114.67818129,136.939240011,124.122266808,1949209.00195295,1495,25.5,0.824073030546742
"result.3477",4,9,13,115.552582,132.918866,126.90746,1949186.67388234,1500,25,0.823958548439754
"result.2497",0,12,9,114.003603753,136.264662474,125.471421882,1949156.20315041,1490,25.5,0.8238023166876
"result.497",0,15,1,115.11687148,139.6388086,121.24735576,1949024.90688259,1497,26,0.82312912491733
"result.1507",2,14,5,115.352758827,137.613817548,122.773111734,1948916.76672027,1499,25.5,0.822574660814745
"result.3318",5,15,12,115.051376244,135.54903523,124.969598334,1948913.76435553,1497,24.5,0.822559266871948
"result.3237",4,10,12,115.552582,133.5868,126.239526,1948671.15241345,1500,25,0.821315329283364
"result.3813",4,14,14,114.390161438,134.887820424,126.292027946,1948665.72819664,1493,24.5,0.821287517844603
"result.3601",0,1,14,115.11687148,130.10249972,130.10249972,1948544.19369646,1497,26,0.820664377319055
"result.3361",0,2,13,115.11687148,130.78366464,129.4213348,1948490.78112022,1497,26,0.820390516474802
"result.3841",0,0,15,115.11687148,129.4213348,130.78366464,1948490.78112022,1497,26,0.820390516474802
"result.3972",3,8,15,114.884648,132.250932,128.243328,1948478.05535458,1496,25,0.820325268003976
"result.3121",0,3,12,115.11687148,131.46482956,128.74016988,1948330.54339151,1497,26,0.819568933942043
"result.2257",0,13,8,114.003603753,136.939240011,124.796844345,1948274.27896608,1490,25.5,0.819280450889253
"result.1762",1,14,6,114.67818129,137.613817548,123.447689271,1948165.30469339,1494,25.5,0.818721710075326
"result.3732",3,9,14,114.884648,132.918866,127.575394,1948119.27625137,1496,25,0.818485709700916
"result.2881",0,4,11,115.11687148,132.14599448,128.05900496,1948063.48051033,1497,26,0.818199629720779
"result.2997",4,11,11,115.552582,134.254734,125.571592,1948052.52665078,1500,25,0.818143466295696
"result.3573",4,15,13,114.390161438,135.54903523,125.63081314,1947965.5608577,1492,24.5,0.817697568958555
"result.1267",2,15,4,115.352758827,138.288395085,122.098534197,1947709.45456679,1498,25.5,0.816384442163546
"result.2641",0,5,10,115.11687148,132.8271594,127.37784004,1947689.59247667,1497,26,0.816282603811009
"result.3492",3,10,13,114.884648,133.5868,126.90746,1947657.98883296,1495,25,0.816120563311268
"result.4068",3,14,15,113.728946632,134.887820424,126.953242752,1947545.22918518,1488,24.5,0.815542413846947
"result.2757",4,12,10,115.552582,134.922668,124.903658,1947330.79659433,1500,25,0.81444295947675
"result.2017",0,14,7,114.003603753,137.613817548,124.122266808,1947288.59899536,1489,25.5,0.814226600879336
"result.2401",0,6,9,115.11687148,133.50832432,126.69667512,1947208.87929054,1497,26,0.813817856212733
"result.3252",3,11,12,114.884648,134.254734,126.239526,1947094.19309936,1495,25,0.813229828835032
"result.1522",1,15,5,114.67818129,138.288395085,122.773111734,1947017.23770787,1494,25.5,0.812835257556768
"result.3987",2,9,15,114.216714,132.918866,128.243328,1946933.27888363,1491,25,0.812404777768875
"result.3828",3,15,14,113.728946632,135.54903523,126.292027946,1946898.83192264,1488,24.5,0.812228158805987
"result.2161",0,7,8,115.11687148,134.18948924,126.0155102,1946621.34095193,1496,26,0.810805386925952
"result.3747",2,10,14,114.216714,133.5868,127.575394,1946525.62953713,1491,25,0.810314648401279
"result.2517",4,13,9,115.552582,135.590602,124.235724,1946505.9622441,1499,25,0.810213808826527
"result.3012",3,12,11,114.884648,134.922668,125.571592,1946427.88905054,1495,25,0.809813506272206
"result.1777",0,15,6,114.003603753,138.288395085,123.447689271,1946199.16323825,1489,25.5,0.808640766657849
"result.3507",2,11,13,114.216714,134.254734,126.90746,1946016.06785401,1490,25,0.807701986691784
"result.1921",0,8,7,115.11687148,134.87065416,125.33434528,1945926.97746085,1496,26,0.807245195950664
"result.4083",2,15,15,113.067731826,135.54903523,126.953242752,1945713.57755035,1483,24.5,0.806151036414244
"result.2772",3,13,10,114.884648,135.590602,124.903658,1945659.07668653,1495,25,0.805871595622793
"result.2277",4,14,8,115.552582,136.258536,123.56779,1945578.02360009,1499,25,0.805456014345025
"result.3267",2,12,12,114.216714,134.922668,126.239526,1945404.59383426,1490,25,0.80456679264039
"result.4002",1,10,15,113.54878,133.5868,128.243328,1945274.07452595,1486,25,0.803897584553396
"result.3891",2,3,15,115.352758827,130.193464641,129.518887104,1945137.35476154,1497,25.5,0.803196585037076
"result.1681",0,9,6,115.11687148,135.55181908,124.65318036,1945125.7888173,1496,26,0.803137283286871
"result.3651",2,4,14,115.352758827,130.868042178,128.844309567,1945032.37109602,1497,25.5,0.802658305154363
"result.1186",1,10,4,115.7980364,136.232984,123.29085052,1944976.29681398,1500,26,0.802370797018637
"result.3411",2,5,13,115.352758827,131.542619715,128.16973203,1944822.40376498,1497,25.5,0.801581745388938
"result.3762",1,11,14,113.54878,134.254734,127.575394,1944818.15091473,1486,25,0.801559939865954
"result.2532",3,14,9,114.884648,136.258536,124.235724,1944787.75600732,1494,25,0.801404096886791
"result.3027",2,13,11,114.216714,135.590602,125.571592,1944691.20747788,1490,25,0.800909066247097
"result.2037",4,15,7,115.552582,136.92647,122.899856,1944546.98066231,1498,25,0.800169576032245
"result.3171",2,6,12,115.352758827,132.217197252,127.495154493,1944507.45276841,1497,25.5,0.799966905740798
"result.3522",1,12,13,113.54878,134.922668,126.90746,1944260.91094547,1485,25,0.798702818581302
"result.1441",0,10,5,115.11687148,136.232984,123.97201544,1944217.77502127,1496,26,0.798481648934572
"result.2931",2,7,11,115.352758827,132.891774789,126.820576956,1944087.51810633,1497,25.5,0.797813786209946
"result.946",1,11,3,115.7980364,136.91414892,122.6096856,1943901.72427431,1500,26,0.796861170566212
"result.2787",2,14,10,114.216714,136.258536,124.903658,1943875.90878488,1490,25,0.796728807511905
"result.2292",3,15,8,114.884648,136.92647,123.56779,1943813.9270129,1494,25,0.7964110100642
"result.3906",1,4,15,114.67818129,130.868042178,129.518887104,1943781.77620324,1493,25.5,0.796246164095379
"result.3666",1,5,14,114.67818129,131.542619715,128.844309567,1943625.22161431,1492,25.5,0.795443466024666
"result.3282",1,13,12,113.54878,135.590602,126.239526,1943602.35461815,1485,25,0.795326220699439
"result.2691",2,8,10,115.352758827,133.566352326,126.145999419,1943562.59977873,1497,25.5,0.795122386796381
"result.4017",0,11,15,112.880846,134.254734,128.243328,1943500.44228153,1481,25,0.79480368835754
"result.3426",1,6,13,114.67818129,132.217197252,128.16973203,1943364.29729942,1492,25.5,0.794105635906812
"result.1201",0,11,4,115.11687148,136.91414892,123.29085052,1943202.93607277,1495,26,0.793278292893768
"result.4073",8,14,15,115.83510651,133.50486852,125.65164096,1943146.16771828,1500,24,0.792987226059257
"result.3186",1,7,12,114.67818129,132.891774789,127.495154493,1942999.00325857,1492,25.5,0.792232673741817
"result.3777",0,12,14,112.880846,134.922668,127.575394,1942996.84038417,1480,25,0.79222158409494
"result.2547",2,15,9,114.216714,136.92647,124.235724,1942958.69775526,1489,25,0.792026016434814
"result.2451",2,9,9,115.352758827,134.240929863,125.471421882,1942932.69778561,1497,25.5,0.791892707500103
"result.3042",1,14,11,113.54878,136.258536,125.571592,1942842.48193279,1485,25,0.791430146220367
"result.706",1,12,2,115.7980364,137.59531384,121.92852068,1942719.69448066,1499,26,0.790800581468545
"result.4007",6,10,15,115.71259105,132.2429612,126.953242752,1942660.82482562,1499,24.5,0.790498740693074
"result.2946",1,8,11,114.67818129,133.566352326,126.820576956,1942529.33949177,1492,25.5,0.789824579529679
"result.3833",8,15,14,115.83510651,134.15930415,124.99720533,1942501.23052005,1500,24,0.789680457166204
"result.3537",0,13,13,112.880846,135.590602,126.90746,1942392.51810734,1480,25,0.78912305897982
"result.3921",0,5,15,114.003603753,131.542619715,129.518887104,1942308.32124857,1488,25.5,0.788691358723968
"result.3767",6,11,14,115.71259105,132.904176006,126.292027946,1942205.5136948,1499,24.5,0.788164236359661
"result.2211",2,10,8,115.352758827,134.9155074,124.796844345,1942197.81212697,1496,25.5,0.788124748321111
"result.3681",0,6,14,114.003603753,132.217197252,128.844309567,1942100.80967578,1487,25.5,0.787627390300827
"result.961",0,12,3,115.11687148,137.59531384,122.6096856,1942081.2719718,1495,26,0.787527215164457
"result.2802",1,15,10,113.54878,136.92647,124.903658,1941981.29288938,1484,25,0.787014595144086
"result.2706",1,9,10,114.67818129,134.240929863,126.145999419,1941955.30599901,1492,25.5,0.786881353270401
"result.3441",0,7,13,114.003603753,132.891774789,128.16973203,1941789.54231661,1487,25.5,0.786031437666117
"result.3297",0,14,12,112.880846,136.258536,126.239526,1941687.47545104,1480,25,0.785508113012179
"result.3527",6,12,13,115.71259105,133.565390812,125.63081314,1941649.02231269,1498,24.5,0.785310953285489
"result.4088",7,15,15,115.18067088,134.15930415,125.65164096,1941639.35225644,1495,24,0.785261372270013
"result.466",1,13,1,115.7980364,138.27647876,121.24735576,1941430.20743305,1499,26,0.784189029725635
"result.3201",0,8,12,114.003603753,133.566352326,127.495154493,1941374.51917104,1487,25.5,0.783903500819836
"result.1971",2,11,7,115.352758827,135.590084937,124.122266808,1941357.9428028,1496,25.5,0.783818509259407
"result.2466",1,10,9,114.67818129,134.9155074,125.471421882,1941276.9027803,1492,25.5,0.78340299496398
"result.4022",5,11,15,115.051376244,132.904176006,126.953242752,1941217.70535575,1494,24.5,0.783099473624885
"result.1476",3,12,5,116.027336364,136.264662474,122.773111734,1941095.17666922,1500,25.5,0.782471235634839
"result.3287",6,13,12,115.71259105,134.226605618,124.969598334,1940991.35067929,1498,24.5,0.781938891470559
"result.3057",0,15,11,112.880846,136.92647,125.571592,1940881.71241527,1480,25,0.781376746192018
"result.2961",0,9,11,114.003603753,134.240929863,126.820576956,1940855.74023909,1487,25.5,0.781243579761985
"result.721",0,13,2,115.11687148,138.27647876,121.92852068,1940852.78271835,1494,26,0.781228415746642
"result.3782",5,12,14,115.051376244,133.565390812,126.292027946,1940714.69496361,1494,24.5,0.780520402170828
"result.2226",1,11,8,114.67818129,135.590084937,124.796844345,1940494.12983563,1491,25.5,0.779389504610418
"result.1731",2,12,6,115.352758827,136.264662474,123.447689271,1940413.08981312,1496,25.5,0.77897399031499
"result.2721",0,10,10,114.003603753,134.9155074,126.145999419,1940233.20552074,1487,25.5,0.778051674492564
"result.3047",6,14,11,115.71259105,134.887820424,124.308383528,1940232.49879459,1498,24.5,0.77804805091487
"result.3542",5,13,13,115.051376244,134.226605618,125.63081314,1940111.08249304,1494,24.5,0.777425516425961
"result.226",1,14,0,115.7980364,138.95764368,120.56619084,1940033.26313147,1498,26,0.777026515337483
"result.3941",4,6,15,115.552582,130.915064,128.243328,1940010.39173605,1497,25,0.776909247456015
"result.1236",3,13,4,116.027336364,136.939240011,122.098534197,1939986.40181583,1500,25.5,0.776786244592852
"result.3701",4,7,14,115.552582,131.582998,127.575394,1939752.63100161,1497,25,0.775587637877821
"result.4037",4,12,15,114.390161438,133.565390812,126.953242752,1939663.57669589,1489,24.5,0.775131032166834
"result.1986",1,12,7,114.67818129,136.264662474,124.122266808,1939606.987165,1491,25.5,0.774840882209714
"result.3330",1,0,13,115.7980364,129.4213348,129.4213348,1939603.4341156,1498,26,0.774822664756514
"result.3090",1,1,12,115.7980364,130.10249972,128.74016988,1939549.70548862,1498,26,0.774547183433892
"result.481",0,14,1,115.11687148,138.95764368,121.24735576,1939517.46831243,1494,26,0.77438189464032
"result.2481",0,11,9,114.003603753,135.590084937,125.471421882,1939506.915016,1486,25.5,0.774327785011573
"result.3302",5,14,12,115.051376244,134.887820424,124.969598334,1939406.86794404,1493,24.5,0.773814816390281
"result.3461",4,8,13,115.552582,132.250932,126.90746,1939391.76597338,1497,25,0.773737384468348
"result.2850",1,2,11,115.7980364,130.78366464,128.05900496,1939388.51960767,1498,26,0.773720739466029
"result.2807",6,15,10,115.71259105,135.54903523,123.647168722,1939372.4666586,1498,24.5,0.773638431618423
"result.1491",2,13,5,115.352758827,136.939240011,122.773111734,1939363.25315792,1495,25.5,0.77359119148786
"result.2610",1,3,10,115.7980364,131.46482956,127.37784004,1939119.87647275,1498,26,0.772343332852923
"result.3797",4,13,14,114.390161438,134.226605618,126.292027946,1939113.44521529,1489,24.5,0.772310358042081
"result.3221",4,9,12,115.552582,132.918866,126.239526,1938927.79665138,1496,25,0.771358487227598
"result.996",3,14,3,116.027336364,137.613817548,121.42395666,1938772.02935735,1499,25.5,0.770559825832581
"result.2370",1,4,9,115.7980364,132.14599448,126.69667512,1938743.77608386,1498,26,0.770414963594574
"result.2241",0,12,8,114.003603753,136.264662474,124.796844345,1938676.86872487,1486,25.5,0.770071911319011
"result.3956",3,7,15,114.884648,131.582998,128.243328,1938637.25709521,1492,25,0.769868811691482
"result.1746",1,13,6,114.67818129,136.939240011,123.447689271,1938615.47476842,1491,25.5,0.769757127761869
"result.3062",5,15,11,115.051376244,135.54903523,124.308383528,1938602.05131661,1493,24.5,0.769688302063791
"result.2486",5,11,9,116.220516,134.254734,124.235724,1938469.19113657,1500,25,0.769007091689052
"result.3557",4,14,13,114.390161438,134.887820424,125.63081314,1938463.28982912,1489,24.5,0.768976834076465
"result.2981",4,10,11,115.552582,133.5868,125.571592,1938360.7230356,1496,25,0.768450946155569
"result.3345",0,1,13,115.11687148,130.10249972,129.4213348,1938342.39163522,1493,26,0.768356956066756
"result.3585",0,0,14,115.11687148,129.4213348,130.10249972,1938342.39163522,1493,26,0.768356956066756
"result.3716",3,8,14,114.884648,132.250932,127.575394,1938329.73214961,1492,25,0.768292047431717
"result.2130",1,5,8,115.7980364,132.8271594,126.0155102,1938260.21844101,1498,26,0.767935631690983
"result.3105",0,2,12,115.11687148,130.78366464,128.74016988,1938235.56648275,1493,26,0.767809234378251
"result.1251",2,14,4,115.352758827,137.613817548,122.098534197,1938208.43283719,1495,25.5,0.767670112778017
"result.241",0,15,0,115.11687148,139.6388086,120.56619084,1938075.32875403,1493,26,0.766987651845493
"result.625",0,7,2,116.218029512,135.473087656,123.094835992,1938056.21905564,1500,26.5,0.766889671210511
"result.2865",0,3,11,115.11687148,131.46482956,128.05900496,1938021.9161778,1493,26,0.766713791001239
"result.4052",3,13,15,113.728946632,134.226605618,126.953242752,1937998.43884604,1484,24.5,0.766593416318923
"result.3476",3,9,13,114.884648,132.918866,126.90746,1937919.6988888,1492,25,0.766189695085362
"result.2001",0,13,7,114.003603753,136.939240011,124.122266808,1937743.06664734,1486,25.5,0.76528405341488
"result.3317",4,15,12,114.390161438,135.54903523,124.969598334,1937713.11053739,1488,24.5,0.765130460269984
"result.2625",0,4,10,115.11687148,132.14599448,127.37784004,1937701.44072038,1493,26,0.765070625935722
"result.2741",4,11,10,115.552582,134.254734,124.903658,1937690.54512604,1496,25,0.765014761252262
"result.1890",1,6,7,115.7980364,133.50832432,125.33434528,1937669.20354419,1497,26,0.764905337142149
"result.2246",5,12,8,116.220516,134.922668,123.56779,1937639.58895773,1500,25,0.764753495081313
"result.1506",1,14,5,114.67818129,137.613817548,122.773111734,1937519.59264588,1490,25.5,0.764138241266882
"result.756",3,15,2,116.027336364,138.288395085,120.749379123,1937452.05929379,1499,25.5,0.763791979354026
"result.3236",3,10,12,114.884648,133.5868,126.239526,1937407.15731279,1491,25,0.76356175465242
"result.3812",3,14,14,113.728946632,134.887820424,126.292027946,1937401.76444984,1484,24.5,0.763534103973421
"result.2385",0,5,9,115.11687148,132.8271594,126.69667512,1937274.14011048,1493,26,0.762879739181699
"result.3971",2,8,15,114.216714,132.250932,128.243328,1937149.69456763,1487,25,0.76224167294657
"result.385",0,8,1,116.218029512,136.160768304,122.407155344,1937011.97811862,1500,26.5,0.761535563156502
"result.1650",1,7,6,115.7980364,134.18948924,124.65318036,1936970.7313934,1497,26,0.761324079948073
"result.1011",2,15,3,115.352758827,138.288395085,121.42395666,1936948.62885095,1494,25.5,0.76121075418546
"result.2501",4,12,9,115.552582,134.922668,124.235724,1936917.2629227,1496,25,0.761049932517678
"result.3731",2,9,14,114.216714,132.918866,127.575394,1936793.00138945,1487,25,0.760412809749923
"result.2996",3,11,11,114.884648,134.254734,125.571592,1936792.10742158,1491,25,0.760408226132889
"result.2145",0,6,8,115.11687148,133.50832432,126.0155102,1936740.01434811,1493,26,0.76014113073917
"result.2006",5,13,7,116.220516,135.590602,122.899856,1936706.28650653,1500,25,0.759968198897606
"result.3572",3,15,13,113.728946632,135.54903523,125.63081314,1936705.64432095,1484,24.5,0.759964906237003
"result.1761",0,14,6,114.003603753,137.613817548,123.447689271,1936705.50878343,1485,25.5,0.759964211299178
"result.3491",2,10,13,114.216714,133.5868,126.90746,1936334.39587463,1487,25,0.758061414211378
"result.1266",1,15,4,114.67818129,138.288395085,122.098534197,1936319.34079739,1490,25.5,0.757984222724754
"result.3620",3,2,14,116.027336364,129.518887104,128.844309567,1936237.68683532,1498,25.5,0.757565560593754
"result.3860",3,1,15,116.027336364,128.844309567,129.518887104,1936237.68683532,1498,25.5,0.757565560593754
"result.4067",2,14,15,113.067731826,134.887820424,126.953242752,1936222.2918062,1479,24.5,0.757486626081151
"result.1410",1,8,5,115.7980364,134.87065416,123.97201544,1936164.80198864,1497,26,0.757191860108756
"result.3380",3,3,13,116.027336364,130.193464641,128.16973203,1936132.08923023,1498,25.5,0.75702413287547
"result.1905",0,7,7,115.11687148,134.18948924,125.33434528,1936099.06343327,1492,26,0.756854800608136
