"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3011",2,12,11,129.07282878,144.73700703,92.73193524,1732382.30554401,1495,22,0.830910728331857
"result.3954",1,7,15,128.44626165,141.60417138,95.23820376,1732242.58793038,1491,22,0.83011117200229
"result.3153",0,5,12,129.263484732,141.936375392,94.413035417,1732213.94585575,1496,22.5,0.829947263161626
"result.3490",1,10,13,128.44626165,143.48387277,93.9850695,1732141.73542759,1491,22,0.829534027468625
"result.2532",3,14,9,129.69939591,145.99014129,91.47880098,1732135.83186645,1498,22,0.829500243398361
"result.3617",0,2,14,129.263484732,140.035441793,95.680324483,1731954.44592378,1496,22.5,0.828462233409498
"result.2689",0,8,10,129.263484732,143.837308991,93.145746351,1731850.64595099,1496,22.5,0.827868221508648
"result.2210",1,10,8,129.897129265,145.104598057,91.878457285,1731786.78861479,1499,22.5,0.827502787716702
"result.3318",5,15,12,129.454467285,144.93945141,92.290505385,1731652.24113464,1497,21.5,0.826732818300543
"result.3797",4,13,14,128.83506792,143.70065268,93.529304115,1731571.92016038,1493,21.5,0.82627316871377
"result.3026",1,13,11,128.44626165,145.36357416,92.73193524,1731435.76790806,1491,22,0.825494015732964
"result.3969",0,8,15,127.81969452,142.23073851,95.23820376,1731420.02507836,1487,22,0.825403924878928
"result.3505",0,11,13,127.81969452,144.1104399,93.9850695,1731219.30399963,1487,22,0.824255266489973
"result.2547",2,15,9,129.07282878,146.61670842,91.47880098,1731166.17194938,1494,22,0.823951209857603
"result.2225",0,11,8,129.263484732,145.73824259,91.878457285,1730864.54620953,1495,22.5,0.822225108450561
"result.3812",3,14,14,128.215668555,144.320052045,93.529304115,1730674.84419047,1489,21.5,0.821139508388134
"result.3041",0,14,11,127.81969452,145.99014129,92.73193524,1730416.41968473,1487,22,0.819660632934156
"result.1746",1,13,6,129.897129265,147.005531656,90.611168219,1730274.31107015,1499,22.5,0.818847393720231
"result.3684",3,6,14,129.69939591,140.97760425,94.61163663,1729946.34862904,1497,22,0.816970576339435
"result.3220",3,9,12,129.69939591,142.85730564,93.35850237,1729793.59398457,1497,22,0.816096413521371
"result.4089",8,15,15,129.77734548,143.24480586,93.04790808,1729754.15910789,1498,21,0.815870741149482
"result.3827",2,15,14,127.59626919,144.93945141,93.529304115,1729706.00214296,1485,21.5,0.815595155236447
"result.3991",6,9,15,130.07386665,141.22305522,94.14870348,1729457.91013963,1499,21.5,0.814175409175529
"result.1761",0,14,6,129.263484732,147.639176189,90.611168219,1729255.64663134,1495,22.5,0.813017923987368
"result.3699",2,7,14,129.07282878,141.60417138,94.61163663,1729240.62709122,1493,22,0.812931972273369
"result.3527",6,12,13,130.07386665,143.081253315,92.90990475,1729158.48875629,1499,21.5,0.812461922550284
"result.2756",3,12,10,129.69939591,144.73700703,92.10536811,1729029.82076222,1497,22,0.811725599431047
"result.2898",1,5,11,129.897129265,141.936375392,93.779390884,1729022.60551597,1498,22.5,0.811684309033497
"result.3235",2,10,12,129.07282878,143.48387277,93.35850237,1728987.26592568,1493,22,0.811482072591233
"result.3362",1,2,13,129.897129265,140.035441793,95.04667995,1728918.29671978,1498,22.5,0.811087385309603
"result.4006",5,10,15,129.454467285,141.842454585,94.14870348,1728771.61731814,1495,21.5,0.810247989037666
"result.2277",4,14,8,130.32596304,145.99014129,90.85223385,1728582.38002423,1500,22,0.809165048439003
"result.2434",1,8,9,129.897129265,143.837308991,92.512101818,1728501.06153506,1498,22.5,0.808699690414024
"result.3714",1,8,14,128.44626165,142.23073851,94.61163663,1728460.61907574,1490,22,0.808468251989821
"result.3542",5,13,13,129.454467285,143.70065268,92.90990475,1728374.28989518,1495,21.5,0.807974219484165
"result.2913",0,6,11,129.263484732,142.570019925,93.779390884,1728269.54688987,1494,22.5,0.807374810929283
"result.3377",0,3,13,129.263484732,140.669086326,95.04667995,1728269.54688987,1494,22.5,0.807374810929283
"result.3063",6,15,11,130.07386665,144.93945141,91.67110602,1728260.22460629,1499,21.5,0.807321462674549
"result.2771",2,13,10,129.07282878,145.36357416,92.10536811,1728125.83796282,1493,22,0.806552413671971
"result.3250",1,11,12,128.44626165,144.1104399,93.35850237,1728107.63531597,1489,22,0.806448246121991
"result.4021",4,11,15,128.83506792,142.46185395,94.14870348,1728013.08314703,1492,21.5,0.805907156253711
"result.2292",3,15,8,129.69939591,146.61670842,90.85223385,1727655.02896199,1496,22,0.803858134068467
"result.2449",0,9,9,129.263484732,144.470953524,92.512101818,1727646.74705315,1494,22.5,0.803810739524176
"result.3841",0,0,15,129.263484732,138.768152727,96.313969016,1727646.74705315,1494,22.5,0.803810739524176
"result.3729",0,9,14,127.81969452,142.85730564,94.61163663,1727606.32458259,1486,22,0.803579415488795
"result.3557",4,14,13,128.83506792,144.320052045,92.90990475,1727518.80022851,1491,21.5,0.803078543412035
"result.1970",1,11,7,129.897129265,145.73824259,91.244812752,1727353.66477705,1497,22.5,0.802133529451185
"result.4036",3,12,15,128.215668555,143.081253315,94.14870348,1727182.30762629,1488,21.5,0.801152910823665
"result.3265",0,12,12,127.81969452,144.73700703,93.35850237,1727154.70215546,1485,22,0.800994934113647
"result.2786",1,14,10,128.44626165,145.99014129,92.10536811,1727149.53653946,1489,22,0.800965373052167
"result.3429",4,6,13,130.32596304,140.97760425,93.9850695,1726791.63314541,1500,22,0.79891721379245
"result.3572",3,15,13,128.215668555,144.93945141,92.90990475,1726592.01975628,1487,21.5,0.797774894333895
"result.2965",4,9,11,130.32596304,142.85730564,92.73193524,1726484.64796619,1500,22,0.797160442138754
"result.3893",4,3,15,130.32596304,139.09790286,95.23820376,1726484.64796619,1500,22,0.797160442138754
"result.3834",9,15,14,130.38950277,143.24480586,92.43575079,1726479.73620242,1500,21,0.797132333787179
"result.1985",0,12,7,129.263484732,146.371887123,91.244812752,1726401.14737972,1493,22.5,0.796682596713963
"result.4051",2,13,15,127.59626919,143.70065268,94.14870348,1726279.29075591,1484,21.5,0.795985252747528
"result.3444",3,7,13,129.69939591,141.60417138,93.9850695,1726127.48251728,1496,22,0.795116505887822
"result.2801",0,15,10,127.81969452,146.61670842,92.10536811,1726100.91649215,1485,22,0.794964477571636
"result.3908",3,4,15,129.69939591,139.72446999,95.23820376,1725923.80965799,1496,22,0.793950955463735
"result.3107",2,2,12,130.530773798,140.035441793,94.413035417,1725769.69754527,1500,22.5,0.793069024317118
"result.2980",3,10,11,129.69939591,143.48387277,92.73193524,1725720.13679869,1496,22,0.792785405039649
"result.2643",2,5,10,130.530773798,141.936375392,93.145746351,1725717.28873548,1500,22.5,0.79276910654365
"result.3751",6,10,14,130.07386665,141.842454585,93.529304115,1725615.33572017,1498,21.5,0.792185664151547
"result.1506",1,14,5,129.897129265,147.639176189,89.977523686,1725580.41524195,1497,22.5,0.791985826144979
"result.2501",4,12,9,130.32596304,144.73700703,91.47880098,1725563.69242851,1499,22,0.791890127177669
"result.3459",2,8,13,129.07282878,142.23073851,93.9850695,1725389.53737491,1492,22,0.7908934971049
"result.4066",1,14,15,126.976869825,144.320052045,94.14870348,1725304.03253591,1480,21.5,0.7904041820253
"result.3923",2,5,15,129.07282878,140.35103712,95.23820376,1725288.19290869,1492,22,0.790313537232046
"result.3122",1,3,12,129.897129265,140.669086326,94.413035417,1725163.18005723,1496,22.5,0.7895981312494
"result.3287",6,13,12,130.07386665,143.70065268,92.290505385,1725066.39651739,1497,21.5,0.789044272005264
"result.2179",2,8,8,130.530773798,143.837308991,91.878457285,1725035.97420822,1500,22.5,0.788870175488554
"result.2658",1,6,10,129.897129265,142.570019925,93.145746351,1725006.71686295,1496,22.5,0.788702745663559
"result.3766",5,11,14,129.454467285,142.46185395,93.529304115,1724897.67494424,1494,21.5,0.788078735891038
"result.2995",2,11,11,129.07282878,144.1104399,92.73193524,1724882.81504382,1492,22,0.787993697740629
"result.2516",3,13,9,129.69939591,145.36357416,91.47880098,1724701.77250222,1495,22,0.786957652919219
"result.3586",1,0,14,129.897129265,138.768152727,95.680324483,1724693.79047441,1496,22.5,0.786911974491876
"result.3474",1,9,13,128.44626165,142.85730564,93.9850695,1724577.7977183,1488,22,0.786248187443688
"result.3938",1,6,15,128.44626165,140.97760425,95.23820376,1724577.7977183,1488,22,0.786248187443688
"result.1521",0,15,5,129.263484732,148.272820722,89.977523686,1724532.74786957,1493,22.5,0.785990382498644
"result.3137",0,4,12,129.263484732,141.302730859,94.413035417,1724480.84788318,1493,22.5,0.785693376548217
"result.4081",0,15,15,126.35747046,144.93945141,94.14870348,1724256.53296628,1476,21.5,0.784409698656982
"result.3302",5,14,12,129.454467285,144.320052045,92.290505385,1724252.01788192,1494,21.5,0.784383860366601
"result.2194",1,9,8,129.897129265,144.470953524,91.878457285,1724224.40089159,1496,22.5,0.784225817734349
"result.2673",0,7,10,129.263484732,143.203664458,93.145746351,1724221.34795121,1492,22.5,0.78420834679609
"result.3601",0,1,14,129.263484732,139.40179726,95.680324483,1724117.54797842,1492,22.5,0.783614334895238
"result.3781",4,12,14,128.83506792,143.081253315,93.529304115,1724108.24809072,1490,21.5,0.783561114804479
"result.2037",4,15,7,130.32596304,146.61670842,90.22566672,1724028.76653238,1498,22,0.783106268909195
"result.3010",1,12,11,128.44626165,144.73700703,92.73193524,1723972.68270156,1488,22,0.782785320241693
"result.3953",0,7,15,127.81969452,141.60417138,95.23820376,1723792.62408682,1484,22,0.78175490609866
"result.2531",2,14,9,129.07282878,145.99014129,91.47880098,1723768.02591541,1491,22,0.78161413913923
"result.1715",2,11,6,130.530773798,145.73824259,90.611168219,1723725.7539635,1499,22.5,0.78137223115183
"result.3489",0,10,13,127.81969452,143.48387277,93.9850695,1723692.26354746,1484,22,0.781180576904183
"result.3317",4,15,12,128.83506792,144.93945141,92.290505385,1723366.82371294,1490,21.5,0.779318195541966
"result.2209",0,10,8,129.263484732,145.104598057,91.878457285,1723339.04818253,1492,22.5,0.779159245638855
"result.3796",3,13,14,128.215668555,143.70065268,93.529304115,1723247.05515961,1486,21.5,0.778632800891869
"result.4058",9,13,15,130.38950277,142.02049128,93.04790808,1723059.41635372,1498,21,0.777559007895911
"result.3025",0,13,11,127.81969452,145.36357416,92.73193524,1722989.73977192,1484,22,0.777160272542842
"result.2321",0,1,9,130.6932018,140.943649,93.5353307,1722956.03197607,1500,23,0.776967374304513
"result.3189",4,7,12,130.32596304,141.60417138,93.35850237,1722903.15420855,1498,22,0.776664772845646
"result.3653",4,4,14,130.32596304,139.72446999,94.61163663,1722851.99001201,1498,22,0.776371977570031
"result.1730",1,12,6,129.897129265,146.371887123,90.611168219,1722816.23214313,1495,22.5,0.776167347461774
"result.2546",1,15,9,128.44626165,146.61670842,91.47880098,1722762.45266807,1487,22,0.775859585837703
"result.1857",0,4,7,130.6932018,142.86560785,92.2540248,1722526.90220472,1500,23,0.774511610739743
"result.3960",7,7,15,130.693266015,139.98425649,94.14870348,1722450.49922553,1500,21.5,0.774074382504707
"result.705",0,12,2,130.6932018,147.99083145,89.05076005,1722365.97854046,1500,23,0.773590699402955
"result.4073",8,14,15,129.77734548,142.63264857,93.04790808,1722362.04731683,1495,21,0.773568202348664
"result.3496",7,10,13,130.693266015,141.842454585,92.90990475,1722350.21682571,1500,21.5,0.773500500476253
"result.2725",4,10,10,130.32596304,143.48387277,92.10536811,1722340.34804664,1498,22,0.773444024813872
"result.3811",2,14,14,127.59626919,144.320052045,93.529304115,1722314.0961509,1482,21.5,0.773293794153207
"result.3668",3,5,14,129.69939591,140.35103712,94.61163663,1722257.69819069,1494,22,0.772971047830185
"result.3204",3,8,12,129.69939591,142.23073851,93.35850237,1722206.77997587,1494,22,0.772679660224164
"result.2867",2,3,11,130.530773798,140.669086326,93.779390884,1721943.85443067,1499,22.5,0.771175026853886
"result.3975",6,8,15,130.07386665,140.603655855,94.14870348,1721872.56842849,1496,21.5,0.77076708133598
"result.1745",0,13,6,129.263484732,147.005531656,90.611168219,1721833.94857713,1491,22.5,0.770546073076514
"result.1251",2,14,4,130.530773798,147.639176189,89.343879153,1721786.6280013,1499,22.5,0.770275273533479
"result.3511",6,11,13,130.07386665,142.46185395,92.90990475,1721672.95417293,1496,21.5,0.769624756919149
"result.3032",7,13,11,130.693266015,143.70065268,91.67110602,1721648.24002701,1500,21.5,0.769483326277067
"result.2403",2,6,9,130.530773798,142.570019925,92.512101818,1721629.40157193,1499,22.5,0.769375520213072
"result.3331",2,0,13,130.530773798,138.768152727,95.04667995,1721629.40157193,1499,22.5,0.769375520213072
"result.4088",7,15,15,129.16518819,143.24480586,93.04790808,1721594.94137624,1491,21,0.769178316246692
"result.3683",2,6,14,129.07282878,140.97760425,94.61163663,1721589.11989171,1490,22,0.76914500187286
"result.2740",3,11,10,129.69939591,144.1104399,92.10536811,1721544.84318316,1494,22,0.768891621345883
"result.1393",0,7,5,130.6932018,144.7875667,90.9727189,1721454.07777634,1499,23,0.768372201827822
"result.3219",2,9,12,129.07282878,142.85730564,93.35850237,1721437.10319238,1490,22,0.768275062063577
"result.3826",1,15,14,126.976869825,144.93945141,93.529304115,1721309.3710646,1478,21.5,0.767544094588494
"result.2882",1,4,11,129.897129265,141.302730859,93.779390884,1721303.75459848,1495,22.5,0.767511953465304
"result.3990",5,9,15,129.454467285,141.22305522,94.14870348,1721222.39628182,1492,21.5,0.767046367521161
"result.2261",4,13,8,130.32596304,145.36357416,90.85223385,1721163.57152627,1497,22,0.766709733474708
"result.3346",1,1,13,129.897129265,139.40179726,95.04667995,1721095.13700612,1495,22.5,0.766318106017514
"result.3526",5,12,13,129.454467285,143.081253315,92.90990475,1720924.4007146,1492,21.5,0.765341040356036
"result.2418",1,7,9,129.897129265,143.203664458,92.512101818,1720886.51941376,1495,22.5,0.765124258569725
"result.3047",6,14,11,130.07386665,144.320052045,91.67110602,1720874.49715071,1496,21.5,0.765055459251829
"result.3698",1,7,14,128.44626165,141.60417138,94.61163663,1720846.25511505,1486,22,0.764893839698053
"result.1266",1,15,4,129.897129265,148.272820722,89.343879153,1720782.21061757,1495,22.5,0.764527334845832
"result.1939",2,9,7,130.530773798,144.470953524,91.244812752,1720686.04299573,1498,22.5,0.763977000290631
"result.2755",2,12,10,129.07282878,144.73700703,92.10536811,1720677.01969574,1490,22,0.763925363017169
"result.3234",1,10,12,128.44626165,143.48387277,93.35850237,1720594.12385808,1486,22,0.763450978363888
"result.2897",0,5,11,129.263484732,141.936375392,93.779390884,1720588.34890369,1491,22.5,0.7634179302663
"result.4005",4,10,15,128.83506792,141.842454585,94.14870348,1720499.98278552,1488,21.5,0.762912241060251
"result.3361",0,2,13,129.263484732,140.035441793,95.04667995,1720484.54893091,1491,22.5,0.762823918365449
"result.1782",5,15,6,130.95253017,146.61670842,89.59909959,1720287.38466056,1500,22,0.761695614379788
"result.2276",3,14,8,129.69939591,145.99014129,90.85223385,1720271.88781257,1493,22,0.761606931195345
"result.3541",4,13,13,128.83506792,143.70065268,92.90990475,1720104.55645071,1488,21.5,0.760649350786911
"result.2433",0,8,9,129.263484732,143.837308991,92.512101818,1720069.34903976,1491,22.5,0.760447870762045
"result.3062",5,15,11,129.454467285,144.93945141,91.67110602,1720030.41401293,1492,21.5,0.76022505886066
"result.3713",0,8,14,127.81969452,142.23073851,94.61163663,1720029.10386074,1482,22,0.760217561305764
"result.1954",1,10,7,129.897129265,145.104598057,91.244812752,1719843.43145193,1494,22.5,0.759155021330781
"result.3803",10,13,14,131.00166006,142.02049128,92.43575079,1719759.75970021,1500,21,0.758676196385516
"result.929",0,10,3,130.6932018,146.70952555,89.691413,1719737.55869093,1499,23,0.758549147568748
"result.2770",1,13,10,128.44626165,145.36357416,92.10536811,1719736.87758436,1486,22,0.758545249827728
"result.4020",3,11,15,128.215668555,142.46185395,94.14870348,1719705.32793959,1484,21.5,0.758364701953251
"result.3249",0,11,12,127.81969452,144.1104399,93.35850237,1719677.84197297,1482,22,0.758207409125094
"result.3398",5,4,13,130.95253017,139.72446999,93.9850695,1719670.46252154,1500,22,0.758165179037265
"result.241",0,15,0,130.6932018,149.9127903,87.76945415,1719630.27624809,1499,23,0.757935206677555
"result.2934",5,7,11,130.95253017,141.60417138,92.73193524,1719567.64216504,1500,22,0.757576773146846
"result.2291",2,15,8,129.07282878,146.61670842,90.85223385,1719308.86940178,1489,22,0.756095904733634
"result.3556",3,14,13,128.215668555,144.320052045,92.90990475,1719213.42138126,1484,21.5,0.755549688211777
"result.3862",5,1,15,130.95253017,137.8447686,95.23820376,1719156.36073903,1500,22,0.755223149585164
"result.3413",4,5,13,130.32596304,140.35103712,93.9850695,1719117.00366477,1496,22,0.754997922450075
"result.1475",2,12,5,130.530773798,146.371887123,89.977523686,1719113.77870205,1497,22.5,0.754979467086563
"result.3818",9,14,14,130.38950277,142.63264857,92.43575079,1719101.61767165,1497,21,0.754909873650302
"result.2081",0,2,8,130.6932018,141.58430195,92.89467775,1718932.94036965,1498,23,0.753944590884805
"result.1969",0,11,7,129.263484732,145.73824259,91.244812752,1718927.54933911,1490,22.5,0.753913739852683
"result.2949",4,8,11,130.32596304,142.23073851,92.73193524,1718912.34687862,1496,22,0.753826741347612
"result.2470",5,10,9,130.95253017,143.48387277,91.47880098,1718847.89966952,1500,22,0.753457931913903
"result.4035",2,12,15,127.59626919,143.081253315,94.14870348,1718838.43174403,1480,21.5,0.75340375020016
"result.2785",0,14,10,127.81969452,145.99014129,92.10536811,1718724.41684903,1482,22,0.752751281777562
"result.3877",4,2,15,130.32596304,138.47133573,95.23820376,1718707.69009247,1496,22,0.752655560245149
"result.3720",7,8,14,130.693266015,140.603655855,93.529304115,1718689.90923246,1498,21.5,0.752553806437637
"result.3428",3,6,13,129.69939591,140.97760425,93.9850695,1718489.75029375,1492,22,0.751408364984592
"result.3833",8,15,14,129.77734548,143.24480586,92.43575079,1718374.19753481,1493,21,0.750747095890328
"result.3256",7,11,12,130.693266015,142.46185395,92.290505385,1718338.92083311,1498,21.5,0.750545219338044
"result.3571",2,15,13,127.59626919,144.93945141,92.90990475,1718250.99550625,1480,21.5,0.750042052630631
"result.1617",0,5,6,130.6932018,143.5062608,91.61337185,1718235.6044912,1498,23,0.749953975092056
"result.2964",3,9,11,129.69939591,142.85730564,92.73193524,1718184.24100481,1492,22,0.749660039348463
"result.3892",3,3,15,129.69939591,139.09790286,95.23820376,1718184.24100481,1492,22,0.749660039348463
"result.1490",1,13,5,129.897129265,147.005531656,89.977523686,1718174.49071302,1493,22.5,0.749604241748469
"result.2485",4,11,9,130.32596304,144.1104399,91.47880098,1718093.71973401,1496,22,0.749142016937758
"result.3735",6,9,14,130.07386665,141.22305522,93.529304115,1718079.89757292,1494,21.5,0.749062917416205
"result.2627",2,4,10,130.530773798,141.302730859,93.145746351,1718013.19369648,1497,22.5,0.748681193843715
"result.3091",2,1,12,130.530773798,139.40179726,94.413035417,1717960.78488669,1497,22.5,0.748381276070245
"result.4050",1,13,15,126.976869825,143.70065268,94.14870348,1717899.29419885,1476,21.5,0.748029385800977
"result.3443",2,7,13,129.07282878,141.60417138,93.9850695,1717788.7024085,1489,22,0.747396506640818
"result.3271",6,12,12,130.07386665,143.081253315,92.290505385,1717630.76549792,1494,21.5,0.746492687478337
"result.3907",2,4,15,129.07282878,139.72446999,95.23820376,1717586.01347606,1488,22,0.746236586895108
"result.2006",5,13,7,130.95253017,145.36357416,90.22566672,1717511.23503497,1499,22,0.745808655338439
"result.2163",2,7,8,130.530773798,143.203664458,91.878457285,1717436.6967888,1497,22.5,0.745382098335556
"result.3750",5,10,14,129.454467285,141.842454585,93.529304115,1717398.11983579,1491,21.5,0.745161335568722
"result.3106",1,2,12,129.897129265,140.035441793,94.413035417,1717392.17474165,1493,22.5,0.74512731381926
"result.2792",7,14,10,130.693266015,144.320052045,91.051706655,1717386.23803486,1498,21.5,0.745093340067719
