"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3064",7,15,11,152.56957513,91.43158654,105.75219648,1475209.12166963,1500,17,0.877209555897378
"result.3235",2,10,12,152.001916672,89.971722736,107.854301168,1475001.8657202,1497,17.5,0.875759377820001
"result.2274",1,14,8,151.443086096,92.20704504,105.618978864,1474876.03816881,1494,17.5,0.874878957465074
"result.3799",6,13,14,152.01878244,90.33000116,107.40457455,1474864.23675688,1497,17,0.874796382518933
"result.3009",0,12,11,150.88425552,91.089383888,107.295470592,1474663.99867514,1491,17.5,0.873395308739362
"result.3573",4,15,13,150.91719706,91.43158654,106.85378186,1474432.46223434,1491,17,0.871775239103282
"result.2740",3,11,10,152.560747248,90.530553312,106.736640016,1474183.37582281,1499,17.5,0.870032371627752
"result.3304",7,14,12,152.56957513,90.88079385,106.30298917,1473959.41514713,1499,17,0.868465309919959
"result.3970",1,8,15,151.443086096,88.854061584,109.530792896,1473882.85565153,1494,17.5,0.867929620100448
"result.2514",1,13,9,151.443086096,91.648214464,106.17780944,1473693.67802919,1493,17.5,0.8666059367929
"result.1779",2,15,6,152.001916672,92.765875616,104.501317712,1473530.32908591,1496,17.5,0.865462977774575
"result.3475",2,9,13,152.001916672,89.41289216,108.413131744,1473435.39123854,1496,17.5,0.864798693900678
"result.4039",6,12,15,152.01878244,89.77920847,107.95536724,1473388.4501535,1496,17,0.864470245271631
"result.4082",1,15,15,149.26481899,91.43158654,107.95536724,1473322.94875534,1482,17,0.864011929397431
"result.3249",0,11,12,150.88425552,90.530553312,107.854301168,1473250.40205064,1490,17.5,0.863504317234625
"result.3813",4,14,14,150.91719706,90.88079385,107.40457455,1473104.72215842,1491,17,0.862484989265526
"result.2980",3,10,11,152.560747248,89.971722736,107.295470592,1472754.07256915,1498,17.5,0.860031480217407
"result.3544",7,13,13,152.56957513,90.33000116,106.85378186,1472617.13777112,1498,17,0.859073342018287
"result.2019",2,14,7,152.001916672,92.20704504,105.060148288,1472486.0127648,1496,17.5,0.858155855161694
"result.2754",1,12,10,151.443086096,91.089383888,106.736640016,1472416.72907839,1493,17.5,0.857671074466955
"result.2897",0,5,11,153.0237204,88.41370512,108.81686784,1472226.28884387,1500,18,0.856338556612
"result.3318",5,15,12,151.46798975,91.43158654,106.30298917,1472185.69743937,1493,17,0.856054536948932
"result.1441",0,10,5,153.0237204,91.24747772,105.41634072,1471931.3717187,1500,18,0.85427500982001
"result.3715",2,8,14,152.001916672,88.854061584,108.97196232,1471773.9789095,1495,17.5,0.853173726107455
"result.3489",0,10,13,150.88425552,89.971722736,108.413131744,1471742.56565118,1490,17.5,0.852953926296239
"result.4053",4,13,15,150.91719706,90.33000116,107.95536724,1471685.41380141,1490,17,0.85255403254241
"result.2259",2,13,8,152.001916672,91.648214464,105.618978864,1471346.75859632,1495,17.5,0.850184448674913
"result.3220",3,9,12,152.560747248,89.41289216,107.854301168,1471229.48243192,1498,17.5,0.849363862713038
"result.3827",2,15,14,149.81561168,91.43158654,107.40457455,1471214.87314526,1484,17,0.849261640956313
"result.3784",7,12,14,152.56957513,89.77920847,107.40457455,1471182.28954158,1498,17,0.849033652192361
"result.2994",1,11,11,151.443086096,90.530553312,107.295470592,1471045.19131643,1492,17.5,0.848074370487235
"result.1524",3,15,5,152.560747248,92.765875616,103.942487136,1471038.90866476,1498,17.5,0.848030410524992
"result.3558",5,14,13,151.46798975,90.88079385,106.85378186,1470899.06283271,1492,17,0.847051903705701
"result.1681",0,9,6,153.0237204,90.6807232,105.98309524,1470653.39750963,1500,18,0.845332973721386
"result.2033",0,15,7,150.88425552,92.765875616,105.060148288,1470517.44857661,1489,17.5,0.844381733658799
"result.2725",4,10,10,153.119577824,89.971722736,106.736640016,1470450.08458932,1500,17.5,0.843910385174747
"result.3137",0,4,12,153.0237204,87.8469506,109.38362236,1470407.63323866,1500,18,0.843613351394728
"result.3289",8,13,12,153.12036782,90.33000116,106.30298917,1470315.23149301,1500,17,0.842966812724941
"result.3729",0,9,14,150.88425552,89.41289216,108.97196232,1470140.48947675,1489,17.5,0.841744135924203
"result.2499",2,12,9,152.001916672,91.089383888,106.17780944,1470112.56658046,1494,17.5,0.841548758314234
"result.1764",3,14,6,152.560747248,92.20704504,104.501317712,1470038.3963872,1497,17.5,0.84102978653775
"result.3955",2,7,15,152.001916672,88.295231008,109.530792896,1470017.62873309,1494,17.5,0.840884474440334
"result.3063",6,15,11,152.01878244,91.43158654,105.75219648,1469883.45697046,1494,17,0.839945669309291
"result.4067",2,14,15,149.81561168,90.88079385,107.95536724,1469851.374653,1483,17,0.839721188064785
"result.4024",7,11,15,152.56957513,89.22841578,107.95536724,1469654.87045853,1497,17,0.838346240442183
"result.3460",3,8,13,152.560747248,88.854061584,108.413131744,1469609.6054111,1497,17.5,0.838029519114647
"result.3234",1,10,12,151.443086096,89.971722736,107.854301168,1469579.06474329,1491,17.5,0.837815824853741
"result.3798",5,13,14,151.46798975,90.33000116,107.40457455,1469520.52575414,1491,17,0.837406225230811
"result.2273",0,14,8,150.88425552,92.20704504,105.618978864,1469433.6911645,1489,17.5,0.836798640171835
"result.1921",0,8,7,153.0237204,90.11396868,106.54984976,1469277.11759218,1499,18,0.835703088692099
"result.3572",3,15,13,150.36640437,91.43158654,106.85378186,1469051.32186122,1486,17,0.834123187029904
"result.2965",4,9,11,153.119577824,89.41289216,107.295470592,1468967.72783272,1499,17.5,0.833538276305459
"result.2004",3,13,7,152.560747248,91.648214464,105.060148288,1468942.59722606,1497,17.5,0.833362436456485
"result.3529",8,12,13,153.12036782,89.77920847,106.85378186,1468921.65582813,1499,17,0.833215908666689
"result.2739",2,11,10,152.001916672,90.530553312,106.736640016,1468783.43671723,1494,17.5,0.832248784079656
"result.3303",6,14,12,152.01878244,90.88079385,106.30298917,1468638.26202386,1494,17,0.83123299100688
"result.3377",0,3,13,153.0237204,87.28019608,109.95037688,1468490.67192506,1499,18,0.830200297246792
"result.1269",4,15,4,153.119577824,92.765875616,103.38365656,1468489.54823382,1499,17.5,0.83019243473472
"result.3969",0,8,15,150.88425552,88.854061584,109.530792896,1468444.17352735,1488,17.5,0.829874946118519
"result.2513",0,13,9,150.88425552,91.648214464,106.17780944,1468255.69397742,1488,17.5,0.82855614725122
"result.1778",1,15,6,151.443086096,92.765875616,104.501317712,1468112.93817016,1491,17.5,0.827557279220247
"result.4038",5,12,15,151.46798975,89.77920847,107.95536724,1468050.08620367,1491,17,0.827117501524262
"result.3474",1,9,13,151.443086096,89.41289216,108.413131744,1468018.34935898,1491,17.5,0.826895437566473
"result.225",0,14,0,153.0237204,93.5144958,102.58256812,1467949.99052892,1498,18,0.826417128128144
"result.3700",3,7,14,152.560747248,88.295231008,108.97196232,1467894.44150671,1496,17.5,0.826028449422232
"result.4081",0,15,15,148.7140263,91.43158654,107.95536724,1467886.33270827,1477,17,0.825971711838758
"result.2161",0,7,8,153.0237204,89.54721416,107.11660428,1467802.53196633,1498,18,0.825385354732148
"result.2244",3,12,8,152.560747248,91.089383888,105.618978864,1467751.51118135,1496,17.5,0.825028360281197
"result.3812",3,14,14,150.36640437,90.88079385,107.40457455,1467728.427552,1485,17,0.824866843213454
"result.1509",4,14,5,153.119577824,92.20704504,103.942487136,1467533.18903601,1499,17.5,0.823500751593243
"result.2808",7,15,10,152.56957513,91.43158654,105.20140379,1467525.7408276,1496,17,0.823448636184357
"result.3769",8,11,14,153.12036782,89.22841578,107.40457455,1467435.17511893,1498,17,0.822814944337885
"result.3205",4,8,12,153.119577824,88.854061584,107.854301168,1467389.73515634,1498,17.5,0.822496999122022
"result.2979",2,10,11,152.001916672,89.971722736,107.295470592,1467359.36900663,1493,17.5,0.822284525971179
"result.3543",6,13,13,152.01878244,90.33000116,106.85378186,1467300.83041454,1493,17,0.821874929126514
"result.465",0,13,1,153.0237204,92.94774128,103.14932264,1467114.3920076,1498,18,0.820570412217505
"result.2018",1,14,7,151.443086096,92.20704504,105.060148288,1467072.46124728,1490,17.5,0.820277021028736
"result.2753",0,12,10,150.88425552,91.089383888,106.736640016,1466983.45701537,1487,17.5,0.819654254896956
"result.1666",1,8,6,153.59047492,90.11396868,105.98309524,1466874.6353077,1500,18,0.818892825103276
"result.3317",4,15,12,150.91719706,91.43158654,106.30298917,1466832.29490323,1487,17,0.8185965676182
"result.1749",4,13,6,153.119577824,91.648214464,104.501317712,1466481.19391842,1498,17.5,0.81613990013762
"result.3617",0,2,14,153.0237204,86.71344156,110.5171314,1466475.40490307,1498,18,0.816099394168193
"result.2484",3,11,9,152.560747248,90.530553312,106.17780944,1466465.13825306,1495,17.5,0.816027558011887
"result.3714",1,8,14,151.443086096,88.854061584,108.97196232,1466363.04516351,1490,17.5,0.815313208625433
"result.3122",1,3,12,153.59047492,87.28019608,109.38362236,1466331.95138787,1500,18,0.815095644247152
"result.3048",7,14,11,152.56957513,90.88079385,105.75219648,1466322.31973186,1495,17,0.815028251169066
"result.4052",3,13,15,150.36640437,90.33000116,107.95536724,1466314.2991525,1484,17,0.814972130857939
"result.2401",0,6,9,153.0237204,88.98045964,107.6833588,1466229.6406321,1497,18,0.814379771841535
"result.705",0,12,2,153.0237204,92.38098676,103.71607716,1466180.4877779,1497,18,0.814035847376203
"result.3940",3,6,15,152.560747248,87.736400432,109.530792896,1466083.99071875,1495,17.5,0.813360653635795
"result.4093",12,15,15,153.023286294,90.077537322,106.356610332,1466015.34575283,1497,16.5,0.812880342093614
"result.2258",1,13,8,151.443086096,91.648214464,105.618978864,1465937.39551324,1489,17.5,0.812334921183451
"result.1014",5,15,3,153.6784084,92.765875616,102.824825984,1465882.24779308,1500,17.5,0.81194905040376
"result.3783",6,12,14,152.01878244,89.77920847,107.40457455,1465871.16214251,1492,17,0.811871483668191
"result.4009",8,10,15,153.12036782,88.67762309,107.95536724,1465855.78936539,1498,17,0.811763919738532
"result.3219",2,9,12,152.001916672,89.41289216,107.854301168,1465840.36344865,1492,17.5,0.811655983988805
"result.3826",1,15,14,149.26481899,91.43158654,107.40457455,1465805.99493516,1479,17,0.811415506140287
"result.3445",4,7,13,153.119577824,88.295231008,108.413131744,1465716.10656017,1498,17.5,0.810786553624438
"result.1523",2,15,5,152.001916672,92.765875616,103.942487136,1465650.4877539,1492,17.5,0.810327416241008
"result.2993",0,11,11,150.88425552,90.530553312,107.295470592,1465616.98027836,1487,17.5,0.810092963109044
"result.3557",4,14,13,150.91719706,90.88079385,106.85378186,1465550.33896786,1487,17,0.809626671223126
"result.1906",1,7,7,153.59047492,89.54721416,106.54984976,1465443.92315541,1500,18,0.808882075573492
"result.1989",4,12,7,153.119577824,91.089383888,105.060148288,1465333.56288105,1497,17.5,0.808109880367847
"result.3514",9,11,13,153.67116051,89.22841578,106.85378186,1465161.3408686,1500,17,0.806904836133485
"result.945",0,11,3,153.0237204,91.81423224,104.28283168,1465148.27783981,1497,18,0.806813433604238
"result.2950",5,8,11,153.6784084,88.854061584,107.295470592,1465114.3681452,1500,17.5,0.806576166129582
"result.2553",8,15,9,153.12036782,91.43158654,104.6506111,1465112.54901079,1497,17,0.806563437574131
"result.2724",3,10,10,152.560747248,89.971722736,106.736640016,1465083.47844119,1495,17.5,0.806360029648553
"result.3288",7,13,12,152.56957513,90.33000116,106.30298917,1465026.3277826,1495,17,0.805960144229519
"result.1254",5,14,4,153.6784084,92.20704504,103.38365656,1464970.39071123,1500,17.5,0.805568750328173
"result.2498",1,12,9,151.443086096,91.089383888,106.17780944,1464707.74096803,1489,17.5,0.803730979684391
"result.1763",2,14,6,152.001916672,92.20704504,104.501317712,1464653.64035648,1492,17.5,0.803352435565075
"result.3954",1,7,15,151.443086096,88.295231008,109.530792896,1464613.15215686,1489,17.5,0.803069138030619
"result.2641",0,5,10,153.0237204,88.41370512,108.25011332,1464558.44358947,1497,18,0.802686340020257
"result.3062",5,15,11,151.46798975,91.43158654,105.75219648,1464557.79227129,1489,17,0.802681782721205
"result.210",1,13,0,153.59047492,92.94774128,102.58256812,1464457.22511935,1499,18,0.801978110380538
"result.4066",1,14,15,149.26481899,90.88079385,107.95536724,1464447.50930501,1478,17,0.801910128443214
"result.3857",0,1,15,153.0237204,86.14668704,111.08388592,1464361.83217269,1496,18,0.801310642158931
"result.3362",1,2,13,153.59047492,86.71344156,109.95037688,1464358.55531575,1499,18,0.801287713861241
"result.4023",6,11,15,152.01878244,89.22841578,107.95536724,1464349.25720777,1492,17,0.801222654631912
"result.3459",2,8,13,152.001916672,88.854061584,108.413131744,1464226.4200433,1491,17.5,0.800363158132531
"result.3797",4,13,14,150.91719706,90.33000116,107.40457455,1464176.8147514,1486,17,0.800016067942689
"result.3233",0,10,12,150.88425552,89.971722736,107.854301168,1464156.26376638,1486,17.5,0.799872271887482
"result.2229",4,11,8,153.119577824,90.530553312,105.618978864,1464090.2959239,1497,17.5,0.799410692283928
"result.1185",0,10,4,153.0237204,91.24747772,104.8495862,1464017.76219333,1496,18,0.798903170901608
"result.1494",5,13,5,153.6784084,91.648214464,103.942487136,1463962.54867339,1499,17.5,0.798516839718314
"result.2793",8,14,10,153.12036782,90.88079385,105.20140379,1463951.23595672,1497,17,0.798437684192254
"result.3685",4,6,14,153.119577824,87.736400432,108.97196232,1463946.84204423,1497,17.5,0.798406939812706
"result.2146",1,6,8,153.59047492,88.98045964,107.11660428,1463914.54119952,1499,18,0.798180929524412
"result.3838",13,15,14,153.565922061,90.077537322,105.813974565,1463707.78794634,1499,16.5,0.796734268832553
"result.3571",2,15,13,149.81561168,91.43158654,106.85378186,1463670.1814881,1480,17,0.796471134956523
"result.3528",7,12,13,152.56957513,89.77920847,106.85378186,1463637.76497983,1494,17,0.796244315365721
"result.3754",9,10,14,153.67116051,88.67762309,107.40457455,1463622.89348892,1499,17,0.796140258955506
"result.2964",3,9,11,152.560747248,89.41289216,107.295470592,1463606.53174574,1494,17.5,0.796025775191195
"result.450",1,12,1,153.59047492,92.38098676,103.14932264,1463569.1968869,1499,18,0.795764541706878
"result.2003",2,13,7,152.001916672,91.648214464,105.060148288,1463561.85511168,1491,17.5,0.795713171015243
"result.3190",5,7,12,153.6784084,88.295231008,107.854301168,1463482.62389347,1499,17.5,0.795158787046953
"result.2738",1,11,10,151.443086096,90.530553312,106.736640016,1463383.49761165,1488,17.5,0.794465196531559
"result.3302",5,14,12,151.46798975,90.88079385,106.30298917,1463317.10890058,1488,17,0.794000672093804
"result.1268",3,15,4,152.560747248,92.765875616,103.38365656,1463130.09732785,1494,17.5,0.79269214472108
"result.1734",5,12,6,153.6784084,91.089383888,104.501317712,1462858.72167957,1499,17.5,0.790793318574184
"result.1425",0,9,5,153.0237204,90.6807232,105.41634072,1462788.94083846,1496,18,0.790305059268317
"result.2881",0,4,11,153.0237204,87.8469506,108.81686784,1462788.94083846,1496,18,0.790305059268317
"result.2469",4,10,9,153.119577824,89.971722736,106.17780944,1462751.39304697,1496,17.5,0.79004233588586
"result.4037",4,12,15,150.91719706,89.77920847,107.95536724,1462711.72225384,1485,17,0.789764757776891
"result.3033",8,13,11,153.12036782,90.33000116,105.75219648,1462697.01785833,1496,17,0.789661870539826
"result.1777",0,15,6,150.88425552,92.765875616,104.501317712,1462695.5472544,1485,17.5,0.78965158066592
"result.2298",9,15,8,153.67116051,91.43158654,104.09981841,1462643.88152003,1499,17,0.789290073478612
"result.3473",0,9,13,150.88425552,89.41289216,108.413131744,1462601.30747943,1485,17.5,0.788992181232271
"result.690",1,11,2,153.59047492,91.81423224,103.71607716,1462582.49885084,1498,18,0.788860576513924
"result.3699",2,7,14,152.001916672,88.295231008,108.97196232,1462517.53879057,1490,17.5,0.788406048402362
"result.2243",2,12,8,152.001916672,91.089383888,105.618978864,1462375.13201951,1490,17.5,0.787409622591513
"result.3811",2,14,14,149.81561168,90.88079385,107.40457455,1462352.13294558,1480,17,0.78724869716138
"result.4078",13,14,15,153.565922061,89.534901555,106.356610332,1462351.24690097,1498,16.5,0.787242497472188
"result.2386",1,5,9,153.59047492,88.41370512,107.6833588,1462286.48944002,1498,18,0.786789386956037
"result.3602",1,1,14,153.59047492,86.14668704,110.5171314,1462286.48944002,1498,18,0.786789386956037
"result.2807",6,15,10,152.01878244,91.43158654,105.20140379,1462227.81396541,1490,17,0.786378832338917
"result.1508",3,14,5,152.560747248,92.20704504,103.942487136,1462177.22849208,1493,17.5,0.78602488378085
"result.3768",7,11,14,152.56957513,89.22841578,107.40457455,1462156.63132353,1493,17,0.785880764577669
"result.3925",4,5,15,153.119577824,87.177569856,109.530792896,1462081.94160851,1496,17.5,0.785358157686826
"result.3204",3,8,12,152.560747248,88.854061584,107.854301168,1462034.29816672,1493,17.5,0.785024794639815
"result.3994",9,9,15,153.67116051,88.1268304,107.95536724,1461991.2068741,1498,17,0.784723283160681
"result.3542",5,13,13,151.46798975,90.33000116,106.85378186,1461984.52305797,1488,17,0.784676516234742
"result.2978",1,10,11,151.443086096,89.971722736,107.295470592,1461964.6654441,1487,17.5,0.784537571724952
"result.3430",5,6,13,153.6784084,87.736400432,108.413131744,1461754.89468575,1498,17.5,0.783069797430051
"result.1974",5,11,7,153.6784084,90.530553312,105.060148288,1461658.90972977,1498,17.5,0.78239818689578
"result.2017",0,14,7,150.88425552,92.20704504,105.060148288,1461658.90972977,1485,17.5,0.78239818689578
"result.2538",9,14,9,153.67116051,90.88079385,104.6506111,1461525.01069844,1498,17,0.781461290076446
"result.930",1,10,3,153.59047492,91.24747772,104.28283168,1461497.13101117,1498,18,0.781266214801674
"result.3316",3,15,12,150.36640437,91.43158654,106.30298917,1461478.89236709,1482,17,0.781138598287467
"result.1665",0,8,6,153.0237204,90.11396868,105.98309524,1461461.8137752,1495,18,0.781019098704362
"result.3273",8,12,12,153.12036782,89.77920847,106.30298917,1461349.89471561,1495,17,0.780235996616848
"result.3583",14,15,13,154.108557828,90.077537322,105.271338798,1461347.18283395,1500,16.5,0.780217021473537
"result.2709",4,9,10,153.119577824,89.41289216,106.736640016,1461316.85425026,1495,17.5,0.780004811173646
"result.1748",3,13,6,152.560747248,91.648214464,104.501317712,1461129.07277273,1493,17.5,0.778690896746597
"result.2483",2,11,9,152.001916672,90.530553312,106.17780944,1461093.47107997,1490,17.5,0.778441790293885
"result.3047",6,14,11,152.01878244,90.88079385,105.75219648,1461028.73735016,1490,17,0.777988845825484
"result.3713",0,8,14,150.88425552,88.854061584,108.97196232,1460952.11141752,1484,17.5,0.777452691143412
"result.4051",2,13,15,149.81561168,90.33000116,107.95536724,1460943.18450359,1479,17,0.777390229173468
"result.3121",0,3,12,153.0237204,87.28019608,109.38362236,1460921.13237905,1495,18,0.777235929585713
"result.195",2,12,0,154.15722944,92.38098676,102.58256812,1460898.55847565,1500,18,0.777077979090523
"result.4092",11,15,15,152.480650527,90.077537322,106.356610332,1460816.70977498,1492,16.5,0.776505280493983
"result.3939",2,6,15,152.001916672,87.736400432,109.530792896,1460713.71969047,1490,17.5,0.77578465479829
"result.4008",7,10,15,152.56957513,88.67762309,107.95536724,1460582.92681372,1492,17,0.774869491865363
"result.3782",5,12,14,151.46798975,89.77920847,107.40457455,1460560.03474345,1487,17,0.774709315144023
"result.2626",1,4,10,153.59047492,87.8469506,108.25011332,1460559.76787692,1497,18,0.774707447868367
"result.1013",4,15,3,153.119577824,92.765875616,102.824825984,1460551.76689201,1495,17.5,0.774651464660464
"result.2257",0,13,8,150.88425552,91.648214464,105.618978864,1460528.03243017,1484,17.5,0.77448539369199
"result.3218",1,9,12,151.443086096,89.41289216,107.854301168,1460451.24446538,1487,17.5,0.773948105264572
"result.3825",0,15,14,148.7140263,91.43158654,107.40457455,1460397.11672507,1473,17,0.773569371324262
"result.3444",3,7,13,152.560747248,88.295231008,108.413131744,1460366.77770412,1492,17.5,0.773357087994411
"result.2214",5,10,8,153.6784084,89.971722736,105.618978864,1460363.11282398,1498,17.5,0.773331444683104
"result.1479",6,12,5,154.237238976,91.089383888,103.942487136,1460326.98757691,1500,17.5,0.773078674900205
"result.1170",1,9,4,153.59047492,90.6807232,104.8495862,1460313.0933679,1497,18,0.772981456570128
"result.2778",9,13,10,153.67116051,90.33000116,105.20140379,1460312.90064172,1498,17,0.772980108057432
"result.1522",1,15,5,151.443086096,92.765875616,103.942487136,1460262.06684304,1487,17.5,0.772624421957024
"result.3556",3,14,13,150.36640437,90.88079385,106.85378186,1460201.61510302,1481,17,0.772201438740551
"result.3347",2,1,13,154.15722944,86.14668704,109.95037688,1460155.80423448,1500,18,0.771880898281067
"result.2043",10,15,7,154.2219532,91.43158654,103.54902572,1460119.73835532,1500,17,0.771628543897799
"result.3842",1,0,15,153.59047492,85.57993252,111.08388592,1460115.75376069,1497,18,0.771600663531538
"result.1905",0,7,7,153.0237204,89.54721416,106.54984976,1460036.38100355,1494,18,0.771045289209743
"result.3823",14,14,14,154.108557828,89.534901555,105.813974565,1460031.22617322,1500,16.5,0.771009220657991
"result.1988",3,12,7,152.560747248,91.089383888,105.060148288,1459985.63016981,1492,17.5,0.77069018361832
"result.435",2,11,1,154.15722944,91.81423224,103.14932264,1459957.73643683,1500,18,0.770495010065212
"result.2131",2,5,8,154.15722944,88.41370512,107.11660428,1459957.73643683,1500,18,0.770495010065212
"result.3670",5,5,14,153.6784084,87.177569856,108.97196232,1459931.18052205,1497,17.5,0.770309197278878
"result.3513",8,11,13,153.12036782,89.22841578,106.85378186,1459909.86652857,1495,17,0.770160062423319
"result.2552",7,15,9,152.56957513,91.43158654,104.6506111,1459842.35998557,1492,17,0.769687716471336
"result.2949",4,8,11,153.119577824,88.854061584,107.295470592,1459786.67953377,1495,17.5,0.769298118147284
"result.3739",10,9,14,154.2219532,88.1268304,107.40457455,1459745.44465156,1500,17,0.769009596045223
"result.3287",6,13,12,152.01878244,90.33000116,106.30298917,1459737.4240722,1489,17,0.768953475734096
"result.2723",2,10,10,152.001916672,89.971722736,106.736640016,1459716.87229305,1489,17.5,0.768809674122358
"result.1253",4,14,4,153.119577824,92.20704504,103.38365656,1459643.2256541,1494,17.5,0.768294365676062
"result.3175",6,6,12,154.237238976,87.736400432,107.854301168,1459508.14864331,1500,17.5,0.767349226487832
"result.2497",0,12,9,150.88425552,91.089383888,106.17780944,1459302.91535561,1483,17.5,0.76591320105455
"result.1762",1,14,6,151.443086096,92.20704504,104.501317712,1459268.88432576,1486,17.5,0.7656750845924
"result.3061",4,15,11,150.91719706,91.43158654,105.75219648,1459232.12757213,1483,17,0.765417896133118
