"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2451",2,9,9,132.918866,100.1901,126.90746,1690046.24903093,1498,25,0.799254629003347
"result.3011",2,12,11,131.581746394,101.165865318,126.953242752,1689948.4038133,1491,24.5,0.798668115346825
"result.2756",3,12,10,132.2429612,101.165865318,126.292027946,1689594.56202021,1494,24.5,0.796547081238724
"result.1235",2,13,4,132.918866,102.861836,123.56779,1689453.25034706,1498,25,0.795700016577402
"result.4037",4,12,15,131.54156163,100.12865139,128.26938348,1689446.20461311,1490,24,0.795657782329464
"result.3377",0,3,13,132.891774789,97.139165328,130.868042178,1689375.04372958,1498,25.5,0.795231222595483
"result.1185",0,10,4,132.891774789,101.861208087,124.796844345,1689314.57068248,1498,25.5,0.794868728966921
"result.3782",5,12,14,132.19599726,100.12865139,127.61494785,1689188.90241929,1494,24,0.794115435608894
"result.2501",4,12,9,132.904176006,101.165865318,125.63081314,1689152.25977885,1498,24.5,0.793895788603601
"result.2401",0,6,9,132.891774789,99.162897939,128.16973203,1689012.20544699,1498,25.5,0.793056260824106
"result.3527",6,12,13,132.85043289,100.12865139,126.96051222,1688845.83282753,1497,24,0.7920589733148
"result.4058",9,13,15,133.400743756,99.726769604,126.924979496,1688562.36049937,1500,23.5,0.790359754939603
"result.1985",0,12,7,131.582998,102.193902,125.571592,1688558.68650335,1490,25,0.790337731902687
"result.3972",3,8,15,132.2429612,98.521006094,129.598101976,1688496.0335776,1494,24.5,0.789962171425996
"result.3922",1,5,15,132.250932,97.518364,130.915064,1688397.77228763,1494,25,0.789373163706701
"result.4081",0,15,15,128.92381911,102.09195828,128.26938348,1688292.54902514,1475,24,0.788742423830696
"result.3717",4,8,14,132.904176006,98.521006094,128.93688717,1688280.66418556,1497,24.5,0.7886711825285
"result.3667",2,5,14,132.918866,97.518364,130.24713,1688267.25297932,1498,25,0.788590791725514
"result.3826",1,15,14,129.57825474,102.09195828,127.61494785,1688205.09991352,1479,24,0.788218227559653
"result.3201",0,8,12,131.582998,99.522166,128.911262,1688147.75927468,1490,25,0.787874510528124
"result.1730",1,12,6,132.250932,102.193902,124.903658,1688102.76289213,1494,25,0.787604788680728
"result.3571",2,15,13,130.23269037,102.09195828,126.96051222,1688030.20169027,1482,24,0.787169835017564
"result.2545",0,15,9,130.259316782,103.149509736,125.63081314,1687998.8049141,1482,24.5,0.786981633300235
"result.3761",0,11,14,130.259316782,100.504650512,128.93688717,1687998.8049141,1482,24.5,0.786981633300235
"result.2946",1,8,11,132.250932,99.522166,128.243328,1687925.75725484,1494,25,0.786543763665145
"result.3506",1,11,13,130.920531588,100.504650512,128.275672364,1687866.98150099,1486,24.5,0.786191444122707
"result.3316",3,15,12,130.887126,102.09195828,126.30607659,1687767.85435539,1486,24,0.785597246204433
"result.3251",2,11,12,131.581746394,100.504650512,127.614457558,1687647.27581247,1490,24.5,0.784874462160161
"result.2290",1,15,8,130.920531588,103.149509736,124.969598334,1687638.02504664,1486,24.5,0.784819010288055
"result.2691",2,8,10,132.918866,99.522166,127.575394,1687614.95442706,1497,25,0.784680718056974
"result.1475",2,12,5,132.918866,102.193902,124.235724,1687555.65455867,1497,25,0.78432525681438
"result.3061",4,15,11,131.54156163,102.09195828,125.65164096,1687418.05790889,1489,24,0.783500461120259
"result.2996",3,11,11,132.2429612,100.504650512,126.953242752,1687339.68784854,1493,24.5,0.783030687412598
"result.1425",0,9,5,132.891774789,101.18663055,125.471421882,1687198.01403405,1497,25.5,0.782181451967217
"result.2035",2,15,7,131.581746394,103.149509736,124.308383528,1687187.0502123,1489,24.5,0.782115731522829
"result.2806",5,15,10,132.19599726,102.09195828,124.99720533,1686980.81235077,1493,24,0.780879479765041
"result.2741",4,11,10,132.904176006,100.504650512,126.292027946,1686944.2176092,1497,24.5,0.780660119880015
"result.4022",5,11,15,132.19599726,99.47421576,128.26938348,1686754.34157451,1493,24,0.779521945832338
"result.1780",3,15,6,132.2429612,103.149509736,123.647168722,1686645.8804111,1493,24.5,0.778871797004559
"result.1170",1,9,4,133.566352326,101.18663055,124.796844345,1686645.46842605,1500,25.5,0.778869327442277
"result.2486",5,11,9,133.565390812,100.504650512,125.63081314,1686460.86509445,1500,24.5,0.777762759562415
"result.2551",6,15,9,132.85043289,102.09195828,124.3427697,1686456.11768102,1496,24,0.777734302138779
"result.3767",6,11,14,132.85043289,99.47421576,127.61494785,1686456.11768102,1496,24,0.777734302138779
"result.2225",0,11,8,131.582998,101.525968,126.239526,1686445.34647018,1489,25,0.777669736262084
"result.2641",0,5,10,132.891774789,98.488320402,128.844309567,1686351.39137468,1497,25.5,0.777106541167336
"result.3617",0,2,14,132.891774789,96.464587791,131.542619715,1686290.91832758,1496,25.5,0.776744047538774
"result.3362",1,2,13,133.566352326,96.464587791,130.868042178,1686159.22829101,1500,25.5,0.77595465786033
"result.3512",7,11,13,133.50486852,99.47421576,126.96051222,1686072.68696082,1500,24,0.775435903104203
"result.1970",1,11,7,132.250932,101.525968,125.571592,1686037.69712368,1493,25,0.775226163498922
"result.2386",1,5,9,133.566352326,98.488320402,128.16973203,1686037.66825725,1500,25.5,0.775225990464843
"result.1525",4,15,5,132.904176006,103.149509736,122.985953916,1686014.51564303,1496,24.5,0.775087206733243
"result.2785",0,14,10,130.259316782,102.48829493,126.292027946,1686005.55396363,1481,24.5,0.77503348773214
"result.4066",1,14,15,129.57825474,101.43752265,128.26938348,1685985.2378492,1478,24,0.774911706833159
"result.3811",2,14,14,130.23269037,101.43752265,127.61494785,1685854.9050386,1481,24,0.774130452775354
"result.2296",7,15,8,133.50486852,102.09195828,123.68833407,1685843.97389965,1500,24,0.774064928241472
"result.2530",1,14,9,130.920531588,102.48829493,125.63081314,1685691.89518462,1485,24.5,0.773153322693505
"result.3556",3,14,13,130.887126,101.43752265,126.96051222,1685637.68368761,1485,24,0.772828362679011
"result.209",0,13,0,132.891774789,103.884940698,122.098534197,1685625.7148095,1496,25.5,0.772756617624581
"result.4087",6,15,15,131.458014478,101.021922456,126.924979496,1685581.66789478,1488,23.5,0.772492587172828
"result.3957",4,7,15,132.904176006,97.859791288,129.598101976,1685549.66465995,1496,24.5,0.772300750159857
"result.1715",2,11,6,132.918866,101.525968,124.903658,1685539.45903351,1496,25,0.772239574566168
"result.3441",0,7,13,131.582998,98.854232,129.579196,1685506.08423322,1489,25,0.772039515977372
"result.4001",0,10,15,130.259316782,99.843435706,129.598101976,1685493.00371923,1481,24.5,0.7719611074432
"result.3746",1,10,14,130.920531588,99.843435706,128.93688717,1685405.69961668,1485,24.5,0.771437780400189
"result.3301",4,14,12,131.54156163,101.43752265,126.30607659,1685333.57379623,1488,24,0.771005436544132
"result.3186",1,7,12,132.250932,98.854232,128.911262,1685329.6745745,1492,25,0.770982063436588
"result.3907",2,4,15,132.918866,96.85043,130.915064,1685302.25955997,1496,25,0.77081772959579
"result.1270",5,15,4,133.565390812,103.149509736,122.32473911,1685292.9559081,1500,24.5,0.770761960708883
"result.3702",5,7,14,133.565390812,97.859791288,128.93688717,1685292.9559081,1500,24.5,0.770761960708883
"result.2275",2,14,8,131.581746394,102.48829493,124.969598334,1685288.61961161,1489,24.5,0.770735967643832
"result.3832",7,15,14,132.105590904,101.021922456,126.27740307,1685242.75532458,1492,23.5,0.770461043315964
"result.3491",2,10,13,131.581746394,99.843435706,128.275672364,1685231.09141159,1489,24.5,0.770391126314166
"result.3652",3,4,14,133.5868,96.85043,130.24713,1685129.42577271,1500,25,0.769781711903807
"result.2931",2,7,11,132.918866,98.854232,128.243328,1685065.06008642,1496,25,0.769395884625413
"result.1009",0,15,3,131.582998,104.197704,122.899856,1685036.45311473,1489,25,0.769224405835016
"result.3236",3,10,12,132.2429612,99.843435706,127.614457558,1684969.17910396,1492,24.5,0.76882114518513
"result.1665",0,8,6,132.891774789,100.512053013,126.145999419,1684960.51129143,1496,25.5,0.768769187710389
"result.1460",3,11,5,133.5868,101.525968,124.235724,1684950.63219968,1500,25,0.768709969463823
"result.3046",5,14,11,132.19599726,101.43752265,125.65164096,1684942.57536444,1492,24,0.768661674370715
"result.3577",8,15,13,132.75316733,101.021922456,125.629826644,1684819.11461183,1495,23.5,0.767921613494884
"result.2020",3,14,7,132.2429612,102.48829493,124.308383528,1684795.7272446,1492,24.5,0.767781422583121
"result.2676",3,7,10,133.5868,98.854232,127.575394,1684712.24076898,1500,25,0.767280979543846
"result.2981",4,10,11,132.904176006,99.843435706,126.953242752,1684619.96269378,1496,24.5,0.766727837013085
"result.2791",6,14,10,132.85043289,101.43752265,124.99720533,1684464.68839226,1495,24,0.765797076158761
"result.1410",1,8,5,133.566352326,100.512053013,125.471421882,1684457.38781836,1499,25.5,0.765753314323513
"result.754",1,15,2,132.250932,104.197704,122.231922,1684385.64450892,1492,25,0.765323263353476
"result.3322",9,15,12,133.400743756,101.021922456,124.982250218,1684310.74575653,1498,23.5,0.764874297709589
"result.2465",0,10,9,131.582998,100.858034,126.90746,1684214.59865739,1488,25,0.764297963085892
"result.1765",4,14,6,132.904176006,102.48829493,123.647168722,1684213.21808359,1496,24.5,0.764289687511371
"result.2726",5,10,10,133.565390812,99.843435706,126.292027946,1684183.44218106,1499,24.5,0.764111201798027
"result.4007",6,10,15,132.85043289,98.81978013,128.26938348,1683952.60657515,1495,24,0.7627275037639
"result.449",0,12,1,132.891774789,103.210363161,122.773111734,1683932.46949076,1495,25.5,0.762606796024819
"result.2536",7,14,9,133.50486852,101.43752265,124.3427697,1683899.91287969,1499,24,0.762411641908271
"result.3025",0,13,11,130.259316782,101.827080124,126.953242752,1683898.40295885,1481,24.5,0.762402590988723
"result.2210",1,10,8,132.250932,100.858034,126.239526,1683854.62759703,1492,25,0.762140188306726
"result.499",2,15,1,132.918866,104.197704,121.563988,1683641.86324513,1495,25,0.760864814803146
"result.2770",1,13,10,130.920531588,101.827080124,126.292027946,1683631.28709543,1484,24.5,0.760801418181628
"result.3752",7,10,14,133.50486852,98.81978013,127.61494785,1683614.02155322,1499,24,0.760697923329859
"result.2881",0,4,11,132.891774789,97.813742865,129.518887104,1683569.63120817,1495,25.5,0.760431834253442
"result.4051",2,13,15,130.23269037,100.78308702,128.26938348,1683568.0547125,1480,24,0.76042238426431
"result.1510",5,14,5,133.565390812,102.48829493,122.985953916,1683541.09212857,1499,24.5,0.760260762428583
"result.1955",2,10,7,132.918866,100.858034,125.571592,1683404.66377158,1495,25,0.759442969832769
"result.3796",3,13,14,130.887126,100.78308702,127.61494785,1683395.39877416,1484,24,0.75938743265225
"result.1249",0,14,4,131.582998,103.52977,123.56779,1683334.04031023,1488,25,0.759019631568975
"result.2626",1,4,10,133.566352326,97.813742865,128.844309567,1683302.56749764,1499,25.5,0.758830974066388
"result.2515",2,13,9,131.581746394,101.827080124,125.63081314,1683275.13261088,1488,24.5,0.758666521105502
"result.194",1,12,0,133.566352326,103.210363161,122.098534197,1683181.00746388,1499,25.5,0.7581023066709
"result.3541",4,13,13,131.54156163,100.78308702,126.96051222,1683136.41486666,1487,24,0.757835005234159
"result.3857",0,1,15,132.891774789,95.790010254,132.217197252,1683085.84683139,1495,25.5,0.757531885224938
"result.4072",7,14,15,132.105590904,100.37434603,126.924979496,1683026.78851942,1491,23.5,0.757177871944163
"result.3602",1,1,14,133.566352326,95.790010254,131.542619715,1682998.66741324,1499,25.5,0.757009305577671
"result.1700",3,10,6,133.5868,100.858034,124.903658,1682864.70718104,1499,25,0.756206307664019
"result.2260",3,13,8,132.2429612,101.827080124,124.969598334,1682829.93950519,1491,24.5,0.755997899760344
"result.3986",1,9,15,130.920531588,99.1822209,129.598101976,1682829.93950519,1484,24.5,0.755997899760344
"result.244",3,15,0,133.5868,104.197704,120.896054,1682805.10932337,1499,25,0.755849060184025
"result.3286",5,13,12,132.19599726,100.78308702,126.30607659,1682791.10298999,1491,24,0.755765102010037
"result.3681",0,6,14,131.582998,98.186298,130.24713,1682747.00141213,1488,25,0.75550074389103
"result.994",1,14,3,132.250932,103.52977,122.899856,1682733.59189416,1491,25,0.755420363208031
"result.3731",2,9,14,131.581746394,99.1822209,128.93688717,1682699.85061067,1487,24.5,0.755218107808835
"result.3817",8,14,14,132.75316733,100.37434603,126.27740307,1682647.95595898,1494,23.5,0.754907035661852
"result.3426",1,6,13,132.250932,98.186298,129.579196,1682615.58813596,1491,25,0.754713013197642
"result.1905",0,7,7,132.891774789,99.837475476,126.820576956,1682602.0624546,1495,25.5,0.754631936196435
"result.3942",5,6,15,133.565390812,97.198576482,129.598101976,1682489.97386085,1499,24.5,0.753960043460405
"result.3476",3,9,13,132.2429612,99.1822209,128.275672364,1682483.03578647,1491,24.5,0.753918454556323
