"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.1489",0,13,5,133.06535193,124.827973001,101.38312528,1684001.91143694,1496,22.5,0.837469825425545
"result.2673",0,7,10,133.06535193,121.026105803,104.551347945,1683734.77915404,1496,22.5,0.835865157953455
"result.3766",5,11,14,133.170863475,120.782876175,104.678492685,1683728.42291585,1497,21.5,0.835826975939099
"result.3556",3,14,13,131.932064745,122.64107427,104.05909332,1683706.32276613,1490,21.5,0.835694220021311
"result.3489",0,10,13,131.5790973,121.55402322,105.26327784,1683577.56560823,1488,22,0.834920773918789
"result.2290",1,15,8,132.20566443,124.68685887,102.13044219,1683549.76967454,1491,22,0.834753803344612
"result.1474",1,12,5,133.698996463,124.194328468,101.38312528,1683432.02923341,1500,22.5,0.834046534818419
"result.3924",3,5,15,133.45879869,118.42118757,106.5164121,1683422.59712834,1498,22,0.833989876027354
"result.4073",8,14,15,133.45028922,121.20714342,104.0667393,1683292.86461577,1498,21,0.833210570955248
"result.3699",2,7,14,132.83223156,119.67432183,105.88984497,1683289.27503928,1495,22,0.83318900831758
"result.3541",4,13,13,132.55146411,122.021674905,104.05909332,1683067.55714835,1493,21.5,0.831857145752366
"result.2275",2,14,8,132.83223156,124.06029174,102.13044219,1683028.53442231,1495,22,0.831622735674847
"result.2658",1,6,10,133.698996463,120.39246127,104.551347945,1682895.22055062,1500,22.5,0.830821917326883
"result.3751",6,10,14,133.79026284,120.16347681,104.678492685,1682885.05268613,1500,21.5,0.830760838818382
"result.3474",1,9,13,132.20566443,120.92745609,105.26327784,1682875.0418327,1491,22,0.830700703477617
"result.2260",3,13,8,133.45879869,123.43372461,102.13044219,1682427.10913128,1498,22,0.828009965286657
"result.3684",3,6,14,133.45879869,119.0477547,105.88984497,1682374.71502617,1498,22,0.827695233142411
"result.3526",5,12,13,133.170863475,121.40227554,104.05909332,1682348.94582835,1496,21.5,0.827540437199803
"result.2433",0,8,9,133.06535193,121.659750336,103.917703412,1682292.26482635,1496,22.5,0.827199953604163
"result.3249",0,11,12,131.5790973,122.18059035,104.63671071,1682182.84928916,1487,22,0.826542692895872
"result.3316",3,15,12,131.932064745,123.260473635,103.439693955,1682137.21213585,1489,21.5,0.826268549858421
"result.3459",2,8,13,132.83223156,120.30088896,105.26327784,1682089.86820122,1494,22,0.82598415416101
"result.1249",0,14,4,133.06535193,125.461617534,100.749480747,1681971.70608686,1496,22.5,0.825274352637655
"result.3833",8,15,14,133.45028922,121.81930071,103.45458201,1681842.61229628,1498,21,0.824498884377764
"result.3511",6,11,13,133.79026284,120.782876175,104.05909332,1681550.48880612,1499,21.5,0.82274409436362
"result.3301",4,14,12,132.55146411,122.64107427,103.439693955,1681541.93390945,1492,21.5,0.82269270497609
"result.3234",1,10,12,132.20566443,121.55402322,104.63671071,1681525.58614902,1490,22,0.822594503743624
"result.2418",1,7,9,133.698996463,121.026105803,103.917703412,1681499.51797536,1499,22.5,0.822437911848892
"result.1234",1,13,4,133.698996463,124.827973001,100.749480747,1681445.83710708,1499,22.5,0.822115450099739
"result.3444",3,7,13,133.45879869,119.67432183,105.26327784,1681222.04471379,1497,22,0.820771125968973
"result.2035",2,15,7,132.83223156,124.68685887,101.50387506,1681151.20198012,1494,22,0.820345572647172
"result.3286",5,13,12,133.170863475,122.021674905,103.439693955,1680867.28525288,1496,21.5,0.818640080776113
"result.3219",2,9,12,132.83223156,120.92745609,104.63671071,1680786.16511636,1494,22,0.818152790947347
"result.2193",0,9,8,133.06535193,122.293394869,103.284058879,1680742.89758549,1495,22.5,0.817892882266037
"result.3009",0,12,11,131.5790973,122.80715748,104.01014358,1680684.82065015,1487,22,0.817544013278663
"result.2020",3,14,7,133.45879869,124.06029174,101.50387506,1680593.31545249,1497,22,0.816994340238006
"result.3429",4,6,13,134.08536582,119.0477547,105.26327784,1680271.57137042,1500,22,0.815061618901502
"result.3857",0,1,15,133.06535193,117.224238605,107.71957061,1680262.05947626,1495,22.5,0.815004480816273
"result.3271",6,12,12,133.79026284,121.40227554,103.439693955,1680113.26616612,1499,21.5,0.814110677258493
"result.2994",1,11,11,132.20566443,122.18059035,104.01014358,1680072.32618198,1490,22,0.813864750183942
"result.2178",1,8,8,133.698996463,121.659750336,103.284058879,1679996.45366355,1498,22.5,0.813408982872594
"result.3204",3,8,12,133.45879869,120.30088896,104.63671071,1679964.58619119,1497,22,0.813217554507039
"result.2005",4,13,7,134.08536582,123.43372461,101.50387506,1679955.73084948,1500,22,0.813164360341814
"result.3061",4,15,11,132.55146411,123.260473635,102.82029459,1679914.60245463,1492,21.5,0.812917301481396
"result.1009",0,15,3,133.06535193,126.095262067,100.115836214,1679834.64782361,1495,22.5,0.812437012860928
"result.4065",0,14,15,130.07386665,122.64107427,105.29789205,1679753.96050611,1478,21.5,0.811952322982212
"result.3578",9,15,13,134.06244651,121.81930071,102.84242472,1679560.10508672,1500,21,0.81078783068495
"result.3617",0,2,14,133.06535193,117.857883138,107.085926077,1679407.23617097,1494,22.5,0.809869544905582
"result.2979",2,10,11,132.83223156,121.55402322,104.01014358,1679378.16578472,1493,22,0.809694918676592
"result.994",1,14,3,133.698996463,125.461617534,100.115836214,1679352.2832442,1498,22.5,0.809539441882752
"result.3046",5,14,11,133.170863475,122.64107427,102.82029459,1679283.44118945,1495,21.5,0.809125906668033
"result.4050",1,13,15,130.693266015,122.021674905,105.29789205,1679228.78490519,1481,21.5,0.808797585581032
"result.3842",1,0,15,133.698996463,116.590594072,107.71957061,1679137.55977108,1498,22.5,0.808249594886138
"result.1953",0,10,7,133.06535193,122.927039402,102.650414346,1679086.67743148,1494,22.5,0.807943943939074
"result.2769",0,13,10,131.5790973,123.43372461,103.38357645,1679083.4796912,1486,22,0.807924735067164
"result.3189",4,7,12,134.08536582,119.67432183,104.63671071,1679060.8493735,1500,22,0.8077887944227
"result.1780",3,15,6,133.45879869,124.68685887,100.87730793,1678654.73356349,1496,22,0.805349250900859
"result.4035",2,12,15,131.31266538,121.40227554,105.29789205,1678622.81305796,1484,21.5,0.805157503964287
"result.2964",3,9,11,133.45879869,120.92745609,104.01014358,1678602.33945838,1496,22,0.805034518756612
"result.3031",6,13,11,133.79026284,122.021674905,102.82029459,1678573.38476611,1498,21.5,0.804860587502999
"result.2754",1,12,10,132.20566443,122.80715748,103.38357645,1678515.26193158,1489,22,0.804511442798567
"result.3377",0,3,13,133.06535193,118.491527671,106.452281544,1678445.55995251,1494,22.5,0.804092742006056
"result.1938",1,9,7,133.698996463,122.293394869,102.650414346,1678386.02761517,1497,22.5,0.803735130397989
"result.3602",1,1,14,133.698996463,117.224238605,107.085926077,1678332.34674689,1497,22.5,0.803412668648836
"result.3825",0,15,14,130.07386665,123.260473635,104.678492685,1678306.75715333,1477,21.5,0.803258951591632
"result.1765",4,14,6,134.08536582,124.06029174,100.87730793,1678060.68772388,1500,22,0.80178080898369
"result.4020",3,11,15,131.932064745,120.782876175,105.29789205,1677936.04496444,1487,21.5,0.801032078131976
"result.2739",2,11,10,132.83223156,122.18059035,103.38357645,1677865.87020629,1492,22,0.800610537348743
"result.3810",1,14,14,130.693266015,122.64107427,104.678492685,1677824.83130777,1480,21.5,0.800364016094079
"result.2949",4,8,11,134.08536582,120.30088896,104.01014358,1677744.84720294,1499,22,0.799883550424003
"result.2806",5,15,10,133.170863475,123.260473635,102.200895225,1677597.41363805,1494,21.5,0.798997914875559
"result.3362",1,2,13,133.698996463,117.857883138,106.452281544,1677419.77198615,1497,22.5,0.797930818913227
"result.2529",0,14,9,131.5790973,124.06029174,102.75700932,1677378.82641233,1485,22,0.797684858261374
"result.3137",0,4,12,133.06535193,119.125172204,105.818637011,1677377.03082088,1493,22.5,0.797674072117692
"result.1713",0,11,6,133.06535193,123.560683935,102.016769813,1677323.6043643,1493,22.5,0.797353138623274
"result.3953",0,7,15,131.5790973,119.67432183,106.5164121,1677275.5140924,1485,22,0.797064259667083
"result.3795",2,13,14,131.31266538,122.021674905,104.678492685,1677262.58448796,1484,21.5,0.796986591346935
"result.3587",2,0,14,134.332640996,116.590594072,107.085926077,1677171.46616889,1500,22.5,0.79643924229155
"result.4005",4,10,15,132.55146411,120.16347681,105.29789205,1677168.48062462,1491,21.5,0.796421308084098
"result.754",1,15,2,133.698996463,126.095262067,99.482191681,1677151.36764475,1497,22.5,0.796318510167459
"result.2724",3,10,10,133.45879869,121.55402322,103.38357645,1677135.30451535,1496,22,0.796222018717689
"result.2791",6,14,10,133.79026284,122.64107427,102.200895225,1676930.8446061,1497,21.5,0.79499382509714
"result.2514",1,13,9,132.20566443,123.43372461,102.75700932,1676854.39339782,1488,22,0.794534581587502
"result.1698",1,10,6,133.698996463,122.927039402,102.016769813,1676668.23983024,1497,22.5,0.793416354425077
"result.739",2,14,2,134.332640996,125.461617534,99.482191681,1676632.11336912,1500,22.5,0.793199342252662
"result.3780",3,12,14,131.932064745,121.40227554,104.678492685,1676620.01669388,1487,21.5,0.793126677350198
"result.3938",1,6,15,132.20566443,119.0477547,106.5164121,1676439.17626438,1488,22,0.792040366284734
"result.3122",1,3,12,133.698996463,118.491527671,105.818637011,1676399.83548884,1497,22.5,0.79180404567931
"result.2709",4,9,10,134.08536582,120.92745609,103.38357645,1676323.56485874,1499,22,0.79134588690541
"result.3570",1,15,13,130.693266015,123.260473635,104.05909332,1676320.59531055,1480,21.5,0.791328048786629
"result.3990",5,9,15,133.170863475,119.544077445,105.29789205,1676320.12003851,1494,21.5,0.791325193820655
"result.3347",2,1,13,134.332640996,117.224238605,106.452281544,1676308.50168926,1500,22.5,0.791255402229328
"result.4087",6,15,15,132.22597464,121.81930071,104.0667393,1676273.29470494,1488,21,0.791043913367297
"result.2499",2,12,9,132.83223156,122.80715748,102.75700932,1676249.27838107,1492,22,0.790899646963801
"result.2897",0,5,11,133.06535193,119.758816737,105.184992478,1676201.6487761,1493,22.5,0.790613535240491
"result.2776",7,13,10,134.409662205,122.021674905,102.200895225,1676185.85568805,1500,21.5,0.790518665933023
"result.3713",0,8,14,131.5790973,120.30088896,105.88984497,1676139.07857315,1485,22,0.790237675129891
"result.1525",4,15,5,134.08536582,124.68685887,100.2507408,1676060.36442463,1499,22,0.78976483810567
"result.1683",2,9,6,134.332640996,122.293394869,102.016769813,1675930.95472942,1500,22.5,0.788987472202107
"result.3765",4,11,14,132.55146411,120.782876175,104.678492685,1675897.12792554,1490,21.5,0.788784274103869
"result.3555",2,14,13,131.31266538,122.64107427,104.05909332,1675801.5982461,1483,21.5,0.788210425943111
"result.4072",7,14,15,132.83813193,121.20714342,104.0667393,1675571.33771386,1491,21,0.786827247608501
"result.2289",0,15,8,131.5790973,124.68685887,102.13044219,1675570.86081352,1484,22,0.786824382861295
"result.2484",3,11,9,133.45879869,122.18059035,102.75700932,1675563.4813621,1495,22,0.786780054390274
"result.3923",2,5,15,132.83223156,118.42118757,106.5164121,1675519.20465356,1491,22,0.78651408356415
"result.1473",0,12,5,133.06535193,124.194328468,101.38312528,1675453.67838396,1493,22.5,0.786120466318637
"result.3975",6,8,15,133.79026284,118.92467808,105.29789205,1675390.9632061,1497,21.5,0.785743735341646
"result.3698",1,7,14,132.20566443,119.67432183,105.88984497,1675349.2312891,1488,22,0.785493051114972
"result.3107",2,2,12,134.332640996,117.857883138,105.818637011,1675337.66664967,1500,22.5,0.785423582159329
"result.2882",1,4,11,133.698996463,119.125172204,105.184992478,1675272.53725498,1496,22.5,0.785032348947086
"result.3540",3,13,13,131.932064745,122.021674905,104.05909332,1675202.75547943,1486,21.5,0.784613168815974
"result.2551",6,15,9,133.79026284,123.260473635,101.58149586,1675185.6456861,1497,21.5,0.784510390040914
"result.3750",5,10,14,133.170863475,120.16347681,104.678492685,1675093.91818295,1493,21.5,0.783959381607948
"result.2274",1,14,8,132.20566443,124.06029174,102.13044219,1675089.7205807,1488,22,0.783934166550743
"result.2657",0,6,10,133.06535193,120.39246127,104.551347945,1674919.41381815,1492,22.5,0.782911131374455
"result.3473",0,9,13,131.5790973,120.92745609,105.26327784,1674899.33073397,1484,22,0.782790491998408
"result.1458",1,11,5,133.698996463,123.560683935,101.38312528,1674843.09030875,1496,22.5,0.782452654953859
"result.2469",4,10,9,134.08536582,121.55402322,102.75700932,1674797.00234089,1498,22,0.782175803866921
"result.4057",8,13,15,133.45028922,120.59498613,104.0667393,1674791.38550155,1494,21,0.782142063432064
"result.2259",2,13,8,132.83223156,123.43372461,102.13044219,1674528.39030907,1491,22,0.780562247521767
"result.3525",4,12,13,132.55146411,121.40227554,104.05909332,1674524.06701054,1489,21.5,0.780536277405221
"result.3908",3,4,15,133.45879869,117.79462044,106.5164121,1674515.59925993,1494,22,0.78048541150533
"result.2536",7,14,9,134.409662205,122.64107427,101.58149586,1674484.14415943,1500,21.5,0.780296460263412
"result.3683",2,6,14,132.83223156,119.0477547,105.88984497,1674476.24218567,1491,22,0.780248992993219
"result.3960",7,7,15,134.409662205,118.305278715,105.29789205,1674381.01012739,1500,21.5,0.77967693264707
"result.499",2,15,1,134.332640996,126.095262067,98.848547148,1674366.83161008,1499,22.5,0.779591762089331
"result.2867",2,3,11,134.332640996,118.491527671,105.184992478,1674258.96105013,1499,22.5,0.778943782081553
"result.3315",2,15,12,131.31266538,123.260473635,103.439693955,1674239.85433239,1482,21.5,0.778829007752817
"result.3735",6,9,14,133.79026284,119.544077445,104.678492685,1674210.38746609,1496,21.5,0.778651999862435
"result.3458",1,8,13,132.20566443,120.30088896,105.26327784,1674155.48203046,1487,22,0.778322182119518
"result.1443",2,10,5,134.332640996,122.927039402,101.38312528,1674151.09049018,1499,22.5,0.778295802073775
"result.3832",7,15,14,132.83813193,121.81930071,103.45458201,1674127.73792795,1491,21,0.778155522896052
"result.2081",0,2,8,134.5371195,119.1614487,104.42643085,1674126.74365501,1500,23,0.778149550284176
"result.2642",1,5,10,133.698996463,119.758816737,104.551347945,1674037.87728456,1496,22.5,0.777615728716556
"result.4042",9,12,15,134.06244651,119.98282884,104.0667393,1673933.438068,1498,21,0.776988360837981
"result.2244",3,12,8,133.45879869,122.80715748,102.13044219,1673886.86999863,1494,22,0.776708625774364
"result.3510",5,11,13,133.170863475,120.782876175,104.05909332,1673765.53283943,1492,21.5,0.775979751710847
"result.3300",3,14,12,131.932064745,122.64107427,103.439693955,1673684.26132109,1485,21.5,0.775491552529308
"result.3233",0,10,12,131.5790973,121.55402322,104.63671071,1673556.27057485,1483,22,0.774722710272635
"result.2417",0,7,9,133.06535193,121.026105803,103.917703412,1673530.32594704,1492,22.5,0.774566860519583
"result.3668",3,5,14,133.45879869,118.42118757,105.88984497,1673520.11126288,1494,22,0.774505500764633
"result.1233",0,13,4,133.06535193,124.827973001,100.749480747,1673476.89949046,1492,22.5,0.774245927025165
"result.3893",4,3,15,134.08536582,117.16805331,106.5164121,1673428.36008351,1497,22,0.773954350108276
"result.3817",8,14,14,133.45028922,121.20714342,103.45458201,1673391.14188273,1494,21,0.77373077984001
"result.3443",2,7,13,132.83223156,119.67432183,105.26327784,1673328.983471,1490,22,0.773357393365196
"result.3720",7,8,14,134.409662205,118.92467808,104.678492685,1673246.53577498,1499,21.5,0.772862128867329
"result.2034",1,15,7,132.20566443,124.68685887,101.50387506,1673221.24348022,1487,22,0.772710197688293
"result.657",0,9,2,134.5371195,123.64601935,100.58251315,1673188.02228018,1500,23,0.772510637461046
"result.2229",4,11,8,134.08536582,122.18059035,102.13044219,1673165.1596494,1497,22,0.772373301308536
"result.2627",2,4,10,134.332640996,119.125172204,104.551347945,1673072.38489063,1499,22.5,0.771816001995998
"result.3285",4,13,12,132.55146411,122.021674905,103.439693955,1673049.29787961,1489,21.5,0.771677317988153
"result.3495",6,10,13,133.79026284,120.16347681,104.05909332,1672927.15296609,1496,21.5,0.770943591732857
"result.1218",1,12,4,133.698996463,124.194328468,100.749480747,1672910.5790507,1495,22.5,0.770844031984332
"result.3218",1,9,12,132.20566443,120.92745609,104.63671071,1672857.92848846,1487,22,0.770527759298373
"result.1841",0,3,7,134.5371195,119.80210165,103.7857779,1672801.48994937,1500,23,0.770188732180934
"result.2019",2,14,7,132.83223156,124.06029174,101.50387506,1672703.20599027,1490,22,0.769598339022638
"result.2402",1,6,9,133.698996463,120.39246127,103.917703412,1672695.85557758,1495,22.5,0.769554184987718
"result.2296",7,15,8,134.409662205,123.260473635,100.962096495,1672679.29859877,1499,21.5,0.769454726977459
"result.3802",9,13,14,134.06244651,120.59498613,103.45458201,1672577.0094117,1497,21,0.768840274357014
"result.3653",4,4,14,134.08536582,117.79462044,105.88984497,1672480.83852071,1497,22,0.768262574429214
"result.3428",3,6,13,133.45879869,119.0477547,105.26327784,1672419.8350556,1493,22,0.767896125735441
"result.2214",5,10,8,134.71193295,121.55402322,102.13044219,1672363.25926135,1500,22,0.767556274124283
"result.3270",5,12,12,133.170863475,121.40227554,103.439693955,1672334.96400794,1492,21.5,0.767386304129355
"result.1203",2,11,4,134.332640996,123.560683935,100.749480747,1672263.35569098,1498,22.5,0.766956151937667
"result.3878",5,2,15,134.71193295,116.54148618,106.5164121,1672257.48712428,1500,22,0.766920899372986
"result.2993",0,11,11,131.5790973,122.18059035,104.01014358,1672109.89809581,1483,22,0.766034329952571
"result.2004",3,13,7,133.45879869,123.43372461,101.50387506,1672105.47042495,1493,22,0.766007732869959
"result.3203",2,8,12,132.83223156,120.30088896,104.63671071,1672077.42850954,1490,22,0.765839284680079
"result.3060",3,15,11,131.932064745,123.260473635,102.82029459,1672064.53421886,1485,21.5,0.765761828490196
"result.2177",0,8,8,133.06535193,121.659750336,103.284058879,1672034.38516277,1491,22.5,0.765580722675874
"result.3480",7,9,13,134.409662205,119.544077445,104.05909332,1672008.92739053,1499,21.5,0.765427797471247
"result.3577",8,15,13,133.45028922,121.81930071,102.84242472,1671890.88086258,1493,21,0.764718690277094
"result.2387",2,5,9,134.332640996,119.758816737,103.917703412,1671777.93817118,1498,22.5,0.764040241902667
"result.3787",10,12,14,134.6746038,119.98282884,103.45458201,1671685.34051486,1500,21,0.763484006447068
"result.3255",6,11,12,133.79026284,120.782876175,103.439693955,1671541.25970608,1495,21.5,0.762618510952912
"result.3045",4,14,11,132.55146411,122.64107427,102.82029459,1671472.82053275,1488,21.5,0.762207395852668
"result.2978",1,10,11,132.20566443,121.55402322,104.01014358,1671456.5706631,1486,22,0.762109782651536
