"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2738",1,11,10,108.392988528,146.782171965,130.222132051,2071854.73274013,1498,33.5,0.819787859151994
"result.3473",0,9,13,107.640259441,145.276713791,132.480319312,2071677.30994135,1493,33.5,0.818939581636619
"result.3267",2,12,12,108.283275595,146.369117356,130.686711925,2071296.49370248,1497,32.5,0.81711885817184
"result.2209",0,10,8,108.484144054,147.174293332,129.725794638,2071212.05706466,1498,34.5,0.816715157509751
"result.2721",0,10,10,108.06302793,146.60298894,130.73359323,2071129.02565998,1496,34,0.816318175418688
"result.3284",3,13,12,108.59325678,146.52651771,130.16315025,2071128.941963,1499,32,0.816317775254445
"result.3250",1,11,12,107.96558976,146.2034028,131.208182,2071112.8353499,1495,33,0.816240767801977
"result.4019",2,11,15,107.84946735,145.03893885,132.39451854,2070964.34947951,1494,32,0.815530840858714
"result.4002",1,10,15,107.536494384,144.875554934,132.927055558,2070925.00552064,1492,32.5,0.81534273315267
"result.2515",2,13,9,108.7153508,147.70292488,128.95889888,2070767.22840546,1500,33,0.81458838376709
"result.4036",3,12,15,108.154693804,145.193972504,131.859832172,2070648.95944186,1496,31.5,0.814022927110554
"result.3233",0,10,12,107.640259441,146.029442878,131.727590225,2070579.50637391,1492,33.5,0.813690864510241
"result.3985",0,9,15,107.21582872,144.70388072,133.45746512,2070532.04709449,1489,33,0.813463956582375
"result.2498",1,12,9,108.392988528,147.534901052,129.469402964,2070442.1743037,1498,33.5,0.813034265087283
"result.4053",4,13,15,108.45211356,145.34058756,131.32296744,2069977.47411352,1498,31,0.810812483414201
"result.3027",2,13,11,108.283275595,147.115898567,129.939930714,2069967.96533917,1497,32.5,0.810767020939605
"result.3762",1,11,14,107.536494384,145.622336145,132.180274347,2069905.49535344,1491,32.5,0.810468345207682
"result.3779",2,12,14,107.84946735,145.78272828,131.65072911,2069890.38352473,1494,32,0.810396093926567
"result.3010",1,12,11,107.96558976,146.95316384,130.45842096,2069838.3043743,1494,33,0.810147097897712
"result.2481",0,11,9,108.06302793,147.35867445,129.97790772,2069771.39385721,1495,34,0.80982719150697
"result.3044",3,14,11,108.59325678,147.27030714,129.41936082,2069747.18806409,1499,32,0.809711461002282
"result.1969",0,11,7,108.484144054,147.93292371,128.96716426,2069713.62186331,1498,34.5,0.80955097738015
"result.3745",0,10,14,107.21582872,145.45364176,132.70770408,2069567.71942512,1489,33,0.808853402104544
"result.3796",3,13,14,108.154693804,145.934758078,131.119046598,2069521.28430343,1496,31.5,0.808631390785139
"result.2993",0,11,11,107.640259441,146.782171965,130.974861138,2069359.7246323,1492,33.5,0.807858956592043
"result.2275",2,14,8,108.7153508,148.45268592,128.20913784,2069178.27940479,1499,33,0.806991447411573
"result.4070",5,14,15,108.741669332,145.478719782,130.783899602,2068948.82661456,1499,30.5,0.805894408901645
"result.2258",1,13,8,108.392988528,148.287630139,128.716673877,2068906.78469888,1497,33.5,0.805693401973468
"result.1746",1,13,6,108.81871344,148.87004547,127.71085119,2068896.22624881,1500,34,0.805642920886193
"result.3813",4,14,14,108.45211356,146.07835704,130.58519796,2068796.85615076,1497,31,0.8051678217419
"result.3522",1,12,13,107.536494384,146.369117356,131.433493136,2068766.04281362,1491,32.5,0.805020499857402
"result.3539",2,13,13,107.84946735,146.52651771,130.90693968,2068697.08801941,1493,32,0.804690819557515
"result.3841",0,0,15,108.90362912,140.12774656,135.55836352,2068677.58091336,1500,35,0.804597553981913
"result.2787",2,14,10,108.283275595,147.862679778,129.193149503,2068518.66167011,1496,32.5,0.803837743958986
"result.3505",0,11,13,107.21582872,146.2034028,131.95794304,2068482.85079708,1489,33,0.803666528316984
"result.3890",1,3,15,108.81871344,141.31319037,134.51202078,2068461.23169789,1500,34,0.803563165074683
"result.2770",1,13,10,107.96558976,147.70292488,129.70865992,2068442.38949626,1494,33,0.803473078478754
"result.2241",0,12,8,108.06302793,148.11435996,129.22222221,2068290.34098146,1495,34,0.802746118148732
"result.3556",3,14,13,108.154693804,146.675543652,130.378261024,2068274.90651886,1495,31.5,0.802672324320207
"result.2804",3,15,10,108.59325678,148.01409657,128.67557139,2068245.28165222,1498,32,0.802530684641233
"result.3601",0,1,14,108.90362912,140.8893104,134.79679968,2068235.44782022,1500,35,0.802483668031
"result.1729",0,12,6,108.484144054,148.691554088,128.208533882,2068090.31706185,1497,34.5,0.80178978223975
"result.2753",0,12,10,107.640259441,147.534901052,130.222132051,2068017.96471654,1491,33.5,0.801443857882026
"result.3650",1,4,14,108.81871344,142.06887588,133.75633527,2067839.81091087,1500,34,0.800592085343954
"result.3830",5,15,14,108.741669332,146.213460791,130.049158593,2067716.05152209,1499,30.5,0.800000378373152
"result.3361",0,2,13,108.90362912,141.65087424,134.03523584,2067666.99098619,1500,35,0.799765814665541
"result.3282",1,13,12,107.536494384,147.115898567,130.686711925,2067506.64790119,1491,32.5,0.798999197101829
"result.3573",4,15,13,108.45211356,146.81612652,129.84742848,2067498.17639172,1497,31,0.798958693902369
"result.2035",2,15,7,108.7153508,149.20244696,127.4593768,2067467.10355792,1499,33,0.798810131336401
"result.1217",0,12,4,108.90362912,149.26651264,127.18116128,2067414.3435044,1500,35,0.798557879836449
"result.3299",2,14,12,107.84946735,147.27030714,130.16315025,2067384.46296356,1493,32,0.798415017751559
"result.2018",1,14,7,108.392988528,149.040359226,127.96394479,2067248.56392568,1496,33.5,0.797765269810547
"result.1506",1,14,5,108.81871344,149.62573098,126.95516568,2067094.10596643,1499,34,0.797026789667078
"result.3410",1,5,13,108.81871344,142.82456139,133.00064976,2067094.10596643,1499,34,0.797026789667078
"result.3873",0,2,15,108.484144054,141.105250308,135.036207284,2067091.36026095,1497,34.5,0.797013662153349
"result.3121",0,3,12,108.90362912,142.41243808,133.273672,2066972.21041126,1500,35,0.796443993885536
"result.4051",2,13,15,107.41390823,145.934758078,131.859832172,2066958.60799751,1490,31.5,0.796378959279942
"result.2547",2,15,9,108.283275595,148.609460989,128.446368292,2066948.58269529,1496,32.5,0.79633102722998
"result.2530",1,14,9,107.96558976,148.45268592,128.95889888,2066925.09071579,1493,33,0.796218709545103
"result.3316",3,15,12,108.154693804,147.416329226,129.63747545,2066909.82608813,1495,31.5,0.796145727715757
"result.3939",2,6,15,108.7153508,142.4545976,133.45746512,2066855.9693269,1498,33,0.795888232738125
"result.2001",0,13,7,108.06302793,148.87004547,128.4665367,2066685.86703273,1494,34,0.795074955343974
"result.2513",0,13,9,107.640259441,148.287630139,129.469402964,2066554.22662661,1491,33.5,0.794445568380188
"result.3633",0,3,14,108.484144054,141.863880686,134.277576906,2066529.44706044,1497,34.5,0.794327094604749
"result.3716",3,8,14,109.030056806,143.381992512,132.180274347,2066367.19536138,1500,32.5,0.793551351751548
"result.1489",0,13,5,108.484144054,149.450184466,127.449903504,2066342.14266027,1497,34.5,0.793431572088549
"result.4068",3,14,15,107.71434408,146.07835704,131.32296744,2066332.01497544,1491,31,0.79338315053626
"result.3170",1,6,12,108.81871344,143.5802469,132.24496425,2066224.1168646,1499,34,0.792867278044058
"result.2881",0,4,11,108.90362912,143.17400192,132.51210816,2066151.10609544,1500,35,0.792518205690984
"result.3922",1,5,15,108.392988528,142.265797443,133.985777486,2066143.08341021,1496,33.5,0.7924798483686
"result.3042",1,14,11,107.536494384,147.862679778,129.939930714,2066127.31061615,1490,32.5,0.792404436940963
"result.3699",2,7,14,108.7153508,143.20435864,132.70770408,2066061.49482657,1498,33,0.792089764560367
"result.3059",2,15,11,107.84946735,148.01409657,129.41936082,2065952.50835718,1492,32,0.791568688508697
"result.3393",0,4,13,108.484144054,142.622511064,133.518946528,2065842.66425982,1497,34.5,0.791043512045349
"result.3811",2,14,14,107.41390823,146.675543652,131.119046598,2065779.71185424,1489,31.5,0.790742529812133
"result.977",0,13,3,108.90362912,150.02807648,126.41959744,2065519.48739096,1499,35,0.789498368618252
"result.1778",1,15,6,108.392988528,149.793088313,127.211215703,2065467.51198409,1496,33.5,0.789249868598521
"result.3682",1,6,14,108.392988528,143.01852653,133.233048399,2065406.0963999,1496,33.5,0.788956234073969
"result.3476",3,9,13,109.030056806,144.128773723,131.433493136,2065394.32945019,1500,32.5,0.78889997501973
"result.4085",4,15,15,108.006928323,146.213460791,130.783899602,2065348.07619969,1493,30.5,0.788678833246029
"result.2290",1,15,8,107.96558976,149.20244696,128.20913784,2065286.40803287,1493,33,0.788383991096761
"result.2930",1,7,11,108.81871344,144.33593241,131.48927874,2065229.84360535,1499,34,0.788113550474891
"result.2641",0,5,10,108.90362912,143.93556576,131.75054432,2065203.67803872,1499,35,0.787988450081885
"result.1266",1,15,4,108.81871344,150.38141649,126.19948017,2065167.70152665,1499,34,0.787816442501818
"result.3459",2,8,13,108.7153508,143.95411968,131.95794304,2065144.79348003,1498,33,0.787706916662953
"result.3828",3,15,14,107.71434408,146.81612652,130.58519796,2065100.79909999,1491,31,0.787496574792289
"result.3905",0,4,15,108.06302793,142.06887588,134.51202078,2065081.39308401,1493,34,0.787403792539217
"result.3153",0,5,12,108.484144054,143.381141442,132.76031615,2065031.01185909,1496,34.5,0.787162914475149
"result.2273",0,14,8,107.640259441,149.040359226,128.716673877,2064968.51036252,1490,33.5,0.786864088086531
"result.1761",0,14,6,108.06302793,149.62573098,127.71085119,2064957.97201103,1493,34,0.786813703092697
"result.2802",1,15,10,107.536494384,148.609460989,129.193149503,2064628.0309585,1490,32.5,0.785236219374804
"result.3442",1,7,13,108.392988528,143.771255617,132.480319312,2064546.2782212,1495,33.5,0.784845350730231
"result.3571",2,15,13,107.41390823,147.416329226,130.378261024,2064482.92609664,1489,31.5,0.784542457397542
"result.1249",0,14,4,108.484144054,150.208814844,126.691273126,2064469.09865859,1496,34.5,0.784476346926548
"result.3665",0,5,14,108.06302793,142.82456139,133.75633527,2064402.57718262,1493,34,0.784158300583358
"result.3236",3,10,12,109.030056806,144.875554934,130.686711925,2064299.85530011,1500,32.5,0.783667176196435
"result.2401",0,6,9,108.90362912,144.6971296,130.98898048,2064129.9262411,1499,35,0.782854727058242
"result.2690",1,8,10,108.81871344,145.09161792,130.73359323,2064111.2861887,1498,34,0.782765606959579
"result.3219",2,9,12,108.7153508,144.70388072,131.208182,2064105.86528729,1497,33,0.782739689045885
"result.2913",0,6,11,108.484144054,144.13977182,132.001685772,2064094.48985825,1496,34.5,0.782685301894148
"result.3988",3,9,15,108.59325678,143.55135999,132.39451854,2063859.71492957,1497,32,0.781562817666974
"result.3971",2,8,15,108.283275595,143.381992512,132.927055558,2063808.42474565,1494,32.5,0.781317593771972
"result.3425",0,6,13,108.06302793,143.5802469,133.00064976,2063600.34020826,1493,34,0.780322719180979
"result.3202",1,8,12,108.392988528,144.523984704,131.727590225,2063563.62887412,1495,33.5,0.780147198337389
"result.4005",4,10,15,108.895479378,143.712401356,131.859832172,2063557.69588213,1499,31.5,0.780118832063496
"result.2467",2,10,9,109.145717615,146.029442878,129.469402964,2063546.56898962,1500,33.5,0.780065633191681
"result.737",0,14,2,108.90362912,150.78964032,125.6580336,2063498.30753662,1499,35,0.779834889985508
"result.3954",1,7,15,107.96558976,143.20435864,133.45746512,2063404.95754508,1492,33,0.779388573619035
"result.2033",0,15,7,107.640259441,149.793088313,127.96394479,2063260.81592428,1490,33.5,0.778699417001054
"result.1521",0,15,5,108.06302793,150.38141649,126.95516568,2063106.65591634,1493,34,0.777962361394899
"result.2996",3,11,11,109.030056806,145.622336145,129.939930714,2063083.77291112,1499,32.5,0.777852955281661
"result.2673",0,7,10,108.484144054,144.898402198,131.243055394,2063033.0982573,1496,34.5,0.777610674302348
"result.2979",2,10,11,108.7153508,145.45364176,130.45842096,2062944.71024834,1497,33,0.777188081709161
"result.2161",0,7,8,108.90362912,145.45869344,130.22741664,2062929.85070259,1498,35,0.77711703662005
"result.3731",2,9,14,108.283275595,144.128773723,132.180274347,2062902.60995249,1494,32.5,0.776986795659084
"result.4022",5,11,15,109.18988304,143.8650486,131.32296744,2062900.99461018,1500,31,0.776979072533493
"result.3748",3,10,14,108.59325678,144.29514942,131.65072911,2062898.49482598,1496,32,0.776967120795903
"result.2450",1,9,9,108.81871344,145.84730343,129.97790772,2062868.44461465,1498,34,0.77682344749812
"result.3185",0,7,12,108.06302793,144.33593241,132.24496425,2062674.68216092,1492,34,0.775897048332081
"result.3937",0,6,15,107.640259441,143.01852653,133.985777486,2062650.92505348,1490,33.5,0.775783463041955
"result.3714",1,8,14,107.96558976,143.95411968,132.70770408,2062555.27022802,1492,33,0.775326127016191
"result.3765",4,11,14,108.895479378,144.45318693,131.119046598,2062541.81261935,1498,31.5,0.775261784739338
"result.1009",0,15,3,108.484144054,150.967445222,125.932642748,2062471.18505679,1495,34.5,0.774924106753748
"result.2962",1,9,11,108.392988528,145.276713791,130.974861138,2062458.14835865,1495,33.5,0.774861776895443
"result.2227",2,11,8,109.145717615,146.782171965,128.716673877,2062124.2011196,1500,33.5,0.773265139168189
"result.3491",2,10,13,108.283275595,144.875554934,131.433493136,2061876.01985357,1494,32.5,0.772078557797812
"result.3697",0,7,14,107.640259441,143.771255617,133.233048399,2061858.06692143,1489,33.5,0.771992722895127
"result.2433",0,8,9,108.484144054,145.657032576,130.484425016,2061846.83705623,1495,34.5,0.771939031699747
"result.3782",5,12,14,109.18988304,144.60281808,130.58519796,2061831.21017045,1500,31,0.771864317875326
"result.3508",3,11,13,108.59325678,145.03893885,130.90693968,2061817.12220944,1496,32,0.771796961815948
"result.2756",3,12,10,109.030056806,146.369117356,129.193149503,2061746.08228324,1499,32.5,0.771457312275412
"result.2739",2,11,10,108.7153508,146.2034028,129.70865992,2061661.32836319,1497,33,0.771052094652781
"result.2945",0,8,11,108.06302793,145.09161792,131.48927874,2061625.6030406,1492,34,0.770881288036662
"result.1921",0,8,7,108.90362912,146.22025728,129.4658528,2061603.45142318,1498,35,0.770775378767312
"result.3474",1,9,13,107.96558976,144.70388072,131.95794304,2061584.19900851,1491,33,0.770683330898654
"result.2210",1,10,8,108.81871344,146.60298894,129.22222221,2061501.31888319,1497,34,0.770287072090516
"result.3525",4,12,13,108.895479378,145.193972504,130.378261024,2061406.41367861,1498,31.5,0.769833320082928
"result.497",0,15,1,108.90362912,151.55120416,124.89646976,2061350.80394139,1498,35,0.76956744393822
"result.1698",1,10,6,109.242774432,147.174293332,128.208533882,2061301.95152846,1500,34.5,0.769333875288983
"result.2722",1,10,10,108.392988528,146.029442878,130.222132051,2061229.83667479,1494,33.5,0.768989086404391
"result.3457",0,8,13,107.640259441,144.523984704,132.480319312,2060943.23061523,1489,33.5,0.767618791956478
"result.1409",0,8,5,109.321507295,146.78132448,128.43365892,2060892.16652306,1500,35.5,0.767374649030506
"result.3251",2,11,12,108.283275595,145.622336145,130.686711925,2060728.65444889,1493,32.5,0.766592880188154
"result.3542",5,13,13,109.18988304,145.34058756,129.84742848,2060642.56079298,1500,31,0.766181257144031
"result.3268",3,12,12,108.59325678,145.78272828,130.16315025,2060615.59707994,1495,32,0.76605234072711
"result.1987",2,12,7,109.145717615,147.534901052,127.96394479,2060578.14908697,1499,33.5,0.765873297838305
"result.2193",0,9,8,108.484144054,146.415662954,129.725794638,2060535.70625505,1495,34.5,0.765670374086347
"result.3234",1,10,12,107.96558976,145.45364176,131.208182,2060491.74388657,1491,33,0.765460185266426
"result.2705",0,9,10,108.06302793,145.84730343,130.73359323,2060453.1028473,1492,34,0.765275438294724
"result.4003",2,10,15,107.84946735,144.29514942,132.39451854,2060344.01948218,1490,32,0.764753898974154
"result.2516",3,13,9,109.030056806,147.115898567,128.446368292,2060286.78341646,1498,32.5,0.764480247177684
"result.2499",2,12,9,108.7153508,146.95316384,128.95889888,2060255.71963183,1496,33,0.764331727876748
"result.3285",4,13,12,108.895479378,145.934758078,129.63747545,2060151.49905989,1497,31.5,0.763833438094263
"result.1681",0,9,6,108.90362912,146.98182112,128.70428896,2060150.72840287,1497,35,0.763829753500029
"result.4020",3,11,15,108.154693804,144.45318693,131.859832172,2060084.4239345,1492,31.5,0.763512744693508
"result.1970",1,11,7,108.81871344,147.35867445,128.4665367,2060009.90899433,1497,34,0.763156480736766
"result.2533",4,14,9,109.33704621,147.27030714,127.93178196,2059970.39454465,1500,32,0.762967557895844
"result.2482",1,11,9,108.392988528,146.782171965,129.469402964,2059878.69382256,1494,33.5,0.762529126864233
"result.1458",1,11,5,109.242774432,147.93292371,127.449903504,2059667.29494517,1500,34.5,0.761518406056693
"result.4037",4,12,15,108.45211356,144.60281808,131.32296744,2059469.97424493,1494,31,0.760574994530725
"result.3011",2,12,11,108.283275595,146.369117356,129.939930714,2059460.51373846,1493,32.5,0.760529762830112
"result.3302",5,14,12,109.18988304,146.07835704,129.109659,2059335.04647775,1499,31,0.759929890339605
"result.3763",2,11,14,107.84946735,145.03893885,131.65072911,2059329.71830266,1490,32,0.75990441576046
"result.1169",0,9,4,109.321507295,147.545810545,127.669172855,2059294.87286721,1500,35.5,0.759737815979554
