"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4066",1,14,15,119.792113083,116.989958391,131.000731851,1835906.39310172,1482,27.5,0.833890460879905
"result.3781",4,12,14,121.893729102,115.588881045,130.300193178,1835872.35764829,1495,27.5,0.833704271721668
"result.2786",1,14,10,120.87719991,118.04966307,128.65292622,1835814.56744719,1489,28,0.833388133465361
"result.4051",2,13,15,120.492651756,116.289419718,131.000731851,1835584.94715272,1487,27.5,0.832132007718783
"result.2771",2,13,10,121.58408412,117.34277886,128.65292622,1835493.1375758,1493,28,0.831629768255952
"result.1937",0,9,7,122.2978453,116.54265258,128.77243711,1835382.63859868,1498,29,0.83102528941208
"result.3766",5,11,14,122.594267775,114.888342372,130.300193178,1835232.90367489,1499,27.5,0.830206172385104
"result.4036",3,12,15,121.193190429,115.588881045,131.000731851,1835134.92282412,1491,27.5,0.829670173293211
"result.3427",2,6,13,122.664379312,113.393234364,131.93552426,1835132.2008091,1500,28.5,0.829655282653145
"result.3041",0,14,11,120.1703157,118.04966307,129.35981043,1835106.71529086,1485,28,0.829515865465739
"result.3697",0,7,14,121.23804932,114.10639936,132.648689256,1835066.91142658,1491,28.5,0.829298120519224
"result.2756",3,12,10,122.29096833,116.63589465,128.65292622,1835043.13575586,1498,28,0.829168056962778
"result.3026",1,13,11,120.87719991,117.34277886,129.35981043,1834848.15851519,1489,28,0.828101444220367
"result.3873",0,2,15,122.2978453,111.50685895,134.52762983,1834559.82411831,1497,29,0.826524126063966
"result.4021",4,11,15,121.893729102,114.888342372,131.000731851,1834556.32011593,1495,27.5,0.826504957603191
"result.3011",2,12,11,121.58408412,116.63589465,129.35981043,1834460.32335169,1493,28,0.825979812352311
"result.3682",1,6,14,121.951214316,113.393234364,132.648689256,1834324.78877857,1495,28.5,0.825238377596988
"result.2177",0,8,8,122.2978453,115.82325349,129.4918362,1834243.35701048,1497,29,0.824792909391616
"result.1011",2,15,3,122.664379312,119.811719328,124.8038743,1834196.38632628,1499,28.5,0.82453595873361
"result.3281",0,13,12,120.1703157,117.34277886,130.06669464,1834085.91053447,1484,28,0.823931606723768
"result.1266",1,15,4,121.951214316,119.811719328,125.517039296,1833952.6392982,1495,28.5,0.823202553433638
"result.2996",3,11,11,122.29096833,115.92901044,129.35981043,1833943.20980036,1497,28,0.823150969861569
"result.4006",5,10,15,122.594267775,114.187803699,131.000731851,1833849.13902814,1499,27.5,0.822636360648721
"result.3266",1,12,12,120.87719991,116.63589465,130.06669464,1833760.94846669,1488,28,0.822153918819751
"result.1251",2,14,4,122.664379312,119.098554332,125.517039296,1833697.28526877,1499,28.5,0.821805652643191
"result.1521",0,15,5,121.23804932,119.811719328,126.230204292,1833587.01875607,1490,28.5,0.82120244548368
"result.3667",2,5,14,122.664379312,112.680069368,132.648689256,1833447.73474002,1499,28.5,0.820440499597983
"result.3937",0,6,15,121.23804932,113.393234364,133.361854252,1833402.03217226,1490,28.5,0.820190486104237
"result.1506",1,14,5,121.951214316,119.098554332,126.230204292,1833394.41507763,1495,28.5,0.820148817188613
"result.3251",2,11,12,121.58408412,115.92901044,130.06669464,1833306.00157181,1492,28,0.819665155754125
"result.1491",2,13,5,122.664379312,118.385389336,126.230204292,1833073.40894689,1499,28.5,0.818392770030168
"result.2417",0,7,9,122.2978453,115.1038544,130.21123529,1832977.48857914,1497,29,0.817868042702212
"result.1761",0,14,6,121.23804932,119.098554332,126.943369288,1832970.39681003,1490,28.5,0.817829247552204
"result.3521",0,12,13,120.1703157,116.63589465,130.77357885,1832945.01110086,1484,28,0.817690376365096
"result.3236",3,10,12,122.29096833,115.22212623,130.06669464,1832721.06984981,1497,28,0.816465317526892
"result.1746",1,13,6,121.951214316,118.385389336,126.943369288,1832712.14103027,1494,28.5,0.816416472889139
"result.3922",1,5,15,121.951214316,112.680069368,133.361854252,1832588.09120348,1494,28.5,0.815737864834688
"result.3506",1,11,13,120.87719991,115.92901044,130.77357885,1832552.9373017,1488,28,0.815545557263509
"result.1731",2,12,6,122.664379312,117.67222434,126.943369288,1832324.75736064,1499,28.5,0.81429731089454
"result.2001",0,13,7,121.23804932,118.385389336,127.656534284,1832230.45047477,1490,28.5,0.813781410034432
"result.3491",2,10,13,121.58408412,115.22212623,130.77357885,1832030.17223614,1492,28,0.812685798461393
"result.1986",1,12,7,121.951214316,117.67222434,127.656534284,1831905.81715612,1494,28.5,0.812005520535213
"result.3761",0,11,14,120.1703157,115.92901044,131.48046306,1831684.01699003,1483,28,0.810792174389721
"result.3907",2,4,15,122.664379312,111.966904372,133.361854252,1831638.49340657,1498,28.5,0.810543140020215
"result.2657",0,6,10,122.2978453,114.38445531,130.93063438,1831585.03330466,1496,29,0.810250689343868
"result.1971",2,11,7,122.664379312,116.959059344,127.656534284,1831451.33051001,1498,28.5,0.809519275236308
"result.3476",3,9,13,122.29096833,114.51524202,130.77357885,1831376.7159042,1496,28,0.809111099958747
"result.2241",0,12,8,121.23804932,117.67222434,128.36969928,1831367.17975031,1490,28.5,0.809058932930365
"result.3746",1,10,14,120.87719991,115.22212623,131.48046306,1831224.1250202,1487,28,0.808276359551644
"result.2226",1,11,8,121.951214316,116.959059344,128.36969928,1830975.44345518,1494,28.5,0.806915960126839
"result.2642",1,5,10,123.01724439,113.66505622,130.93063438,1830771.89899465,1500,29,0.805802480858674
"result.3731",2,9,14,121.58408412,114.51524202,131.48046306,1830632.8353447,1491,28,0.805041740474114
"result.3461",4,8,13,122.99785254,113.80835781,130.77357885,1830592.56830587,1500,28,0.804821461755574
"result.2211",2,10,8,122.664379312,116.245894348,128.36969928,1830453.128395,1498,28.5,0.804058663055471
"result.2481",0,11,9,121.23804932,116.959059344,129.082864276,1830380.58463664,1489,28.5,0.803661816240003
"result.4001",0,10,15,120.1703157,115.22212623,132.18734727,1830302.92820198,1483,28,0.803237000797644
"result.2897",0,5,11,122.2978453,113.66505622,131.65003347,1830065.99118706,1496,29,0.801940849316583
"result.3320",7,15,12,122.86342605,116.6161332,127.7224316,1829988.8196544,1499,27,0.801518686505137
"result.2466",1,10,9,121.951214316,116.245894348,129.082864276,1829921.01992744,1493,28.5,0.801147791664014
"result.3716",3,8,14,122.29096833,113.80835781,131.48046306,1829910.14796353,1495,28,0.801088317157135
"result.3986",1,9,15,120.87719991,114.51524202,132.18734727,1829774.5116222,1487,28,0.800346325684155
"result.3575",6,15,13,122.1692824,116.6161332,128.41657525,1829539.30139852,1495,27,0.799059620523791
"result.2550",5,15,9,122.594267775,117.690497064,126.797499813,1829457.19036671,1497,27.5,0.798610436441941
"result.2451",2,9,9,122.664379312,115.532729352,129.082864276,1829330.15101562,1497,28.5,0.797915474352029
"result.2721",0,10,10,121.23804932,116.245894348,129.796029272,1829270.66513376,1489,28.5,0.797590059963345
"result.2882",1,4,11,123.01724439,112.94565713,131.65003347,1829180.25559936,1500,29,0.797095479359497
"result.3971",2,8,15,121.58408412,113.80835781,132.18734727,1829113.99089748,1491,28,0.79673298179229
"result.3701",4,7,14,122.99785254,113.1014736,131.48046306,1829056.0628767,1499,28,0.796416089600705
"result.2805",4,15,10,121.893729102,117.690497064,127.498038486,1829052.89043513,1493,27.5,0.79639873492592
"result.3560",7,14,13,122.86342605,115.92198955,128.41657525,1828982.4205235,1499,27,0.796013232979936
"result.3830",5,15,14,121.47513875,116.6161332,129.1107189,1828977.40357868,1490,27,0.795985788047109
"result.241",0,15,0,122.2978453,120.85904712,123.73664348,1828926.70959885,1495,29,0.79570846929612
"result.4090",9,15,15,123.094835992,115.530348864,128.596281176,1828792.06373268,1500,26.5,0.794971896165405
"result.2706",1,9,10,121.951214316,115.532729352,129.796029272,1828742.54657292,1493,28.5,0.79470101514674
"result.226",1,14,0,123.01724439,120.13964803,123.73664348,1828734.59544868,1499,29,0.794657518939728
"result.2790",5,14,10,122.594267775,116.989958391,127.498038486,1828614.8988426,1497,27.5,0.79400272495023
"result.481",0,14,1,122.2978453,120.13964803,124.45604257,1828610.24249102,1495,29,0.793977252623769
"result.3060",3,15,11,121.193190429,117.690497064,128.198577159,1828533.0762374,1488,27.5,0.793555118691036
"result.3815",6,14,14,122.1692824,115.92198955,129.1107189,1828479.72265254,1494,27,0.793263250710619
"result.3137",0,4,12,122.2978453,112.94565713,132.36943256,1828420.36222632,1495,29,0.792938522620357
"result.466",1,13,1,123.01724439,119.42024894,124.45604257,1828352.60103381,1499,29,0.792567838579925
"result.3956",3,7,15,122.29096833,113.1014736,132.18734727,1828321.36602781,1495,28,0.792396969122055
"result.4085",4,15,15,120.7809951,116.6161332,129.80486255,1828303.12619488,1486,27,0.79229718907509
"result.721",0,13,2,122.2978453,119.42024894,125.17544166,1828167.18854005,1495,29,0.791553549282477
"result.3045",4,14,11,121.893729102,116.989958391,128.198577159,1828155.59211761,1492,27.5,0.791490111663322
"result.2691",2,8,10,122.664379312,114.819564356,129.796029272,1828082.39837186,1497,28.5,0.791089709125982
"result.2961",0,9,11,121.23804932,115.532729352,130.509194268,1828037.42124168,1488,28.5,0.790843664100393
"result.3315",2,15,12,120.492651756,117.690497064,128.899115832,1827897.7477735,1484,27.5,0.790079587737287
"result.4070",5,14,15,121.47513875,115.92198955,129.80486255,1827865.31414358,1490,27,0.789902161270341
"result.3800",7,13,14,122.86342605,115.2278459,129.1107189,1827857.62149486,1498,27,0.789860079040006
"result.706",1,12,2,123.01724439,118.70084985,125.17544166,1827843.27514732,1499,29,0.789781598100189
"result.3030",5,13,11,122.594267775,116.289419718,128.198577159,1827652.2799579,1496,27.5,0.788736768959704
"result.961",0,12,3,122.2978453,118.70084985,125.89484075,1827597.54774595,1495,29,0.788437359272245
"result.3300",3,14,12,121.193190429,116.989958391,128.899115832,1827581.45871138,1488,27.5,0.788349345054686
"result.1525",4,15,5,122.99785254,118.75654728,125.11850517,1827581.0176647,1499,28,0.788346932332031
"result.3122",1,3,12,123.01724439,112.22625804,132.36943256,1827461.28073245,1499,29,0.787691917740386
"result.2946",1,8,11,121.951214316,114.819564356,130.509194268,1827440.0233916,1492,28.5,0.787575630575016
"result.3941",4,6,15,122.99785254,112.39458939,132.18734727,1827396.6370132,1499,28,0.787338287673447
"result.1780",3,15,6,122.29096833,118.75654728,125.82538938,1827343.65406737,1494,28,0.787048447254314
"result.4055",6,13,15,122.1692824,115.2278459,129.80486255,1827302.41293478,1494,27,0.786822839807093
"result.946",1,11,3,123.01724439,117.98145076,125.89484075,1827206.61778921,1499,29,0.786298797500518
"result.3570",1,15,13,119.792113083,117.690497064,129.599654505,1827146.90504343,1479,27.5,0.785972142064677
"result.3285",4,13,12,121.893729102,116.289419718,128.899115832,1827138.65402442,1492,27.5,0.785927005299044
"result.3015",6,12,11,123.294806448,115.588881045,128.198577159,1827023.13975826,1500,27.5,0.78529509058018
"result.2035",2,15,7,121.58408412,118.75654728,126.53227359,1826987.60867137,1490,28,0.785100719637737
"result.1765",4,14,6,122.99785254,118.04966307,125.82538938,1826966.41549304,1499,28,0.784984783470084
"result.1201",0,11,4,122.2978453,117.98145076,126.61423984,1826901.32010871,1494,29,0.784628682593074
"result.3555",2,14,13,120.492651756,116.989958391,129.599654505,1826892.49862391,1483,27.5,0.784580425124323
"result.2931",2,7,11,122.664379312,114.10639936,130.509194268,1826709.87046372,1496,28.5,0.783581367377332
"result.3201",0,8,12,121.23804932,114.819564356,131.222359264,1826680.85296038,1488,28.5,0.783422628651144
"result.2020",3,14,7,122.29096833,118.04966307,126.53227359,1826671.47709457,1494,28,0.783371338470242
"result.3377",0,3,13,122.2978453,112.22625804,133.08883165,1826648.14642244,1494,29,0.783243709255193
"result.4040",7,12,15,122.86342605,114.53370225,129.80486255,1826614.42256847,1498,27,0.783059224685346
"result.3270",5,12,12,122.594267775,115.588881045,128.899115832,1826569.33371261,1496,27.5,0.78281256847036
"result.2290",1,15,8,120.87719991,118.75654728,127.2391578,1826512.88147671,1485,28,0.782503749482303
"result.3540",3,13,13,121.193190429,116.289419718,129.599654505,1826510.88899461,1487,27.5,0.782492849713792
"result.1186",1,10,4,123.01724439,117.26205167,126.61423984,1826442.62895947,1498,29,0.782119436780913
"result.3825",0,15,14,119.09157441,117.690497064,130.300193178,1826280.54804721,1474,27.5,0.781232781673202
"result.1617",0,5,6,123.34716384,114.640305216,129.151736256,1826277.42491138,1500,29.5,0.781215696722913
"result.2275",2,14,8,121.58408412,118.04966307,127.2391578,1826258.56333671,1490,28,0.781112515470462
"result.2005",4,13,7,122.99785254,117.34277886,126.53227359,1826228.89288704,1498,28,0.780950204835747
"result.3810",1,14,14,119.792113083,116.989958391,130.300193178,1826088.71185518,1479,27.5,0.780183351872233
"result.1441",0,10,5,122.2978453,117.26205167,127.33363893,1826078.50562834,1494,29,0.78012751924496
"result.3186",1,7,12,121.951214316,114.10639936,131.222359264,1826013.45038348,1492,28.5,0.779771637948841
"result.3525",4,12,13,121.893729102,115.588881045,129.599654505,1826002.07615556,1491,27.5,0.779709415833086
"result.2545",0,15,9,120.1703157,118.75654728,127.94604201,1825919.47248337,1481,28,0.779257536788008
"result.2260",3,13,8,122.29096833,117.34277886,127.2391578,1825877.08612671,1494,28,0.779025664452702
"result.3255",6,11,12,123.294806448,114.888342372,128.899115832,1825873.49777596,1500,27.5,0.779006034568636
"result.2916",3,6,11,123.377544308,113.393234364,130.509194268,1825846.96245805,1500,28.5,0.778860874507342
"result.3795",2,13,14,120.492651756,116.289419718,130.300193178,1825768.98486848,1483,27.5,0.778434302203951
"result.2530",1,14,9,120.87719991,118.04966307,127.94604201,1825727.67421946,1485,28,0.778208314470745
"result.3362",1,2,13,123.01724439,111.50685895,133.08883165,1825614.97439392,1498,29,0.77759179600134
"result.1426",1,9,5,123.01724439,116.54265258,127.33363893,1825551.30865811,1498,29,0.777243515941373
"result.2515",2,13,9,121.58408412,117.34277886,127.94604201,1825408.01044626,1489,28,0.77645961060864
"result.2245",4,12,8,122.99785254,116.63589465,127.2391578,1825368.44984671,1498,28,0.77624319642902
"result.3510",5,11,13,122.594267775,114.888342372,129.599654505,1825366.06010674,1495,27.5,0.776230123482202
"result.3780",3,12,14,121.193190429,115.588881045,130.300193178,1825321.3670871,1487,27.5,0.775985632668356
"result.3171",2,6,12,122.664379312,113.393234364,131.222359264,1825212.56729121,1496,28.5,0.775390449106076
"result.3441",0,7,13,121.23804932,114.10639936,131.93552426,1825200.96028987,1487,28.5,0.775326953615602
"result.4065",0,14,15,119.09157441,116.989958391,131.000731851,1825170.09840522,1474,27.5,0.775158125298415
"result.1681",0,9,6,122.2978453,116.54265258,128.05303802,1825129.10430483,1494,29,0.774933869227908
"result.2785",0,14,10,120.1703157,118.04966307,128.65292622,1825078.80974282,1480,28,0.774658735471092
"result.2500",3,12,9,122.29096833,116.63589465,127.94604201,1824960.48116379,1493,28,0.774011425201693
"result.1857",0,4,7,123.34716384,113.914733664,129.877307808,1824913.75594811,1500,29.5,0.773755817366285
"result.4050",1,13,15,119.792113083,116.289419718,131.000731851,1824912.94164602,1478,27.5,0.773751362769518
"result.2770",1,13,10,120.87719991,117.34277886,128.65292622,1824821.66584571,1485,28,0.773252043303565
"result.3617",0,2,14,122.2978453,111.50685895,133.80823074,1824749.34377543,1493,29,0.772856409221087
"result.3765",4,11,14,121.893729102,114.888342372,130.300193178,1824745.85851103,1491,27.5,0.772837343265448
"result.3495",6,10,13,123.294806448,114.187803699,129.599654505,1824602.84084816,1499,27.5,0.772054972661141
"result.1666",1,8,6,123.01724439,115.82325349,128.05303802,1824532.65688513,1498,29,0.771671034981901
"result.4035",2,12,15,120.492651756,115.588881045,131.000731851,1824527.20650722,1482,27.5,0.771641218976171
"result.3426",1,6,13,121.951214316,113.393234364,131.93552426,1824462.82754858,1491,28.5,0.771289037268216
"result.2755",2,12,10,121.58408412,116.63589465,128.65292622,1824435.95000004,1489,28,0.771142005052273
"result.2485",4,11,9,122.99785254,115.92901044,127.94604201,1824385.08637204,1497,28,0.770863758249905
"result.3156",3,5,12,123.377544308,112.680069368,131.222359264,1824278.20368356,1500,28.5,0.77027906212285
"result.3025",0,13,11,120.1703157,117.34277886,129.35981043,1824118.05232504,1480,28,0.769402962537472
"result.1921",0,8,7,122.2978453,115.82325349,128.77243711,1824053.1161382,1493,29,0.769047732541914
