"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3729",0,9,14,119.71395852,108.97039814,142.73587362,1862029.11238507,1493,36,0.818356429646825
"result.3267",2,12,12,120.32708672,110.4267568,140.12774656,1861923.60252711,1496,35,0.817758807261315
"result.3202",1,8,12,120.936670762,108.611914506,141.734696944,1861708.39607625,1500,36.5,0.816539848246242
"result.4051",2,13,15,119.39831058,110.33008446,141.31319037,1861550.54981301,1490,34,0.815645785243946
"result.3010",1,12,11,120.024312205,110.850479425,139.900949895,1861347.51994408,1494,35.5,0.81449579606815
"result.3971",2,8,15,120.78879827,107.792535165,142.958894155,1861343.49878523,1499,35.5,0.814473019669875
"result.1729",0,12,6,120.617094,112.1120425,137.627197,1861081.49351524,1498,37,0.812988985689618
"result.2241",0,12,8,120.166373496,111.69310357,138.65350788,1860973.44045874,1495,36.5,0.812376958276834
"result.2433",0,8,9,121.066134072,109.425159642,140.467758122,1860872.05713747,1500,37.5,0.811802709164239
"result.1217",0,12,4,121.066134072,112.52941949,136.587433312,1860799.1418106,1500,37.5,0.811389706697662
"result.3921",0,5,15,120.617094,106.699737,144.5858755,1860793.06554259,1498,37,0.811355289877752
"result.3714",1,8,14,120.48135569,108.20300097,142.73587362,1860768.25843573,1497,36,0.811214779003525
"result.2945",0,8,11,120.617094,109.0192965,141.4931295,1860576.74456311,1498,37,0.810130018018852
"result.2036",3,15,7,121.08865056,112.71144832,136.31992736,1860504.88974474,1500,35,0.809723022418683
"result.4036",3,12,15,120.15399609,109.57439895,141.31319037,1860501.47069269,1495,34,0.809703656436372
"result.3779",2,12,14,119.863599724,110.00140481,141.105250308,1860495.91669594,1493,34.5,0.80967219783287
"result.2753",0,12,10,119.71395852,111.27258965,139.66628494,1860478.12645169,1492,36,0.809571431436141
"result.2995",2,11,11,120.78879827,110.08599336,139.900949895,1860284.59362037,1499,35.5,0.808475234791021
"result.3522",1,12,13,119.56552288,110.4267568,140.8893104,1860194.38068932,1491,35,0.807964256308979
"result.2226",1,11,8,120.936670762,110.922806304,138.65350788,1859986.18664417,1499,36.5,0.806785016526884
"result.3457",0,8,13,120.166373496,108.611914506,142.50499421,1859903.91549295,1494,36.5,0.806319021381055
"result.2805",4,15,10,120.9096816,111.84145548,137.53476282,1859843.36881754,1499,34,0.805976076661979
"result.1779",2,15,6,120.78879827,113.14393762,136.07851957,1859719.84419912,1498,35.5,0.805276416188965
"result.2548",3,15,9,120.622230102,112.277295944,137.312098418,1859636.67413292,1497,34.5,0.804805329464734
"result.2738",1,11,10,120.48135569,110.50519248,139.66628494,1859491.13540317,1496,36,0.803980978029343
"result.3764",3,11,14,120.622230102,109.242774432,141.105250308,1859358.99208512,1497,34.5,0.80323250005308
"result.4021",4,11,15,120.9096816,108.81871344,141.31319037,1859290.99478462,1499,34,0.802847353966095
"result.2291",2,15,8,120.32708672,112.71144832,137.0814912,1859132.11286815,1495,35,0.801947424881044
"result.3507",2,11,13,120.32708672,109.66519296,140.8893104,1859132.11286815,1495,35,0.801947424881044
"result.3969",0,8,15,119.71395852,108.20300097,143.50327079,1858856.6411577,1491,36,0.800387115124971
"result.1522",1,15,5,120.48135569,113.57478116,135.82929909,1858639.72004813,1496,36,0.799158444046555
"result.1969",0,11,7,120.617094,111.338856,138.4003835,1858629.85574773,1497,37,0.799102571288752
"result.3250",1,11,12,120.024312205,110.08599336,140.66543596,1858611.79153716,1493,35.5,0.799000253108983
"result.1010",1,15,3,120.936670762,114.003995368,134.80202155,1858551.01211744,1499,36.5,0.798655990094085
"result.3442",1,7,13,120.936670762,107.84161724,142.50499421,1858551.01211744,1499,36.5,0.798655990094085
"result.1457",0,11,5,121.066134072,111.753354528,137.363498274,1858465.85135065,1499,37.5,0.798173627767157
"result.2481",0,11,9,120.166373496,110.922806304,139.423805146,1858406.58054086,1494,36.5,0.797837909726964
"result.3060",3,15,11,120.15399609,111.84145548,138.29044833,1858374.39912376,1494,34,0.797655629742612
"result.2034",1,15,7,120.024312205,113.14393762,136.843005635,1858331.20400824,1493,35.5,0.797410966651633
"result.3317",4,15,12,120.43665392,111.403904876,138.502152008,1858299.09859457,1496,33.5,0.797229117161225
"result.2276",3,14,8,121.08865056,111.94988448,137.0814912,1858257.56389271,1500,35,0.796993858882161
"result.2803",2,15,10,119.863599724,112.277295944,138.070728796,1858150.46392739,1492,34.5,0.79638722990928
"result.3649",0,4,14,121.066134072,106.320899794,144.348082932,1858028.35938941,1499,37.5,0.795695612967687
"result.3574",5,15,13,120.71152744,110.96463392,138.7057924,1857923.92725534,1497,33,0.795104094958922
"result.3492",3,10,13,121.08865056,108.90362912,140.8893104,1857906.41922833,1499,35,0.795004927079579
"result.2673",0,7,10,121.066134072,108.64909468,141.243823084,1857882.52873566,1499,37.5,0.794869608034531
"result.1507",2,14,5,121.24875286,112.80738399,135.82929909,1857839.82345662,1500,36,0.794627719444891
"result.2993",0,11,11,119.71395852,110.50519248,140.43368211,1857799.15074857,1491,36,0.794397343617687
"result.2546",1,15,9,119.56552288,112.71144832,137.84305504,1857628.59533664,1490,35,0.793431294244581
"result.4019",2,11,15,119.863599724,109.242774432,141.863880686,1857598.59268773,1492,34.5,0.793261355103729
"result.2019",2,14,7,120.78879827,112.379451555,136.843005635,1857531.44019175,1497,35.5,0.792880994106001
"result.3954",1,7,15,120.48135569,107.4356038,143.50327079,1857504.49957475,1495,36,0.79272839873617
"result.3185",0,7,12,120.617094,108.24611,142.266316,1857476.14385713,1496,37,0.792567788041287
"result.3235",2,10,12,120.78879827,109.321507295,140.66543596,1857460.84651409,1497,35.5,0.792481141780743
"result.3045",4,14,11,120.9096816,111.08576997,138.29044833,1857426.73242354,1498,34,0.792287914867487
"result.3762",1,11,14,119.56552288,109.66519296,141.65087424,1857351.21313635,1490,35,0.791860163210592
"result.2466",1,10,9,120.936670762,110.152509038,139.423805146,1857331.11376971,1498,36.5,0.791746317626207
"result.3302",5,14,12,121.189383007,110.651175789,138.502152008,1857278.9175016,1500,33.5,0.791450670765616
"result.2788",3,14,10,120.622230102,111.518665566,138.070728796,1857276.3767266,1496,34.5,0.791436279465678
"result.1265",0,15,4,120.166373496,114.003995368,135.572318816,1857265.75391069,1493,36.5,0.791376110371466
"result.3831",6,15,14,120.978556182,110.523619228,138.901305246,1857247.66871217,1498,32.5,0.791273673313036
"result.1777",0,15,6,119.71395852,113.57478116,136.59669626,1857235.15586371,1491,36,0.791202798813803
"result.753",0,15,2,120.617094,114.431602,134.534451,1856899.28791184,1496,37,0.789300396417553
"result.2531",2,14,9,120.32708672,111.94988448,137.84305504,1856829.1338995,1494,35,0.788903034417319
"result.2978",1,10,11,120.48135569,109.73779531,140.43368211,1856724.0354993,1495,36,0.788307742585281
"result.3572",3,15,13,119.683924833,111.403904876,139.254881095,1856721.05927851,1490,33.5,0.788290884860325
"result.3697",0,7,14,120.166373496,107.84161724,143.275291476,1856695.34059561,1493,36.5,0.788145210693717
"result.1250",1,14,4,120.936670762,113.233698102,135.572318816,1856541.76778001,1498,36.5,0.787275353088168
"result.1762",1,14,6,120.48135569,112.80738399,136.59669626,1856511.18166054,1495,36,0.787102109089585
"result.4004",3,10,15,120.622230102,108.484144054,141.863880686,1856373.91007125,1496,34.5,0.786324583877803
"result.3829",4,15,14,119.9617664,110.96463392,139.45555344,1856364.48128652,1492,33,0.786271177940844
"result.4088",7,15,15,121.23767709,110.08083564,139.08862341,1856269.09104994,1500,32,0.785730874486365
"result.3747",2,10,14,120.32708672,108.90362912,141.65087424,1856201.04872624,1494,35,0.785345473381759
"result.241",0,15,0,121.066134072,114.857614376,133.483173464,1856132.5608907,1499,37.5,0.784957548836651
"result.2274",1,14,8,120.024312205,112.379451555,137.6074917,1856086.50377692,1492,35.5,0.78469667499283
"result.2209",0,10,8,120.617094,110.5656695,139.17357,1856034.00399389,1496,37,0.784399308981954
"result.1697",0,10,6,121.066134072,110.977289566,138.139563236,1855986.73023695,1498,37.5,0.784131543903495
"result.3939",2,6,15,121.24875286,106.66820663,143.50327079,1855983.34029393,1500,36,0.784112342798769
"result.3300",3,14,12,120.15399609,111.08576997,139.04613384,1855904.25149533,1493,34,0.783664372936957
"result.2516",3,13,9,121.08865056,111.18832064,137.84305504,1855869.78017494,1499,35,0.783469122624606
"result.3557",4,14,13,120.43665392,110.651175789,139.254881095,1855774.23568888,1495,33.5,0.782927945479784
"result.3043",2,14,11,119.863599724,111.518665566,138.829359174,1855736.02725389,1491,34.5,0.782711527634995
"result.3490",1,10,13,120.024312205,109.321507295,141.429922025,1855735.76936577,1492,35.5,0.782710066921142
"result.4086",5,15,15,120.231774971,110.523619228,139.648086457,1855706.74239736,1493,32.5,0.782545654169193
"result.2721",0,10,10,120.166373496,110.152509038,140.194102412,1855697.11729422,1493,36.5,0.782491136257655
"result.1747",2,13,6,121.24875286,112.03998682,136.59669626,1855626.32430111,1499,36,0.782090154982208
"result.2963",2,9,11,121.24875286,108.97039814,140.43368211,1855483.51790398,1499,36,0.781281279855583
"result.3814",5,14,14,120.71152744,110.21487288,139.45555344,1855345.3622723,1496,33,0.780498747305786
"result.3682",1,6,14,120.936670762,107.071319974,143.275291476,1855250.11070595,1497,36.5,0.77995922929865
"result.2259",2,13,8,120.78879827,111.61496549,137.6074917,1855201.84882906,1496,35.5,0.779685867372522
"result.1505",0,14,5,120.166373496,113.233698102,136.342616082,1855198.00564352,1493,36.5,0.779664099039624
"result.2017",0,14,7,119.71395852,112.80738399,137.36409343,1855049.67568485,1490,36,0.778823937698747
"result.3989",4,9,15,121.38086048,107.725513676,141.863880686,1854985.93643923,1500,34.5,0.778462909821755
"result.3233",0,10,12,119.71395852,109.73779531,141.20107928,1854979.17632424,1490,36,0.778424619598262
"result.993",0,14,3,120.617094,113.6584155,135.3076375,1854952.39909646,1495,37,0.778272949687453
"result.3732",3,9,14,121.08865056,108.14206528,141.65087424,1854886.57511468,1498,35,0.777900113577378
"result.3285",4,13,12,120.9096816,110.33008446,139.04613384,1854872.00252132,1497,34,0.777817572399023
"result.2194",1,9,8,121.3902805,109.792483,139.17357,1854869.19871973,1500,37,0.777801691280184
"result.3028",3,13,11,120.622230102,110.760035188,138.829359174,1854777.23829638,1495,34.5,0.777280814760795
"result.2913",0,6,11,121.066134072,107.873029718,142.019888046,1854747.1696801,1498,37.5,0.777110501971665
"result.3542",5,13,13,121.189383007,109.898446702,139.254881095,1854669.60816763,1499,33.5,0.776671182869153
"result.4071",6,14,15,120.978556182,109.776838017,139.648086457,1854616.43291299,1497,32.5,0.776369990893899
"result.2706",1,9,10,120.936670762,109.382211772,140.194102412,1854532.52344259,1497,36.5,0.775894716082251
"result.3475",2,9,13,120.78879827,108.55702123,141.429922025,1854495.91205249,1496,35.5,0.775687344119952
"result.1490",1,13,5,120.936670762,112.463400836,136.342616082,1854389.00598991,1497,36.5,0.775081813438971
"result.2771",2,13,10,120.32708672,111.18832064,138.60461888,1854386.58044791,1493,35,0.775068074834583
"result.3889",0,3,15,121.066134072,105.544834832,145.124147894,1854382.59304573,1498,37.5,0.775045489638774
"result.481",0,14,1,121.066134072,114.081549414,134.259238426,1854309.67771886,1498,37.5,0.774632487172195
"result.2002",1,13,7,120.48135569,112.03998682,137.36409343,1854240.74071377,1494,36,0.774242018468816
"result.3425",0,6,13,120.617094,107.4729235,143.0395025,1854231.32916484,1495,37,0.774188710157787
"result.3799",6,13,14,121.46128848,109.46511184,139.45555344,1854169.45571743,1500,33,0.773838250419181
"result.3812",3,14,14,119.683924833,110.651175789,140.007610182,1854144.16372509,1489,33.5,0.773694993086799
"result.978",1,13,3,121.3902805,112.885229,135.3076375,1854143.50654496,1500,37,0.773691270727892
"result.3218",1,9,12,120.48135569,108.97039814,141.20107928,1853815.03303625,1494,36,0.771830751477423
"result.4069",4,14,15,119.9617664,110.21487288,140.20531448,1853734.49673369,1491,33,0.771374582753598
"result.2514",1,13,9,120.024312205,111.61496549,138.371977765,1853701.50978113,1491,35.5,0.771187740105352
"result.3013",4,12,11,121.38086048,110.00140481,138.829359174,1853658.65117929,1499,34.5,0.770944983074228
"result.1937",0,9,7,121.066134072,110.201224604,138.915628198,1853361.77846951,1497,37.5,0.769263455106678
"result.3937",0,6,15,120.166373496,107.071319974,144.045588742,1853344.1623695,1492,36.5,0.76916367508694
"result.2756",3,12,10,121.08865056,110.4267568,138.60461888,1853341.53859141,1498,35,0.769148813646019
"result.3540",3,13,13,120.15399609,110.33008446,139.80181935,1853296.87344309,1492,34,0.768895824086541
"result.2449",0,9,9,120.617094,109.792483,139.9467565,1853293.93825373,1495,37,0.76887919876922
"result.1987",2,12,7,121.24875286,111.27258965,137.36409343,1853270.01874847,1499,36,0.768743715392898
"result.3283",2,13,12,119.863599724,110.760035188,139.587989552,1853183.62277047,1490,34.5,0.768254356659324
"result.3987",2,9,15,120.32708672,108.14206528,142.41243808,1853130.41010138,1493,35,0.767952952763461
"result.3797",4,13,14,120.43665392,109.898446702,140.007610182,1853112.89370719,1493,33.5,0.767853737491238
"result.3460",3,8,13,121.553284335,107.792535165,141.429922025,1853090.74043077,1500,35.5,0.767728258278604
"result.1425",0,9,5,121.513509,110.6084505,137.87109675,1853045.57651126,1500,38,0.767472443610292
"result.1745",0,13,6,120.166373496,112.463400836,137.112913348,1852987.65404757,1492,36.5,0.767144362788347
"result.1233",0,13,4,120.617094,112.885229,136.080824,1852861.29629476,1494,37,0.766428655051421
"result.2961",0,9,11,120.166373496,109.382211772,140.964399678,1852845.0507188,1492,36.5,0.76633663786891
"result.2499",2,12,9,120.78879827,110.850479425,138.371977765,1852731.07011106,1495,35.5,0.765691035988529
"result.3730",1,9,14,120.024312205,108.55702123,142.19440809,1852719.45342993,1491,35.5,0.765625237504626
"result.3410",1,5,13,121.3902805,106.699737,143.0395025,1852692.12219541,1499,37,0.765470429623307
"result.4054",5,13,15,120.71152744,109.46511184,140.20531448,1852631.08334278,1495,33,0.76512469714459
"result.3203",2,8,12,121.24875286,108.20300097,141.20107928,1852484.58356426,1498,36,0.764294902196462
"result.721",0,13,2,121.066134072,113.305484452,135.035303388,1852340.96389328,1497,37.5,0.763481420574582
"result.3525",4,12,13,120.9096816,109.57439895,139.80181935,1852179.17911087,1496,34,0.762565049256587
"result.3268",3,12,12,120.622230102,110.00140481,139.587989552,1852139.25884226,1494,34.5,0.762338935350086
"result.1730",1,12,6,120.936670762,111.69310357,137.112913348,1852092.72674714,1496,36.5,0.762075371146494
"result.2434",1,8,9,121.3902805,109.0192965,139.9467565,1852038.99923812,1499,37,0.761771051126243
