"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2897",0,5,11,119.1614487,167.21041995,94.8166366,1889224.88617896,1500,23,0.883822970217517
"result.3219",2,9,12,119.125172204,167.915801245,94.413035417,1888543.82839927,1499,22.5,0.88014839753284
"result.3796",3,13,14,118.42118757,168.54655797,94.61163663,1888399.40548898,1495,22,0.879369179532483
"result.1761",0,14,6,119.1614487,172.9762965,91.61337185,1888344.5390745,1500,23,0.879073153800191
"result.2786",1,14,10,118.491527671,171.08402391,93.145746351,1888251.25494657,1495,22.5,0.87856984950117
"result.3489",0,10,13,117.857883138,168.549445778,95.04667995,1888090.97557683,1491,22.5,0.877705079709907
"result.4066",1,14,15,117.16805331,169.1731251,95.23820376,1887781.74540482,1487,22,0.876036662172896
"result.1985",0,12,7,119.1614487,171.6949906,92.2540248,1887464.19197003,1499,23,0.874323337382864
"result.3121",0,3,12,119.1614487,165.92911405,95.45728955,1887415.28379756,1499,23,0.874059458693014
"result.3922",1,5,15,118.491527671,165.381223113,96.313969016,1887394.90517108,1495,22.5,0.873949508044995
"result.3317",4,15,12,119.0477547,169.79969223,93.35850237,1887174.17057093,1498,22,0.872758558677005
"result.3010",1,12,11,118.491527671,169.816734844,93.779390884,1887014.30527087,1495,22.5,0.871896022953361
"result.3443",2,7,13,119.125172204,166.648512179,95.04667995,1886869.7994264,1499,22.5,0.871116357490762
"result.4020",3,11,15,118.42118757,167.29342371,95.23820376,1886772.23645005,1494,22,0.870589967133571
"result.2209",0,10,8,119.1614487,170.4136847,92.89467775,1886388.21217569,1499,23,0.868518006206133
"result.3713",0,8,14,117.857883138,167.282156712,95.680324483,1886387.43484698,1491,22.5,0.868513812214201
"result.3541",4,13,13,119.0477547,168.54655797,93.9850695,1885818.81132611,1498,22,0.865445866263097
"result.3234",1,10,12,118.491527671,168.549445778,94.413035417,1885587.05564506,1494,22.5,0.864195453859736
"result.2531",2,14,9,119.125172204,171.08402391,92.512101818,1885434.91744965,1498,22.5,0.863374608883268
"result.3345",0,1,13,119.1614487,164.64780815,96.0979425,1885410.04872628,1498,23,0.863240432409103
"result.3811",2,14,14,117.79462044,169.1731251,94.61163663,1885390.80314354,1490,22,0.863136594974496
"result.2433",0,8,9,119.1614487,169.1323788,93.5353307,1885116.59969146,1498,23,0.861657160269994
"result.2801",0,15,10,117.857883138,171.717668443,93.145746351,1885109.7792996,1490,22.5,0.861620361592421
"result.3667",2,5,14,119.125172204,165.381223113,95.680324483,1885004.45285662,1498,22.5,0.861052084301019
"result.4081",0,15,15,116.54148618,169.79969223,95.23820376,1884641.05087889,1482,22,0.859091388717219
"result.3937",0,6,15,117.857883138,166.014867646,96.313969016,1884494.61181382,1490,22.5,0.858301292774526
"result.2755",2,12,10,119.125172204,169.816734844,93.145746351,1884287.01186825,1498,22.5,0.857181209997273
"result.3765",4,11,14,119.0477547,167.29342371,94.61163663,1884276.50597856,1497,22,0.857124526619685
"result.3458",1,8,13,118.491527671,167.282156712,95.04667995,1883969.50606914,1494,22.5,0.855468142220295
"result.3025",0,13,11,117.857883138,170.450379377,93.779390884,1883926.76490387,1490,22.5,0.855237536942624
"result.4035",2,12,15,117.79462044,167.91999084,95.23820376,1883818.48802686,1489,22,0.854653340907399
"result.2657",0,6,10,119.1614487,167.8510729,94.17598365,1883649.35451736,1498,23,0.853740799574451
"result.2979",2,10,11,119.125172204,168.549445778,93.779390884,1882947.78868995,1497,22.5,0.84995557796361
"result.3891",2,3,15,119.125172204,164.113934047,96.313969016,1882947.78868995,1497,22.5,0.84995557796361
"result.3556",3,14,13,118.42118757,169.1731251,93.9850695,1882867.03075663,1493,22,0.849519857376182
"result.3249",0,11,12,117.857883138,169.183090311,94.413035417,1882554.46820483,1489,22.5,0.847833460348861
"result.3989",4,9,15,119.0477547,166.04028945,95.23820376,1882547.25452827,1497,22,0.847794539746767
"result.2546",1,15,9,118.491527671,171.717668443,92.512101818,1882351.95649322,1493,22.5,0.846740830580853
"result.3826",1,15,14,117.16805331,169.79969223,94.61163663,1882307.91432043,1485,22,0.84650320585952
"result.4072",7,14,15,119.544077445,167.23782855,94.14870348,1882248.36460685,1500,21.5,0.846181911899706
"result.3682",1,6,14,118.491527671,166.014867646,95.680324483,1882161.65654311,1493,22.5,0.845714088035036
"result.1521",0,15,5,119.1614487,173.61694945,90.9727189,1882084.29299831,1497,23,0.845296681499204
"result.2881",0,4,11,119.1614487,166.569767,94.8166366,1881986.47665337,1497,23,0.844768924119501
"result.3510",5,11,13,119.67432183,167.29342371,93.9850695,1881649.42127172,1500,22,0.842950378710331
"result.3203",2,8,12,119.125172204,167.282156712,94.413035417,1881417.24791475,1497,22.5,0.841697712782282
"result.3780",3,12,14,118.42118757,167.91999084,94.61163663,1881379.33334961,1492,22,0.841493148897178
"result.1745",0,13,6,119.1614487,172.33564355,91.61337185,1881350.67041126,1497,23,0.841338501151433
"result.2770",1,13,10,118.491527671,170.450379377,93.145746351,1881257.7317801,1493,22.5,0.840837060942407
"result.3473",0,9,13,117.857883138,167.915801245,95.04667995,1880992.88920248,1488,22.5,0.839408131811131
"result.4050",1,13,15,117.16805331,168.54655797,95.23820376,1880789.96116258,1484,22,0.838313255789424
"result.3636",3,3,14,119.758816737,164.113934047,95.680324483,1880509.76138796,1500,22.5,0.836801468583181
"result.1969",0,11,7,119.1614487,171.05433765,92.2540248,1880421.41513432,1496,23,0.836324806044254
"result.3301",4,14,12,119.0477547,169.1731251,93.35850237,1880210.4282441,1496,22,0.83518644937796
"result.2724",3,10,10,119.758816737,168.549445778,93.145746351,1880173.1747115,1500,22.5,0.834985452021529
"result.3906",1,4,15,118.491527671,164.74757858,96.313969016,1880163.50706698,1492,22.5,0.834933291303962
"result.3105",0,2,12,119.1614487,165.2884611,95.45728955,1880127.9660995,1496,23,0.834741533905146
"result.3734",5,9,14,119.67432183,166.04028945,94.61163663,1880005.03351281,1499,22,0.834078264592912
"result.2994",1,11,11,118.491527671,169.183090311,93.779390884,1879973.20711687,1492,22.5,0.833906548758144
"result.3571",2,15,13,117.79462044,169.79969223,93.9850695,1879841.45567292,1488,22,0.833195698267095
"result.4004",3,10,15,118.42118757,166.66685658,95.23820376,1879705.67376672,1491,22,0.832463101858297
"result.3427",2,6,13,119.125172204,166.014867646,95.04667995,1879695.38954265,1496,22.5,0.832407614453289
"result.2291",2,15,8,119.125172204,171.717668443,91.878457285,1879456.24254652,1496,22.5,0.831117323018707
"result.4087",6,15,15,118.92467808,167.857227915,94.14870348,1879430.95197129,1495,21.5,0.830980870488947
"result.2626",1,4,10,119.80210165,166.569767,94.17598365,1879320.19241225,1500,23,0.830383279414695
"result.2193",0,9,8,119.1614487,169.77303175,92.89467775,1879296.52716751,1496,23,0.830255596177672
"result.3697",0,7,14,117.857883138,166.648512179,95.680324483,1879242.0278968,1488,22.5,0.829961551329432
"result.1266",1,15,4,119.80210165,173.61694945,90.33206595,1878877.65233555,1500,23,0.82799560288233
"result.3525",4,12,13,119.0477547,167.91999084,93.9850695,1878808.3324736,1495,22,0.827621595156675
"result.2948",3,8,11,119.758816737,167.282156712,93.779390884,1878730.66038381,1499,22.5,0.827202523900165
"result.3218",1,9,12,118.491527671,167.915801245,94.413035417,1878498.38250353,1491,22.5,0.825949294028065
"result.2515",2,13,9,119.125172204,170.450379377,92.512101818,1878451.8251628,1495,22.5,0.825698098993461
"result.3795",2,13,14,117.79462044,168.54655797,94.61163663,1878407.87424301,1487,22,0.825460966617683
"result.3860",3,1,15,119.758816737,162.846644981,96.313969016,1878345.98989643,1499,22.5,0.825127076401135
"result.1490",1,13,5,119.80210165,172.33564355,90.9727189,1878238.4277803,1500,23,0.824546736780024
"result.3958",5,7,15,119.67432183,164.78715519,95.23820376,1878172.7157243,1499,22,0.82419219457636
"result.2785",0,14,10,117.857883138,171.08402391,93.145746351,1878153.65465274,1487,22.5,0.82408935265162
"result.3329",0,0,13,119.1614487,164.0071552,96.0979425,1878073.82285575,1495,23,0.823658628931384
"result.2417",0,7,9,119.1614487,168.49172585,93.5353307,1877976.00651081,1495,23,0.823130871551682
"result.3651",2,4,14,119.125172204,164.74757858,95.680324483,1877782.21357365,1495,22.5,0.82208528297663
"result.4065",0,14,15,116.54148618,169.1731251,95.23820376,1877686.6558572,1479,22,0.821569711779647
"result.2850",1,2,11,119.80210165,165.2884611,94.8166366,1877550.03210543,1499,23,0.820832573285234
"result.3046",5,14,11,119.67432183,169.1731251,92.73193524,1877420.99560594,1498,22,0.820136370979825
"result.1714",1,11,6,119.80210165,171.05433765,91.61337185,1877402.51874653,1499,23,0.820036681107778
"result.3921",0,5,15,117.857883138,165.381223113,96.313969016,1877301.88428781,1487,22.5,0.819493718903766
"result.2739",2,11,10,119.125172204,169.183090311,93.145746351,1877256.09018217,1495,22.5,0.819246641820549
"result.3316",3,15,12,118.42118757,169.79969223,93.35850237,1877241.67493635,1490,22,0.819168865939945
"result.3749",4,10,14,119.0477547,166.66685658,94.61163663,1877219.29060036,1494,22,0.819048093705886
"result.3172",3,6,12,119.758816737,166.014867646,94.413035417,1877095.81081243,1499,22.5,0.818381872029286
"result.3009",0,12,11,117.857883138,169.816734844,93.779390884,1876923.31968118,1487,22.5,0.817451215015832
"result.3442",1,7,13,118.491527671,166.648512179,95.04667995,1876833.25794009,1491,22.5,0.81696529675217
"result.3832",7,15,14,119.544077445,167.857227915,93.529304115,1876790.57816952,1497,21.5,0.816735022722843
"result.4019",2,11,15,117.79462044,167.29342371,95.23820376,1876789.31456407,1486,22,0.816728205078025
"result.2641",0,5,10,119.1614487,167.21041995,94.17598365,1876459.85316424,1495,23,0.814950632166286
"result.2036",3,15,7,119.758816737,171.717668443,91.244812752,1876422.63745951,1499,22.5,0.814749838905982
"result.1938",1,9,7,119.80210165,169.77303175,92.2540248,1876369.92523421,1499,23,0.814465435865592
"result.3270",5,12,12,119.67432183,167.91999084,93.35850237,1876105.48539881,1498,22,0.81303867968589
"result.3540",3,13,13,118.42118757,168.54655797,93.9850695,1875893.44916124,1490,22,0.811894661380847
"result.2963",2,9,11,119.125172204,167.915801245,93.779390884,1875869.03760465,1494,22.5,0.811762951499971
"result.3875",2,2,15,119.125172204,163.480289514,96.313969016,1875677.72000775,1494,22.5,0.810730718352304
"result.3074",1,0,12,119.80210165,164.0071552,95.45728955,1875583.18732007,1498,23,0.810220677585831
"result.2260",3,13,8,119.758816737,170.450379377,91.878457285,1875509.04505197,1498,22.5,0.809820651095785
"result.3233",0,10,12,117.857883138,168.549445778,94.413035417,1875503.70240631,1486,22.5,0.809791825436077
"result.3973",4,8,15,119.0477547,165.41372232,95.23820376,1875443.30262439,1494,22,0.809465945025592
"result.2530",1,14,9,118.491527671,171.08402391,92.512101818,1875406.00831428,1490,22.5,0.809264727658545
"result.3810",1,14,14,117.16805331,169.1731251,94.61163663,1875362.12865873,1482,22,0.809027979781202
"result.4056",7,13,15,119.544077445,166.618429185,94.14870348,1875277.07436757,1497,21.5,0.808569078665393
"result.3396",3,4,13,119.758816737,164.74757858,95.04667995,1875268.62599736,1498,22.5,0.808523496408891
"result.2162",1,7,8,119.80210165,168.49172585,92.89467775,1875140.64724336,1498,23,0.807833001053466
"result.1505",0,14,5,119.1614487,172.9762965,90.9727189,1875139.33250754,1494,23,0.807825907540297
"result.3666",1,5,14,118.491527671,165.381223113,95.680324483,1874977.83342654,1490,22.5,0.806954556930457
"result.2865",0,3,11,119.1614487,165.92911405,94.8166366,1874748.06712778,1494,23,0.805714878021486
"result.3494",5,10,13,119.67432183,166.66685658,93.9850695,1874602.04516209,1497,22,0.804927032492821
"result.3061",4,15,11,119.0477547,169.79969223,92.73193524,1874508.57211072,1493,22,0.804422708878069
"result.2484",3,11,9,119.758816737,169.183090311,92.512101818,1874403.11740074,1498,22.5,0.803853739536073
"result.3764",3,11,14,118.42118757,167.29342371,94.61163663,1874359.26121025,1489,22,0.803617118261873
"result.1729",0,12,6,119.1614487,171.6949906,91.61337185,1874356.80174802,1494,23,0.803603848502673
"result.3187",2,7,12,119.125172204,166.648512179,94.413035417,1874290.66743022,1494,22.5,0.803247028031726
"result.2754",1,12,10,118.491527671,169.816734844,93.145746351,1874264.20861363,1490,22.5,0.803104272383645
"result.3577",8,15,13,120.16347681,167.857227915,92.90990475,1874021.40564571,1500,21.5,0.801794255553514
"result.3457",0,8,13,117.857883138,167.282156712,95.04667995,1873894.80282813,1486,22.5,0.801111183912354
"result.4034",1,12,15,117.16805331,167.91999084,95.23820376,1873798.17692034,1481,22,0.800589849405952
"result.2386",1,5,9,119.80210165,167.21041995,93.5353307,1873714.68477397,1498,23,0.800139376671398
"result.1953",0,10,7,119.1614487,170.4136847,92.2540248,1873378.63829861,1494,23,0.798326274705645
"result.3620",3,2,14,119.758816737,163.480289514,95.680324483,1873249.10593859,1497,22.5,0.797627397038981
"result.3285",4,13,12,119.0477547,168.54655797,93.35850237,1873246.68591727,1493,22,0.797614340078913
"result.2708",3,9,10,119.758816737,167.915801245,93.145746351,1873104.85450582,1497,22.5,0.796849104226845
"result.2978",1,10,11,118.491527671,168.549445778,93.779390884,1872932.10896287,1489,22.5,0.795917074562928
"result.3890",1,3,15,118.491527671,164.113934047,96.313969016,1872932.10896287,1489,22.5,0.795917074562928
"result.3718",5,8,14,119.67432183,165.41372232,94.61163663,1872910.67489578,1497,22,0.795801429400618
"result.3555",2,14,13,117.79462044,169.1731251,93.9850695,1872904.77133464,1485,22,0.795769577382846
"result.3089",0,1,12,119.1614487,164.64780815,95.45728955,1872840.64840144,1493,23,0.795423609117278
"result.3988",3,9,15,118.42118757,166.04028945,95.23820376,1872639.11108339,1489,22,0.794336236583022
"result.3801",8,13,14,120.16347681,166.618429185,93.529304115,1872592.26263033,1500,21.5,0.794083470883785
"result.2275",2,14,8,119.125172204,171.08402391,91.878457285,1872520.9796589,1493,22.5,0.793698871415817
"result.3411",2,5,13,119.125172204,165.381223113,95.04667995,1872520.9796589,1493,22.5,0.793698871415817
"result.4071",6,14,15,118.92467808,167.23782855,94.14870348,1872495.78240682,1492,21.5,0.793562922400926
"result.2545",0,15,9,117.857883138,171.717668443,92.512101818,1872285.90324994,1485,22.5,0.792430542388631
"result.3825",0,15,14,116.54148618,169.79969223,94.61163663,1872242.09659679,1477,22,0.792194188387733
"result.2177",0,8,8,119.1614487,169.1323788,92.89467775,1872204.84215933,1493,23,0.791993186149209
"result.3681",0,6,14,117.857883138,166.014867646,95.680324483,1872096.62094663,1485,22.5,0.791409290444664
"result.2610",1,3,10,119.80210165,165.92911405,94.17598365,1872092.03782605,1497,23,0.791384562719391
"result.1250",1,14,4,119.80210165,172.9762965,90.33206595,1871944.52446715,1497,23,0.790588670541935
"result.3239",6,10,12,120.30088896,166.66685658,93.35850237,1871853.93745191,1500,22,0.790099918219104
"result.3509",4,11,13,119.0477547,167.29342371,93.9850695,1871797.85362108,1492,22,0.789797324050252
"result.2806",5,15,10,119.67432183,169.79969223,92.10536811,1871642.14719604,1496,22,0.788957227081467
"result.2932",3,7,11,119.758816737,166.648512179,93.779390884,1871614.25636721,1497,22.5,0.788806745168102
"result.2499",2,12,9,119.125172204,169.816734844,92.512101818,1871468.73287595,1493,22.5,0.788021589103654
"result.3779",2,12,14,117.79462044,167.91999084,94.61163663,1871424.94534247,1484,22,0.787785338260871
"result.3202",1,8,12,118.491527671,167.282156712,94.413035417,1871409.70936201,1489,22.5,0.787703134196395
"result.1474",1,12,5,119.80210165,171.6949906,90.9727189,1871256.12879227,1497,23,0.786874507047145
"result.2769",0,13,10,117.857883138,170.450379377,93.145746351,1871197.53000587,1485,22.5,0.786558343710819
"result.3844",3,0,15,119.758816737,162.213000448,96.313969016,1871037.25063613,1496,22.5,0.785693573919556
"result.3942",5,6,15,119.67432183,164.16058806,95.23820376,1871031.37459988,1496,22,0.785661870409283
"result.4025",8,11,15,120.16347681,165.379630455,94.14870348,1870978.71406459,1499,21.5,0.785377746256672
"result.2401",0,6,9,119.1614487,167.8510729,93.5353307,1870835.41333016,1493,23,0.784604582833369
"result.4049",0,13,15,116.54148618,168.54655797,95.23820376,1870732.2608355,1476,22,0.784048034842075
"result.3365",4,2,13,120.39246127,163.480289514,95.04667995,1870689.21543326,1500,22.5,0.7838157880871
"result.3635",2,3,14,119.125172204,164.113934047,95.680324483,1870559.97429067,1492,22.5,0.78311848165224
"result.3030",5,13,11,119.67432183,168.54655797,92.73193524,1870467.58451111,1496,22,0.782620002711882
"result.1698",1,10,6,119.80210165,170.4136847,91.61337185,1870371.04863886,1496,23,0.782099153982413
"result.3300",3,14,12,118.42118757,169.1731251,93.35850237,1870314.58388492,1488,22,0.781794504584578
"result.2834",1,1,11,119.80210165,164.64780815,94.8166366,1870272.70639959,1496,23,0.781568559197443
"result.3463",6,8,13,120.30088896,165.41372232,93.9850695,1870248.16882211,1499,22,0.781436169384622
"result.2723",2,10,10,119.125172204,168.549445778,93.145746351,1870225.1684961,1492,22.5,0.781312073643825
"result.2453",4,9,9,120.39246127,167.915801245,92.512101818,1870205.83320705,1500,22.5,0.781207752208689
"result.3733",4,9,14,119.0477547,166.04028945,94.61163663,1870162.07522217,1492,22,0.780971660792087
"result.3905",0,4,15,117.857883138,164.74757858,96.313969016,1870109.15676181,1484,22.5,0.780686145033006
"result.3156",3,5,12,119.758816737,165.381223113,94.413035417,1869931.3229849,1496,22.5,0.779726662359843
"result.2993",0,11,11,117.857883138,169.183090311,93.779390884,1869919.87445849,1484,22.5,0.779664893089039
"result.3816",7,14,14,119.544077445,167.23782855,93.529304115,1869865.15168181,1495,21.5,0.779369642338755
"result.3570",1,15,13,117.16805331,169.79969223,93.9850695,1869842.2989938,1480,22,0.779246343162671
"result.4003",2,10,15,117.79462044,166.66685658,95.23820376,1869760.14110129,1484,22,0.778803069248652
"result.3426",1,6,13,118.491527671,166.014867646,95.04667995,1869697.00981104,1488,22.5,0.778462451284045
"result.4086",5,15,15,118.305278715,167.857227915,94.14870348,1869642.24909644,1487,21.5,0.778166995843876
"result.2020",3,14,7,119.758816737,171.08402391,91.244812752,1869498.56868659,1496,22.5,0.777391783923434
"result.2290",1,15,8,118.491527671,171.717668443,91.878457285,1869459.1348734,1488,22.5,0.777179023101775
"result.1809",0,1,7,120.449215236,166.427141482,93.251005344,1869311.3862403,1500,23.5,0.776381861528115
"result.2355",2,3,9,120.4427546,165.92911405,93.5353307,1869299.80189347,1500,23,0.776319359453086
"result.1922",1,8,7,119.80210165,169.1323788,92.2540248,1869289.28400691,1496,23,0.776262611347742
"result.2625",0,4,10,119.1614487,166.569767,94.17598365,1869270.35181112,1492,23,0.776160464758122
"result.3254",5,11,12,119.67432183,167.29342371,93.35850237,1869105.09179658,1495,22,0.775268822443164
"result.3524",3,12,13,118.42118757,167.91999084,93.9850695,1868919.86756584,1487,22,0.77426946538551
"result.1265",0,15,4,119.1614487,173.61694945,90.33206595,1868830.17825889,1492,23,0.773785556549459
"result.2677",4,7,10,120.39246127,166.648512179,93.145746351,1868804.02475104,1499,22.5,0.773644448161296
"result.2947",2,8,11,119.125172204,167.282156712,93.779390884,1868790.28651935,1492,22.5,0.773570325036331
"result.2551",6,15,9,120.30088896,169.79969223,91.47880098,1868642.40019231,1499,22,0.77277242055014
"result.995",2,14,3,120.4427546,172.9762965,89.691413,1868607.7249583,1500,23,0.772585334121425
"result.3589",4,0,14,120.39246127,162.213000448,95.680324483,1868562.33363794,1499,22.5,0.772340430222091
"result.2244",3,12,8,119.758816737,169.816734844,91.878457285,1868536.89246813,1495,22.5,0.772203165175858
"result.2514",1,13,9,118.491527671,170.450379377,92.512101818,1868460.06013534,1487,22.5,0.771788624736237
"result.3687",6,6,14,120.30088896,164.16058806,94.61163663,1868453.48623586,1499,22,0.771753155981378
"result.3217",0,9,12,117.857883138,167.915801245,94.413035417,1868452.93660779,1483,22.5,0.771750190523292
"result.3794",1,13,14,117.16805331,168.54655797,94.61163663,1868416.34299703,1479,22,0.771552753702884
"result.3859",2,1,15,119.125172204,162.846644981,96.313969016,1868407.65132555,1491,22.5,0.771505858740999
"result.225",0,14,0,120.449215236,174.84563502,88.717970362,1868402.18809524,1500,23.5,0.771476382480014
"result.3957",4,7,15,119.0477547,164.78715519,95.23820376,1868339.35072051,1491,22,0.771137350304416
"result.4040",7,12,15,119.544077445,165.99902982,94.14870348,1868305.78412828,1494,21.5,0.770956245431082
"result.1489",0,13,5,119.1614487,172.33564355,90.9727189,1868194.37201677,1492,23,0.77035513358139
"result.449",0,12,1,120.449215236,173.550482168,89.365546788,1868099.12204689,1500,23.5,0.769841222797315
"result.3380",3,3,13,119.758816737,164.113934047,95.04667995,1868056.0543589,1495,22.5,0.76960885580207
"result.1219",2,12,4,120.4427546,171.6949906,90.33206595,1868014.51615672,1499,23,0.769384740980001
"result.2146",1,6,8,119.80210165,167.8510729,92.89467775,1868010.83489643,1495,23,0.769364879143131
"result.3650",1,4,14,118.491527671,164.74757858,95.680324483,1867794.01030996,1487,22.5,0.768195025825878
"result.673",0,10,2,120.449215236,172.255329316,90.013123214,1867594.0119663,1499,23.5,0.767115956659481
"result.3045",4,14,11,119.0477547,169.1731251,92.73193524,1867591.56630958,1491,22,0.767102761386398
"result.2579",2,1,10,120.4427546,164.64780815,94.17598365,1867569.60955554,1499,23,0.766984296123932
"result.2775",6,13,10,120.30088896,168.54655797,92.10536811,1867556.14494274,1498,22,0.766911649279755
"result.3478",5,9,13,119.67432183,166.04028945,93.9850695,1867554.66905246,1494,22,0.766903686275312
"result.2849",0,2,11,119.1614487,165.2884611,94.8166366,1867509.65760219,1491,23,0.766660831923469
"result.2468",3,10,9,119.758816737,168.549445778,92.512101818,1867382.88100598,1495,22.5,0.765976822678766
"result.1713",0,11,6,119.1614487,171.05433765,91.61337185,1867362.93308478,1491,23,0.765869195853915
"result.3748",3,10,14,118.42118757,166.66685658,94.61163663,1867339.18907089,1487,22,0.765741087626568
"result.3315",2,15,12,117.79462044,169.79969223,93.35850237,1867309.17930176,1483,22,0.765579173202884
"result.2738",1,11,10,118.491527671,169.183090311,93.145746351,1867270.68544716,1487,22.5,0.765371483824883
"result.1443",2,10,5,120.4427546,170.4136847,90.9727189,1867223.57108796,1499,23,0.765117283458102
"result.2901",4,5,11,120.39246127,165.381223113,93.779390884,1867208.86340455,1499,22.5,0.765037929762539
"result.3171",2,6,12,119.125172204,166.014867646,94.413035417,1867164.0869457,1491,22.5,0.76479634328117
"result.3561",8,14,13,120.16347681,167.23782855,92.90990475,1867106.1975068,1497,21.5,0.764484007151602
"result.3831",6,15,14,118.92467808,167.857227915,93.529304115,1867066.27465569,1490,21.5,0.764268607779385
"result.897",0,8,3,120.449215236,170.960176464,90.66069964,1866886.85785348,1499,23.5,0.763300584066515
"result.4018",1,11,15,117.16805331,167.29342371,95.23820376,1866806.3926781,1478,22,0.762866443022479
"result.3441",0,7,13,117.857883138,166.648512179,95.04667995,1866796.71645378,1483,22.5,0.762814236013578
"result.2370",1,4,9,119.80210165,166.569767,93.5353307,1866535.70130741,1495,23,0.761405957368578
"result.2035",2,15,7,119.125172204,171.717668443,91.244812752,1866494.47535655,1491,22.5,0.761183527264339
"result.3911",6,4,15,120.30088896,162.9074538,95.23820376,1866469.88969317,1498,22,0.761050878009371
"result.1765",4,14,6,120.39246127,171.08402391,90.611168219,1866338.77539737,1498,22.5,0.760343465181399
"result.1937",0,9,7,119.1614487,169.77303175,92.2540248,1866335.86146291,1491,23,0.760327743367035
