"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3542",5,13,13,144.409542998,99.079193178,108.792839568,1556605.88228501,1499,23.5,0.854007580093804
"result.3441",0,7,13,144.144827708,97.198576482,111.084087408,1556362.71980905,1497,24.5,0.852413986290142
"result.3746",1,10,14,143.32140297,98.1653445,110.59962147,1556047.62997079,1493,24,0.850349008082293
"result.3011",2,12,11,143.9758386,99.47421576,108.63631458,1555876.65574614,1496,24,0.849228508449669
"result.4073",8,14,15,144.7875667,98.6605543,108.9110015,1555774.2252204,1500,23,0.848557217986465
"result.3571",2,15,13,142.46681372,100.37434603,108.792839568,1555739.04821123,1488,23.5,0.848326681331411
"result.3782",5,12,14,144.409542998,98.431616752,109.440415994,1555636.93993687,1498,23.5,0.847657502780453
"result.2946",1,8,11,144.806042514,97.859791288,109.761657796,1555398.32747101,1500,24.5,0.846093728001595
"result.2036",3,15,7,144.63027423,101.43752265,106.01857206,1555391.76163361,1499,24,0.846050698016165
"result.3681",0,6,14,144.144827708,96.537361676,111.745302214,1554976.2612799,1497,24.5,0.843327667719438
"result.3251",2,11,12,143.9758386,98.81978013,109.29075021,1554951.71321934,1496,24,0.843166789125643
"result.3811",2,14,14,142.46681372,99.726769604,109.440415994,1554902.62936811,1488,23.5,0.842845112350155
"result.2276",3,14,8,144.63027423,100.78308702,106.67300769,1554896.21666773,1499,24,0.842803085966201
"result.3986",1,9,15,143.32140297,97.51090887,111.2540571,1554819.97898068,1492,24,0.84230345334313
"result.4022",5,11,15,144.409542998,97.784040326,110.08799242,1554546.87979522,1498,23.5,0.840513665802932
"result.2516",3,13,9,144.63027423,100.12865139,107.32744332,1554276.78546039,1499,24,0.838743570903747
"result.3186",1,7,12,144.806042514,97.198576482,110.422872602,1554195.43882635,1500,24.5,0.838210456197446
"result.4051",2,13,15,142.46681372,99.079193178,110.08799242,1553946.72211882,1487,23.5,0.836580462085861
"result.3491",2,10,13,143.9758386,98.1653445,109.94518584,1553903.4450223,1495,24,0.836296840558413
"result.2756",3,12,10,144.63027423,99.47421576,107.98187895,1553533.46801158,1498,24,0.833872152828803
"result.3316",3,15,12,143.114390146,100.37434603,108.145263142,1553508.1453553,1491,23.5,0.833706197831079
"result.3921",0,5,15,144.144827708,95.87614687,112.40651702,1553463.76106629,1496,24.5,0.83341532018776
"result.2545",0,15,9,142.66696734,101.43752265,107.32744332,1553219.5481237,1488,24,0.831814842027921
"result.1265",0,15,4,144.144827708,102.48829493,105.133154154,1553148.65685512,1496,24.5,0.831350247785328
"result.3426",1,6,13,144.806042514,96.537361676,111.084087408,1552865.93032436,1499,24.5,0.82949736630865
"result.1505",0,14,5,144.144827708,101.827080124,105.79436896,1552833.55264395,1496,24.5,0.829285175382894
"result.3731",2,9,14,143.9758386,97.51090887,110.59962147,1552731.85115502,1495,24,0.82861866274798
"result.3556",3,14,13,143.114390146,99.726769604,108.792839568,1552727.94037598,1490,23.5,0.828593032998888
"result.2996",3,11,11,144.63027423,98.81978013,108.63631458,1552666.26432131,1498,24,0.828188831741367
"result.2785",0,14,10,142.66696734,100.78308702,107.98187895,1552608.52548478,1488,24,0.827810433504776
"result.1745",0,13,6,144.144827708,101.165865318,106.455583766,1552392.40674831,1495,24.5,0.826394074019489
"result.3767",6,11,14,145.057119424,97.784040326,109.440415994,1552332.54237741,1500,23.5,0.826001745844112
"result.4087",6,15,15,143.5062608,99.30120725,108.9110015,1552019.33972107,1492,23,0.823949135504262
"result.3025",0,13,11,142.66696734,100.12865139,108.63631458,1551875.29831809,1487,24,0.823005143277002
"result.3796",3,13,14,143.114390146,99.079193178,109.440415994,1551827.70386139,1490,23.5,0.822693227423282
"result.1985",0,12,7,144.144827708,100.504650512,107.116798572,1551825.2191682,1495,24.5,0.82267694369511
"result.3236",3,10,12,144.63027423,98.1653445,109.29075021,1551675.17438956,1498,24,0.821693607641441
"result.3971",2,8,15,143.9758386,96.85647324,111.2540571,1551436.93161751,1494,24,0.820132255694342
"result.3666",1,5,14,144.806042514,95.87614687,111.745302214,1551409.80196504,1498,24.5,0.819954458335206
"result.3061",4,15,11,143.761966572,100.37434603,107.497686716,1551193.05748594,1493,23.5,0.818533997972243
"result.4007",6,10,15,145.057119424,97.1364639,110.08799242,1551176.76361237,1500,23.5,0.818427214160921
"result.2225",0,11,8,144.144827708,99.843435706,107.778013378,1551131.98990363,1495,24.5,0.818133784409758
"result.3265",0,12,12,142.66696734,99.47421576,109.29075021,1551019.8666236,1487,24,0.817398971344599
"result.2290",1,15,8,143.32140297,101.43752265,106.67300769,1550830.1132628,1490,24,0.816155400440852
"result.4036",3,12,15,143.114390146,98.431616752,110.08799242,1550807.43581151,1489,23.5,0.816006781104262
"result.3825",0,15,14,141.171660868,100.37434603,109.440415994,1550772.13241878,1479,23.5,0.815775416179729
"result.3476",3,9,13,144.63027423,97.51090887,109.94518584,1550560.19821635,1497,24,0.814386480529023
"result.3301",4,14,12,143.761966572,99.726769604,108.145263142,1550469.60949955,1492,23.5,0.813792796749495
"result.1010",1,15,3,144.806042514,102.48829493,104.471939348,1550460.15303504,1498,24.5,0.813730822700351
"result.2465",0,10,9,144.144827708,99.1822209,108.439228184,1550312.71895459,1494,24.5,0.812764596163433
"result.2741",4,11,10,145.28470986,98.81978013,107.98187895,1550296.16916779,1500,24,0.81265613519471
"result.2530",1,14,9,143.32140297,100.78308702,107.32744332,1550277.67031725,1490,24,0.81253490080823
"result.1250",1,14,4,144.806042514,101.827080124,105.133154154,1550206.91332038,1498,24.5,0.812071186531057
"result.3505",0,11,13,142.66696734,98.81978013,109.94518584,1550042.23040134,1487,24,0.810991917707567
"result.4065",0,14,15,141.171660868,99.726769604,110.08799242,1549884.11630936,1479,23.5,0.809955698462615
"result.1490",1,13,5,144.806042514,101.165865318,105.79436896,1549827.05374838,1498,24.5,0.809581732277114
"result.3906",1,4,15,144.806042514,95.214932064,112.40651702,1549827.05374838,1498,24.5,0.809581732277114
"result.3832",7,15,14,144.14691375,99.30120725,108.27034855,1549777.71514952,1494,23,0.809258385983199
"result.3541",4,13,13,143.761966572,99.079193178,108.792839568,1549625.58684876,1492,23.5,0.808261395322953
"result.2770",1,13,10,143.32140297,100.12865139,107.98187895,1549602.46227269,1490,24,0.80810984570169
"result.2705",0,9,10,144.144827708,98.521006094,109.10044299,1549367.40632108,1494,24.5,0.806569378956135
"result.2981",4,10,11,145.28470986,98.1653445,108.63631458,1549362.81807256,1500,24,0.806539309331373
"result.3716",3,8,14,144.63027423,96.85647324,110.59962147,1549321.33580166,1496,24,0.806267450404115
"result.1730",1,12,6,144.806042514,100.504650512,106.455583766,1549320.57431905,1497,24.5,0.806262459938525
"result.3745",0,10,14,142.66696734,98.1653445,110.59962147,1548942.38965129,1486,24,0.803783982365907
"result.4072",7,14,15,144.14691375,98.6605543,108.9110015,1548890.26847164,1494,23,0.803442400102427
"result.3010",1,12,11,143.32140297,99.47421576,108.63631458,1548804.48912911,1489,24,0.802880235121234
"result.2806",5,15,10,144.409542998,100.37434603,106.85011029,1548793.78460314,1495,23.5,0.802810081754906
"result.1970",1,11,7,144.806042514,99.843435706,107.116798572,1548687.47503239,1497,24.5,0.802113369515288
"result.3570",1,15,13,141.819237294,100.37434603,108.792839568,1548667.507083,1481,23.5,0.80198250721715
"result.3781",4,12,14,143.761966572,98.431616752,109.440415994,1548660.98953357,1492,23.5,0.801939793692621
"result.2035",2,15,7,143.9758386,101.43752265,106.01857206,1548353.78986151,1493,24,0.799926524614254
"result.3221",4,9,12,145.28470986,97.51090887,109.29075021,1548305.02016464,1499,24,0.79960690668626
"result.2945",0,8,11,144.144827708,97.859791288,109.761657796,1548296.0520031,1493,24.5,0.799548132787863
"result.3046",5,14,11,144.409542998,99.726769604,107.497686716,1548127.6367388,1495,23.5,0.798444403601976
"result.3956",3,7,15,144.63027423,96.20203761,111.2540571,1547958.58714551,1496,24,0.797336517266716
"result.2210",1,10,8,144.806042514,99.1822209,107.778013378,1547927.7558884,1497,24.5,0.797134461007405
"result.3250",1,11,12,143.32140297,98.81978013,109.29075021,1547883.75088653,1489,24,0.796846069066863
"result.2275",2,14,8,143.9758386,100.78308702,106.67300769,1547860.48718055,1492,24,0.796693607641439
"result.3810",1,14,14,141.819237294,99.726769604,109.440415994,1547834.89014371,1481,23.5,0.796525854458536
"result.3651",2,4,14,145.46725732,95.214932064,111.745302214,1547745.63143607,1500,24.5,0.795940887050036
"result.3985",0,9,15,142.66696734,97.51090887,111.2540571,1547720.34437346,1485,24,0.795775165319618
"result.755",2,15,2,145.46725732,102.48829493,103.810724542,1547682.03242097,1500,24.5,0.795524083445875
"result.4021",4,11,15,143.761966572,97.784040326,110.08799242,1547575.81755398,1491,23.5,0.794827991858497
"result.995",2,14,3,145.46725732,101.827080124,104.471939348,1547491.23537568,1500,24.5,0.794273672633392
"result.3577",8,15,13,144.7875667,99.30120725,107.6296956,1547454.57695719,1496,23,0.794033427388645
"result.3286",5,13,12,144.409542998,99.079193178,108.145263142,1547340.37108094,1494,23.5,0.793284965784877
"result.2515",2,13,9,143.9758386,100.12865139,107.32744332,1547243.85882935,1492,24,0.792652461425423
"result.1235",2,13,4,145.46725732,101.165865318,105.133154154,1547173.24030018,1500,24.5,0.792189654612588
"result.3461",4,8,13,145.28470986,96.85647324,109.94518584,1547122.77544402,1499,24,0.791858927259368
"result.3185",0,7,12,144.144827708,97.198576482,110.422872602,1547098.65600066,1493,24.5,0.791700857658617
"result.2450",1,9,9,144.806042514,98.521006094,108.439228184,1547041.41688707,1496,24.5,0.791325734414873
"result.1905",0,7,7,145.609612,98.186298,108.205308,1546997.08712406,1500,25,0.791035214114133
"result.4050",1,13,15,141.819237294,99.079193178,110.08799242,1546883.32792737,1481,23.5,0.790289679877263
"result.3490",1,10,13,143.32140297,98.1653445,109.94518584,1546840.24754493,1488,24,0.790007347538575
"result.1475",2,12,5,145.46725732,100.504650512,105.79436896,1546728.04719449,1499,24.5,0.789272029383464
"result.3817",8,14,14,144.7875667,98.6605543,108.27034855,1546622.61213087,1496,23,0.788581048328861
"result.2755",2,12,10,143.9758386,99.47421576,107.98187895,1546503.90480791,1492,24,0.787803085966201
"result.3315",2,15,12,142.46681372,100.37434603,108.145263142,1546478.69673378,1484,23.5,0.78763788189607
"result.3526",5,12,13,144.409542998,98.431616752,108.792839568,1546431.98762956,1494,23.5,0.78733176830361
"result.2551",6,15,9,145.057119424,100.37434603,106.202533864,1546310.32670692,1497,23.5,0.786534449179064
"result.1715",2,11,6,145.46725732,99.843435706,106.455583766,1546155.65605861,1499,24.5,0.785520796946016
"result.3891",2,3,15,145.46725732,94.553717258,112.40651702,1546092.05704351,1499,24.5,0.785103993341856
"result.3841",0,0,15,145.609612,93.51076,113.54878,1546087.62381594,1500,25,0.785074939665032
"result.2690",1,8,10,144.806042514,97.859791288,109.10044299,1546028.45802841,1496,24.5,0.784687189737695
"result.2145",0,6,8,145.609612,97.518364,108.873242,1545957.7004862,1500,25,0.784223471886589
"result.3701",4,7,14,145.28470986,96.20203761,110.59962147,1545816.08391071,1498,24,0.783295371050697
"result.1780",3,15,6,144.63027423,101.43752265,105.36413643,1545790.57791982,1495,24,0.783128214548127
"result.3425",0,6,13,144.144827708,96.537361676,111.084087408,1545775.21831375,1492,24.5,0.783027553568399
"result.2791",6,14,10,145.057119424,99.726769604,106.85011029,1545702.02209374,1497,23.5,0.782547853556331
"result.3555",2,14,13,142.46681372,99.726769604,108.792839568,1545702.02209374,1483,23.5,0.782547853556331
"result.3730",1,9,14,143.32140297,97.51090887,110.59962147,1545673.97910432,1488,24,0.782364070536371
"result.4057",8,13,15,144.7875667,98.01990135,108.9110015,1545671.7951865,1495,23,0.782349757974826
"result.2995",2,11,11,143.9758386,98.81978013,108.63631458,1545640.62511623,1491,24,0.782145481263776
"result.1955",2,10,7,145.46725732,99.1822209,107.116798572,1545456.06689252,1499,24.5,0.780935957300248
"result.3766",5,11,14,144.409542998,97.784040326,109.440415994,1545402.48638466,1493,23.5,0.780584811158174
"result.2020",3,14,7,144.63027423,100.78308702,106.01857206,1545356.97607468,1495,24,0.780286554004408
"result.4086",5,15,15,142.86560785,99.30120725,108.9110015,1545090.68195446,1485,23,0.778541364257342
"result.3322",9,15,12,145.42821965,99.30120725,106.98904265,1545049.92514407,1498,23,0.778274259720596
"result.3031",6,13,11,145.057119424,99.079193178,107.497686716,1544972.05655792,1497,23.5,0.777763938809054
"result.2930",1,7,11,144.806042514,97.198576482,109.761657796,1544888.87931242,1495,24.5,0.777218826975869
"result.3795",2,13,14,142.46681372,99.079193178,109.440415994,1544805.85904753,1483,23.5,0.776674743933557
"result.2260",3,13,8,144.63027423,100.12865139,106.67300769,1544799.48798807,1494,24,0.776632990448199
"result.2385",0,5,9,145.609612,96.85043,109.541176,1544788.39051861,1499,25,0.776560261880603
"result.3235",2,10,12,143.9758386,98.1653445,109.29075021,1544654.01975431,1491,24,0.775679647318148
"result.2195",2,9,8,145.46725732,98.521006094,107.778013378,1544629.27969624,1498,24.5,0.775517510446158
"result.3941",4,6,15,145.28470986,95.54760198,111.2540571,1544384.9455647,1497,24,0.773916238060251
"result.3970",1,8,15,143.32140297,96.85647324,111.2540571,1544384.9455647,1487,24,0.773916238060251
"result.3665",0,5,14,144.144827708,95.87614687,111.745302214,1544325.73894237,1492,24.5,0.773528220517208
"result.3562",9,14,13,145.42821965,98.6605543,107.6296956,1544273.96806364,1498,23,0.773188933991956
"result.4006",5,10,15,144.409542998,97.1364639,110.08799242,1544251.86734624,1493,23.5,0.773044094348568
"result.3060",3,15,11,143.114390146,100.37434603,107.497686716,1544205.70137114,1486,23.5,0.772741540216485
"result.3271",6,12,12,145.057119424,98.431616752,108.145263142,1544120.43009947,1496,23.5,0.772182704937228
"result.2500",3,12,9,144.63027423,99.47421576,107.32744332,1544118.11366,1494,24,0.7721675238795
"result.4035",2,12,15,142.46681372,98.431616752,110.08799242,1543790.20759517,1483,23.5,0.770018553027745
"result.2289",0,15,8,142.66696734,101.43752265,106.67300769,1543748.69722051,1484,24,0.769746509919178
"result.2296",7,15,8,145.70469585,100.37434603,105.554957438,1543742.68379726,1499,23.5,0.769707100244718
"result.2435",2,8,9,145.46725732,97.859791288,108.439228184,1543675.29446977,1498,24.5,0.769265456383748
"result.3170",1,6,12,144.806042514,96.537361676,110.422872602,1543622.6807391,1495,24.5,0.768920646129395
"result.3446",5,7,13,145.93914549,96.20203761,109.94518584,1543591.17670534,1500,24,0.768714180749448
"result.3475",2,9,13,143.9758386,97.51090887,109.94518584,1543544.08872215,1490,24,0.768405584129317
"result.2625",0,4,10,145.609612,96.182496,110.20911,1543489.15722129,1499,25,0.768045584096174
"result.3300",3,14,12,143.114390146,99.726769604,108.145263142,1543485.51215946,1486,23.5,0.768021695756001
"result.1009",0,15,3,144.144827708,102.48829493,104.471939348,1543380.42630886,1491,24.5,0.767333003309911
"result.3802",9,13,14,145.42821965,98.01990135,108.27034855,1543378.63297084,1498,23,0.767321250458909
"result.2740",3,11,10,144.63027423,98.81978013,107.98187895,1543312.85309045,1494,24,0.766890154298311
"result.2529",0,14,9,142.66696734,100.78308702,107.32744332,1543198.77684548,1483,24,0.766142542248347
"result.2536",7,14,9,145.70469585,99.726769604,106.202533864,1543192.76556437,1499,23.5,0.766103146612562
"result.3511",6,11,13,145.057119424,97.784040326,108.792839568,1543147.14271838,1496,23.5,0.765804151940856
"result.1525",4,15,5,145.28470986,101.43752265,104.7097008,1543140.47743773,1497,24,0.76576047024247
"result.1249",0,14,4,144.144827708,101.827080124,105.133154154,1543128.34293992,1491,24.5,0.765680945387965
"result.3831",6,15,14,143.5062608,99.30120725,108.27034855,1542889.8141933,1487,23,0.764117719273026
"result.1765",4,14,6,145.28470986,100.78308702,105.36413643,1542767.13699964,1497,24,0.763313739897135
"result.1489",0,13,5,144.144827708,101.165865318,105.79436896,1542750.21788652,1491,24.5,0.763202858505045
"result.3905",0,4,15,144.144827708,95.214932064,112.40651702,1542750.21788652,1491,24.5,0.763202858505045
"result.3540",3,13,13,143.114390146,99.079193178,108.792839568,1542645.2914125,1485,23.5,0.762515210552102
"result.2675",2,7,10,145.46725732,97.198576482,109.10044299,1542594.11121309,1497,24.5,0.762179795113014
"result.2769",0,13,10,142.66696734,100.12865139,107.98187895,1542526.65194268,1483,24,0.761737692872888
"result.2776",7,13,10,145.70469585,99.079193178,106.85011029,1542520.64327971,1499,23.5,0.761698314395479
"result.2980",3,10,11,144.63027423,98.1653445,108.63631458,1542383.70627944,1493,24,0.76080088170463
"result.4042",9,12,15,145.42821965,97.3792484,108.9110015,1542363.91986567,1497,23,0.760671209121457
"result.3715",2,8,14,143.9758386,96.85647324,110.59962147,1542310.83201976,1490,24,0.760323291697282
"result.2005",4,13,7,145.28470986,100.12865139,106.01857206,1542269.34974886,1496,24,0.760051432770021
"result.1729",0,12,6,144.144827708,100.504650512,106.455583766,1542246.05114865,1490,24.5,0.759898742661152
"result.3410",1,5,13,144.806042514,95.87614687,111.084087408,1542229.86230844,1494,24.5,0.759792647198276
"result.3686",5,6,14,145.93914549,95.54760198,110.59962147,1542216.09548216,1500,24,0.759702424687729
"result.2865",0,3,11,145.609612,95.514562,110.877044,1542060.00059423,1498,25,0.7586794385333
"result.3751",6,10,14,145.057119424,97.1364639,109.440415994,1542052.19441465,1495,23.5,0.758628279819939
"result.4071",6,14,15,143.5062608,98.6605543,108.9110015,1542006.31172287,1487,23,0.75832758221839
"result.4093",12,15,15,145.73824259,98.214902615,107.71957061,1541862.09576136,1499,22.5,0.757382446001359
"result.2805",4,15,10,143.761966572,100.37434603,106.85011029,1541848.52099506,1488,23.5,0.757293482178399
"result.3307",10,14,12,146.0688726,98.6605543,106.98904265,1541844.33626996,1500,23,0.757266057091706
"result.3009",0,12,11,142.66696734,99.47421576,108.63631458,1541732.32251208,1483,24,0.756531961792799
"result.3016",7,12,11,145.70469585,98.431616752,107.497686716,1541726.3169433,1498,23.5,0.756492603593475
"result.3780",3,12,14,143.114390146,98.431616752,109.440415994,1541685.03913027,1485,23.5,0.756222084604789
"result.2245",4,12,8,145.28470986,99.47421576,106.67300769,1541647.11568537,1496,24,0.755973548861132
"result.1969",0,11,7,144.144827708,99.843435706,107.116798572,1541615.84272631,1490,24.5,0.755768597856288
"result.3569",0,15,13,141.171660868,100.37434603,108.792839568,1541595.96595476,1475,23.5,0.755638333102889
"result.2915",2,6,11,145.46725732,96.537361676,109.761657796,1541385.72992622,1497,24.5,0.75426052663396
"result.3220",3,9,12,144.63027423,97.51090887,109.29075021,1541330.67322696,1493,24,0.753899706098457
"result.2034",1,15,7,143.32140297,101.43752265,106.01857206,1541315.81808941,1486,24,0.753802351212343
"result.2180",3,8,8,146.128472126,97.859791288,107.778013378,1541236.56132717,1500,24.5,0.753282932726019
"result.3045",4,14,11,143.761966572,99.726769604,107.497686716,1541185.36034087,1488,23.5,0.752947381057546
"result.3547",10,13,13,146.0688726,98.01990135,107.6296956,1541005.00892305,1500,23,0.751765426889803
"result.3955",2,7,15,143.9758386,96.20203761,111.2540571,1540954.24964712,1489,24,0.751432770022042
"result.2485",4,11,9,145.28470986,98.81978013,107.32744332,1540900.43480919,1496,24,0.751080088170463
"result.2209",0,10,8,144.144827708,99.1822209,107.778013378,1540859.5926195,1490,24.5,0.750812424090447
"result.3991",6,9,15,145.057119424,96.488887474,110.08799242,1540835.58518829,1495,23.5,0.750655088574475
"result.2274",1,14,8,143.32140297,100.78308702,106.67300769,1540824.75769336,1486,24,0.750584129316679
"result.3249",0,11,12,142.66696734,98.81978013,109.29075021,1540815.78855371,1482,24,0.750525349008083
"result.3256",7,11,12,145.70469585,97.784040326,108.145263142,1540809.78655514,1498,23.5,0.750486014206546
"result.3809",0,14,14,141.171660868,99.726769604,109.440415994,1540767.1509193,1474,23.5,0.750206596566916
"result.3926",5,5,15,145.93914549,94.89316635,111.2540571,1540716.00687506,1499,24,0.749871418074945
"result.3650",1,4,14,144.806042514,95.214932064,111.745302214,1540710.42402045,1493,24.5,0.749834830182507
"result.754",1,15,2,144.806042514,102.48829493,103.810724542,1540647.11409178,1493,24.5,0.749419921140184
"result.3576",7,15,13,144.14691375,99.30120725,107.6296956,1540607.43281136,1490,23,0.749159865215216
"result.4020",3,11,15,143.114390146,97.784040326,110.08799242,1540604.75531275,1484,23.5,0.749142317914063
"result.209",0,13,0,145.609612,102.193902,103.52977,1540565.88230231,1497,25,0.748887559081207
"result.3105",0,2,12,145.609612,94.846628,111.544978,1540500.92063744,1497,25,0.748461825191986
"result.994",1,14,3,144.806042514,101.827080124,104.471939348,1540457.18430579,1493,24.5,0.748175194013213
"result.1270",5,15,4,145.93914549,101.43752265,104.05526517,1540403.48841525,1499,24,0.747823291697281
"result.3285",4,13,12,143.761966572,99.079193178,108.145263142,1540401.62502228,1488,23.5,0.7478110797329
"result.449",0,12,1,145.609612,101.525968,104.197704,1540370.99730771,1497,25,0.747610357413542
"result.2420",3,7,9,146.128472126,97.198576482,108.439228184,1540214.35170268,1500,24.5,0.746583762070054
"result.2514",1,13,9,143.32140297,100.12865139,107.32744332,1540210.93219831,1485,24,0.746561351947098
"result.3460",3,8,13,144.63027423,96.85647324,109.94518584,1540153.75393301,1492,24,0.746186627479794
"result.1234",1,13,4,144.806042514,101.165865318,105.133154154,1540140.63466246,1493,24.5,0.746100648801595
"result.1510",5,14,5,145.93914549,100.78308702,104.7097008,1540090.96995544,1499,24,0.745775165319618
"result.3155",2,5,12,145.46725732,95.87614687,110.422872602,1540050.15060916,1496,24.5,0.745507650946583
"result.689",0,11,2,145.609612,100.858034,104.865638,1540046.18898338,1497,25,0.745481687967435
"result.3787",10,12,14,146.0688726,97.3792484,108.27034855,1540045.77766944,1499,23,0.74547899237334
"result.2725",4,10,10,145.28470986,98.1653445,107.98187895,1540029.30712032,1495,24,0.745371050698016
