"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2815",14,15,10,109.06140138,102.7390013,119.33530151,1337135.28181666,1207,40,0.863929923539455
"result.2800",15,14,10,109.85170139,101.94870129,119.33530151,1336464.47816357,1211,40,0.862248533887611
"result.3070",13,15,11,108.27110137,102.7390013,120.12560152,1336236.9281385,1202,40,0.861678172865167
"result.3055",14,14,11,109.06140138,101.94870129,120.12560152,1335636.70941727,1206,40,0.860173706480588
"result.3325",12,15,12,107.48080136,102.7390013,120.91590153,1335210.23822061,1197,40,0.859104743523124
"result.3040",15,13,11,109.85170139,101.15840128,120.12560152,1334886.43601573,1210,40,0.858293123499864
"result.3310",13,14,12,108.27110137,101.94870129,120.91590153,1334681.59163308,1202,40,0.857779674857101
"result.3580",11,15,13,106.69050135,102.7390013,121.70620154,1334055.21206298,1193,40,0.856209635513325
"result.3295",14,13,12,109.06140138,101.15840128,120.91590153,1334001.90316339,1206,40,0.856076015143642
"result.3565",12,14,13,107.48080136,101.94870129,121.70620154,1333599.12481099,1197,40,0.855066439017148
"result.3280",15,12,12,109.85170139,100.36810127,120.91590153,1333171.17281156,1210,40,0.853993764382748
"result.3550",13,13,13,108.27110137,101.15840128,121.70620154,1332991.00847501,1201,40,0.853542177022246
"result.3835",10,15,14,105.90020134,102.7390013,122.49650155,1332771.84966561,1188,40,0.852992848835771
"result.3820",11,14,14,106.69050135,101.94870129,122.49650155,1332389.30895101,1192,40,0.852033998960731
"result.3535",14,12,13,109.06140138,100.36810127,121.70620154,1332230.86305503,1205,40,0.851636849528617
"result.3805",12,13,14,107.48080136,101.15840128,122.49650155,1331853.75195057,1196,40,0.850691609135675
"result.4090",9,15,15,105.10990133,102.7390013,123.28680156,1331360.1510285,1182,40,0.849454383490461
"result.3520",15,11,13,109.85170139,99.57780126,121.70620154,1331318.68855105,1209,40,0.849350456536264
"result.3790",13,12,14,108.27110137,100.36810127,122.49650155,1331165.17866429,1200,40,0.848965679360602
"result.4075",10,14,15,105.90020134,101.94870129,123.28680156,1331052.14405314,1187,40,0.848682354687848
"result.4060",11,13,15,106.69050135,101.15840128,123.28680156,1330590.13359008,1191,40,0.847524311483929
"result.3775",14,11,14,109.06140138,99.57780126,122.49650155,1330323.58909217,1204,40,0.846856209635514
"result.4045",12,12,15,107.48080136,100.36810127,123.28680156,1329974.11963935,1195,40,0.845980253878702
"result.3760",15,10,14,109.85170139,98.78750125,122.49650155,1329328.98323421,1208,40,0.844363199960409
"result.4030",13,11,15,108.27110137,99.57780126,123.28680156,1329204.10220093,1199,40,0.84405018187217
"result.2304",15,15,8,109.85170139,102.7390013,117.75470149,1328985.93059338,1208,40,0.843503328136986
"result.2559",14,15,9,109.06140138,102.7390013,118.5450015,1328280.08127482,1203,40,0.841734095464331
"result.4015",14,10,15,109.06140138,98.78750125,123.28680156,1328280.08127482,1203,40,0.841734095464331
"result.2544",15,14,9,109.85170139,101.94870129,118.5450015,1327613.72003004,1207,40,0.840063840843293
"result.2814",13,15,10,108.27110137,102.7390013,119.33530151,1327445.89571654,1198,40,0.839643184123921
"result.4000",15,9,15,109.85170139,97.99720124,123.28680156,1327202.05686104,1207,40,0.839031994655185
"result.2799",14,14,10,109.06140138,101.94870129,119.33530151,1326849.62580268,1202,40,0.838148615544503
"result.3069",12,15,11,107.48080136,102.7390013,120.12560152,1326483.37391851,1194,40,0.837230594115755
"result.2784",15,13,10,109.85170139,101.15840128,119.33530151,1326104.28841037,1206,40,0.836280404820232
"result.3054",13,14,11,108.27110137,101.94870129,120.12560152,1325958.18253743,1198,40,0.835914186029248
"result.3324",11,15,12,106.69050135,102.7390013,120.91590153,1325392.51588075,1189,40,0.834496325439834
"result.3039",14,13,11,109.06140138,101.15840128,120.12560152,1325282.93647605,1202,40,0.834221661346597
"result.3309",12,14,12,107.48080136,101.94870129,120.91590153,1324939.39023429,1193,40,0.833360552297528
"result.3024",15,12,11,109.85170139,100.36810127,120.12560152,1324457.63573436,1206,40,0.8321530200678
"result.3294",13,13,12,108.27110137,101.15840128,120.91590153,1324335.22270569,1197,40,0.831846188107788
"result.3579",10,15,13,105.90020134,102.7390013,121.70620154,1324173.32160325,1184,40,0.831440378096157
"result.3564",11,14,13,106.69050135,101.94870129,121.70620154,1323793.24889326,1188,40,0.830487714349343
"result.3279",14,12,12,109.06140138,100.36810127,120.91590153,1323580.01329493,1201,40,0.829953232870611
"result.3549",12,13,13,107.48080136,101.15840128,121.70620154,1323261.14709928,1192,40,0.829153985103804
"result.3834",9,15,14,105.10990133,102.7390013,122.49650155,1322825.79108601,1179,40,0.828062752084725
"result.3264",15,11,12,109.85170139,99.57780126,120.91590153,1322673.76200202,1205,40,0.827681686586
"result.3534",13,12,13,108.27110137,100.36810127,121.70620154,1322577.01622129,1196,40,0.827439190359538
"result.3819",10,14,14,105.90020134,101.94870129,122.49650155,1322519.75851433,1183,40,0.827295672184693
"result.3804",11,13,14,106.69050135,101.15840128,122.49650155,1322060.70965681,1187,40,0.826145052334645
"result.3519",14,11,13,109.06140138,99.57780126,121.70620154,1321740.85625932,1200,40,0.825343330116547
"result.3789",12,12,14,107.48080136,100.36810127,122.49650155,1321448.64451346,1191,40,0.824610892534581
"result.4089",8,15,15,104.31960132,102.7390013,123.28680156,1321349.92432904,1174,40,0.824363447405538
"result.4074",9,14,15,105.10990133,101.94870129,123.28680156,1321118.91909752,1178,40,0.823784425803578
"result.3504",15,10,13,109.85170139,98.78750125,121.70620154,1320752.66721334,1204,40,0.82286640437483
"result.4059",10,13,15,105.90020134,101.15840128,123.28680156,1320733.91037831,1182,40,0.822819389800312
"result.3774",13,11,14,108.27110137,99.57780126,122.49650155,1320683.56308426,1195,40,0.8226931927845
"result.4044",11,12,15,106.69050135,100.36810127,123.28680156,1320194.89817141,1186,40,0.821468339395739
"result.2048",15,15,7,109.85170139,102.7390013,116.96440148,1320066.56193168,1204,40,0.821146660727984
"result.3759",14,10,14,109.06140138,98.78750125,122.49650155,1319765.46536922,1199,40,0.820391953084403
"result.4029",12,11,15,107.48080136,99.57780126,123.28680156,1319501.88247683,1190,40,0.81973127458986
"result.2303",14,15,8,109.06140138,102.7390013,117.75470149,1319424.88073299,1199,40,0.819538267389207
"result.2288",15,14,8,109.85170139,101.94870129,117.75470149,1318762.9618965,1203,40,0.817879147798976
"result.3744",15,9,14,109.85170139,97.99720124,122.49650155,1318694.35136834,1203,40,0.817707173434291
"result.2558",13,15,9,108.27110137,102.7390013,118.5450015,1318654.86329457,1194,40,0.817608195382674
"result.4014",13,10,15,108.27110137,98.78750125,123.28680156,1318654.86329457,1194,40,0.817608195382674
"result.2543",14,14,9,109.06140138,101.94870129,118.5450015,1318062.54218809,1198,40,0.816123524608418
"result.2813",12,15,10,107.48080136,102.7390013,119.33530151,1317756.50961641,1190,40,0.815356444708386
"result.3999",14,9,15,109.06140138,97.99720124,123.28680156,1317653.84062463,1198,40,0.815099101774182
"result.2528",15,13,9,109.85170139,101.15840128,118.5450015,1317322.140805,1202,40,0.814267686140598
"result.2798",13,14,10,108.27110137,101.94870129,119.33530151,1317234.77344179,1194,40,0.814048697201396
"result.3068",11,15,11,106.69050135,102.7390013,120.12560152,1316729.81969852,1185,40,0.812783015366343
"result.2783",14,13,10,109.06140138,101.15840128,119.33530151,1316563.96978871,1198,40,0.812367307549551
"result.3984",15,8,15,109.85170139,97.20690123,123.28680156,1316498.814467,1202,40,0.812203993764383
"result.3053",12,14,11,107.48080136,101.94870129,120.12560152,1316279.6556576,1189,40,0.811654665577908
"result.2768",15,12,10,109.85170139,100.36810127,119.33530151,1315744.09865716,1202,40,0.810312275752852
"result.3038",13,13,11,108.27110137,101.15840128,120.12560152,1315679.43693637,1193,40,0.810150199193329
"result.3323",10,15,12,105.90020134,102.7390013,120.91590153,1315574.79354089,1180,40,0.809887907356544
"result.3308",11,14,12,106.69050135,101.94870129,120.91590153,1315197.18883551,1184,40,0.808941429737956
"result.3023",14,12,11,109.06140138,100.36810127,120.12560152,1314929.16353483,1197,40,0.808269616212605
"result.3293",12,13,12,107.48080136,101.15840128,120.91590153,1314668.54224798,1188,40,0.807616361071932
"result.3578",9,15,13,105.10990133,102.7390013,121.70620154,1314291.43114352,1175,40,0.80667112067899
"result.3008",15,11,11,109.85170139,99.57780126,120.12560152,1314028.83545299,1201,40,0.806012916635736
"result.3278",13,12,12,108.27110137,100.36810127,120.91590153,1313988.8537783,1192,40,0.805912701358474
"result.3563",10,14,13,105.90020134,101.94870129,121.70620154,1313987.37297553,1179,40,0.805908989681538
"result.3548",11,13,13,106.69050135,101.15840128,121.70620154,1313531.28572355,1183,40,0.804765793185361
"result.3263",14,11,12,109.06140138,99.57780126,120.91590153,1313158.12342646,1196,40,0.80383045059758
"result.3533",12,12,13,107.48080136,100.36810127,121.70620154,1312923.16938756,1187,40,0.803241531190459
"result.3833",8,15,14,104.31960132,102.7390013,122.49650155,1312879.73250642,1170,40,0.80313265533368
"result.3818",9,14,14,105.10990133,101.94870129,122.49650155,1312650.20807766,1174,40,0.802557345408656
"result.3803",10,13,14,105.90020134,101.15840128,122.49650155,1312267.66736306,1178,40,0.801598495533615
"result.3248",15,10,12,109.85170139,98.78750125,120.91590153,1312176.35119248,1200,40,0.801369608789251
"result.3518",13,11,13,108.27110137,99.57780126,121.70620154,1312163.02396758,1191,40,0.801336203696831
"result.3788",11,12,14,106.69050135,100.36810127,122.49650155,1311732.11036262,1183,40,0.800256105708559
"result.4088",7,15,15,103.52930131,102.7390013,123.28680156,1311339.69762958,1165,40,0.799272511320615
"result.3503",14,10,13,109.06140138,98.78750125,121.70620154,1311250.84946361,1195,40,0.799049810704476
"result.4073",8,14,15,104.31960132,101.94870129,123.28680156,1311185.6941419,1169,40,0.798886496919308
"result.1792",15,15,6,109.85170139,102.7390013,116.17410147,1311147.19326998,1200,40,0.798789993318982
"result.3773",12,11,14,107.48080136,99.57780126,122.49650155,1311043.53707634,1187,40,0.798530175933487
"result.4058",9,13,15,105.10990133,101.15840128,123.28680156,1310877.68716653,1173,40,0.798114468116695
"result.2047",14,15,7,109.06140138,102.7390013,116.96440148,1310569.68019116,1195,40,0.797342439314082
"result.4043",10,12,15,105.90020134,100.36810127,123.28680156,1310415.67670348,1178,40,0.796956424912776
"result.3758",13,10,14,108.27110137,98.78750125,122.49650155,1310201.94750422,1191,40,0.796420706208398
"result.3488",15,9,13,109.85170139,97.99720124,121.70620154,1310186.64587564,1199,40,0.796382352213397
"result.2032",15,14,7,109.85170139,101.94870129,116.96440148,1309912.20376297,1199,40,0.795694454754658
"result.2302",13,15,8,108.27110137,102.7390013,117.75470149,1309863.83087261,1190,40,0.795573206641427
"result.4028",11,11,15,106.69050135,99.57780126,123.28680156,1309799.66275274,1182,40,0.79541236730755
"result.2287",14,14,8,109.06140138,101.94870129,117.75470149,1309275.45857351,1194,40,0.794098433672333
"result.3743",14,9,14,109.06140138,97.99720124,122.49650155,1309207.34164626,1194,40,0.793927696533294
"result.2557",12,15,9,107.48080136,102.7390013,118.5450015,1309029.64531432,1186,40,0.793482295301017
"result.4013",12,10,15,107.48080136,98.78750125,123.28680156,1309029.64531432,1186,40,0.793482295301017
"result.2272",15,13,8,109.85170139,101.15840128,117.75470149,1308539.99319963,1198,40,0.792254967460966
"result.2542",13,14,9,108.27110137,101.94870129,118.5450015,1308511.36434615,1190,40,0.792183208373543
"result.3998",13,9,15,108.27110137,97.99720124,123.28680156,1308105.62438822,1190,40,0.791166208893178
"result.2812",11,15,10,106.69050135,102.7390013,119.33530151,1308067.12351629,1181,40,0.791069705292851
"result.3728",15,8,14,109.85170139,97.20690123,122.49650155,1308059.71950246,1198,40,0.791051146908173
"result.2527",14,13,9,109.06140138,101.15840128,118.5450015,1307845.00310137,1194,40,0.790512953752506
"result.2797",12,14,10,107.48080136,101.94870129,119.33530151,1307619.9210809,1185,40,0.789948778858289
"result.2512",15,12,9,109.85170139,100.36810127,118.5450015,1307030.56157996,1198,40,0.788471531437904
"result.3983",14,8,15,109.06140138,97.20690123,123.28680156,1307027.59997443,1193,40,0.788464108084032
"result.2782",13,13,10,108.27110137,101.15840128,119.33530151,1307023.65116705,1189,40,0.788454210278871
"result.3067",10,15,11,105.90020134,102.7390013,120.12560152,1306976.26547853,1176,40,0.788335436616931
"result.3052",11,14,11,106.69050135,101.94870129,120.12560152,1306601.12877776,1180,40,0.787395145126568
"result.2767",14,12,10,109.06140138,100.36810127,119.33530151,1306278.31377473,1193,40,0.786585999554599
"result.3037",12,13,11,107.48080136,101.15840128,120.12560152,1306075.93739669,1184,40,0.786078737040062
"result.3968",15,7,15,109.85170139,96.41660122,123.28680156,1305795.57207295,1197,40,0.78537599287358
"result.3322",9,15,12,105.10990133,102.7390013,120.91590153,1305757.07120103,1171,40,0.785279489273254
"result.3307",10,14,12,105.90020134,101.94870129,120.91590153,1305454.98743673,1175,40,0.784522307178384
"result.3022",13,12,11,108.27110137,100.36810127,120.12560152,1305400.6913353,1188,40,0.78438621235741
"result.2752",15,11,10,109.85170139,99.57780126,119.33530151,1305383.90890395,1197,40,0.784344146685473
"result.3292",11,13,12,106.69050135,101.15840128,120.91590153,1305001.86179028,1179,40,0.783386534036078
"result.3007",14,11,11,109.06140138,99.57780126,120.12560152,1304575.39059361,1192,40,0.782317571078613
"result.3577",8,15,13,104.31960132,102.7390013,121.70620154,1304409.5406838,1166,40,0.781901863261822
"result.3277",12,12,12,107.48080136,100.36810127,120.91590153,1304397.69426167,1184,40,0.781872169846337
"result.3562",9,14,13,105.10990133,101.94870129,121.70620154,1304181.4970578,1170,40,0.781330265013733
"result.3547",10,13,13,105.90020134,101.15840128,121.70620154,1303801.42434782,1175,40,0.780377601266919
"result.3262",13,11,12,108.27110137,99.57780126,120.91590153,1303642.48485091,1188,40,0.779979214609161
"result.2992",15,10,11,109.85170139,98.78750125,120.12560152,1303600.03517161,1196,40,0.779872813203672
"result.3532",11,12,13,106.69050135,100.36810127,121.70620154,1303269.32255383,1179,40,0.77904387202138
"result.3832",7,15,14,103.52930131,102.7390013,122.49650155,1302933.67392683,1161,40,0.778202558582635
"result.3817",8,14,14,104.31960132,101.94870129,122.49650155,1302780.65764099,1165,40,0.777819018632618
"result.3247",14,10,12,109.06140138,98.78750125,120.91590153,1302736.233558,1191,40,0.777707668324549
"result.3517",12,11,13,107.48080136,99.57780126,121.70620154,1302585.19167585,1183,40,0.777329077277114
"result.3802",9,13,14,105.10990133,101.15840128,122.49650155,1302474.62506931,1170,40,0.777051938732586
"result.1536",15,15,5,109.85170139,102.7390013,115.38380146,1302227.82460827,1196,40,0.77643332590998
"result.3787",10,12,14,105.90020134,100.36810127,122.49650155,1302015.57621179,1174,40,0.775901318882538
"result.3502",13,10,13,108.27110137,98.78750125,121.70620154,1301749.03171387,1187,40,0.775233217034123
"result.1791",14,15,6,109.06140138,102.7390013,116.17410147,1301714.47964933,1191,40,0.775146611238958
"result.3232",15,9,12,109.85170139,97.99720124,120.91590153,1301678.94038294,1195,40,0.775057530992503
"result.3772",11,11,14,106.69050135,99.57780126,122.49650155,1301403.51106843,1178,40,0.774367159082474
"result.4087",6,15,15,102.7390013,102.7390013,123.28680156,1301329.47093012,1156,40,0.774181575235692
"result.4072",7,14,15,103.52930131,101.94870129,123.28680156,1301252.46918628,1160,40,0.773988568035038
"result.2046",13,15,7,108.27110137,102.7390013,116.96440148,1301072.79845064,1186,40,0.773538217900181
"result.1776",15,14,6,109.85170139,101.94870129,116.17410147,1301061.44562944,1195,40,0.773509761710341
"result.4057",8,13,15,104.31960132,101.15840128,123.28680156,1301021.46395475,1164,40,0.773409546433079
"result.3487",14,9,13,109.06140138,97.99720124,121.70620154,1300760.8426679,1191,40,0.772756291292406
"result.3757",12,10,14,107.48080136,98.78750125,122.49650155,1300638.42963923,1182,40,0.772449459332393
"result.4042",9,12,15,105.10990133,100.36810127,123.28680156,1300636.45523554,1169,40,0.772444510429813
"result.2031",14,14,7,109.06140138,101.94870129,116.96440148,1300488.37495892,1190,40,0.772073342736248
"result.2301",12,15,8,107.48080136,102.7390013,117.75470149,1300302.78101222,1182,40,0.771608145893648
"result.4027",10,11,15,105.90020134,99.57780126,123.28680156,1300097.44302865,1173,40,0.77109346002524
"result.2286",13,14,8,108.27110137,101.94870129,117.75470149,1299787.95525051,1186,40,0.770317719545691
"result.2016",15,13,7,109.85170139,101.15840128,116.96440148,1299757.84559427,1194,40,0.770242248781333
"result.3742",13,9,14,108.27110137,97.99720124,122.49650155,1299720.33192419,1186,40,0.770148219632297
"result.3472",15,8,13,109.85170139,97.20690123,121.70620154,1299620.62453793,1194,40,0.769898300051964
"result.2556",11,15,9,106.69050135,102.7390013,118.5450015,1299404.42733407,1177,40,0.769356395219361
"result.4012",11,10,15,106.69050135,98.78750125,123.28680156,1299404.42733407,1177,40,0.769356395219361
"result.2271",14,13,8,109.06140138,101.15840128,117.75470149,1299126.03641402,1190,40,0.76865859995546
"result.2541",12,14,9,107.48080136,101.94870129,118.5450015,1298960.18650421,1181,40,0.768242892138668
"result.3727",14,8,14,109.06140138,97.20690123,122.49650155,1298649.21792331,1190,40,0.767463439982184
"result.3997",12,9,15,107.48080136,97.99720124,123.28680156,1298557.4081518,1181,40,0.767233316012175
"result.2811",10,15,10,105.90020134,102.7390013,119.33530151,1298377.73741617,1172,40,0.766782965877317
"result.2526",13,13,9,108.27110137,101.15840128,118.5450015,1298367.86539773,1185,40,0.766758221364413
"result.2256",15,12,8,109.85170139,100.36810127,117.75470149,1298317.02450276,1194,40,0.766630787122956
"result.2796",11,14,10,106.69050135,101.94870129,119.33530151,1298005.06872001,1176,40,0.765848860515181
"result.2511",14,12,9,109.06140138,100.36810127,118.5450015,1297627.46401464,1189,40,0.764902382896593
"result.3982",13,8,15,108.27110137,97.20690123,123.28680156,1297556.38548186,1185,40,0.764724222403682
"result.2781",12,13,10,107.48080136,101.15840128,119.33530151,1297483.33254539,1180,40,0.764541113008191
"result.3712",15,7,14,109.85170139,96.41660122,122.49650155,1297425.08763659,1193,40,0.764395120382055
"result.3066",9,15,11,105.10990133,102.7390013,120.12560152,1297222.71125854,1167,40,0.763887857867518
"result.3051",10,14,11,105.90020134,101.94870129,120.12560152,1296922.60189793,1171,40,0.763135624675228
"result.2766",13,12,10,108.27110137,100.36810127,119.33530151,1296812.52889231,1184,40,0.762859723356346
"result.2496",15,11,9,109.85170139,99.57780126,118.5450015,1296738.98235492,1193,40,0.762675376735209
"result.3036",11,13,11,106.69050135,101.15840128,120.12560152,1296472.43785701,1176,40,0.762007274886794
"result.3967",14,7,15,109.06140138,96.41660122,123.28680156,1296401.35932423,1189,40,0.761829114393883
"result.2751",14,11,10,109.06140138,99.57780126,119.33530151,1295992.65776076,1188,40,0.760804691559647
"result.3321",8,15,12,104.31960132,102.7390013,120.91590153,1295939.34886118,1162,40,0.760671071189964
"result.3021",12,12,11,107.48080136,100.36810127,120.12560152,1295872.21913578,1180,40,0.760502808502215
"result.3306",9,14,12,105.10990133,101.94870129,120.91590153,1295712.78603795,1167,40,0.760103184618811
"result.3291",10,13,12,105.90020134,101.15840128,120.91590153,1295335.18133257,1171,40,0.759156707000223
"result.3006",13,11,11,108.27110137,99.57780126,120.12560152,1295121.94573424,1184,40,0.758622225521491
"result.3952",15,6,15,109.85170139,95.62630121,123.28680156,1295092.32967891,1192,40,0.758547991982778
"result.2736",15,10,10,109.85170139,98.78750125,119.33530151,1295023.71915075,1192,40,0.758376017618094
"result.3276",11,12,12,106.69050135,100.36810127,120.91590153,1294806.53474504,1175,40,0.7578316383342
"result.3576",7,15,13,103.52930131,102.7390013,121.70620154,1294527.65022407,1157,40,0.757132605844654
"result.3561",8,14,13,104.31960132,101.94870129,121.70620154,1294375.62114008,1162,40,0.756751540345929
"result.2991",14,10,11,109.06140138,98.78750125,120.12560152,1294221.61765239,1188,40,0.756365525944622
"result.3261",12,11,12,107.48080136,99.57780126,120.91590153,1294126.84627536,1179,40,0.756127978620741
"result.3546",9,13,13,105.10990133,101.15840128,121.70620154,1294071.56297209,1166,40,0.755989409348477
"result.3531",10,12,13,105.90020134,100.36810127,121.70620154,1293615.4757201,1170,40,0.7548462128523
"result.1280",15,15,4,109.85170139,102.7390013,114.59350145,1293308.45594657,1191,40,0.754076658500978
"result.3246",13,10,12,108.27110137,98.78750125,120.91590153,1293296.11592352,1183,40,0.754045727859847
"result.2976",15,9,11,109.85170139,97.99720124,120.12560152,1293171.23489024,1191,40,0.753732709771608
"result.3516",11,11,13,106.69050135,99.57780126,121.70620154,1293007.35938411,1174,40,0.753321950857398
"result.3831",6,15,14,102.7390013,102.7390013,122.49650155,1292987.61534723,1152,40,0.753272461831589
"result.3816",7,14,14,103.52930131,101.94870129,122.49650155,1292911.10720431,1156,40,0.753080691856581
"result.1535",14,15,5,109.06140138,102.7390013,115.38380146,1292859.2791075,1187,40,0.752950783163834
"result.3801",8,13,14,104.31960132,101.15840128,122.49650155,1292681.58277555,1161,40,0.752505381931557
"result.3231",14,9,12,109.06140138,97.99720124,120.91590153,1292314.34368954,1187,40,0.751584886051519
"result.3786",9,12,14,105.10990133,100.36810127,122.49650155,1292299.04206095,1165,40,0.751546532056517
"result.1790",13,15,6,108.27110137,102.7390013,116.17410147,1292281.76602868,1182,40,0.751503229158934
"result.3501",12,10,13,107.48080136,98.78750125,121.70620154,1292247.21396414,1178,40,0.751416623363769
"result.1520",15,14,5,109.85170139,101.94870129,115.38380146,1292210.6874959,1191,40,0.751325068666024
"result.3771",10,11,14,105.90020134,99.57780126,122.49650155,1291763.48506051,1169,40,0.750204142231461
"result.1775",14,14,6,109.06140138,101.94870129,116.17410147,1291701.29134433,1186,40,0.750048251800163
"result.2045",12,15,7,107.48080136,102.7390013,116.96440148,1291575.91671013,1178,40,0.749733996486279
