"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2498",1,12,9,114.67818129,133.566352326,128.16973203,1963194.54523104,1500,25.5,0.892467742183707
"result.2258",1,13,8,114.67818129,134.240929863,127.495154493,1962724.88146424,1500,25.5,0.890039138374182
"result.3473",0,9,13,114.003603753,131.542619715,130.868042178,1962540.69959491,1495,25.5,0.889086744723387
"result.3713",0,8,14,114.003603753,130.868042178,131.542619715,1962540.69959491,1495,25.5,0.889086744723387
"result.3233",0,10,12,114.003603753,132.217197252,130.193464641,1962436.94380851,1495,25.5,0.88855022963344
"result.3953",0,7,15,114.003603753,130.193464641,132.217197252,1962436.94380851,1495,25.5,0.88855022963344
"result.2993",0,11,11,114.003603753,132.891774789,129.518887104,1962229.43223573,1495,25.5,0.887477199453546
"result.2018",1,14,7,114.67818129,134.9155074,126.820576956,1962150.84797148,1500,25.5,0.887070844829206
"result.2753",0,12,10,114.003603753,133.566352326,128.844309567,1961918.16487656,1495,25.5,0.885867654183703
"result.2513",0,13,9,114.003603753,134.240929863,128.16973203,1961503.14173099,1495,25.5,0.883721593823913
"result.1778",1,15,6,114.67818129,135.590084937,126.145999419,1961472.44475277,1499,25.5,0.88356286154878
"result.2273",0,14,8,114.003603753,134.9155074,127.495154493,1960984.36279903,1495,25.5,0.881039018374175
"result.4069",4,14,15,114.390161438,132.2429612,129.598101976,1960468.54905319,1497,24.5,0.878371775728024
"result.2033",0,15,7,114.003603753,135.590084937,126.820576956,1960361.82808069,1494,25.5,0.877819927834491
"result.3829",4,15,14,114.390161438,132.904176006,128.93688717,1960218.48928928,1497,24.5,0.877078731345708
"result.3748",3,10,14,114.884648,130.915064,130.24713,1958933.90350516,1500,25,0.870436213549989
"result.3988",3,9,15,114.884648,130.24713,130.915064,1958933.90350516,1500,25,0.870436213549989
"result.4084",3,15,15,113.728946632,132.904176006,129.598101976,1958882.04271291,1492,24.5,0.870168044433051
"result.3508",3,11,13,114.884648,131.582998,129.579196,1958831.39518995,1500,25,0.869906149060445
"result.3268",3,12,12,114.884648,132.250932,128.911262,1958626.37855955,1500,25,0.868846020081358
"result.3028",3,13,11,114.884648,132.918866,128.243328,1958318.85361394,1499,25,0.867255826612726
"result.2788",3,14,10,114.884648,133.5868,127.575394,1957908.82035314,1499,25,0.86513556865455
"result.4003",2,10,15,114.216714,130.915064,130.915064,1957532.16189263,1495,25,0.863187889832506
"result.3763",2,11,14,114.216714,131.582998,130.24713,1957481.20572432,1495,25,0.862924398472878
"result.2548",3,15,9,114.884648,134.254734,126.90746,1957396.27877713,1499,25,0.862485246206832
"result.3523",2,12,13,114.216714,132.250932,129.579196,1957328.33721938,1495,25,0.862133924393994
"result.3283",2,13,12,114.216714,132.918866,128.911262,1957073.55637782,1495,25,0.860816467595855
"result.3043",2,14,11,114.216714,133.5868,128.243328,1956716.86319963,1494,25,0.85897202807846
"result.1217",0,12,4,115.11687148,134.87065416,126.0155102,1956502.66755575,1500,26,0.857864434958686
"result.2803",2,15,10,114.216714,134.254734,127.575394,1956258.25768482,1494,25,0.856600605841808
"result.4018",1,11,15,113.54878,131.582998,130.915064,1956013.60847906,1490,25,0.855335539138566
"result.3778",1,12,14,113.54878,132.250932,130.24713,1955912.29212101,1490,25,0.854811638189598
"result.977",0,13,3,115.11687148,135.55181908,125.33434528,1955754.89148843,1500,26,0.853997728744319
"result.3538",1,13,13,113.54878,132.918866,129.579196,1955709.65940491,1490,25,0.853763836291663
"result.3298",1,14,12,113.54878,133.5868,128.911262,1955405.71033077,1490,25,0.852192133444759
"result.3058",1,15,11,113.54878,134.254734,128.243328,1955000.44489858,1489,25,0.850096529648888
"result.737",0,14,2,115.11687148,136.232984,124.65318036,1954900.29026864,1500,26,0.849578635927899
"result.4033",0,12,15,112.880846,132.250932,130.915064,1954378.24326445,1485,25,0.846879161468169
"result.3793",0,13,14,112.880846,132.918866,130.24713,1954227.16269524,1485,25,0.84609793270015
"result.3553",0,14,13,112.880846,133.5868,129.579196,1953975.36174656,1485,25,0.84479588475345
"result.497",0,15,1,115.11687148,136.91414892,123.97201544,1953938.86389638,1499,26,0.844607156509426
"result.3202",1,8,12,114.67818129,130.868042178,130.193464641,1953905.63962096,1496,25.5,0.844435355728648
"result.3442",1,7,13,114.67818129,130.193464641,130.868042178,1953905.63962096,1496,25.5,0.844435355728648
"result.2962",1,9,11,114.67818129,131.542619715,129.518887104,1953801.26989501,1496,25.5,0.843895665993198
"result.3682",1,6,14,114.67818129,129.518887104,131.542619715,1953801.26989501,1496,25.5,0.843895665993198
"result.3313",0,15,12,112.880846,134.254734,128.911262,1953622.84041841,1485,25,0.842973017628072
"result.2722",1,10,10,114.67818129,132.217197252,128.844309567,1953592.5304431,1496,25.5,0.842816286522299
"result.3922",1,5,15,114.67818129,128.844309567,132.217197252,1953592.5304431,1496,25.5,0.842816286522299
"result.2482",1,11,9,114.67818129,132.891774789,128.16973203,1953279.42126523,1496,25.5,0.841197217315948
"result.2242",1,12,8,114.67818129,133.566352326,127.495154493,1952861.9423614,1496,25.5,0.839038458374147
"result.1507",2,14,5,115.352758827,134.9155074,125.471421882,1952696.178679,1500,25.5,0.838181304088432
"result.3457",0,8,13,114.003603753,130.868042178,130.868042178,1952476.38831493,1491,25.5,0.837044780998484
"result.3217",0,9,12,114.003603753,131.542619715,130.193464641,1952424.51042174,1491,25.5,0.836776523453511
"result.3697",0,7,14,114.003603753,130.193464641,131.542619715,1952424.51042174,1491,25.5,0.836776523453511
"result.2002",1,13,7,114.67818129,134.240929863,126.820576956,1952340.09373163,1496,25.5,0.836340009696897
"result.2977",0,10,11,114.003603753,132.217197252,129.518887104,1952268.87674215,1491,25.5,0.83597175081859
"result.3937",0,6,15,114.003603753,129.518887104,132.217197252,1952268.87674215,1491,25.5,0.83597175081859
"result.4038",5,12,15,115.051376244,130.920531588,129.598101976,1952082.72982602,1498,24.5,0.835009196026019
"result.2737",0,11,10,114.003603753,132.891774789,128.844309567,1952009.48727617,1491,25.5,0.834630463093722
"result.3798",5,13,14,115.051376244,131.581746394,128.93688717,1951931.82670838,1498,24.5,0.834228884849638
"result.1267",2,15,4,115.352758827,135.590084937,124.796844345,1951908.8011876,1500,25.5,0.834109821231288
"result.1762",1,14,6,114.67818129,134.9155074,126.145999419,1951713.87537589,1496,25.5,0.833101871284196
"result.3558",5,14,13,115.051376244,132.2429612,128.275672364,1951680.32151231,1498,24.5,0.832928366222338
"result.2497",0,12,9,114.003603753,133.566352326,128.16973203,1951646.3420238,1491,25.5,0.832752660278905
"result.3318",5,15,12,115.051376244,132.904176006,127.614457558,1951328.21423781,1498,24.5,0.831107640144116
"result.2257",0,13,8,114.003603753,134.240929863,127.495154493,1951179.44098504,1491,25.5,0.830338342374141
"result.1522",1,15,5,114.67818129,135.590084937,125.471421882,1950983.2872942,1495,25.5,0.829324043136046
"result.4053",4,13,15,114.390161438,131.581746394,129.598101976,1950666.20630792,1493,24.5,0.827684435941221
"result.2017",0,14,7,114.003603753,134.9155074,126.820576956,1950608.78415989,1491,25.5,0.82738750937943
"result.3813",4,14,14,114.390161438,132.2429612,128.93688717,1950466.15849679,1493,24.5,0.826650000435368
"result.3573",4,15,13,114.390161438,132.904176006,128.275672364,1950166.0867801,1493,24.5,0.825098347176588
"result.1777",0,15,6,114.003603753,135.590084937,126.145999419,1949934.37154834,1490,25.5,0.823900161294772
"result.2757",4,12,10,115.552582,132.250932,127.575394,1949599.09105745,1500,25,0.822166445528332
"result.2517",4,13,9,115.552582,132.918866,126.90746,1949186.67388234,1500,25,0.820033860489005
"result.4068",3,14,15,113.728946632,132.2429612,129.598101976,1949136.36090837,1488,24.5,0.819773695049639
"result.3732",3,9,14,114.884648,130.24713,130.24713,1948939.34277299,1496,25,0.818754925819466
"result.3492",3,10,13,114.884648,130.915064,129.579196,1948888.08861539,1496,25,0.818489893574693
"result.3972",3,8,15,114.884648,129.579196,130.915064,1948888.08861539,1496,25,0.818489893574693
"result.3828",3,15,14,113.728946632,132.904176006,128.93688717,1948887.74657662,1488,24.5,0.818488124912306
"result.3252",3,11,12,114.884648,131.582998,128.911262,1948734.32614258,1496,25,0.817694796840378
"result.2277",4,14,8,115.552582,133.5868,126.239526,1948671.15241345,1500,25,0.817368129189845
"result.2641",0,5,10,115.11687148,130.10249972,130.10249972,1948544.19369646,1497,26,0.816711633105775
"result.2401",0,6,9,115.11687148,130.78366464,129.4213348,1948490.78112022,1497,26,0.81643543980475
"result.2881",0,4,11,115.11687148,129.4213348,130.78366464,1948490.78112022,1497,26,0.81643543980475
"result.3012",3,12,11,114.884648,132.250932,128.243328,1948478.05535458,1496,25,0.816369635616518
"result.2161",0,7,8,115.11687148,131.46482956,128.74016988,1948330.54339151,1497,26,0.81560685990167
"result.3121",0,3,12,115.11687148,128.74016988,131.46482956,1948330.54339151,1497,26,0.81560685990167
"result.2772",3,13,10,114.884648,132.918866,127.575394,1948119.27625137,1496,25,0.814514409903115
"result.1921",0,8,7,115.11687148,132.14599448,128.05900496,1948063.48051033,1497,26,0.81422589339654
"result.3361",0,2,13,115.11687148,128.05900496,132.14599448,1948063.48051033,1497,26,0.81422589339654
"result.2037",4,15,7,115.552582,134.254734,125.571592,1948052.52665078,1500,25,0.814169251630854
"result.1681",0,9,6,115.11687148,132.8271594,127.37784004,1947689.59247667,1497,26,0.812292540289355
"result.3601",0,1,14,115.11687148,127.37784004,132.8271594,1947689.59247667,1497,26,0.812292540289355
"result.2532",3,14,9,114.884648,133.5868,126.90746,1947657.98883296,1495,25,0.812129119700167
"result.3747",2,10,14,114.216714,130.915064,130.24713,1947544.75290338,1491,25,0.811543583345439
"result.3987",2,9,15,114.216714,130.24713,130.915064,1947544.75290338,1491,25,0.811543583345439
"result.4083",2,15,15,113.067731826,132.904176006,129.598101976,1947493.19362737,1483,24.5,0.811276973351273
"result.3507",2,11,13,114.216714,131.582998,129.579196,1947442.84056676,1491,25,0.811016600626183
"result.3267",2,12,12,114.216714,132.250932,128.911262,1947239.01589351,1491,25,0.809962635187672
"result.1441",0,10,5,115.11687148,133.50832432,126.69667512,1947208.87929054,1497,26,0.80980680058012
"result.3841",0,0,15,115.11687148,126.69667512,133.50832432,1947208.87929054,1497,26,0.80980680058012
"result.2292",3,15,8,114.884648,134.254734,126.239526,1947094.19309936,1495,25,0.809213765007677
"result.3027",2,13,11,114.216714,132.918866,128.243328,1946933.27888363,1491,25,0.808381687029904
"result.1201",0,11,4,115.11687148,134.18948924,126.0155102,1946621.34095193,1496,26,0.806768674268831
"result.2787",2,14,10,114.216714,133.5868,127.575394,1946525.62953713,1491,25,0.806273756152881
"result.4002",1,10,15,113.54878,130.915064,130.915064,1946084.60539033,1486,25,0.803993246139728
"result.3762",1,11,14,113.54878,131.582998,130.24713,1946033.94721131,1486,25,0.803731295665243
"result.2547",2,15,9,114.216714,134.254734,126.90746,1946016.06785401,1490,25,0.803638842556602
"result.961",0,12,3,115.11687148,134.87065416,125.33434528,1945926.97746085,1496,26,0.80317816135549
"result.3522",1,12,13,113.54878,132.250932,129.579196,1945881.97267424,1486,25,0.802945444241792
"result.3282",1,13,12,113.54878,132.918866,128.911262,1945628.68177912,1486,25,0.801635691869373
"result.3042",1,14,11,113.54878,133.5868,128.243328,1945274.07452595,1486,25,0.799802038547985
"result.2931",2,7,11,115.352758827,130.193464641,129.518887104,1945137.35476154,1497,25.5,0.799095068659834
"result.3171",2,6,12,115.352758827,129.518887104,130.193464641,1945137.35476154,1497,25.5,0.799095068659834
"result.721",0,13,2,115.11687148,135.55181908,124.65318036,1945125.7888173,1496,26,0.799035261840095
"result.2691",2,8,10,115.352758827,130.868042178,128.844309567,1945032.37109602,1497,25.5,0.798552204278882
"result.3411",2,5,13,115.352758827,128.844309567,130.868042178,1945032.37109602,1497,25.5,0.798552204278882
"result.226",1,14,0,115.7980364,136.232984,123.29085052,1944976.29681398,1500,26,0.7982622474532
"result.2451",2,9,9,115.352758827,131.542619715,128.16973203,1944822.40376498,1497,25.5,0.797466475516977
"result.3651",2,4,14,115.352758827,128.16973203,131.542619715,1944822.40376498,1497,25.5,0.797466475516977
"result.2802",1,15,10,113.54878,134.254734,127.575394,1944818.15091473,1486,25,0.797444484277631
"result.4073",8,14,15,115.83510651,130.887126,128.26938348,1944733.705437,1500,24,0.79700782166194
"result.4017",0,11,15,112.880846,131.582998,130.915064,1944507.64607624,1481,25,0.795838881957559
"result.2211",2,10,8,115.352758827,132.217197252,127.495154493,1944507.45276841,1497,25.5,0.795837882374118
"result.3891",2,3,15,115.352758827,127.495154493,132.217197252,1944507.45276841,1497,25.5,0.795837882374118
"result.3833",8,15,14,115.83510651,131.54156163,127.61494785,1944485.65266845,1500,24,0.795725155334989
"result.3777",0,12,14,112.880846,132.250932,130.24713,1944406.92569677,1481,25,0.795318062778879
"result.481",0,14,1,115.11687148,136.232984,123.97201544,1944217.77502127,1496,26,0.79433997572265
"result.3537",0,13,13,112.880846,132.918866,129.579196,1944205.48493783,1481,25,0.79427642442152
"result.1971",2,11,7,115.352758827,132.891774789,126.820576956,1944087.51810633,1497,25.5,0.793666424850307
"result.3297",0,14,12,112.880846,133.5868,128.911262,1943903.32379941,1481,25,0.792713966885481
"result.3186",1,7,12,114.67818129,130.193464641,130.193464641,1943833.96106622,1493,25.5,0.792355296257714
"result.2946",1,8,11,114.67818129,130.868042178,129.518887104,1943781.77620324,1493,25.5,0.792085451389989
"result.3426",1,6,13,114.67818129,129.518887104,130.868042178,1943781.77620324,1493,25.5,0.792085451389989
"result.2706",1,9,10,114.67818129,131.542619715,128.844309567,1943625.22161431,1492,25.5,0.791275916786814
"result.3666",1,5,14,114.67818129,128.844309567,131.542619715,1943625.22161431,1492,25.5,0.791275916786814
"result.1731",2,12,6,115.352758827,133.566352326,126.145999419,1943562.59977873,1497,25.5,0.790952102945544
"result.3057",0,15,11,112.880846,134.254734,128.243328,1943500.44228153,1481,25,0.790630690170762
"result.4007",6,10,15,115.71259105,129.598101976,129.598101976,1943470.26683596,1499,24.5,0.790474654710446
"result.3767",6,11,14,115.71259105,130.259316782,128.93688717,1943419.67671032,1499,24.5,0.790213056135989
"result.4088",7,15,15,115.18067088,131.54156163,128.26938348,1943415.24190789,1496,24,0.790190124032588
"result.2466",1,10,9,114.67818129,132.217197252,128.16973203,1943364.29729942,1492,25.5,0.789926692448189
"result.3906",1,4,15,114.67818129,128.16973203,132.217197252,1943364.29729942,1492,25.5,0.789926692448189
"result.3527",6,12,13,115.71259105,130.920531588,128.275672364,1943267.90633338,1499,24.5,0.789428260412618
"result.241",0,15,0,115.11687148,136.91414892,123.29085052,1943202.93607277,1495,26,0.789092303003151
"result.3287",6,13,12,115.71259105,131.581746394,127.614457558,1943014.95570515,1499,24.5,0.788120267540333
"result.2226",1,11,8,114.67818129,132.891774789,127.495154493,1942999.00325857,1492,25.5,0.788037778374113
"result.1491",2,13,5,115.352758827,134.240929863,125.471421882,1942932.69778561,1497,25.5,0.787694916659828
"result.3047",6,14,11,115.71259105,132.2429612,126.953242752,1942660.82482562,1499,24.5,0.786289077519133
"result.1986",1,12,7,114.67818129,133.566352326,126.820576956,1942529.33949177,1492,25.5,0.785609174564587
"result.3201",0,8,12,114.003603753,130.868042178,130.193464641,1942412.07703496,1488,25.5,0.785002817273582
"result.3441",0,7,13,114.003603753,130.193464641,130.868042178,1942412.07703496,1488,25.5,0.785002817273582
"result.2961",0,9,11,114.003603753,131.542619715,129.518887104,1942308.32124857,1488,25.5,0.784466302183635
"result.3681",0,6,14,114.003603753,129.518887104,131.542619715,1942308.32124857,1488,25.5,0.784466302183635
"result.4022",5,11,15,115.051376244,130.259316782,129.598101976,1942223.72614003,1494,24.5,0.784028865835824
"result.2807",6,15,10,115.71259105,132.904176006,126.292027946,1942205.5136948,1499,24.5,0.783934690349019
"result.1251",2,14,4,115.352758827,134.9155074,124.796844345,1942197.81212697,1496,25.5,0.783894865993158
"result.3782",5,12,14,115.051376244,130.920531588,128.93688717,1942123.12406161,1494,24.5,0.783508658384904
"result.2721",0,10,10,114.003603753,132.217197252,128.844309567,1942100.80967578,1487,25.5,0.783393272003739
"result.3921",0,5,15,114.003603753,128.844309567,132.217197252,1942100.80967578,1487,25.5,0.783393272003739
"result.1746",1,13,6,114.67818129,134.240929863,126.145999419,1941955.30599901,1492,25.5,0.782640881019612
"result.3542",5,13,13,115.051376244,131.581746394,128.275672364,1941921.91990475,1494,24.5,0.782468243483063
"result.2481",0,11,9,114.003603753,132.891774789,128.16973203,1941789.54231661,1487,25.5,0.781783726733898
"result.3302",5,14,12,115.051376244,132.2429612,127.614457558,1941620.11366946,1494,24.5,0.780907621130301
"result.2241",0,12,8,114.003603753,133.566352326,127.495154493,1941374.51917104,1487,25.5,0.779637666374108
"result.1011",2,15,3,115.352758827,135.590084937,124.122266808,1941357.9428028,1496,25.5,0.779551950945536
"result.1506",1,14,5,114.67818129,134.9155074,125.471421882,1941276.9027803,1492,25.5,0.779132897739187
"result.3062",5,15,11,115.051376244,132.904176006,126.953242752,1941217.70535575,1494,24.5,0.778826791326621
"result.4037",4,12,15,114.390161438,130.920531588,129.598101976,1940863.86356266,1490,24.5,0.776997096154417
"result.2001",0,13,7,114.003603753,134.240929863,126.820576956,1940855.74023909,1487,25.5,0.77695509092437
"result.3797",4,13,14,114.390161438,131.581746394,128.93688717,1940713.82770431,1489,24.5,0.776221269525027
"result.1266",1,15,4,114.67818129,135.590084937,124.796844345,1940494.12983563,1491,25.5,0.775085224723311
"result.3557",4,14,13,114.390161438,132.2429612,128.275672364,1940463.7679404,1489,24.5,0.774928225142711
"result.1761",0,14,6,114.003603753,134.9155074,126.145999419,1940233.20552074,1487,25.5,0.773736000384686
"result.3461",4,8,13,115.552582,129.579196,129.579196,1940216.60032361,1497,25,0.773650135883631
"result.3221",4,9,12,115.552582,130.24713,128.911262,1940165.04817672,1497,25,0.773383562753715
"result.3701",4,7,14,115.552582,128.911262,130.24713,1940165.04817672,1497,25,0.773383562753715
"result.3317",4,15,12,114.390161438,132.904176006,127.614457558,1940113.68427093,1489,24.5,0.773117963007468
"result.2981",4,10,11,115.552582,130.915064,128.243328,1940010.39173605,1497,25,0.772583843363967
"result.3941",4,6,15,115.552582,128.243328,130.915064,1940010.39173605,1497,25,0.772583843363967
"result.2741",4,11,10,115.552582,131.582998,127.575394,1939752.63100161,1497,25,0.771250977714387
"result.2370",1,4,9,115.7980364,129.4213348,129.4213348,1939603.4341156,1498,26,0.770479489361803
"result.2130",1,5,8,115.7980364,130.10249972,128.74016988,1939549.70548862,1498,26,0.770201661780888
"result.2610",1,3,10,115.7980364,128.74016988,130.10249972,1939549.70548862,1498,26,0.770201661780888
"result.1521",0,15,5,114.003603753,135.590084937,125.471421882,1939506.915016,1486,25.5,0.769980394755054
"result.2501",4,12,9,115.552582,132.250932,126.90746,1939391.76597338,1497,25,0.769384965804976
"result.4052",3,13,15,113.728946632,131.581746394,129.598101976,1939390.67910383,1485,24.5,0.769379345666228
"result.1890",1,6,7,115.7980364,130.78366464,128.05900496,1939388.51960767,1498,26,0.769368179038147
"result.2850",1,2,11,115.7980364,128.05900496,130.78366464,1939388.51960767,1498,26,0.769368179038147
"result.3812",3,14,14,113.728946632,132.2429612,128.93688717,1939191.78763843,1485,24.5,0.768350889556362
"result.1650",1,7,6,115.7980364,131.46482956,127.37784004,1939119.87647275,1498,26,0.767979041133577
"result.3090",1,1,12,115.7980364,127.37784004,131.46482956,1939119.87647275,1498,26,0.767979041133577
"result.3476",3,9,13,114.884648,130.24713,129.579196,1938944.78204082,1492,25,0.767073638088942
"result.3716",3,8,14,114.884648,129.579196,130.24713,1938944.78204082,1492,25,0.767073638088942
"result.2261",4,13,8,115.552582,132.918866,126.239526,1938927.79665138,1496,25,0.766985807635733
"result.3572",3,15,13,113.728946632,132.904176006,128.275672364,1938893.45044033,1484,24.5,0.766808205391563
"result.3236",3,10,12,114.884648,130.915064,128.911262,1938842.27372562,1492,25,0.766543573599398
"result.3956",3,7,15,114.884648,128.911262,130.915064,1938842.27372562,1492,25,0.766543573599398
"result.1410",1,8,5,115.7980364,132.14599448,126.69667512,1938743.77608386,1498,26,0.766034248067178
"result.3330",1,0,13,115.7980364,126.69667512,132.14599448,1938743.77608386,1498,26,0.766034248067178
"result.2996",3,11,11,114.884648,131.582998,128.243328,1938637.25709521,1492,25,0.76548344462031
"result.1526",5,15,5,116.220516,134.254734,124.235724,1938469.19113657,1500,25,0.764614385399081
"result.2021",4,14,7,115.552582,133.5868,125.571592,1938360.7230356,1496,25,0.764053503206657
"result.2385",0,5,9,115.11687148,130.10249972,129.4213348,1938342.39163522,1493,26,0.763958712609762
"result.2625",0,4,10,115.11687148,129.4213348,130.10249972,1938342.39163522,1493,26,0.763958712609762
"result.2756",3,12,10,114.884648,132.250932,127.575394,1938329.73214961,1492,25,0.763893251151679
"result.1170",1,9,4,115.7980364,132.8271594,126.0155102,1938260.21844101,1498,26,0.763533799838953
"result.2145",0,6,8,115.11687148,130.78366464,128.74016988,1938235.56648275,1493,26,0.763406326007711
"result.2865",0,3,11,115.11687148,128.74016988,130.78366464,1938235.56648275,1493,26,0.763406326007711
"result.1905",0,7,7,115.11687148,131.46482956,128.05900496,1938021.9161778,1493,26,0.762301552803605
"result.3105",0,2,12,115.11687148,128.05900496,131.46482956,1938021.9161778,1493,26,0.762301552803605
"result.2516",3,13,9,114.884648,132.918866,126.90746,1937919.6988888,1492,25,0.761772993193503
"result.4067",2,14,15,113.067731826,132.2429612,129.598101976,1937804.17276356,1480,24.5,0.761175614371253
"result.1665",0,8,6,115.11687148,132.14599448,127.37784004,1937701.44072038,1493,26,0.760644392997448
"result.3345",0,1,13,115.11687148,127.37784004,132.14599448,1937701.44072038,1493,26,0.760644392997448
"result.1781",4,15,6,115.552582,134.254734,124.903658,1937690.54512604,1496,25,0.76058805251775
"result.930",1,10,3,115.7980364,133.50832432,125.33434528,1937669.20354419,1497,26,0.760477696448899
"result.3731",2,9,14,114.216714,130.24713,130.24713,1937608.30008245,1487,25,0.760162768218
"result.3491",2,10,13,114.216714,130.915064,129.579196,1937557.34391413,1487,25,0.759899276858372
"result.3971",2,8,15,114.216714,129.579196,130.915064,1937557.34391413,1487,25,0.759899276858372
"result.3827",2,15,14,113.067731826,132.904176006,128.93688717,1937557.00386397,1480,24.5,0.759897518478906
"result.2276",3,14,8,114.884648,133.5868,126.239526,1937407.15731279,1491,25,0.759122670745784
"result.3251",2,11,12,114.216714,131.582998,128.911262,1937404.4754092,1487,25,0.759108802779488
"result.1425",0,9,5,115.11687148,132.8271594,126.69667512,1937274.14011048,1493,26,0.758434846589238
"result.3585",0,0,14,115.11687148,126.69667512,132.8271594,1937274.14011048,1493,26,0.758434846589238
"result.3011",2,12,11,114.216714,132.250932,128.243328,1937149.69456763,1487,25,0.757791345981349
"result.690",1,11,2,115.7980364,134.18948924,124.65318036,1936970.7313934,1497,26,0.756865937897017
"result.2771",2,13,10,114.216714,132.918866,127.575394,1936793.00138945,1487,25,0.755946906463953
"result.2036",3,15,7,114.884648,134.254734,125.571592,1936792.10742158,1491,25,0.755942283808521
"result.1185",0,10,4,115.11687148,133.50832432,126.0155102,1936740.01434811,1493,26,0.755672913578975
"result.2531",2,14,9,114.216714,133.5868,126.90746,1936334.39587463,1487,25,0.753575484227303
"result.2660",3,6,10,116.027336364,129.518887104,128.844309567,1936237.68683532,1498,25.5,0.753075407453454
"result.2900",3,5,11,116.027336364,128.844309567,129.518887104,1936237.68683532,1498,25.5,0.753075407453454
"result.450",1,12,1,115.7980364,134.87065416,123.97201544,1936164.80198864,1497,26,0.752698524183309
"result.3746",1,10,14,113.54878,130.915064,130.24713,1936155.60230161,1482,25,0.752650953140889
"result.3986",1,9,15,113.54878,130.24713,130.915064,1936155.60230161,1482,25,0.752650953140889
"result.2420",3,7,9,116.027336364,130.193464641,128.16973203,1936132.08923023,1498,25.5,0.752529368426999
"result.3140",3,4,12,116.027336364,128.16973203,130.193464641,1936132.08923023,1498,25.5,0.752529368426999
"result.4082",1,15,15,112.40651702,132.904176006,129.598101976,1936104.34454183,1475,24.5,0.752385902269495
"result.945",0,11,3,115.11687148,134.18948924,125.33434528,1936099.06343327,1492,26,0.752358593966661
"result.3506",1,11,13,113.54878,131.582998,129.579196,1936054.28594356,1482,25,0.752127052191921
"result.2180",3,8,8,116.027336364,130.868042178,127.495154493,1935920.89402006,1498,25.5,0.751437290374089
