"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3063",6,15,11,130.07386665,105.917291415,125.11867173,1723768.90385627,1497,21.5,0.794874332391158
"result.3426",1,6,13,129.897129265,102.650414346,129.263484732,1723598.54811449,1496,22.5,0.793884420493557
"result.3681",0,6,14,129.263484732,102.650414346,129.897129265,1723598.54811449,1492,22.5,0.793884420493557
"result.1781",4,15,6,130.32596304,107.14297923,123.43372461,1723568.28876354,1498,22,0.793708587902252
"result.3171",2,6,12,130.530773798,102.650414346,128.629840199,1723516.11872434,1499,22.5,0.793405435557845
"result.2808",7,15,10,130.693266015,105.917291415,124.499272365,1723403.18202377,1500,21.5,0.792749177175257
"result.3041",0,14,11,127.81969452,106.5164121,126.56656026,1723190.46085065,1484,22,0.791513086052372
"result.2465",0,10,9,129.263484732,105.184992478,126.7289066,1723079.54825056,1492,22.5,0.790868589416858
"result.2786",1,14,10,128.44626165,106.5164121,125.93999313,1723065.01017644,1487,22,0.790784110828779
"result.2210",1,10,8,129.897129265,105.184992478,126.095262067,1722868.38654122,1495,22.5,0.78964156010624
"result.2531",2,14,9,129.07282878,106.5164121,125.313426,1722855.92571944,1491,22,0.78956915212279
"result.2865",0,3,11,130.6932018,101.86381905,129.4118959,1722848.74953323,1500,23,0.789527452371235
"result.4068",3,14,15,128.215668555,105.29789205,127.59626919,1722656.7672896,1486,21.5,0.788411872085494
"result.3813",4,14,14,128.83506792,105.29789205,126.976869825,1722575.97104331,1489,21.5,0.787942377106022
"result.1955",2,10,7,130.530773798,105.184992478,125.461617534,1722572.76014814,1499,22.5,0.787923719071376
"result.2276",3,14,8,129.69939591,106.5164121,124.68685887,1722563.20747963,1494,22,0.787868209934407
"result.1649",0,7,6,130.6932018,104.42643085,126.20863115,1722473.2609833,1500,23,0.78734554421185
"result.3558",5,14,13,129.454467285,105.29789205,126.35747046,1722414.37855071,1493,21.5,0.787003387147081
"result.3987",2,9,15,129.07282878,103.38357645,129.07282878,1722349.20338835,1491,22,0.786624663964748
"result.3732",3,9,14,129.69939591,103.38357645,128.44626165,1722308.61640552,1494,22,0.786388819039467
"result.2021",4,14,7,130.32596304,106.5164121,124.06029174,1722186.85545702,1498,22,0.785681284263627
"result.3477",4,9,13,130.32596304,103.38357645,127.81969452,1722186.85545702,1498,22,0.785681284263627
"result.3303",6,14,12,130.07386665,105.29789205,125.738071095,1722171.98981182,1496,21.5,0.785594902208666
"result.3048",7,14,11,130.693266015,105.29789205,125.11867173,1721848.80482664,1500,21.5,0.783716922290781
"result.1009",0,15,3,129.263484732,108.353215143,122.927039402,1721730.14860434,1491,22.5,0.783027428617442
"result.3281",0,13,12,127.81969452,105.88984497,127.19312739,1721534.51195117,1483,22,0.781890613100943
"result.3026",1,13,11,128.44626165,105.88984497,126.56656026,1721451.3701318,1486,22,0.781407488344914
"result.3666",1,5,14,129.897129265,102.016769813,129.897129265,1721355.90899658,1495,22.5,0.780852777875372
"result.3411",2,5,13,130.530773798,102.016769813,129.263484732,1721314.9487132,1498,22.5,0.780614763756082
"result.3921",0,5,15,129.263484732,102.016769813,130.530773798,1721314.9487132,1491,22.5,0.780614763756082
"result.2771",2,13,10,129.07282878,105.88984497,125.93999313,1721285.08649305,1490,22,0.780441238832858
"result.2705",0,9,10,129.263484732,104.551347945,127.362551133,1721263.0487268,1491,22.5,0.780313180648412
"result.754",1,15,2,129.897129265,108.353215143,122.293394869,1721251.60020039,1495,22.5,0.780246654962897
"result.193",0,12,0,130.6932018,107.6296956,122.36471345,1721239.51289066,1499,23,0.780176417402439
"result.4090",9,15,15,130.38950277,104.67889659,126.10440174,1721202.67129299,1498,21,0.779962336353697
"result.2450",1,9,9,129.897129265,104.551347945,126.7289066,1721095.13700612,1495,22.5,0.779337470594186
"result.2516",3,13,9,129.69939591,105.88984497,125.313426,1721035.66103493,1494,22,0.778991864564772
"result.2195",2,9,8,130.530773798,104.551347945,126.095262067,1720843.2694251,1498,22.5,0.777873905512847
"result.4053",4,13,15,128.83506792,104.678492685,127.59626919,1720796.55253663,1488,21.5,0.77760244061696
"result.2261",4,13,8,130.32596304,105.88984497,124.68685887,1720703.09375743,1497,22,0.777059365540659
"result.499",2,15,1,130.530773798,108.353215143,121.659750336,1720686.04299573,1498,22.5,0.776960286098436
"result.3798",5,13,14,129.454467285,104.678492685,126.976869825,1720676.07107524,1492,21.5,0.776902340750514
"result.1889",0,6,7,130.6932018,103.7857779,126.8492841,1720595.81823364,1499,23,0.776436003414919
"result.3105",0,2,12,130.6932018,101.2231661,130.05254885,1720488.5357908,1499,23,0.775812601083667
"result.1249",0,14,4,129.263484732,107.71957061,123.560683935,1720484.54893091,1491,22.5,0.775789434033365
"result.3543",6,13,13,130.07386665,104.678492685,126.35747046,1720475.2686396,1495,21.5,0.775735507639769
"result.2006",5,13,7,130.95253017,105.88984497,124.06029174,1720287.38466056,1500,22,0.774643741760518
"result.3972",3,8,15,129.69939591,102.75700932,129.07282878,1720220.96959775,1493,22,0.774257813700968
"result.3288",7,13,12,130.693266015,104.678492685,125.738071095,1720194.14522969,1499,21.5,0.774101941284726
"result.3717",4,8,14,130.32596304,102.75700932,128.44626165,1720140.28759552,1497,22,0.773788982576775
"result.994",1,14,3,129.897129265,107.71957061,122.927039402,1720052.0490443,1494,22.5,0.773276241469449
"result.3462",5,8,13,130.95253017,102.75700932,127.81969452,1719978.92359105,1500,22,0.772851320328388
"result.433",0,11,1,130.6932018,106.98904265,123.0053664,1719952.12357661,1499,23,0.772695589427402
"result.3521",0,12,13,127.81969452,105.26327784,127.81969452,1719778.20251233,1482,22,0.771684959970639
"result.3266",1,12,12,128.44626165,105.26327784,127.19312739,1719736.87758436,1486,22,0.771444826955809
"result.3011",2,12,11,129.07282878,105.26327784,126.56656026,1719612.90280044,1489,22,0.770724427911317
"result.739",2,14,2,130.530773798,107.71957061,122.293394869,1719533.04918037,1498,22.5,0.77026041039275
"result.2756",3,12,10,129.69939591,105.26327784,125.93999313,1719406.27816058,1493,22,0.769523762837163
"result.2945",0,8,11,129.263484732,103.917703412,127.996195666,1719342.74923026,1490,22.5,0.769154605664628
"result.2690",1,8,10,129.897129265,103.917703412,127.362551133,1719217.57867484,1494,22.5,0.768427258169659
"result.4075",10,14,15,131.00166006,104.0667393,126.10440174,1719170.66638221,1500,21,0.768154657809157
"result.1489",0,13,5,129.263484732,107.085926077,124.194328468,1719135.14928469,1490,22.5,0.767948273233949
"result.2501",4,12,9,130.32596304,105.26327784,125.313426,1719117.00366477,1496,22,0.767842831733349
"result.2435",2,8,9,130.530773798,103.917703412,126.7289066,1719008.96108248,1497,22.5,0.767215012344712
"result.3651",2,4,14,130.530773798,101.38312528,129.897129265,1719008.96108248,1497,22.5,0.767215012344712
"result.3906",1,4,15,129.897129265,101.38312528,130.530773798,1719008.96108248,1494,22.5,0.767215012344712
"result.4038",5,12,15,129.454467285,104.05909332,127.59626919,1718838.43174403,1491,21.5,0.766224091702715
"result.1234",1,13,4,129.897129265,107.085926077,123.560683935,1718748.18909202,1494,22.5,0.765699705063528
"result.2246",5,12,8,130.95253017,105.26327784,124.68685887,1718745.07931301,1500,22,0.765681634599873
"result.3783",6,12,14,130.07386665,104.05909332,126.976869825,1718678.74033959,1495,21.5,0.765296148684465
"result.2129",0,5,8,130.6932018,103.14512495,127.48993705,1718611.09304113,1498,23,0.764903060286738
"result.673",0,10,2,130.6932018,106.3483897,123.64601935,1718557.45181972,1498,23,0.764591359121111
"result.3528",7,12,13,130.693266015,104.05909332,126.35747046,1718439.20323292,1498,21.5,0.763904234157092
"result.979",2,13,3,130.530773798,107.085926077,122.927039402,1718275.23774543,1497,22.5,0.762951455077457
"result.3345",0,1,13,130.6932018,100.58251315,130.6932018,1718021.03960553,1498,23,0.761474347464846
"result.3957",4,7,15,130.32596304,102.13044219,129.07282878,1717991.39134094,1496,22,0.761302065805581
"result.3506",1,11,13,128.44626165,104.63671071,127.81969452,1717921.53253413,1485,22,0.760896126661462
"result.3761",0,11,14,127.81969452,104.63671071,128.44626165,1717921.53253413,1481,22,0.760896126661462
"result.3702",5,7,14,130.95253017,102.13044219,128.44626165,1717871.10628273,1499,22,0.760603107208841
"result.3251",2,11,12,129.07282878,104.63671071,127.19312739,1717839.37464161,1489,22,0.760418719358167
"result.1729",0,12,6,129.263484732,106.452281544,124.827973001,1717681.94966568,1490,22.5,0.759503946219192
"result.2996",3,11,11,129.69939591,104.63671071,126.56656026,1717675.05885658,1492,22,0.759463904751578
"result.2741",4,11,10,130.32596304,104.63671071,125.93999313,1717428.58517902,1496,22,0.758031682841695
"result.1474",1,12,5,129.897129265,106.452281544,124.194328468,1717340.02034356,1493,22.5,0.757517045745132
"result.3185",0,7,12,129.263484732,103.284058879,128.629840199,1717318.64976093,1489,22.5,0.757392864465503
"result.2930",1,7,11,129.897129265,103.284058879,127.996195666,1717235.71154738,1493,22.5,0.756910922832658
"result.2486",5,11,9,130.95253017,104.63671071,125.313426,1717099.95360896,1499,22,0.756122053628518
"result.2675",2,7,10,130.530773798,103.284058879,127.362551133,1717069.83512028,1497,22.5,0.755947039566968
"result.913",0,9,3,130.6932018,105.70773675,124.2866723,1717055.49761999,1498,23,0.755863726483567
"result.1219",2,12,4,130.530773798,106.452281544,123.560683935,1716912.60869091,1497,22.5,0.755033420152557
"result.2420",3,7,9,131.164418331,103.284058879,126.7289066,1716821.02047963,1500,22.5,0.754501214668433
"result.4023",6,11,15,130.07386665,103.439693955,127.59626919,1716782.4049118,1494,21.5,0.754276825342756
"result.3891",2,3,15,130.530773798,100.749480747,130.530773798,1716598.15583218,1496,22.5,0.753206181323733
"result.3768",7,11,14,130.693266015,103.439693955,126.976869825,1716583.97883634,1497,21.5,0.753123800907878
"result.3636",3,3,14,131.164418331,100.749480747,129.897129265,1716557.7043722,1500,22.5,0.752971123901578
"result.2369",0,4,9,130.6932018,102.504472,128.13059,1716519.0854058,1497,23,0.752746714827301
"result.964",3,12,3,131.164418331,106.452281544,122.927039402,1716399.71470773,1500,22.5,0.752053069441466
"result.2545",0,15,9,127.81969452,107.14297923,125.313426,1716165.22309529,1481,22,0.750690473531158
"result.1969",0,11,7,129.263484732,105.818637011,125.461617534,1716124.95007389,1489,22.5,0.750456452989096
"result.3827",2,15,14,127.59626919,105.917291415,126.976869825,1716048.10961458,1479,21.5,0.750009944499913
"result.4082",1,15,15,126.976869825,105.917291415,127.59626919,1716048.10961458,1476,21.5,0.750009944499913
"result.3746",1,10,14,128.44626165,104.01014358,128.44626165,1716005.33498111,1484,22,0.749761387461872
"result.3572",3,15,13,128.215668555,105.917291415,126.35747046,1715966.83809625,1483,21.5,0.749537687785269
"result.3491",2,10,13,129.07282878,104.01014358,127.81969452,1715964.50201656,1488,22,0.749524113173409
"result.4001",0,10,15,127.81969452,104.01014358,129.07282878,1715964.50201656,1480,22,0.749524113173409
"result.2290",1,15,8,128.44626165,107.14297923,124.68685887,1715954.90872971,1484,22,0.749468368009253
"result.3236",3,10,12,129.69939591,104.01014358,127.19312739,1715842.00312293,1491,22,0.748812290308018
"result.1714",1,11,6,129.897129265,105.818637011,124.827973001,1715827.54279892,1492,22.5,0.748728263514263
"result.3317",4,15,12,128.83506792,105.917291415,125.738071095,1715804.29505958,1486,21.5,0.74859317435598
"result.2035",2,15,7,129.07282878,107.14297923,124.06029174,1715660.46861791,1488,22,0.747757420278583
"result.3942",5,6,15,130.95253017,101.50387506,129.07282878,1715660.46861791,1498,22,0.747757420278583
"result.2981",4,10,11,130.32596304,104.01014358,126.56656026,1715637.83830021,1495,22,0.7476259188657
"result.3062",5,15,11,129.454467285,105.917291415,125.11867173,1715560.48050458,1490,21.5,0.747176404212046
"result.1153",0,8,4,130.6932018,105.0670838,124.92732525,1715446.26097742,1497,23,0.74651269151477
"result.3330",1,0,13,131.33385475,99.9418602,130.6932018,1715446.26097742,1500,23,0.74651269151477
"result.3585",0,0,14,130.6932018,99.9418602,131.33385475,1715446.26097742,1497,23,0.74651269151477
"result.1459",2,11,5,130.530773798,105.818637011,124.194328468,1715445.16201682,1496,22.5,0.746506305618048
"result.2726",5,10,10,130.95253017,104.01014358,125.93999313,1715352.0075484,1498,22,0.745964998846455
"result.1780",3,15,6,129.69939591,107.14297923,123.43372461,1715281.90275987,1491,22,0.745557630339152
"result.2807",6,15,10,130.07386665,105.917291415,124.499272365,1715235.39443124,1493,21.5,0.745287377353467
"result.3425",0,6,13,129.263484732,102.650414346,129.263484732,1715190.75031881,1488,22.5,0.745027957051039
"result.3170",1,6,12,129.897129265,102.650414346,128.629840199,1715149.53562374,1492,22.5,0.744788464583183
"result.2915",2,6,11,130.530773798,102.650414346,127.996195666,1715025.8915385,1496,22.5,0.744069987179617
"result.898",1,8,3,131.33385475,105.0670838,124.2866723,1715015.02762876,1500,23,0.744006858614635
"result.1204",3,11,4,131.164418331,105.818637011,123.560683935,1714977.80772758,1499,22.5,0.743790579300453
"result.2552",7,15,9,130.693266015,105.917291415,123.879873,1714829.03683958,1497,21.5,0.742926093780243
"result.2660",3,6,10,131.164418331,102.650414346,127.362551133,1714819.81806312,1499,22.5,0.742872524840339
"result.1525",4,15,5,130.32596304,107.14297923,122.80715748,1714819.2111556,1494,22,0.742868998190959
"result.2785",0,14,10,127.81969452,106.5164121,125.93999313,1714659.81500485,1480,22,0.741942770848041
"result.4008",7,10,15,130.693266015,102.82029459,127.59626919,1714628.47203994,1496,21.5,0.741760641537085
"result.2530",1,14,9,128.44626165,106.5164121,125.313426,1714492.54743925,1483,22,0.74097080388325
"result.2209",0,10,8,129.263484732,105.184992478,126.095262067,1714464.15050931,1488,22.5,0.740805793543661
"result.3753",8,10,14,131.31266538,102.82029459,126.976869825,1714391.7865655,1500,21.5,0.740385297420751
"result.2297",8,15,8,131.31266538,105.917291415,123.260473635,1714341.40772957,1500,21.5,0.740092553492375
"result.4067",2,14,15,127.59626919,105.29789205,127.59626919,1714334.75392106,1478,21.5,0.740053889199948
"result.2609",0,3,10,130.6932018,101.86381905,128.77124295,1714319.79532762,1496,23,0.739966967036612
"result.3812",3,14,14,128.215668555,105.29789205,126.976869825,1714294.35579791,1482,21.5,0.739819141710212
"result.1270",5,15,4,130.95253017,107.14297923,122.18059035,1714272.39380511,1498,22,0.739691523834003
"result.2275",2,14,8,129.07282878,106.5164121,124.68685887,1714241.64609084,1487,22,0.739512853436064
"result.1954",1,10,7,129.897129265,105.184992478,125.461617534,1714210.7564581,1492,22.5,0.73933335837092
"result.3557",4,14,13,128.83506792,105.29789205,126.35747046,1714173.16142846,1486,21.5,0.739114899241005
"result.2354",1,3,9,131.33385475,101.86381905,128.13059,1714152.56093143,1500,23,0.738995192814366
"result.3876",3,2,15,131.164418331,100.115836214,130.530773798,1714082.5329623,1499,22.5,0.738588270693148
"result.3731",2,9,14,129.07282878,103.38357645,128.44626165,1713988.2849253,1487,22,0.738040609357042
"result.3986",1,9,15,128.44626165,103.38357645,129.07282878,1713988.2849253,1483,22,0.738040609357042
"result.3302",5,14,12,129.454467285,105.29789205,125.738071095,1713971.17081272,1489,21.5,0.737941161792328
"result.2020",3,14,7,129.69939591,106.5164121,124.06029174,1713907.11095964,1490,22,0.737568919506482
"result.3476",3,9,13,129.69939591,103.38357645,127.81969452,1713907.11095964,1490,22,0.737568919506482
"result.1699",2,10,6,130.530773798,105.184992478,124.827973001,1713872.89772314,1495,22.5,0.737370111473932
"result.3221",4,9,12,130.32596304,103.38357645,127.19312739,1713744.76302831,1494,22,0.736625539805362
"result.1393",0,7,5,130.6932018,104.42643085,125.5679782,1713729.74189201,1496,23,0.73653825421472
"result.3047",6,14,11,130.07386665,105.29789205,125.11867173,1713688.38395068,1493,21.5,0.736297929364178
"result.2966",5,9,11,130.95253017,103.38357645,126.56656026,1713501.24113133,1497,22,0.735210470253681
"result.1765",4,14,6,130.32596304,106.5164121,123.43372461,1713488.94204563,1494,22,0.735139002094505
