"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3766",5,11,14,122.778219242,120.9637628,123.383038056,1832449.76508669,1499,20.5,0.876354368681047
"result.3811",2,14,14,120.9637628,122.778219242,123.383038056,1832449.76508669,1488,20.5,0.876354368681047
"result.4036",3,12,15,121.568581614,121.568581614,123.98785687,1832406.62207208,1492,20.5,0.876099112210513
"result.4021",4,11,15,122.173400428,120.9637628,123.98785687,1832361.26659518,1496,20.5,0.875830765664568
"result.4051",2,13,15,120.9637628,122.173400428,123.98785687,1832361.26659518,1488,20.5,0.875830765664568
"result.3826",1,15,14,120.358943986,123.383038056,123.383038056,1832269.22816402,1485,20.5,0.87528621852743
"result.4006",5,10,15,122.778219242,120.358943986,123.98785687,1832225.2001645,1499,20.5,0.875025726026731
"result.4066",1,14,15,120.358943986,122.778219242,123.98785687,1832225.2001645,1485,20.5,0.875025726026731
"result.4081",0,15,15,119.754125172,123.383038056,123.98785687,1831998.42278002,1481,20.5,0.873683993297004
"result.4088",7,15,15,122.46700205,121.86960204,122.46700205,1827820.59378877,1496,20,0.84896578821839
"result.3833",8,15,14,123.06440206,121.86960204,121.86960204,1827777.1001399,1499,20,0.848708457213541
"result.4073",8,14,15,123.06440206,121.27220203,122.46700205,1827733.18008271,1499,20,0.848448603355704
"result.1921",0,8,7,122.64107427,122.021674905,122.021674905,1826038.41605831,1496,21.5,0.838421499612912
"result.2483",2,11,9,122.431458,122.431458,121.81930071,1826005.76765244,1495,21,0.838228334695569
"result.2723",2,10,10,122.431458,121.81930071,122.431458,1826005.76765244,1495,21,0.838228334695569
"result.2738",1,11,10,121.81930071,122.431458,122.431458,1826005.76765244,1491,21,0.838228334695569
"result.1681",0,9,6,122.64107427,122.64107427,121.40227554,1825991.36412665,1496,21.5,0.83814311595989
"result.2161",0,7,8,122.64107427,121.40227554,122.64107427,1825991.36412665,1496,21.5,0.83814311595989
"result.2468",3,10,9,123.04361529,121.81930071,121.81930071,1825960.11750825,1498,21,0.837958244744939
"result.2498",1,12,9,121.81930071,123.04361529,121.81930071,1825960.11750825,1491,21,0.837958244744939
"result.2978",1,10,11,121.81930071,121.81930071,123.04361529,1825960.11750825,1491,21,0.837958244744939
"result.1666",1,8,6,123.260473635,122.021674905,121.40227554,1825944.78746702,1500,21.5,0.837867544262959
"result.1906",1,7,7,123.260473635,121.40227554,122.021674905,1825944.78746702,1500,21.5,0.837867544262959
"result.2228",3,11,8,123.04361529,122.431458,121.20714342,1825914.00856864,1498,21,0.837685440322442
"result.2243",2,12,8,122.431458,123.04361529,121.20714342,1825914.00856864,1495,21,0.837685440322442
"result.2708",3,9,10,123.04361529,121.20714342,122.431458,1825914.00856864,1498,21,0.837685440322442
"result.2753",0,12,10,121.20714342,123.04361529,122.431458,1825914.00856864,1487,21,0.837685440322442
"result.2963",2,9,11,122.431458,121.20714342,123.04361529,1825914.00856864,1495,21,0.837685440322442
"result.2993",0,11,11,121.20714342,122.431458,123.04361529,1825914.00856864,1487,21,0.837685440322442
"result.1426",1,9,5,123.260473635,122.64107427,120.782876175,1825850.20833165,1500,21.5,0.837307965000823
"result.1441",0,10,5,122.64107427,123.260473635,120.782876175,1825850.20833165,1496,21.5,0.837307965000823
"result.2146",1,6,8,123.260473635,120.782876175,122.64107427,1825850.20833165,1500,21.5,0.837307965000823
"result.2401",0,6,9,122.64107427,120.782876175,123.260473635,1825850.20833165,1496,21.5,0.837307965000823
"result.2258",1,13,8,121.81930071,123.65577258,121.20714342,1825823.16707568,1491,21,0.837147974893047
"result.2513",0,13,9,121.20714342,123.65577258,121.81930071,1825823.16707568,1487,21,0.837147974893047
"result.3218",1,9,12,121.81930071,121.20714342,123.65577258,1825823.16707568,1491,21,0.837147974893047
"result.3233",0,10,12,121.20714342,121.81930071,123.65577258,1825823.16707568,1487,21,0.837147974893047
"result.1988",3,12,7,123.04361529,123.04361529,120.59498613,1825775.68174981,1498,21,0.836867027054954
"result.2948",3,8,11,123.04361529,120.59498613,123.04361529,1825775.68174981,1498,21,0.836867027054954
"result.2003",2,13,7,122.431458,123.65577258,120.59498613,1825730.49040104,1495,21,0.836599651576189
"result.3203",2,8,12,122.431458,120.59498613,123.65577258,1825730.49040104,1495,21,0.836599651576189
"result.1186",1,10,4,123.260473635,123.260473635,120.16347681,1825661.0500609,1500,21.5,0.83618880647655
"result.2386",1,5,9,123.260473635,120.16347681,123.260473635,1825661.0500609,1500,21.5,0.83618880647655
"result.2273",0,14,8,121.20714342,124.26792987,121.20714342,1825641.48408975,1487,21,0.836073044034255
"result.3473",0,9,13,121.20714342,121.20714342,124.26792987,1825641.48408975,1487,21,0.836073044034255
"result.1201",0,11,4,122.64107427,123.879873,120.16347681,1825614.94867331,1496,21.5,0.83591604673571
"result.2641",0,5,10,122.64107427,120.16347681,123.879873,1825614.94867331,1496,21.5,0.83591604673571
"result.2018",1,14,7,121.81930071,124.26792987,120.59498613,1825594.91635472,1491,21,0.835797525139893
"result.3458",1,8,13,121.81930071,120.59498613,124.26792987,1825594.91635472,1491,21,0.835797525139893
"result.1748",3,13,6,123.04361529,123.65577258,119.98282884,1825545.13705176,1498,21,0.835503004942471
"result.3188",3,7,12,123.04361529,119.98282884,123.65577258,1825545.13705176,1498,21,0.835503004942471
"result.1763",2,14,6,122.431458,124.26792987,119.98282884,1825455.21314963,1494,21,0.834970968456807
"result.3443",2,7,13,122.431458,119.98282884,124.26792987,1825455.21314963,1494,21,0.834970968456807
"result.946",1,11,3,123.260473635,123.879873,119.544077445,1825377.31265479,1499,21.5,0.834510068690143
"result.2626",1,4,10,123.260473635,119.544077445,123.879873,1825377.31265479,1499,21.5,0.834510068690143
"result.2033",0,15,7,121.20714342,124.88008716,120.59498613,1825368.95961086,1487,21,0.834460647746067
"result.3713",0,8,14,121.20714342,120.59498613,124.88008716,1825368.95961086,1487,21,0.834460647746067
"result.961",0,12,3,122.64107427,124.499272365,119.544077445,1825285.58515164,1496,21.5,0.833967361164553
"result.2881",0,4,11,122.64107427,119.544077445,124.499272365,1825285.58515164,1496,21.5,0.833967361164553
"result.1778",1,15,6,121.81930071,124.88008716,119.98282884,1825275.36534538,1491,21,0.833906895485477
"result.3698",1,7,14,121.81930071,119.98282884,124.88008716,1825275.36534538,1491,21,0.833906895485477
"result.1508",3,14,5,123.04361529,124.26792987,119.37067155,1825222.37447449,1498,21,0.833593373984996
"result.3428",3,6,13,123.04361529,119.37067155,124.26792987,1825222.37447449,1498,21,0.833593373984996
"result.1523",2,15,5,122.431458,124.88008716,119.37067155,1825088.17681443,1494,21,0.832799390964298
"result.3683",2,6,14,122.431458,119.37067155,124.88008716,1825088.17681443,1494,21,0.832799390964298
"result.3953",0,7,15,121.20714342,119.98282884,125.49224445,1825005.59363901,1487,21,0.832310786028483
"result.706",1,12,2,123.260473635,124.499272365,118.92467808,1824998.99611331,1499,21.5,0.832271751641598
"result.2866",1,3,11,123.260473635,118.92467808,124.499272365,1824998.99611331,1499,21.5,0.832271751641598
"result.3938",1,6,15,121.81930071,119.37067155,125.49224445,1824864.51404766,1490,21,0.8314760859298
"result.721",0,13,2,122.64107427,125.11867173,118.92467808,1824862.11776664,1496,21.5,0.831461908287351
"result.3121",0,3,12,122.64107427,118.92467808,125.11867173,1824862.11776664,1496,21.5,0.831461908287351
"result.1268",3,15,4,123.04361529,124.88008716,118.75851426,1824807.39401799,1498,21,0.831138134182529
"result.3668",3,5,14,123.04361529,118.75851426,124.88008716,1824807.39401799,1498,21,0.831138134182529
"result.3923",2,5,15,122.431458,118.75851426,125.49224445,1824629.38139542,1494,21,0.830084919098661
"result.466",1,13,1,123.260473635,125.11867173,118.305278715,1824526.10043646,1499,21.5,0.829473855330918
"result.3106",1,2,12,123.260473635,118.305278715,125.11867173,1824526.10043646,1499,21.5,0.829473855330918
"result.481",0,14,1,122.64107427,125.738071095,118.305278715,1824344.54651831,1495,21.5,0.828399688104104
"result.3361",0,2,13,122.64107427,118.305278715,125.738071095,1824344.54651831,1495,21.5,0.828399688104104
"result.3908",3,4,15,123.04361529,118.14635697,125.49224445,1824300.19568228,1498,21,0.828137285535069
"result.226",1,14,0,123.260473635,125.738071095,117.68587935,1823958.62562423,1499,21.5,0.826116379758102
"result.3346",1,1,13,123.260473635,117.68587935,125.738071095,1823958.62562423,1499,21.5,0.826116379758102
"result.241",0,15,0,122.64107427,126.35747046,117.68587935,1823732.87140664,1495,21.5,0.824780700614812
"result.3601",0,1,14,122.64107427,117.68587935,126.35747046,1823732.87140664,1495,21.5,0.824780700614812
"result.3285",4,13,12,122.173400428,122.173400428,122.173400428,1823601.6859061,1492,20.5,0.824004539093469
"result.3030",5,13,11,122.778219242,122.173400428,121.568581614,1823556.99416789,1496,20.5,0.823740119570146
"result.3045",4,14,11,122.173400428,122.778219242,121.568581614,1823556.99416789,1492,20.5,0.823740119570146
"result.3270",5,12,12,122.778219242,121.568581614,122.173400428,1823556.99416789,1496,20.5,0.823740119570146
"result.3300",3,14,12,121.568581614,122.778219242,122.173400428,1823556.99416789,1488,20.5,0.823740119570146
"result.3525",4,12,13,122.173400428,121.568581614,122.778219242,1823556.99416789,1492,20.5,0.823740119570146
"result.3540",3,13,13,121.568581614,122.173400428,122.778219242,1823556.99416789,1488,20.5,0.823740119570146
"result.3015",6,12,11,123.383038056,121.568581614,121.568581614,1823468.05318392,1499,20.5,0.823213898538585
"result.3060",3,15,11,121.568581614,123.383038056,121.568581614,1823468.05318392,1488,20.5,0.823213898538585
"result.3780",3,12,14,121.568581614,121.568581614,123.383038056,1823468.05318392,1488,20.5,0.823213898538585
"result.2790",5,14,10,122.778219242,122.778219242,120.9637628,1823467.16819901,1496,20.5,0.823208662508419
"result.3510",5,11,13,122.778219242,120.9637628,122.778219242,1823467.16819901,1496,20.5,0.823208662508419
"result.3555",2,14,13,120.9637628,122.778219242,122.778219242,1823467.16819901,1485,20.5,0.823208662508419
"result.2775",6,13,10,123.383038056,122.173400428,120.9637628,1823422.91895326,1499,20.5,0.82294686100018
"result.2805",4,15,10,122.173400428,123.383038056,120.9637628,1823422.91895326,1492,20.5,0.82294686100018
"result.3255",6,11,12,123.383038056,120.9637628,122.173400428,1823422.91895326,1499,20.5,0.82294686100018
"result.3315",2,15,12,120.9637628,123.383038056,122.173400428,1823422.91895326,1485,20.5,0.82294686100018
"result.3765",4,11,14,122.173400428,120.9637628,123.383038056,1823422.91895326,1492,20.5,0.82294686100018
"result.3795",2,13,14,120.9637628,122.173400428,123.383038056,1823422.91895326,1485,20.5,0.82294686100018
"result.3586",1,0,14,123.260473635,117.066479985,126.35747046,1823296.57167664,1499,21.5,0.82219932492315
"result.4020",3,11,15,121.568581614,120.9637628,123.98785687,1823290.171216,1488,20.5,0.822161456475461
"result.4035",2,12,15,120.9637628,121.568581614,123.98785687,1823290.171216,1485,20.5,0.822161456475461
"result.2535",6,14,9,123.383038056,122.778219242,120.358943986,1823287.51626126,1499,20.5,0.822145748384968
"result.2550",5,15,9,122.778219242,123.383038056,120.358943986,1823287.51626126,1496,20.5,0.822145748384968
"result.3495",6,10,13,123.383038056,120.358943986,122.778219242,1823287.51626126,1499,20.5,0.822145748384968
"result.3570",1,15,13,120.358943986,123.383038056,122.778219242,1823287.51626126,1481,20.5,0.822145748384968
"result.3750",5,10,14,122.778219242,120.358943986,123.383038056,1823287.51626126,1496,20.5,0.822145748384968
"result.3810",1,14,14,120.358943986,122.778219242,123.383038056,1823287.51626126,1481,20.5,0.822145748384968
"result.4005",4,10,15,122.173400428,120.358943986,123.98785687,1823199.46026221,1492,20.5,0.82162476338357
"result.4050",1,13,15,120.358943986,122.173400428,123.98785687,1823199.46026221,1481,20.5,0.82162476338357
"result.2295",6,15,8,123.383038056,123.383038056,119.754125172,1823061.84510792,1499,20.5,0.820810560692946
"result.3735",6,9,14,123.383038056,119.754125172,123.383038056,1823061.84510792,1499,20.5,0.820810560692946
"result.3825",0,15,14,119.754125172,123.383038056,123.383038056,1823061.84510792,1477,20.5,0.820810560692946
"result.3841",0,0,15,122.64107427,117.066479985,126.976869825,1823027.09243164,1495,21.5,0.820604945819476
"result.3990",5,9,15,122.778219242,119.754125172,123.98785687,1823018.03835462,1496,20.5,0.820551377199789
"result.4065",0,14,15,119.754125172,122.778219242,123.98785687,1823018.03835462,1477,20.5,0.820551377199789
"result.3975",6,8,15,123.383038056,119.149306358,123.98785687,1822745.90549325,1499,20.5,0.818941297924115
"result.3832",7,15,14,122.46700205,121.86960204,121.86960204,1818904.39577029,1492,20,0.796212932224472
"result.4087",6,15,15,121.86960204,121.86960204,122.46700205,1818904.39577029,1488,20,0.796212932224472
"result.4072",7,14,15,122.46700205,121.27220203,122.46700205,1818860.68891726,1492,20,0.795954339793128
"result.3577",8,15,13,123.06440206,121.86960204,121.27220203,1818817.40847255,1496,20,0.795698270214774
"result.3817",8,14,14,123.06440206,121.27220203,121.86960204,1818817.40847255,1496,20,0.795698270214774
"result.4057",8,13,15,123.06440206,120.67480202,122.46700205,1818729.56835816,1496,20,0.795178562499099
"result.3562",9,14,13,123.66180207,121.27220203,121.27220203,1818687.56713842,1499,20,0.794930061479712
"result.3322",9,15,12,123.66180207,121.86960204,120.67480202,1818643.43387707,1499,20,0.794668946195381
"result.3802",9,13,14,123.66180207,120.67480202,121.86960204,1818643.43387707,1499,20,0.794668946195381
"result.4042",9,12,15,123.66180207,120.07740201,122.46700205,1818511.034093,1499,20,0.793885600342387
"result.2467",2,10,9,122.431458,121.81930071,121.81930071,1816875.73881418,1491,21,0.784210344569417
"result.2482",1,11,9,121.81930071,122.431458,121.81930071,1816875.73881418,1487,21,0.784210344569417
"result.2722",1,10,10,121.81930071,121.81930071,122.431458,1816875.73881418,1487,21,0.784210344569417
"result.2227",2,11,8,122.431458,122.431458,121.20714342,1816829.85927228,1491,21,0.783938897382854
"result.2707",2,9,10,122.431458,121.20714342,122.431458,1816829.85927228,1491,21,0.783938897382854
"result.2737",0,11,10,121.20714342,122.431458,122.431458,1816829.85927228,1483,21,0.783938897382854
"result.2212",3,10,8,123.04361529,121.81930071,121.20714342,1816784.4385258,1495,21,0.783670164668155
"result.2242",1,12,8,121.81930071,123.04361529,121.20714342,1816784.4385258,1487,21,0.783670164668155
"result.2452",3,9,9,123.04361529,121.20714342,121.81930071,1816784.4385258,1495,21,0.783670164668155
"result.2497",0,12,9,121.20714342,123.04361529,121.81930071,1816784.4385258,1483,21,0.783670164668155
"result.2962",1,9,11,121.81930071,121.20714342,123.04361529,1816784.4385258,1487,21,0.783670164668155
"result.2977",0,10,11,121.20714342,121.81930071,123.04361529,1816784.4385258,1483,21,0.783670164668155
"result.1665",0,8,6,122.64107427,122.021674905,121.40227554,1816769.18551995,1492,21.5,0.783579919967491
"result.1905",0,7,7,122.64107427,121.40227554,122.021674905,1816769.18551995,1492,21.5,0.783579919967491
"result.1972",3,11,7,123.04361529,122.431458,120.59498613,1816692.22064658,1495,21,0.783124555823162
"result.1987",2,12,7,122.431458,123.04361529,120.59498613,1816692.22064658,1491,21,0.783124555823162
"result.2692",3,8,10,123.04361529,120.59498613,122.431458,1816692.22064658,1495,21,0.783124555823162
"result.2947",2,8,11,122.431458,120.59498613,123.04361529,1816692.22064658,1491,21,0.783124555823162
"result.1650",1,7,6,123.260473635,121.40227554,121.40227554,1816676.03220069,1496,21.5,0.78302877657363
"result.1425",0,9,5,122.64107427,122.64107427,120.782876175,1816675.08165661,1492,21.5,0.783023152661447
"result.2145",0,6,8,122.64107427,120.782876175,122.64107427,1816675.08165661,1492,21.5,0.783023152661447
"result.2197",4,9,8,123.65577258,121.20714342,121.20714342,1816648.17628635,1498,21,0.782863966524062
"result.2257",0,13,8,121.20714342,123.65577258,121.20714342,1816648.17628635,1483,21,0.782863966524062
"result.3217",0,9,12,121.20714342,121.20714342,123.65577258,1816648.17628635,1483,21,0.782863966524062
"result.1410",1,8,5,123.260473635,122.021674905,120.782876175,1816628.742633,1496,21.5,0.782748986942561
"result.1890",1,6,7,123.260473635,120.782876175,122.021674905,1816628.742633,1496,21.5,0.782748986942561
"result.1957",4,10,7,123.65577258,121.81930071,120.59498613,1816601.83794903,1498,21,0.782589804865632
"result.2002",1,13,7,121.81930071,123.65577258,120.59498613,1816601.83794903,1487,21,0.782589804865632
"result.2437",4,8,9,123.65577258,120.59498613,121.81930071,1816601.83794903,1498,21,0.782589804865632
"result.3202",1,8,12,121.81930071,120.59498613,123.65577258,1816601.83794903,1487,21,0.782589804865632
"result.1732",3,12,6,123.04361529,123.04361529,119.98282884,1816507.78488814,1495,21,0.782033338133177
"result.2932",3,7,11,123.04361529,119.98282884,123.04361529,1816507.78488814,1495,21,0.782033338133177
"result.1395",2,7,5,123.879873,121.40227554,120.782876175,1816489.72556217,1500,21.5,0.781926489785904
"result.1635",2,6,6,123.879873,120.782876175,121.40227554,1816489.72556217,1500,21.5,0.781926489785904
"result.1170",1,9,4,123.260473635,122.64107427,120.16347681,1816486.87392995,1496,21.5,0.781909618049357
"result.1185",0,10,4,122.64107427,123.260473635,120.16347681,1816486.87392995,1492,21.5,0.781909618049357
"result.2130",1,5,8,123.260473635,120.16347681,122.64107427,1816486.87392995,1496,21.5,0.781909618049357
"result.2385",0,5,9,122.64107427,120.16347681,123.260473635,1816486.87392995,1492,21.5,0.781909618049357
"result.1717",4,11,6,123.65577258,122.431458,119.98282884,1816462.82293707,1498,21,0.781767319890345
"result.1747",2,13,6,122.431458,123.65577258,119.98282884,1816462.82293707,1491,21,0.781767319890345
"result.2677",4,7,10,123.65577258,119.98282884,122.431458,1816462.82293707,1498,21,0.781767319890345
"result.3187",2,7,12,122.431458,119.98282884,123.65577258,1816462.82293707,1491,21,0.781767319890345
"result.2017",0,14,7,121.20714342,124.26792987,120.59498613,1816421.07255394,1483,21,0.781520302950572
"result.3457",0,8,13,121.20714342,120.59498613,124.26792987,1816421.07255394,1483,21,0.781520302950572
"result.1155",2,8,4,123.879873,122.021674905,120.16347681,1816394.67115476,1500,21.5,0.781364098567677
"result.1875",2,5,7,123.879873,120.16347681,122.021674905,1816394.67115476,1500,21.5,0.781364098567677
"result.1762",1,14,6,121.81930071,124.26792987,119.98282884,1816327.93708389,1487,21,0.780969265161848
"result.3442",1,7,13,121.81930071,119.98282884,124.26792987,1816327.93708389,1487,21,0.780969265161848
"result.930",1,10,3,123.260473635,123.260473635,119.544077445,1816250.42609152,1496,21.5,0.780510669894017
"result.2370",1,4,9,123.260473635,119.544077445,123.260473635,1816250.42609152,1496,21.5,0.780510669894017
"result.1477",4,12,5,123.65577258,123.04361529,119.37067155,1816231.13125048,1498,21,0.780396511598199
