"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2482",1,11,9,103.42244754,183.86212896,114.339261447,2174214.95445137,1499,18.5,0.929389543166169
"result.3201",0,8,12,102.847878387,182.138421501,116.062968906,2174155.39419386,1495,18.5,0.929108190906817
"result.4020",3,11,15,103.14932264,181.3614464,116.1846766,2173502.80297423,1497,18,0.926025463904812
"result.3634",1,3,14,103.42244754,179.265575736,117.212107212,2173122.3841225,1499,18.5,0.92422843165707
"result.2737",0,11,10,102.847878387,183.86212896,114.9138306,2173000.9874193,1494,18.5,0.923654974822726
"result.2018",1,14,7,103.42244754,185.585836419,113.190123141,2172541.95613529,1498,18.5,0.921486591167862
"result.3170",1,6,12,103.42244754,180.989283195,116.062968906,2172507.81331252,1498,18.5,0.921325306433204
"result.3556",3,14,13,103.14932264,183.06170996,115.05116756,2172475.69036916,1496,18,0.921173563256349
"result.3989",4,9,15,103.71607716,180.22793736,116.1846766,2171786.09402957,1500,18,0.917916030527464
"result.3889",0,3,15,102.847878387,179.265575736,117.786676365,2171642.86180216,1494,18.5,0.917239426488503
"result.2706",1,9,10,103.42244754,182.712990654,114.9138306,2171483.5286292,1498,18.5,0.916486764393426
"result.2273",0,14,8,102.847878387,185.585836419,113.764692294,2171439.14295959,1494,18.5,0.916277094238369
"result.3811",2,14,14,102.58256812,183.06170996,115.61792208,2171182.0600658,1492,18,0.915062679525764
"result.3425",0,6,13,102.847878387,180.989283195,116.637538059,2171133.56469573,1494,18.5,0.914833595863167
"result.3525",4,12,13,103.71607716,181.92820092,115.05116756,2170886.5967978,1500,18,0.913666962625293
"result.2961",0,9,11,102.847878387,182.712990654,115.488399753,2170216.82990417,1493,18.5,0.910503100737566
"result.2242",1,12,8,103.42244754,184.436698113,113.764692294,2170049.53007256,1498,18.5,0.909712805537737
"result.3858",1,1,15,103.42244754,178.11643743,117.786676365,2169776.38749034,1498,18.5,0.908422527660462
"result.4066",1,14,15,102.0158136,183.06170996,116.1846766,2169770.82700758,1487,18,0.908396260910578
"result.3780",3,12,14,103.14932264,181.92820092,115.61792208,2169659.41387141,1495,18,0.907869964704116
"result.3061",4,15,11,103.71607716,183.62846448,113.91765852,2169587.32301859,1500,18,0.907529420099936
"result.3394",1,4,13,103.42244754,179.840144889,116.637538059,2169400.81643979,1497,18.5,0.90664839557921
"result.2497",0,12,9,102.847878387,184.436698113,114.339261447,2168892.65742746,1493,18.5,0.904247941111698
"result.2930",1,7,11,103.42244754,181.563852348,115.488399753,2168615.53151592,1497,18.5,0.902938846682045
"result.3316",3,15,12,103.14932264,183.62846448,114.48441304,2168466.63794295,1495,18,0.902235499434935
"result.4035",2,12,15,102.58256812,181.92820092,116.1846766,2168315.35638059,1491,18,0.901520871742827
"result.1778",1,15,6,103.42244754,186.160405572,112.615553988,2168205.81764259,1497,18.5,0.901003429866136
"result.3749",4,10,14,103.71607716,180.79469188,115.61792208,2167988.21682878,1499,18,0.899975521607187
"result.3649",0,4,14,102.847878387,179.840144889,117.212107212,2167975.92263589,1493,18.5,0.899917445986096
"result.2466",1,10,9,103.42244754,183.287559807,114.339261447,2167420.53271871,1497,18.5,0.897293880968971
"result.3185",0,7,12,102.847878387,181.563852348,116.062968906,2167296.85982732,1492,18.5,0.896709671818983
"result.3571",2,15,13,102.58256812,183.62846448,115.05116756,2167227.98601724,1491,18,0.896384323963093
"result.2033",0,15,7,102.847878387,186.160405572,113.190123141,2167161.04726561,1492,18.5,0.896068116985561
"result.3285",4,13,12,103.71607716,182.49495544,114.48441304,2166922.14603558,1499,18,0.894939589278688
"result.4004",3,10,15,103.14932264,180.79469188,116.1846766,2166710.60671493,1494,18,0.893940314455308
"result.2721",0,10,10,102.847878387,183.287559807,114.9138306,2166210.35933361,1492,18.5,0.891577233151604
"result.3618",1,2,14,103.42244754,178.691006583,117.212107212,2166157.24827596,1496,18.5,0.891326345786578
"result.3826",1,15,14,102.0158136,183.62846448,115.61792208,2165871.36724146,1486,18,0.889975893684409
"result.2002",1,13,7,103.42244754,185.011267266,113.190123141,2165815.82004819,1496,18.5,0.889713498439985
"result.2435",2,8,9,103.997016693,182.138421501,114.339261447,2165797.42086036,1500,18.5,0.88962658388853
"result.3540",3,13,13,103.14932264,182.49495544,115.05116756,2165749.75943923,1494,18,0.889401439655135
"result.3154",1,5,12,103.42244754,180.414714042,116.062968906,2165610.96311152,1496,18.5,0.88874579003203
"result.3973",4,8,15,103.71607716,179.66118284,116.1846766,2164956.57801061,1498,18,0.885654589048018
"result.2257",0,13,8,102.847878387,185.011267266,113.764692294,2164716.42115476,1492,18.5,0.884520129983957
"result.3873",0,2,15,102.847878387,178.691006583,117.786676365,2164682.46801433,1492,18.5,0.8843597412756
"result.2690",1,8,10,103.42244754,182.138421501,114.9138306,2164654.96407376,1496,18.5,0.88422981746157
"result.3795",2,13,14,102.58256812,182.49495544,115.61792208,2164460.13418324,1490,18,0.883309475069225
"result.4081",0,15,15,101.44905908,183.62846448,116.1846766,2164396.78161561,1481,18,0.883010208598883
"result.1971",2,11,7,103.997016693,183.86212896,113.190123141,2164321.12313994,1500,18.5,0.882652811167123
"result.3409",0,5,13,102.847878387,180.414714042,116.637538059,2164241.07718876,1491,18.5,0.882274688066979
"result.3587",2,0,14,103.997016693,177.541868277,117.212107212,2164183.79311944,1500,18.5,0.882004088123272
"result.3509",4,11,13,103.71607716,181.3614464,115.05116756,2164123.71020342,1498,18,0.881720266916378
"result.3123",2,3,12,103.997016693,179.265575736,116.062968906,2163771.80305793,1500,18.5,0.880057918991717
"result.2945",0,8,11,102.847878387,182.138421501,115.488399753,2163392.24867805,1491,18.5,0.878264970358087
"result.2226",1,11,8,103.42244754,183.86212896,113.764692294,2163289.25116267,1495,18.5,0.877778428075199
"result.4050",1,13,15,102.0158136,182.49495544,116.1846766,2163053.27026762,1485,18,0.876663695520959
"result.2659",2,6,10,103.997016693,180.989283195,114.9138306,2162947.8229349,1499,18.5,0.876165580728606
"result.3764",3,11,14,103.14932264,181.3614464,115.61792208,2162900.35027679,1493,18,0.875941328178755
"result.3045",4,14,11,103.71607716,183.06170996,113.91765852,2162891.06584878,1497,18,0.87589747016155
"result.3842",1,0,15,103.42244754,177.541868277,117.786676365,2162777.10882102,1495,18.5,0.875359157055309
"result.3378",1,3,13,103.42244754,179.265575736,116.637538059,2162469.82341602,1495,18.5,0.873907594443376
"result.1507",2,14,5,103.997016693,185.585836419,112.040984835,2162432.83535801,1499,18.5,0.873732869314161
"result.2481",0,11,9,102.847878387,183.86212896,114.339261447,2162135.9824822,1491,18.5,0.872330588148929
"result.3300",3,14,12,103.14932264,183.06170996,114.48441304,2161773.83967769,1493,18,0.870619888757862
"result.2914",1,6,11,103.42244754,180.989283195,115.488399753,2161752.8241377,1495,18.5,0.870520615015531
"result.2195",2,9,8,103.997016693,182.712990654,113.764692294,2161711.85275037,1499,18.5,0.870327073333939
"result.4019",2,11,15,102.58256812,181.3614464,116.1846766,2161560.47988096,1489,18,0.869612014323266
"result.1762",1,14,6,103.42244754,185.585836419,112.615553988,2161513.82437826,1495,18.5,0.869391621872916
"result.3733",4,9,14,103.71607716,180.22793736,115.61792208,2161192.01552211,1497,18,0.867871453013006
"result.3633",0,3,14,102.847878387,179.265575736,117.212107212,2161049.48198849,1490,18.5,0.86719814948155
"result.1585",0,3,6,104.22792489,181.67101992,114.12666636,2161010.50178217,1500,19,0.867014013791491
"result.2450",1,9,9,103.42244754,182.712990654,114.339261447,2160626.11098605,1494,18.5,0.865198218771775
"result.3347",2,1,13,103.997016693,178.11643743,116.637538059,2160544.54757609,1498,18.5,0.8648129274612
"result.3555",2,14,13,102.58256812,183.06170996,115.05116756,2160539.01075175,1488,18,0.864786772469575
"result.2017",0,14,7,102.847878387,185.585836419,113.190123141,2160472.27860121,1490,18.5,0.864471541439504
"result.3169",0,6,12,102.847878387,180.989283195,116.062968906,2160438.32546078,1490,18.5,0.864311152731149
"result.3269",4,12,12,103.71607716,181.92820092,114.48441304,2160192.57415348,1496,18,0.863150266455038
"result.1731",2,12,6,103.997016693,184.436698113,112.615553988,2160063.89250432,1498,18.5,0.862542396807718
"result.2883",2,4,11,103.997016693,179.840144889,115.488399753,2159960.89498894,1498,18.5,0.862055854524831
"result.3988",3,9,15,103.14932264,180.22793736,116.1846766,2159918.41045564,1492,18,0.861855165005803
"result.433",0,11,1,104.22792489,186.3292512,111.21527181,2159879.67472734,1500,19,0.86167218418724
"result.2550",5,15,9,104.28283168,183.62846448,112.78414948,2159737.09103794,1500,18,0.86099864372862
"result.1121",0,6,4,104.22792489,183.41785665,112.96210854,2159526.29127271,1500,19,0.86000286243591
"result.2705",0,9,10,102.847878387,182.712990654,114.9138306,2159419.73124793,1490,18.5,0.85949949148048
"result.3702",5,7,14,104.28283168,179.09442832,115.61792208,2159335.12991919,1500,18,0.859099849571973
"result.3602",1,1,14,103.42244754,178.11643743,117.212107212,2159192.11242941,1494,18.5,0.858424259916086
"result.3810",1,14,14,102.0158136,183.06170996,115.61792208,2159186.57907096,1484,18,0.858398121296689
"result.1986",1,12,7,103.42244754,184.436698113,113.190123141,2159089.68396108,1494,18.5,0.857940405712107
"result.3524",3,12,13,103.14932264,181.92820092,115.05116756,2159023.82850929,1492,18,0.857629316053917
"result.2419",2,7,9,103.997016693,181.563852348,114.339261447,2158965.25234029,1498,18.5,0.857352612456905
"result.2805",4,15,10,103.71607716,183.62846448,113.350904,2158793.3562374,1496,18,0.856540605273883
"result.3138",1,4,12,103.42244754,179.840144889,116.062968906,2158714.11291053,1494,18.5,0.856166273630856
"result.3238",5,10,12,104.28283168,180.79469188,114.48441304,2158464.2141619,1500,18,0.854985795565902
"result.3957",4,7,15,103.71607716,179.09442832,116.1846766,2158127.06199165,1496,18,0.85339314756857
"result.1809",0,1,7,104.22792489,180.5064621,114.70894527,2158112.75745417,1499,19,0.853325575430594
"result.1267",2,15,4,103.997016693,186.160405572,111.466415682,2158003.94219677,1498,18.5,0.852811551149943
"result.2241",0,12,8,102.847878387,184.436698113,113.764692294,2157993.69934993,1489,18.5,0.852763165729545
"result.2674",1,7,10,103.42244754,181.563852348,114.9138306,2157826.39951832,1493,18.5,0.851972870529714
"result.3779",2,12,14,102.58256812,181.92820092,115.61792208,2157738.20830069,1487,18,0.851556270612683
"result.3060",3,15,11,103.14932264,183.62846448,113.91765852,2157731.65458679,1491,18,0.851525312012303
"result.3857",0,1,15,102.847878387,178.11643743,117.786676365,2157722.0742265,1489,18.5,0.851480056062699
"result.4065",0,14,15,101.44905908,183.06170996,116.1846766,2157716.54463532,1479,18,0.851453935239205
"result.657",0,9,2,104.22792489,185.16469338,111.79755072,2157618.02061768,1499,19,0.850988524978732
"result.1955",2,10,7,103.997016693,183.287559807,113.190123141,2157557.61963013,1497,18.5,0.850703201257425
"result.3493",4,10,13,103.71607716,180.79469188,115.05116756,2157360.82360903,1495,18,0.849773571207462
"result.3393",0,4,13,102.847878387,179.840144889,116.637538059,2157348.58968179,1489,18.5,0.849715780270788
"result.2774",5,13,10,104.28283168,182.49495544,113.350904,2157191.33728587,1499,18,0.848972947403187
"result.1522",1,15,5,103.42244754,186.160405572,112.040984835,2157143.54306278,1493,18.5,0.848747175836528
"result.1345",0,4,5,104.22792489,182.25329883,113.54438745,2156875.91536295,1499,19,0.84748294930094
"result.3107",2,2,12,103.997016693,178.691006583,116.062968906,2156836.63702248,1497,18.5,0.847297405277203
"result.2929",0,7,11,102.847878387,181.563852348,115.488399753,2156567.66745194,1489,18.5,0.846026839978608
"result.3315",2,15,12,102.58256812,183.62846448,114.48441304,2156551.98608612,1487,18,0.845952763943882
"result.2210",1,10,8,103.42244754,183.287559807,113.764692294,2156528.97225279,1493,18.5,0.845844050612661
"result.4034",1,12,15,102.0158136,181.92820092,116.1846766,2156335.71352766,1483,18,0.844931130131338
"result.3029",4,13,11,103.71607716,182.49495544,113.91765852,2156194.80867897,1495,18,0.844265520223165
"result.3926",5,5,15,104.28283168,177.96091928,116.1846766,2156186.43448899,1499,18,0.844225962011569
"result.1777",0,15,6,102.847878387,186.160405572,112.615553988,2156160.2297668,1489,18.5,0.844102175478342
"result.3748",3,10,14,103.14932264,180.79469188,115.61792208,2156141.28668218,1491,18,0.844012691653396
"result.2643",2,5,10,103.997016693,180.414714042,114.9138306,2156081.32190971,1497,18.5,0.843729428536018
"result.4088",7,15,15,103.942487136,181.061106624,114.56026808,2156017.57168263,1497,17.5,0.843428283591842
"result.1491",2,13,5,103.997016693,185.011267266,112.040984835,2155737.99685845,1497,18.5,0.842107620926387
"result.3462",5,8,13,104.28283168,179.66118284,115.05116756,2155549.99605097,1499,18,0.84121953793021
"result.3362",1,2,13,103.42244754,178.691006583,116.637538059,2155538.83039225,1493,18.5,0.841166793307542
"result.2465",0,10,9,102.847878387,183.287559807,114.339261447,2155379.30753694,1488,18.5,0.840413235186162
"result.193",0,12,0,104.22792489,186.91153011,110.6329929,2155285.68981709,1498,19,0.839971001419959
"result.3570",1,15,13,102.0158136,183.62846448,115.05116756,2155254.35073537,1482,18,0.839822961068619
"result.881",0,7,3,104.22792489,184.00013556,112.37982963,2155215.01312617,1498,19,0.839637137069693
"result.3284",3,13,12,103.14932264,182.49495544,114.48441304,2155081.04141243,1490,18,0.839004278080789
"result.2179",2,8,8,103.997016693,182.138421501,113.764692294,2154914.01673543,1497,18.5,0.838215282663278
"result.2898",1,5,11,103.42244754,180.414714042,115.488399753,2154890.11675949,1492,18.5,0.838102383349015
"result.1746",1,13,6,103.42244754,185.011267266,112.615553988,2154821.83111393,1492,18.5,0.837779813879697
"result.4003",2,10,15,102.58256812,180.79469188,116.1846766,2154805.60338133,1486,18,0.837703156903702
"result.2998",5,11,11,104.28283168,181.3614464,113.91765852,2154511.59649421,1498,18,0.836314319692207
"result.3717",4,8,14,103.71607716,179.66118284,115.61792208,2154395.81421544,1494,18,0.835767384418824
"result.4057",8,13,15,104.501317712,179.943445472,114.56026808,2154228.76113929,1500,17.5,0.834978254848704
"result.1460",3,11,5,104.571585846,183.86212896,112.040984835,2154184.49842209,1500,18.5,0.83476916549939
"result.2612",3,3,10,104.571585846,179.265575736,114.9138306,2154184.49842209,1500,18.5,0.83476916549939
"result.3617",0,2,14,102.847878387,178.691006583,117.212107212,2154123.04134109,1488,18.5,0.834478852977004
"result.1569",0,2,6,104.22792489,181.08874101,114.12666636,2154084.18607133,1498,19,0.834295307465439
"result.3539",2,13,13,102.58256812,182.49495544,115.05116756,2153850.03548627,1486,18,0.833189220976057
"result.3825",0,15,14,101.44905908,183.62846448,115.61792208,2153838.74853456,1478,18,0.833135903386514
"result.2434",1,8,9,103.42244754,182.138421501,114.339261447,2153831.68925339,1492,18.5,0.833102556574579
"result.2001",0,13,7,102.847878387,185.011267266,113.190123141,2153783.50993681,1488,18.5,0.832874965893447
"result.3153",0,5,12,102.847878387,180.414714042,116.062968906,2153579.79109424,1488,18.5,0.831912633643313
"result.3331",2,0,13,103.997016693,177.541868277,116.637538059,2153575.04903552,1496,18.5,0.831890232985722
"result.3253",4,11,12,103.71607716,181.3614464,114.48441304,2153463.00227138,1494,18,0.831360943631386
"result.1715",2,11,6,103.997016693,183.86212896,112.615553988,2153334.72149964,1496,18.5,0.830754967658981
"result.2148",3,6,8,104.571585846,180.989283195,113.764692294,2153148.83279785,1500,18.5,0.829876861881392
"result.417",0,10,1,104.22792489,185.74697229,111.21527181,2153130.05074382,1498,19,0.829788138736852
"result.3972",3,8,15,103.14932264,179.66118284,116.1846766,2153126.21419634,1490,18,0.829770015556297
"result.2534",5,14,9,104.28283168,183.06170996,112.78414948,2153071.23581869,1498,18,0.829510307297554
"result.2867",2,3,11,103.997016693,179.265575736,115.488399753,2153060.06145863,1496,18.5,0.829457521571279
"result.1105",0,5,4,104.22792489,182.83557774,112.96210854,2152670.6522528,1497,19,0.827618020460123
"result.2689",0,8,10,102.847878387,182.138421501,114.9138306,2152629.10316224,1487,18.5,0.827421749809356
"result.3686",5,6,14,104.28283168,178.5276738,115.61792208,2152501.79090046,1498,18,0.826820348908969
"result.3794",1,13,14,102.0158136,182.49495544,115.61792208,2152501.79090046,1481,18,0.826820348908969
"result.1970",1,11,7,103.42244754,183.86212896,113.190123141,2152363.54787397,1491,18.5,0.82616731298423
"result.3508",3,11,13,103.14932264,181.3614464,115.05116756,2152297.89757936,1489,18,0.8258571924527
"result.3586",1,0,14,103.42244754,177.541868277,117.212107212,2152226.97658287,1491,18.5,0.825522174045593
"result.2403",2,6,9,103.997016693,180.989283195,114.339261447,2152133.08382023,1496,18.5,0.82507864102528
"result.2789",4,14,10,103.71607716,183.06170996,113.350904,2152130.41377988,1494,18,0.825066028220763
"result.996",3,14,3,104.571585846,185.585836419,110.891846529,2152078.64498613,1500,18.5,0.824821481476128
"result.3122",1,3,12,103.42244754,179.265575736,116.062968906,2151817.26270954,1491,18.5,0.823586757229681
"result.1684",3,9,6,104.571585846,182.712990654,112.615553988,2151698.90092391,1500,18.5,0.823027636816195
"result.3222",5,9,12,104.28283168,180.22793736,114.48441304,2151697.86866296,1497,18,0.823022760595676
"result.1251",2,14,4,103.997016693,185.585836419,111.466415682,2151343.43620233,1495,18.5,0.821348483523132
"result.3941",4,6,15,103.71607716,178.5276738,116.1846766,2151297.54597269,1493,18,0.821131706089122
"result.2225",0,11,8,102.847878387,183.86212896,113.764692294,2151270.9775451,1487,18.5,0.821006201475131
"result.1793",0,0,7,104.22792489,179.92418319,114.70894527,2151151.10339787,1497,19,0.820439936929409
"result.2836",3,1,11,104.571585846,178.11643743,115.488399753,2151077.50154937,1499,18.5,0.820092254645397
"result.3044",3,14,11,103.14932264,183.06170996,113.91765852,2151071.98898622,1489,18,0.820066214259375
"result.4049",0,13,15,101.44905908,182.49495544,116.1846766,2151036.30765502,1477,18,0.819897661879526
"result.3763",2,11,14,102.58256812,181.3614464,115.61792208,2151016.28241813,1485,18,0.819803066156144
"result.2658",1,6,10,103.42244754,180.989283195,114.9138306,2150997.83496289,1491,18.5,0.819715923597858
"result.641",0,8,2,104.22792489,184.58241447,111.79755072,2150833.0582887,1497,19,0.818937547353212
"result.1939",2,9,7,103.997016693,182.712990654,113.190123141,2150794.11612032,1495,18.5,0.818753591347724
"result.3841",0,0,15,102.847878387,177.541868277,117.786676365,2150761.68043868,1487,18.5,0.818600370849798
"result.3477",4,9,13,103.71607716,180.22793736,115.05116756,2150597.93701465,1493,18,0.817826875498545
"result.2758",5,12,10,104.28283168,181.92820092,113.350904,2150491.98530672,1497,18,0.817326378125735
"result.1506",1,14,5,103.42244754,185.585836419,112.040984835,2150485.69262123,1491,18.5,0.817296652577968
"result.3377",0,3,13,102.847878387,179.265575736,116.637538059,2150456.10217482,1487,18.5,0.817156872474597
"result.3817",8,14,14,104.501317712,180.502276048,114.001437504,2150377.84470519,1499,17.5,0.816787197849089
"result.2372",3,4,9,104.571585846,179.840144889,114.339261447,2150283.49123745,1499,18.5,0.816341488538265
"result.1329",0,3,5,104.22792489,181.67101992,113.54438745,2149984.93799757,1496,19,0.814931175150023
"result.3091",2,1,12,103.997016693,178.11643743,116.062968906,2149901.47098704,1495,18.5,0.814536891562688
"result.3299",2,14,12,102.58256812,183.06170996,114.48441304,2149895.9614377,1485,18,0.814510865413386
"result.1220",3,12,4,104.571585846,184.436698113,111.466415682,2149834.70280028,1499,18.5,0.814221490303799
"result.2194",1,9,8,103.42244754,182.712990654,113.764692294,2149768.69334291,1491,18.5,0.813909673150124
"result.2913",0,6,11,102.847878387,180.989283195,115.488399753,2149743.08622582,1486,18.5,0.813788709599129
"result.4018",1,11,15,102.0158136,181.3614464,116.1846766,2149618.1567877,1480,18,0.813198564741717
"result.1761",0,14,6,102.847878387,185.585836419,112.615553988,2149505.41424283,1486,18.5,0.81266598864064
"result.3013",4,12,11,103.71607716,181.92820092,113.91765852,2149498.55150916,1493,18,0.812633570284782
"result.3732",3,9,14,103.14932264,180.22793736,115.61792208,2149382.22308756,1488,18,0.812084055128034
"result.4072",7,14,15,103.942487136,180.502276048,114.56026808,2149363.19646139,1494,17.5,0.811994176667371
"result.3910",5,4,15,104.28283168,177.39416476,116.1846766,2149319.59871037,1497,18,0.811788228502178
"result.2627",2,4,10,103.997016693,179.840144889,114.9138306,2149214.82088452,1495,18.5,0.81129327634343
"result.610",1,6,2,104.8102038,183.41785665,111.79755072,2149203.15113704,1500,19,0.811238150493449
"result.1908",3,7,7,104.571585846,181.563852348,113.190123141,2149075.21467583,1499,18.5,0.810633800983933
"result.1475",2,12,5,103.997016693,184.436698113,112.040984835,2149043.15835889,1494,18.5,0.810482372538613
"result.2294",5,15,8,104.28283168,183.62846448,112.21739496,2148884.14083172,1496,18,0.809731201499144
"result.3446",5,7,13,104.28283168,179.09442832,115.05116756,2148750.15379214,1496,18,0.809098270113596
"result.2727",6,10,10,104.8495862,180.79469188,113.350904,2148707.91874705,1500,18,0.808898759133368
"result.2449",0,9,9,102.847878387,182.712990654,114.339261447,2148622.63259169,1486,18.5,0.808495882223395
"result.3346",1,1,13,103.42244754,178.11643743,116.637538059,2148607.83736848,1490,18.5,0.808425992171709
"result.3554",1,14,13,102.0158136,183.06170996,115.05116756,2148602.33113434,1480,18,0.8083999816828
"result.177",0,11,0,104.22792489,186.3292512,110.6329929,2148571.40417903,1496,19,0.808253888144704
"result.865",0,6,3,104.22792489,183.41785665,112.37982963,2148394.71245172,1496,19,0.807419227269041
"result.3268",3,12,12,103.14932264,181.92820092,114.48441304,2148388.24314718,1488,18,0.807388667403716
"result.1298",1,1,5,104.8102038,180.5064621,113.54438745,2148137.0781454,1500,19,0.806202207779943
"result.1730",1,12,6,103.42244754,184.436698113,112.615553988,2148129.8378496,1490,18.5,0.806168005886479
"result.2163",2,7,8,103.997016693,181.563852348,113.764692294,2148116.18072049,1494,18.5,0.806103491992614
"result.3987",2,9,15,102.58256812,180.22793736,116.1846766,2148050.72688171,1484,18,0.805794299484141
"result.2882",1,4,11,103.42244754,179.840144889,115.488399753,2148027.40938127,1490,18.5,0.805684151682501
"result.2549",4,15,9,103.71607716,183.62846448,112.78414948,2147999.38945621,1492,18,0.805551790447829
"result.2982",5,10,11,104.28283168,180.79469188,113.91765852,2147778.74775516,1496,18,0.804509517568365
"result.3701",4,7,14,103.71607716,179.09442832,115.61792208,2147599.61290876,1492,18,0.803663315824643
"result.756",3,15,2,104.571585846,186.160405572,110.317277376,2147556.23842695,1498,18.5,0.803458422344203
"result.4041",8,12,15,104.501317712,179.384614896,114.56026808,2147538.60970718,1498,17.5,0.803375147349371
"result.1444",3,10,5,104.571585846,183.287559807,112.040984835,2147452.67186452,1498,18.5,0.802969191982404
"result.2596",3,2,10,104.571585846,178.691006583,114.9138306,2147280.06092715,1498,18.5,0.80215380804607
"result.2263",6,13,8,104.8495862,182.49495544,112.21739496,2147226.05121688,1500,18,0.801898675602975
"result.3601",0,1,14,102.847878387,178.11643743,117.212107212,2147196.60069369,1486,18.5,0.801759556472458
"result.3879",6,2,15,104.8495862,176.26065572,116.1846766,2147192.37240938,1500,18,0.801739582795467
"result.3809",0,14,14,101.44905908,183.06170996,115.61792208,2147191.09807612,1475,18,0.801733563067614
"result.3523",2,12,13,102.58256812,181.92820092,115.05116756,2147161.06022078,1484,18,0.801591669482539
"result.1553",0,1,6,104.22792489,180.5064621,114.12666636,2147157.87036049,1495,19,0.801576601139388
"result.1985",0,12,7,102.847878387,184.436698113,113.190123141,2147094.74127241,1486,18.5,0.801278390347391
"result.146",1,9,0,104.8102038,185.16469338,110.6329929,2147071.00515377,1500,19,0.801166265066435
"result.2418",1,7,9,103.42244754,181.563852348,114.339261447,2147037.26752073,1490,18.5,0.801006894377381
"result.2804",3,15,10,103.14932264,183.62846448,113.350904,2146996.67123064,1488,18,0.800815124589672
"result.1011",2,15,3,103.997016693,186.160405572,110.891846529,2146880.21053596,1494,18.5,0.80026498459795
"result.3415",6,5,13,104.8495862,177.96091928,115.05116756,2146754.54791183,1500,18,0.799671376297849
"result.3237",4,10,12,103.71607716,180.79469188,114.48441304,2146733.43038928,1492,18,0.799571620807736
"result.3137",0,4,12,102.847878387,179.840144889,116.062968906,2146721.25672769,1485,18.5,0.799514114555479
"result.834",1,4,3,104.8102038,182.25329883,112.37982963,2146680.1117235,1499,19,0.79931975273815
"result.1699",2,10,6,103.997016693,183.287559807,112.615553988,2146605.55049495,1494,18.5,0.798967538510246
