"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3071",14,15,11,96.41660122,120.12560152,172.28540218,1995427.13872945,1387,40,0.900785114089764
"result.4032",15,11,15,97.20690123,116.96440148,175.44660222,1994783.48312708,1392,40,0.89958629819626
"result.3296",15,13,12,97.20690123,118.5450015,173.07570219,1994419.2056466,1392,40,0.898907827238127
"result.2560",15,15,9,97.20690123,120.12560152,170.70480216,1993326.37320515,1391,40,0.896872414363727
"result.3822",13,14,14,95.62630121,119.33530151,174.65630221,1993106.72079483,1380,40,0.896463309246695
"result.4047",14,12,15,96.41660122,117.75470149,175.44660222,1991934.41860493,1385,40,0.89427988306029
"result.3311",14,14,12,96.41660122,119.33530151,173.07570219,1991392.4447925,1385,40,0.893270450659165
"result.3536",15,12,13,97.20690123,117.75470149,173.8660022,1990169.30170762,1390,40,0.890992332726571
"result.3837",12,15,14,94.8360012,120.12560152,174.65630221,1989725.06087777,1373,40,0.890164929119091
"result.2800",15,14,10,97.20690123,119.33530151,171.49510217,1989380.03383324,1390,40,0.889522312317282
"result.4062",13,13,15,95.62630121,118.5450015,175.44660222,1988866.19527337,1379,40,0.88856528214463
"result.3326",13,15,12,95.62630121,120.12560152,173.07570219,1988149.48673454,1378,40,0.887230404324563
"result.3551",14,13,13,96.41660122,118.5450015,173.8660022,1987237.31223056,1384,40,0.885531468917205
"result.2815",14,15,10,96.41660122,120.12560152,171.49510217,1986273.80323069,1383,40,0.883736922426315
"result.3776",15,11,14,97.20690123,116.96440148,174.65630221,1985797.97194182,1389,40,0.88285068122897
"result.4077",12,14,15,94.8360012,119.33530151,175.44660222,1985578.81313243,1372,40,0.88244249544928
"result.3040",15,13,11,97.20690123,118.5450015,172.28540218,1985312.26863451,1389,40,0.881946053284792
"result.2304",15,15,8,97.20690123,120.12560152,169.91450215,1984098.01036623,1388,40,0.879684483424348
"result.3566",13,14,13,95.62630121,119.33530151,173.8660022,1984088.13834779,1377,40,0.879666096677515
"result.3791",14,12,14,96.41660122,117.75470149,174.65630221,1982961.74104364,1382,40,0.877568168863883
"result.3055",14,14,11,96.41660122,119.33530151,172.28540218,1982299.32860623,1382,40,0.876334418151397
"result.4092",11,15,15,94.04570119,120.12560152,175.44660222,1982072.27218208,1365,40,0.87591152297424
"result.4016",15,10,15,97.20690123,116.17410147,175.44660222,1981305.21634919,1387,40,0.874482872745325
"result.3280",15,12,12,97.20690123,117.75470149,173.07570219,1981123.07760895,1387,40,0.874143637266259
"result.3581",12,15,13,94.8360012,120.12560152,173.8660022,1980721.78005931,1370,40,0.873396216007502
"result.2544",15,14,9,97.20690123,119.33530151,170.70480216,1980212.38390774,1387,40,0.872447459870925
"result.3806",13,13,14,95.62630121,118.5450015,174.65630221,1979907.33853791,1375,40,0.871879309393789
"result.3070",13,15,11,95.62630121,120.12560152,172.28540218,1979071.17857593,1375,40,0.870321951937044
"result.4031",14,11,15,96.41660122,116.96440148,175.44660222,1978565.73123174,1381,40,0.8693805504992
"result.3295",14,13,12,96.41660122,118.5450015,173.07570219,1978204.41535679,1381,40,0.868707595565117
"result.2559",14,15,9,96.41660122,120.12560152,170.70480216,1977120.46773193,1380,40,0.866688730762866
"result.3520",15,11,13,97.20690123,116.96440148,173.8660022,1976812.46075657,1386,40,0.86611506426168
"result.3821",12,14,14,94.8360012,119.33530151,174.65630221,1976634.76442462,1369,40,0.865784102818688
"result.2784",15,13,10,97.20690123,118.5450015,171.49510217,1976205.33162243,1386,40,0.864984279331458
"result.4046",13,12,15,95.62630121,117.75470149,175.44660222,1975607.08730488,1374,40,0.863870042473385
"result.3310",13,14,12,95.62630121,119.33530151,173.07570219,1975069.55590076,1374,40,0.862868884108335
"result.2048",15,15,7,97.20690123,120.12560152,169.12420214,1974869.64752732,1385,40,0.862496552484969
"result.3535",14,12,13,96.41660122,117.75470149,173.8660022,1973989.06348236,1379,40,0.860856454667476
"result.2799",14,14,10,96.41660122,119.33530151,171.49510217,1973206.21241996,1379,40,0.859398385643628
"result.3836",11,15,14,94.04570119,120.12560152,174.65630221,1973144.01870378,1362,40,0.859282549138581
"result.4061",12,13,15,94.8360012,118.5450015,175.44660222,1972429.28456864,1367,40,0.85795134866788
"result.3760",15,10,14,97.20690123,116.17410147,174.65630221,1972380.41807735,1384,40,0.857860334271058
"result.3024",15,12,11,97.20690123,117.75470149,172.28540218,1972076.85351028,1384,40,0.857294941805946
"result.3325",12,15,12,94.8360012,120.12560152,173.07570219,1971718.49924086,1367,40,0.856627502895913
"result.2288",15,14,8,97.20690123,119.33530151,169.91450215,1971044.73398224,1384,40,0.855372607424568
"result.3550",13,13,13,95.62630121,118.5450015,173.8660022,1970948.48180244,1372,40,0.855193336642948
"result.2814",13,15,10,95.62630121,120.12560152,171.49510217,1969992.87041733,1372,40,0.853413499549525
"result.3775",14,11,14,96.41660122,116.96440148,174.65630221,1969653.27298295,1378,40,0.852780995458474
"result.3039",14,13,11,96.41660122,118.5450015,172.28540218,1969171.51848301,1377,40,0.851883722213029
"result.4076",11,14,15,94.04570119,119.33530151,175.44660222,1969032.32302299,1360,40,0.851624469082685
"result.2303",14,15,8,96.41660122,120.12560152,169.91450215,1967967.13223317,1377,40,0.849640539099417
"result.3264",15,11,12,97.20690123,116.96440148,173.07570219,1967826.94957131,1383,40,0.849379447294391
"result.4000",15,9,15,97.20690123,115.38380146,175.44660222,1967826.94957131,1383,40,0.849379447294391
"result.3565",12,14,13,94.8360012,119.33530151,173.8660022,1967690.71571682,1366,40,0.849125710188096
"result.2528",15,13,9,97.20690123,118.5450015,170.70480216,1967098.39461034,1382,40,0.848022505378124
"result.3790",13,12,14,95.62630121,117.75470149,174.65630221,1966707.95628099,1371,40,0.847295309540883
"result.3054",13,14,11,95.62630121,119.33530151,172.28540218,1966050.97345372,1371,40,0.846071671539155
"result.1792",15,15,6,97.20690123,120.12560152,168.33390213,1965641.28468841,1382,40,0.84530862154559
"result.4091",10,15,15,93.25540118,120.12560152,175.44660222,1965416.20266795,1353,40,0.8448894037178
"result.4015",14,10,15,96.41660122,116.17410147,175.44660222,1965197.04385855,1376,40,0.84448121793811
"result.3279",14,12,12,96.41660122,117.75470149,173.07570219,1965016.38592107,1376,40,0.844144740471069
"result.3580",11,15,13,94.04570119,120.12560152,173.8660022,1964215.76522549,1359,40,0.842653575302922
"result.2543",14,14,9,96.41660122,119.33530151,170.70480216,1964113.0962337,1376,40,0.84246235313586
"result.3805",12,13,14,94.8360012,118.5450015,174.65630221,1963544.46797148,1364,40,0.841403276518286
"result.3504",15,10,13,97.20690123,116.17410147,173.8660022,1963455.61980551,1381,40,0.84123779579679
"result.2768",15,12,10,97.20690123,117.75470149,171.49510217,1963030.62941161,1381,40,0.840446246345634
"result.3069",12,15,11,94.8360012,120.12560152,172.28540218,1962715.21842241,1364,40,0.839858789784323
"result.4030",13,11,15,95.62630121,116.96440148,175.44660222,1962347.9793364,1369,40,0.83917480280214
"result.3294",13,13,12,95.62630121,118.5450015,173.07570219,1961989.62506698,1369,40,0.838507363892106
"result.2032",15,14,7,97.20690123,119.33530151,169.12420214,1961877.08405675,1380,40,0.838297754978212
"result.2558",13,15,9,95.62630121,120.12560152,170.70480216,1960914.56225872,1369,40,0.836505047162005
"result.3519",14,11,13,96.41660122,116.96440148,173.8660022,1960740.81473415,1374,40,0.836181440417747
"result.3820",11,14,14,94.04570119,119.33530151,174.65630221,1960162.80805442,1357,40,0.835104896390682
"result.2783",14,13,10,96.41660122,118.5450015,171.49510217,1960138.62160924,1374,40,0.835059848860941
"result.4045",12,12,15,94.8360012,117.75470149,175.44660222,1959279.75600484,1363,40,0.83346020188648
"result.3744",15,9,14,97.20690123,115.38380146,174.65630221,1958962.86421288,1379,40,0.832869987313145
"result.3008",15,11,11,97.20690123,116.96440148,172.28540218,1958841.43838605,1379,40,0.8326438303271
"result.2047",14,15,7,96.41660122,120.12560152,169.12420214,1958813.79673442,1374,40,0.832592347435968
"result.3309",12,14,12,94.8360012,119.33530151,173.07570219,1958746.66700901,1362,40,0.832467317557505
"result.2272",15,13,8,97.20690123,118.5450015,169.91450215,1957991.45759826,1379,40,0.831060731424789
"result.3534",13,12,13,95.62630121,117.75470149,173.8660022,1957808.82525709,1368,40,0.830720576608381
"result.2798",13,14,10,95.62630121,119.33530151,171.49510217,1957032.39100669,1368,40,0.829274458969974
"result.3835",10,15,14,93.25540118,120.12560152,174.65630221,1956562.9765298,1350,40,0.828400169158071
"result.1536",15,15,5,97.20690123,120.12560152,167.54360212,1956412.9218495,1379,40,0.828120690606211
"result.3759",14,10,14,96.41660122,116.17410147,174.65630221,1956344.80492225,1373,40,0.827993822053064
"result.3023",14,12,11,96.41660122,117.75470149,172.28540218,1956043.70835979,1373,40,0.827433026274661
"result.4060",11,13,15,94.04570119,118.5450015,175.44660222,1955992.3738639,1356,40,0.82733741519113
"result.3324",11,15,12,94.04570119,120.12560152,173.07570219,1955287.51174719,1356,40,0.826024601467263
"result.2287",14,14,8,96.41660122,119.33530151,169.91450215,1955019.98004743,1372,40,0.825526320628091
"result.3549",12,13,13,94.8360012,118.5450015,173.8660022,1954659.65137432,1361,40,0.824855204368691
"result.3248",15,10,12,97.20690123,116.17410147,173.07570219,1954530.82153366,1378,40,0.824615257322522
"result.3984",15,8,15,97.20690123,114.59350145,175.44660222,1954348.68279342,1378,40,0.824276021843455
"result.2512",15,12,9,97.20690123,117.75470149,170.70480216,1953984.40531294,1378,40,0.823597550885322
"result.2813",12,15,10,94.8360012,120.12560152,171.49510217,1953711.93760396,1361,40,0.823090076672734
"result.3774",13,11,14,95.62630121,116.96440148,174.65630221,1953508.57402407,1366,40,0.822711309687977
"result.3038",13,13,11,95.62630121,118.5450015,172.28540218,1953030.76833151,1366,40,0.821821391141265
"result.1776",15,14,6,97.20690123,119.33530151,168.33390213,1952709.43413125,1377,40,0.821222902531855
"result.4075",10,14,15,93.25540118,119.33530151,175.44660222,1952485.83291355,1349,40,0.82080644271609
"result.2302",13,15,8,95.62630121,120.12560152,169.91450215,1951836.25410012,1366,40,0.819596594774487
"result.3263",14,11,12,96.41660122,116.96440148,173.07570219,1951828.35648536,1371,40,0.819581885377021
"result.3999",14,9,15,96.41660122,115.38380146,175.44660222,1951828.35648536,1371,40,0.819581885377021
"result.3564",11,14,13,94.04570119,119.33530151,173.8660022,1951293.29308585,1354,40,0.818585323698678
"result.2527",14,13,9,96.41660122,118.5450015,170.70480216,1951105.72473546,1371,40,0.818235975508853
"result.3789",12,12,14,94.8360012,117.75470149,174.65630221,1950454.17151834,1360,40,0.817022450217883
"result.3488",15,9,13,97.20690123,115.38380146,173.8660022,1950098.77885445,1376,40,0.816360527331899
"result.2752",15,11,10,97.20690123,116.96440148,171.49510217,1949855.92720079,1376,40,0.815908213359811
"result.3053",12,14,11,94.8360012,119.33530151,172.28540218,1949802.61830121,1359,40,0.815808924926913
"result.1791",14,15,6,96.41660122,120.12560152,168.33390213,1949660.46123566,1371,40,0.815544155772519
"result.4014",13,10,15,95.62630121,116.17410147,175.44660222,1949088.87136791,1365,40,0.814479563130895
"result.3278",13,12,12,95.62630121,117.75470149,173.07570219,1948909.6942332,1365,40,0.814145843675879
"result.2016",15,13,7,97.20690123,118.5450015,169.12420214,1948884.52058617,1376,40,0.814098957471455
"result.4090",9,15,15,92.46510117,120.12560152,175.44660222,1948760.13315381,1342,40,0.81386728446136
"result.2542",13,14,9,95.62630121,119.33530151,170.70480216,1948013.80855965,1364,40,0.812477246400794
"result.3579",10,15,13,93.25540118,120.12560152,173.8660022,1947709.75039166,1347,40,0.811910934598342
"result.3503",14,10,13,96.41660122,116.17410147,173.8660022,1947492.56598595,1370,40,0.811506426168018
"result.1280",15,15,4,97.20690123,120.12560152,166.75330211,1947184.55901058,1375,40,0.810932759666832
"result.3804",11,13,14,94.04570119,118.5450015,174.65630221,1947181.59740505,1353,40,0.810927243642782
"result.2767",14,12,10,96.41660122,117.75470149,171.49510217,1947071.03079851,1370,40,0.810721312078254
"result.3068",11,15,11,94.04570119,120.12560152,172.28540218,1946359.25826889,1352,40,0.809395627631603
"result.4029",12,11,15,94.8360012,116.96440148,175.44660222,1946130.22744105,1358,40,0.80896905510508
"result.2031",14,14,7,96.41660122,119.33530151,169.12420214,1945926.86386116,1369,40,0.808590288120323
"result.3293",12,13,12,94.8360012,118.5450015,173.07570219,1945774.83477717,1358,40,0.808307132219096
"result.2992",15,10,11,97.20690123,116.17410147,172.28540218,1945606.02326182,1375,40,0.807992718848254
"result.3728",15,8,14,97.20690123,114.59350145,174.65630221,1945545.31034841,1375,40,0.807879640355232
"result.2256",15,12,8,97.20690123,117.75470149,169.91450215,1944938.18121427,1374,40,0.80674885542501
"result.2557",12,15,9,94.8360012,120.12560152,170.70480216,1944708.65678551,1358,40,0.806321363561145
"result.3518",13,11,13,95.62630121,116.96440148,173.8660022,1944669.16871174,1363,40,0.806247816573814
"result.2782",13,13,10,95.62630121,118.5450015,171.49510217,1944071.91159605,1363,40,0.805135418390424
"result.3819",10,14,14,93.25540118,119.33530151,174.65630221,1943690.85168421,1346,40,0.804425689962675
"result.1520",15,14,5,97.20690123,119.33530151,167.54360212,1943541.78420575,1374,40,0.804148050085498
"result.3743",14,9,14,96.41660122,115.38380146,174.65630221,1943036.33686155,1368,40,0.803206648647655
"result.4044",11,12,15,94.04570119,117.75470149,175.44660222,1942952.4247048,1351,40,0.803050361299575
"result.3007",14,11,11,96.41660122,116.96440148,172.28540218,1942915.89823657,1368,40,0.802982330336294
"result.2046",13,15,7,95.62630121,120.12560152,169.12420214,1942757.94594151,1363,40,0.802688142386968
"result.3308",11,14,12,94.04570119,119.33530151,173.07570219,1942423.77811727,1351,40,0.802065751006674
"result.2271",14,13,8,96.41660122,118.5450015,169.91450215,1942072.82786169,1368,40,0.801412102156766
"result.3533",12,12,13,94.8360012,117.75470149,173.8660022,1941628.58703183,1356,40,0.800584698549286
"result.3232",15,9,12,97.20690123,115.38380146,173.07570219,1941234.69349602,1373,40,0.799851067350654
"result.2496",15,11,9,97.20690123,116.96440148,170.70480216,1940870.41601554,1373,40,0.79917259639252
"result.3968",15,7,15,97.20690123,113.80320144,175.44660222,1940870.41601554,1373,40,0.79917259639252
"result.2797",12,14,10,94.8360012,119.33530151,171.49510217,1940858.56959341,1356,40,0.799150532296321
"result.1535",14,15,5,96.41660122,120.12560152,167.54360212,1940507.1257369,1367,40,0.79849596410907
"result.3758",13,10,14,95.62630121,116.17410147,174.65630221,1940309.19176715,1362,40,0.798127309835071
"result.3022",13,12,11,95.62630121,117.75470149,172.28540218,1940010.5632093,1362,40,0.797571110743376
"result.3834",9,15,14,92.46510117,120.12560152,174.65630221,1939981.93435582,1339,40,0.797517789177561
"result.1760",15,13,6,97.20690123,118.5450015,168.33390213,1939777.58357409,1373,40,0.79713718351812
"result.4059",10,13,15,93.25540118,118.5450015,175.44660222,1939555.46315916,1344,40,0.79672348171438
"result.2286",13,14,8,95.62630121,119.33530151,169.91450215,1938995.22611262,1361,40,0.795680033831614
"result.3323",10,15,12,93.25540118,120.12560152,173.07570219,1938856.52425352,1344,40,0.795421700038612
"result.3247",14,10,12,96.41660122,116.17410147,173.07570219,1938640.32704965,1367,40,0.795019030282972
"result.3983",14,8,15,96.41660122,114.59350145,175.44660222,1938459.66911218,1367,40,0.79468255281593
"result.3548",11,13,13,94.04570119,118.5450015,173.8660022,1938370.8209462,1350,40,0.794517072094434
"result.2511",14,12,9,96.41660122,117.75470149,170.70480216,1938098.35323722,1366,40,0.794009597881847
"result.1024",15,15,3,97.20690123,120.12560152,165.9630021,1937956.19617167,1372,40,0.793744828727453
"result.2812",11,15,10,94.04570119,120.12560152,171.49510217,1937431.00479059,1349,40,0.792766653795944
"result.3773",12,11,14,94.8360012,116.96440148,174.65630221,1937363.87506519,1355,40,0.79264162391748
"result.3037",12,13,11,94.8360012,118.5450015,172.28540218,1936890.01818001,1355,40,0.791759060069502
"result.1775",14,14,6,96.41660122,119.33530151,168.33390213,1936833.7476749,1366,40,0.791654255612554
"result.3472",15,8,13,97.20690123,114.59350145,173.8660022,1936741.93790339,1372,40,0.791483258867009
"result.2736",15,10,10,97.20690123,116.17410147,171.49510217,1936681.22498998,1372,40,0.791370180373986
"result.4074",9,14,15,92.46510117,119.33530151,175.44660222,1935939.34280412,1337,40,0.789988416349496
"result.2000",15,12,7,97.20690123,117.75470149,169.12420214,1935891.9571156,1371,40,0.789900159964698
"result.3262",13,11,12,95.62630121,116.96440148,173.07570219,1935829.76339942,1360,40,0.78978432345965
"result.3998",13,9,15,95.62630121,115.38380146,175.44660222,1935829.76339942,1360,40,0.78978432345965
"result.2301",12,15,8,94.8360012,120.12560152,169.91450215,1935705.37596706,1354,40,0.789552650449556
"result.2526",13,13,9,95.62630121,118.5450015,170.70480216,1935113.05486058,1360,40,0.788449445639583
"result.3563",10,14,13,93.25540118,119.33530151,173.8660022,1934895.87045487,1343,40,0.788044937209259
"result.1264",15,14,4,97.20690123,119.33530151,166.75330211,1934374.13428025,1371,40,0.787073197639142
"result.3487",14,9,13,96.41660122,115.38380146,173.8660022,1934244.31723775,1365,40,0.786831411918289
"result.3788",11,12,14,94.04570119,117.75470149,174.65630221,1934200.38675568,1348,40,0.786749590894883
"result.2751",14,11,10,96.41660122,116.96440148,171.49510217,1934003.43998778,1365,40,0.786382775295567
"result.1790",13,15,6,95.62630121,120.12560152,168.33390213,1933679.63778291,1359,40,0.785779689999449
"result.3052",11,14,11,94.04570119,119.33530151,172.28540218,1933554.2631487,1348,40,0.785546178314671
"result.2015",14,13,7,96.41660122,118.5450015,169.12420214,1933039.93098791,1365,40,0.784588228804678
"result.4013",12,10,15,94.8360012,116.17410147,175.44660222,1932980.69887726,1353,40,0.78447790832368
"result.3277",12,12,12,94.8360012,117.75470149,173.07570219,1932803.00254532,1353,40,0.784146946880688
"result.2976",15,9,11,97.20690123,115.38380146,172.28540218,1932370.60813759,1370,40,0.783341607369408
"result.3712",15,7,14,97.20690123,113.80320144,174.65630221,1932127.75648394,1370,40,0.782889293397319
"result.4089",8,15,15,91.67480116,120.12560152,175.44660222,1932104.06363968,1330,40,0.78284516520492
"result.2541",12,14,9,94.8360012,119.33530151,170.70480216,1931914.5208856,1353,40,0.782492139665729
"result.2240",15,11,8,97.20690123,116.96440148,169.91450215,1931884.90483028,1370,40,0.782436979425231
"result.3502",13,10,13,95.62630121,116.17410147,173.8660022,1931529.51216639,1359,40,0.781775056539247
"result.1279",14,15,4,96.41660122,120.12560152,166.75330211,1931353.79023814,1364,40,0.781447772445621
"result.3578",9,15,13,92.46510117,120.12560152,173.8660022,1931203.73555783,1336,40,0.781168293893762
"result.2766",13,12,10,95.62630121,117.75470149,171.49510217,1931111.43218541,1358,40,0.780996377810874
"result.3803",10,13,14,93.25540118,118.5450015,174.65630221,1930818.72683862,1341,40,0.780451210767279
"result.1504",15,13,5,97.20690123,118.5450015,167.54360212,1930670.646562,1369,40,0.780175409564786
"result.3067",10,15,11,93.25540118,120.12560152,172.28540218,1930003.29811537,1341,40,0.778932465478883
"result.2030",13,14,7,95.62630121,119.33530151,169.12420214,1929976.64366558,1358,40,0.778882821262434
"result.4028",11,11,15,94.04570119,116.96440148,175.44660222,1929912.47554571,1347,40,0.778763307408021
"result.2991",14,10,11,96.41660122,116.17410147,172.28540218,1929788.08811335,1364,40,0.778531634397926
"result.3727",14,8,14,96.41660122,114.59350145,174.65630221,1929727.86880086,1364,40,0.778419475242245
"result.3292",11,13,12,94.04570119,118.5450015,173.07570219,1929560.04448736,1347,40,0.778106900546086
"result.2255",14,12,8,96.41660122,117.75470149,169.91450215,1929125.67567594,1363,40,0.77729788368544
"result.768",15,15,2,97.20690123,120.12560152,165.17270209,1928727.83333276,1369,40,0.776556897788074
"result.3517",12,11,13,94.8360012,116.96440148,173.8660022,1928597.52268933,1352,40,0.776314192729881
"result.2556",11,15,9,94.04570119,120.12560152,170.70480216,1928502.7513123,1346,40,0.776137679960285
"result.2781",12,13,10,94.8360012,118.5450015,171.49510217,1928005.20158286,1352,40,0.775210987919907
"result.3216",15,8,12,97.20690123,114.59350145,173.07570219,1927938.56545838,1368,40,0.775086877378785
"result.2480",15,10,9,97.20690123,116.17410147,170.70480216,1927756.42671813,1368,40,0.774747641899719
"result.1519",14,14,5,96.41660122,119.33530151,167.54360212,1927740.63148863,1363,40,0.774718223104786
"result.3952",15,6,15,97.20690123,113.01290143,175.44660222,1927392.14923765,1368,40,0.774069170941585
"result.3818",9,14,14,92.46510117,119.33530151,174.65630221,1927218.89531401,1334,40,0.773746483534668
"result.3742",13,9,14,95.62630121,115.38380146,174.65630221,1927109.80951023,1357,40,0.773543309982165
"result.3006",13,11,11,95.62630121,116.96440148,172.28540218,1926990.35808709,1357,40,0.773320830345487
"result.1744",15,12,6,97.20690123,117.75470149,168.33390213,1926845.73301693,1368,40,0.773051464504386
"result.2045",12,15,7,94.8360012,120.12560152,169.12420214,1926702.09514861,1351,40,0.772783937337967
"result.4043",10,12,15,93.25540118,117.75470149,175.44660222,1926625.09340476,1340,40,0.772640520712671
"result.2270",13,13,8,95.62630121,118.5450015,169.91450215,1926154.19812511,1357,40,0.771763472888742
"result.3307",10,14,12,93.25540118,119.33530151,173.07570219,1926100.88922553,1340,40,0.771664184455844
"result.3231",14,9,12,96.41660122,115.38380146,173.07570219,1925452.29761394,1362,40,0.770456175188924
"result.3532",11,12,13,94.04570119,117.75470149,173.8660022,1925448.34880656,1345,40,0.770448820490191
"result.1008",15,14,3,97.20690123,119.33530151,165.9630021,1925206.48435475,1368,40,0.769998345192785
"result.2495",14,11,9,96.41660122,116.96440148,170.70480216,1925090.98173899,1362,40,0.76978322025484
"result.3967",14,7,15,96.41660122,113.80320144,175.44660222,1925090.98173899,1362,40,0.76978322025484
"result.2796",11,14,10,94.04570119,119.33530151,171.49510217,1924684.74818013,1345,40,0.769026605622667
"result.1534",13,15,5,95.62630121,120.12560152,167.54360212,1924601.3296243,1356,40,0.768871237611929
"result.3757",12,10,14,94.8360012,116.17410147,174.65630221,1924273.57861205,1350,40,0.768260797617078
"result.1759",14,13,6,96.41660122,118.5450015,168.33390213,1924007.03411413,1362,40,0.76776435545259
"result.3021",12,12,11,94.8360012,117.75470149,172.28540218,1923977.41805881,1350,40,0.767709195212091
"result.2720",15,9,10,97.20690123,115.38380146,171.49510217,1923506.52277916,1367,40,0.766832147388163
"result.3833",8,15,14,91.67480116,120.12560152,174.65630221,1923400.89218184,1327,40,0.766635409197051
"result.3456",15,7,13,97.20690123,113.80320144,173.8660022,1923385.09695233,1367,40,0.766605990402118
"result.4058",9,13,15,92.46510117,118.5450015,175.44660222,1923118.55245442,1333,40,0.76610954823763
"result.2285",12,14,8,94.8360012,119.33530151,169.91450215,1922970.4721778,1350,40,0.765833747035137
"result.1984",15,11,7,97.20690123,116.96440148,169.12420214,1922899.39364502,1367,40,0.76570136245794
"result.3246",13,10,12,95.62630121,116.17410147,173.07570219,1922749.83256564,1355,40,0.765422803243422
"result.3982",13,8,15,95.62630121,114.59350145,175.44660222,1922570.65543093,1355,40,0.765089083788406
"result.3322",9,15,12,92.46510117,120.12560152,173.07570219,1922425.53675984,1333,40,0.764818798609962
"result.2510",13,12,9,95.62630121,117.75470149,170.70480216,1922212.30116151,1355,40,0.764421644878372
"result.1023",14,15,3,96.41660122,120.12560152,165.9630021,1922200.45473938,1361,40,0.764399580782173
"result.3547",10,13,13,93.25540118,118.5450015,173.8660022,1922081.99051808,1338,40,0.764178939820178
"result.1248",15,13,4,97.20690123,118.5450015,166.75330211,1921563.70954992,1366,40,0.763213635611451
"result.3772",11,11,14,94.04570119,116.96440148,174.65630221,1921219.17610632,1344,40,0.762571938146984
"result.2811",10,15,10,93.25540118,120.12560152,171.49510217,1921150.07197723,1338,40,0.762443230919154
"result.3471",14,8,13,96.41660122,114.59350145,173.8660022,1920996.06848954,1360,40,0.762156397668561
"result.1774",13,14,6,95.62630121,119.33530151,168.33390213,1920958.06121854,1355,40,0.762085608693254
"result.2735",14,10,10,96.41660122,116.17410147,171.49510217,1920935.84917705,1360,40,0.76204423851288
"result.3036",11,13,11,94.04570119,118.5450015,172.28540218,1920749.26802851,1344,40,0.761696728997738
"result.1999",14,12,7,96.41660122,117.75470149,169.12420214,1920152.99811466,1360,40,0.760586169489032
"result.3261",12,11,12,94.8360012,116.96440148,173.07570219,1919831.17031347,1349,40,0.75998676154228
"result.3997",12,9,15,94.8360012,115.38380146,175.44660222,1919831.17031347,1349,40,0.75998676154228
