"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3027",2,13,11,142.493149944,110.317277376,99.975032622,1571553.16104666,1496,18.5,0.859553186362496
"result.2689",0,8,10,143.24061186,108.88615617,100.73425143,1571144.02383146,1500,19,0.856901416916331
"result.3492",3,10,13,143.067719097,108.593569917,101.124170928,1571088.81865689,1499,18.5,0.856543611784549
"result.2787",2,14,10,142.493149944,110.891846529,99.400463469,1570659.37781929,1496,18.5,0.853760247060501
"result.3252",3,11,12,143.067719097,109.16813907,100.549601775,1570427.58598911,1498,18.5,0.852257918574287
"result.2449",0,9,9,143.24061186,109.46843508,100.15197252,1570415.54062051,1499,19,0.852179848090306
"result.4001",0,10,15,141.344011638,108.593569917,102.273309234,1569798.21995591,1489,18.5,0.848178764795846
"result.4070",5,14,15,142.25538452,109.38362236,100.88230456,1569769.94594592,1494,18,0.847995510491327
"result.3012",3,12,11,143.067719097,109.742708223,99.975032622,1569671.89151164,1498,18.5,0.847359983476846
"result.2547",2,15,9,142.493149944,111.466415682,98.825894316,1569671.51214694,1495,18.5,0.847357524674085
"result.2209",0,10,8,143.24061186,110.05071399,99.56969361,1569589.92631477,1499,19,0.846828736754146
"result.3761",0,11,14,141.344011638,109.16813907,101.698740081,1569238.27766237,1489,18.5,0.844549571922439
"result.3830",5,15,14,142.25538452,109.95037688,100.31555004,1569038.84275167,1494,18,0.843256960585621
"result.2772",3,13,10,143.067719097,110.317277376,99.400463469,1568821.73522449,1498,18.5,0.841849806492223
"result.1969",0,11,7,143.24061186,110.6329929,98.9874147,1568667.18091423,1498,19,0.840848082907847
"result.3521",0,12,13,141.344011638,109.742708223,101.124170928,1568585.01165323,1488,18.5,0.840315513570133
"result.3237",4,10,12,143.64228825,108.593569917,100.549601775,1568435.9213271,1500,18.5,0.839349204085546
"result.2532",3,14,9,143.067719097,110.891846529,98.825894316,1567877.11712765,1497,18.5,0.835727387620419
"result.4055",6,13,15,142.82213904,108.81686784,100.88230456,1567858.08196535,1496,18,0.835604013701057
"result.3986",1,9,15,141.918580791,108.019000764,102.273309234,1567839.93938729,1491,18.5,0.835486424949963
"result.3281",0,13,12,141.344011638,110.317277376,100.549601775,1567838.4219285,1488,18.5,0.835476589738924
"result.2997",4,11,11,143.64228825,109.16813907,99.975032622,1567724.61251925,1500,18.5,0.834738948910997
"result.1729",0,12,6,143.24061186,111.21527181,98.40513579,1567647.3044189,1498,19,0.834237886551414
"result.3746",1,10,14,141.918580791,108.593569917,101.698740081,1567324.57244571,1491,18.5,0.83214614140083
"result.3815",6,14,14,142.82213904,109.38362236,100.31555004,1567169.94200662,1496,18,0.831143924397379
"result.3041",0,14,11,141.344011638,110.891846529,99.975032622,1566998.50848819,1488,18.5,0.830032800428816
"result.2757",4,12,10,143.64228825,109.742708223,99.400463469,1566918.46253701,1500,18.5,0.829513993046505
"result.2292",3,15,8,143.067719097,111.466415682,98.251325163,1566838.03722113,1497,18.5,0.828992726861436
"result.3506",1,11,13,141.918580791,109.16813907,101.124170928,1566715.50242383,1491,18.5,0.828198533570034
"result.1489",0,13,5,143.24061186,111.79755072,97.82285688,1566530.29682878,1497,19,0.826998147684842
"result.3575",6,15,13,142.82213904,109.95037688,99.74879552,1566390.0500534,1495,18,0.826089156519877
"result.2801",0,15,10,141.344011638,111.466415682,99.400463469,1566065.27133228,1487,18.5,0.823984145639805
"result.2517",4,13,9,143.64228825,110.317277376,98.825894316,1566017.47138039,1499,18.5,0.823674336492075
"result.3266",1,12,12,141.918580791,109.742708223,100.549601775,1566012.72932167,1490,18.5,0.823643601457578
"result.4040",7,12,15,143.38889356,108.25011332,100.88230456,1565881.40903628,1498,18,0.822792466172133
"result.3971",2,8,15,142.493149944,107.444431611,102.273309234,1565814.13190251,1493,18.5,0.822356418212844
"result.1714",1,11,6,143.82289077,110.6329929,98.40513579,1565778.9127906,1500,19,0.822128150136917
"result.3731",2,9,14,142.493149944,108.019000764,101.698740081,1565343.71967758,1493,18.5,0.819307502790741
"result.4084",3,15,15,141.12187548,109.95037688,100.88230456,1565330.53297409,1486,18,0.81922203489358
"result.1249",0,14,4,143.24061186,112.37982963,97.24057797,1565316.15814386,1497,19,0.819128866308136
"result.3800",7,13,14,143.38889356,108.81686784,100.31555004,1565236.59640829,1498,18,0.818613197306095
"result.3026",1,13,11,141.918580791,110.317277376,99.975032622,1565216.25313922,1490,18.5,0.818481345063462
"result.2277",4,14,8,143.64228825,110.891846529,98.251325163,1565021.63904939,1499,18.5,0.817219979247704
"result.3491",2,10,13,142.493149944,108.593569917,101.124170928,1564779.22500767,1493,18.5,0.815648804284218
"result.1474",1,12,5,143.82289077,111.21527181,97.82285688,1564706.12748753,1500,19,0.815175032250571
"result.3873",0,2,15,143.24061186,105.39248271,103.64564598,1564684.8060277,1497,19,0.815036839992248
"result.3560",7,14,13,143.38889356,109.38362236,99.74879552,1564499.66769058,1497,18,0.813836890030622
"result.3633",0,3,14,143.24061186,105.97476162,103.06336707,1564490.54383811,1496,19,0.813777754971975
"result.2786",1,14,10,141.918580791,110.891846529,99.400463469,1564326.07387647,1489,18.5,0.812711764387684
"result.3393",0,4,13,143.24061186,106.55704053,102.48108816,1564199.15055373,1496,19,0.811889127441564
"result.3251",2,11,12,142.493149944,109.16813907,100.549601775,1564120.64789277,1492,18.5,0.811380322693274
"result.1009",0,15,3,143.24061186,112.96210854,96.65829906,1564004.88836415,1496,19,0.810630042421291
"result.2037",4,15,7,143.64228825,111.466415682,97.67675601,1563930.965544,1498,18.5,0.810150921313394
"result.4025",8,11,15,143.95564808,107.6833588,100.88230456,1563839.92715872,1500,18,0.809560867904556
"result.3153",0,5,12,143.24061186,107.13931944,101.89880925,1563810.62617456,1496,19,0.809370957401018
"result.3956",3,7,15,143.067719097,106.869862458,102.273309234,1563720.79750157,1495,18.5,0.808788744584486
"result.3320",7,15,12,143.38889356,109.95037688,99.182041,1563670.62288316,1497,18,0.808463544345715
"result.1234",1,13,4,143.82289077,111.79755072,97.24057797,1563535.81624783,1499,19,0.807589812738193
"result.4069",4,14,15,141.68863,109.38362236,100.88230456,1563515.88241626,1488,18,0.80746061421129
"result.3011",2,12,11,142.493149944,109.742708223,99.975032622,1563367.98833288,1492,18.5,0.80650205801791
"result.2546",1,15,9,141.918580791,111.466415682,98.825894316,1563342.19153345,1489,18.5,0.806334859430247
"result.2913",0,6,11,143.24061186,107.72159835,101.31653034,1563324.97070059,1496,19,0.806223244850335
"result.3716",3,8,14,143.067719097,107.444431611,101.698740081,1563295.719358,1495,18.5,0.806033656092175
"result.3785",8,12,14,143.95564808,108.25011332,100.31555004,1563238.80595668,1500,18,0.805664779311767
"result.3829",4,15,14,141.68863,109.95037688,100.31555004,1562787.69198374,1488,18,0.802740942990467
"result.3476",3,9,13,143.067719097,108.019000764,101.124170928,1562776.17940474,1495,18.5,0.802666325712684
"result.2673",0,7,10,143.24061186,108.30387726,100.73425143,1562742.18413183,1496,19,0.802445989789516
"result.3545",8,13,13,143.95564808,108.81686784,99.74879552,1562545.20456971,1499,18,0.801169292473932
"result.2771",2,13,10,142.493149944,110.317277376,99.400463469,1562521.246328,1492,18.5,0.801014010258126
"result.3858",1,1,15,143.82289077,104.8102038,103.64564598,1562365.50500812,1499,19,0.800004593225816
"result.994",1,14,3,143.82289077,112.37982963,96.65829906,1562267.97907148,1498,19,0.799372491599785
"result.3618",1,2,14,143.82289077,105.39248271,103.06336707,1562219.21610316,1498,19,0.799056440786769
"result.3236",3,10,12,143.067719097,108.593569917,100.549601775,1562162.1776418,1494,18.5,0.798686753446012
"result.2022",5,14,7,144.216857403,110.891846529,97.67675601,1562092.9435845,1500,18.5,0.798238021942356
"result.2433",0,8,9,143.24061186,108.88615617,100.15197252,1562062.26646828,1495,19,0.798039192218559
"result.3378",1,3,13,143.82289077,105.97476162,102.48108816,1561975.40126155,1498,19,0.797476186721689
"result.3305",8,14,12,143.95564808,109.38362236,99.182041,1561759.12299781,1499,18,0.796074407391055
"result.4054",5,13,15,142.25538452,108.81686784,100.88230456,1561636.42290993,1490,18,0.795279142790346
"result.3138",1,4,12,143.82289077,106.55704053,101.89880925,1561634.0604833,1498,19,0.795263831030579
"result.2531",2,14,9,142.493149944,110.891846529,98.825894316,1561580.42187814,1491,18.5,0.794916179413919
"result.3941",4,6,15,143.64228825,106.295293305,102.273309234,1561559.93618448,1497,18.5,0.794783404064893
"result.3985",0,9,15,141.344011638,108.019000764,102.273309234,1561492.40926832,1485,18.5,0.794345737173656
"result.2996",3,11,11,143.067719097,109.16813907,99.975032622,1561453.71406917,1494,18.5,0.79409493929216
"result.2193",0,9,8,143.24061186,109.46843508,99.56969361,1561285.21770993,1495,19,0.793002852137467
"result.2898",1,5,11,143.82289077,107.13931944,101.31653034,1561195.19376841,1498,19,0.792419373713438
"result.3701",4,7,14,143.64228825,106.869862458,101.698740081,1561180.57148695,1497,18.5,0.792324601305133
"result.3745",0,10,14,141.344011638,108.593569917,101.698740081,1560979.12883257,1485,18.5,0.7910189770397
"result.3814",5,14,14,142.25538452,109.38362236,100.31555004,1560951.01366533,1490,18,0.790836752253746
"result.1782",5,15,6,144.216857403,111.466415682,97.102186857,1560950.29711555,1500,18.5,0.790832108029959
"result.754",1,15,2,143.82289077,112.96210854,96.07602015,1560902.61595849,1498,19,0.790523068835344
"result.3065",8,15,11,143.95564808,109.95037688,98.61528648,1560880.56124098,1498,18,0.790380124063131
"result.3461",4,8,13,143.64228825,107.444431611,101.124170928,1560706.36561505,1497,18.5,0.789251097855432
"result.2658",1,6,10,143.82289077,107.72159835,100.73425143,1560658.80111688,1498,19,0.788942814770265
"result.2756",3,12,10,143.067719097,109.742708223,99.400463469,1560650.78868686,1494,18.5,0.788890883251127
"result.2291",2,15,8,142.493149944,111.466415682,98.251325163,1560545.5149833,1491,18.5,0.788208565485293
"result.1953",0,10,7,143.24061186,110.05071399,98.9874147,1560411.03785679,1495,19,0.787336969546238
"result.3505",0,11,13,141.344011638,109.16813907,101.124170928,1560372.52468123,1485,18.5,0.787087351426843
"result.3574",5,15,13,142.25538452,109.95037688,99.74879552,1560174.21652144,1489,18,0.785802042978934
"result.3221",4,9,12,143.64228825,108.019000764,100.549601775,1560137.31856876,1497,18.5,0.785562893715792
"result.2418",1,7,9,143.82289077,108.30387726,100.15197252,1560024.88252871,1497,19,0.784834154201061
"result.3843",2,0,15,144.40516968,104.22792489,103.64564598,1559975.92213946,1500,19,0.784516823830098
"result.3603",2,1,14,144.40516968,104.8102038,103.06336707,1559878.00136097,1500,19,0.78388216308817
"result.2516",3,13,9,143.067719097,110.317277376,98.825894316,1559753.40149487,1493,18.5,0.783074585322915
"result.4039",6,12,15,142.82213904,108.25011332,100.88230456,1559692.15445511,1492,18,0.782677620630749
"result.3363",2,2,13,144.40516968,105.39248271,102.48108816,1559682.15980399,1500,19,0.782612841604318
"result.3265",0,12,12,141.344011638,109.742708223,100.549601775,1559672.59681429,1484,18.5,0.782550860335085
"result.3970",1,8,15,141.918580791,107.444431611,102.273309234,1559500.36524162,1487,18.5,0.781434563882154
"result.2981",4,10,11,143.64228825,108.593569917,99.975032622,1559473.43034809,1496,18.5,0.781259988886211
"result.1713",0,11,6,143.24061186,110.6329929,98.40513579,1559439.72690885,1494,19,0.781041544444873
"result.3123",2,3,12,144.40516968,105.97476162,101.89880925,1559388.39746852,1500,19,0.78070885937854
"result.3926",5,5,15,144.216857403,105.720724152,102.273309234,1559331.54795122,1499,18.5,0.780340396654061
"result.2178",1,8,8,143.82289077,108.88615617,99.56969361,1559293.43800389,1497,19,0.780093392005824
"result.739",2,14,2,144.40516968,112.37982963,96.07602015,1559143.59552229,1500,19,0.779122207523724
"result.3799",6,13,14,142.82213904,108.81686784,100.31555004,1559049.89049363,1492,18,0.778514870613983
"result.4083",2,15,15,140.55512096,109.95037688,100.88230456,1559044.06497017,1480,18,0.778477113244217
"result.3730",1,9,14,141.918580791,108.019000764,101.698740081,1559031.84984017,1487,18.5,0.77839794247385
"result.3686",5,6,14,144.216857403,106.295293305,101.698740081,1558998.27606444,1499,18.5,0.778180338429612
"result.2883",2,4,11,144.40516968,106.55704053,101.31653034,1558996.71435455,1500,19,0.778170216410835
"result.3025",0,13,11,141.344011638,110.317277376,99.975032622,1558879.34523177,1484,18.5,0.777409503764426
"result.2276",3,14,8,143.067719097,110.891846529,98.251325163,1558761.55249319,1493,18.5,0.776646045507521
"result.2741",4,11,10,143.64228825,109.16813907,99.400463469,1558714.70095304,1496,18.5,0.776342383366692
"result.3446",5,7,13,144.216857403,106.869862458,101.124170928,1558569.78363859,1499,18.5,0.775403120712462
"result.2643",2,5,10,144.40516968,107.13931944,100.73425143,1558507.1104621,1500,19,0.774996912701203
"result.3490",1,10,13,141.918580791,108.593569917,101.124170928,1558469.63135844,1487,18.5,0.774753996783886
"result.1938",1,9,7,143.82289077,109.46843508,98.9874147,1558464.46754243,1497,19,0.774720528184557
"result.1473",0,12,5,143.24061186,111.21527181,97.82285688,1558371.28486613,1494,19,0.774116576833369
"result.3559",6,14,13,142.82213904,109.38362236,99.74879552,1558315.87453766,1491,18,0.773757442023394
"result.3206",5,8,12,144.216857403,107.444431611,100.549601775,1558046.07067366,1498,18.5,0.772008743502614
"result.2810",9,15,10,144.5224026,109.95037688,98.04853196,1558019.86512684,1500,18,0.771838895672129
"result.2785",0,14,10,141.344011638,110.891846529,99.400463469,1557992.76993366,1483,18.5,0.771663281714868
"result.2403",2,6,9,144.40516968,107.72159835,100.15197252,1557919.58579115,1499,19,0.771188948249645
"result.2501",4,12,9,143.64228825,109.742708223,98.825894316,1557861.13038361,1495,18.5,0.770810077157231
"result.3250",1,11,12,141.918580791,109.16813907,100.549601775,1557813.70979642,1486,18.5,0.77050272681226
"result.499",2,15,1,144.40516968,112.96210854,95.49374124,1557723.74423417,1499,19,0.769919626765792
"result.4024",7,11,15,143.38889356,107.6833588,100.88230456,1557683.0770518,1494,18,0.769656047732499
"result.2036",3,15,7,143.067719097,111.466415682,97.67675601,1557675.24168183,1492,18.5,0.769605263804948
"result.1698",1,10,6,143.82289077,110.05071399,98.40513579,1557537.97114433,1496,19,0.768715562737259
"result.3319",6,15,12,142.82213904,109.95037688,99.182041,1557490.10658718,1491,18,0.768405334858981
"result.3955",2,7,15,142.493149944,106.869862458,102.273309234,1557440.79429876,1489,18.5,0.768085723699417
"result.2966",5,9,11,144.216857403,108.019000764,99.975032622,1557427.13716965,1498,18.5,0.767997206800065
"result.4068",3,14,15,141.12187548,109.38362236,100.88230456,1557261.81888659,1482,18,0.766925717931252
"result.2163",2,7,8,144.40516968,108.30387726,99.56969361,1557234.14034171,1499,19,0.76674632305616
"result.1233",0,13,4,143.24061186,111.79755072,97.24057797,1557205.7117286,1493,19,0.76656206671173
"result.3784",7,12,14,143.38889356,108.25011332,100.31555004,1557084.32246866,1494,18,0.765775298071177
"result.3010",1,12,11,141.918580791,109.742708223,99.975032622,1557064.08515412,1486,18.5,0.765644132558975
"result.3715",2,8,14,142.493149944,107.444431611,101.698740081,1557017.42329632,1489,18.5,0.765341699819523
"result.2545",0,15,9,141.344011638,111.466415682,98.825894316,1557012.87091995,1483,18.5,0.765312194186407
"result.2261",4,13,8,143.64228825,110.317277376,98.251325163,1556912.7186398,1495,18.5,0.76466307025783
"result.2726",5,10,10,144.216857403,108.593569917,99.400463469,1556712.98312656,1498,18.5,0.763368510604815
"result.3828",3,15,14,141.12187548,109.95037688,100.31555004,1556536.5412158,1482,18,0.762224925395313
"result.1458",1,11,5,143.82289077,110.6329929,97.82285688,1556513.94880959,1496,19,0.762078495663928
"result.3475",2,9,13,142.493149944,108.019000764,101.124170928,1556499.9698489,1489,18.5,0.76198789285521
"result.1923",2,8,7,144.40516968,108.88615617,98.9874147,1556450.77411379,1499,19,0.76166903712075
"result.3544",7,13,13,143.38889356,108.81686784,99.74879552,1556393.45179581,1493,18,0.761297510000421
"result.2770",1,13,10,141.918580791,110.317277376,99.400463469,1556220.75743152,1486,18.5,0.760178214024027
"result.3857",0,1,15,143.24061186,104.8102038,103.64564598,1556040.13859108,1492,19,0.759007556590091
"result.993",0,14,3,143.24061186,112.37982963,96.65829906,1555943.00749629,1492,19,0.758378014079955
"result.2486",5,11,9,144.216857403,109.16813907,98.825894316,1555903.60854439,1497,18.5,0.758122654916868
"result.3617",0,2,14,143.24061186,105.39248271,103.06336707,1555894.44194889,1492,19,0.758063242824887
"result.3191",6,7,12,144.791426556,106.869862458,100.549601775,1555888.43395649,1500,18.5,0.758024302806478
"result.3235",2,10,12,142.493149944,108.593569917,100.549601775,1555888.43395649,1488,18.5,0.758024302806478
"result.2021",4,14,7,143.64228825,110.891846529,97.67675601,1555869.46572161,1494,18.5,0.757901362668489
"result.3377",0,3,13,143.24061186,105.97476162,102.48108816,1555651.61421191,1492,19,0.756489386549545
"result.3304",7,14,12,143.38889356,109.38362236,99.182041,1555610.46503325,1493,18,0.756222683520231
"result.4009",8,10,15,143.95564808,107.11660428,100.88230456,1555609.19069999,1496,18,0.756214424095594
"result.1683",2,9,6,144.40516968,109.46843508,98.40513579,1555569.48710737,1498,19,0.755957090443413
"result.4053",4,13,15,141.68863,108.81686784,100.88230456,1555414.76385451,1484,18,0.754954271879634
"result.1218",1,12,4,143.82289077,111.21527181,97.24057797,1555392.4005382,1495,19,0.754809326964567
"result.2951",6,8,11,144.791426556,107.444431611,99.975032622,1555314.83453383,1500,18.5,0.754306593033719
"result.3940",3,6,15,143.067719097,106.295293305,102.273309234,1555313.69643974,1491,18.5,0.754299216625441
"result.3137",0,4,12,143.24061186,106.55704053,101.89880925,1555311.65538013,1492,19,0.754285987764066
"result.2530",1,14,9,141.918580791,110.891846529,98.825894316,1555283.72662863,1485,18.5,0.754104971207419
"result.2995",2,11,11,142.493149944,109.16813907,99.975032622,1555182.81561909,1488,18.5,0.753450929673323
"result.3769",8,11,14,143.95564808,107.6833588,100.31555004,1555054.30959042,1496,18,0.752618034625327
"result.2246",5,12,8,144.216857403,109.742708223,98.251325163,1554999.01342314,1497,18.5,0.75225963973622
"result.3700",3,7,14,143.067719097,106.869862458,101.698740081,1554935.849201,1491,18.5,0.75185024907672
"result.2897",0,5,11,143.24061186,107.13931944,101.31653034,1554874.56545356,1492,19,0.751453046468452
"result.4093",12,15,15,144.178288608,108.413131744,99.471842528,1554826.44547883,1497,17.5,0.751141163134439
"result.3064",7,15,11,143.38889356,109.95037688,98.61528648,1554735.36218098,1493,18,0.750550818630607
"result.3813",4,14,14,141.68863,109.38362236,100.31555004,1554732.08532403,1484,18,0.750529580110114
"result.1781",4,15,6,143.64228825,111.466415682,97.102186857,1554731.37162904,1494,18.5,0.750524954389209
"result.2711",6,9,10,144.791426556,108.019000764,99.400463469,1554645.6352074,1500,18.5,0.749969264965503
"result.1443",2,10,5,144.40516968,110.05071399,97.82285688,1554590.27932246,1498,19,0.74961048302415
"result.753",0,15,2,143.24061186,112.96210854,96.07602015,1554583.17216918,1492,19,0.749564418938042
"result.3460",3,8,13,143.067719097,107.444431611,101.124170928,1554463.54015259,1491,18.5,0.748789039640817
"result.3529",8,12,13,143.95564808,108.25011332,99.74879552,1554406.94829591,1495,18,0.748422246910016
"result.2755",2,12,10,142.493149944,109.742708223,99.400463469,1554383.11483671,1488,18.5,0.748267773455749
"result.2657",0,6,10,143.24061186,107.72159835,100.73425143,1554340.3444322,1492,19,0.747990562662701
"result.2290",1,15,8,141.918580791,111.466415682,98.251325163,1554252.99274546,1485,18.5,0.747424404109152
"result.978",1,13,3,143.82289077,111.79755072,96.65829906,1554173.32633017,1495,19,0.746908056639173
"result.2006",5,13,7,144.216857403,110.317277376,97.67675601,1553999.19776282,1497,18.5,0.745779465062872
"result.3573",4,15,13,141.68863,109.95037688,99.74879552,1553958.38298948,1483,18,0.745514929437989
"result.3220",3,9,12,143.067719097,108.019000764,100.549601775,1553896.76929448,1491,18.5,0.745115588317736
"result.2471",6,10,9,144.791426556,108.593569917,98.825894316,1553880.83597719,1499,18.5,0.745012318601826
"result.2417",0,7,9,143.24061186,108.30387726,100.15197252,1553708.99231604,1491,19,0.743898536346813
"result.3842",1,0,15,143.82289077,104.22792489,103.64564598,1553685.69664696,1494,19,0.743747548509016
"result.3289",8,13,12,143.95564808,108.81686784,99.182041,1553667.10681647,1495,18,0.743627060949661
"result.3602",1,1,14,143.82289077,104.8102038,103.06336707,1553588.17071032,1494,19,0.743115446882984
"result.1668",3,8,6,144.98744859,108.88615617,98.40513579,1553534.27479797,1500,19,0.742766127563336
"result.1203",2,11,4,144.40516968,110.6329929,97.24057797,1553513.15075906,1497,19,0.74262921486296
"result.4038",5,12,15,142.25538452,108.25011332,100.88230456,1553502.89987394,1486,18,0.742562775089365
"result.2515",2,13,9,142.493149944,110.317277376,98.825894316,1553489.33160934,1487,18.5,0.742474834153753
"result.3994",9,9,15,144.5224026,106.54984976,100.88230456,1553470.49539969,1498,18,0.742352749720038
"result.3362",1,2,13,143.82289077,105.39248271,102.48108816,1553393.11883704,1494,19,0.741851243630921
"result.2980",3,10,11,143.067719097,108.593569917,99.975032622,1553235.5366267,1490,18.5,0.740829895107474
"result.3969",0,8,15,141.344011638,107.444431611,102.273309234,1553186.59858072,1481,18.5,0.740512709551464
"result.3925",4,5,15,143.64228825,105.720724152,102.273309234,1553119.07166456,1493,18.5,0.740075042660227
"result.3122",1,3,12,143.82289077,105.97476162,101.89880925,1553100.54102711,1494,19,0.739954938752827
"result.2231",6,11,8,144.791426556,109.16813907,98.251325163,1553020.4368432,1499,18.5,0.73943575394269
"result.2177",0,8,8,143.24061186,108.88615617,99.56969361,1552980.50910509,1491,19,0.739176967520788
"result.3754",9,10,14,144.5224026,107.11660428,100.31555004,1552959.85185889,1498,18,0.739043080276436
"result.1766",5,14,6,144.216857403,110.891846529,97.102186857,1552904.16156341,1496,18.5,0.738682130896824
"result.3798",5,13,14,142.25538452,108.81686784,100.31555004,1552863.18457898,1486,18,0.738416543921871
"result.738",1,14,2,143.82289077,112.37982963,96.07602015,1552856.7261855,1494,19,0.738374684687749
"result.3049",8,14,11,143.95564808,109.38362236,98.61528648,1552834.78515211,1495,18,0.738232476744259
"result.4078",13,14,15,144.737119184,107.854301168,99.471842528,1552807.27104112,1499,17.5,0.738054147625955
"result.3685",4,6,14,143.64228825,106.295293305,101.698740081,1552787.12755423,1493,18.5,0.737923590245438
"result.4082",1,15,15,139.98836644,109.95037688,100.88230456,1552757.59696626,1474,18,0.737732191594852
"result.3729",0,9,14,141.344011638,108.019000764,101.698740081,1552719.98000276,1481,18.5,0.73748838215696
"result.2882",1,4,11,143.82289077,106.55704053,101.31653034,1552710.43728054,1494,19,0.737426532248702
"result.1428",3,9,5,144.98744859,109.46843508,97.82285688,1552600.27640474,1500,19,0.736712538914034
"result.2275",2,14,8,142.493149944,110.891846529,98.251325163,1552501.46593699,1487,18.5,0.736072111767339
"result.2740",3,11,10,143.067719097,109.16813907,99.400463469,1552479.84214923,1490,18.5,0.735931960010032
"result.1345",0,4,5,145.112427582,107.949488811,99.101170056,1552401.23532789,1500,19.5,0.735422480159849
"result.3445",4,7,13,143.64228825,106.869862458,101.124170928,1552360.34226951,1493,18.5,0.735157437140708
"result.3514",9,11,13,144.5224026,107.6833588,99.74879552,1552356.36403794,1497,18,0.735131652752179
"result.963",2,12,3,144.40516968,111.21527181,96.65829906,1552338.10141717,1497,19,0.735013285959845
"result.2642",1,5,10,143.82289077,107.13931944,100.73425143,1552222.80759733,1494,19,0.734266024118545
"result.3489",0,10,13,141.344011638,108.593569917,101.124170928,1552160.03770922,1481,18.5,0.733859189283554
"result.1937",0,9,7,143.24061186,109.46843508,98.9874147,1552154.89479934,1491,19,0.733825856184627
