"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3492",3,10,13,134.0036334,116.8236804,107.0065644,1675166.11191499,1498,13.5,0.863567756360822
"result.3717",4,8,14,134.4944892,115.8419688,107.4974202,1674821.24677187,1500,13.5,0.861620041106331
"result.3027",2,13,11,133.5127776,118.2962478,106.0248528,1674562.95271407,1495,13.5,0.860161258487741
"result.3252",3,11,12,134.0036334,117.3145362,106.5157086,1674488.09001325,1497,13.5,0.859738451987023
"result.2802",1,15,10,133.0219218,119.2779594,105.533997,1674463.96364521,1492,13.5,0.8596021920721
"result.3477",4,9,13,134.4944892,116.3328246,107.0065644,1674237.95634463,1500,13.5,0.858325757280835
"result.3012",3,12,11,134.0036334,117.805392,106.0248528,1673745.49459705,1497,13.5,0.855544451958577
"result.2787",2,14,10,133.5127776,118.7871036,105.533997,1673726.57195545,1494,13.5,0.855437581437069
"result.3237",4,10,12,134.4944892,116.8236804,106.5157086,1673589.85586991,1500,13.5,0.85466544191917
"result.2772",3,13,10,134.0036334,118.2962478,105.533997,1672938.3256664,1497,13.5,0.850985756275484
"result.2997",4,11,11,134.4944892,117.3145362,106.0248528,1672876.94534771,1499,13.5,0.850639095021341
"result.2547",2,15,9,133.5127776,119.2779594,105.0431412,1672825.8542154,1494,13.5,0.850350544613268
"result.2757",4,12,10,134.4944892,117.805392,105.533997,1672099.22477805,1499,13.5,0.846246716587344
"result.2532",3,14,9,134.0036334,118.7871036,105.0431412,1672066.58322129,1496,13.5,0.846062364937742
"result.4001",0,10,15,132.531066,116.8236804,107.988276,1671957.30496607,1488,13.5,0.845445187676031
"result.3761",0,11,14,132.531066,117.3145362,107.4974202,1671350.59776984,1488,13.5,0.842018651580166
"result.2517",4,13,9,134.4944892,118.2962478,105.0431412,1671256.69416091,1499,13.5,0.841488306617181
"result.2292",3,15,8,134.0036334,119.2779594,104.5522854,1671130.26726174,1496,13.5,0.840774277945354
"result.3986",1,9,15,133.0219218,116.3328246,107.988276,1671098.69010357,1490,13.5,0.840595937762587
"result.3521",0,12,13,132.531066,117.805392,107.0065644,1670680.02665822,1488,13.5,0.838231427474212
"result.3746",1,10,14,133.0219218,116.8236804,107.4974202,1670521.78606786,1490,13.5,0.837337722738098
"result.2277",4,14,8,134.4944892,118.7871036,104.5522854,1670349.35349631,1498,13.5,0.836363865110852
"result.3971",2,8,15,133.5127776,115.8419688,107.988276,1670188.03797669,1493,13.5,0.835452793914992
"result.3281",0,13,12,132.531066,118.2962478,106.5157086,1669945.59163122,1487,13.5,0.834083515358166
"result.3506",1,11,13,133.0219218,117.3145362,107.0065644,1669880.78158374,1490,13.5,0.833717483822
"result.3731",2,9,14,133.5127776,116.3328246,107.4974202,1669641.17363451,1493,13.5,0.832364235843399
"result.2037",4,15,7,134.4944892,119.2779594,104.0614296,1669377.20278423,1498,13.5,0.830873392068357
"result.929",0,10,3,134.9617788,118.96630872,103.97055552,1669341.32501748,1500,14,0.830670763084316
"result.3956",3,7,15,134.0036334,115.351113,107.988276,1669225.3485854,1495,13.5,0.830015756133252
"result.3266",1,12,12,133.0219218,117.805392,106.5157086,1669175.67665121,1490,13.5,0.829735221014293
"result.3041",0,14,11,132.531066,118.7871036,106.0248528,1669147.29268881,1487,13.5,0.82957491523203
"result.3491",2,10,13,133.5127776,116.8236804,107.0065644,1669029.97231091,1492,13.5,0.828912317998677
"result.3716",3,8,14,134.0036334,115.8419688,107.4974202,1668708.76046979,1495,13.5,0.827098190896072
"result.2022",5,14,7,134.985345,118.7871036,104.0614296,1668574.88278048,1500,13.5,0.826342081956399
"result.3026",1,13,11,133.0219218,118.2962478,106.0248528,1668406.47127026,1489,13.5,0.825390934314975
"result.3073",0,0,12,134.9617788,113.96772432,108.46928148,1668397.12743546,1500,14,0.825338162586811
"result.3251",2,11,12,133.5127776,117.3145362,106.5157086,1668354.43400587,1492,13.5,0.825097040380827
"result.689",0,11,2,134.9617788,119.46616716,103.47069708,1668295.96340881,1500,14,0.824766812533508
"result.2801",0,15,10,132.531066,119.2779594,105.533997,1668285.12983102,1486,13.5,0.824705627095802
"result.3941",4,6,15,134.4944892,114.8602572,107.988276,1668210.62192973,1497,13.5,0.824284824417363
"result.3476",3,9,13,134.0036334,116.3328246,107.0065644,1668127.59883972,1495,13.5,0.823815930004244
"result.2833",0,1,11,134.9617788,114.46758276,107.96942304,1667992.47132888,1500,14,0.823052762373595
"result.3701",4,7,14,134.4944892,115.351113,107.4974202,1667724.54657369,1497,13.5,0.821539587896115
"result.3011",2,12,11,133.5127776,117.805392,106.0248528,1667614.5587194,1492,13.5,0.820918402989846
"result.2786",1,14,10,133.0219218,118.7871036,105.533997,1667573.16544091,1489,13.5,0.820684623724048
"result.1782",5,15,6,134.985345,119.2779594,103.5705738,1667566.66078286,1500,13.5,0.820647886982279
"result.2593",0,2,10,134.9617788,114.9674412,107.4695646,1667520.37253787,1500,14,0.820386462124843
"result.3236",3,10,12,134.0036334,116.8236804,106.5157086,1667481.8636952,1494,13.5,0.820168973457769
"result.449",0,12,1,134.9617788,119.9660256,102.97083864,1667183.15911572,1500,14,0.818481961947162
"result.3461",4,8,13,134.4944892,115.8419688,107.0065644,1667173.66117018,1497,13.5,0.818428319838701
"result.3926",5,5,15,134.985345,114.3694014,107.988276,1667143.85800966,1500,13.5,0.818259998767324
"result.2353",0,3,9,134.9617788,115.46729964,106.96970616,1666980.83106242,1499,14,0.817339261840554
"result.4090",9,15,15,134.39010105,117.04944285,105.970689,1666949.29353431,1496,13,0.817161145478762
"result.2771",2,13,10,133.5127776,118.2962478,105.533997,1666810.3464515,1491,13.5,0.816376405825739
"result.2996",3,11,11,134.0036334,117.3145362,106.0248528,1666771.55503623,1494,13.5,0.816157321256646
"result.3686",5,6,14,134.985345,114.8602572,107.4974202,1666688.53194622,1499,13.5,0.815688426843528
"result.2546",1,15,9,133.0219218,119.2779594,105.0431412,1666675.75916314,1488,13.5,0.815616289241511
"result.3221",4,9,12,134.4944892,116.3328246,106.5157086,1666557.96571919,1497,13.5,0.814951020245121
"result.2113",0,4,8,134.9617788,115.96715808,106.46984772,1666373.84690255,1499,14,0.81391116152073
"result.3446",5,7,13,134.985345,115.351113,107.0065644,1666168.15930228,1499,13.5,0.812749487502047
"result.4075",10,14,15,134.871786,116.5677579,105.970689,1666039.56118832,1499,13,0.812023196332142
"result.209",0,13,0,134.9617788,120.46588404,102.4709802,1666002.91213819,1499,14,0.811816211325281
"result.2756",3,12,10,134.0036334,117.805392,105.533997,1665996.6728628,1494,13.5,0.811780973400876
"result.2531",2,14,9,133.5127776,118.7871036,105.0431412,1665941.79720217,1491,13.5,0.811471048888502
"result.2981",4,10,11,134.4944892,116.8236804,106.0248528,1665877.46022074,1496,13.5,0.811107689115373
"result.1873",0,5,7,134.9617788,116.46701652,105.96998928,1665699.42005825,1499,14,0.810102161165369
"result.3206",5,8,12,134.985345,115.8419688,106.5157086,1665582.74007785,1499,13.5,0.809443180742879
"result.3835",10,15,14,134.871786,117.04944285,105.48900405,1665319.82208413,1498,13,0.807958283248084
"result.2516",3,13,9,134.0036334,118.2962478,105.0431412,1665157.21717492,1493,13.5,0.807039929890459
"result.2741",4,11,10,134.4944892,117.3145362,105.533997,1665132.14467481,1496,13.5,0.80689832644946
"result.2291",2,15,8,133.5127776,119.2779594,104.5522854,1665008.9109714,1490,13.5,0.806202332178136
"result.1633",0,6,6,134.9617788,116.96687496,105.47013084,1664957.55052952,1499,14,0.805912260774472
"result.2966",5,9,11,134.985345,116.3328246,106.0248528,1664932.27427293,1499,13.5,0.805769506566027
"result.3985",0,9,15,132.531066,116.3328246,107.988276,1664932.27427293,1485,13.5,0.805769506566027
"result.3820",11,14,14,135.35347095,116.5677579,105.48900405,1664389.7492852,1500,13,0.802705456123002
"result.3745",0,10,14,132.531066,116.8236804,107.4974202,1664357.4990344,1485,13.5,0.802523314475208
"result.2501",4,12,9,134.4944892,117.805392,105.0431412,1664322.01908141,1496,13.5,0.802322932247381
"result.2276",3,14,8,134.0036334,118.7871036,104.5522854,1664253.1879726,1493,13.5,0.801934190725394
"result.2726",5,10,10,134.985345,116.8236804,105.533997,1664216.76188752,1498,13.5,0.80172846497149
"result.1393",0,7,5,134.9617788,117.4667334,104.9702724,1664148.23831635,1498,14,0.801341460348039
"result.3970",1,8,15,133.0219218,115.8419688,107.988276,1664047.64077824,1487,13.5,0.800773309685509
"result.3505",0,11,13,132.531066,117.3145362,107.0065644,1663718.85988048,1484,13.5,0.798916434374299
"result.3580",11,15,13,135.35347095,117.04944285,105.0073191,1663636.03491894,1500,13,0.79844865894305
"result.3730",1,9,14,133.0219218,116.3328246,107.4974202,1663502.78696674,1487,13.5,0.797696106606825
"result.2261",4,13,8,134.4944892,118.2962478,104.5522854,1663447.08344054,1495,13.5,0.797381506509135
"result.2486",5,11,9,134.985345,117.3145362,105.0431412,1663436.20292162,1498,13.5,0.797320055959267
"result.2036",3,15,7,134.0036334,119.2779594,104.0614296,1663284.58525582,1492,13.5,0.796463755905681
"result.1153",0,8,4,134.9617788,117.96659184,104.47041396,1663271.48341876,1498,14,0.79638975988607
"result.3955",2,7,15,133.5127776,115.351113,107.988276,1663110.97001916,1490,13.5,0.795483218870842
"result.3265",0,12,12,132.531066,117.805392,106.5157086,1663016.35681117,1484,13.5,0.794948866263299
"result.3490",1,10,13,133.0219218,116.8236804,107.0065644,1662893.83270682,1487,13.5,0.794256879636532
"result.3715",2,8,14,133.5127776,115.8419688,107.4974202,1662596.2741677,1489,13.5,0.792576340685812
"result.2246",5,12,8,134.985345,117.805392,104.5522854,1662590.59737522,1498,13.5,0.79254427952936
"result.2021",4,14,7,134.4944892,118.7871036,104.0614296,1662507.33775219,1495,13.5,0.792074049234723
"result.2471",6,10,9,135.4762008,116.8236804,105.0431412,1662499.76869555,1500,13.5,0.79203130102612
"result.1138",1,7,4,135.46163724,117.4667334,104.47041396,1662357.88483245,1500,14,0.791229975145428
"result.913",0,9,3,134.9617788,118.46645028,103.97055552,1662327.28583674,1497,14,0.791057159388564
"result.3025",0,13,11,132.531066,118.2962478,106.0248528,1662249.98982646,1484,13.5,0.790620610142207
"result.3250",1,11,12,133.0219218,117.3145362,106.5157086,1662220.7779985,1486,13.5,0.790455628774629
"result.3940",3,6,15,134.0036334,114.8602572,107.988276,1662122.26199568,1492,13.5,0.789899234122026
"result.3475",2,9,13,133.5127776,116.3328246,107.0065644,1662017.24133481,1489,13.5,0.789306102727655
"result.2231",6,11,8,135.4762008,117.3145362,104.5522854,1661683.72977665,1500,13.5,0.787422509786068
"result.2006",5,13,7,134.985345,118.2962478,104.0614296,1661679.94524833,1497,13.5,0.787401135681767
"result.3700",3,7,14,134.0036334,115.351113,107.4974202,1661637.96063729,1492,13.5,0.78716401671217
"result.1781",4,15,6,134.4944892,119.2779594,103.5705738,1661502.78201638,1494,13.5,0.786400560424144
"result.3010",1,12,11,133.0219218,117.805392,106.0248528,1661483.62284176,1486,13.5,0.786292354021117
"result.898",1,8,3,135.46163724,117.96659184,103.97055552,1661444.03645842,1500,14,0.786068779663914
"result.2785",0,14,10,132.531066,118.7871036,105.533997,1661419.75892637,1483,13.5,0.785931666011026
"result.3235",2,10,12,133.5127776,116.8236804,106.5157086,1661373.87152049,1489,13.5,0.785672504996367
"result.673",0,10,2,134.9617788,118.96630872,103.47069708,1661315.64557028,1497,14,0.785343658855524
"result.3460",3,8,13,134.0036334,115.8419688,107.0065644,1661089.08576445,1491,13.5,0.784064103647666
"result.3925",4,5,15,134.4944892,114.3694014,107.988276,1661081.51670781,1494,13.5,0.784021355439062
"result.4089",8,15,15,133.9084161,117.04944285,105.970689,1660974.56488365,1491,13,0.783417317299609
"result.1991",6,12,7,135.4762008,117.805392,104.0614296,1660802.40774424,1499,13.5,0.782445015246814
"result.2817",0,0,11,134.9617788,113.96772432,107.96942304,1660708.66141041,1497,14,0.781915558535698
"result.1766",5,14,6,134.985345,118.7871036,103.5705738,1660704.24654095,1497,13.5,0.781890624416488
"result.2770",1,13,10,133.0219218,118.2962478,105.533997,1660682.36723661,1486,13.5,0.781767055375994
"result.2995",2,11,11,133.5127776,117.3145362,106.0248528,1660666.16472474,1489,13.5,0.781675547491952
"result.3685",4,6,14,134.4944892,114.8602572,107.4974202,1660627.8463755,1494,13.5,0.781459134685898
"result.2545",0,15,9,132.531066,119.2779594,105.0431412,1660525.66411088,1483,13.5,0.780882033869753
"result.3220",3,9,12,134.0036334,116.3328246,106.5157086,1660475.63737715,1491,13.5,0.780599494928514
"result.658",1,9,2,135.46163724,118.46645028,103.47069708,1660462.49561224,1499,14,0.780525273405992
"result.2577",0,1,10,134.9617788,114.46758276,107.4695646,1660270.28396161,1496,14,0.779439708304714
"result.433",0,11,1,134.9617788,119.46616716,102.97083864,1660236.5626194,1496,14,0.779249258286946
"result.3445",4,7,13,134.4944892,115.351113,107.0065644,1660109.36599573,1494,13.5,0.778530882396568
"result.4074",9,14,15,134.39010105,116.5677579,105.970689,1660089.41989836,1493,13,0.778418231643438
"result.3910",5,4,15,134.985345,113.8785456,107.988276,1659988.73415554,1496,13.5,0.777849582821951
"result.2755",2,12,10,133.5127776,117.805392,105.533997,1659894.12094755,1488,13.5,0.777315230214409
"result.1751",6,13,6,135.4762008,118.2962478,103.5705738,1659855.80259832,1499,13.5,0.777098817408354
"result.2530",1,14,9,133.0219218,118.7871036,105.0431412,1659817.01118304,1485,13.5,0.776879732839262
"result.2980",3,10,11,134.0036334,116.8236804,106.0248528,1659797.61547541,1491,13.5,0.776770190554715
"result.2337",0,2,9,134.9617788,114.9674412,106.96970616,1659764.46382839,1496,14,0.776582958038193
"result.1526",5,15,5,134.985345,119.2779594,103.079718,1659663.50125308,1496,13.5,0.776012745733525
"result.3670",5,5,14,134.985345,114.3694014,107.4974202,1659565.93138234,1496,13.5,0.775461694606997
"result.3205",4,8,12,134.4944892,115.8419688,106.5157086,1659526.07556848,1493,13.5,0.77523659857107
"result.418",1,10,1,135.46163724,118.96630872,102.97083864,1659413.26229391,1499,14,0.77459945637166
"result.3834",9,15,14,134.39010105,117.04944285,105.48900405,1659372.25129097,1493,13,0.77436783610611
"result.2097",0,3,8,134.9617788,115.46729964,106.46984772,1659191.20101073,1496,14,0.773345307736136
"result.4059",10,13,15,134.871786,116.08607295,105.970689,1659155.10019168,1495,13,0.773141419006369
"result.2562",1,0,10,135.46163724,113.96772432,107.4695646,1659142.49240531,1499,14,0.773070213266028
"result.193",0,12,0,134.9617788,119.9660256,102.4709802,1659090.03698409,1496,14,0.772773957682833
"result.3430",5,6,13,134.985345,114.8602572,107.0065644,1659078.08202865,1496,13.5,0.772706438974358
"result.2515",2,13,9,133.5127776,118.2962478,105.0431412,1659057.74018894,1488,13.5,0.772591553163736
"result.2740",3,11,10,134.0036334,117.3145362,105.533997,1659055.02005921,1491,13.5,0.772576190526269
"result.2290",1,15,8,133.0219218,119.2779594,104.5522854,1658887.55468107,1485,13.5,0.771630386410919
"result.2965",4,9,11,134.4944892,116.3328246,106.0248528,1658877.97509376,1493,13.5,0.771576283209407
"result.1511",6,14,5,135.4762008,118.7871036,103.079718,1658843.91433888,1499,13.5,0.771383916270691
"result.3895",6,3,15,135.4762008,113.3876898,107.988276,1658843.91433888,1499,13.5,0.771383916270691
"result.2322",1,1,9,135.46163724,114.46758276,106.96970616,1658668.64510026,1498,14,0.770394037831168
"result.1857",0,4,7,134.9617788,115.96715808,105.96998928,1658550.49550864,1496,14,0.769726757398544
"result.3190",5,7,12,134.985345,115.351113,106.5157086,1658525.18609447,1496,13.5,0.769583815924033
"result.3819",10,14,14,134.871786,116.5677579,105.48900405,1658466.65409201,1495,13,0.769253241273792
"result.3655",6,4,14,135.4762008,113.8785456,107.4974202,1658452.21565781,1498,13.5,0.769171696475467
"result.178",1,11,0,135.46163724,119.46616716,102.4709802,1658296.33650343,1498,14,0.768291328560922
"result.2500",3,12,9,134.0036334,117.805392,105.0431412,1658247.85112856,1490,13.5,0.768017494843176
"result.4044",11,12,15,135.35347095,115.604388,105.970689,1658171.60576358,1498,13,0.767586879388402
"result.2725",4,10,10,134.4944892,116.8236804,105.533997,1658165.06457157,1493,13.5,0.767549936311576
"result.2275",2,14,8,133.5127776,118.7871036,104.5522854,1658157.02244889,1487,13.5,0.767504516339935
"result.2082",1,2,8,135.46163724,114.9674412,106.46984772,1658127.10532305,1498,14,0.767335551619901
"result.3415",6,5,13,135.4762008,114.3694014,107.0065644,1657995.23386323,1498,13.5,0.766590773381038
"result.2950",5,8,11,134.985345,115.8419688,106.0248528,1657907.2435798,1495,13.5,0.766093825456024
"result.3969",0,8,15,132.531066,115.8419688,107.988276,1657907.2435798,1482,13.5,0.766093825456024
"result.1617",0,5,6,134.9617788,116.46701652,105.47013084,1657842.34732213,1495,14,0.765727307025415
"result.1271",6,15,4,135.4762008,119.2779594,102.5888622,1657766.74296594,1498,13.5,0.765300311833824
"result.3579",10,15,13,134.871786,117.04944285,105.0073191,1657715.62198329,1495,13,0.765011592838253
"result.1842",1,3,7,135.46163724,115.46729964,105.96998928,1657517.8730737,1498,14,0.763894754632224
"result.3804",11,13,14,135.35347095,116.08607295,105.48900405,1657512.10569311,1497,13,0.763862181855945
"result.3175",6,6,12,135.4762008,114.8602572,106.5157086,1657472.96895513,1498,13.5,0.763641146987406
"result.2485",4,11,9,134.4944892,117.3145362,105.0431412,1657387.3440019,1493,13.5,0.76315755787758
"result.2260",3,13,8,134.0036334,118.2962478,104.5522854,1657376.10868345,1490,13.5,0.763094103505434
"result.3729",0,9,14,132.531066,116.3328246,107.4974202,1657364.40029896,1482,13.5,0.76302797737025
"result.2710",5,9,10,134.985345,116.3328246,105.533997,1657224.25448463,1495,13.5,0.762236467570329
"result.2035",2,15,7,133.5127776,119.2779594,104.0614296,1657191.96772741,1487,13.5,0.762054119743005
"result.4029",12,11,15,135.8351559,115.12270305,105.970689,1657138.93661409,1500,13,0.761754612789535
"result.1377",0,6,5,134.9617788,116.96687496,104.9702724,1657066.75645118,1495,14,0.76134695661675
"result.2067",2,1,8,135.96149568,114.46758276,106.46984772,1657009.80485099,1500,14,0.761025307697853
"result.3954",1,7,15,133.0219218,115.351113,107.988276,1656996.59145291,1484,13.5,0.760950681608431
"result.1256",7,14,4,135.9670566,118.7871036,102.5888622,1656926.34114598,1500,13.5,0.760553924797331
"result.2935",6,7,11,135.4762008,115.351113,106.0248528,1656885.42093352,1498,13.5,0.760322817294568
"result.3400",7,4,13,135.9670566,113.8785456,107.0065644,1656860.82149945,1500,13.5,0.760183885616608
"result.1602",1,4,6,135.46163724,115.96715808,105.47013084,1656840.9483522,1498,14,0.76007164686814
"result.3564",11,14,13,135.35347095,116.5677579,105.0073191,1656789.79609211,1497,13,0.759782751225158
"result.3489",0,10,13,132.531066,116.8236804,107.0065644,1656757.69310274,1481,13.5,0.759601441274387
"result.2245",4,12,8,134.4944892,117.805392,104.5522854,1656544.81338477,1492,13.5,0.758399147907417
"result.3789",12,12,14,135.8351559,115.604388,105.48900405,1656508.60609426,1500,13,0.758194657852566
"result.3714",1,8,14,133.0219218,115.8419688,107.4974202,1656483.78786561,1484,13.5,0.758054490475553
"result.2470",5,10,9,134.985345,116.8236804,105.0431412,1656476.21880897,1495,13.5,0.758011742266949
"result.2020",3,14,7,134.0036334,118.7871036,104.0614296,1656439.7927239,1489,13.5,0.757806016513046
"result.1827",2,2,7,135.96149568,114.9674412,105.96998928,1656432.29564209,1500,14,0.757763674800966
"result.3160",7,5,12,135.9670566,114.3694014,106.5157086,1656369.42415046,1500,13.5,0.757408591761186
"result.2695",6,8,10,135.4762008,115.8419688,105.533997,1656232.5897984,1497,13.5,0.756635784302528
"result.1137",0,7,4,134.9617788,117.4667334,104.47041396,1656223.7228958,1495,14,0.756585706172548
"result.1362",1,5,5,135.46163724,116.46701652,104.9702724,1656096.33115854,1497,14,0.755866228327647
"result.3249",0,11,12,132.531066,117.3145362,106.5157086,1656087.12199112,1481,13.5,0.755814217168432
"result.3939",2,6,15,133.5127776,114.8602572,107.988276,1656033.90206163,1486,13.5,0.755513643826689
"result.3324",11,15,12,135.35347095,117.04944285,104.52563415,1656004.6769606,1497,13,0.755348587496041
"result.3474",1,9,13,133.0219218,116.3328246,107.0065644,1655906.8838299,1484,13.5,0.754796275451064
"result.3549",12,13,13,135.8351559,116.08607295,105.0073191,1655815.24252246,1499,13,0.754278707421898
"result.1016",7,15,3,135.9670566,119.2779594,102.0980064,1655812.50715494,1500,13.5,0.754263258725041
"result.2920",7,6,11,135.9670566,114.8602572,106.0248528,1655812.50715494,1500,13.5,0.754263258725041
"result.1587",2,3,6,135.96149568,115.46729964,105.47013084,1655786.84417332,1500,14,0.754118320386799
"result.2230",5,11,8,134.985345,117.3145362,104.5522854,1655663.13655282,1494,13.5,0.753419649545884
"result.2005",4,13,7,134.4944892,118.2962478,104.0614296,1655637.47272016,1492,13.5,0.753274706401089
"result.3699",2,7,14,133.5127776,115.351113,107.4974202,1655551.37470089,1486,13.5,0.752788445528224
"result.2455",6,9,9,135.4762008,116.3328246,105.0431412,1655514.47554977,1497,13.5,0.752580048011283
"result.1780",3,15,6,134.0036334,119.2779594,103.5705738,1655438.90324989,1489,13.5,0.752153233866009
"result.3009",0,12,11,132.531066,117.805392,106.0248528,1655352.68696411,1481,13.5,0.751666305052386
"result.897",0,8,3,134.9617788,117.96659184,103.97055552,1655313.24665599,1494,14,0.751443555692811
"result.1122",1,6,4,135.46163724,116.96687496,104.47041396,1655284.02149274,1497,14,0.751278499010746
"result.3234",1,10,12,133.0219218,116.8236804,106.5157086,1655265.87934578,1483,13.5,0.751176036534966
"result.2680",7,7,10,135.9670566,115.351113,105.533997,1655190.07051288,1500,13.5,0.750747886508173
"result.1347",2,4,5,135.96149568,115.96715808,104.9702724,1655073.45044468,1500,14,0.75008924445535
"result.3309",12,14,12,135.8351559,116.5677579,104.52563415,1655058.84589867,1499,13,0.750006761497535
"result.3924",3,5,15,134.0036334,114.3694014,107.988276,1655019.17540595,1489,13.5,0.7497827121108
"result.3459",2,8,13,133.5127776,115.8419688,107.0065644,1655004.51035872,1486,13.5,0.749699887456631
"result.4088",7,15,15,133.42673115,117.04944285,105.970689,1654999.83623299,1486,13,0.749673489120457
"result.1990",5,12,7,134.985345,117.805392,104.0614296,1654785.00771618,1494,13.5,0.748460189407133
"result.2215",6,10,8,135.4762008,116.8236804,104.5522854,1654731.07818763,1497,13.5,0.748155608420834
"result.1765",4,14,6,134.4944892,118.7871036,103.5705738,1654665.32200808,1491,13.5,0.747784233358593
"result.3684",3,6,14,134.0036334,114.8602572,107.4974202,1654567.16080479,1489,13.5,0.747229842528267
"result.2994",1,11,11,133.0219218,117.3145362,106.0248528,1654560.77441325,1483,13.5,0.747193773727259
"result.2769",0,13,10,132.531066,118.2962478,105.533997,1654554.38802171,1480,13.5,0.747157704926249
"result.2440",7,8,9,135.9670566,115.8419688,105.0431412,1654502.1142243,1499,13.5,0.746862475110582
"result.882",1,7,3,135.46163724,117.4667334,103.97055552,1654404.01935478,1497,14,0.746308458917437
"result.3219",2,9,12,133.5127776,116.3328246,106.5157086,1654393.30903511,1486,13.5,0.746247969611909
