"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3582",13,15,13,103.52930131,90.09420114,113.01290143,1054115.37232532,1044,40,0.907435682450024
"result.3312",15,14,12,105.10990133,89.30390113,112.22260142,1053402.61259386,1052,40,0.905311622023153
"result.3837",12,15,14,102.7390013,90.09420114,113.80320144,1053383.85575882,1040,40,0.905255725696129
"result.3567",14,14,13,104.31960132,89.30390113,113.01290143,1052844.84355192,1048,40,0.903649441772207
"result.4092",11,15,15,101.94870129,90.09420114,114.59350145,1052539.79818209,1035,40,0.902740390980098
"result.3822",13,14,14,103.52930131,89.30390113,113.80320144,1052175.5207016,1043,40,0.901654825471073
"result.3552",15,13,13,105.10990133,88.51360112,113.01290143,1051433.14491482,1051,40,0.899442507685744
"result.4077",12,14,15,102.7390013,89.30390113,114.59350145,1051394.6440429,1039,40,0.89932777311975
"result.3807",14,13,14,104.31960132,88.51360112,113.80320144,1050825.02857884,1047,40,0.897630289925422
"result.4062",13,13,15,103.52930131,88.51360112,114.59350145,1050106.34563631,1042,40,0.895488578026859
"result.3792",15,12,14,105.10990133,87.72330111,113.80320144,1049332.37939051,1050,40,0.893182119059176
"result.4047",14,12,15,104.31960132,87.72330111,114.59350145,1048674.90296232,1045,40,0.891222805701425
"result.2816",15,15,10,105.10990133,90.09420114,110.6420014,1047756.80524728,1049,40,0.88848682758925
"result.3071",14,15,11,104.31960132,90.09420114,111.43230141,1047306.64120636,1045,40,0.887145315740699
"result.4032",15,11,15,105.10990133,86.9330011,114.59350145,1047100.31602094,1049,40,0.886530456143447
"result.3326",13,15,12,103.52930131,90.09420114,112.22260142,1046743.93615521,1041,40,0.885468425930012
"result.3581",12,15,13,102.7390013,90.09420114,113.01290143,1046068.69009383,1036,40,0.883456158157186
"result.3056",15,14,11,105.10990133,89.30390113,111.43230141,1045984.28433615,1048,40,0.883204624685583
"result.3311",14,14,12,104.31960132,89.30390113,112.22260142,1045482.29219841,1044,40,0.881708662459732
"result.3836",11,15,14,101.94870129,90.09420114,113.80320144,1045280.90302221,1032,40,0.881108512422223
"result.3566",13,14,13,103.52930131,89.30390113,113.01290143,1044868.74625229,1040,40,0.879880264183693
"result.4091",10,15,15,101.15840128,90.09420114,114.59350145,1044380.57494037,1027,40,0.878425488725122
"result.3821",12,14,14,102.7390013,89.30390113,113.80320144,1044143.64649777,1035,40,0.877719429857464
"result.3296",15,13,12,105.10990133,88.51360112,112.22260142,1044080.46557975,1047,40,0.877531147492755
"result.3551",14,13,13,104.31960132,88.51360112,113.01290143,1043527.63254704,1043,40,0.875883676801553
"result.4076",11,14,15,101.94870129,89.30390113,114.59350145,1043306.99293488,1031,40,0.875226159481046
"result.3806",13,13,14,103.52930131,88.51360112,113.80320144,1042864.23290778,1039,40,0.87390671197211
"result.4061",12,13,15,102.7390013,88.51360112,114.59350145,1042090.26666199,1034,40,0.871600253004427
"result.3536",15,12,13,105.10990133,87.72330111,113.01290143,1042045.34897808,1046,40,0.871466396010767
"result.3791",14,12,14,104.31960132,87.72330111,113.80320144,1041442.66225224,1042,40,0.869670358766162
"result.4046",13,12,15,103.52930131,87.72330111,114.59350145,1040730.3961217,1038,40,0.867547769295265
"result.2560",15,15,9,105.10990133,90.09420114,109.85170139,1040272.82806695,1045,40,0.8661841931071
"result.2815",14,15,10,104.31960132,90.09420114,110.6420014,1039878.93453114,1041,40,0.865010370239618
"result.3776",15,11,14,105.10990133,86.9330011,113.80320144,1039878.93453114,1045,40,0.865010370239618
"result.3070",13,15,11,103.52930131,90.09420114,111.43230141,1039372.4999851,1037,40,0.863501169409999
"result.4031",14,11,15,104.31960132,86.9330011,114.59350145,1039227.38131402,1041,40,0.863068708353559
"result.3325",12,15,12,102.7390013,90.09420114,112.22260142,1038753.52442883,1033,40,0.861656590618243
"result.2800",15,14,10,105.10990133,89.30390113,110.6420014,1038565.95607845,1044,40,0.861097627348013
"result.3055",14,14,11,104.31960132,89.30390113,111.43230141,1038119.7408449,1040,40,0.859767883147257
"result.3580",11,15,13,101.94870129,90.09420114,113.01290143,1038022.00786233,1028,40,0.859476633864348
"result.4016",15,10,15,105.10990133,86.14270109,114.59350145,1037581.22223893,1044,40,0.858163070179309
"result.3310",13,14,12,103.52930131,89.30390113,112.22260142,1037561.97180297,1036,40,0.858105702896312
"result.3835",10,15,14,101.15840128,90.09420114,113.80320144,1037177.9502856,1024,40,0.856961299148316
"result.3565",12,14,13,102.7390013,89.30390113,113.01290143,1036892.64895265,1032,40,0.856111086595178
"result.3040",15,13,11,105.10990133,88.51360112,111.43230141,1036727.78624468,1043,40,0.855619787299766
"result.3295",14,13,12,104.31960132,88.51360112,112.22260142,1036230.23651524,1039,40,0.854137063677684
"result.4090",9,15,15,100.36810127,90.09420114,114.59350145,1036221.35169864,1019,40,0.854110586470147
"result.3820",11,14,14,101.94870129,89.30390113,113.80320144,1036111.77229395,1027,40,0.853784034243855
"result.3550",13,13,13,103.52930131,88.51360112,113.01290143,1035622.12017926,1035,40,0.852324845917361
"result.4075",10,14,15,101.15840128,89.30390113,114.59350145,1035219.34182685,1023,40,0.851124545842343
"result.3805",12,13,14,102.7390013,88.51360112,113.80320144,1034903.43723673,1031,40,0.850183134018799
"result.3280",15,12,12,105.10990133,87.72330111,112.22260142,1034758.31856565,1042,40,0.849750672962358
"result.3535",14,12,13,104.31960132,87.72330111,113.01290143,1034210.42154215,1038,40,0.848117911830899
"result.4060",11,13,15,101.94870129,88.51360112,114.59350145,1034074.18768766,1026,40,0.847711927981995
"result.3790",13,12,14,103.52930131,87.72330111,113.80320144,1033552.94511396,1034,40,0.846158598473147
"result.2304",15,15,8,105.10990133,90.09420114,109.06140138,1032788.85088661,1041,40,0.84388155862495
"result.4045",12,12,15,102.7390013,87.72330111,114.59350145,1032785.88928108,1030,40,0.843872732889104
"result.3520",15,11,13,105.10990133,86.9330011,113.01290143,1032657.55304134,1041,40,0.84349028433579
"result.2559",14,15,9,104.31960132,90.09420114,109.85170139,1032451.22785592,1037,40,0.842875424738537
"result.3775",14,11,14,104.31960132,86.9330011,113.80320144,1032060.29592564,1037,40,0.841710427606901
"result.2814",13,15,10,103.52930131,90.09420114,110.6420014,1032001.06381499,1033,40,0.841533912889987
"result.3069",12,15,11,102.7390013,90.09420114,111.43230141,1031438.35876384,1029,40,0.839857023079299
"result.4030",13,11,15,103.52930131,86.9330011,114.59350145,1031354.44660709,1033,40,0.83960696056367
"result.2544",15,14,9,105.10990133,89.30390113,109.85170139,1031147.62782075,1041,40,0.838990630010443
"result.3324",11,15,12,101.94870129,90.09420114,112.22260142,1030763.11270246,1025,40,0.837844755306473
"result.2799",14,14,10,104.31960132,89.30390113,110.6420014,1030757.18949139,1036,40,0.837827103834782
"result.3760",15,10,14,105.10990133,86.14270109,113.80320144,1030425.48967177,1040,40,0.836838621420061
"result.3054",13,14,11,103.52930131,89.30390113,111.43230141,1030255.19735365,1032,40,0.836331141608931
"result.3579",10,15,13,101.15840128,90.09420114,113.01290143,1029975.32563084,1020,40,0.83549710957151
"result.4015",14,10,15,104.31960132,86.14270109,114.59350145,1029779.85966571,1036,40,0.834914611005692
"result.3309",12,14,12,102.7390013,89.30390113,112.22260142,1029641.65140753,1028,40,0.834502743332892
"result.2784",15,13,10,105.10990133,88.51360112,110.6420014,1029375.10690961,1040,40,0.833708427106776
"result.3834",9,15,14,100.36810127,90.09420114,113.80320144,1029074.997549,1016,40,0.83281408587441
"result.3039",14,13,11,104.31960132,88.51360112,111.43230141,1028932.84048344,1036,40,0.832390450553815
"result.3564",11,14,13,101.94870129,89.30390113,113.01290143,1028916.55165302,1024,40,0.832341909006663
"result.3294",13,13,12,103.52930131,88.51360112,112.22260142,1028380.00745073,1031,40,0.830742979862613
"result.3819",10,14,14,101.15840128,89.30390113,113.80320144,1028079.89809012,1019,40,0.829848638630245
"result.4000",15,9,15,105.10990133,85.35240108,114.59350145,1028062.12845692,1039,40,0.829795684215171
"result.4089",8,15,15,99.57780126,90.09420114,114.59350145,1028062.12845692,1011,40,0.829795684215171
"result.3549",12,13,13,102.7390013,88.51360112,113.01290143,1027716.60781148,1027,40,0.82876601503317
"result.3024",15,12,11,105.10990133,87.72330111,111.43230141,1027471.28815321,1039,40,0.828034949913949
"result.4074",9,14,15,100.36810127,89.30390113,114.59350145,1027131.69071883,1015,40,0.827022932203639
"result.3279",14,12,12,104.31960132,87.72330111,112.22260142,1026978.18083207,1035,40,0.826565464895635
"result.3804",11,13,14,101.94870129,88.51360112,113.80320144,1026942.64156568,1023,40,0.826459556065487
"result.3534",13,12,13,103.52930131,87.72330111,113.01290143,1026375.49410623,1030,40,0.82476942765103
"result.4059",10,13,15,101.15840128,88.51360112,114.59350145,1026058.10871334,1018,40,0.823823602959563
"result.3789",12,12,14,102.7390013,87.72330111,113.80320144,1025663.22797569,1026,40,0.822646838180133
"result.3264",15,11,12,105.10990133,86.9330011,112.22260142,1025436.17155154,1038,40,0.821970198431961
"result.2048",15,15,7,105.10990133,90.09420114,108.27110137,1025304.87370627,1038,40,0.8215789241428
"result.2303",14,15,8,104.31960132,90.09420114,109.06140138,1025023.5211807,1034,40,0.820740479237456
"result.3519",14,11,13,104.31960132,86.9330011,113.01290143,1024893.21053727,1034,40,0.820352146860244
"result.4044",11,12,15,101.94870129,87.72330111,114.59350145,1024841.38244045,1022,40,0.820197696482944
"result.2558",13,15,9,103.52930131,90.09420114,109.85170139,1024629.62764489,1029,40,0.819566656369974
"result.3774",13,11,14,103.52930131,86.9330011,113.80320144,1024241.65732015,1029,40,0.818410484974184
"result.2813",12,15,10,102.7390013,90.09420114,110.6420014,1024123.19309885,1025,40,0.818057455540356
"result.2288",15,14,8,105.10990133,89.30390113,109.06140138,1023729.29956304,1037,40,0.816883632672874
"result.3068",11,15,11,101.94870129,90.09420114,111.43230141,1023504.21754258,1021,40,0.816212876748599
"result.4029",12,11,15,102.7390013,86.9330011,114.59350145,1023481.51190017,1025,40,0.816145212773781
"result.2543",14,14,9,104.31960132,89.30390113,109.85170139,1023394.63813788,1033,40,0.815886324522307
"result.3504",15,10,13,105.10990133,86.14270109,113.01290143,1023269.7571046,1037,40,0.815514172660812
"result.2798",13,14,10,103.52930131,89.30390113,110.6420014,1022948.42290434,1029,40,0.814556580321551
"result.3323",10,15,12,101.15840128,90.09420114,112.22260142,1022772.70097608,1017,40,0.814032919994704
"result.3759",14,10,14,104.31960132,86.14270109,113.80320144,1022677.92959905,1032,40,0.813750496447641
"result.3053",12,14,11,102.7390013,89.30390113,111.43230141,1022390.6538624,1024,40,0.812894400070606
"result.2528",15,13,9,105.10990133,88.51360112,109.85170139,1022022.42757454,1036,40,0.811797066913787
"result.4014",13,10,15,103.52930131,86.14270109,114.59350145,1021978.49709248,1028,40,0.811666151832075
"result.3578",9,15,13,100.36810127,90.09420114,113.01290143,1021928.64339935,1012,40,0.811517585278672
"result.3308",11,14,12,101.94870129,89.30390113,112.22260142,1021721.33101209,1020,40,0.810899783769472
"result.2783",14,13,10,104.31960132,88.51360112,110.6420014,1021635.44445165,1032,40,0.810643837429945
"result.3038",13,13,11,103.52930131,88.51360112,111.43230141,1021137.89472221,1028,40,0.809161113807863
"result.3744",15,9,14,105.10990133,85.35240108,113.80320144,1020972.04481239,1035,40,0.808666872600503
"result.3833",8,15,14,99.57780126,90.09420114,113.80320144,1020972.04481239,1008,40,0.808666872600503
"result.3563",10,14,13,101.15840128,89.30390113,113.01290143,1020940.45435338,1016,40,0.808572731418148
"result.3293",12,13,12,102.7390013,88.51360112,112.22260142,1020529.77838622,1023,40,0.807348896047541
"result.3999",14,9,15,104.31960132,85.35240108,114.59350145,1020332.3380174,1031,40,0.806760513657826
"result.2768",15,12,10,105.10990133,87.72330111,110.6420014,1020184.25774078,1035,40,0.80631922686554
"result.3818",9,14,14,100.36810127,89.30390113,113.80320144,1020048.02388629,1011,40,0.805913243016636
"result.4088",7,15,15,98.78750125,90.09420114,114.59350145,1019902.9052152,1003,40,0.805480781960196
"result.3548",11,13,13,101.94870129,88.51360112,113.01290143,1019811.0954437,1019,40,0.805207184148978
"result.3023",14,12,11,104.31960132,87.72330111,111.43230141,1019745.94012198,1031,40,0.805013017960372
"result.3278",13,12,12,103.52930131,87.72330111,112.22260142,1019198.04309849,1027,40,0.803380256828913
"result.4073",8,14,15,99.57780126,89.30390113,114.59350145,1019044.03961081,1007,40,0.802921318564935
"result.3803",10,13,14,101.15840128,88.51360112,113.80320144,1018981.84589463,1015,40,0.802735978112175
"result.3984",15,8,15,105.10990133,84.56210107,114.59350145,1018543.03467491,1034,40,0.801428298251033
"result.3533",12,12,13,102.7390013,87.72330111,113.01290143,1018540.5666703,1022,40,0.801420943471162
"result.3008",15,11,11,105.10990133,86.9330011,111.43230141,1018214.79006174,1034,40,0.800450112528132
"result.4058",9,13,15,100.36810127,88.51360112,114.59350145,1018042.02973902,1010,40,0.799935277937131
"result.1792",15,15,6,105.10990133,90.09420114,107.48080136,1017820.89652593,1034,40,0.79927628966065
"result.3788",11,12,14,101.94870129,87.72330111,113.80320144,1017773.51083742,1018,40,0.799135077887118
"result.3263",14,11,12,104.31960132,86.9330011,112.22260142,1017726.1251489,1030,40,0.798993866113587
"result.2047",14,15,7,104.31960132,90.09420114,108.27110137,1017595.81450547,1030,40,0.798605533736375
"result.2302",13,15,8,103.52930131,90.09420114,109.06140138,1017258.19147478,1026,40,0.797599399849962
"result.3518",13,11,13,103.52930131,86.9330011,113.01290143,1017128.8680332,1026,40,0.797214009384699
"result.4043",10,12,15,101.15840128,87.72330111,114.59350145,1016896.87559983,1014,40,0.796522660076784
"result.2557",12,15,9,102.7390013,90.09420114,109.85170139,1016808.02743386,1022,40,0.796257888001412
"result.3773",12,11,14,102.7390013,86.9330011,113.80320144,1016423.01871465,1021,40,0.795110542341467
"result.2032",15,14,7,105.10990133,89.30390113,108.27110137,1016310.97130534,1033,40,0.794776635335304
"result.2812",11,15,10,101.94870129,90.09420114,110.6420014,1016245.3223827,1017,40,0.794580998190724
"result.3248",15,10,12,105.10990133,86.14270109,112.22260142,1016114.02453744,1033,40,0.794189723901563
"result.2287",14,14,8,104.31960132,89.30390113,109.06140138,1016032.08678437,1029,40,0.793945545209832
"result.2542",13,14,9,103.52930131,89.30390113,109.85170139,1015641.64845502,1025,40,0.79278201903417
"result.4028",11,11,15,101.94870129,86.9330011,114.59350145,1015608.57719324,1017,40,0.792683464983893
"result.3503",14,10,13,104.31960132,86.14270109,113.01290143,1015575.99953239,1029,40,0.79258638188959
"result.3067",10,15,11,101.15840128,90.09420114,111.43230141,1015570.07632132,1013,40,0.792568730417898
"result.2797",12,14,10,102.7390013,89.30390113,110.6420014,1015139.65631728,1021,40,0.79128605680832
"result.3758",13,10,14,103.52930131,86.14270109,113.80320144,1014930.36952633,1025,40,0.790662371475222
"result.3322",9,15,12,100.36810127,90.09420114,112.22260142,1014782.28924971,1009,40,0.790221084682935
"result.2272",15,13,8,105.10990133,88.51360112,109.06140138,1014669.74823948,1032,40,0.789885706720797
"result.3052",11,14,11,101.94870129,89.30390113,111.43230141,1014526.11037116,1017,40,0.78945765853228
"result.2527",14,13,9,104.31960132,88.51360112,109.85170139,1014338.04841985,1028,40,0.788897224306076
"result.4013",12,10,15,102.7390013,86.14270109,114.59350145,1014177.13451926,1020,40,0.788417692658459
"result.2782",13,13,10,103.52930131,88.51360112,110.6420014,1013895.78199368,1024,40,0.787579247753114
"result.3488",15,9,13,105.10990133,85.35240108,113.01290143,1013881.96116786,1032,40,0.787538060985834
"result.3577",8,15,13,99.57780126,90.09420114,113.01290143,1013881.96116786,1004,40,0.787538060985834
"result.3307",10,14,12,101.15840128,89.30390113,112.22260142,1013801.01061664,1012,40,0.787296824206051
"result.3037",12,13,11,102.7390013,88.51360112,111.43230141,1013342.94896097,1020,40,0.785931777061912
"result.3743",14,9,14,104.31960132,85.35240108,113.80320144,1013295.56327245,1028,40,0.785790565288381
"result.3562",9,14,13,100.36810127,89.30390113,113.01290143,1012964.35705374,1008,40,0.784803553829634
"result.2512",15,12,9,105.10990133,87.72330111,109.85170139,1012897.22732834,1031,40,0.784603503817131
"result.3832",7,15,14,98.78750125,90.09420114,113.80320144,1012869.09207579,1000,40,0.784519659326596
"result.3292",11,13,12,101.94870129,88.51360112,112.22260142,1012679.54932171,1016,40,0.783954812232469
"result.3998",13,9,15,103.52930131,85.35240108,114.59350145,1012602.54757787,1023,40,0.783725343100481
"result.2767",14,12,10,104.31960132,87.72330111,110.6420014,1012513.6994119,1027,40,0.783460571025109
"result.3022",13,12,11,103.52930131,87.72330111,111.43230141,1012020.59209076,1023,40,0.781991086006795
"result.3817",8,14,14,99.57780126,89.30390113,113.80320144,1012016.14968246,1003,40,0.781977847403027
"result.3547",10,13,13,101.15840128,88.51360112,113.01290143,1011905.58307592,1011,40,0.781648353264787
"result.4087",6,15,15,97.99720124,90.09420114,114.59350145,1011743.68197348,995,40,0.78116587970522
"result.3728",15,8,14,105.10990133,84.56210107,113.80320144,1011518.59995302,1031,40,0.780495123780945
"result.3277",12,12,12,102.7390013,87.72330111,112.22260142,1011417.90536492,1019,40,0.78019504876219
"result.3802",9,13,14,100.36810127,88.51360112,113.80320144,1011021.05022358,1007,40,0.779012400158863
"result.2752",15,11,10,105.10990133,86.9330011,110.6420014,1010993.40857194,1030,40,0.778930026624303
"result.4072",7,14,15,98.78750125,89.30390113,114.59350145,1010956.38850279,999,40,0.778819704926231
"result.3983",14,8,15,104.31960132,84.56210107,114.59350145,1010884.81636909,1026,40,0.77860641630996
"result.3532",11,12,13,101.94870129,87.72330111,113.01290143,1010705.63923438,1015,40,0.778072459291293
"result.3007",14,11,11,104.31960132,86.9330011,111.43230141,1010559.03976053,1026,40,0.77763558536693
"result.1536",15,15,5,105.10990133,90.09420114,106.69050135,1010336.9193456,1030,40,0.7769736551785
"result.1791",14,15,6,104.31960132,90.09420114,107.48080136,1010168.10783025,1026,40,0.776470588235294
"result.4057",8,13,15,99.57780126,88.51360112,114.59350145,1010025.9507647,1002,40,0.776046952914699
"result.3262",13,11,12,103.52930131,86.9330011,112.22260142,1010016.07874625,1022,40,0.776017533795213
"result.2046",13,15,7,103.52930131,90.09420114,108.27110137,1009886.75530467,1022,40,0.77563214332995
"result.3787",10,12,14,101.15840128,87.72330111,113.80320144,1009883.79369914,1010,40,0.775623317594104
"result.2301",12,15,8,102.7390013,90.09420114,109.06140138,1009492.86176887,1018,40,0.774458320462468
"result.3517",12,11,13,102.7390013,86.9330011,113.01290143,1009364.52552913,1018,40,0.774075871909154
"result.3968",15,7,15,105.10990133,83.77180106,114.59350145,1009023.94089291,1029,40,0.773060912286895
"result.2556",11,15,9,101.94870129,90.09420114,109.85170139,1008986.42722283,1014,40,0.772949119632849
"result.2992",15,10,11,105.10990133,86.14270109,111.43230141,1008958.29197027,1029,40,0.772865275142315
"result.4042",9,12,15,100.36810127,87.72330111,114.59350145,1008952.36875921,1006,40,0.772847623670623
"result.1776",15,14,6,105.10990133,89.30390113,107.48080136,1008892.64304764,1029,40,0.772669637997734
"result.2031",14,14,7,104.31960132,89.30390113,108.27110137,1008669.53543086,1025,40,0.772004765897357
"result.3772",11,11,14,101.94870129,86.9330011,113.80320144,1008604.38010915,1014,40,0.771810599708751
"result.3247",14,10,12,104.31960132,86.14270109,112.22260142,1008474.06946573,1025,40,0.771422267331539
"result.2811",10,15,10,101.15840128,90.09420114,110.6420014,1008367.45166656,1009,40,0.771104540841092
"result.2286",13,14,8,103.52930131,89.30390113,109.06140138,1008334.8740057,1021,40,0.771007457746789
"result.2541",12,14,9,102.7390013,89.30390113,109.85170139,1007888.65877216,1017,40,0.769677713546033
"result.3502",13,10,13,103.52930131,86.14270109,113.01290143,1007882.24196017,1021,40,0.769658591118368
"result.4027",10,11,15,101.15840128,86.9330011,114.59350145,1007735.64248632,1009,40,0.769221717194004
"result.3066",9,15,11,100.36810127,90.09420114,111.43230141,1007635.93510006,1005,40,0.768924584087198
"result.2796",11,14,10,101.94870129,89.30390113,110.6420014,1007330.88973023,1013,40,0.768015533295088
"result.2016",15,13,7,105.10990133,88.51360112,108.27110137,1007317.06890441,1028,40,0.767974346527808
"result.3757",12,10,14,102.7390013,86.14270109,113.80320144,1007182.80945361,1017,40,0.767574246502802
"result.2271",14,13,8,104.31960132,88.51360112,109.06140138,1007040.65238805,1024,40,0.767150611182207
"result.3232",15,9,12,105.10990133,85.35240108,112.22260142,1006791.87752333,1028,40,0.766409249371166
"result.3321",8,15,12,99.57780126,90.09420114,112.22260142,1006791.87752333,1001,40,0.766409249371166
"result.3051",10,14,11,101.15840128,89.30390113,111.43230141,1006661.56687991,1009,40,0.766020916993954
"result.2526",13,13,9,103.52930131,88.51360112,109.85170139,1006653.66926515,1020,40,0.765997381698365
"result.4012",11,10,15,101.94870129,86.14270109,114.59350145,1006375.77194603,1012,40,0.765169233484842
"result.3487",14,9,13,104.31960132,85.35240108,113.01290143,1006258.7885275,1024,40,0.764820616918935
"result.2781",12,13,10,102.7390013,88.51360112,110.6420014,1006156.11953571,1016,40,0.764514658076283
"result.3306",9,14,12,100.36810127,89.30390113,112.22260142,1005880.6902212,1004,40,0.763693864642631
"result.3576",7,15,13,98.78750125,90.09420114,113.01290143,1005835.27893637,996,40,0.763558536692996
"result.3742",13,9,14,103.52930131,85.35240108,113.80320144,1005619.08173251,1020,40,0.762914257976258
"result.2256",15,12,8,105.10990133,87.72330111,109.06140138,1005610.19691591,1028,40,0.762887780768721
"result.3036",11,13,11,101.94870129,88.51360112,111.43230141,1005548.00319973,1012,40,0.762702440315961
"result.2511",14,12,9,104.31960132,87.72330111,109.85170139,1005281.45870181,1024,40,0.761908124089846
"result.3561",8,14,13,99.57780126,89.30390113,113.01290143,1004988.25975411,1000,40,0.761034376241119
"result.3997",12,9,15,102.7390013,85.35240108,114.59350145,1004872.75713835,1016,40,0.760690172543135
"result.2766",13,12,10,103.52930131,87.72330111,110.6420014,1004843.14108302,1019,40,0.760601915184678
"result.3291",10,13,12,101.15840128,88.51360112,112.22260142,1004829.3202572,1008,40,0.760560728417398
"result.3831",6,15,14,97.99720124,90.09420114,113.80320144,1004766.13933918,992,40,0.760372446052689
"result.3472",15,8,13,105.10990133,84.56210107,113.01290143,1004494.16523112,1027,40,0.759561949310857
"result.3021",12,12,11,102.7390013,87.72330111,111.43230141,1004295.24405953,1015,40,0.758969154053219
"result.3546",9,13,13,100.36810127,88.51360112,113.01290143,1004000.07070814,1003,40,0.758089522380595
"result.3816",7,14,14,98.78750125,89.30390113,113.80320144,1003984.27547863,995,40,0.758042451789418
"result.3727",14,8,14,104.31960132,84.56210107,113.80320144,1003913.19694585,1023,40,0.75783063412912
"result.2496",15,11,9,105.10990133,86.9330011,109.85170139,1003772.02708214,1027,40,0.757409940720474
"result.3276",11,12,12,101.94870129,87.72330111,112.22260142,1003637.76763134,1011,40,0.757009840695468
"result.4086",5,15,15,97.20690123,90.09420114,114.59350145,1003584.45873176,987,40,0.756850977450245
"result.2751",14,11,10,104.31960132,86.9330011,110.6420014,1003391.95437215,1023,40,0.756277304620273
"result.3982",13,8,15,103.52930131,84.56210107,114.59350145,1003226.59806326,1019,40,0.755784534368886
"result.3801",8,13,14,99.57780126,88.51360112,113.80320144,1003060.25455253,999,40,0.755288822205551
"result.3006",13,11,11,103.52930131,86.9330011,111.43230141,1002903.28945931,1018,40,0.754821058205728
"result.3531",10,12,13,101.15840128,87.72330111,113.01290143,1002870.71179845,1007,40,0.754723975111425
"result.4071",6,14,15,97.99720124,89.30390113,114.59350145,1002868.73739476,991,40,0.754718091287527
"result.1280",15,15,4,105.10990133,90.09420114,105.90020134,1002852.94216526,1026,40,0.75467102069635
"result.1535",14,15,5,104.31960132,90.09420114,106.69050135,1002740.40115503,1022,40,0.754335642734213
"result.1790",13,15,6,103.52930131,90.09420114,107.48080136,1002515.31913457,1018,40,0.753664886809937
"result.3261",12,11,12,102.7390013,86.9330011,112.22260142,1002306.03234361,1014,40,0.75304120147684
"result.2045",12,15,7,102.7390013,90.09420114,108.27110137,1002177.69610387,1014,40,0.752658752923525
"result.3712",15,7,14,105.10990133,83.77180106,113.80320144,1002065.15509364,1026,40,0.752323374961387
"result.4056",7,13,15,98.78750125,88.51360112,114.59350145,1002009.87179037,994,40,0.752158627892267
"result.3786",9,12,14,100.36810127,87.72330111,113.80320144,1001994.07656087,1002,40,0.75211155730109
"result.2736",15,10,10,105.10990133,86.14270109,110.6420014,1001802.55940311,1026,40,0.751540826383066
"result.2300",11,15,8,101.94870129,90.09420114,109.06140138,1001727.53206295,1010,40,0.751317241074974
"result.3516",11,11,13,101.94870129,86.9330011,113.01290143,1001600.18302506,1010,40,0.750937734433608
"result.1520",15,14,5,105.10990133,89.30390113,106.69050135,1001474.31478993,1025,40,0.750562640660165
"result.3967",14,7,15,104.31960132,83.77180106,114.59350145,1001437.29472078,1022,40,0.750452318962093
"result.2991",14,10,11,104.31960132,86.14270109,111.43230141,1001372.13939907,1022,40,0.750258152773487
"result.1775",14,14,6,104.31960132,89.30390113,107.48080136,1001306.98407735,1022,40,0.750063986584881
"result.2555",10,15,9,101.15840128,90.09420114,109.85170139,1001164.8270118,1006,40,0.749640351264286
"result.2030",13,14,7,103.52930131,89.30390113,108.27110137,1001028.09955639,1018,40,0.749232896459409
