"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4079",14,14,15,132.122519295,130.558939185,98.50554693,1699198.61551786,1498,38.5,0.941575626013235
"result.3566",13,14,13,132.295561104,131.508087526,97.646723672,1698851.47141293,1499,39.5,0.940758185523842
"result.3581",12,15,13,131.508087526,132.295561104,97.646723672,1698851.47141293,1494,39.5,0.940758185523842
"result.4077",12,14,15,131.03437399,131.03437399,98.86425822,1697500.02219271,1491,39,0.937575849150296
"result.4062",13,13,15,131.81901096,130.24973702,98.86425822,1697439.15590055,1495,39,0.937432523738891
"result.4047",14,12,15,132.60364793,129.46510005,98.86425822,1697256.55702405,1500,39,0.937002547504678
"result.3549",12,13,13,131.98010167,131.18980166,97.99720124,1696766.99042158,1496,40,0.935849736446002
"result.3564",11,14,13,131.18980166,131.98010167,97.99720124,1696766.99042158,1491,40,0.935849736446002
"result.3534",13,12,13,132.77040168,130.39950165,97.99720124,1696644.57739291,1500,40,0.935561483341179
"result.3579",10,15,13,130.39950165,132.77040168,97.99720124,1696644.57739291,1487,40,0.935561483341179
"result.3839",14,15,14,132.122519295,131.34072924,97.723756875,1695807.00151483,1496,38.5,0.933589194525174
"result.4045",12,12,15,131.508087526,129.93314037,99.221670828,1695426.36763992,1493,39.5,0.932692893719347
"result.3326",13,15,12,132.295561104,132.295561104,96.859250094,1695241.78120904,1497,39.5,0.932258237274793
"result.4030",13,11,15,132.295561104,129.145666792,99.221670828,1695241.78120904,1497,39.5,0.932258237274793
"result.3822",13,14,14,131.81901096,131.03437399,98.07962125,1694111.79859552,1494,39,0.929597401248787
"result.3807",14,13,14,132.60364793,130.24973702,98.07962125,1693991.03214281,1498,39,0.929313025432508
"result.4043",10,12,15,130.39950165,130.39950165,99.57780126,1693223.92300301,1485,40,0.927506668758826
"result.3309",12,14,12,131.98010167,131.98010167,97.20690123,1693222.44220024,1494,40,0.927503181826106
"result.3294",13,13,12,132.77040168,131.18980166,97.20690123,1693161.72928683,1499,40,0.927360217584602
"result.3324",11,15,12,131.18980166,132.77040168,97.20690123,1693161.72928683,1490,40,0.927360217584602
"result.4028",11,11,15,131.18980166,129.60920164,99.57780126,1693161.72928683,1490,40,0.927360217584602
"result.4058",9,13,15,129.60920164,131.18980166,99.57780126,1693161.72928683,1481,40,0.927360217584602
"result.4013",12,10,15,131.98010167,128.81890163,99.57780126,1692975.14813829,1494,40,0.926920864061928
"result.4073",8,14,15,128.81890163,131.98010167,99.57780126,1692975.14813829,1476,40,0.926920864061928
"result.3998",13,9,15,132.77040168,128.02860162,99.57780126,1692664.17955739,1499,40,0.926188608190805
"result.4088",7,15,15,128.02860162,132.77040168,99.57780126,1692664.17955739,1472,40,0.926188608190805
"result.3584",15,15,13,132.90430935,131.34072924,96.94196682,1692194.63157077,1499,38.5,0.925082936135522
"result.3805",12,13,14,131.508087526,130.720613948,98.43419725,1692164.36404658,1491,39.5,0.925011663429352
"result.3790",13,12,14,132.295561104,129.93314037,98.43419725,1692042.28307377,1496,39.5,0.924724192235864
"result.3775",14,11,14,133.083034682,129.145666792,98.43419725,1691798.12112816,1500,39.5,0.924149249848888
"result.3071",14,15,11,133.083034682,132.295561104,96.071776516,1691468.0141777,1500,39.5,0.923371927741697
"result.4095",14,15,15,131.63963475,130.860702,98.1455265,1690699.4971177,1491,38,0.921562255756133
"result.3582",13,15,13,131.81901096,131.81901096,97.29498428,1690622.13117806,1492,39,0.921380077661604
"result.4080",15,14,15,132.4185675,130.08176925,98.1455265,1690580.40022441,1496,38,0.921281811348887
"result.3567",14,14,13,132.60364793,131.03437399,97.29498428,1690562.23101751,1497,39,0.921239027256729
"result.3788",11,12,14,131.18980166,130.39950165,98.78750125,1689966.15691738,1488,40,0.919835416775633
"result.3803",10,13,14,130.39950165,131.18980166,98.78750125,1689966.15691738,1484,40,0.919835416775633
"result.3773",12,11,14,131.98010167,129.60920164,98.78750125,1689842.75668687,1493,40,0.919544839048997
"result.3818",9,14,14,129.60920164,131.98010167,98.78750125,1689842.75668687,1479,40,0.919544839048997
"result.3758",13,10,14,132.77040168,128.81890163,98.78750125,1689595.95622584,1497,40,0.918963683595725
"result.3833",8,15,14,128.81890163,132.77040168,98.78750125,1689595.95622584,1475,40,0.918963683595725
"result.3054",13,14,11,132.77040168,131.98010167,96.41660122,1689513.03127093,1497,40,0.918768415363426
"result.3069",12,15,11,131.98010167,132.77040168,96.41660122,1689513.03127093,1493,40,0.918768415363426
"result.4063",14,13,15,132.122519295,129.77714913,98.50554693,1689023.77350877,1493,38.5,0.91761633154905
"result.4048",15,12,15,132.90430935,128.995359075,98.50554693,1688782.94884583,1498,38.5,0.917049247656406
"result.3550",13,13,13,132.295561104,130.720613948,97.646723672,1688678.70811106,1494,39.5,0.916803785912887
"result.3535",14,12,13,133.083034682,129.93314037,97.646723672,1688497.05162352,1499,39.5,0.916376028776976
"result.4046",13,12,15,131.81901096,129.46510005,98.86425822,1687213.61881681,1491,39,0.91335385462296
"result.3840",15,15,14,132.4185675,130.860702,97.36659375,1687205.98824791,1494,38,0.913335886476921
"result.3327",14,15,12,132.60364793,131.81901096,96.51034731,1686970.15364815,1495,39,0.912780552977342
"result.4031",14,11,15,132.60364793,128.68046308,98.86425822,1686970.15364815,1495,39,0.912780552977342
"result.3312",15,14,12,133.3882849,131.03437399,96.51034731,1686851.31945868,1500,39,0.912500727174124
"result.3548",11,13,13,131.18980166,131.18980166,97.99720124,1686606.70904181,1487,40,0.911924728745692
"result.4016",15,10,15,133.3882849,127.89582611,98.86425822,1686604.95589516,1499,39,0.911920600508916
"result.3533",12,12,13,131.98010167,130.39950165,97.99720124,1686545.50252748,1491,40,0.91178060219328
"result.3563",10,14,13,130.39950165,131.98010167,97.99720124,1686545.50252748,1482,40,0.91178060219328
"result.3518",13,11,13,132.77040168,129.60920164,97.99720124,1686361.88298447,1496,40,0.911348222536046
"result.3578",9,15,13,129.60920164,132.77040168,97.99720124,1686361.88298447,1478,40,0.911348222536046
"result.3503",14,10,13,133.56070169,128.81890163,97.99720124,1686055.85041279,1500,40,0.910627589773988
"result.3823",14,14,14,132.122519295,130.558939185,97.723756875,1685712.9122201,1492,38.5,0.909820053191656
"result.2814",13,15,10,132.77040168,132.77040168,95.62630121,1685698.48334522,1496,40,0.909786076677651
"result.2799",14,14,10,133.56070169,131.98010167,95.62630121,1685638.75763365,1500,40,0.909645437057958
"result.3808",15,13,14,132.90430935,129.77714913,97.723756875,1685533.72720303,1496,38.5,0.909398115771535
"result.3310",13,14,12,132.295561104,131.508087526,96.859250094,1685151.05632089,1493,39.5,0.908497018305861
"result.3295",14,13,12,133.083034682,130.720613948,96.859250094,1685030.92864365,1497,39.5,0.908214146651469
"result.4014",13,10,15,132.295561104,128.358193214,99.221670828,1684904.94107972,1493,39.5,0.90791747637979
"result.3999",14,9,15,133.083034682,127.570719636,99.221670828,1684535.76821796,1497,39.5,0.907048163490683
"result.3791",14,12,14,132.60364793,129.46510005,98.07962125,1683786.26688894,1494,39,0.905283268956977
"result.3776",15,11,14,133.3882849,128.68046308,98.07962125,1683484.35075717,1498,39,0.90457232941628
"result.3072",15,15,11,133.3882849,131.81901096,95.72571034,1683155.8660058,1498,39,0.903798827196003
"result.3293",12,13,12,131.98010167,131.18980166,97.20690123,1683083.38566012,1490,40,0.903628153494778
"result.3308",11,14,12,131.18980166,131.98010167,97.20690123,1683083.38566012,1485,40,0.903628153494778
"result.3278",13,12,12,132.77040168,130.39950165,97.20690123,1682961.95983329,1494,40,0.903342225011768
"result.3323",10,15,12,130.39950165,132.77040168,97.20690123,1682961.95983329,1481,40,0.903342225011768
"result.4027",10,11,15,130.39950165,129.60920164,99.57780126,1682961.95983329,1481,40,0.903342225011768
"result.4042",9,12,15,129.60920164,130.39950165,99.57780126,1682961.95983329,1476,40,0.903342225011768
"result.4012",11,10,15,131.18980166,128.81890163,99.57780126,1682837.57240093,1485,40,0.903049322663319
"result.4057",8,13,15,128.81890163,131.18980166,99.57780126,1682837.57240093,1472,40,0.903049322663319
"result.3263",14,11,12,133.56070169,129.60920164,97.20690123,1682719.10817964,1499,40,0.902770368045748
"result.3997",12,9,15,131.98010167,128.02860162,99.57780126,1682588.79753621,1490,40,0.90246351796642
"result.4072",7,14,15,128.02860162,131.98010167,99.57780126,1682588.79753621,1467,40,0.90246351796642
"result.3583",14,15,13,132.122519295,131.34072924,96.94196682,1682240.54550271,1490,38.5,0.901643468572926
"result.3982",13,8,15,132.77040168,127.23830161,99.57780126,1682215.63523913,1494,40,0.901584810921073
"result.4087",6,15,15,127.23830161,132.77040168,99.57780126,1682215.63523913,1463,40,0.901584810921073
"result.3568",15,14,13,132.90430935,130.558939185,96.94196682,1682122.04447809,1495,38.5,0.901364427292419
"result.3774",13,11,14,132.295561104,129.145666792,98.43419725,1681787.48135818,1491,39.5,0.900576611982884
"result.2559",14,15,9,133.56070169,132.77040168,94.8360012,1681718.08550969,1498,40,0.900413201527277
"result.3967",14,7,15,133.56070169,126.4480016,99.57780126,1681718.08550969,1498,40,0.900413201527277
"result.3759",14,10,14,133.083034682,128.358193214,98.43419725,1681482.27892616,1495,39.5,0.899857933999165
"result.3070",13,15,11,132.295561104,132.295561104,96.071776516,1681459.32770328,1491,39.5,0.899803889414789
"result.3055",14,14,11,133.083034682,131.508087526,96.071776516,1681399.75218855,1495,39.5,0.899663603472367
"result.3040",15,13,11,133.87050826,130.720613948,96.071776516,1681221.02564436,1500,39.5,0.899242745645101
"result.3744",15,9,14,133.87050826,127.570719636,98.43419725,1681054.99552135,1500,39.5,0.898851784821957
"result.4064",15,13,15,132.4185675,129.3028365,98.1455265,1680457.16429492,1491,38,0.897444036732991
"result.3551",14,13,13,132.60364793,130.24973702,97.29498428,1680439.10388567,1492,39,0.897401508833002
"result.3536",15,12,13,133.3882849,129.46510005,97.29498428,1680199.5032435,1497,39,0.896837307213505
"result.3787",10,12,14,130.39950165,130.39950165,98.78750125,1679785.63789981,1480,40,0.895862754328155
"result.3772",11,11,14,131.18980166,129.60920164,98.78750125,1679723.93778455,1484,40,0.895717465464837
"result.3802",9,13,14,129.60920164,131.18980166,98.78750125,1679723.93778455,1475,40,0.895717465464837
"result.3757",12,10,14,131.98010167,128.81890163,98.78750125,1679538.83743878,1488,40,0.895281598874883
"result.3817",8,14,14,128.81890163,131.98010167,98.78750125,1679538.83743878,1470,40,0.895281598874883
"result.3053",12,14,11,131.98010167,131.98010167,96.41660122,1679456.40608479,1488,40,0.89508749295349
"result.3038",13,13,11,132.77040168,131.18980166,96.41660122,1679396.1867723,1493,40,0.894945691022891
"result.3068",11,15,11,131.18980166,132.77040168,96.41660122,1679396.1867723,1484,40,0.894945691022891
"result.3742",13,9,14,132.77040168,128.02860162,98.78750125,1679230.33686249,1493,40,0.894555154558293
"result.3832",7,15,14,128.02860162,132.77040168,98.78750125,1679230.33686249,1466,40,0.894555154558293
"result.3023",14,12,11,133.56070169,130.39950165,96.41660122,1679215.52883482,1497,40,0.894520285231096
"result.3727",14,8,14,133.56070169,127.23830161,98.78750125,1678798.43605568,1497,40,0.893538132515066
"result.3328",15,15,12,132.90430935,131.34072924,96.160176765,1678547.90067101,1493,38.5,0.89294818221906
"result.4032",15,11,15,132.90430935,128.21356902,98.50554693,1678547.90067101,1493,38.5,0.89294818221906
"result.3519",14,11,13,133.083034682,129.145666792,97.646723672,1678263.73615914,1494,39.5,0.892279043454051
"result.3504",15,10,13,133.87050826,128.358193214,97.646723672,1677900.42318407,1498,39.5,0.891423529182231
"result.2815",14,15,10,133.083034682,132.295561104,95.284302938,1677603.52225821,1494,39.5,0.890724399239669
"result.2800",15,14,10,133.87050826,131.508087526,95.284302938,1677485.34787654,1498,39.5,0.890446127124373
"result.3824",15,14,14,132.4185675,130.08176925,97.36659375,1677163.09546072,1490,38,0.889687300548453
"result.3311",14,14,12,132.60364793,131.03437399,96.51034731,1676928.66463834,1491,39,0.889135272605419
"result.3296",15,13,12,133.3882849,130.24973702,96.51034731,1676750.41335414,1495,39,0.888715533900592
"result.4015",14,10,15,132.60364793,127.89582611,98.86425822,1676683.75027225,1491,39,0.888558558450006
"result.3532",11,12,13,131.18980166,130.39950165,97.99720124,1676446.42766204,1483,40,0.887999721045382
"result.3547",10,13,13,130.39950165,131.18980166,97.99720124,1676446.42766204,1478,40,0.887999721045382
"result.3517",12,11,13,131.98010167,129.60920164,97.99720124,1676324.01463337,1487,40,0.88771146794056
"result.3562",9,14,13,129.60920164,131.98010167,97.99720124,1676324.01463337,1473,40,0.88771146794056
"result.4000",15,9,15,133.3882849,127.11118914,98.86425822,1676257.68622709,1495,39,0.887555280570176
"result.3502",13,10,13,132.77040168,128.81890163,97.99720124,1676079.18857603,1491,40,0.887134961730913
"result.3577",8,15,13,128.81890163,132.77040168,97.99720124,1676079.18857603,1469,40,0.887134961730913
"result.3487",14,9,13,133.56070169,128.02860162,97.99720124,1675711.94949001,1496,40,0.886270202416444
"result.2798",13,14,10,132.77040168,131.98010167,95.62630121,1675664.56380149,1491,40,0.886158620569416
"result.2813",12,15,10,131.98010167,132.77040168,95.62630121,1675664.56380149,1487,40,0.886158620569416
"result.2783",14,13,10,133.56070169,131.18980166,95.62630121,1675545.11237836,1495,40,0.885877341330032
"result.3792",15,12,14,132.90430935,128.995359075,97.723756875,1675379.90956928,1492,38.5,0.88548832863131
"result.2768",15,12,10,134.3510017,130.39950165,95.62630121,1675306.20953208,1500,40,0.885314782851265
"result.3472",15,8,13,134.3510017,127.23830161,97.99720124,1675222.29737533,1500,40,0.885117189997152
"result.3279",14,12,12,133.083034682,129.93314037,96.859250094,1674880.13991688,1492,39.5,0.884311491855342
"result.3264",15,11,12,133.87050826,129.145666792,96.859250094,1674579.82072378,1497,39.5,0.883604312719362
"result.3983",14,8,15,133.083034682,126.783246058,99.221670828,1674137.39927834,1492,39.5,0.882562517114162
"result.2560",15,15,9,133.87050826,132.295561104,94.49682936,1673583.6399857,1496,39.5,0.881258547780501
"result.3968",15,7,15,133.87050826,125.99577248,99.221670828,1673583.6399857,1496,39.5,0.881258547780501
"result.3760",15,10,14,133.3882849,127.89582611,98.07962125,1673219.20227694,1493,39,0.880400385032609
"result.3056",15,14,11,133.3882849,131.03437399,95.72571034,1673137.0810891,1493,39,0.88020700947754
"result.3292",11,13,12,131.18980166,131.18980166,97.20690123,1673005.04203341,1481,40,0.879896089404955
"result.3277",12,12,12,131.98010167,130.39950165,97.20690123,1672944.32912,1485,40,0.87975312516345
"result.3307",10,14,12,130.39950165,131.98010167,97.20690123,1672944.32912,1476,40,0.87975312516345
"result.3262",13,11,12,132.77040168,129.60920164,97.20690123,1672762.19037976,1490,40,0.879324232438935
"result.3322",9,15,12,129.60920164,132.77040168,97.20690123,1672762.19037976,1472,40,0.879324232438935
"result.4026",9,11,15,129.60920164,129.60920164,99.57780126,1672762.19037976,1472,40,0.879324232438935
"result.4011",10,10,15,130.39950165,128.81890163,99.57780126,1672699.99666358,1476,40,0.87917778126471
"result.4041",8,12,15,128.81890163,130.39950165,99.57780126,1672699.99666358,1467,40,0.87917778126471
"result.3996",11,9,15,131.18980166,128.02860162,99.57780126,1672513.41551504,1481,40,0.878738427742037
"result.4056",7,13,15,128.02860162,131.18980166,99.57780126,1672513.41551504,1463,40,0.878738427742037
"result.3247",14,10,12,133.56070169,128.81890163,97.20690123,1672458.62581269,1494,40,0.87860941123141
"result.3981",12,8,15,131.98010167,127.23830161,99.57780126,1672202.44693414,1485,40,0.878006171870914
"result.4071",6,14,15,127.23830161,131.98010167,99.57780126,1672202.44693414,1458,40,0.878006171870914
"result.3552",15,13,13,132.90430935,129.77714913,96.94196682,1672049.45738541,1490,38.5,0.877645918449316
"result.3232",15,9,12,134.3510017,128.02860162,97.20690123,1672033.63541879,1498,40,0.877608661540876
"result.2558",13,15,9,132.77040168,132.77040168,94.8360012,1671767.09092088,1489,40,0.876981013651341
"result.3966",13,7,15,132.77040168,126.4480016,99.57780126,1671767.09092088,1489,40,0.876981013651341
"result.4086",5,15,15,126.4480016,132.77040168,99.57780126,1671767.09092088,1453,40,0.876981013651341
"result.2543",14,14,9,133.56070169,131.98010167,94.8360012,1671707.85881023,1494,40,0.876841536342556
"result.2528",15,13,9,134.3510017,131.18980166,94.8360012,1671530.16247828,1498,40,0.8764231044162
"result.3039",14,13,11,133.083034682,130.720613948,96.071776516,1671331.49019939,1491,39.5,0.875955279203037
"result.3951",14,6,15,133.56070169,125.65770159,99.57780126,1671207.34747525,1494,40,0.87566295308332
"result.3743",14,9,14,133.083034682,127.570719636,98.43419725,1671166.43672416,1491,39.5,0.875566618149441
"result.3024",15,12,11,133.87050826,129.93314037,96.071776516,1671093.18814048,1495,39.5,0.875394135433349
"result.3728",15,8,14,133.87050826,126.783246058,98.43419725,1670678.11283294,1495,39.5,0.87441673337549
"result.3936",15,5,15,134.3510017,124.86740158,99.57780126,1670523.21659727,1498,40,0.874051990166849
"result.3520",15,11,13,133.3882849,128.68046308,97.29498428,1670016.47595111,1492,39,0.872858738384904
"result.3771",10,11,14,130.39950165,129.60920164,98.78750125,1669605.11888223,1475,40,0.871890091880677
"result.3786",9,12,14,129.60920164,130.39950165,98.78750125,1669605.11888223,1471,40,0.871890091880677
"result.3756",11,10,14,131.18980166,128.81890163,98.78750125,1669481.71865172,1479,40,0.871599514154041
"result.3801",8,13,14,128.81890163,131.18980166,98.78750125,1669481.71865172,1466,40,0.871599514154041
"result.3037",12,13,11,131.98010167,131.18980166,96.41660122,1669399.78089866,1484,40,0.871406570543554
"result.3052",11,14,11,131.18980166,131.98010167,96.41660122,1669399.78089866,1479,40,0.871406570543554
"result.2816",15,15,10,133.3882849,131.81901096,94.94107337,1669359.50644838,1492,39,0.871311733944349
"result.3022",13,12,11,132.77040168,130.39950165,96.41660122,1669279.34227367,1488,40,0.871122966682358
"result.3067",10,15,11,130.39950165,132.77040168,96.41660122,1669279.34227367,1475,40,0.871122966682358
"result.3741",12,9,14,131.98010167,128.02860162,98.78750125,1669234.91819069,1484,40,0.871018358700769
"result.3816",7,14,14,128.02860162,131.98010167,98.78750125,1669234.91819069,1461,40,0.871018358700769
"result.3007",14,11,11,133.56070169,129.60920164,96.41660122,1669038.4650237,1493,40,0.870555758959964
"result.3726",13,8,14,132.77040168,127.23830161,98.78750125,1668864.71749914,1488,40,0.870146625520861
"result.3831",6,15,14,127.23830161,132.77040168,98.78750125,1668864.71749914,1457,40,0.870146625520861
"result.2992",15,10,11,134.3510017,128.81890163,96.41660122,1668677.14914875,1497,40,0.869704947376374
"result.3711",14,7,14,133.56070169,126.4480016,98.78750125,1668371.11657707,1492,40,0.868984314614316
"result.3696",15,6,14,134.3510017,125.65770159,98.78750125,1667754.11542449,1496,40,0.867531425981136
"result.2303",14,15,8,133.56070169,132.77040168,94.04570119,1667703.76813044,1492,40,0.867412870268668
"result.3488",15,9,13,133.87050826,127.570719636,97.646723672,1667606.55555718,1494,39.5,0.867183958147336
"result.2288",15,14,8,134.3510017,131.98010167,94.04570119,1667586.29111099,1496,40,0.867136240272911
"result.2784",15,13,10,133.87050826,130.720613948,95.284302938,1667440.52543416,1494,39.5,0.866792997324192
"result.3280",15,12,12,133.3882849,129.46510005,96.51034731,1666649.5072496,1491,39,0.86493034062706
"result.3531",10,12,13,130.39950165,130.39950165,97.99720124,1666347.35279661,1474,40,0.864218839897484
"result.3516",11,11,13,131.18980166,129.60920164,97.99720124,1666286.14628227,1478,40,0.864074713345073
"result.3546",9,13,13,129.60920164,131.18980166,97.99720124,1666286.14628227,1469,40,0.864074713345073
"result.3501",12,10,13,131.98010167,128.81890163,97.99720124,1666102.52673927,1482,40,0.863642333687838
"result.3561",8,14,13,128.81890163,131.98010167,97.99720124,1666102.52673927,1465,40,0.863642333687838
"result.3984",15,8,15,133.3882849,126.32655217,98.86425822,1665910.41655902,1490,39,0.863189960631436
"result.3486",13,9,13,132.77040168,128.02860162,97.99720124,1665796.49416759,1487,40,0.86292170092578
"result.3576",7,15,13,128.02860162,132.77040168,97.99720124,1665796.49416759,1460,40,0.86292170092578
"result.2797",12,14,10,131.98010167,131.98010167,95.62630121,1665690.36996934,1482,40,0.862671804080874
"result.2782",13,13,10,132.77040168,131.18980166,95.62630121,1665630.64425777,1487,40,0.862531164461181
"result.2812",11,15,10,131.18980166,132.77040168,95.62630121,1665630.64425777,1478,40,0.862531164461181
"result.2767",14,12,10,133.56070169,130.39950165,95.62630121,1665451.46712306,1491,40,0.862109245602106
"result.3471",14,8,13,133.56070169,127.23830161,97.99720124,1665368.04856724,1491,40,0.8619128150589
"result.2752",15,11,10,134.3510017,129.60920164,95.62630121,1665152.83856522,1495,40,0.861406047503646
"result.3456",15,7,13,134.3510017,126.4480016,97.99720124,1664817.18993821,1495,40,0.860615676087196
"result.3248",15,10,12,133.87050826,128.358193214,96.859250094,1664368.96815839,1492,39.5,0.859560222096038
"result.2544",15,14,9,133.87050826,131.508087526,94.49682936,1663621.83260483,1492,39.5,0.857800898391892
"result.2048",15,15,7,134.3510017,132.77040168,93.25540118,1663474.5954302,1494,40,0.857454190421396
"result.3952",15,6,15,133.87050826,125.208298902,99.221670828,1663123.74223579,1492,39.5,0.856628015922462
"result.3276",11,12,12,131.18980166,130.39950165,97.20690123,1662926.69840671,1477,40,0.856164025315131
"result.3291",10,13,12,130.39950165,131.18980166,97.20690123,1662926.69840671,1472,40,0.856164025315131
"result.3261",12,11,12,131.98010167,129.60920164,97.20690123,1662805.27257988,1481,40,0.855878096832122
"result.3306",9,14,12,129.60920164,131.98010167,97.20690123,1662805.27257988,1468,40,0.855878096832122
"result.3246",13,10,12,132.77040168,128.81890163,97.20690123,1662562.42092622,1485,40,0.855306239866102
"result.3321",8,15,12,128.81890163,132.77040168,97.20690123,1662562.42092622,1463,40,0.855306239866102
"result.4010",9,10,15,129.60920164,128.81890163,99.57780126,1662562.42092622,1467,40,0.855306239866102
"result.4025",8,11,15,128.81890163,129.60920164,99.57780126,1662562.42092622,1463,40,0.855306239866102
"result.3995",10,9,15,130.39950165,128.02860162,99.57780126,1662438.03349386,1472,40,0.855013337517652
"result.4040",7,12,15,128.02860162,130.39950165,99.57780126,1662438.03349386,1458,40,0.855013337517652
"result.3231",14,9,12,133.56070169,128.02860162,97.20690123,1662198.14344574,1489,40,0.854448454417072
"result.3980",11,8,15,131.18980166,127.23830161,99.57780126,1662189.25862914,1476,40,0.854427532820754
"result.4055",6,13,15,127.23830161,131.18980166,99.57780126,1662189.25862914,1454,40,0.854427532820754
"result.2542",13,14,9,132.77040168,131.98010167,94.8360012,1661816.09633206,1485,40,0.853548825775406
"result.2557",12,15,9,131.98010167,132.77040168,94.8360012,1661816.09633206,1480,40,0.853548825775406
"result.3965",12,7,15,131.98010167,126.4480016,99.57780126,1661816.09633206,1480,40,0.853548825775406
"result.4070",5,14,15,126.4480016,131.98010167,99.57780126,1661816.09633206,1449,40,0.853548825775406
"result.3216",15,8,12,134.3510017,127.23830161,97.20690123,1661712.44013843,1494,40,0.853304740485032
"result.2527",14,13,9,133.56070169,131.18980166,94.8360012,1661697.63211077,1489,40,0.853269871157836
"result.2512",15,12,9,134.3510017,130.39950165,94.8360012,1661460.70366817,1494,40,0.852711961922694
"result.3950",13,6,15,132.77040168,125.65770159,99.57780126,1661318.54660262,1485,40,0.85237721638161
"result.4085",4,15,15,125.65770159,132.77040168,99.57780126,1661318.54660262,1444,40,0.85237721638161
"result.3008",15,11,11,133.87050826,129.145666792,96.071776516,1660965.3506366,1491,39.5,0.851545525221597
"result.3935",14,5,15,133.56070169,124.86740158,99.57780126,1660696.60944082,1489,40,0.850912704639364
"result.3712",15,7,14,133.87050826,125.99577248,98.43419725,1660301.23014454,1490,39.5,0.849981681929023
"result.3920",15,4,15,134.3510017,124.07710157,99.57780126,1659950.28484666,1493,40,0.849155290548669
"result.2304",15,15,8,133.87050826,132.295561104,93.709355782,1659637.10965248,1490,39.5,0.848417838636449
"result.3770",9,11,14,129.60920164,129.60920164,98.78750125,1659486.29997992,1466,40,0.848062718296517
"result.3755",10,10,14,130.39950165,128.81890163,98.78750125,1659424.59986466,1471,40,0.847917429433199
"result.3785",8,12,14,128.81890163,130.39950165,98.78750125,1659424.59986466,1462,40,0.847917429433199
"result.3036",11,13,11,131.18980166,131.18980166,96.41660122,1659403.37502501,1475,40,0.847867450064217
"result.3021",12,12,11,131.98010167,130.39950165,96.41660122,1659343.15571252,1479,40,0.847725648133619
"result.3051",10,14,11,130.39950165,131.98010167,96.41660122,1659343.15571252,1470,40,0.847725648133619
