"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.1491",2,13,5,112.680069368,147.625154172,119.811719328,1992997.5751225,1498,28.5,0.774979684625805
"result.2675",2,7,10,112.680069368,143.346164196,123.377544308,1992825.64641519,1498,28.5,0.774158445546208
"result.3285",4,13,12,112.08618768,145.011505311,122.594267775,1992621.09132285,1494,27.5,0.77318136243781
"result.1681",0,9,6,112.22625804,146.03801527,121.57844621,1992585.62668727,1495,29,0.77301196114853
"result.3730",1,9,14,110.98082097,143.49749463,125.11850517,1992570.97064832,1487,28,0.772941954736427
"result.3235",2,10,12,111.68770518,144.20437884,123.70473675,1992370.69511307,1491,28,0.771985313470354
"result.2801",0,15,10,110.27393676,147.73879989,122.29096833,1992332.54739207,1482,28,0.77180309608634
"result.3105",0,2,12,112.22625804,141.00222164,125.89484075,1992179.05953226,1495,29,0.771069942032591
"result.1746",1,13,6,111.966904372,147.625154172,120.524884324,1992171.66443359,1493,28.5,0.771034618414322
"result.2610",1,3,10,112.94565713,141.72162073,124.45604257,1992148.15744997,1500,29,0.770922334352534
"result.3830",5,15,14,111.75712765,145.07602285,122.86342605,1992019.07972796,1492,27,0.77030577839002
"result.3909",4,4,15,113.1014736,139.96307358,125.82538938,1991819.67247641,1500,28,0.76935328459015
"result.2740",3,11,10,112.39458939,144.91126305,122.29096833,1991782.58441433,1496,28,0.769176128800137
"result.4035",2,12,15,110.685110334,144.310966638,124.695883794,1991776.73704399,1484,27.5,0.769148198100791
"result.3425",0,6,13,111.253739376,142.6329992,125.517039296,1991761.42948008,1488,28.5,0.769075079597814
"result.2790",5,14,10,112.786726353,145.712043984,121.193190429,1991735.48194893,1498,27.5,0.768951137954031
"result.2930",1,7,11,111.966904372,143.346164196,124.090709304,1991659.14278079,1493,28.5,0.768586494322611
"result.3540",3,13,13,111.385649007,145.011505311,123.294806448,1991482.45069924,1489,27.5,0.767742502387237
"result.1186",1,10,4,112.94565713,146.75741436,120.13964803,1991388.26407692,1499,29,0.767292608147744
"result.242",1,15,0,112.94565713,150.35440981,117.26205167,1991329.81074053,1499,29,0.767013398439684
"result.2001",0,13,7,111.253739376,147.625154172,121.23804932,1991195.58816489,1488,28.5,0.766372267437114
"result.2435",2,8,9,112.680069368,144.059329192,122.664379312,1991163.66891121,1497,28.5,0.7662198011101
"result.3490",1,10,13,110.98082097,144.20437884,124.41162096,1991073.67259908,1486,28,0.765789922413875
"result.3985",0,9,15,110.27393676,143.49749463,125.82538938,1991065.19532774,1481,28,0.765749429661872
"result.2865",0,3,11,112.22625804,141.72162073,125.17544166,1990901.2770451,1494,29,0.764966453382499
"result.4085",4,15,15,111.062984,145.07602285,123.5575697,1990830.7327316,1486,27,0.764629489602577
"result.3045",4,14,11,112.08618768,145.712043984,121.893729102,1990805.86714028,1493,27.5,0.764510715980374
"result.2245",4,12,8,113.1014736,145.61814726,120.87719991,1990802.39991641,1500,28,0.764494154349774
"result.497",0,15,1,112.22625804,150.35440981,117.98145076,1990785.11500081,1494,29,0.764411590777946
"result.1251",2,14,4,112.680069368,148.338319168,119.098554332,1990705.19235838,1497,28.5,0.764029830231175
"result.2995",2,11,11,111.68770518,144.91126305,122.99785254,1990696.43402474,1491,28,0.763987994949735
"result.2370",1,4,9,112.94565713,142.44101982,123.73664348,1990686.82404026,1499,29,0.763942091651015
"result.3669",4,5,14,113.1014736,140.66995779,125.11850517,1990632.85448974,1500,28,0.763684299309712
"result.1441",0,10,5,112.22625804,146.75741436,120.85904712,1990552.79091224,1494,29,0.763301865568838
"result.3185",0,7,12,111.253739376,143.346164196,124.8038743,1990346.8261921,1488,28.5,0.762318049196064
"result.1121",0,6,4,113.189162112,145.1143104,121.170449184,1990269.12219797,1500,29.5,0.761946886301773
"result.3795",2,13,14,110.685110334,145.011505311,123.995345121,1990201.47999767,1484,27.5,0.761623784830341
"result.3974",5,8,15,112.786726353,141.508811946,124.695883794,1990185.66554457,1498,27.5,0.761548245107417
"result.2690",1,8,10,111.966904372,144.059329192,123.377544308,1990064.63097208,1492,28.5,0.76097010825951
"result.1506",1,14,5,111.966904372,148.338319168,119.811719328,1989950.73727146,1492,28.5,0.760426080683574
"result.2500",3,12,9,112.39458939,145.61814726,121.58408412,1989929.24096908,1495,28,0.760323400893451
"result.2550",5,15,9,112.786726353,146.412582657,120.492651756,1989742.86085761,1498,27.5,0.759433132865527
"result.3300",3,14,12,111.385649007,145.712043984,122.594267775,1989733.23466876,1488,27.5,0.759387152164616
"result.3745",0,10,14,110.27393676,144.20437884,125.11850517,1989632.53647241,1481,28,0.758906154573341
"result.2625",0,4,10,112.22625804,142.44101982,124.45604257,1989507.33251365,1494,29,0.758308102127853
"result.3250",1,11,12,110.98082097,144.91126305,123.70473675,1989465.46358322,1485,28,0.75810810991928
"result.2195",2,9,8,112.680069368,144.772494188,121.951214316,1989387.07226902,1497,28.5,0.757733663954262
"result.3924",3,5,15,112.39458939,140.66995779,125.82538938,1989367.62174325,1495,28,0.757640756073244
"result.4024",7,11,15,113.14541495,142.29944825,123.5575697,1989342.372435,1500,27,0.757520149578901
"result.3429",4,6,13,113.1014736,141.376842,124.41162096,1989333.00621864,1499,28,0.75747541066923
"result.3859",2,1,15,112.680069368,139.06717422,126.943369288,1989215.14356171,1497,28.5,0.756912424874664
"result.946",1,11,3,112.94565713,147.47681345,119.42024894,1989167.03729417,1498,29,0.756682639241436
"result.2130",1,5,8,112.94565713,143.16041891,123.01724439,1989108.58395778,1498,29,0.756403429533375
"result.1761",0,14,6,111.253739376,148.338319168,120.524884324,1989045.39116715,1487,28.5,0.756101581226454
"result.2755",2,12,10,111.68770518,145.61814726,122.29096833,1988910.55553052,1490,28,0.755457521861075
"result.2805",4,15,10,112.08618768,146.412582657,121.193190429,1988880.62937089,1493,27.5,0.755314575798244
"result.2945",0,8,11,111.253739376,144.059329192,124.090709304,1988819.05464107,1487,28.5,0.755020456362174
"result.3734",5,9,14,112.786726353,142.209350619,123.995345121,1988801.90089782,1497,27.5,0.754938519351511
"result.4050",1,13,15,109.984571661,145.011505311,124.695883794,1988778.17921816,1478,27.5,0.754825209767124
"result.2005",4,13,7,113.1014736,146.32503147,120.1703157,1988767.85479641,1499,28,0.754775893869023
"result.3555",2,14,13,110.685110334,145.712043984,123.294806448,1988517.58453437,1483,27.5,0.753580446506758
"result.1201",0,11,4,112.22625804,147.47681345,120.13964803,1988403.79309292,1493,29,0.753036907384591
"result.2305",0,0,9,113.189162112,140.760881088,124.798306944,1988362.27753,1500,29.5,0.752838603080342
"result.2450",1,9,9,111.966904372,144.772494188,122.664379312,1988356.22546275,1492,28.5,0.752809694620473
"result.1011",2,15,3,112.680069368,149.051484164,118.385389336,1988298.19045606,1496,28.5,0.752532483116811
"result.881",0,7,3,113.189162112,145.839881952,120.444877632,1988243.09973825,1500,29.5,0.752269335379003
"result.3619",2,2,14,112.680069368,139.780339216,126.230204292,1988183.57131786,1496,28.5,0.751984990397081
"result.3684",3,6,14,112.39458939,141.376842,125.11850517,1988132.05944642,1494,28,0.751738937468787
"result.3505",0,11,13,110.27393676,144.91126305,124.41162096,1988089.67308975,1480,28,0.751536473708771
"result.2385",0,5,9,112.22625804,143.16041891,123.73664348,1987997.22593791,1493,29,0.751094888268653
"result.2260",3,13,8,112.39458939,146.32503147,120.87719991,1987963.57367867,1494,28,0.750934144022725
"result.3189",4,7,12,113.1014736,142.08372621,123.70473675,1987920.12766308,1499,28,0.750726618668709
"result.3060",3,15,11,111.385649007,146.412582657,121.893729102,1987874.69263638,1488,27.5,0.750509592553082
"result.3784",7,12,14,113.14541495,142.9935919,122.86342605,1987815.88335777,1499,27,0.750228682642259
"result.3010",1,12,11,110.98082097,145.61814726,122.99785254,1987746.34360075,1485,28,0.749896517252644
"result.1266",1,15,4,111.966904372,149.051484164,119.098554332,1987615.9164087,1491,28.5,0.74927351537689
"result.3989",4,9,15,112.08618768,142.209350619,124.695883794,1987615.47312243,1492,27.5,0.749271397964274
"result.1955",2,10,7,112.680069368,145.485659184,121.23804932,1987495.85648862,1496,28.5,0.748700034078691
"result.1890",1,6,7,112.94565713,143.879818,122.2978453,1987413.43720252,1498,29,0.748306347999612
"result.3494",5,10,13,112.786726353,142.909889292,123.294806448,1987307.43507932,1497,27.5,0.747800015535134
