"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3328",15,15,12,116.17410147,116.17410147,104.31960132,1407941.34688492,1278,40,0.921548766541415
"result.4062",13,13,15,114.59350145,114.59350145,106.69050135,1401024.51716404,1267,40,0.904590753144911
"result.4047",14,12,15,115.38380146,113.80320144,106.69050135,1400957.88103956,1271,40,0.904427381146871
"result.4077",12,14,15,113.80320144,115.38380146,106.69050135,1400957.88103956,1262,40,0.904427381146871
"result.4032",15,11,15,116.17410147,113.01290143,106.69050135,1400757.97266612,1275,40,0.903937265152753
"result.4092",11,15,15,113.01290143,116.17410147,106.69050135,1400757.97266612,1258,40,0.903937265152753
"result.3807",14,13,14,115.38380146,114.59350145,105.90020134,1400237.22369335,1271,40,0.902660543242148
"result.3822",13,14,14,114.59350145,115.38380146,105.90020134,1400237.22369335,1266,40,0.902660543242148
"result.3792",15,12,14,116.17410147,113.80320144,105.90020134,1400104.93864623,1275,40,0.902336219571965
"result.3837",12,15,14,113.80320144,116.17410147,105.90020134,1400104.93864623,1262,40,0.902336219571965
"result.3567",14,14,13,115.38380146,115.38380146,105.10990133,1399372.43487789,1270,40,0.900540337756479
"result.3552",15,13,13,116.17410147,114.59350145,105.10990133,1399306.78595526,1275,40,0.900379386084336
"result.3582",13,15,13,114.59350145,116.17410147,105.10990133,1399306.78595526,1266,40,0.900379386084336
"result.3312",15,14,12,116.17410147,115.38380146,104.31960132,1398363.51459319,1274,40,0.898066764689865
"result.3327",14,15,12,115.38380146,116.17410147,104.31960132,1398363.51459319,1270,40,0.898066764689865
"result.3072",15,15,11,116.17410147,116.17410147,103.52930131,1397275.12456004,1274,40,0.895398355388553
"result.4046",13,12,15,114.59350145,113.80320144,106.69050135,1391362.27911463,1262,40,0.880901813429178
"result.4061",12,13,15,113.80320144,114.59350145,106.69050135,1391362.27911463,1258,40,0.880901813429178
"result.4031",14,11,15,115.38380146,113.01290143,106.69050135,1391229.00686567,1266,40,0.880575069433099
"result.4076",11,14,15,113.01290143,115.38380146,106.69050135,1391229.00686567,1253,40,0.880575069433099
"result.4016",15,10,15,116.17410147,112.22260142,106.69050135,1390962.46236776,1271,40,0.879921581440941
"result.4091",10,15,15,112.22260142,116.17410147,106.69050135,1390962.46236776,1249,40,0.879921581440941
"result.3806",13,13,14,114.59350145,114.59350145,105.90020134,1390646.55777764,1262,40,0.879147077153939
"result.3791",14,12,14,115.38380146,113.80320144,105.90020134,1390580.41525408,1266,40,0.878984915318848
"result.3821",12,14,14,113.80320144,115.38380146,105.90020134,1390580.41525408,1257,40,0.878984915318848
"result.3776",15,11,14,116.17410147,113.01290143,105.90020134,1390381.98768341,1270,40,0.878498429813575
"result.3836",11,15,14,113.01290143,116.17410147,105.90020134,1390381.98768341,1253,40,0.878498429813575
"result.3551",14,13,13,115.38380146,114.59350145,105.10990133,1389787.69217325,1266,40,0.877041393623651
"result.3566",13,14,13,114.59350145,115.38380146,105.10990133,1389787.69217325,1261,40,0.877041393623651
"result.3536",15,12,13,116.17410147,113.80320144,105.10990133,1389656.39432798,1270,40,0.876719490279366
"result.3581",12,15,13,113.80320144,116.17410147,105.10990133,1389656.39432798,1257,40,0.876719490279366
"result.3311",14,14,12,115.38380146,115.38380146,104.31960132,1388850.83762317,1265,40,0.87474450434751
"result.3296",15,13,12,116.17410147,114.59350145,104.31960132,1388785.68230146,1270,40,0.874584762838316
"result.3326",13,15,12,114.59350145,116.17410147,104.31960132,1388785.68230146,1261,40,0.874584762838316
"result.3056",15,14,11,116.17410147,115.38380146,103.52930131,1387769.85160385,1269,40,0.872094247490425
"result.3071",14,15,11,115.38380146,116.17410147,103.52930131,1387769.85160385,1265,40,0.872094247490425
"result.2816",15,15,10,116.17410147,116.17410147,102.7390013,1386608.90223515,1269,40,0.869247944235691
"result.4045",12,12,15,113.80320144,113.80320144,106.69050135,1381766.6771897,1253,40,0.857376245711485
"result.4030",13,11,15,114.59350145,113.01290143,106.69050135,1381700.04106522,1258,40,0.857212873713445
"result.4060",11,13,15,113.01290143,114.59350145,106.69050135,1381700.04106522,1249,40,0.857212873713445
"result.4015",14,10,15,115.38380146,112.22260142,106.69050135,1381500.13269179,1262,40,0.856722757719327
"result.4075",10,14,15,112.22260142,115.38380146,106.69050135,1381500.13269179,1245,40,0.856722757719327
"result.4000",15,9,15,116.17410147,111.43230141,106.69050135,1381166.9520694,1266,40,0.855905897729129
"result.4090",9,15,15,111.43230141,116.17410147,106.69050135,1381166.9520694,1240,40,0.855905897729129
"result.3790",13,12,14,114.59350145,113.80320144,105.90020134,1381055.89186193,1258,40,0.85563361106573
"result.3805",12,13,14,113.80320144,114.59350145,105.90020134,1381055.89186193,1253,40,0.85563361106573
"result.3775",14,11,14,115.38380146,113.01290143,105.90020134,1380923.60681482,1262,40,0.855309287395547
"result.3820",11,14,14,113.01290143,115.38380146,105.90020134,1380923.60681482,1249,40,0.855309287395547
"result.3760",15,10,14,116.17410147,112.22260142,105.90020134,1380659.03672059,1266,40,0.854660640055183
"result.3835",10,15,14,112.22260142,116.17410147,105.90020134,1380659.03672059,1244,40,0.854660640055183
"result.3550",13,13,13,114.59350145,114.59350145,105.10990133,1380268.59839124,1257,40,0.853703401162966
"result.3535",14,12,13,115.38380146,113.80320144,105.10990133,1380202.9494686,1261,40,0.853542449490824
"result.3565",12,14,13,113.80320144,115.38380146,105.10990133,1380202.9494686,1253,40,0.853542449490824
"result.3520",15,11,13,116.17410147,113.01290143,105.10990133,1380006.0027007,1266,40,0.853059594474396
"result.3580",11,15,13,113.01290143,116.17410147,105.10990133,1380006.0027007,1248,40,0.853059594474396
"result.3295",14,13,12,115.38380146,114.59350145,104.31960132,1379338.16065315,1261,40,0.851422244005155
"result.3310",13,14,12,114.59350145,115.38380146,104.31960132,1379338.16065315,1257,40,0.851422244005155
"result.3280",15,12,12,116.17410147,113.80320144,104.31960132,1379207.85000972,1265,40,0.851102760986767
"result.3325",12,15,12,113.80320144,116.17410147,104.31960132,1379207.85000972,1252,40,0.851102760986767
"result.3055",14,14,11,115.38380146,115.38380146,103.52930131,1378329.24036845,1261,40,0.848948670938542
"result.3040",15,13,11,116.17410147,114.59350145,103.52930131,1378264.57864766,1265,40,0.848790139592296
"result.3070",13,15,11,114.59350145,116.17410147,103.52930131,1378264.57864766,1256,40,0.848790139592296
"result.2800",15,14,10,116.17410147,115.38380146,102.7390013,1377176.18861451,1264,40,0.846121730290984
"result.2815",14,15,10,115.38380146,116.17410147,102.7390013,1377176.18861451,1260,40,0.846121730290984
"result.2560",15,15,9,116.17410147,116.17410147,101.94870129,1375942.67991027,1264,40,0.843097533082829
"result.4029",12,11,15,113.80320144,113.01290143,106.69050135,1372171.07526477,1249,40,0.833850677993792
"result.4044",11,12,15,113.01290143,113.80320144,106.69050135,1372171.07526477,1245,40,0.833850677993792
"result.4014",13,10,15,114.59350145,112.22260142,106.69050135,1372037.80301582,1253,40,0.833523933997713
"result.4059",10,13,15,112.22260142,114.59350145,106.69050135,1372037.80301582,1240,40,0.833523933997713
"result.3999",14,9,15,115.38380146,111.43230141,106.69050135,1371771.2585179,1258,40,0.832870446005555
"result.4074",9,14,15,111.43230141,115.38380146,106.69050135,1371771.2585179,1236,40,0.832870446005555
"result.3789",12,12,14,113.80320144,113.80320144,105.90020134,1371531.36846978,1249,40,0.832282306812612
"result.3774",13,11,14,114.59350145,113.01290143,105.90020134,1371465.22594622,1253,40,0.832120144977521
"result.3804",11,13,14,113.01290143,114.59350145,105.90020134,1371465.22594622,1244,40,0.832120144977521
"result.3984",15,8,15,116.17410147,110.6420014,106.69050135,1371371.44177103,1262,40,0.831890214017318
"result.4089",8,15,15,110.6420014,116.17410147,106.69050135,1371371.44177103,1231,40,0.831890214017318
"result.3759",14,10,14,115.38380146,112.22260142,105.90020134,1371266.79837555,1257,40,0.831633659472248
"result.3819",10,14,14,112.22260142,115.38380146,105.90020134,1371266.79837555,1240,40,0.831633659472248
"result.3744",15,9,14,116.17410147,111.43230141,105.90020134,1370936.08575777,1262,40,0.830822850296792
"result.3834",9,15,14,111.43230141,116.17410147,105.90020134,1370936.08575777,1235,40,0.830822850296792
"result.3534",13,12,13,114.59350145,113.80320144,105.10990133,1370749.50460923,1253,40,0.830365408702282
"result.3549",12,13,13,113.80320144,114.59350145,105.10990133,1370749.50460923,1248,40,0.830365408702282
"result.3519",14,11,13,115.38380146,113.01290143,105.10990133,1370618.20676396,1257,40,0.830043505357997
"result.3564",11,14,13,113.01290143,115.38380146,105.10990133,1370618.20676396,1244,40,0.830043505357997
"result.3504",15,10,13,116.17410147,112.22260142,105.10990133,1370355.61107342,1261,40,0.829399698669426
"result.3579",10,15,13,112.22260142,116.17410147,105.10990133,1370355.61107342,1240,40,0.829399698669426
"result.3294",13,13,12,114.59350145,114.59350145,104.31960132,1369890.63900484,1252,40,0.828259725171995
"result.3279",14,12,12,115.38380146,113.80320144,104.31960132,1369825.48368313,1257,40,0.8280999836628
"result.3309",12,14,12,113.80320144,115.38380146,104.31960132,1369825.48368313,1248,40,0.8280999836628
"result.3264",15,11,12,116.17410147,113.01290143,104.31960132,1369630.01771799,1261,40,0.827620759135217
"result.3324",11,15,12,113.01290143,116.17410147,104.31960132,1369630.01771799,1244,40,0.827620759135217
"result.3039",14,13,11,115.38380146,114.59350145,103.52930131,1368888.62913305,1256,40,0.825803094386659
"result.3054",13,14,11,114.59350145,115.38380146,103.52930131,1368888.62913305,1252,40,0.825803094386659
"result.3024",15,12,11,116.17410147,113.80320144,103.52930131,1368759.30569147,1261,40,0.825486031694167
"result.3069",12,15,11,113.80320144,116.17410147,103.52930131,1368759.30569147,1248,40,0.825486031694167
"result.2799",14,14,10,115.38380146,115.38380146,102.7390013,1367807.64311373,1256,40,0.823152837529574
"result.2784",15,13,10,116.17410147,114.59350145,102.7390013,1367743.47499386,1260,40,0.822995516346276
"result.2814",13,15,10,114.59350145,116.17410147,102.7390013,1367743.47499386,1251,40,0.822995516346276
"result.2544",15,14,9,116.17410147,115.38380146,101.94870129,1366582.52562516,1260,40,0.820149213091543
"result.2559",14,15,9,115.38380146,116.17410147,101.94870129,1366582.52562516,1255,40,0.820149213091543
"result.2304",15,15,8,116.17410147,116.17410147,101.15840128,1365276.45758538,1259,40,0.816947121929968
"result.4028",11,11,15,113.01290143,113.01290143,106.69050135,1362642.10946433,1240,40,0.810488482274138
"result.4013",12,10,15,113.80320144,112.22260142,106.69050135,1362575.47333985,1245,40,0.810325110276099
"result.4043",10,12,15,112.22260142,113.80320144,106.69050135,1362575.47333985,1236,40,0.810325110276099
"result.3998",13,9,15,114.59350145,111.43230141,106.69050135,1362375.56496641,1249,40,0.80983499428198
"result.4058",9,13,15,111.43230141,114.59350145,106.69050135,1362375.56496641,1232,40,0.80983499428198
"result.3983",14,8,15,115.38380146,110.6420014,106.69050135,1362042.38434402,1253,40,0.809018134291782
"result.4073",8,14,15,110.6420014,115.38380146,106.69050135,1362042.38434402,1227,40,0.809018134291782
"result.3773",12,11,14,113.80320144,113.01290143,105.90020134,1362006.84507763,1244,40,0.808931002559494
"result.3788",11,12,14,113.01290143,113.80320144,105.90020134,1362006.84507763,1240,40,0.808931002559494
"result.3758",13,10,14,114.59350145,112.22260142,105.90020134,1361874.56003052,1249,40,0.808606678889312
"result.3803",10,13,14,112.22260142,114.59350145,105.90020134,1361874.56003052,1236,40,0.808606678889312
"result.3743",14,9,14,115.38380146,111.43230141,105.90020134,1361609.98993629,1253,40,0.807958031548948
"result.3818",9,14,14,111.43230141,115.38380146,105.90020134,1361609.98993629,1231,40,0.807958031548948
"result.3968",15,7,15,116.17410147,109.85170139,106.69050135,1361575.93147267,1257,40,0.807874530305506
"result.4088",7,15,15,109.85170139,116.17410147,106.69050135,1361575.93147267,1222,40,0.807874530305506
"result.3533",12,12,13,113.80320144,113.80320144,105.10990133,1361296.05974986,1244,40,0.80718836791374
"result.3518",13,11,13,114.59350145,113.01290143,105.10990133,1361230.41082722,1248,40,0.807027416241597
"result.3548",11,13,13,113.01290143,114.59350145,105.10990133,1361230.41082722,1240,40,0.807027416241597
"result.3728",15,8,14,116.17410147,110.6420014,105.90020134,1361213.13479495,1257,40,0.806985060538401
"result.3833",8,15,14,110.6420014,116.17410147,105.90020134,1361213.13479495,1227,40,0.806985060538401
"result.3503",14,10,13,115.38380146,112.22260142,105.10990133,1361033.46405932,1253,40,0.806544561225169
"result.3563",10,14,13,112.22260142,115.38380146,105.10990133,1361033.46405932,1235,40,0.806544561225169
"result.3488",15,9,13,116.17410147,111.43230141,105.10990133,1360705.21944614,1257,40,0.805739802864456
"result.3578",9,15,13,111.43230141,116.17410147,105.10990133,1360705.21944614,1231,40,0.805739802864456
"result.3278",13,12,12,114.59350145,113.80320144,104.31960132,1360443.11735653,1248,40,0.805097206338834
"result.3293",12,13,12,113.80320144,114.59350145,104.31960132,1360443.11735653,1244,40,0.805097206338834
"result.3263",14,11,12,115.38380146,113.01290143,104.31960132,1360312.8067131,1252,40,0.804777723320445
"result.3308",11,14,12,113.01290143,115.38380146,104.31960132,1360312.8067131,1239,40,0.804777723320445
"result.3248",15,10,12,116.17410147,112.22260142,104.31960132,1360052.18542625,1256,40,0.804138757283668
"result.3323",10,15,12,112.22260142,116.17410147,104.31960132,1360052.18542625,1235,40,0.804138757283668
"result.3038",13,13,11,114.59350145,114.59350145,103.52930131,1359512.67961844,1248,40,0.802816049181022
"result.3023",14,12,11,115.38380146,113.80320144,103.52930131,1359448.01789765,1252,40,0.802657517834776
"result.3053",12,14,11,113.80320144,115.38380146,103.52930131,1359448.01789765,1243,40,0.802657517834776
"result.3008",15,11,11,116.17410147,113.01290143,103.52930131,1359254.03273528,1256,40,0.802181923796039
"result.3068",11,15,11,113.01290143,116.17410147,103.52930131,1359254.03273528,1239,40,0.802181923796039
"result.2783",14,13,10,115.38380146,114.59350145,102.7390013,1358439.09761295,1251,40,0.800183944768163
"result.2798",13,14,10,114.59350145,115.38380146,102.7390013,1358439.09761295,1247,40,0.800183944768163
"result.2768",15,12,10,116.17410147,113.80320144,102.7390013,1358310.76137321,1256,40,0.799869302401568
"result.2813",12,15,10,113.80320144,116.17410147,102.7390013,1358310.76137321,1243,40,0.799869302401568
"result.2543",14,14,9,115.38380146,115.38380146,101.94870129,1357286.04585901,1251,40,0.797357004120605
"result.2528",15,13,9,116.17410147,114.59350145,101.94870129,1357222.37134006,1255,40,0.797200893100256
"result.2558",13,15,9,114.59350145,116.17410147,101.94870129,1357222.37134006,1247,40,0.797200893100256
"result.2288",15,14,8,116.17410147,115.38380146,101.15840128,1355988.86263582,1255,40,0.794176695892102
"result.2303",14,15,8,115.38380146,116.17410147,101.15840128,1355988.86263582,1250,40,0.794176695892102
"result.2048",15,15,7,116.17410147,116.17410147,100.36810127,1354610.2352605,1254,40,0.790796710777106
"result.4012",11,10,15,113.01290143,112.22260142,106.69050135,1353113.14366388,1236,40,0.787126286554485
"result.4027",10,11,15,112.22260142,113.01290143,106.69050135,1353113.14366388,1232,40,0.787126286554485
"result.3997",12,9,15,113.80320144,111.43230141,106.69050135,1352979.87141492,1240,40,0.786799542558405
"result.4042",9,12,15,111.43230141,113.80320144,106.69050135,1352979.87141492,1227,40,0.786799542558405
"result.3982",13,8,15,114.59350145,110.6420014,106.69050135,1352713.326917,1245,40,0.786146054566247
"result.4057",8,13,15,110.6420014,114.59350145,106.69050135,1352713.326917,1223,40,0.786146054566247
"result.3772",11,11,14,113.01290143,113.01290143,105.90020134,1352548.46420903,1236,40,0.785741860141468
"result.3757",12,10,14,113.80320144,112.22260142,105.90020134,1352482.32168548,1240,40,0.785579698306377
"result.3787",10,12,14,112.22260142,113.80320144,105.90020134,1352482.32168548,1231,40,0.785579698306377
"result.3967",14,7,15,115.38380146,109.85170139,106.69050135,1352313.51017013,1249,40,0.78516582257801
"result.4072",7,14,15,109.85170139,115.38380146,106.69050135,1352313.51017013,1218,40,0.78516582257801
"result.3742",13,9,14,114.59350145,111.43230141,105.90020134,1352283.89411481,1244,40,0.785093212801104
"result.3802",9,13,14,111.43230141,114.59350145,105.90020134,1352283.89411481,1227,40,0.785093212801104
"result.3727",14,8,14,115.38380146,110.6420014,105.90020134,1351953.18149702,1248,40,0.784282403625648
"result.3817",8,14,14,110.6420014,115.38380146,105.90020134,1351953.18149702,1223,40,0.784282403625648
"result.3517",12,11,13,113.80320144,113.01290143,105.10990133,1351842.61489048,1240,40,0.784011327125197
"result.3532",11,12,13,113.01290143,113.80320144,105.10990133,1351842.61489048,1236,40,0.784011327125197
"result.3952",15,6,15,116.17410147,109.06140138,106.69050135,1351780.4211743,1253,40,0.783858846593694
"result.4087",6,15,15,109.06140138,116.17410147,106.69050135,1351780.4211743,1214,40,0.783858846593694
"result.3502",13,10,13,114.59350145,112.22260142,105.10990133,1351711.31704521,1244,40,0.783689423780912
"result.3547",10,13,13,112.22260142,114.59350145,105.10990133,1351711.31704521,1231,40,0.783689423780912
"result.3712",15,7,14,116.17410147,109.85170139,105.90020134,1351490.18383213,1253,40,0.783147270780011
"result.3832",7,15,14,109.85170139,116.17410147,105.90020134,1351490.18383213,1218,40,0.783147270780011
"result.3487",14,9,13,115.38380146,111.43230141,105.10990133,1351448.72135467,1248,40,0.783045617092341
"result.3562",9,14,13,111.43230141,115.38380146,105.10990133,1351448.72135467,1227,40,0.783045617092341
"result.3277",12,12,12,113.80320144,113.80320144,104.31960132,1351060.75102993,1239,40,0.782094429014867
"result.3472",15,8,13,116.17410147,110.6420014,105.10990133,1351054.82781887,1252,40,0.782079907059485
"result.3577",8,15,13,110.6420014,116.17410147,105.10990133,1351054.82781887,1222,40,0.782079907059485
"result.3262",13,11,12,114.59350145,113.01290143,104.31960132,1350995.59570822,1244,40,0.781934687505672
"result.3292",11,13,12,113.01290143,114.59350145,104.31960132,1350995.59570822,1235,40,0.781934687505672
"result.3247",14,10,12,115.38380146,112.22260142,104.31960132,1350800.12974308,1248,40,0.78145546297809
"result.3307",10,14,12,112.22260142,115.38380146,104.31960132,1350800.12974308,1231,40,0.78145546297809
"result.3232",15,9,12,116.17410147,111.43230141,104.31960132,1350474.35313452,1252,40,0.780656755432119
"result.3322",9,15,12,111.43230141,116.17410147,104.31960132,1350474.35313452,1226,40,0.780656755432119
"result.3022",13,12,11,114.59350145,113.80320144,103.52930131,1350136.73010383,1243,40,0.779829003975385
"result.3037",12,13,11,113.80320144,114.59350145,103.52930131,1350136.73010383,1239,40,0.779829003975385
"result.3007",14,11,11,115.38380146,113.01290143,103.52930131,1350007.40666225,1248,40,0.779511941282894
"result.3052",11,14,11,113.01290143,115.38380146,103.52930131,1350007.40666225,1235,40,0.779511941282894
"result.2992",15,10,11,116.17410147,112.22260142,103.52930131,1349748.75977909,1252,40,0.77887781589791
"result.3067",10,15,11,112.22260142,116.17410147,103.52930131,1349748.75977909,1230,40,0.77887781589791
"result.2782",13,13,10,114.59350145,114.59350145,102.7390013,1349134.72023204,1243,40,0.77737237319005
"result.2767",14,12,10,115.38380146,113.80320144,102.7390013,1349070.55211217,1247,40,0.777215052006752
"result.2797",12,14,10,113.80320144,115.38380146,102.7390013,1349070.55211217,1239,40,0.777215052006752
"result.2752",15,11,10,116.17410147,113.01290143,102.7390013,1348878.04775256,1251,40,0.77674308845686
"result.2812",11,15,10,113.01290143,116.17410147,102.7390013,1348878.04775256,1234,40,0.77674308845686
"result.2527",14,13,9,115.38380146,114.59350145,101.94870129,1347989.56609285,1247,40,0.774564795149667
"result.2542",13,14,9,114.59350145,115.38380146,101.94870129,1347989.56609285,1242,40,0.774564795149667
"result.2512",15,12,9,116.17410147,113.80320144,101.94870129,1347862.21705496,1251,40,0.774252573108969
"result.2557",12,15,9,113.80320144,116.17410147,101.94870129,1347862.21705496,1238,40,0.774252573108969
"result.2287",14,14,8,115.38380146,115.38380146,101.15840128,1346764.44860429,1246,40,0.771561170711637
"result.2272",15,13,8,116.17410147,114.59350145,101.15840128,1346701.26768626,1250,40,0.771406269854236
"result.2302",13,15,8,114.59350145,116.17410147,101.15840128,1346701.26768626,1242,40,0.771406269854236
"result.2032",15,14,7,116.17410147,115.38380146,100.36810127,1345395.19964648,1250,40,0.768204178692661
"result.2047",14,15,7,115.38380146,116.17410147,100.36810127,1345395.19964648,1245,40,0.768204178692661
"result.1792",15,15,6,116.17410147,116.17410147,99.57780126,1343944.01293561,1249,40,0.764646299624245
"result.4011",10,10,15,112.22260142,112.22260142,106.69050135,1343650.8139879,1227,40,0.76392746283287
"result.3996",11,9,15,113.01290143,111.43230141,106.69050135,1343584.17786343,1232,40,0.763764090834831
"result.4026",9,11,15,111.43230141,113.01290143,106.69050135,1343584.17786343,1223,40,0.763764090834831
"result.3981",12,8,15,113.80320144,110.6420014,106.69050135,1343384.26948999,1236,40,0.763273974840712
"result.4041",8,12,15,110.6420014,113.80320144,106.69050135,1343384.26948999,1219,40,0.763273974840712
"result.3756",11,10,14,113.01290143,112.22260142,105.90020134,1343090.08334044,1232,40,0.762552717723441
"result.3771",10,11,14,112.22260142,113.01290143,105.90020134,1343090.08334044,1227,40,0.762552717723441
"result.3966",13,7,15,114.59350145,109.85170139,106.69050135,1343051.0888676,1240,40,0.762457114850515
"result.4056",7,13,15,109.85170139,114.59350145,106.69050135,1343051.0888676,1214,40,0.762457114850515
"result.3741",12,9,14,113.80320144,111.43230141,105.90020134,1342957.79829333,1236,40,0.762228394053259
"result.3786",9,12,14,111.43230141,113.80320144,105.90020134,1342957.79829333,1223,40,0.762228394053259
"result.3726",13,8,14,114.59350145,110.6420014,105.90020134,1342693.2281991,1240,40,0.761579746712895
"result.3801",8,13,14,110.6420014,114.59350145,105.90020134,1342693.2281991,1218,40,0.761579746712895
"result.3951",14,6,15,115.38380146,109.06140138,106.69050135,1342584.63599625,1244,40,0.761313510864238
"result.4071",6,14,15,109.06140138,115.38380146,106.69050135,1342584.63599625,1210,40,0.761313510864238
"result.3516",11,11,13,113.01290143,113.01290143,105.10990133,1342454.81895374,1231,40,0.760995238008798
"result.3501",12,10,13,113.80320144,112.22260142,105.10990133,1342389.17003111,1235,40,0.760834286336655
"result.3531",10,12,13,112.22260142,113.80320144,105.10990133,1342389.17003111,1227,40,0.760834286336655
"result.3711",14,7,14,115.38380146,109.85170139,105.90020134,1342296.37305776,1244,40,0.760606775702348
"result.3816",7,14,14,109.85170139,115.38380146,105.90020134,1342296.37305776,1214,40,0.760606775702348
"result.3486",13,9,13,114.59350145,111.43230141,105.10990133,1342192.2232632,1240,40,0.760351431320227
"result.3546",9,13,13,111.43230141,114.59350145,105.10990133,1342192.2232632,1222,40,0.760351431320227
"result.3936",15,5,15,116.17410147,108.27110137,106.69050135,1341984.91087594,1248,40,0.759843162881882
"result.4086",5,15,15,108.27110137,116.17410147,106.69050135,1341984.91087594,1205,40,0.759843162881882
"result.3471",14,8,13,115.38380146,110.6420014,105.10990133,1341863.97865003,1244,40,0.759546672959514
"result.3561",8,14,13,110.6420014,115.38380146,105.10990133,1341863.97865003,1218,40,0.759546672959514
"result.3696",15,6,14,116.17410147,109.06140138,105.90020134,1341767.23286931,1248,40,0.75930948102162
"result.3831",6,15,14,109.06140138,116.17410147,105.90020134,1341767.23286931,1209,40,0.75930948102162
"result.3261",12,11,12,113.80320144,113.01290143,104.31960132,1341678.38470334,1235,40,0.7590916516909
"result.3276",11,12,12,113.01290143,113.80320144,104.31960132,1341678.38470334,1231,40,0.7590916516909
"result.3246",13,10,12,114.59350145,112.22260142,104.31960132,1341548.07405991,1239,40,0.758772168672512
"result.3291",10,13,12,112.22260142,114.59350145,104.31960132,1341548.07405991,1226,40,0.758772168672512
"result.3456",15,7,13,116.17410147,109.85170139,105.10990133,1341404.43619159,1248,40,0.758420011254516
"result.3576",7,15,13,109.85170139,116.17410147,105.10990133,1341404.43619159,1213,40,0.758420011254516
"result.3231",14,9,12,115.38380146,111.43230141,104.31960132,1341287.45277306,1244,40,0.758133202635735
"result.3306",9,14,12,111.43230141,115.38380146,104.31960132,1341287.45277306,1222,40,0.758133202635735
"result.3216",15,8,12,116.17410147,110.6420014,104.31960132,1340896.52084279,1248,40,0.75717475358057
"result.3321",8,15,12,110.6420014,116.17410147,104.31960132,1340896.52084279,1218,40,0.75717475358057
"result.3021",12,12,11,113.80320144,113.80320144,103.52930131,1340825.44231001,1235,40,0.757000490115994
"result.3006",13,11,11,114.59350145,113.01290143,103.52930131,1340760.78058922,1239,40,0.756841958769748
"result.3036",11,13,11,113.01290143,114.59350145,103.52930131,1340760.78058922,1230,40,0.756841958769748
"result.2991",14,10,11,115.38380146,112.22260142,103.52930131,1340566.79542685,1243,40,0.756366364731011
"result.3051",10,14,11,112.22260142,115.38380146,103.52930131,1340566.79542685,1226,40,0.756366364731011
"result.2976",15,9,11,116.17410147,111.43230141,103.52930131,1340243.48682289,1247,40,0.755573707999782
"result.3066",9,15,11,111.43230141,116.17410147,103.52930131,1340243.48682289,1222,40,0.755573707999782
"result.2766",13,12,10,114.59350145,113.80320144,102.7390013,1339830.34285113,1239,40,0.754560801611937
"result.2781",12,13,10,113.80320144,114.59350145,102.7390013,1339830.34285113,1234,40,0.754560801611937
"result.2751",14,11,10,115.38380146,113.01290143,102.7390013,1339702.00661139,1243,40,0.754246159245342
"result.2796",11,14,10,113.01290143,115.38380146,102.7390013,1339702.00661139,1230,40,0.754246159245342
"result.2736",15,10,10,116.17410147,112.22260142,102.7390013,1339445.33413192,1247,40,0.753616874512153
"result.2811",10,15,10,112.22260142,116.17410147,102.7390013,1339445.33413192,1226,40,0.753616874512153
"result.2526",13,13,9,114.59350145,114.59350145,101.94870129,1338756.76084564,1238,40,0.751928697199078
