"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4044",11,12,15,116.96440148,76.65910097,134.3510017,1204642.92231618,1187,40,0.81582105837425
"result.3760",15,10,14,120.12560152,75.07850095,133.56070169,1204563.94616865,1202,40,0.815615673437952
"result.4073",8,14,15,114.59350145,78.23970099,134.3510017,1204559.01015943,1174,40,0.815602836879433
"result.3038",13,13,11,118.5450015,77.44940098,131.18980166,1204484.97002112,1194,40,0.815410288501653
"result.3067",10,15,11,116.17410147,79.030001,131.18980166,1204484.97002112,1182,40,0.815410288501653
"result.4015",14,10,15,119.33530151,75.07850095,134.3510017,1203719.88859192,1198,40,0.81342062193126
"result.3293",12,13,12,117.75470149,77.44940098,131.98010167,1203662.63088496,1190,40,0.813271717852444
"result.3322",9,15,12,115.38380146,79.030001,131.98010167,1203497.76817699,1178,40,0.812842976797921
"result.2032",15,14,7,120.12560152,78.23970099,128.02860162,1203288.48138603,1202,40,0.81229870671673
"result.3264",15,11,12,120.12560152,75.86880096,131.98010167,1202838.31734511,1202,40,0.811128012579827
"result.2287",14,14,8,119.33530151,78.23970099,128.81890163,1202750.94998191,1198,40,0.810900805494047
"result.3548",11,13,13,116.96440148,77.44940098,132.77040168,1202743.54596807,1186,40,0.810881550656269
"result.3577",8,15,13,114.59350145,79.030001,132.77040168,1202411.84614845,1173,40,0.810018933923816
"result.2542",13,14,9,118.5450015,78.23970099,129.60920164,1202115.68559521,1193,40,0.809248740412696
"result.3519",14,11,13,119.33530151,75.86880096,132.77040168,1202080.14632882,1197,40,0.809156317191361
"result.3803",10,13,14,116.17410147,77.44940098,133.56070169,1201727.71527047,1181,40,0.808239786913129
"result.2797",12,14,10,117.75470149,78.23970099,130.39950165,1201382.68822594,1189,40,0.807342511472674
"result.3774",13,11,14,118.5450015,75.86880096,133.56070169,1201227.20393549,1193,40,0.806938159879336
"result.3832",7,15,14,113.80320144,79.030001,133.56070169,1201227.20393549,1169,40,0.806938159879336
"result.2768",15,12,10,120.12560152,76.65910097,130.39950165,1200812.57916096,1201,40,0.805859888963769
"result.4058",9,13,15,115.38380146,77.44940098,134.3510017,1200615.13879213,1176,40,0.805346426623022
"result.3052",11,14,11,116.96440148,78.23970099,131.18980166,1200551.95787411,1184,40,0.805182118673984
"result.1536",15,15,5,120.12560152,79.030001,126.4480016,1200437.44246019,1200,40,0.804884310516351
"result.4029",12,11,15,117.75470149,75.86880096,134.3510017,1200279.49016513,1188,40,0.804473540643754
"result.3023",14,12,11,119.33530151,76.65910097,131.18980166,1200142.2691088,1196,40,0.804116684316935
"result.1791",14,15,6,119.33530151,79.030001,127.23830161,1199993.20163033,1196,40,0.803729020249671
"result.4087",6,15,15,113.01290143,79.030001,134.3510017,1199943.84153813,1164,40,0.803600654664485
"result.3307",10,14,12,116.17410147,78.23970099,131.98010167,1199623.49453971,1180,40,0.802767562016624
"result.2046",13,15,7,118.5450015,79.030001,128.02860162,1199450.24061606,1192,40,0.802316998812619
"result.3278",13,12,12,118.5450015,76.65910097,131.98010167,1199376.20047775,1192,40,0.802124450434839
"result.4000",15,9,15,120.12560152,74.28820094,134.3510017,1198936.89565712,1200,40,0.800981996726678
"result.2301",12,15,8,117.75470149,79.030001,128.81890163,1198808.55941738,1188,40,0.800648246205192
"result.3562",9,14,13,115.38380146,78.23970099,132.77040168,1198597.29822274,1176,40,0.800098841500594
"result.3533",12,12,13,117.75470149,76.65910097,132.77040168,1198514.37326783,1187,40,0.799883187317481
"result.2272",15,13,8,120.12560152,77.44940098,128.81890163,1198486.73161619,1199,40,0.799811302589776
"result.2556",11,15,9,116.96440148,79.030001,129.60920164,1198068.15803428,1183,40,0.798722762427393
"result.2527",14,13,9,119.33530151,77.44940098,129.60920164,1197906.25693185,1195,40,0.798301723307982
"result.3788",11,12,14,116.96440148,76.65910097,133.56070169,1197556.78747902,1183,40,0.79739289496486
"result.3817",8,14,14,114.59350145,78.23970099,133.56070169,1197473.36892319,1171,40,0.797175957125895
"result.3504",15,10,13,120.12560152,75.07850095,132.77040168,1197436.34885404,1199,40,0.797079682937004
"result.2782",13,13,10,118.5450015,77.44940098,130.39950165,1197229.03646677,1191,40,0.796540547479221
"result.2811",10,15,10,116.17410147,79.030001,130.39950165,1197229.03646677,1179,40,0.796540547479221
"result.3759",14,10,14,119.33530151,75.07850095,133.56070169,1196639.18336491,1194,40,0.795006578736241
"result.4043",10,12,15,116.17410147,76.65910097,134.3510017,1196503.44311134,1178,40,0.794653573376978
"result.3037",12,13,11,117.75470149,77.44940098,131.18980166,1196455.07022098,1186,40,0.794527775103495
"result.3066",9,15,11,115.38380146,79.030001,131.18980166,1196291.19471485,1174,40,0.794101601360676
"result.4072",7,14,15,113.80320144,78.23970099,134.3510017,1196251.70664109,1166,40,0.793998908892526
"result.1776",15,14,6,120.12560152,78.23970099,127.23830161,1195860.77471081,1198,40,0.792982253457848
"result.4014",13,10,15,118.5450015,75.07850095,134.3510017,1195748.23370058,1190,40,0.792689579923623
"result.3008",15,11,11,120.12560152,75.86880096,131.18980166,1195635.69269035,1198,40,0.792396906389397
"result.3292",11,13,12,116.96440148,77.44940098,131.98010167,1195584.35819446,1182,40,0.792263406180803
"result.2031",14,14,7,119.33530151,78.23970099,128.02860162,1195372.10979797,1194,40,0.791711434164501
"result.3321",8,15,12,114.59350145,79.030001,131.98010167,1195254.63277852,1170,40,0.791405924071757
"result.3263",14,11,12,119.33530151,75.86880096,131.98010167,1194924.90736258,1194,40,0.79054844196271
"result.2286",13,14,8,118.5450015,78.23970099,128.81890163,1194785.71190256,1190,40,0.790186451012484
"result.3547",10,13,13,116.17410147,77.44940098,132.77040168,1194616.90038721,1178,40,0.789747440711146
"result.3518",13,11,13,118.5450015,75.86880096,132.77040168,1194119.35065777,1189,40,0.788453515612464
"result.3576",7,15,13,113.80320144,79.030001,132.77040168,1194119.35065777,1165,40,0.788453515612464
"result.2541",12,14,9,117.75470149,78.23970099,129.60920164,1194101.58102457,1185,40,0.788407304001798
"result.3802",9,13,14,115.38380146,77.44940098,133.56070169,1193552.69679924,1173,40,0.786979878694522
"result.2512",15,12,9,120.12560152,76.65910097,129.60920164,1193534.92716604,1197,40,0.786933667083855
"result.2796",11,14,10,116.96440148,78.23970099,130.39950165,1193319.71716402,1181,40,0.786373993132441
"result.3773",12,11,14,117.75470149,75.86880096,133.56070169,1193219.02257592,1185,40,0.786112127338661
"result.1280",15,15,4,120.12560152,79.030001,125.65770159,1192934.70844481,1197,40,0.785372741567986
"result.2767",14,12,10,119.33530151,76.65910097,130.39950165,1192912.49640332,1193,40,0.785314977054652
"result.3831",6,15,14,113.01290143,79.030001,133.56070169,1192885.34835261,1161,40,0.785244375982799
"result.1535",14,15,5,119.33530151,79.030001,126.4480016,1192539.82770716,1192,40,0.784345816886493
"result.3051",10,14,11,116.17410147,78.23970099,131.18980166,1192440.12032091,1176,40,0.784086518404416
"result.4057",8,13,15,114.59350145,77.44940098,134.3510017,1192391.74743054,1168,40,0.783960720130933
"result.4028",11,11,15,116.96440148,75.86880096,134.3510017,1192223.92311704,1180,40,0.783524277141298
"result.3022",13,12,11,118.5450015,76.65910097,131.18980166,1192194.30706172,1188,40,0.783447257790187
"result.1790",13,15,6,118.5450015,79.030001,127.23830161,1192046.2267851,1188,40,0.783062161034627
"result.3744",15,9,14,120.12560152,74.28820094,133.56070169,1191884.32568266,1196,40,0.782641121915215
"result.4086",5,15,15,112.22260142,79.030001,134.3510017,1191552.62586303,1156,40,0.78177850518276
"result.3306",9,14,12,115.38380146,78.23970099,131.98010167,1191462.79049522,1172,40,0.781544879817721
"result.2045",12,15,7,117.75470149,79.030001,128.02860162,1191453.90567862,1184,40,0.781521774012387
"result.3277",12,12,12,117.75470149,76.65910097,131.98010167,1191380.35914123,1184,40,0.781330509290459
"result.2016",15,13,7,120.12560152,77.44940098,128.02860162,1191134.05228112,1196,40,0.780689965020378
"result.3999",14,9,15,119.33530151,74.28820094,134.3510017,1191049.15292253,1192,40,0.780469176213857
"result.2300",11,15,8,116.96440148,79.030001,128.81890163,1190762.86438773,1180,40,0.779724655819775
"result.2271",14,13,8,119.33530151,77.44940098,128.81890163,1190601.95048714,1191,40,0.779306184012067
"result.3532",11,12,13,116.96440148,76.65910097,132.77040168,1190470.65264187,1180,40,0.77896473155547
"result.3561",8,14,13,114.59350145,78.23970099,132.77040168,1190387.72768696,1167,40,0.778749077372357
"result.3248",15,10,12,120.12560152,75.07850095,131.98010167,1190308.75153943,1195,40,0.778543692436058
"result.2526",13,13,9,118.5450015,77.44940098,129.60920164,1189973.10291243,1187,40,0.777670806456789
"result.2555",10,15,9,116.17410147,79.030001,129.60920164,1189973.10291243,1175,40,0.777670806456789
"result.3503",14,10,13,119.33530151,75.07850095,132.77040168,1189558.47813789,1191,40,0.776592535541222
"result.3787",10,12,14,116.17410147,76.65910097,133.56070169,1189465.18756362,1175,40,0.776349924585219
"result.2781",12,13,10,117.75470149,77.44940098,130.39950165,1189247.50955699,1183,40,0.775783832354546
"result.3816",7,14,14,113.80320144,78.23970099,133.56070169,1189214.93189614,1163,40,0.775699111068323
"result.2810",9,15,10,115.38380146,79.030001,130.39950165,1189084.62125271,1171,40,0.77536022592343
"result.3758",13,10,14,118.5450015,75.07850095,133.56070169,1188714.42056117,1187,40,0.774397484034531
"result.1520",15,14,5,120.12560152,78.23970099,126.4480016,1188433.06803559,1194,40,0.773665800198967
"result.2752",15,11,10,120.12560152,75.86880096,130.39950165,1188433.06803559,1194,40,0.773665800198967
"result.3036",11,13,11,116.96440148,77.44940098,131.18980166,1188425.17042084,1178,40,0.773645261705337
"result.4042",9,12,15,115.38380146,76.65910097,134.3510017,1188363.9639065,1170,40,0.773486088379706
"result.3065",8,15,11,114.59350145,79.030001,131.18980166,1188097.41940858,1166,40,0.772792914219698
"result.1775",14,14,6,119.33530151,78.23970099,127.23830161,1187993.26961403,1190,40,0.772522062834954
"result.4071",6,14,15,113.01290143,78.23970099,134.3510017,1187944.40312274,1158,40,0.77239498090562
"result.4013",12,10,15,117.75470149,75.07850095,134.3510017,1187776.57880924,1182,40,0.771958537915985
"result.3007",14,11,11,119.33530151,75.86880096,131.18980166,1187769.66839633,1190,40,0.771940566734059
"result.3291",10,13,12,116.17410147,77.44940098,131.98010167,1187506.08550395,1174,40,0.771255094509162
"result.2030",13,14,7,118.5450015,78.23970099,128.02860162,1187455.7382099,1186,40,0.771124161612272
"result.3262",13,11,12,118.5450015,75.86880096,131.98010167,1187011.49738004,1186,40,0.769968871345593
"result.3320",7,15,12,113.80320144,79.030001,131.98010167,1187011.49738004,1162,40,0.769968871345593
"result.2285",12,14,8,117.75470149,78.23970099,128.81890163,1186820.4738232,1182,40,0.76947209653092
"result.3546",9,13,13,115.38380146,77.44940098,132.77040168,1186490.25480634,1170,40,0.768613330766022
"result.2256",15,12,8,120.12560152,76.65910097,128.81890163,1186257.27517113,1193,40,0.768007445203941
"result.3984",15,8,15,120.12560152,73.49790093,134.3510017,1186182.24783098,1193,40,0.767812329514457
"result.3517",12,11,13,117.75470149,75.86880096,132.77040168,1186158.55498672,1181,40,0.767750714033568
"result.2540",11,14,9,116.96440148,78.23970099,129.60920164,1186087.47645394,1177,40,0.767565867590899
"result.3575",6,15,13,113.01290143,79.030001,132.77040168,1185826.85516709,1157,40,0.766888097301114
"result.2511",14,12,9,119.33530151,76.65910097,129.60920164,1185682.72369785,1189,40,0.766513269792369
"result.1024",15,15,3,120.12560152,79.030001,124.86740158,1185431.97442944,1193,40,0.765861172619621
"result.3801",8,13,14,114.59350145,77.44940098,133.56070169,1185377.67832801,1165,40,0.765719970475916
"result.2795",10,14,10,116.17410147,78.23970099,130.39950165,1185256.74610211,1173,40,0.765405474792208
"result.3772",11,11,14,116.96440148,75.86880096,133.56070169,1185210.84121635,1177,40,0.765286094797985
"result.1279",14,15,4,119.33530151,79.030001,125.65770159,1185086.45378399,1189,40,0.764962613523315
"result.2766",13,12,10,118.5450015,76.65910097,130.39950165,1185012.41364568,1185,40,0.764770065145534
"result.3488",15,9,13,120.12560152,74.28820094,132.77040168,1184831.75570821,1193,40,0.764300247103752
"result.1534",13,15,5,118.5450015,79.030001,126.4480016,1184642.21295414,1185,40,0.763807323256635
"result.3830",5,15,14,112.22260142,79.030001,133.56070169,1184543.49276972,1152,40,0.763550592086262
"result.3050",9,14,11,115.38380146,78.23970099,131.18980166,1184328.2827677,1168,40,0.762990918134848
"result.3021",12,12,11,117.75470149,76.65910097,131.18980166,1184246.34501464,1180,40,0.762777831263438
"result.4027",10,11,15,116.17410147,75.86880096,134.3510017,1184168.35606895,1172,40,0.762575013638844
"result.4056",7,13,15,113.80320144,77.44940098,134.3510017,1184168.35606895,1160,40,0.762575013638844
"result.1789",12,15,6,117.75470149,79.030001,127.23830161,1184099.25193986,1180,40,0.762395301819582
"result.3743",14,9,14,119.33530151,74.28820094,133.56070169,1184042.98143475,1188,40,0.76224896505247
"result.1760",15,13,6,120.12560152,77.44940098,127.23830161,1183781.37294606,1192,40,0.76156862745098
"result.2044",11,15,7,116.96440148,79.030001,128.02860162,1183457.57074118,1176,40,0.760726549212156
"result.3276",11,12,12,116.96440148,76.65910097,131.98010167,1183384.51780472,1176,40,0.76053656814608
"result.3305",8,14,12,114.59350145,78.23970099,131.98010167,1183302.08645073,1164,40,0.760322197618819
"result.2015",14,13,7,119.33530151,77.44940098,128.02860162,1183297.64404243,1188,40,0.760310644716152
"result.2992",15,10,11,120.12560152,75.07850095,131.18980166,1183181.15422483,1192,40,0.760007701935111
"result.3998",13,9,15,118.5450015,74.28820094,134.3510017,1183161.41018794,1184,40,0.759956355701037
"result.4085",4,15,15,111.43230141,79.030001,134.3510017,1183161.41018794,1148,40,0.759956355701037
"result.2270",13,13,8,118.5450015,77.44940098,128.81890163,1182717.16935808,1184,40,0.758801065434357
"result.2299",10,15,8,116.17410147,79.030001,128.81890163,1182717.16935808,1172,40,0.758801065434357
"result.3247",14,10,12,119.33530151,75.07850095,131.98010167,1182477.77291088,1187,40,0.758178492346202
"result.3531",10,12,13,116.17410147,76.65910097,132.77040168,1182426.93201591,1172,40,0.75804627579346
"result.3560",7,14,13,113.80320144,78.23970099,132.77040168,1182178.15715119,1159,40,0.757399313244119
"result.2525",12,13,9,117.75470149,77.44940098,129.60920164,1182039.94889301,1179,40,0.757039889605597
"result.2554",9,15,9,115.38380146,79.030001,129.60920164,1181878.04779058,1167,40,0.756618850486185
"result.3502",13,10,13,118.5450015,75.07850095,132.77040168,1181680.60742175,1183,40,0.756105388145439
"result.3786",9,12,14,115.38380146,76.65910097,133.56070169,1181373.58764823,1167,40,0.755306954205578
