"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2530",1,14,9,131.701270524,119.09157441,108.583494315,1703079.08250434,1497,27.5,0.890866879067137
"result.2290",1,15,8,131.701270524,119.792113083,107.882955642,1702044.95478821,1497,27.5,0.884875198701043
"result.4049",0,13,15,129.80486255,117.31027685,111.75712765,1701775.44337152,1486,27,0.883313664048616
"result.3665",0,5,14,132.18734727,113.80835781,113.1014736,1701501.38688138,1499,28,0.881725795484991
"result.3905",0,4,15,132.18734727,113.1014736,113.80835781,1701501.38688138,1499,28,0.881725795484991
"result.3425",0,6,13,132.18734727,114.51524202,112.39458939,1701369.28273643,1499,28,0.880960391174483
"result.3809",0,14,14,129.80486255,118.0044205,111.062984,1701212.54216272,1486,27,0.880052244720783
"result.4084",3,15,15,130.65932312,117.593390808,110.716584328,1701124.09686603,1490,26.5,0.879539797428828
"result.3185",0,7,12,132.18734727,115.22212623,111.68770518,1701105.07444654,1499,28,0.879429582553471
"result.2275",2,14,8,132.401809197,119.09157441,107.882955642,1701091.96209236,1500,27.5,0.879353610278565
"result.4034",1,12,15,130.4990062,116.6161332,111.75712765,1700752.32109123,1489,27,0.877385748585846
"result.2945",0,8,11,132.18734727,115.92901044,110.98082097,1700708.76201171,1499,28,0.877133369621949
"result.3569",0,15,13,129.80486255,118.69856415,110.36884035,1700524.5517964,1485,27,0.87606606554232
"result.3794",1,13,14,130.4990062,117.31027685,111.062984,1700249.28875728,1489,27,0.874471206298822
"result.2705",0,9,10,132.18734727,116.63589465,110.27393676,1700180.34543193,1499,28,0.874071752379923
"result.4069",4,14,15,131.347003768,116.90571016,110.716584328,1700076.92906248,1494,26.5,0.873472563497605
"result.2035",2,15,7,132.401809197,119.792113083,107.182416969,1699987.35692217,1500,27.5,0.87295358733433
"result.4019",2,11,15,131.19314985,115.92198955,111.75712765,1699621.5017288,1493,27,0.87083384202173
"result.3554",1,14,13,130.4990062,118.0044205,110.36884035,1699620.49833984,1489,27,0.870828028440042
"result.2465",0,10,9,132.18734727,117.34277886,109.56705255,1699519.82470721,1498,28,0.870244730827389
"result.3829",4,15,14,131.347003768,117.593390808,110.02890368,1699455.78294298,1494,26.5,0.869873676289953
"result.3779",2,12,14,131.19314985,116.6161332,111.062984,1699179.00719568,1493,27,0.868270052496642
"result.4054",5,13,15,132.034684416,116.218029512,110.716584328,1698925.04447857,1497,26.5,0.866798606173259
"result.3314",1,15,12,130.4990062,118.69856415,109.6746967,1698865.94983891,1488,27,0.866456215009505
"result.2225",0,11,8,132.18734727,118.04966307,108.86016834,1698727.19983755,1498,28,0.865652304964347
"result.3539",2,13,13,131.19314985,117.31027685,110.36884035,1698610.08565309,1492,27,0.864973751678672
"result.4004",3,10,15,131.8872935,115.2278459,111.75712765,1698382.98528424,1496,27,0.863657944356271
"result.3814",5,14,14,132.034684416,116.90571016,110.02890368,1698363.0861045,1497,26.5,0.863542649579112
"result.3764",3,11,14,131.8872935,115.92198955,111.062984,1698001.69747792,1496,27,0.861448783314246
"result.3299",2,14,12,131.19314985,118.0044205,109.6746967,1697914.73710104,1492,27,0.860944939567818
"result.1985",0,12,7,132.18734727,118.75654728,108.15328413,1697802.47082294,1498,28,0.860294474790799
"result.3574",5,15,13,132.034684416,117.593390808,109.341223032,1697676.24809173,1497,26.5,0.859563147075155
"result.3524",3,12,13,131.8872935,116.6161332,110.36884035,1697493.31373616,1496,27,0.85850323525821
"result.3969",0,8,15,131.000731851,114.888342372,112.786726353,1697491.76746359,1491,27.5,0.858494276238096
"result.3729",0,9,14,131.000731851,115.588881045,112.08618768,1697234.61070439,1491,27.5,0.857004323806634
"result.3799",6,13,14,132.722365064,116.218029512,110.02890368,1697166.32290044,1500,26.5,0.856608667943428
"result.3059",2,15,11,131.19314985,118.69856415,108.98055305,1697092.96153953,1492,27,0.856183616164082
"result.3989",4,9,15,132.58143715,114.53370225,111.75712765,1697036.77175754,1499,27,0.855858055589467
"result.3284",3,13,12,131.8872935,117.31027685,109.6746967,1696857.83405896,1495,27,0.854821300188166
"result.3489",0,10,13,131.000731851,116.289419718,111.385649007,1696848.8755656,1490,27.5,0.85476939515944
"result.1745",0,13,6,132.18734727,119.46343149,107.44639992,1696745.63766338,1497,28,0.854171240306744
"result.3749",4,10,14,132.58143715,115.2278459,111.062984,1696717.359604,1499,27,0.85400739875163
"result.3559",6,14,13,132.722365064,116.90571016,109.341223032,1696538.67263309,1500,26.5,0.852972096052975
"result.3249",0,11,12,131.000731851,116.989958391,110.685110334,1696334.5620472,1490,27.5,0.851789490296517
"result.3509",4,11,13,132.58143715,115.92198955,110.36884035,1696270.18258905,1499,27,0.851416479178656
"result.3954",1,7,15,131.701270524,114.187803699,112.786726353,1696163.35340271,1494,27.5,0.850797516618885
"result.3044",3,14,11,131.8872935,118.0044205,108.98055305,1696095.25844632,1495,27,0.850402978104113
"result.3714",1,8,14,131.701270524,114.888342372,112.08618768,1695969.45445593,1494,27.5,0.849674076550243
"result.3319",6,15,12,132.722365064,117.593390808,108.653542384,1695785.49231228,1500,26.5,0.84860820978443
"result.3269",4,12,12,132.58143715,116.6161332,109.6746967,1695695.24071267,1499,27,0.848085296870548
"result.3009",0,12,11,131.000731851,117.690497064,109.984571661,1695691.67014921,1490,27.5,0.848064609217861
"result.3474",1,9,13,131.701270524,115.588881045,111.385649007,1695646.28954464,1494,27.5,0.847801676435839
"result.1505",0,14,5,132.18734727,120.1703157,106.73951571,1695556.70035889,1497,28,0.847282601512182
"result.2804",3,15,10,131.8872935,118.69856415,108.2864094,1695205.58689824,1495,27,0.845248269006052
"result.3234",1,10,12,131.701270524,116.289419718,110.685110334,1695193.85866883,1494,27.5,0.845180316275672
"result.3029",4,13,11,132.58143715,117.31027685,108.98055305,1694992.53397489,1499,27,0.844013851827305
"result.2769",0,13,10,131.000731851,118.391035737,109.284032988,1694920.19987161,1490,27.5,0.843594751923476
"result.3939",2,6,15,132.401809197,113.487265026,112.786726353,1694724.23817009,1497,27.5,0.842459360364741
"result.2994",1,11,11,131.701270524,116.989958391,109.984571661,1694612.16182851,1493,27.5,0.841809996069745
"result.1490",1,13,5,132.89423148,119.46343149,106.73951571,1694596.64938039,1500,28,0.841720117779676
"result.3699",2,7,14,132.401809197,114.187803699,112.08618768,1694594.28462065,1497,27.5,0.841706416488948
"result.3459",2,8,13,132.401809197,114.888342372,111.385649007,1694334.37752178,1497,27.5,0.840200528737363
"result.1265",0,15,4,132.18734727,120.87719991,106.0326315,1694235.65890944,1496,28,0.839628558407114
"result.2789",4,14,10,132.58143715,118.0044205,108.2864094,1694162.06237568,1498,27,0.839202144048927
"result.2529",0,14,9,131.000731851,119.09157441,108.583494315,1694020.15121442,1489,27.5,0.838379918413357
"result.3219",2,9,12,132.401809197,115.588881045,110.685110334,1693944.51687348,1497,27.5,0.837941697109986
"result.2754",1,12,10,131.701270524,117.690497064,109.284032988,1693901.19902367,1493,27.5,0.837690715818056
"result.2979",2,10,11,132.401809197,116.289419718,109.984571661,1693424.70267574,1497,27.5,0.834929921606817
"result.1250",1,14,4,132.89423148,120.1703157,106.0326315,1693334.94883028,1500,28,0.834409892653659
"result.2549",4,15,9,132.58143715,118.69856415,107.59226575,1693203.82591506,1498,27,0.833650173535413
"result.2514",1,13,9,131.701270524,118.391035737,108.583494315,1693060.97025431,1493,27.5,0.832822475520605
"result.2289",0,15,8,131.000731851,119.792113083,107.882955642,1692991.52417763,1489,27.5,0.83242010868751
"result.2739",2,11,10,132.401809197,116.989958391,109.284032988,1692774.93492857,1497,27.5,0.831165202227855
"result.3204",3,8,12,133.10234787,114.888342372,110.685110334,1692586.53666114,1500,27.5,0.830073632799458
"result.4083",2,15,15,129.971642472,117.593390808,110.716584328,1692170.81214568,1483,26.5,0.82766494731687
"result.2964",3,9,11,133.10234787,115.588881045,109.984571661,1692129.29269091,1500,27.5,0.827424385829077
"result.2274",1,14,8,131.701270524,119.09157441,107.882955642,1692091.47552044,1492,27.5,0.827205275177391
"result.2499",2,12,9,132.401809197,117.690497064,108.583494315,1691995.21363197,1496,27.5,0.826647538973102
"result.1010",1,15,3,132.89423148,120.87719991,105.32574729,1691940.43769595,1499,28,0.826330170145955
"result.4033",0,12,15,129.80486255,116.6161332,111.75712765,1691705.76619181,1481,27,0.824970496072925
"result.2724",3,10,10,133.10234787,116.289419718,109.284032988,1691541.40758633,1500,27.5,0.824018211152875
"result.3793",0,13,14,129.80486255,117.31027685,111.062984,1691205.40956176,1481,27,0.822071456670407
"result.4068",3,14,15,130.65932312,116.90571016,110.716584328,1691176.00273231,1486,26.5,0.821901075082207
"result.2259",2,13,8,132.401809197,118.391035737,107.882955642,1691085.53878593,1496,27.5,0.821376931842555
"result.2034",1,15,7,131.701270524,119.792113083,107.182416969,1690992.71482205,1492,27.5,0.820839114788418
"result.3649",0,4,14,132.18734727,113.1014736,113.1014736,1690933.05528584,1495,28,0.820493450644443
"result.3409",0,5,13,132.18734727,113.80835781,112.39458939,1690867.00321337,1495,28,0.820110748489189
"result.3889",0,3,15,132.18734727,112.39458939,113.80835781,1690867.00321337,1495,28,0.820110748489189
"result.2484",3,11,9,133.10234787,116.989958391,108.583494315,1690822.88134739,1500,27.5,0.819855108770848
"result.3169",0,6,12,132.18734727,114.51524202,111.68770518,1690668.84699595,1494,28,0.818962642023429
"result.4018",1,11,15,130.4990062,115.92198955,111.75712765,1690628.79537045,1485,27,0.818730585059482
"result.3553",0,14,13,129.80486255,118.0044205,110.36884035,1690579.9637742,1481,27,0.818447657417257
"result.3828",3,15,14,130.65932312,117.593390808,110.02890368,1690558.10868674,1486,26.5,0.818321030215958
"result.2929",0,7,11,132.18734727,115.22212623,110.98082097,1690338.58663359,1494,28,0.817049131247162
"result.3778",1,12,14,130.4990062,116.6161332,111.062984,1690188.64207824,1485,27,0.816180360558336
"result.4053",4,13,15,131.347003768,116.218029512,110.716584328,1690076.47653858,1489,26.5,0.815530479454423
"result.2019",2,14,7,132.401809197,119.09157441,107.182416969,1690045.91039046,1495,27.5,0.815353380836216
"result.2244",3,12,8,133.10234787,117.690497064,107.882955642,1689973.71397411,1499,27.5,0.814935078682999
"result.2689",0,8,10,132.18734727,115.92901044,110.27393676,1689876.22212629,1494,28,0.814370216160388
"result.3313",0,15,12,129.80486255,118.69856415,109.6746967,1689829.42882913,1481,27,0.81409909831348
"result.3538",1,13,13,130.4990062,117.31027685,110.36884035,1689622.73070255,1484,27,0.812901500485433
"result.3813",4,14,14,131.347003768,116.90571016,110.02890368,1689517.44503103,1489,26.5,0.812291480967538
"result.4003",2,10,15,131.19314985,115.2278459,111.75712765,1689444.12746696,1488,27,0.811866682944695
"result.3394",1,4,13,132.89423148,113.1014736,112.39458939,1689350.63130362,1498,28,0.811324971203078
"result.3634",1,3,14,132.89423148,112.39458939,113.1014736,1689350.63130362,1498,28,0.811324971203078
"result.2449",0,9,9,132.18734727,116.63589465,109.56705255,1689281.75347404,1494,28,0.810925896763107
"result.3154",1,5,12,132.89423148,113.80835781,111.68770518,1689217.8207194,1498,28,0.810555473821392
"result.3874",1,2,15,132.89423148,111.68770518,113.80835781,1689217.8207194,1498,28,0.810555473821392
"result.3763",2,11,14,131.19314985,115.92198955,111.062984,1689064.84643856,1488,27,0.809669149066048
"result.2004",3,13,7,133.10234787,118.391035737,107.182416969,1688993.90546647,1499,27.5,0.809258120889326
"result.2914",1,6,11,132.89423148,114.51524202,110.98082097,1688952.19955095,1498,28,0.80901647905802
"result.3298",1,14,12,130.4990062,118.0044205,109.6746967,1688931.06124336,1484,27,0.808894004840776
"result.1185",0,10,4,133.361854252,118.385389336,106.9747494,1688927.51021418,1500,28.5,0.808873430368661
"result.1779",2,15,6,132.401809197,119.792113083,106.481878296,1688876.32844555,1495,27.5,0.808576885954085
"result.4038",5,12,15,132.034684416,115.530348864,110.716584328,1688872.2335645,1493,26.5,0.808553160433517
"result.3573",4,15,13,131.347003768,117.593390808,109.341223032,1688834.18429959,1489,26.5,0.808332705039122
"result.3523",2,12,13,131.19314985,116.6161332,110.36884035,1688559.13840071,1488,27,0.806739103894518
"result.2209",0,10,8,132.18734727,117.34277886,108.86016834,1688555.18067684,1494,28,0.80671617305532
"result.2674",1,7,10,132.89423148,115.22212623,110.27393676,1688553.76779829,1497,28,0.806707986912961
"result.3798",5,13,14,132.034684416,116.218029512,110.02890368,1688372.71500976,1493,26.5,0.805658976794275
"result.3988",3,9,15,131.8872935,114.53370225,111.75712765,1688151.76248132,1492,27,0.804378789728564
"result.3058",1,15,11,130.4990062,118.69856415,108.98055305,1688113.63370069,1484,27,0.804157873624361
"result.4088",7,15,15,132.14599448,116.47920132,109.66755212,1688031.46424304,1493,26,0.803681788206239
"result.2434",1,8,9,132.89423148,115.92901044,109.56705255,1688022.5254614,1497,28,0.803629997386217
"result.3283",2,13,12,131.19314985,117.31027685,109.6746967,1687927.00335339,1488,27,0.803076547430105
"result.1764",3,14,6,133.10234787,119.09157441,106.481878296,1687883.45582448,1498,27.5,0.802824235389831
"result.3748",3,10,14,131.8872935,115.2278459,111.062984,1687834.02264272,1491,27,0.802537822193542
"result.945",0,11,3,133.361854252,119.098554332,106.261584404,1687774.42717507,1500,28.5,0.802192529259359
"result.3558",5,14,13,132.034684416,116.90571016,109.341223032,1687748.31681634,1492,26.5,0.802041247245222
"result.1969",0,11,7,132.18734727,118.04966307,108.15328413,1687696.50373471,1493,28,0.801741045037026
"result.4023",6,11,15,132.722365064,114.842668216,110.716584328,1687563.27381006,1496,26.5,0.800969118019488
"result.3508",3,11,13,131.8872935,115.92198955,110.36884035,1687389.18686868,1491,27,0.799960467644511
"result.2194",1,9,8,132.89423148,116.63589465,108.86016834,1687358.47254029,1497,28,0.799782510477787
"result.3043",2,14,11,131.19314985,118.0044205,108.98055305,1687168.4412966,1487,27,0.798681479672811
"result.3953",0,7,15,131.000731851,114.187803699,112.786726353,1687141.20790588,1486,27.5,0.798523690871747
"result.3783",6,12,14,132.722365064,115.530348864,110.02890368,1687123.91862292,1496,26.5,0.798423517696171
"result.3318",5,15,12,132.034684416,117.593390808,108.653542384,1686999.03898424,1492,26.5,0.79769997178636
"result.3713",0,8,14,131.000731851,114.888342372,112.08618768,1686948.34033649,1486,27.5,0.797406226548151
"result.3268",3,12,12,131.8872935,116.6161332,109.6746967,1686817.2551592,1491,27,0.796646726081471
"result.4073",8,14,15,132.8271594,115.7980364,109.66755212,1686810.24415677,1496,26,0.796606104710453
"result.3973",4,8,15,132.58143715,113.8395586,111.75712765,1686751.70041356,1495,27,0.796266905411088
"result.1729",0,12,6,132.18734727,118.75654728,107.44639992,1686705.72264763,1493,28,0.796000512708224
"result.1524",3,15,5,133.10234787,119.792113083,105.781339623,1686642.36504814,1498,27.5,0.795633422184512
"result.3473",0,9,13,131.000731851,115.588881045,111.385649007,1686626.89438749,1486,27.5,0.795543786008823
"result.1954",1,10,7,132.89423148,117.34277886,108.15328413,1686561.60903496,1497,28,0.79516552618767
"result.3543",6,13,13,132.722365064,116.218029512,109.341223032,1686559.03338231,1496,26.5,0.795150602994762
"result.3733",4,9,14,132.58143715,114.53370225,111.062984,1686496.17069072,1495,27,0.794786379940818
"result.705",0,12,2,133.361854252,119.811719328,105.548419408,1686485.68730784,1499,28.5,0.794725639784258
"result.2803",2,15,10,131.19314985,118.69856415,108.2864094,1686283.45223036,1487,27,0.793553900622635
"result.3833",8,15,14,132.8271594,116.47920132,108.9863872,1686193.94520019,1496,26,0.793035301704039
"result.3233",0,10,12,131.000731851,116.289419718,110.685110334,1686176.87005889,1486,27.5,0.792936369253764
"result.4008",7,10,15,133.410045712,114.154987568,110.716584328,1686149.59727527,1499,26.5,0.792778352212337
"result.3028",3,13,11,131.8872935,117.31027685,108.98055305,1686118.22751428,1491,27,0.792596597504423
"result.3493",4,10,13,132.58143715,115.2278459,110.36884035,1686112.87610648,1495,27,0.792565591735412
"result.2179",2,8,8,133.60111569,115.92901044,108.86016834,1686052.97275496,1500,28,0.79221851493866
"result.3303",6,14,12,132.722365064,116.90571016,108.653542384,1685868.61808823,1495,26.5,0.791150373915263
"result.3768",7,11,14,133.410045712,114.842668216,110.02890368,1685771.05587051,1499,26.5,0.790585103673224
"result.3938",1,6,15,131.701270524,113.487265026,112.786726353,1685757.44325913,1490,27.5,0.790506232935068
"result.1714",1,11,6,132.89423148,118.04966307,107.44639992,1685631.9349454,1496,28,0.789779044515869
"result.3698",1,7,14,131.701270524,114.187803699,112.08618768,1685628.17729462,1489,27.5,0.789757272889307
"result.3253",4,11,12,132.58143715,115.92198955,109.6746967,1685601.81666081,1494,27,0.789604540794872
"result.2993",0,11,11,131.000731851,116.989958391,109.984571661,1685598.2673507,1485,27.5,0.789583976282974
"result.1489",0,13,5,132.18734727,119.46343149,106.73951571,1685582.8374156,1492,28,0.789494576068915
"result.4058",9,13,15,133.50832432,115.11687148,109.66755212,1685487.25572998,1500,26,0.788940780923352
"result.3458",1,8,13,131.701270524,114.888342372,111.385649007,1685369.64536558,1489,27.5,0.788259352797784
"result.1939",2,9,7,133.60111569,116.63589465,108.15328413,1685318.62912571,1500,28,0.787963767447902
"result.2788",3,14,10,131.8872935,118.0044205,108.2864094,1685292.10393392,1490,27,0.787810081913365
"result.3528",7,12,13,133.410045712,115.530348864,109.341223032,1685266.33399749,1499,26.5,0.78766077228774
"result.3958",5,7,15,133.2755808,113.14541495,111.75712765,1685243.94126365,1498,27,0.787531029992268
"result.465",0,13,1,133.361854252,120.524884324,104.835254412,1685061.29061248,1499,28.5,0.786472761943356
"result.3063",6,15,11,132.722365064,117.593390808,107.965861736,1685052.67274068,1495,26.5,0.786422830457674
"result.3718",5,8,14,133.2755808,113.8395586,111.062984,1685051.29058256,1498,27,0.786414822307875
"result.3218",1,9,12,131.701270524,115.588881045,110.685110334,1684981.84747203,1489,27.5,0.786012472660499
"result.3013",4,12,11,132.58143715,116.6161332,108.98055305,1684962.99235373,1494,27,0.785903227119195
"result.3818",9,14,14,133.50832432,115.7980364,108.9863872,1684929.74221234,1499,26,0.785710577588319
"result.2753",0,12,10,131.000731851,117.690497064,109.284032988,1684891.08626291,1485,27.5,0.785486607096453
"result.3478",5,9,13,133.2755808,114.53370225,110.36884035,1684730.20611408,1498,27,0.784554476167221
"result.3288",7,13,12,133.410045712,116.218029512,108.653542384,1684635.43165623,1499,26.5,0.784005358055884
"result.1474",1,12,5,132.89423148,118.75654728,106.73951571,1684569.45027163,1496,28,0.78362306546238
"result.2978",1,10,11,131.701270524,116.289419718,109.984571661,1684464.78361397,1489,27.5,0.783016632477451
"result.1699",2,10,6,133.60111569,117.34277886,107.44639992,1684450.76847296,1500,28,0.782935429504277
"result.2548",3,15,9,131.8872935,118.69856415,107.59226575,1684338.88441813,1490,27,0.782287179308299
"result.1249",0,14,4,132.18734727,120.1703157,106.0326315,1684327.84803863,1492,28,0.782223235119101
"result.3238",5,10,12,133.2755808,115.2278459,109.6746967,1684280.68785821,1498,27,0.781949991570307
"result.3923",2,5,15,132.401809197,112.786726353,112.786726353,1684262.97744064,1493,27.5,0.781847378363457
"result.3578",9,15,13,133.50832432,116.47920132,108.30522228,1684248.33680188,1499,26,0.781762551289946
"result.3683",2,6,14,132.401809197,113.487265026,112.08618768,1684198.00066592,1493,27.5,0.78147090642556
"result.2773",4,13,10,132.58143715,117.31027685,108.2864094,1684196.40318524,1494,27,0.781461650708385
"result.2513",0,13,9,131.000731851,118.391035737,108.583494315,1684055.32679551,1485,27.5,0.780644261694202
"result.3443",2,7,13,132.401809197,114.187803699,111.385649007,1684003.07034177,1493,27.5,0.780341490611871
"result.3048",7,14,11,133.410045712,116.90571016,107.965861736,1683878.3488467,1498,26.5,0.779618860977659
"result.2738",1,11,10,131.701270524,116.989958391,109.284032988,1683818.45379139,1489,27.5,0.779271832248643
"result.2998",5,11,11,133.2755808,115.92198955,108.98055305,1683702.73581495,1497,27,0.778601368517129
"result.3203",2,8,12,132.401809197,114.888342372,110.685110334,1683678.18646819,1493,27.5,0.778459130922391
"result.225",0,14,0,133.361854252,121.23804932,104.122089416,1683501.23708899,1498,28.5,0.777433895736655
"result.1459",2,11,5,133.60111569,118.04966307,106.73951571,1683449.39079671,1499,28,0.777133501107789
"result.1234",1,13,4,132.89423148,119.46343149,106.0326315,1683374.15501363,1495,28,0.776697589027207
"result.2533",4,14,9,132.58143715,118.0044205,107.59226575,1683302.04915533,1493,27,0.776279811562438
"result.2963",2,9,11,132.401809197,115.588881045,109.984571661,1683223.34904517,1492,27.5,0.775823827357118
"result.4082",1,15,15,129.283961824,117.593390808,110.716584328,1683217.52742533,1475,26.5,0.775790097204912
"result.2273",0,14,8,131.000731851,119.09157441,107.882955642,1683090.98894852,1484,27.5,0.775056940076219
"result.2498",1,12,9,131.701270524,117.690497064,108.583494315,1683042.85800429,1488,27.5,0.774778071974072
"result.2758",5,12,10,133.2755808,116.6161332,108.2864094,1682996.34998429,1497,27,0.774508607007691
"result.2808",7,15,10,133.410045712,117.593390808,107.278181088,1682995.08556893,1498,26.5,0.774501281053062
"result.1009",0,15,3,132.18734727,120.87719991,105.32574729,1682940.75451672,1491,28,0.774186489858779
"result.3668",3,5,14,133.10234787,112.786726353,112.08618768,1682657.81045041,1496,27.5,0.77254712715691
"result.3908",3,4,15,133.10234787,112.08618768,112.786726353,1682657.81045041,1496,27.5,0.77254712715691
"result.2723",2,10,10,132.401809197,116.289419718,109.284032988,1682638.55807271,1492,27.5,0.772435579916052
"result.2849",0,2,11,133.361854252,112.680069368,111.966904372,1682551.63929208,1497,28.5,0.771931977176053
"result.3089",0,1,12,133.361854252,111.966904372,112.680069368,1682551.63929208,1497,28.5,0.771931977176053
"result.3428",3,6,13,133.10234787,113.487265026,111.385649007,1682527.16931606,1496,27.5,0.771790199451088
"result.2609",0,3,10,133.361854252,113.393234364,111.253739376,1682415.98246395,1497,28.5,0.771145988810253
"result.3329",0,0,13,133.361854252,111.253739376,113.393234364,1682415.98246395,1497,28.5,0.771145988810253
"result.1219",2,12,4,133.60111569,118.75654728,106.0326315,1682314.49609697,1499,28,0.770557982258435
"result.2293",4,15,8,132.58143715,118.69856415,106.8981221,1682279.930264,1493,27,0.770357709681357
"result.4067",2,14,15,129.971642472,116.90571016,110.716584328,1682275.07640214,1478,26.5,0.770329586666811
"result.3188",3,7,12,133.10234787,114.187803699,110.685110334,1682265.88704735,1496,27.5,0.770276344039442
"result.2518",5,13,9,133.2755808,117.31027685,107.59226575,1682161.53036625,1497,27,0.769671707041991
"result.2369",0,4,9,133.361854252,114.10639936,110.54057438,1682144.66880769,1497,28.5,0.769574012078653
"result.2258",1,13,8,131.701270524,118.391035737,107.882955642,1682137.99625267,1488,27.5,0.769535351653741
"result.994",1,14,3,132.89423148,120.1703157,105.32574729,1682046.04917141,1495,28,0.769002615210346
"result.2033",0,15,7,131.000731851,119.792113083,107.182416969,1681998.07272193,1484,27.5,0.768724642242504
"result.2483",2,11,9,132.401809197,116.989958391,108.583494315,1681923.81355083,1492,27.5,0.768294388599194
"result.2948",3,8,11,133.10234787,114.888342372,109.984571661,1681873.9636443,1496,27.5,0.768005560921973
"result.2129",0,5,8,133.361854252,114.819564356,109.827409384,1681737.69832331,1497,28.5,0.767216046981252
"result.2743",6,11,10,133.96972445,115.92198955,108.2864094,1681691.94433109,1500,27,0.766950950811285
"result.3827",2,15,14,129.971642472,117.593390808,110.02890368,1681660.43443049,1478,26.5,0.766768384141962
"result.4017",0,11,15,129.80486255,115.92198955,111.75712765,1681636.0890121,1477,27,0.766627328097233
"result.2708",3,9,10,133.10234787,115.588881045,109.284032988,1681351.39910689,1495,27.5,0.764977850098681
"result.4052",3,13,15,130.65932312,116.218029512,110.716584328,1681227.90859859,1482,26.5,0.764262352735588
"result.2278",5,14,8,133.2755808,118.0044205,106.8981221,1681198.27696081,1496,27,0.76409066862003
