"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3835",10,15,14,115.38380146,83.77180106,116.96440148,1130567.24474016,1142,40,0.870000412933064
"result.3070",13,15,11,117.75470149,83.77180106,114.59350145,1130410.27964694,1153,40,0.8695627038857
"result.4090",9,15,15,114.59350145,83.77180106,117.75470149,1130410.27964694,1138,40,0.8695627038857
"result.2815",14,15,10,118.5450015,83.77180106,113.80320144,1130148.67115825,1157,40,0.868833188806761
"result.2560",15,15,9,119.33530151,83.77180106,113.01290143,1129782.41927407,1161,40,0.867811867696246
"result.4046",13,12,15,117.75470149,81.40090103,117.75470149,1128718.70928703,1152,40,0.86484563185641
"result.3791",14,12,14,118.5450015,81.40090103,116.96440148,1128667.86839205,1156,40,0.864703858171257
"result.3536",15,12,13,119.33530151,81.40090103,116.17410147,1128515.34570713,1160,40,0.8642785371158
"result.3565",12,14,13,116.96440148,82.98150105,116.17410147,1127572.07434507,1148,40,0.861648153500984
"result.3820",11,14,14,116.17410147,82.98150105,116.96440148,1127572.07434507,1144,40,0.861648153500984
"result.3310",13,14,12,117.75470149,82.98150105,115.38380146,1127468.41815144,1152,40,0.861359100356499
"result.4075",10,14,15,115.38380146,82.98150105,117.75470149,1127468.41815144,1140,40,0.861359100356499
"result.3055",14,14,11,118.5450015,82.98150105,114.59350145,1127261.10576417,1155,40,0.860780994067528
"result.2800",15,14,10,119.33530151,82.98150105,113.80320144,1126950.13718327,1159,40,0.859913834634072
"result.4031",14,11,15,118.5450015,80.61060102,117.75470149,1125262.02202981,1154,40,0.855206397709598
"result.3776",15,11,14,119.33530151,80.61060102,116.96440148,1125161.32744171,1158,40,0.854925603226384
"result.3805",12,13,14,116.96440148,82.19120104,116.96440148,1124430.79807705,1146,40,0.852888466779535
"result.3550",13,13,13,117.75470149,82.19120104,116.17410147,1124379.46358116,1150,40,0.852745316650837
"result.4060",11,13,15,116.17410147,82.19120104,117.75470149,1124379.46358116,1142,40,0.852745316650837
"result.3295",14,13,12,118.5450015,82.19120104,115.38380146,1124225.46009347,1154,40,0.852315866264745
"result.3040",15,13,11,119.33530151,82.19120104,114.59350145,1123968.787614,1158,40,0.851600115621258
"result.3324",11,15,12,116.17410147,83.77180106,115.38380146,1122928.27687029,1142,40,0.848698572628044
"result.3579",10,15,13,115.38380146,83.77180106,116.17410147,1122928.27687029,1138,40,0.848698572628044
"result.3069",12,15,11,116.96440148,83.77180106,114.59350145,1122823.63347481,1145,40,0.848406766596468
"result.3834",9,15,14,114.59350145,83.77180106,116.96440148,1122823.63347481,1134,40,0.848406766596468
"result.2814",13,15,10,117.75470149,83.77180106,113.80320144,1122614.34668386,1149,40,0.847823154533317
"result.4089",8,15,15,113.80320144,83.77180106,117.75470149,1122614.34668386,1130,40,0.847823154533317
"result.2559",14,15,9,118.5450015,83.77180106,113.01290143,1122300.41649742,1153,40,0.84694773643859
"result.2304",15,15,8,119.33530151,83.77180106,112.22260142,1121881.84291551,1157,40,0.845780512312287
"result.4016",15,10,15,119.33530151,79.82030101,117.75470149,1121658.24169782,1156,40,0.845156983386326
"result.3790",13,12,14,117.75470149,81.40090103,116.96440148,1121143.41593611,1148,40,0.843721352768716
"result.4045",12,12,15,116.96440148,81.40090103,117.75470149,1121143.41593611,1145,40,0.843721352768716
"result.3535",14,12,13,118.5450015,81.40090103,116.17410147,1121041.73414616,1152,40,0.843437805398411
"result.3280",15,12,12,119.33530151,81.40090103,115.38380146,1120838.37056627,1156,40,0.842870710657802
"result.3564",11,14,13,116.17410147,82.98150105,116.17410147,1119953.34411301,1140,40,0.840402747381316
"result.3309",12,14,12,116.96440148,82.98150105,115.38380146,1119901.51601619,1144,40,0.840258220809074
"result.3819",10,14,14,115.38380146,82.98150105,116.96440148,1119901.51601619,1136,40,0.840258220809074
"result.3054",13,14,11,117.75470149,82.98150105,114.59350145,1119746.03172574,1148,40,0.839824641092345
"result.4074",9,14,15,114.59350145,82.98150105,117.75470149,1119746.03172574,1132,40,0.839824641092345
"result.2799",14,14,10,118.5450015,82.98150105,113.80320144,1119486.89124166,1151,40,0.839102008231132
"result.2544",15,14,9,119.33530151,82.98150105,113.01290143,1119124.09456394,1155,40,0.838090322225434
"result.4030",13,11,15,117.75470149,80.61060102,117.75470149,1117760.27521628,1147,40,0.834287208710135
"result.3775",14,11,14,118.5450015,80.61060102,116.96440148,1117709.92792223,1151,40,0.834146811468527
"result.3520",15,11,13,119.33530151,80.61060102,116.17410147,1117558.88604007,1154,40,0.833725619743706
"result.3549",12,13,13,116.96440148,82.19120104,116.17410147,1116833.29268464,1142,40,0.831702247732309
"result.3804",11,13,14,116.17410147,82.19120104,116.96440148,1116833.29268464,1139,40,0.831702247732309
"result.3294",13,13,12,117.75470149,82.19120104,115.38380146,1116730.62369285,1146,40,0.831415947474914
"result.4059",10,13,15,115.38380146,82.19120104,117.75470149,1116730.62369285,1135,40,0.831415947474914
"result.3039",14,13,11,118.5450015,82.19120104,114.59350145,1116525.28570927,1150,40,0.830843346960124
"result.2784",15,13,10,119.33530151,82.19120104,113.80320144,1116217.2787339,1154,40,0.82998444618794
"result.3323",10,15,12,115.38380146,83.77180106,115.38380146,1115289.30900042,1134,40,0.827396732323024
"result.3068",11,15,11,116.17410147,83.77180106,114.59350145,1115236.98730268,1138,40,0.827250829307236
"result.3578",9,15,13,114.59350145,83.77180106,116.17410147,1115236.98730268,1130,40,0.827250829307236
"result.2813",12,15,10,116.96440148,83.77180106,113.80320144,1115080.02220947,1142,40,0.826813120259872
"result.3833",8,15,14,113.80320144,83.77180106,116.96440148,1115080.02220947,1126,40,0.826813120259872
"result.2558",13,15,9,117.75470149,83.77180106,113.01290143,1114818.41372077,1145,40,0.826083605180934
"result.4088",7,15,15,113.01290143,83.77180106,117.75470149,1114818.41372077,1122,40,0.826083605180934
"result.2303",14,15,8,118.5450015,83.77180106,112.22260142,1114452.1618366,1149,40,0.825062284070419
"result.4015",14,10,15,118.5450015,79.82030101,117.75470149,1114230.04142167,1149,40,0.824442884475093
"result.3760",15,10,14,119.33530151,79.82030101,116.96440148,1114130.33403542,1153,40,0.824164842878969
"result.2048",15,15,7,119.33530151,83.77180106,111.43230141,1113981.26655695,1152,40,0.823749156928329
"result.3789",12,12,14,116.96440148,81.40090103,116.96440148,1113618.96348016,1141,40,0.822738847366175
"result.3534",13,12,13,117.75470149,81.40090103,116.17410147,1113568.12258519,1145,40,0.822597073681023
"result.4044",11,12,15,116.17410147,81.40090103,117.75470149,1113568.12258519,1137,40,0.822597073681023
"result.3279",14,12,12,118.5450015,81.40090103,115.38380146,1113415.59990027,1148,40,0.822171752625566
"result.3024",15,12,11,119.33530151,81.40090103,114.59350145,1113161.3954254,1152,40,0.821462884199805
"result.3308",11,14,12,116.17410147,82.98150105,115.38380146,1112334.61388095,1136,40,0.819157341261648
"result.3563",10,14,13,115.38380146,82.98150105,116.17410147,1112334.61388095,1132,40,0.819157341261648
"result.3053",12,14,11,116.96440148,82.98150105,114.59350145,1112230.95768731,1140,40,0.818868288117163
"result.3818",9,14,14,114.59350145,82.98150105,116.96440148,1112230.95768731,1128,40,0.818868288117163
"result.2798",13,14,10,117.75470149,82.98150105,113.80320144,1112023.64530005,1144,40,0.818290181828192
"result.4073",8,14,15,113.80320144,82.98150105,117.75470149,1112023.64530005,1124,40,0.818290181828192
"result.2543",14,14,9,118.5450015,82.98150105,113.01290143,1111712.67671915,1147,40,0.817423022394736
"result.2288",15,14,8,119.33530151,82.98150105,112.22260142,1111298.05194461,1151,40,0.816266809816795
"result.4000",15,9,15,119.33530151,79.030001,117.75470149,1110552.7145523,1151,40,0.814188380063592
"result.3774",13,11,14,117.75470149,80.61060102,116.96440148,1110258.52840275,1143,40,0.813368019710671
"result.4029",12,11,15,116.96440148,80.61060102,117.75470149,1110258.52840275,1139,40,0.813368019710671
"result.3519",14,11,13,118.5450015,80.61060102,116.17410147,1110157.83381464,1147,40,0.813087225227457
"result.3264",15,11,12,119.33530151,80.61060102,115.38380146,1109956.44463844,1150,40,0.812525636261029
"result.3548",11,13,13,116.17410147,82.19120104,116.17410147,1109287.12178812,1135,40,0.810659178813781
"result.3293",12,13,12,116.96440148,82.19120104,115.38380146,1109235.78729223,1139,40,0.810516028685084
"result.3803",10,13,14,115.38380146,82.19120104,116.96440148,1109235.78729223,1131,40,0.810516028685084
"result.3038",13,13,11,117.75470149,82.19120104,114.59350145,1109081.78380454,1142,40,0.810086578298991
"result.4058",9,13,15,114.59350145,82.19120104,117.75470149,1109081.78380454,1127,40,0.810086578298991
"result.2783",14,13,10,118.5450015,82.19120104,113.80320144,1108825.11132507,1146,40,0.809370827655503
"result.2528",15,13,9,119.33530151,82.19120104,113.01290143,1108465.76985381,1150,40,0.808368776754621
"result.3067",10,15,11,115.38380146,83.77180106,114.59350145,1107650.34113056,1130,40,0.806094892018004
"result.3322",9,15,12,114.59350145,83.77180106,115.38380146,1107650.34113056,1126,40,0.806094892018004
"result.2812",11,15,10,116.17410147,83.77180106,113.80320144,1107545.69773508,1134,40,0.805803085986428
"result.3577",8,15,13,113.80320144,83.77180106,116.17410147,1107545.69773508,1122,40,0.805803085986428
"result.2557",12,15,9,116.96440148,83.77180106,113.01290143,1107336.41094412,1138,40,0.805219473923277
"result.3832",7,15,14,113.01290143,83.77180106,116.96440148,1107336.41094412,1118,40,0.805219473923277
"result.2302",13,15,8,117.75470149,83.77180106,112.22260142,1107022.48075769,1141,40,0.80434405582855
"result.4087",6,15,15,112.22260142,83.77180106,117.75470149,1107022.48075769,1114,40,0.80434405582855
"result.4014",13,10,15,117.75470149,79.82030101,117.75470149,1106801.84114553,1141,40,0.80372878556386
"result.3759",14,10,14,118.5450015,79.82030101,116.96440148,1106751.9874524,1145,40,0.803589764765798
"result.2047",14,15,7,118.5450015,83.77180106,111.43230141,1106603.90717578,1145,40,0.803176831702248
"result.3504",15,10,13,119.33530151,79.82030101,116.17410147,1106602.42637302,1149,40,0.803172702371612
"result.3533",12,12,13,116.96440148,81.40090103,116.17410147,1106094.51102421,1137,40,0.801756341963634
"result.3788",11,12,14,116.17410147,81.40090103,116.96440148,1106094.51102421,1133,40,0.801756341963634
"result.1792",15,15,6,119.33530151,83.77180106,110.6420014,1106080.69019839,1148,40,0.80171780154437
"result.3278",13,12,12,117.75470149,81.40090103,115.38380146,1105992.82923427,1141,40,0.801472794593329
"result.4043",10,12,15,115.38380146,81.40090103,117.75470149,1105992.82923427,1129,40,0.801472794593329
"result.3023",14,12,11,118.5450015,81.40090103,114.59350145,1105789.46565438,1144,40,0.80090569985272
"result.2768",15,12,10,119.33530151,81.40090103,113.80320144,1105484.42028454,1148,40,0.800055057741807
"result.3307",10,14,12,115.38380146,82.98150105,115.38380146,1104767.7117457,1129,40,0.798056461714223
"result.3052",11,14,11,116.17410147,82.98150105,114.59350145,1104715.88364889,1132,40,0.79791193514198
"result.3562",9,14,13,114.59350145,82.98150105,116.17410147,1104715.88364889,1125,40,0.79791193514198
"result.2797",12,14,10,116.96440148,82.98150105,113.80320144,1104560.39935844,1136,40,0.797478355425252
"result.3817",8,14,14,113.80320144,82.98150105,116.96440148,1104560.39935844,1121,40,0.797478355425252
"result.2542",13,14,9,117.75470149,82.98150105,113.01290143,1104301.25887435,1140,40,0.796755722564039
"result.4072",7,14,15,113.01290143,82.98150105,117.75470149,1104301.25887435,1117,40,0.796755722564039
"result.2287",14,14,8,118.5450015,82.98150105,112.22260142,1103938.46219663,1143,40,0.795744036558341
"result.2032",15,14,7,119.33530151,82.98150105,111.43230141,1103472.00932528,1147,40,0.794443297408157
"result.3999",14,9,15,118.5450015,79.030001,117.75470149,1103198.06081354,1143,40,0.793679371240589
"result.3744",15,9,14,119.33530151,79.030001,116.96440148,1103099.34062913,1147,40,0.793404082531554
"result.3773",12,11,14,116.96440148,80.61060102,116.96440148,1102807.12888326,1135,40,0.792589227952815
"result.3518",13,11,13,117.75470149,80.61060102,116.17410147,1102756.78158921,1139,40,0.792448830711208
"result.4028",11,11,15,116.17410147,80.61060102,117.75470149,1102756.78158921,1131,40,0.792448830711208
"result.3263",14,11,12,118.5450015,80.61060102,115.38380146,1102605.73970706,1143,40,0.792027638986387
"result.3008",15,11,11,119.33530151,80.61060102,114.59350145,1102354.00323681,1146,40,0.791325652778351
"result.3292",11,13,12,116.17410147,82.19120104,115.38380146,1101740.9508916,1131,40,0.789616109895253
"result.3547",10,13,13,115.38380146,82.19120104,116.17410147,1101740.9508916,1127,40,0.789616109895253
"result.3037",12,13,11,116.96440148,82.19120104,114.59350145,1101638.28189982,1135,40,0.789329809637857
"result.3802",9,13,14,114.59350145,82.19120104,116.96440148,1101638.28189982,1123,40,0.789329809637857
"result.2782",13,13,10,117.75470149,82.19120104,113.80320144,1101432.94391624,1138,40,0.788757209123068
"result.4057",8,13,15,113.80320144,82.19120104,117.75470149,1101432.94391624,1119,40,0.788757209123068
"result.2527",14,13,9,118.5450015,82.19120104,113.01290143,1101124.93694087,1142,40,0.787898308350883
"result.2272",15,13,8,119.33530151,82.19120104,112.22260142,1100714.26097371,1146,40,0.786753107321303
"result.3066",9,15,11,114.59350145,83.77180106,114.59350145,1100063.69495843,1122,40,0.784938954728772
"result.2811",10,15,10,115.38380146,83.77180106,113.80320144,1100011.37326069,1126,40,0.784793051712984
"result.3321",8,15,12,113.80320144,83.77180106,115.38380146,1100011.37326069,1118,40,0.784793051712984
"result.2556",11,15,9,116.17410147,83.77180106,113.01290143,1099854.40816748,1130,40,0.78435534266562
"result.3576",7,15,13,113.01290143,83.77180106,116.17410147,1099854.40816748,1114,40,0.78435534266562
"result.2301",12,15,8,116.96440148,83.77180106,112.22260142,1099592.79967878,1134,40,0.783625827586681
"result.3831",6,15,14,112.22260142,83.77180106,116.96440148,1099592.79967878,1110,40,0.783625827586681
"result.3984",15,8,15,119.33530151,78.23970099,117.75470149,1099447.18740677,1145,40,0.783219776740857
"result.3758",13,10,14,117.75470149,79.82030101,116.96440148,1099373.64086938,1137,40,0.783014686652627
"result.4013",12,10,15,116.96440148,79.82030101,117.75470149,1099373.64086938,1133,40,0.783014686652627
"result.3503",14,10,13,118.5450015,79.82030101,116.17410147,1099273.93348313,1141,40,0.782736645056503
"result.2046",13,15,7,117.75470149,83.77180106,111.43230141,1099226.54779461,1137,40,0.782604506476167
"result.4086",5,15,15,111.43230141,83.77180106,117.75470149,1099226.54779461,1106,40,0.782604506476167
"result.3248",15,10,12,119.33530151,79.82030101,115.38380146,1099074.51871061,1145,40,0.782180561864255
"result.1791",14,15,6,118.5450015,83.77180106,110.6420014,1098755.65251496,1141,40,0.781291379334076
"result.3532",11,12,13,116.17410147,81.40090103,116.17410147,1098620.89946324,1129,40,0.780915610246245
"result.3277",12,12,12,116.96440148,81.40090103,115.38380146,1098570.05856826,1133,40,0.780773836561094
"result.3787",10,12,14,115.38380146,81.40090103,116.96440148,1098570.05856826,1125,40,0.780773836561094
"result.3022",13,12,11,117.75470149,81.40090103,114.59350145,1098417.53588335,1137,40,0.780348515505636
"result.4042",9,12,15,114.59350145,81.40090103,117.75470149,1098417.53588335,1121,40,0.780348515505636
"result.1536",15,15,5,119.33530151,83.77180106,109.85170139,1098180.11383983,1144,40,0.779686446160411
"result.2767",14,12,10,118.5450015,81.40090103,113.80320144,1098163.33140848,1140,40,0.779639647079875
"result.2512",15,12,9,119.33530151,81.40090103,113.01290143,1097807.44514367,1144,40,0.778647231283809
"result.3051",10,14,11,115.38380146,82.98150105,114.59350145,1097200.80961046,1125,40,0.776955582166797
"result.3306",9,14,12,114.59350145,82.98150105,115.38380146,1097200.80961046,1121,40,0.776955582166797
"result.2796",11,14,10,116.17410147,82.98150105,113.80320144,1097097.15341682,1128,40,0.776666529022312
"result.3561",8,14,13,113.80320144,82.98150105,116.17410147,1097097.15341682,1117,40,0.776666529022312
"result.2541",12,14,9,116.96440148,82.98150105,113.01290143,1096889.84102956,1132,40,0.776088422733341
"result.3816",7,14,14,113.01290143,82.98150105,116.96440148,1096889.84102956,1113,40,0.776088422733341
"result.2286",13,14,8,117.75470149,82.98150105,112.22260142,1096578.87244866,1136,40,0.775221263299885
"result.4071",6,14,15,112.22260142,82.98150105,117.75470149,1096578.87244866,1109,40,0.775221263299885
"result.2031",14,14,7,118.5450015,82.98150105,111.43230141,1096164.24767412,1139,40,0.774065050721944
"result.3998",13,9,15,117.75470149,79.030001,117.75470149,1095843.40707478,1135,40,0.773170362417586
"result.3743",14,9,14,118.5450015,79.030001,116.96440148,1095794.04698257,1139,40,0.773032718063068
"result.1776",15,14,6,119.33530151,82.98150105,110.6420014,1095645.96670596,1143,40,0.772619784999518
"result.3488",15,9,13,119.33530151,79.030001,116.17410147,1095645.96670596,1143,40,0.772619784999518
"result.3517",12,11,13,116.96440148,80.61060102,116.17410147,1095355.72936378,1131,40,0.771810436194959
"result.3772",11,11,14,116.17410147,80.61060102,116.96440148,1095355.72936378,1128,40,0.771810436194959
"result.3262",13,11,12,117.75470149,80.61060102,115.38380146,1095255.03477568,1135,40,0.771529641711745
"result.4027",10,11,15,115.38380146,80.61060102,117.75470149,1095255.03477568,1124,40,0.771529641711745
"result.3007",14,11,11,118.5450015,80.61060102,114.59350145,1095053.64559948,1139,40,0.770968052745317
"result.2752",15,11,10,119.33530151,80.61060102,113.80320144,1094751.56183518,1142,40,0.770125669295673
"result.3291",10,13,12,115.38380146,82.19120104,115.38380146,1094246.11449098,1123,40,0.768716191105422
"result.3036",11,13,11,116.17410147,82.19120104,114.59350145,1094194.77999509,1127,40,0.768573040976724
"result.3546",9,13,13,114.59350145,82.19120104,116.17410147,1094194.77999509,1119,40,0.768573040976724
"result.2781",12,13,10,116.96440148,82.19120104,113.80320144,1094040.7765074,1131,40,0.768143590590632
"result.3801",8,13,14,113.80320144,82.19120104,116.96440148,1094040.7765074,1115,40,0.768143590590632
"result.2526",13,13,9,117.75470149,82.19120104,113.01290143,1093784.10402793,1134,40,0.767427839947144
"result.4056",7,13,15,113.01290143,82.19120104,117.75470149,1093784.10402793,1111,40,0.767427839947144
"result.2271",14,13,8,118.5450015,82.19120104,112.22260142,1093424.76255667,1138,40,0.766425789046262
"result.2016",15,13,7,119.33530151,82.19120104,111.43230141,1092962.75209361,1142,40,0.765137437887985
"result.2810",9,15,10,114.59350145,83.77180106,113.80320144,1092477.0487863,1118,40,0.76378301743954
"result.3065",8,15,11,113.80320144,83.77180106,114.59350145,1092477.0487863,1115,40,0.76378301743954
"result.2555",10,15,9,115.38380146,83.77180106,113.01290143,1092372.40539083,1122,40,0.763491211407964
"result.3320",7,15,12,113.01290143,83.77180106,115.38380146,1092372.40539083,1111,40,0.763491211407964
"result.3983",14,8,15,118.5450015,78.23970099,117.75470149,1092166.0802054,1137,40,0.762915858006084
"result.2300",11,15,8,116.17410147,83.77180106,112.22260142,1092163.11859987,1126,40,0.762907599344813
"result.3575",6,15,13,112.22260142,83.77180106,116.17410147,1092163.11859987,1107,40,0.762907599344813
"result.3728",15,8,14,119.33530151,78.23970099,116.96440148,1092068.34722283,1141,40,0.762643322184141
"result.3757",12,10,14,116.96440148,79.82030101,116.96440148,1091995.29428637,1130,40,0.762439608539456
"result.3502",13,10,13,117.75470149,79.82030101,116.17410147,1091945.44059324,1133,40,0.762300587741394
"result.4012",11,10,15,116.17410147,79.82030101,117.75470149,1091945.44059324,1126,40,0.762300587741394
"result.2045",12,15,7,116.96440148,83.77180106,111.43230141,1091849.18841344,1130,40,0.762032181250086
"result.3830",5,15,14,111.43230141,83.77180106,116.96440148,1091849.18841344,1103,40,0.762032181250086
"result.3247",14,10,12,118.5450015,79.82030101,115.38380146,1091795.87951385,1137,40,0.761883525347208
"result.2992",15,10,11,119.33530151,79.82030101,114.59350145,1091546.61104821,1141,40,0.761188421356898
"result.1790",13,15,6,117.75470149,83.77180106,110.6420014,1091430.61483153,1133,40,0.760864957123784
"result.4085",4,15,15,110.6420014,83.77180106,117.75470149,1091430.61483153,1098,40,0.760864957123784
"result.3276",11,12,12,116.17410147,81.40090103,115.38380146,1091147.28790226,1125,40,0.760074878528857
"result.3531",10,12,13,115.38380146,81.40090103,116.17410147,1091147.28790226,1122,40,0.760074878528857
"result.3021",12,12,11,116.96440148,81.40090103,114.59350145,1091045.60611232,1129,40,0.759791331158552
"result.3786",9,12,14,114.59350145,81.40090103,116.96440148,1091045.60611232,1118,40,0.759791331158552
"result.1535",14,15,5,118.5450015,83.77180106,109.85170139,1090907.39785414,1137,40,0.759405926965905
"result.2766",13,12,10,117.75470149,81.40090103,113.80320144,1090842.24253243,1133,40,0.759224236417943
"result.4041",8,12,15,113.80320144,81.40090103,117.75470149,1090842.24253243,1114,40,0.759224236417943
"result.2511",14,12,9,118.5450015,81.40090103,113.01290143,1090537.19716259,1137,40,0.758373594307029
"result.1280",15,15,4,119.33530151,83.77180106,109.06140138,1090279.53748127,1140,40,0.757655090776452
"result.2256",15,12,8,119.33530151,81.40090103,112.22260142,1090130.47000281,1140,40,0.757239404825811
"result.3050",9,14,11,114.59350145,82.98150105,114.59350145,1089685.73557203,1117,40,0.755999229191615
"result.2795",10,14,10,115.38380146,82.98150105,113.80320144,1089633.90747521,1121,40,0.755854702619372
"result.3305",8,14,12,113.80320144,82.98150105,115.38380146,1089633.90747521,1113,40,0.755854702619372
"result.2540",11,14,9,116.17410147,82.98150105,113.01290143,1089478.42318476,1125,40,0.755421122902644
"result.3560",7,14,13,113.01290143,82.98150105,116.17410147,1089478.42318476,1109,40,0.755421122902644
"result.2285",12,14,8,116.96440148,82.98150105,112.22260142,1089219.28270068,1128,40,0.754698490041431
"result.3815",6,14,14,112.22260142,82.98150105,116.96440148,1089219.28270068,1105,40,0.754698490041431
"result.2030",13,14,7,117.75470149,82.98150105,111.43230141,1088856.48602296,1132,40,0.753686804035733
"result.4070",5,14,15,111.43230141,82.98150105,117.75470149,1088856.48602296,1101,40,0.753686804035733
"result.3742",13,9,14,117.75470149,79.030001,116.96440148,1088488.75333602,1132,40,0.752661353594583
"result.3997",12,9,15,116.96440148,79.030001,117.75470149,1088488.75333602,1128,40,0.752661353594583
"result.1775",14,14,6,118.5450015,82.98150105,110.6420014,1088390.03315161,1135,40,0.752386064885548
"result.3487",14,9,13,118.5450015,79.030001,116.17410147,1088390.03315161,1135,40,0.752386064885548
