"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.1409",0,8,5,111.680633368,110.945892359,162.377762989,2011942.89473252,1498,30.5,0.790893924775843
"result.2466",1,10,9,111.012447456,111.012447456,163.2535992,2011898.74546,1494,29.5,0.790686940518136
"result.2545",0,15,9,109.34866168,113.66505622,161.86479525,2011837.25164247,1483,29,0.790398640135267
"result.2881",0,4,11,111.680633368,108.006928323,166.786209043,2011822.3144146,1498,30.5,0.790328610192608
"result.2451",2,9,9,111.738019008,110.286875904,163.2535992,2011812.7999371,1499,29.5,0.790284003635129
"result.2481",0,11,9,110.286875904,111.738019008,163.2535992,2011812.7999371,1489,29.5,0.790284003635129
"result.3187",2,7,12,111.738019008,108.8357328,165.430313856,2011812.7999371,1499,29.5,0.790284003635129
"result.3953",0,7,15,110.286875904,108.8357328,167.607028512,2011812.7999371,1489,29.5,0.790284003635129
"result.2534",5,14,9,111.966904372,111.966904372,160.4621241,2011647.48723999,1500,28.5,0.789508971025522
"result.2549",4,15,9,111.253739376,112.680069368,160.4621241,2011565.87551184,1495,28.5,0.789126352196166
"result.3938",1,6,15,111.012447456,108.110161248,167.607028512,2011548.08772658,1494,29.5,0.789042958035471
"result.1764",3,14,6,111.50685895,112.94565713,159.70659798,2011379.30512172,1497,29,0.788251657518398
"result.4070",5,14,15,110.98082097,110.98082097,163.29025251,2011204.01303896,1494,28,0.78742983873056
"result.1779",2,15,6,110.78745986,113.66505622,159.70659798,2011131.34383488,1492,29,0.787089144979508
"result.4055",6,13,15,111.68770518,110.27393676,163.29025251,2011122.41930237,1498,28,0.787047304250764
"result.4085",4,15,15,110.27393676,111.68770518,163.29025251,2011122.41930237,1489,28,0.787047304250764
"result.1715",2,11,6,111.738019008,111.738019008,161.076884544,2011106.90070905,1499,29.5,0.786974548702704
"result.3923",2,5,15,111.738019008,107.384589696,167.607028512,2011106.90070905,1499,29.5,0.786974548702704
"result.1730",1,12,6,111.012447456,112.46359056,161.076884544,2011022.10112646,1494,29.5,0.786576984311471
"result.673",0,10,2,111.680633368,112.415374377,160.173539962,2010917.96203016,1498,30.5,0.786088750818353
"result.1745",0,13,6,110.286875904,113.189162112,161.076884544,2010767.70237869,1489,29.5,0.785384291137773
"result.3617",0,2,14,111.680633368,106.537446305,168.99043207,2010676.80139432,1498,30.5,0.784958121651884
"result.3319",6,15,12,111.68770518,111.68770518,161.16959988,2010452.71486704,1498,28,0.783907540728276
"result.979",2,13,3,111.738019008,113.189162112,158.900169888,2009695.10225296,1498,29.5,0.780355638837854
"result.2417",0,7,9,111.2184,109.755,164.6325,2009631.96618669,1495,30,0.78005963912909
"result.994",1,14,3,111.012447456,113.914733664,158.900169888,2009444.1413261,1493,29.5,0.779179063139475
"result.2402",1,6,9,111.9501,109.0233,164.6325,2009367.54092798,1499,30,0.778819938840551
"result.1681",0,9,6,111.2184,111.2184,162.4374,2009274.69828159,1494,30,0.778384666294796
"result.3153",0,5,12,111.2184,108.2916,166.8276,2009274.69828159,1494,30,0.778384666294796
"result.1666",1,8,6,111.9501,110.4867,162.4374,2009187.73175206,1499,30,0.777976942644343
"result.1009",0,15,3,110.286875904,114.640305216,158.900169888,2009025.87311468,1488,29.5,0.777218103642176
"result.3491",2,10,13,110.78745986,110.06806077,164.74239161,2008895.22448234,1491,29,0.776605585957627
"result.3506",1,11,13,110.06806077,110.78745986,164.74239161,2008895.22448234,1486,29,0.776605585957627
"result.3138",1,4,12,111.9501,107.5599,166.8276,2008828.11340022,1499,30,0.776290950251928
"result.3476",3,9,13,111.50685895,109.34866168,164.74239161,2008724.70455836,1496,29,0.775806140397849
"result.3521",0,12,13,109.34866168,111.50685895,164.74239161,2008724.70455836,1482,29,0.775806140397849
"result.2740",3,11,10,111.50685895,110.78745986,162.58419434,2008493.86972676,1496,29,0.774723921517801
"result.2755",2,12,10,110.78745986,111.50685895,162.58419434,2008493.86972676,1491,29,0.774723921517801
"result.3525",4,12,13,111.253739376,110.54057438,163.314784084,2008453.74827828,1494,28.5,0.774535820836712
"result.3540",3,13,13,110.54057438,111.253739376,163.314784084,2008453.74827828,1490,28.5,0.774535820836712
"result.2770",1,13,10,110.06806077,112.22625804,162.58419434,2008325.58368824,1486,29,0.77393494904396
"result.930",1,10,3,111.9501,111.9501,160.2423,2008288.68587245,1499,30,0.773761961663305
"result.3510",5,11,13,111.966904372,109.827409384,163.314784084,2008287.62307164,1499,28.5,0.773756978952956
"result.3555",2,14,13,109.827409384,111.966904372,163.314784084,2008287.62307164,1485,28.5,0.773756978952956
"result.945",0,11,3,111.2184,112.6818,160.2423,2008202.89456629,1494,30,0.773359747791913
"result.3889",0,3,15,111.2184,106.8282,169.0227,2008202.89456629,1494,30,0.773359747791913
"result.2785",0,14,10,109.34866168,112.94565713,162.58419434,2007989.0116112,1481,29,0.772357004096278
"result.3570",1,15,13,109.114244388,112.680069368,163.314784084,2007955.37265836,1480,28.5,0.772199295185443
"result.2774",5,13,10,111.966904372,111.253739376,161.175289096,2007718.15456853,1499,28.5,0.771087149788115
"result.2789",4,14,10,111.253739376,111.966904372,161.175289096,2007718.15456853,1494,28.5,0.771087149788115
"result.3457",0,8,13,110.286875904,109.561304352,166.155885408,2007690.47067893,1488,29.5,0.770957359895553
"result.1649",0,7,6,111.680633368,110.21115135,163.112503998,2007662.2934462,1497,30.5,0.770825257071031
"result.2385",0,5,9,111.680633368,108.741669332,165.316727025,2007662.2934462,1497,30.5,0.770825257071031
"result.4089",8,15,15,112.08618768,110.685110334,161.824433463,2007637.94592413,1500,27.5,0.77071110901163
"result.2706",1,9,10,111.012447456,110.286875904,163.979170752,2007632.40970346,1492,29.5,0.770685153645701
"result.2721",0,10,10,110.286875904,111.012447456,163.979170752,2007632.40970346,1488,29.5,0.770685153645701
"result.243",2,15,0,111.738019008,114.640305216,156.723455232,2007577.40456881,1497,29.5,0.770427274040577
"result.2004",3,13,7,111.50685895,112.22625804,160.42599707,2007570.53040037,1496,29,0.77039504599761
"result.3874",1,2,15,111.9501,106.0965,169.0227,2007569.44916876,1499,30,0.770389976878476
"result.3585",0,0,14,112.14096096,105.50103564,169.6869804,2007564.54723983,1500,31,0.770366995251311
"result.2804",3,15,10,110.54057438,112.680069368,161.175289096,2007554.20567464,1489,28.5,0.770318511073141
"result.3442",1,7,13,111.012447456,108.8357328,166.155885408,2007515.52379233,1492,29.5,0.770137159484812
"result.2691",2,8,10,111.738019008,109.561304352,163.979170752,2007459.75469747,1497,29.5,0.769875698218505
"result.2019",2,14,7,110.78745986,112.94565713,160.42599707,2007404.47824732,1491,29,0.769616546609705
"result.3427",2,6,13,111.738019008,108.110161248,166.155885408,2007165.63001912,1497,29.5,0.768496758663328
"result.2034",1,15,7,110.06806077,113.66505622,160.42599707,2007072.37394121,1486,29,0.768059547833894
"result.1955",2,10,7,111.738019008,111.012447456,161.802456096,2007047.98014778,1497,29.5,0.767945182841257
"result.1970",1,11,7,111.012447456,111.738019008,161.802456096,2007047.98014778,1492,29.5,0.767945182841257
"result.913",0,9,3,111.680633368,111.680633368,160.908280971,2006938.81153865,1497,30.5,0.767433369571625
"result.3121",0,3,12,111.680633368,107.272187314,167.520950052,2006938.81153865,1497,30.5,0.767433369571625
"result.1985",0,12,7,110.286875904,112.46359056,161.802456096,2006877.61702239,1487,29.5,0.767146472397609
"result.194",1,12,0,111.9501,113.4135,158.0472,2006670.40328915,1498,30,0.766174995897438
"result.3559",6,14,13,111.68770518,110.98082097,161.87648409,2006490.29695799,1496,28,0.765330606553562
"result.3574",5,15,13,110.98082097,111.68770518,161.87648409,2006490.29695799,1492,28,0.765330606553562
"result.2038",5,15,7,111.966904372,112.680069368,159.035794108,2006465.32386168,1498,28.5,0.765213525625463
"result.209",0,13,0,111.2184,114.1452,158.0472,2006416.55504079,1493,30,0.764984883620439
"result.1253",4,14,4,112.22625804,112.94565713,158.2677998,2006118.50484678,1500,29,0.763587540139246
"result.1268",3,15,4,111.50685895,113.66505622,158.2677998,2005954.68657919,1495,29,0.762819513837276
"result.1219",2,12,4,111.738019008,112.46359056,159.62574144,2005930.30637003,1497,29.5,0.762705212531584
"result.1234",1,13,4,111.012447456,113.189162112,159.62574144,2005762.23512526,1492,29.5,0.761917247071482
"result.177",0,11,0,111.680633368,113.150115386,158.704057944,2005491.84772355,1496,30.5,0.760649594572815
"result.3857",0,1,15,111.680633368,105.802705296,169.725173079,2005491.84772355,1496,30.5,0.760649594572815
"result.1617",0,5,6,112.14096096,109.18988304,163.78482456,2005489.22967808,1499,31,0.760637320436262
"result.1249",0,14,4,110.286875904,113.914733664,159.62574144,2005426.09263571,1487,29.5,0.760341316151279
"result.881",0,7,3,112.14096096,110.665422,161.57151612,2005122.99716718,1499,31,0.758920318998313
"result.2353",0,3,9,112.14096096,107.71434408,165.998133,2005122.99716718,1499,31,0.758920318998313
"result.2657",0,6,10,111.2184,109.0233,165.3642,2005106.57272209,1493,30,0.75884331656136
"result.1921",0,8,7,111.2184,110.4867,163.1691,2005047.02807124,1493,30,0.758564154422311
"result.1906",1,7,7,111.9501,109.755,163.1691,2004872.31152993,1498,30,0.757745033935364
"result.2642",1,5,10,111.9501,108.2916,165.3642,2004752.43874598,1498,30,0.757183036471226
"result.3746",1,10,14,110.06806077,110.06806077,165.4617907,2004565.95444716,1485,29,0.756308745413763
"result.3731",2,9,14,110.78745986,109.34866168,165.4617907,2004480.32217093,1490,29,0.755907277119552
"result.3761",0,11,14,109.34866168,110.78745986,165.4617907,2004480.32217093,1480,29,0.755907277119552
"result.3393",0,4,13,111.2184,107.5599,167.5593,2004451.58156274,1493,30,0.75577253303182
"result.2995",2,11,11,110.78745986,110.78745986,163.30359343,2004365.64938362,1490,29,0.755369658708173
"result.3780",3,12,14,110.54057438,110.54057438,164.02794908,2004293.36373644,1488,28.5,0.755030763180195
"result.2980",3,10,11,111.50685895,110.06806077,163.30359343,2004281.13405011,1494,29,0.75497342695693
"result.3010",1,12,11,110.06806077,111.50685895,163.30359343,2004281.13405011,1485,29,0.75497342695693
"result.1170",1,9,4,111.9501,111.2184,160.974,2004272.94761019,1497,30,0.754935046614673
"result.1185",0,10,4,111.2184,111.9501,160.974,2004272.94761019,1493,30,0.754935046614673
"result.3716",3,8,14,111.50685895,108.62926259,165.4617907,2004223.42534221,1494,29,0.754702872236918
"result.3765",4,11,14,111.253739376,109.827409384,164.02794908,2004209.93841433,1493,28.5,0.754639641710185
"result.3795",2,13,14,109.827409384,111.253739376,164.02794908,2004209.93841433,1483,28.5,0.754639641710185
"result.483",2,14,1,111.738019008,113.914733664,157.449026784,2004106.73336424,1496,29.5,0.754155787289484
"result.2965",4,9,11,112.22625804,109.34866168,163.30359343,2004027.5880496,1499,29,0.753784731703199
"result.3025",0,13,11,109.34866168,112.22625804,163.30359343,2004027.5880496,1480,29,0.753784731703199
"result.145",0,9,0,112.14096096,112.14096096,159.35820768,2004024.29963448,1499,31,0.753769314684463
"result.3089",0,1,12,112.14096096,106.23880512,168.21144144,2004024.29963448,1499,31,0.753769314684463
"result.3750",5,10,14,111.966904372,109.114244388,164.02794908,2003959.66244799,1497,28.5,0.753466277300159
"result.3810",1,14,14,109.114244388,111.966904372,164.02794908,2003959.66244799,1478,28.5,0.753466277300159
"result.3378",1,3,13,111.9501,106.8282,167.5593,2003913.32925835,1497,30,0.753249054222257
"result.3701",4,7,14,112.22625804,107.9098635,165.4617907,2003795.26396102,1499,29,0.752695530765861
