"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3633",0,3,14,135.02906157,107.156090145,115.20828189,1666970.09325385,1500,21.5,0.893588894966569
"result.4089",8,15,15,135.01240226,110.51900185,111.71380187,1666930.33767479,1500,20,0.893338911739335
"result.3873",0,2,15,135.02906157,106.53669078,115.827681255,1666244.82812532,1499,21.5,0.88902842517307
"result.3571",2,15,13,133.06013908,111.89148059,111.89148059,1665873.47945284,1488,20.5,0.886693383355794
"result.3811",2,14,14,133.06013908,111.286661776,112.496299404,1665824.80528252,1488,20.5,0.886387319993898
"result.4051",2,13,15,133.06013908,110.681842962,113.101118218,1665678.78277153,1488,20.5,0.885469129908208
"result.2769",0,13,10,133.45028922,112.02478407,111.41262678,1665589.78457792,1490,21,0.884909508939698
"result.3009",0,12,11,133.45028922,111.41262678,112.02478407,1665589.78457792,1490,21,0.884909508939698
"result.2529",0,14,9,133.45028922,112.63694136,110.80046949,1665489.76717658,1490,21,0.884280599152484
"result.3249",0,11,12,133.45028922,110.80046949,112.63694136,1665489.76717658,1490,21,0.884280599152484
"result.2289",0,15,8,133.45028922,113.24909865,110.1883122,1665289.73237389,1490,21,0.883022779578054
"result.3489",0,10,13,133.45028922,110.1883122,113.24909865,1665289.73237389,1490,21,0.883022779578054
"result.3729",0,9,14,133.45028922,109.57615491,113.86125594,1664989.68016986,1490,21,0.881136050216411
"result.3969",0,8,15,133.45028922,108.96399762,114.47341323,1664589.61056448,1490,21,0.878620411067551
"result.3316",3,15,12,133.664957894,111.89148059,111.286661776,1664399.9795693,1491,20.5,0.877428010672931
"result.3556",3,14,13,133.664957894,111.286661776,111.89148059,1664399.9795693,1491,20.5,0.877428010672931
"result.3796",3,13,14,133.664957894,110.681842962,112.496299404,1664302.18873618,1491,20.5,0.876813101554938
"result.4036",3,12,15,133.664957894,110.077024148,113.101118218,1664106.60706996,1491,20.5,0.875583283318956
"result.2754",1,12,10,134.06244651,111.41262678,111.41262678,1664086.77078525,1493,21,0.875458552687793
"result.2514",1,13,9,134.06244651,112.02478407,110.80046949,1664036.53268687,1493,21,0.875142655340544
"result.2994",1,11,11,134.06244651,110.80046949,112.02478407,1664036.53268687,1493,21,0.875142655340544
"result.2274",1,14,8,134.06244651,112.63694136,110.1883122,1663885.81839172,1493,21,0.874194963298801
"result.3234",1,10,12,134.06244651,110.1883122,112.63694136,1663885.81839172,1493,21,0.874194963298801
"result.2034",1,15,7,134.06244651,113.24909865,109.57615491,1663634.62789982,1493,21,0.872615476562563
"result.3474",1,9,13,134.06244651,109.57615491,113.24909865,1663634.62789982,1493,21,0.872615476562563
"result.3714",1,8,14,134.06244651,108.96399762,113.86125594,1663282.96121115,1493,21,0.870404195131828
"result.3301",4,14,12,134.269776708,111.286661776,111.286661776,1662893.73524389,1494,20.5,0.867956740819337
"result.3061",4,15,11,134.269776708,111.89148059,110.681842962,1662844.61858111,1494,20.5,0.867647895063242
"result.3541",4,13,13,134.269776708,110.681842962,111.89148059,1662844.61858111,1494,20.5,0.867647895063242
"result.3954",1,7,15,134.06244651,108.35184033,114.47341323,1662830.81832571,1493,21,0.867561119006598
"result.3781",4,12,14,134.269776708,110.077024148,112.496299404,1662697.26859276,1494,20.5,0.866721357794956
"result.2499",2,12,9,134.6746038,111.41262678,110.80046949,1662500.25622632,1496,21,0.865482543310781
"result.2739",2,11,10,134.6746038,110.80046949,111.41262678,1662500.25622632,1496,21,0.865482543310781
"result.4021",4,11,15,134.269776708,109.472205334,113.101118218,1662451.68527883,1494,20.5,0.865177129014479
"result.2259",2,13,8,134.6746038,112.02478407,110.1883122,1662399.32123414,1496,21,0.864847863709004
"result.2979",2,10,11,134.6746038,110.1883122,112.02478407,1662399.32123414,1496,21,0.864847863709004
"result.2019",2,14,7,134.6746038,112.63694136,109.57615491,1662197.45124977,1496,21,0.863578504505451
"result.3219",2,9,12,134.6746038,109.57615491,112.63694136,1662197.45124977,1496,21,0.863578504505451
"result.1779",2,15,6,134.6746038,113.24909865,108.96399762,1661894.64627323,1496,21,0.861674465700123
"result.3459",2,8,13,134.6746038,108.96399762,113.24909865,1661894.64627323,1496,21,0.861674465700123
"result.3699",2,7,14,134.6746038,108.35184033,113.86125594,1661490.9063045,1495,21,0.859135747293016
"result.3046",5,14,11,134.874595522,111.286661776,110.681842962,1661306.07230631,1496,20.5,0.857973510433117
"result.3286",5,13,12,134.874595522,110.681842962,111.286661776,1661306.07230631,1496,20.5,0.857973510433117
"result.2806",5,15,10,134.874595522,111.89148059,110.077024148,1661207.39648828,1496,20.5,0.857353036526727
"result.3526",5,12,13,134.874595522,110.077024148,111.89148059,1661207.39648828,1496,20.5,0.857353036526727
"result.3766",5,11,14,134.874595522,109.472205334,112.496299404,1661010.04485223,1496,20.5,0.856112088713947
"result.3939",2,6,15,134.6746038,107.73968304,114.47341323,1660986.23134359,1495,21,0.855962349284134
"result.2484",3,11,9,135.28676109,110.80046949,110.80046949,1660880.93779493,1498,21,0.855300263063191
"result.2244",3,12,8,135.28676109,111.41262678,110.1883122,1660830.24090113,1498,21,0.854981480808662
"result.2724",3,10,10,135.28676109,110.1883122,111.41262678,1660830.24090113,1498,21,0.854981480808662
"result.4006",5,10,15,134.874595522,108.86738652,113.101118218,1660714.01739815,1496,20.5,0.854250666994777
"result.2004",3,13,7,135.28676109,112.02478407,109.57615491,1660678.15021973,1498,21,0.854025134045077
"result.2964",3,9,11,135.28676109,109.57615491,112.02478407,1660678.15021973,1498,21,0.854025134045077
"result.1764",3,14,6,135.28676109,112.63694136,108.96399762,1660424.66575073,1498,21,0.852431222772433
"result.3204",3,8,12,135.28676109,108.96399762,112.63694136,1660424.66575073,1498,21,0.852431222772433
"result.1524",3,15,5,135.28676109,113.24909865,108.35184033,1660069.78749412,1498,21,0.850199746990733
"result.3444",3,7,13,135.28676109,108.35184033,113.24909865,1660069.78749412,1498,21,0.850199746990733
"result.1937",0,9,7,135.02906157,110.872486335,110.872486335,1659872.85592475,1497,21.5,0.84896144055876
"result.1697",0,10,6,135.02906157,111.4918857,110.25308697,1659821.05127271,1497,21.5,0.848635692716368
"result.2177",0,8,8,135.02906157,110.25308697,111.4918857,1659821.05127271,1497,21.5,0.848635692716368
"result.3031",6,13,11,135.479414336,110.681842962,110.681842962,1659686.54991178,1499,20.5,0.847789947664565
"result.1457",0,11,5,135.02906157,112.111285065,109.633687605,1659665.6373166,1497,21.5,0.847658449189189
"result.2417",0,7,9,135.02906157,109.633687605,112.111285065,1659665.6373166,1497,21.5,0.847658449189189
"result.3825",0,15,14,131.850501452,111.89148059,112.496299404,1659652.03550009,1479,20.5,0.847572920917038
"result.2791",6,14,10,135.479414336,111.286661776,110.077024148,1659636.99075654,1499,20.5,0.847478319514271
"result.3271",6,12,12,135.479414336,110.077024148,111.286661776,1659636.99075654,1499,20.5,0.847478319514271
"result.3684",3,6,14,135.28676109,107.73968304,113.86125594,1659613.51544992,1498,21,0.847330706699976
"result.4065",0,14,15,131.850501452,111.286661776,113.101118218,1659555.57214436,1479,20.5,0.846966358981644
"result.4088",7,15,15,134.41500225,110.51900185,111.71380187,1659554.53972047,1493,20,0.846959867096472
"result.2551",6,15,9,135.479414336,111.89148059,109.472205334,1659488.31329081,1499,20.5,0.846543435063388
"result.3511",6,11,13,135.479414336,109.472205334,111.89148059,1659488.31329081,1499,20.5,0.846543435063388
"result.1217",0,12,4,135.02906157,112.73068443,109.01428824,1659406.61405641,1496,21.5,0.846029709977225
"result.2657",0,6,10,135.02906157,109.01428824,112.73068443,1659406.61405641,1496,21.5,0.846029709977225
"result.3751",6,10,14,135.479414336,108.86738652,112.496299404,1659240.5175146,1499,20.5,0.844985294311915
"result.3924",3,5,15,135.28676109,107.12752575,114.47341323,1659055.84961812,1498,21,0.843824101900161
"result.977",0,13,3,135.02906157,113.350083795,108.394888875,1659043.98149215,1496,21.5,0.843749475080477
"result.2897",0,5,11,135.02906157,108.394888875,113.350083795,1659043.98149215,1496,21.5,0.843749475080477
"result.3991",6,9,15,135.479414336,108.262567706,113.101118218,1658893.6034279,1499,20.5,0.842803897259853
"result.737",0,14,2,135.02906157,113.96948316,107.77548951,1658577.73962382,1496,21.5,0.840817744498942
"result.3137",0,4,12,135.02906157,107.77548951,113.96948316,1658577.73962382,1496,21.5,0.840817744498942
"result.3570",1,15,13,132.455320266,111.89148059,111.89148059,1658301.32727351,1482,20.5,0.839079662624414
"result.3810",1,14,14,132.455320266,111.286661776,112.496299404,1658252.87434941,1482,20.5,0.838774990459617
"result.1682",1,9,6,135.648460935,110.872486335,110.25308697,1658171.38203215,1499,21.5,0.838262566469164
"result.1922",1,8,7,135.648460935,110.25308697,110.872486335,1658171.38203215,1499,21.5,0.838262566469164
"result.4050",1,13,15,132.455320266,110.681842962,113.101118218,1658107.51557712,1481,20.5,0.837860973965227
"result.1442",1,10,5,135.648460935,111.4918857,109.633687605,1658067.29745604,1499,21.5,0.837608082272063
"result.2162",1,7,8,135.648460935,109.633687605,111.4918857,1658067.29745604,1499,21.5,0.837608082272063
"result.3833",8,15,14,135.01240226,110.51900185,111.11640186,1658016.27169791,1496,20,0.837287232117479
"result.497",0,15,1,135.02906157,114.588882525,107.156090145,1658007.88845141,1496,21.5,0.837234518232622
"result.3377",0,3,13,135.02906157,107.156090145,114.588882525,1658007.88845141,1496,21.5,0.837234518232622
"result.4073",8,14,15,135.01240226,109.92160184,111.71380187,1657919.90341708,1496,20,0.836681268013459
"result.1202",1,11,4,135.648460935,112.111285065,109.01428824,1657859.12830381,1499,21.5,0.83629911387786
"result.2402",1,6,9,135.648460935,109.01428824,112.111285065,1657859.12830381,1499,21.5,0.83629911387786
"result.3669",4,5,14,135.89891838,107.12752575,113.86125594,1657650.7886474,1500,21,0.834989073352706
"result.962",1,12,3,135.648460935,112.73068443,108.394888875,1657546.87457548,1499,21.5,0.834335661286558
"result.2642",1,5,10,135.648460935,108.394888875,112.73068443,1657546.87457548,1499,21.5,0.834335661286558
"result.3617",0,2,14,135.02906157,106.53669078,115.20828189,1657334.42797492,1495,21.5,0.832999796281516
"result.722",1,13,2,135.648460935,113.350083795,107.77548951,1657130.53627103,1499,21.5,0.831717724498153
"result.2882",1,4,11,135.648460935,107.77548951,113.350083795,1657130.53627103,1499,21.5,0.831717724498153
"result.3909",4,4,15,135.89891838,106.51536846,114.47341323,1657039.67314928,1500,21,0.831146376854679
"result.3315",2,15,12,133.06013908,111.89148059,111.286661776,1656868.75794229,1484,20.5,0.830071661404964
"result.3555",2,14,13,133.06013908,111.286661776,111.89148059,1656868.75794229,1484,20.5,0.830071661404964
"result.3795",2,13,14,133.06013908,110.681842962,112.496299404,1656771.40960163,1484,20.5,0.829459534681172
"result.482",1,14,1,135.648460935,113.96948316,107.156090145,1656610.11339047,1499,21.5,0.828445303512648
"result.3122",1,3,12,135.648460935,107.156090145,113.96948316,1656610.11339047,1499,21.5,0.828445303512648
"result.4035",2,12,15,133.06013908,110.077024148,113.101118218,1656576.71292032,1484,20.5,0.828235281233585
"result.3857",0,1,15,135.02906157,105.917291415,115.827681255,1656557.35819436,1495,21.5,0.828113578645625
"result.2753",0,12,10,133.45028922,111.41262678,111.41262678,1656488.20105564,1486,21,0.827678718303155
"result.2513",0,13,9,133.45028922,112.02478407,110.80046949,1656438.19235496,1486,21,0.827364263409548
"result.2993",0,11,11,133.45028922,110.80046949,112.02478407,1656438.19235496,1486,21,0.827364263409548
"result.3578",9,15,13,135.60980227,110.51900185,110.51900185,1656399.11813574,1498,20,0.827118564575462
"result.3818",9,14,14,135.60980227,109.92160184,111.11640186,1656350.72079116,1498,20,0.826814241894903
"result.2273",0,14,8,133.45028922,112.63694136,110.1883122,1656288.16625295,1486,21,0.826420898728725
"result.3233",0,10,12,133.45028922,110.1883122,112.63694136,1656288.16625295,1486,21,0.826420898728725
"result.4058",9,13,15,135.60980227,109.32420183,111.71380187,1656205.52875743,1498,20,0.825901273853226
"result.2033",0,15,7,133.45028922,113.24909865,109.57615491,1656038.12274959,1486,21,0.824848624260689
"result.3473",0,9,13,133.45028922,109.57615491,113.24909865,1656038.12274959,1486,21,0.824848624260689
"result.242",1,15,0,135.648460935,114.588882525,106.53669078,1655985.60593381,1498,21.5,0.824518398330041
"result.3362",1,2,13,135.648460935,106.53669078,114.588882525,1655985.60593381,1498,21.5,0.824518398330041
"result.3713",0,8,14,133.45028922,108.96399762,113.86125594,1655688.06184489,1486,21,0.822647440005438
"result.3300",3,14,12,133.664957894,111.286661776,111.286661776,1655403.22292298,1487,20.5,0.820856371817685
"result.3060",3,15,11,133.664957894,111.89148059,110.681842962,1655354.32750642,1487,20.5,0.820548917258688
"result.3540",3,13,13,133.664957894,110.681842962,111.89148059,1655354.32750642,1487,20.5,0.820548917258688
"result.3602",1,1,14,135.648460935,105.917291415,115.20828189,1655257.01390103,1498,21.5,0.819937008950334
"result.3953",0,7,15,133.45028922,108.35184033,114.47341323,1655237.98353884,1486,21,0.819817345962971
"result.3780",3,12,14,133.664957894,110.077024148,112.496299404,1655207.64125675,1487,20.5,0.819626553581701
"result.4020",3,11,15,133.664957894,109.472205334,113.101118218,1654963.16417397,1487,20.5,0.818089280786721
"result.2498",1,12,9,134.06244651,111.41262678,110.80046949,1654943.43687984,1489,21,0.817965235488696
"result.2738",1,11,10,134.06244651,110.80046949,111.41262678,1654943.43687984,1489,21,0.817965235488696
"result.2258",1,13,8,134.06244651,112.02478407,110.1883122,1654842.96068307,1489,21,0.8173334407942
"result.2978",1,10,11,134.06244651,110.1883122,112.02478407,1654842.96068307,1489,21,0.8173334407942
"result.2018",1,14,7,134.06244651,112.63694136,109.57615491,1654642.00828955,1489,21,0.816069851405209
"result.3218",1,9,12,134.06244651,109.57615491,112.63694136,1654642.00828955,1489,21,0.816069851405209
"result.3842",1,0,15,135.648460935,105.29789205,115.827681255,1654424.33729213,1498,21.5,0.814701135373525
"result.1778",1,15,6,134.06244651,113.24909865,108.96399762,1654340.57969926,1489,21,0.814174467321723
"result.3458",1,8,13,134.06244651,108.96399762,113.24909865,1654340.57969926,1489,21,0.814174467321723
"result.3698",1,7,14,134.06244651,108.35184033,113.86125594,1653938.67491221,1489,21,0.811647288543741
"result.3045",4,14,11,134.269776708,111.286661776,110.681842962,1653856.26929148,1490,20.5,0.811129121697777
"result.3285",4,13,12,134.269776708,110.681842962,111.286661776,1653856.26929148,1490,20.5,0.811129121697777
"result.2805",4,15,10,134.269776708,111.89148059,110.077024148,1653758.03596591,1490,20.5,0.810511430185586
"result.3525",4,12,13,134.269776708,110.077024148,111.89148059,1653758.03596591,1490,20.5,0.810511430185586
"result.3765",4,11,14,134.269776708,109.472205334,112.496299404,1653561.56931477,1490,20.5,0.809276047161205
"result.3938",1,6,15,134.06244651,107.73968304,114.47341323,1653436.29392839,1488,21,0.808488315071262
"result.2483",2,11,9,134.6746038,110.80046949,110.80046949,1653365.63943387,1492,21,0.808044039350019
"result.2243",2,12,8,134.6746038,111.41262678,110.1883122,1653315.17193778,1492,21,0.807726699549131
"result.2723",2,10,10,134.6746038,110.1883122,111.41262678,1653315.17193778,1492,21,0.807726699549131
"result.4005",4,10,15,134.269776708,108.86738652,113.101118218,1653266.86933806,1489,20.5,0.807422972624632
"result.2003",2,13,7,134.6746038,112.02478407,109.57615491,1653163.7694495,1492,21,0.806774680146467
"result.2963",2,9,11,134.6746038,109.57615491,112.02478407,1653163.7694495,1492,21,0.806774680146467
"result.3587",2,0,14,136.2678603,105.29789205,115.20828189,1653091.19922824,1500,21.5,0.806318358328464
"result.1763",2,14,6,134.6746038,112.63694136,108.96399762,1652911.43196905,1491,21,0.805187981142026
"result.3203",2,8,12,134.6746038,108.96399762,112.63694136,1652911.43196905,1491,21,0.805187981142026
"result.1523",2,15,5,134.6746038,113.24909865,108.35184033,1652558.15949641,1491,21,0.802966602535808
"result.3443",2,7,13,134.6746038,108.35184033,113.24909865,1652558.15949641,1491,21,0.802966602535808
"result.3030",5,13,11,134.874595522,110.681842962,110.681842962,1652277.23495682,1492,20.5,0.801200147998439
"result.2790",5,14,10,134.874595522,111.286661776,110.077024148,1652227.8970478,1492,20.5,0.800889911045243
"result.3270",5,12,12,134.874595522,110.077024148,111.286661776,1652227.8970478,1492,20.5,0.800889911045243
"result.4087",6,15,15,133.81760224,110.51900185,111.71380187,1652178.74176616,1486,20,0.800580822453609
"result.3683",2,6,14,134.6746038,107.73968304,113.86125594,1652103.95203159,1491,21,0.800110544327814
"result.2550",5,15,9,134.874595522,111.89148059,109.472205334,1652079.88332076,1492,20.5,0.799959200185659
"result.3510",5,11,13,134.874595522,109.472205334,111.89148059,1652079.88332076,1492,20.5,0.799959200185659
"result.3750",5,10,14,134.874595522,108.86738652,112.496299404,1651833.1937757,1492,20.5,0.798408015419685
"result.2228",3,11,8,135.28676109,110.80046949,110.1883122,1651704.80001706,1494,21,0.797600674993517
"result.2468",3,10,9,135.28676109,110.1883122,110.80046949,1651704.80001706,1494,21,0.797600674993517
"result.1988",3,12,7,135.28676109,111.41262678,109.57615491,1651603.40622946,1494,21,0.79696311048446
"result.2708",3,9,10,135.28676109,109.57615491,111.41262678,1651603.40622946,1494,21,0.79696311048446
"result.3923",2,5,15,134.6746038,107.12752575,114.47341323,1651548.80957459,1491,21,0.796619806518045
"result.3990",5,9,15,134.874595522,108.262567706,113.101118218,1651487.8284126,1492,20.5,0.796236356747319
"result.1748",3,13,6,135.28676109,112.02478407,108.96399762,1651400.61865425,1494,21,0.795687981466346
"result.2948",3,8,11,135.28676109,108.96399762,112.02478407,1651400.61865425,1494,21,0.795687981466346
"result.1508",3,14,5,135.28676109,112.63694136,108.35184033,1651096.43729145,1494,21,0.793775287939175
"result.3188",3,7,12,135.28676109,108.35184033,112.63694136,1651096.43729145,1494,21,0.793775287939175
"result.3569",0,15,13,131.850501452,111.89148059,111.89148059,1650729.17509418,1475,20.5,0.791465941893034
"result.1268",3,15,4,135.28676109,113.24909865,107.73968304,1650690.86214105,1494,21,0.791225029902946
"result.3428",3,6,13,135.28676109,107.73968304,113.24909865,1650690.86214105,1494,21,0.791225029902946
"result.3809",0,14,14,131.850501452,111.286661776,112.496299404,1650680.94341631,1475,20.5,0.791162660925337
"result.3832",7,15,14,134.41500225,110.51900185,111.11640186,1650679.91651341,1489,20,0.791156203756129
"result.2775",6,13,10,135.479414336,110.681842962,110.077024148,1650617.22450243,1495,20.5,0.790761996160673
"result.3015",6,12,11,135.479414336,110.077024148,110.681842962,1650617.22450243,1495,20.5,0.790761996160673
"result.1681",0,9,6,135.02906157,110.872486335,110.25308697,1650599.82321008,1492,21.5,0.790652576770456
"result.1921",0,8,7,135.02906157,110.25308697,110.872486335,1650599.82321008,1492,21.5,0.790652576770456
"result.4072",7,14,15,134.41500225,109.92160184,111.71380187,1650583.9746409,1489,20,0.790552920909207
"result.4049",0,13,15,131.850501452,110.681842962,113.101118218,1650536.2483827,1475,20.5,0.790252818022245
"result.2535",6,14,9,135.479414336,111.286661776,109.472205334,1650518.10619194,1495,20.5,0.790138739860084
"result.3255",6,11,12,135.479414336,109.472205334,111.286661776,1650518.10619194,1495,20.5,0.790138739860084
"result.1441",0,10,5,135.02906157,111.4918857,109.633687605,1650496.21390601,1492,21.5,0.790001081085671
"result.2161",0,7,8,135.02906157,109.633687605,111.4918857,1650496.21390601,1492,21.5,0.790001081085671
"result.2295",6,15,8,135.479414336,111.89148059,108.86738652,1650319.86957097,1495,20.5,0.788892227258907
"result.3495",6,10,13,135.479414336,108.86738652,111.89148059,1650319.86957097,1495,20.5,0.788892227258907
"result.1201",0,11,4,135.02906157,112.111285065,109.01428824,1650288.99529786,1492,21.5,0.7886980897161
"result.2401",0,6,9,135.02906157,109.01428824,112.111285065,1650288.99529786,1492,21.5,0.7886980897161
"result.3668",3,5,14,135.28676109,107.12752575,113.86125594,1650183.89320305,1494,21,0.78803720735766
"result.3735",6,9,14,135.479414336,108.262567706,112.496299404,1650022.51463952,1495,20.5,0.787022458357139
"result.2213",4,10,8,135.89891838,110.1883122,110.1883122,1650011.84492092,1497,21,0.786955367127359
"result.961",0,12,3,135.02906157,112.73068443,108.394888875,1649978.16738564,1492,21.5,0.786743602661743
"result.2641",0,5,10,135.02906157,108.394888875,112.73068443,1649978.16738564,1492,21.5,0.786743602661743
"result.1973",4,11,7,135.89891838,110.80046949,109.57615491,1649960.91862941,1497,21,0.78663514241919
"result.2453",4,9,9,135.89891838,109.57615491,110.80046949,1649960.91862941,1497,21,0.78663514241919
"result.1733",4,12,6,135.89891838,111.41262678,108.96399762,1649808.13975488,1497,21,0.785674468294683
"result.2693",4,8,10,135.89891838,108.96399762,111.41262678,1649808.13975488,1497,21,0.785674468294683
"result.3975",6,8,15,135.479414336,107.657748892,113.101118218,1649626.04139758,1494,20.5,0.784529433154783
"result.3908",3,4,15,135.28676109,106.51536846,114.47341323,1649575.53047744,1493,21,0.784211820303317
"result.721",0,13,2,135.02906157,113.350083795,107.77548951,1649563.73016934,1492,21.5,0.784137619922601
"result.2881",0,4,11,135.02906157,107.77548951,113.350083795,1649563.73016934,1492,21.5,0.784137619922601
"result.1493",4,13,5,135.89891838,112.02478407,108.35184033,1649553.50829733,1497,21,0.784073344753838
"result.2933",4,7,11,135.89891838,108.35184033,112.02478407,1649553.50829733,1497,21,0.784073344753838
"result.3314",1,15,12,132.455320266,111.89148059,111.286661776,1649337.53631528,1478,20.5,0.782715312136998
"result.3554",1,14,13,132.455320266,111.286661776,111.89148059,1649337.53631528,1478,20.5,0.782715312136998
"result.3794",1,13,14,132.455320266,110.681842962,112.496299404,1649240.63046708,1478,20.5,0.782105967807404
"result.1253",4,14,4,135.89891838,112.63694136,107.73968304,1649197.02425676,1497,21,0.781831771796655
