"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3835",10,15,14,103.52930131,90.09420114,98.78750125,921429.521263388,976,40,0.860934381687465
"result.3580",11,15,13,104.31960132,90.09420114,97.99720124,921035.627727581,980,40,0.859655197287744
"result.4075",10,14,15,103.52930131,89.30390113,99.57780126,920653.580613903,976,40,0.858414484599293
"result.3325",12,15,12,105.10990133,90.09420114,97.20690123,920529.193181543,983,40,0.85801053163096
"result.3820",11,14,14,104.31960132,89.30390113,98.78750125,920318.919188744,979,40,0.857327658755921
"result.3070",13,15,11,105.90020134,90.09420114,96.41660122,919910.217625275,987,40,0.856000384717113
"result.3565",12,14,13,105.10990133,89.30390113,97.99720124,919872.703955198,983,40,0.855878557631425
"result.4060",11,13,15,104.31960132,88.51360112,99.57780126,919471.900006482,979,40,0.85457693140013
"result.3310",13,14,12,105.90020134,89.30390113,97.20690123,919314.934913265,986,40,0.854067181225805
"result.2815",14,15,10,106.69050135,90.09420114,95.62630121,919178.701058775,990,40,0.853624756546202
"result.3805",12,13,14,105.10990133,88.51360112,98.78750125,919084.916883583,982,40,0.853320188831983
"result.3055",14,14,11,106.69050135,89.30390113,96.41660122,918645.612062946,990,40,0.851893529539061
"result.3550",13,13,13,105.90020134,88.51360112,97.99720124,918587.367154142,986,40,0.851704376958651
"result.2560",15,15,9,107.48080136,90.09420114,94.8360012,918334.643482046,993,40,0.850883647118228
"result.4045",12,12,15,105.10990133,87.72330111,99.57780126,918165.8319667,982,40,0.850335425232634
"result.3295",14,13,12,106.69050135,88.51360112,97.20690123,917979.250818159,989,40,0.849729495780134
"result.2800",15,14,10,107.48080136,89.30390113,95.62630121,917864.735404241,993,40,0.849357602571193
"result.3790",13,12,14,105.90020134,87.72330111,98.78750125,917727.514347907,985,40,0.848911971915651
"result.3040",15,13,11,107.48080136,88.51360112,96.41660122,917260.567875634,992,40,0.847395545296432
"result.3535",14,12,13,106.69050135,87.72330111,97.99720124,917179.617324415,989,40,0.847132655269422
"result.4030",13,11,15,105.90020134,86.9330011,99.57780126,916735.376494558,985,40,0.845689966096804
"result.3280",15,12,12,107.48080136,87.72330111,97.20690123,916522.140896226,992,40,0.844997475293948
"result.3775",14,11,14,106.69050135,86.9330011,98.78750125,916246.711581714,988,40,0.844103008006925
"result.3520",15,11,13,107.48080136,86.9330011,97.99720124,915649.454466016,992,40,0.842163392563739
"result.4015",14,10,15,106.69050135,86.14270109,99.57780126,915180.533590055,988,40,0.840640553992642
"result.3760",15,10,14,107.48080136,86.14270109,98.78750125,914642.508585005,991,40,0.838893297105805
"result.4089",8,15,15,101.94870129,90.09420114,99.57780126,914620.790144434,965,40,0.838822765635144
"result.3834",9,15,14,102.7390013,90.09420114,98.78750125,914395.708123973,969,40,0.838091803121017
"result.3579",10,15,13,103.52930131,90.09420114,97.99720124,914058.085093281,972,40,0.836995359349828
"result.4074",9,14,15,102.7390013,89.30390113,99.57780126,913625.690685553,968,40,0.83559114188848
"result.3324",11,15,12,104.31960132,90.09420114,97.20690123,913607.921052359,976,40,0.835533434321575
"result.4000",15,9,15,107.48080136,85.35240108,99.57780126,913501.303253193,990,40,0.835187188920147
"result.3819",10,14,14,103.52930131,89.30390113,98.78750125,913346.806164587,972,40,0.83468545368567
"result.3069",12,15,11,105.10990133,90.09420114,96.41660122,913045.216001205,979,40,0.833706028036259
"result.3564",11,14,13,104.31960132,89.30390113,97.99720124,912956.367835234,975,40,0.833417490201736
"result.4059",10,13,15,103.52930131,88.51360112,99.57780126,912506.203794311,971,40,0.831955565173483
"result.3309",12,14,12,105.10990133,89.30390113,97.20690123,912454.375697495,979,40,0.831787251436678
"result.2814",13,15,10,105.90020134,90.09420114,95.62630121,912369.969939822,982,40,0.83151314049388
"result.3804",11,13,14,104.31960132,88.51360112,98.78750125,912174.503974684,975,40,0.830878357257929
"result.3054",13,14,11,105.90020134,89.30390113,96.41660122,911840.829751369,982,40,0.829794737390496
"result.3549",12,13,13,105.10990133,88.51360112,97.99720124,911732.237548515,978,40,0.829442080037189
"result.2559",14,15,9,106.69050135,90.09420114,94.8360012,911582.182868207,986,40,0.828954771694438
"result.4044",11,12,15,104.31960132,87.72330111,99.57780126,911262.329470709,975,40,0.827916035490153
"result.3294",13,13,12,105.90020134,88.51360112,97.20690123,911179.404515803,982,40,0.827646733511265
"result.2799",14,14,10,106.69050135,89.30390113,95.62630121,911115.729996856,985,40,0.82743994806319
"result.3789",12,12,14,105.10990133,87.72330111,98.78750125,910878.801554266,978,40,0.826670513837794
"result.2304",15,15,8,107.48080136,90.09420114,94.04570119,910681.854786362,989,40,0.826030921637933
"result.3039",14,13,11,106.69050135,88.51360112,96.41660122,910516.004876548,985,40,0.825492317680156
"result.3534",13,12,13,105.90020134,87.72330111,97.99720124,910385.694233123,981,40,0.825069128856188
"result.2544",15,14,9,107.48080136,89.30390113,94.8360012,910279.076433958,989,40,0.82472288345476
"result.4029",12,11,15,105.10990133,86.9330011,99.57780126,909894.067714747,977,40,0.823472552838491
"result.3279",14,12,12,106.69050135,87.72330111,97.20690123,909783.007507283,985,40,0.823111880545336
"result.2784",15,13,10,107.48080136,88.51360112,95.62630121,909742.038630752,988,40,0.822978832543862
"result.3774",13,11,14,105.90020134,86.9330011,98.78750125,909459.698903331,981,40,0.822061923425265
"result.3024",15,12,11,107.48080136,87.72330111,96.41660122,909070.741376744,988,40,0.820798768905239
"result.3519",14,11,13,106.69050135,86.9330011,97.99720124,908916.73788906,984,40,0.820298636658732
"result.4014",13,10,15,105.90020134,86.14270109,99.57780126,908401.418526425,980,40,0.818625117218495
"result.3264",15,11,12,107.48080136,86.9330011,97.20690123,908265.184671936,988,40,0.818182692538892
"result.3759",14,10,14,106.69050135,86.14270109,98.78750125,907917.19602188,984,40,0.817052586020342
"result.4088",7,15,15,101.15840128,90.09420114,99.57780126,907530.706499904,958,40,0.815797446440164
"result.3833",8,15,14,101.94870129,90.09420114,98.78750125,907361.894984558,961,40,0.81524922455457
"result.3504",15,10,13,107.48080136,86.14270109,97.99720124,907325.368516325,987,40,0.815130603444821
"result.3578",9,15,13,102.7390013,90.09420114,97.99720124,907080.542458981,965,40,0.814335521411912
"result.3999",14,9,15,106.69050135,85.35240108,99.57780126,906784.381905743,983,40,0.813373728630166
"result.3323",10,15,12,103.52930131,90.09420114,97.20690123,906686.648923174,968,40,0.813056337012191
"result.4073",8,14,15,101.94870129,89.30390113,99.57780126,906597.800757203,961,40,0.812767799177667
"result.3818",9,14,14,102.7390013,89.30390113,98.78750125,906374.69314043,964,40,0.812043248615419
"result.3744",15,9,14,107.48080136,85.35240108,98.78750125,906251.292909913,986,40,0.811642501623025
"result.3068",11,15,11,104.31960132,90.09420114,96.41660122,906180.214377136,972,40,0.811411671355406
"result.3563",10,14,13,103.52930131,89.30390113,97.99720124,906040.03171527,968,40,0.810956422772047
"result.3308",11,14,12,104.31960132,89.30390113,97.20690123,905593.816481724,971,40,0.809507321647551
"result.2813",12,15,10,105.10990133,90.09420114,95.62630121,905561.238820868,975,40,0.809401524441559
"result.4058",9,13,15,102.7390013,88.51360112,99.57780126,905540.507582141,964,40,0.809334198946837
"result.3803",10,13,14,103.52930131,88.51360112,98.78750125,905264.091065785,968,40,0.808436525683875
"result.3984",15,8,15,107.48080136,84.56210107,99.57780126,905042.9578527,986,40,0.807718387073505
"result.3053",12,14,11,105.10990133,89.30390113,96.41660122,905036.047439791,975,40,0.807695945241931
"result.3548",11,13,13,104.31960132,88.51360112,97.99720124,904877.107942887,971,40,0.807179783115728
"result.2558",13,15,9,105.90020134,90.09420114,94.8360012,904829.722254368,978,40,0.807025896270648
"result.3293",12,13,12,105.10990133,88.51360112,97.20690123,904379.558213446,974,40,0.805563971242396
"result.2798",13,14,10,105.90020134,89.30390113,95.62630121,904366.724589472,978,40,0.805522293555187
"result.4043",10,12,15,103.52930131,87.72330111,99.57780126,904358.826974719,967,40,0.805496645747673
"result.3788",11,12,14,104.31960132,87.72330111,98.78750125,904030.088760624,971,40,0.804429055759936
"result.2303",14,15,8,106.69050135,90.09420114,94.04570119,903985.664677639,982,40,0.804284786842675
"result.3038",13,13,11,105.90020134,88.51360112,96.41660122,903771.441877463,978,40,0.803589090063879
"result.3533",12,12,13,105.10990133,87.72330111,97.99720124,903591.771141831,974,40,0.803005602442953
"result.2543",14,14,9,106.69050135,89.30390113,94.8360012,903585.847930767,981,40,0.802986366587319
"result.2783",14,13,10,106.69050135,88.51360112,95.62630121,903052.758934937,981,40,0.801255139580177
"result.4028",11,11,15,104.31960132,86.9330011,99.57780126,903052.758934937,970,40,0.801255139580177
"result.3278",13,12,12,105.90020134,87.72330111,97.20690123,903043.87411834,977,40,0.801226285796725
"result.2048",15,15,7,107.48080136,90.09420114,93.25540118,903029.066090678,985,40,0.801178196157638
"result.2288",15,14,8,107.48080136,89.30390113,94.04570119,902693.417463675,984,40,0.800088164338327
"result.3773",12,11,14,105.10990133,86.9330011,98.78750125,902672.686224948,974,40,0.800020838843604
"result.3023",14,12,11,106.69050135,87.72330111,96.41660122,902386.397690151,981,40,0.799091105821251
"result.2528",15,13,9,107.48080136,88.51360112,94.8360012,902223.509385869,984,40,0.798562119791291
"result.3518",13,11,13,105.90020134,86.9330011,97.99720124,902184.021312104,977,40,0.798433880753725
"result.4013",12,10,15,105.10990133,86.14270109,99.57780126,901622.303462795,973,40,0.796609680444348
"result.2768",15,12,10,107.48080136,87.72330111,95.62630121,901619.341857263,984,40,0.796600062516531
"result.3263",14,11,12,106.69050135,86.9330011,97.20690123,901586.764196407,980,40,0.796494265310539
"result.3758",13,10,14,105.90020134,86.14270109,98.78750125,901191.883458755,976,40,0.795211874934879
"result.3008",15,11,11,107.48080136,86.9330011,96.41660122,900880.914877855,984,40,0.794201992514046
"result.3503",14,10,13,106.69050135,86.14270109,97.99720124,900653.858453705,980,40,0.793464618048042
"result.4087",6,15,15,100.36810127,90.09420114,99.57780126,900440.622855373,950,40,0.792772127245185
"result.3832",7,15,14,101.15840128,90.09420114,98.78750125,900328.081845143,954,40,0.792406645988122
"result.3577",8,15,13,101.94870129,90.09420114,97.99720124,900102.999824681,957,40,0.791675683473995
"result.3998",13,9,15,105.90020134,85.35240108,99.57780126,900067.460558293,976,40,0.791560268340186
"result.3248",15,10,12,107.48080136,86.14270109,97.20690123,900008.228447645,983,40,0.791367909783837
"result.3322",9,15,12,102.7390013,90.09420114,97.20690123,899765.37679399,961,40,0.790579239702806
"result.3743",14,9,14,106.69050135,85.35240108,98.78750125,899587.680462046,979,40,0.790002164033759
"result.4072",7,14,15,101.15840128,89.30390113,99.57780126,899569.910828852,953,40,0.789944456466854
"result.3817",8,14,14,101.94870129,89.30390113,98.78750125,899402.580116272,957,40,0.789401043545168
"result.3067",10,15,11,103.52930131,90.09420114,96.41660122,899315.212753067,964,40,0.789117314674553
"result.3562",9,14,13,102.7390013,89.30390113,97.99720124,899123.695595306,961,40,0.788495355342358
"result.3488",15,9,13,107.48080136,85.35240108,97.99720124,899001.282566634,982,40,0.788097814325903
"result.2812",11,15,10,104.31960132,90.09420114,95.62630121,898752.507701914,968,40,0.787289908389238
"result.3307",10,14,12,103.52930131,89.30390113,97.20690123,898733.257265953,964,40,0.787227391858424
"result.4057",8,13,15,101.94870129,88.51360112,99.57780126,898574.811369971,957,40,0.78671283272019
"result.3983",14,8,15,106.69050135,84.56210107,99.57780126,898388.23022143,979,40,0.786106903267691
"result.3802",9,13,14,102.7390013,88.51360112,98.78750125,898353.678156886,960,40,0.785994694109821
"result.3052",11,14,11,104.31960132,89.30390113,96.41660122,898231.265128214,968,40,0.785597153093366
"result.2557",12,15,9,105.10990133,90.09420114,94.8360012,898077.26164053,971,40,0.785097020846859
"result.3547",10,13,13,103.52930131,88.51360112,97.99720124,898021.978337259,964,40,0.784917486194266
"result.3728",15,8,14,107.48080136,84.56210107,98.78750125,897860.077234822,982,40,0.784391706140245
"result.2797",12,14,10,105.10990133,89.30390113,95.62630121,897617.719182088,971,40,0.783604639047184
"result.3292",11,13,12,104.31960132,88.51360112,97.20690123,897579.711911089,967,40,0.783481208973526
"result.4042",9,12,15,102.7390013,87.72330111,99.57780126,897455.324478729,960,40,0.783077256005194
"result.2302",13,15,8,105.90020134,90.09420114,94.04570119,897289.474568915,974,40,0.782538652047416
"result.3787",10,12,14,103.52930131,87.72330111,98.78750125,897181.375966983,963,40,0.782187597682079
"result.3037",12,13,11,105.10990133,88.51360112,96.41660122,897026.878878377,971,40,0.781685862447602
"result.2542",13,14,9,105.90020134,89.30390113,94.8360012,896892.619427576,974,40,0.781249849719878
"result.3532",11,12,13,104.31960132,87.72330111,97.99720124,896797.848050539,967,40,0.780942076029719
"result.3968",15,7,15,107.48080136,83.77180106,99.57780126,896584.612452208,981,40,0.780249585226863
"result.2047",14,15,7,106.69050135,90.09420114,93.25540118,896389.14648707,977,40,0.779614801990911
"result.2782",13,13,10,105.90020134,88.51360112,95.62630121,896363.479239123,974,40,0.779531446616493
"result.3277",12,12,12,105.10990133,87.72330111,97.20690123,896304.740729397,970,40,0.779340691048114
"result.4027",10,11,15,103.52930131,86.9330011,99.57780126,896211.450155127,963,40,0.779037726321864
"result.2287",14,14,8,106.69050135,89.30390113,94.04570119,896055.965864677,977,40,0.778532785111448
"result.3772",11,11,14,104.31960132,86.9330011,98.78750125,895885.673546565,966,40,0.777979754261944
"result.3022",13,12,11,105.90020134,87.72330111,96.41660122,895702.054003557,973,40,0.777383442737262
"result.2527",14,13,9,106.69050135,88.51360112,94.8360012,895589.512993326,977,40,0.777017961480199
"result.3517",12,11,13,105.10990133,86.9330011,97.99720124,895451.304735148,970,40,0.776569124848718
"result.1792",15,15,6,107.48080136,90.09420114,92.46510117,895376.277394995,980,40,0.776325470677342
"result.2032",15,14,7,107.48080136,89.30390113,93.25540118,895107.758493392,980,40,0.775453445221894
"result.2767",14,12,10,106.69050135,87.72330111,95.62630121,894989.787873018,977,40,0.775070331097165
"result.3262",13,11,12,105.90020134,86.9330011,97.20690123,894908.343720878,973,40,0.774805838082185
"result.4012",11,10,15,104.31960132,86.14270109,99.57780126,894843.188399165,966,40,0.774594243670201
"result.2272",15,13,8,107.48080136,88.51360112,94.04570119,894704.980140987,980,40,0.77414540703872
"result.3757",12,10,14,105.10990133,86.14270109,98.78750125,894466.57089563,969,40,0.773371163849415
"result.3007",14,11,11,106.69050135,86.9330011,96.41660122,894256.790503753,976,40,0.772689893962346
"result.2512",15,12,9,107.48080136,87.72330111,94.8360012,894167.942337781,980,40,0.772401356127822
"result.3502",13,10,13,105.90020134,86.14270109,97.99720124,893982.348391085,973,40,0.771798632651262
"result.2752",15,11,10,107.48080136,86.9330011,95.62630121,893496.645083774,979,40,0.7702212924892
"result.3247",14,10,12,106.69050135,86.14270109,97.20690123,893390.52088553,976,40,0.769876650075741
"result.3997",12,9,15,105.10990133,85.35240108,99.57780126,893350.539210843,969,40,0.769746808050205
"result.4086",5,15,15,99.57780126,90.09420114,99.57780126,893350.539210843,943,40,0.769746808050205
"result.3831",6,15,14,100.36810127,90.09420114,98.78750125,893294.268705728,946,40,0.769564067421674
"result.3576",7,15,13,101.15840128,90.09420114,97.99720124,893125.457190382,950,40,0.769015845536079
"result.3742",13,9,14,105.90020134,85.35240108,98.78750125,892924.068014179,972,40,0.768361826444493
"result.3321",8,15,12,101.94870129,90.09420114,97.20690123,892844.104664805,954,40,0.768102142393421
"result.2992",15,10,11,107.48080136,86.14270109,96.41660122,892691.088378965,979,40,0.767605216122853
"result.4071",6,14,15,100.36810127,89.30390113,99.57780126,892542.020900502,946,40,0.767121113756041
"result.3066",9,15,11,102.7390013,90.09420114,96.41660122,892450.211128998,957,40,0.7668229579937
"result.3816",7,14,14,101.15840128,89.30390113,98.78750125,892430.467092115,950,40,0.766758838474917
"result.3487",14,9,13,106.69050135,85.35240108,97.99720124,892390.97901835,975,40,0.766630599437351
"result.3561",8,14,13,101.94870129,89.30390113,97.99720124,892207.359475342,953,40,0.766034287912669
"result.2811",10,15,10,103.52930131,90.09420114,95.62630121,891943.77658296,960,40,0.765178292336916
"result.3306",9,14,12,102.7390013,89.30390113,97.20690123,891872.698050183,957,40,0.764947462069297
"result.3232",15,9,12,107.48080136,85.35240108,97.20690123,891751.272223355,979,40,0.764553127028781
"result.3982",13,8,15,105.90020134,84.56210107,99.57780126,891733.50259016,971,40,0.764495419461877
"result.4056",7,13,15,101.15840128,88.51360112,99.57780126,891609.1151578,949,40,0.764091466493544
"result.3801",8,13,14,101.94870129,88.51360112,98.78750125,891443.265247987,953,40,0.763552862535767
"result.3051",10,14,11,103.52930131,89.30390113,96.41660122,891426.482816637,960,40,0.763498360944801
"result.2556",11,15,9,104.31960132,90.09420114,94.8360012,891324.801026691,964,40,0.763168145423068
"result.3727",14,8,14,106.69050135,84.56210107,98.78750125,891258.164902213,975,40,0.762951742047176
"result.3546",9,13,13,102.7390013,88.51360112,97.99720124,891166.848731631,956,40,0.762655189272805
"result.2796",11,14,10,104.31960132,89.30390113,95.62630121,890868.713774704,964,40,0.761686984539181
"result.3291",10,13,12,103.52930131,88.51360112,97.20690123,890779.865608732,960,40,0.761398446704657
"result.3472",15,8,13,107.48080136,84.56210107,97.99720124,890677.196616943,978,40,0.761065025206986
"result.2301",12,15,8,105.10990133,90.09420114,94.04570119,890593.284460192,967,40,0.760792517252158
"result.4041",8,12,15,101.94870129,87.72330111,99.57780126,890551.821982739,952,40,0.760657866262714
"result.3786",9,12,14,102.7390013,87.72330111,98.78750125,890332.663173342,956,40,0.759946139604222
"result.3036",11,13,11,104.31960132,88.51360112,96.41660122,890282.315879292,963,40,0.759782634831326
"result.2541",12,14,9,105.10990133,89.30390113,94.8360012,890199.390924385,967,40,0.759513332852437
"result.3531",10,12,13,103.52930131,87.72330111,97.99720124,890003.924959247,959,40,0.758878549616485
"result.3967",14,7,15,106.69050135,83.77180106,99.57780126,889992.078537118,974,40,0.758840077905215
"result.2046",13,15,7,105.90020134,90.09420114,93.25540118,889749.226883462,970,40,0.758051407824184
"result.2781",12,13,10,105.10990133,88.51360112,95.62630121,889674.199543309,967,40,0.757807753652809
"result.3276",11,12,12,104.31960132,87.72330111,97.20690123,889565.607340454,963,40,0.757455096299502
"result.3712",15,7,14,107.48080136,83.77180106,98.78750125,889468.86155973,977,40,0.757140910657465
"result.2286",13,14,8,105.90020134,89.30390113,94.04570119,889418.514265679,970,40,0.756977405884569
"result.4026",9,11,15,102.7390013,86.9330011,99.57780126,889370.141375317,955,40,0.75682031306355
"result.3771",10,11,14,103.52930131,86.9330011,98.78750125,889098.660868182,959,40,0.755938669680284
"result.3021",12,12,11,105.10990133,87.72330111,96.41660122,889017.710316963,966,40,0.755675779653273
"result.2526",13,13,9,105.90020134,88.51360112,94.8360012,888955.516600783,970,40,0.755473803169107
"result.1791",14,15,6,106.69050135,90.09420114,92.46510117,888792.628296502,973,40,0.754944817139147
"result.3516",11,11,13,104.31960132,86.9330011,97.99720124,888718.588158192,962,40,0.754704368943711
"result.2031",14,14,7,106.69050135,89.30390113,93.25540118,888526.083798587,973,40,0.754079203635577
"result.2766",13,12,10,105.90020134,87.72330111,95.62630121,888360.233888774,969,40,0.753540599677799
"result.3261",12,11,12,105.10990133,86.9330011,97.20690123,888229.923245349,966,40,0.753117410853831
"result.2271",14,13,8,106.69050135,88.51360112,94.04570119,888126.267051715,973,40,0.752780783380221
"result.3952",15,6,15,107.48080136,82.98150105,99.57780126,888126.267051715,977,40,0.752780783380221
"result.4011",10,10,15,103.52930131,86.14270109,99.57780126,888064.073335535,958,40,0.752578806896054
"result.3756",11,10,14,104.31960132,86.14270109,98.78750125,887741.258332505,962,40,0.751530452763952
"result.1536",15,15,5,107.48080136,90.09420114,91.67480116,887723.488699311,976,40,0.751472745197047
"result.3006",13,11,11,105.90020134,86.9330011,96.41660122,887632.666129651,969,40,0.751177795410645
"result.2511",14,12,9,106.69050135,87.72330111,94.8360012,887593.178055886,973,40,0.751049556373079
"result.1776",15,14,6,107.48080136,89.30390113,92.46510117,887522.099523109,976,40,0.75081872610546
"result.3501",12,10,13,105.10990133,86.14270109,97.99720124,887310.838328465,965,40,0.750132647254482
"result.2016",15,13,7,107.48080136,88.51360112,93.25540118,887186.450896105,976,40,0.749728694286149
"result.2751",14,11,10,106.69050135,86.9330011,95.62630121,886926.816811099,972,40,0.748885522614152
"result.3246",13,10,12,105.90020134,86.14270109,97.20690123,886772.813323415,969,40,0.748385390367645
"result.2256",15,12,8,107.48080136,87.72330111,94.04570119,886716.5428183,976,40,0.748202649739113
"result.3996",11,9,15,104.31960132,85.35240108,99.57780126,886633.617863393,961,40,0.747933347760225
"result.3741",12,9,14,105.10990133,85.35240108,98.78750125,886260.455566312,965,40,0.746721488855226
"result.3830",5,15,14,99.57780126,90.09420114,98.78750125,886260.455566312,939,40,0.746721488855226
"result.4085",4,15,15,98.78750125,90.09420114,99.57780126,886260.455566312,935,40,0.746721488855226
"result.3575",6,15,13,100.36810127,90.09420114,97.99720124,886147.914556082,943,40,0.746356007598163
"result.2991",14,10,11,106.69050135,86.14270109,96.41660122,886127.183317355,972,40,0.746288682103441
"result.2496",15,11,9,107.48080136,86.9330011,94.8360012,886112.375289693,975,40,0.746240592464353
"result.3320",7,15,12,101.15840128,90.09420114,97.20690123,885922.832535621,946,40,0.745625045084037
"result.3486",13,9,13,105.90020134,85.35240108,97.99720124,885780.675470066,968,40,0.745163384548799
"result.3065",8,15,11,101.94870129,90.09420114,96.41660122,885585.209504929,950,40,0.744528601312847
"result.4070",5,14,15,99.57780126,89.30390113,99.57780126,885514.130972151,939,40,0.744297771045228
"result.3815",6,14,14,100.36810127,89.30390113,98.78750125,885458.354067958,942,40,0.744116633404666
"result.2736",15,10,10,107.48080136,86.14270109,95.62630121,885373.948310285,975,40,0.743842522461869
"result.3560",7,14,13,101.15840128,89.30390113,97.99720124,885291.023355378,946,40,0.74357322048298
"result.3231",14,9,12,106.69050135,85.35240108,97.20690123,885194.277574654,971,40,0.743259034840943
