"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2801",0,15,10,115.34163459,129.46510005,129.46510005,1933265.60489426,1493,39,0.90652956056058
"result.3041",0,14,11,115.34163459,128.68046308,130.24973702,1933194.59422007,1493,39,0.906268157978428
"result.3746",1,10,14,116.12627156,125.5419152,132.60364793,1933190.72969358,1498,39,0.906253931987562
"result.4068",3,14,15,115.977975,126.802586,131.441705,1933022.08592395,1497,37,0.905633125082858
"result.3281",0,13,12,115.34163459,127.89582611,131.03437399,1932981.56219749,1493,39,0.905483950231969
"result.3521",0,12,13,115.34163459,127.11118914,131.81901096,1932626.50882653,1493,39,0.904176937321206
"result.3986",1,9,15,116.12627156,124.75727823,133.3882849,1932475.79229355,1498,39,0.903622123677454
"result.3761",0,11,14,115.34163459,126.32655217,132.60364793,1932129.43410718,1492,39,0.902347119246137
"result.2274",1,14,8,116.546089544,129.145666792,128.358193214,1931973.39048974,1500,39.5,0.901772695682502
"result.2514",1,13,9,116.546089544,128.358193214,129.145666792,1931973.39048974,1500,39.5,0.901772695682502
"result.3316",3,15,12,116.4097443,128.05071873,129.602848654,1931905.60769046,1499,37.5,0.901523175466576
"result.4083",2,15,15,115.2047885,127.5757725,131.441705,1931843.41392033,1491,37,0.901294229434304
"result.2034",1,15,7,116.546089544,129.93314037,127.570719636,1931828.84661794,1500,39.5,0.901240604672908
"result.2754",1,12,10,116.546089544,127.570719636,129.93314037,1931828.84661794,1500,39.5,0.901240604672908
"result.3556",3,14,13,116.4097443,127.274653768,130.378913616,1931695.27501679,1499,37.5,0.900748904490635
"result.2994",1,11,11,116.546089544,126.783246058,130.720613948,1931539.75887434,1500,39.5,0.90017642265372
"result.4001",0,10,15,115.34163459,125.5419152,133.3882849,1931490.33803945,1492,39,0.899994496006764
"result.3796",3,13,14,116.4097443,126.498588806,131.154978578,1931344.72056067,1499,37.5,0.899458452864068
"result.3234",1,10,12,116.546089544,125.99577248,131.508087526,1931106.12725894,1500,39.5,0.89858014962494
"result.4036",3,12,15,116.4097443,125.722523844,131.93104354,1930853.9443221,1499,37.5,0.897651820586875
"result.2529",0,14,9,115.758615966,129.145666792,129.145666792,1930692.02859919,1494,39.5,0.897055780786645
"result.2289",0,15,8,115.758615966,129.93314037,128.358193214,1930620.24498718,1494,39.5,0.89679153288661
"result.2769",0,13,10,115.758615966,128.358193214,129.93314037,1930620.24498718,1494,39.5,0.89679153288661
"result.3474",1,9,13,116.546089544,125.208298902,132.295561104,1930527.95177174,1499,39.5,0.896451785586565
"result.3571",2,15,13,115.633679338,128.05071873,130.378913616,1930517.41204422,1494,37.5,0.89641298702537
"result.3009",0,12,11,115.758615966,127.570719636,130.720613948,1930404.89415115,1494,39.5,0.895998789186507
"result.3811",2,14,14,115.633679338,127.274653768,131.154978578,1930238.83810309,1493,37.5,0.895387508132791
"result.3249",0,11,12,115.758615966,126.783246058,131.508087526,1930045.9760911,1494,39.5,0.894677549686334
"result.4051",2,13,15,115.633679338,126.498588806,131.93104354,1929820.97719139,1493,37.5,0.893849289793923
"result.3714",1,8,14,116.546089544,124.420825324,133.083034682,1929805.23241273,1499,39.5,0.893791330538598
"result.3489",0,10,13,115.758615966,125.99577248,132.295561104,1929543.49080704,1494,39.5,0.892827814386091
"result.3954",1,7,15,116.546089544,123.633351746,133.87050826,1928937.96918193,1499,39.5,0.890598784481036
"result.3729",0,9,14,115.758615966,125.208298902,133.083034682,1928897.43829896,1494,39.5,0.890449583285779
"result.3059",2,15,11,116.06097975,128.52390375,129.3028365,1928760.008599,1496,38,0.889943680774069
"result.3299",2,14,12,116.06097975,127.744971,130.08176925,1928619.17179662,1496,38,0.889425236128628
"result.3539",2,13,13,116.06097975,126.96603825,130.860702,1928337.49819186,1496,38,0.888388346837745
"result.4004",3,10,15,116.8399125,124.62924,132.4185675,1928235.41514047,1500,38,0.888012561457157
"result.3969",0,8,15,115.758615966,124.420825324,133.87050826,1928107.81856685,1493,39.5,0.887542856385398
"result.3779",2,12,14,116.06097975,126.1871055,131.63963475,1927914.98778472,1495,38,0.886833012901421
"result.2257",0,13,8,116.17410147,128.81890163,128.81890163,1927828.98605368,1496,40,0.88651642564437
"result.2017",0,14,7,116.17410147,129.60920164,128.02860162,1927756.42671813,1496,40,0.886249322171744
"result.2497",0,12,9,116.17410147,128.02860162,129.60920164,1927756.42671813,1496,40,0.886249322171744
"result.1777",0,15,6,116.17410147,130.39950165,127.23830161,1927538.7487115,1496,40,0.885448011753868
"result.2737",0,11,10,116.17410147,127.23830161,130.39950165,1927538.7487115,1496,40,0.885448011753868
"result.3314",1,15,12,115.282047,128.52390375,130.08176925,1927356.36664239,1490,38,0.884776631790979
"result.4019",2,11,15,116.06097975,125.40817275,132.4185675,1927351.6405752,1495,38,0.884759234319656
"result.2977",0,10,11,116.17410147,126.4480016,131.18980166,1927175.95203379,1496,40,0.88411249439074
"result.3554",1,14,13,115.282047,127.744971,130.860702,1927146.52925898,1490,38,0.884004184064214
"result.4086",5,15,15,116.64436984,126.62053305,130.4575189,1926801.75570083,1499,36,0.882735012923643
"result.3794",1,13,14,115.282047,126.96603825,131.63963475,1926796.80028663,1490,38,0.882716771186273
"result.3217",0,9,12,116.17410147,125.65770159,131.98010167,1926668.03668498,1496,40,0.882242770082361
"result.2547",2,15,9,116.486718195,128.995359075,128.21356902,1926568.6338934,1498,38.5,0.881876851202033
"result.2787",2,14,10,116.486718195,128.21356902,128.995359075,1926568.6338934,1498,38.5,0.881876851202033
"result.3027",2,13,11,116.486718195,127.431778965,129.77714913,1926426.24153318,1498,38.5,0.881352680278917
"result.4034",1,12,15,115.282047,126.1871055,132.4185675,1926307.17972533,1490,38,0.880914393157154
"result.3267",2,12,12,116.486718195,126.64998891,130.558939185,1926141.45681272,1497,38.5,0.880304338432688
"result.3457",0,8,13,116.17410147,124.86740158,132.77040168,1926015.00266509,1495,40,0.87983883882873
"result.3682",1,6,14,116.96440148,123.28680156,133.56070169,1925967.61697657,1500,40,0.879664403907832
"result.3507",2,11,13,116.486718195,125.868198855,131.34072924,1925714.27973203,1497,38.5,0.878731825663342
"result.2802",1,15,10,115.70492814,128.995359075,128.995359075,1925307.17137326,1492,38.5,0.877233189332826
"result.3042",1,14,11,115.70492814,128.21356902,129.77714913,1925236.45301986,1492,38.5,0.876972862834097
"result.3697",0,7,14,116.17410147,124.07710157,133.56070169,1925216.84997411,1495,40,0.876900700629848
"result.3747",2,10,14,116.486718195,125.0864088,132.122519295,1925144.71029112,1497,38.5,0.876635141970882
"result.3282",1,13,12,115.70492814,127.431778965,130.558939185,1925024.29795965,1492,38.5,0.876191883337912
"result.3922",1,5,15,116.96440148,122.49650155,134.3510017,1924944.87586606,1500,40,0.875899516865109
"result.3522",1,12,13,115.70492814,126.64998891,131.34072924,1924670.70619264,1492,38.5,0.87489025084427
"result.3829",4,15,14,116.314887166,127.09904889,130.180237954,1924521.04884222,1496,36.5,0.874339336234834
"result.3987",2,9,15,116.486718195,124.304618745,132.90430935,1924432.74848997,1497,38.5,0.874014287355306
"result.3937",0,6,15,116.17410147,123.28680156,134.3510017,1924273.57861205,1495,40,0.873428355485716
"result.4069",4,14,15,116.314887166,126.328751624,130.95053522,1924175.96706907,1496,36.5,0.873069030501504
"result.3762",1,11,14,115.70492814,125.868198855,132.122519295,1924175.67771882,1492,38.5,0.873067965353172
"result.2275",2,14,8,116.91090853,128.68046308,127.89582611,1924083.97302774,1499,39,0.872730384513128
"result.2515",2,13,9,116.91090853,127.89582611,128.68046308,1924083.97302774,1499,39,0.872730384513128
"result.2035",2,15,7,116.91090853,129.46510005,127.11118914,1923940.01941611,1499,39,0.87220046635339
"result.2755",2,12,10,116.91090853,127.11118914,129.46510005,1923940.01941611,1499,39,0.87220046635339
"result.2995",2,11,11,116.91090853,126.32655217,130.24973702,1923652.11219285,1499,39,0.871140630033915
"result.4002",1,10,15,115.70492814,125.0864088,132.90430935,1923539.2125382,1491,38.5,0.870725026864618
"result.3317",4,15,12,116.7511615,127.5757725,129.1221455,1923225.24156451,1498,37,0.869569245368703
"result.3235",2,10,12,116.91090853,125.5419152,131.03437399,1923220.25135796,1499,39,0.8695508755547
"result.4084",3,15,15,115.5445899,127.09904889,130.95053522,1923088.15962524,1490,36.5,0.869064623024253
"result.3557",4,14,13,116.7511615,126.802586,129.895332,1923015.85394975,1498,37,0.868798453318195
"result.2530",1,14,9,116.12627156,128.68046308,128.68046308,1922895.63113308,1494,39,0.868355892322003
"result.2290",1,15,8,116.12627156,129.46510005,127.89582611,1922824.13739308,1494,39,0.868092711490992
"result.2770",1,13,10,116.12627156,127.89582611,129.46510005,1922824.13739308,1494,39,0.868092711490992
"result.3797",4,13,14,116.7511615,126.0293995,130.6685185,1922666.87459182,1498,37,0.867513799900682
"result.3475",2,9,13,116.91090853,124.75727823,131.81901096,1922644.43691145,1499,39,0.867431202915748
"result.3010",1,12,11,116.12627156,127.11118914,130.24973702,1922609.65617307,1494,39,0.867303168997959
"result.3250",1,11,12,116.12627156,126.32655217,131.03437399,1922252.18747305,1494,39,0.865987264842905
"result.4037",4,12,15,116.7511615,125.256213,131.441705,1922178.30349072,1498,37,0.865715285116164
"result.3572",3,15,13,115.977975,127.5757725,129.895332,1921928.70236054,1492,37,0.864796460155294
"result.3715",2,8,14,116.91090853,123.97264126,132.60364793,1921924.66885331,1498,39,0.864781612117058
"result.3490",1,10,13,116.12627156,125.5419152,131.81901096,1921751.73129303,1493,39,0.864144999025829
"result.3812",3,14,14,115.977975,126.802586,130.6685185,1921651.36777145,1492,37,0.863775543532105
"result.2805",4,15,10,117.185809262,128.05071873,128.05071873,1921494.14034363,1500,37.5,0.86319676215753
"result.3045",4,14,11,117.185809262,127.274653768,128.826783692,1921423.56204646,1500,37.5,0.862936951230048
"result.4052",3,13,15,115.977975,126.0293995,131.441705,1921235.36588783,1492,37,0.862244168597321
"result.3285",4,13,12,117.185809262,126.498588806,129.602848654,1921211.82715496,1500,37.5,0.862157518447601
"result.3730",1,9,14,116.12627156,124.75727823,132.60364793,1921108.287633,1493,39,0.861776371546732
"result.3955",2,7,15,116.91090853,123.18800429,133.3882849,1921060.94718353,1498,39,0.86160210315863
"result.3525",4,12,13,117.185809262,125.722523844,130.378913616,1920858.93566913,1500,37.5,0.86085846381019
"result.3765",4,11,14,117.185809262,124.946458882,131.154978578,1920364.88758897,1500,37.5,0.859039787317815
"result.3060",3,15,11,116.4097443,128.05071873,128.826783692,1920337.31063842,1495,37.5,0.858938271789858
"result.3970",1,8,15,116.12627156,123.97264126,133.3882849,1920321.85649296,1493,39,0.858881382405612
"result.3300",3,14,12,116.4097443,127.274653768,129.602848654,1920197.08885598,1495,37.5,0.858422091139231
"result.2258",1,13,8,116.546089544,128.358193214,128.358193214,1920193.06493798,1495,39.5,0.858407278400625
"result.2018",1,14,7,116.546089544,129.145666792,127.570719636,1920120.79300208,1495,39.5,0.858141232895829
"result.2498",1,12,9,116.546089544,127.570719636,129.145666792,1920120.79300208,1495,39.5,0.858141232895829
"result.3540",3,13,13,116.4097443,126.498588806,130.378913616,1919916.64529108,1494,37.5,0.857389729837978
"result.1778",1,15,6,116.546089544,129.93314037,126.783246058,1919903.97719438,1495,39.5,0.857343096381438
"result.2738",1,11,10,116.546089544,126.783246058,129.93314037,1919903.97719438,1495,39.5,0.857343096381438
"result.3203",2,8,12,117.333563122,124.420825324,131.508087526,1919852.21486191,1500,39.5,0.857152550276651
"result.4005",4,10,15,117.185809262,124.17039392,131.93104354,1919729.68291448,1499,37.5,0.856701488970476
"result.2978",1,10,11,116.546089544,125.99577248,130.720613948,1919542.61751487,1495,39.5,0.856012868857454
"result.3780",3,12,14,116.4097443,125.722523844,131.154978578,1919495.97994373,1494,37.5,0.855841187886097
"result.3443",2,7,13,117.333563122,123.633351746,132.295561104,1919124.61226399,1500,39.5,0.854474119181062
"result.3218",1,9,12,116.546089544,125.208298902,131.508087526,1919036.71396357,1495,39.5,0.854150550323877
"result.4020",3,11,15,116.4097443,124.946458882,131.93104354,1918935.09281393,1494,37.5,0.853776465283589
"result.2273",0,14,8,115.758615966,129.145666792,128.358193214,1918919.51622968,1490,39.5,0.853719125180963
"result.2513",0,13,9,115.758615966,128.358193214,129.145666792,1918919.51622968,1490,39.5,0.853719125180963
"result.2033",0,15,7,115.758615966,129.93314037,127.570719636,1918775.94900566,1490,39.5,0.853190629380893
"result.2753",0,12,10,115.758615966,127.570719636,129.93314037,1918775.94900566,1490,39.5,0.853190629380893
"result.3458",1,8,13,116.546089544,124.420825324,132.295561104,1918386.26654047,1495,39.5,0.851756140780706
"result.2548",3,15,9,116.8399125,128.52390375,127.744971,1918310.67403313,1497,38,0.851477871677733
"result.2788",3,14,10,116.8399125,127.744971,128.52390375,1918310.67403313,1497,38,0.851477871677733
"result.3683",2,6,14,117.333563122,122.845878168,133.083034682,1918251.48914649,1500,39.5,0.851260001866355
"result.3028",3,13,11,116.8399125,126.96603825,129.3028365,1918168.89201731,1497,38,0.850955947538027
"result.3268",3,12,12,116.8399125,126.1871055,130.08176925,1917885.32798567,1496,38,0.849912099258614
"result.3698",1,7,14,116.546089544,123.633351746,133.083034682,1917591.27524556,1494,39.5,0.848829640227941
"result.4087",6,15,15,116.966367945,126.140200725,129.96263105,1917489.59947576,1497,35.5,0.848455354121378
"result.3508",3,11,13,116.8399125,125.40817275,130.860702,1917459.98193822,1496,38,0.848346326839497
"result.3923",2,5,15,117.333563122,122.05840459,133.87050826,1917232.84550941,1499,39.5,0.84751019833253
"result.1986",1,12,7,116.96440148,128.02860162,128.02860162,1917201.26460071,1497,40,0.847393943541636
"result.2803",2,15,10,116.06097975,128.52390375,128.52390375,1917140.97240262,1491,38,0.847171997525157
"result.1746",1,13,6,116.96440148,128.81890163,127.23830161,1917128.21166425,1497,40,0.847125023038585
"result.2226",1,11,8,116.96440148,127.23830161,128.81890163,1917128.21166425,1497,40,0.847125023038585
"result.3043",2,14,11,116.06097975,127.744971,129.3028365,1917070.55400143,1491,38,0.846912775202437
"result.1506",1,14,5,116.96440148,129.60920164,126.4480016,1916909.05285485,1497,40,0.84631826152943
"result.2466",1,10,9,116.96440148,126.4480016,129.60920164,1916909.05285485,1497,40,0.84631826152943
"result.3748",3,10,14,116.8399125,124.62924,131.63963475,1916892.85387494,1496,38,0.846258630280672
"result.3283",2,13,12,116.06097975,126.96603825,130.08176925,1916859.29879786,1491,38,0.846135108234274
"result.3575",6,15,13,117.41176701,126.62053305,128.92272456,1916660.69382872,1500,36,0.845404008968544
"result.3938",1,6,15,116.546089544,122.845878168,133.87050826,1916651.74007886,1494,39.5,0.845371048665583
"result.1266",1,15,4,116.96440148,130.39950165,125.65770159,1916543.78817252,1497,40,0.844973659014172
"result.2706",1,9,10,116.96440148,125.65770159,130.39950165,1916543.78817252,1497,40,0.844973659014172
"result.3523",2,12,13,116.06097975,126.1871055,130.860702,1916507.20679191,1491,38,0.844838996620671
"result.3815",6,14,14,117.41176701,125.85313588,129.69012173,1916384.11941403,1500,36,0.84438589067886
"result.3988",3,9,15,116.8399125,123.85030725,132.4185675,1916183.94379584,1496,38,0.843649009582142
"result.2946",1,8,11,116.96440148,124.86740158,131.18980166,1916032.41761727,1497,40,0.843091215492811
"result.3763",2,11,14,116.06097975,125.40817275,131.63963475,1916014.27798358,1491,38,0.843024440361626
"result.2001",0,13,7,116.17410147,128.81890163,128.02860162,1916001.8143601,1491,40,0.842978559606397
"result.2241",0,12,8,116.17410147,128.02860162,128.81890163,1916001.8143601,1491,40,0.842978559606397
"result.2276",3,14,8,117.26850825,128.21356902,127.431778965,1915989.55048581,1498,38.5,0.842933414162542
"result.2516",3,13,9,117.26850825,127.431778965,128.21356902,1915989.55048581,1498,38.5,0.842933414162542
"result.4055",6,13,15,117.41176701,125.08573871,130.4575189,1915969.25779199,1499,36,0.842858713244333
"result.1761",0,14,6,116.17410147,129.60920164,127.23830161,1915856.69568901,1491,40,0.842444352661146
"result.2481",0,11,9,116.17410147,127.23830161,129.60920164,1915856.69568901,1491,40,0.842444352661146
"result.2036",3,15,7,117.26850825,128.995359075,126.64998891,1915846.20247216,1498,38.5,0.842405725313769
"result.2756",3,12,10,117.26850825,126.64998891,128.995359075,1915846.20247216,1498,38.5,0.842405725313769
"result.1521",0,15,5,116.17410147,130.39950165,126.4480016,1915566.45834684,1491,40,0.841375938770644
"result.2721",0,10,10,116.17410147,126.4480016,130.39950165,1915566.45834684,1491,40,0.841375938770644
"result.2996",3,11,11,117.26850825,125.868198855,129.77714913,1915559.50644485,1498,38.5,0.841350347616221
"result.3830",5,15,14,116.64436984,126.62053305,129.69012173,1915467.62772612,1494,36,0.841012126150297
"result.4003",2,10,15,116.06097975,124.62924,132.4185675,1915380.51237287,1490,38,0.84069143945714
"result.3186",1,7,12,116.96440148,124.07710157,131.98010167,1915374.94118908,1496,40,0.840670930965346
"result.2961",0,9,11,116.17410147,125.65770159,131.18980166,1915131.10233358,1491,40,0.83977331793489
"result.3236",3,10,12,117.26850825,125.0864088,130.558939185,1915129.4624039,1498,38.5,0.839767281069901
"result.4070",5,14,15,116.64436984,125.85313588,130.4575189,1915124.16930265,1494,36,0.839747796248075
"result.2531",2,14,9,116.486718195,128.21356902,128.21356902,1914892.46035466,1493,38.5,0.838894835506595
"result.2291",2,15,8,116.486718195,128.995359075,127.431778965,1914821.26417454,1493,38.5,0.838632750045038
"result.2771",2,13,10,116.486718195,127.431778965,128.995359075,1914821.26417454,1493,38.5,0.838632750045038
"result.3011",2,12,11,116.486718195,126.64998891,129.77714913,1914607.6756342,1493,38.5,0.837846493660364
"result.3426",1,6,13,116.96440148,123.28680156,132.77040168,1914571.35888796,1496,40,0.837712805431778
"result.3476",3,9,13,117.26850825,124.304618745,131.34072924,1914556.07034928,1498,38.5,0.837656525674806
"result.3201",0,8,12,116.17410147,124.86740158,131.98010167,1914550.62764923,1491,40,0.837636490153885
"result.3318",5,15,12,117.085184432,127.09904889,128.639643422,1914339.99387949,1497,36.5,0.836861110791232
"result.3251",2,11,12,116.486718195,125.868198855,130.558939185,1914251.69473363,1493,38.5,0.836536066352577
"result.3558",5,14,13,117.085184432,126.328751624,129.409940688,1914131.57362975,1497,36.5,0.836093879778783
"result.3716",3,8,14,117.26850825,123.52282869,132.122519295,1913839.33028102,1498,38.5,0.835018081430939
"result.3441",0,7,13,116.17410147,124.07710157,132.77040168,1913825.03429379,1491,40,0.834965455427629
"result.3798",5,13,14,117.085184432,125.558454358,130.180237954,1913784.20654685,1496,36.5,0.834815161424703
"result.3491",2,10,13,116.486718195,125.0864088,131.34072924,1913753.32147283,1493,38.5,0.834701468121674
"result.3666",1,5,14,116.96440148,122.49650155,133.56070169,1913621.6707139,1496,40,0.834216838892107
"result.2004",3,13,7,117.6955455,127.89582611,127.11118914,1913375.37013316,1500,39,0.833310163824966
"result.2244",3,12,8,117.6955455,127.11118914,127.89582611,1913375.37013316,1500,39,0.833310163824966
"result.4038",5,12,15,117.085184432,124.788157092,130.95053522,1913297.89263078,1496,36.5,0.83302495572899
"result.1764",3,14,6,117.6955455,128.68046308,126.32655217,1913230.45038991,1500,39,0.832776689167512
"result.2484",3,11,9,117.6955455,126.32655217,128.68046308,1913230.45038991,1500,39,0.832776689167512
"result.3573",4,15,13,116.314887166,127.09904889,129.409940688,1913133.35032836,1491,36.5,0.832419247034952
"result.3731",2,9,14,116.486718195,124.304618745,132.122519295,1913112.5558518,1492,38.5,0.832342698967656
"result.3956",3,7,15,117.26850825,122.741038635,132.90430935,1912979.2421991,1497,38.5,0.831851948338297
"result.3681",0,6,14,116.17410147,123.28680156,133.56070169,1912954.32226727,1490,40,0.831760213756122
"result.3891",2,3,15,117.75470149,120.91590153,134.3510017,1912945.43745068,1500,40,0.831727507208454
"result.1524",3,15,5,117.6955455,129.46510005,125.5419152,1912940.61090341,1500,39,0.831709739852603
"result.2724",3,10,10,117.6955455,125.5419152,129.46510005,1912940.61090341,1500,39,0.831709739852603
"result.3813",4,14,14,116.314887166,126.328751624,130.180237954,1912857.28490984,1491,36.5,0.831403002448289
"result.2806",5,15,10,117.524348,127.5757725,127.5757725,1912776.66092073,1499,37,0.831106211590053
"result.3046",5,14,11,117.524348,126.802586,128.348959,1912706.40282482,1499,37,0.830847579378845
"result.3906",1,4,15,116.96440148,121.70620154,134.3510017,1912525.87666692,1495,40,0.830183031346332
"result.2964",3,9,11,117.6955455,124.75727823,130.24973702,1912505.85167366,1500,39,0.83010931588024
"result.3286",5,13,12,117.524348,126.0293995,129.1221455,1912495.62853712,1499,37,0.830071682745221
"result.4053",4,13,15,116.314887166,125.558454358,130.95053522,1912443.18678206,1491,36.5,0.829878635568293
"result.2259",2,13,8,116.91090853,127.89582611,127.89582611,1912351.75368001,1495,39,0.82954205449448
"result.3971",2,8,15,116.486718195,123.52282869,132.90430935,1912329.39787054,1492,38.5,0.829459758890523
"result.2019",2,14,7,116.91090853,128.68046308,127.11118914,1912279.77687419,1495,39,0.829277095414611
"result.2499",2,12,9,116.91090853,127.11118914,128.68046308,1912279.77687419,1495,39,0.829277095414611
"result.3526",5,12,13,117.524348,125.256213,129.895332,1912144.33805761,1499,37,0.828778521689182
"result.1779",2,15,6,116.91090853,129.46510005,126.32655217,1912063.84645675,1495,39,0.828482218175004
"result.2739",2,11,10,116.91090853,126.32655217,129.46510005,1912063.84645675,1495,39,0.828482218175004
"result.3921",0,5,15,116.17410147,122.49650155,134.3510017,1911938.49156966,1490,40,0.828020765139363
"result.3204",3,8,12,117.6955455,123.97264126,131.03437399,1911926.17270066,1500,39,0.827975417250422
"result.3061",4,15,11,116.7511615,127.5757725,128.348959,1911708.92275275,1493,37,0.827175682590775
"result.2979",2,10,11,116.91090853,125.5419152,130.24973702,1911703.96242768,1494,39,0.827157422775659
"result.3766",5,11,14,117.524348,124.4830265,130.6685185,1911652.5313863,1498,37,0.826968096210727
"result.3301",4,14,12,116.7511615,126.802586,129.1221455,1911569.33100958,1493,37,0.826661821223769
"result.3541",4,13,13,116.7511615,126.0293995,129.895332,1911290.14752323,1493,37,0.825634098489759
"result.3444",3,7,13,117.6955455,123.18800429,131.81901096,1911201.57398441,1499,39,0.82530804396315
"result.3219",2,9,12,116.91090853,124.75727823,131.03437399,1911200.12478698,1494,39,0.825302709216576
"result.4006",5,10,15,117.524348,123.70984,131.441705,1911020.20852319,1498,37,0.824640406309856
