"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3011",2,12,11,122.957798742,128.703490272,115.488399753,1827615.22712284,1499,18.5,0.89588013978959
"result.3026",1,13,11,122.383229589,129.278059425,115.488399753,1827195.83944972,1495,18.5,0.893575837550188
"result.3041",0,14,11,121.808660436,129.852628578,115.488399753,1826700.19947241,1491,18.5,0.890852571267258
"result.2771",2,13,10,122.957798742,129.278059425,114.9138306,1826641.01857959,1498,18.5,0.890527405143923
"result.2786",1,14,10,122.383229589,129.852628578,114.9138306,1826185.78094256,1494,18.5,0.888026127272116
"result.2801",0,15,10,121.808660436,130.427197731,114.9138306,1825654.67036603,1491,18.5,0.885107969755009
"result.2531",2,14,9,122.957798742,129.852628578,114.339261447,1825585.62599108,1498,18.5,0.884728609277784
"result.2546",1,15,9,122.383229589,130.427197731,114.339261447,1825094.91775483,1494,18.5,0.8820324401718
"result.2657",0,6,10,123.44312892,126.93680238,116.455782,1824801.08820086,1500,19,0.880418010033238
"result.2291",2,15,8,122.957798742,130.427197731,113.764692294,1824449.0493573,1497,18.5,0.878483752191173
"result.753",0,15,2,123.44312892,132.17731257,111.79755072,1824131.43642538,1500,19,0.876738645605526
"result.2417",0,7,9,123.44312892,127.51908129,115.87350309,1824005.87671747,1500,19,0.87604876477533
"result.2036",3,15,7,123.532367895,130.427197731,113.190123141,1823717.06517343,1500,18.5,0.874461905813131
"result.2177",0,8,8,123.44312892,128.1013602,115.29122418,1823126.95876215,1500,19,0.871219598963958
"result.3940",3,6,15,123.532367895,125.256075354,117.786676365,1822534.39572889,1500,18.5,0.867963794342
"result.4039",6,12,15,123.55248536,126.95301248,116.1846766,1822398.50403224,1500,18,0.86721714497437
"result.3955",2,7,15,122.957798742,125.830644507,117.786676365,1822378.85620291,1496,18.5,0.867109191069132
"result.1937",0,9,7,123.44312892,128.68363911,114.70894527,1822164.33433489,1499,19,0.865930512599123
"result.3970",1,8,15,122.383229589,126.40521366,117.786676365,1822145.54691393,1493,18.5,0.865827286159831
"result.4054",5,13,15,122.98573084,127.519767,116.1846766,1822137.26571457,1496,18,0.865781785570635
"result.3700",3,7,14,123.532367895,125.830644507,117.212107212,1821963.45185912,1500,18.5,0.864826775011109
"result.3985",0,9,15,121.808660436,126.979782813,117.786676365,1821834.46786196,1489,18.5,0.864118079614096
"result.4069",4,14,15,122.41897632,128.08652152,116.1846766,1821801.38787757,1493,18,0.863936323480119
"result.3715",2,8,14,122.957798742,126.40521366,117.212107212,1821769.97586338,1496,18.5,0.86376373191559
"result.3799",6,13,14,123.55248536,127.519767,115.61792208,1821604.77646079,1500,18,0.86285605298811
"result.3730",1,9,14,122.383229589,126.979782813,117.212107212,1821499.10946935,1493,18.5,0.862275471581866
"result.4084",3,15,15,121.8522218,128.65327604,116.1846766,1821390.87052124,1489,18,0.861680758702821
"result.3460",3,8,13,123.532367895,126.40521366,116.637538059,1821310.94457938,1499,18.5,0.86124161006152
"result.3814",5,14,14,122.98573084,128.08652152,115.61792208,1821307.67476433,1496,18,0.861223644244629
"result.3745",0,10,14,121.808660436,127.554351966,117.212107212,1821150.85267702,1489,18.5,0.860361994009933
"result.1697",0,10,6,123.44312892,129.26591802,114.12666636,1821118.00343569,1499,19,0.860181505680824
"result.3475",2,9,13,122.957798742,126.979782813,116.637538059,1821079.91147858,1496,18.5,0.859972211541577
"result.3829",4,15,14,122.41897632,128.65327604,115.61792208,1820936.29764374,1493,18,0.859183133315277
"result.3490",1,10,13,122.383229589,127.554351966,116.637538059,1820771.8673442,1492,18.5,0.858279680181655
"result.3559",6,14,13,123.55248536,128.08652152,115.05116756,1820731.67613221,1499,18,0.858058851803222
"result.3220",3,9,12,123.532367895,126.979782813,116.062968906,1820576.87388967,1499,18.5,0.857208299493231
"result.3574",5,15,13,122.98573084,128.65327604,115.05116756,1820399.07515216,1496,18,0.856231394220906
"result.3505",0,11,13,121.808660436,128.128921119,116.637538059,1820386.81217621,1489,18.5,0.856164015981751
"result.3235",2,10,12,122.957798742,127.554351966,116.062968906,1820308.66304852,1496,18.5,0.855734629947091
"result.1457",0,11,5,123.44312892,129.84819693,113.54438745,1819987.96606455,1498,19,0.85397257820906
"result.3250",1,11,12,122.383229589,128.128921119,116.062968906,1819963.82053847,1492,18.5,0.853839911959198
"result.3319",6,15,12,123.55248536,128.65327604,114.48441304,1819779.20304648,1499,18,0.85282554141971
"result.2980",3,10,11,123.532367895,127.554351966,115.488399753,1819761.23978999,1499,18.5,0.852726843306243
"result.3265",0,12,12,121.808660436,128.703490272,116.062968906,1819542.34635952,1488,18.5,0.85152414552955
"result.2995",2,11,11,122.957798742,128.128921119,115.488399753,1819456.23057318,1495,18.5,0.851050987132133
"result.3010",1,12,11,122.383229589,128.703490272,115.488399753,1819074.96905217,1492,18.5,0.848956166914494
"result.3841",0,0,15,123.44312892,123.44312892,119.36717655,1818941.63516536,1498,19,0.848223571290762
"result.2740",3,11,10,123.532367895,128.128921119,114.9138306,1818864.04228035,1498,18.5,0.847797241500558
"result.1217",0,12,4,123.44312892,130.43047584,112.96210854,1818774.22222148,1498,19,0.847303730183833
"result.3025",0,13,11,121.808660436,129.278059425,115.488399753,1818617.45522695,1488,18.5,0.846442382653329
"result.3601",0,1,14,123.44312892,124.02540783,118.78489764,1818606.80927761,1498,19,0.846383889076905
"result.2755",2,12,10,122.957798742,128.703490272,114.9138306,1818522.61405257,1495,18.5,0.845921283096702
"result.3361",0,2,13,123.44312892,124.60768674,118.20261873,1818188.27691793,1498,19,0.844084286309586
"result.2770",1,13,10,122.383229589,129.278059425,114.9138306,1818105.3128853,1491,18.5,0.843628445047546
"result.2500",3,12,9,123.532367895,128.703490272,114.339261447,1817885.28136073,1498,18.5,0.842419494076173
"result.3121",0,3,12,123.44312892,125.18996565,117.62033982,1817686.03808632,1497,19,0.841324762988801
"result.2785",0,14,10,121.808660436,129.852628578,114.9138306,1817612.13877852,1487,18.5,0.840918727353089
"result.2515",2,13,9,122.957798742,129.278059425,114.339261447,1817507.8134867,1494,18.5,0.8403455178408
"result.977",0,13,3,123.44312892,131.01275475,112.37982963,1817476.77190648,1497,19,0.840174961605142
"result.2881",0,4,11,123.44312892,125.77224456,117.03806091,1817100.09278277,1497,19,0.838105319114554
"result.2530",1,14,9,122.383229589,129.852628578,114.339261447,1817054.85203785,1491,18.5,0.837856746358352
"result.2260",3,13,8,123.532367895,129.278059425,113.764692294,1816824.95703115,1498,18.5,0.83659360103309
"result.2545",0,15,9,121.808660436,130.427197731,114.339261447,1816526.3970142,1487,18.5,0.834953179628829
"result.2641",0,5,10,123.44312892,126.35452347,116.455782,1816430.44100728,1497,19,0.834425954686843
"result.2275",2,14,8,122.957798742,129.852628578,113.764692294,1816411.82887555,1494,18.5,0.834323691364425
"result.737",0,14,2,123.44312892,131.59503366,111.79755072,1816095.61511954,1497,19,0.832586272472987
"result.2290",1,15,8,122.383229589,130.427197731,113.764692294,1815923.58650983,1490,18.5,0.831641070846912
"result.2386",1,5,9,124.02540783,126.35452347,115.87350309,1815873.51657961,1500,19,0.831365964400706
"result.2020",3,14,7,123.532367895,129.852628578,113.190123141,1815683.0692916,1497,18.5,0.830319562371308
"result.2401",0,6,9,123.44312892,126.93680238,115.87350309,1815677.08275986,1497,19,0.830286669705667
"result.2035",2,15,7,122.957798742,130.427197731,113.190123141,1815234.66021913,1493,18.5,0.827855803667577
"result.482",1,14,1,124.02540783,131.59503366,111.21527181,1815158.65541245,1500,19,0.827438199485393
"result.2146",1,6,8,124.02540783,126.93680238,115.29122418,1815074.55409866,1500,19,0.826976109495355
"result.1765",4,14,6,124.106937048,129.852628578,112.615553988,1814868.57328602,1500,18.5,0.825844359379
"result.2161",0,7,8,123.44312892,127.51908129,115.29122418,1814840.0180405,1496,19,0.825687464171027
"result.497",0,15,1,123.44312892,132.17731257,111.21527181,1814630.75186066,1496,19,0.824537662787367
"result.1780",3,15,6,123.532367895,130.427197731,112.615553988,1814459.61814209,1497,18.5,0.823597378090826
"result.4008",7,10,15,124.11923988,125.81950344,116.1846766,1814412.07546362,1500,18,0.823336157488759
"result.4023",6,11,15,123.55248536,126.38625796,116.1846766,1814262.79642495,1497,18,0.822515952115196
"result.3909",4,4,15,124.106937048,124.106937048,117.786676365,1814213.0310887,1500,18.5,0.822242519243598
"result.1906",1,7,7,124.02540783,127.51908129,114.70894527,1814191.49030392,1500,19,0.822124164599969
"result.3924",3,5,15,123.532367895,124.681506201,117.786676365,1814174.1462072,1497,18.5,0.822028868425382
"result.3939",2,6,15,122.957798742,125.256075354,117.786676365,1814057.49156271,1493,18.5,0.821387915970731
"result.4038",5,12,15,122.98573084,126.95301248,116.1846766,1814038.87786695,1493,18,0.821285644054851
"result.1921",0,8,7,123.44312892,128.1013602,114.70894527,1813919.24684921,1496,19,0.820628338082924
"result.3954",1,7,15,122.383229589,125.830644507,117.786676365,1813863.06715523,1489,18.5,0.820319661879647
"result.4053",4,13,15,122.41897632,127.519767,116.1846766,1813740.31978962,1490,18,0.819645233307726
"result.3669",4,5,14,124.106937048,124.681506201,117.212107212,1813721.37444071,1500,18.5,0.819541139142047
"result.3768",7,11,14,124.11923988,126.38625796,115.61792208,1813694.44379237,1500,18,0.819393170192924
"result.242",1,15,0,124.02540783,132.17731257,110.6329929,1813644.83176432,1499,19,0.819120579664729
"result.3684",3,6,14,123.532367895,125.256075354,117.212107212,1813643.98404241,1496,18.5,0.81911592190384
"result.1525",4,15,5,124.106937048,130.427197731,112.040984835,1813598.46027871,1500,18.5,0.818865794116659
"result.3969",0,8,15,121.808660436,126.40521366,117.786676365,1813590.87298476,1486,18.5,0.818824106152129
"result.3783",6,12,14,123.55248536,126.95301248,115.61792208,1813508.75523208,1496,18,0.818372914728248
"result.3699",2,7,14,122.957798742,125.830644507,117.212107212,1813489.20324582,1493,18.5,0.818265487427425
"result.4068",3,14,15,121.8522218,128.08652152,116.1846766,1813367.12219296,1486,18,0.817594719873818
"result.3714",1,8,14,122.383229589,126.40521366,117.212107212,1813257.03205094,1489,18.5,0.816989835712804
"result.3798",5,13,14,122.98573084,127.519767,115.61792208,1813248.79124767,1493,18,0.816944557077702
"result.1666",1,8,6,124.02540783,128.1013602,114.12666636,1813224.3251954,1499,19,0.816810129714544
"result.3429",4,6,13,124.106937048,125.256075354,116.637538059,1813147.77501805,1500,18.5,0.81638952902357
"result.3444",3,7,13,123.532367895,125.830644507,116.637538059,1813032.25846765,1496,18.5,0.8157548297636
"result.3729",0,9,14,121.808660436,126.979782813,117.212107212,1812947.47045776,1486,18.5,0.815288966759975
"result.4083",2,15,15,121.28546728,128.65327604,116.1846766,1812919.28507696,1482,18,0.81513410375313
"result.1681",0,9,6,123.44312892,128.68363911,114.12666636,1812914.76918598,1495,19,0.815109291441357
"result.3813",4,14,14,122.41897632,128.08652152,115.61792208,1812914.55183915,1489,18,0.815108097241285
"result.3528",7,12,13,124.11923988,126.95301248,115.05116756,1812897.07526877,1500,18,0.815012073197551
"result.3459",2,8,13,122.957798742,126.40521366,116.637538059,1812839.73088366,1492,18.5,0.814696997663647
"result.3543",6,13,13,123.55248536,127.519767,115.05116756,1812675.34128206,1496,18,0.813793768142674
"result.3474",1,9,13,122.383229589,126.979782813,116.637538059,1812570.19226607,1489,18.5,0.813216032723716
"result.3828",3,15,14,121.8522218,128.65327604,115.61792208,1812506.0370065,1486,18,0.812863535218999
"result.3189",4,7,12,124.106937048,125.830644507,116.062968906,1812492.23282073,1499,18.5,0.812787688888169
"result.3558",5,14,13,122.98573084,128.08652152,115.05116756,1812379.69596646,1492,18,0.812169361402838
"result.3204",3,8,12,123.532367895,126.40521366,116.062968906,1812338.96948293,1496,18.5,0.811945592004661
"result.3489",0,10,13,121.808660436,127.554351966,116.637538059,1812223.64261488,1485,18.5,0.811311934943802
"result.1426",1,9,5,124.02540783,128.68363911,113.54438745,1812173.05877309,1499,19,0.811034004839083
"result.3219",2,9,12,122.957798742,126.979782813,116.062968906,1812109.07447623,1492,18.5,0.810682446679398
"result.3288",7,13,12,124.11923988,127.519767,114.48441304,1812019.9698928,1499,18,0.810192866502642
"result.3573",4,15,13,122.41897632,128.65327604,115.05116756,1812010.13932196,1489,18,0.810138852978042
"result.1441",0,10,5,123.44312892,129.26591802,113.54438745,1811826.58505081,1495,19,0.809130324246325
"result.3234",1,10,12,122.383229589,127.554351966,116.062968906,1811802.54780063,1489,18.5,0.808998252912382
"result.3303",6,14,12,123.55248536,128.08652152,114.48441304,1811762.55457491,1496,18,0.808778512358474
"result.2949",4,8,11,124.106937048,126.40521366,115.488399753,1811754.74784874,1499,18.5,0.808735618735842
"result.2964",3,9,11,123.532367895,126.979782813,115.488399753,1811564.11708823,1495,18.5,0.807688208627022
"result.3318",5,15,12,122.98573084,128.65327604,114.48441304,1811431.59202333,1492,18,0.806960057030258
"result.3249",0,11,12,121.808660436,128.128921119,116.062968906,1811419.38945613,1485,18.5,0.80689301070361
"result.2979",2,10,11,122.957798742,127.554351966,115.488399753,1811297.23402353,1492,18.5,0.806221834474676
"result.3048",7,14,11,124.11923988,128.08652152,113.91765852,1811063.12766447,1499,18,0.804935550108195
"result.1186",1,10,4,124.02540783,129.26591802,112.96210854,1811037.691037,1498,19,0.804795789973585
"result.2994",1,11,11,122.383229589,128.128921119,115.488399753,1810954.09865461,1488,18.5,0.804336496278801
"result.2709",4,9,10,124.106937048,126.979782813,114.9138306,1810935.32010209,1499,18.5,0.804233318566589
"result.3063",6,15,11,123.55248536,128.65327604,113.91765852,1810770.3951106,1495,18,0.803327147375647
"result.2724",3,10,10,123.532367895,127.554351966,114.9138306,1810707.70128357,1495,18.5,0.802982679630686
"result.1201",0,11,4,123.44312892,129.84819693,112.96210854,1810654.69444371,1495,19,0.80269143649783
"result.3009",0,12,11,121.808660436,128.703490272,115.488399753,1810534.7109815,1485,18.5,0.8020321940394
"result.2739",2,11,10,122.957798742,128.128921119,114.9138306,1810404.20952555,1491,18.5,0.801315161049481
"result.3585",0,0,14,123.44312892,123.44312892,118.78489764,1810068.74914016,1494,19,0.799471992623583
"result.2469",4,10,9,124.106937048,127.554351966,114.339261447,1810033.94958077,1498,18.5,0.799280788380412
"result.2808",7,15,10,124.11923988,128.65327604,113.350904,1810026.54858379,1498,18,0.799240124014212
"result.2754",1,12,10,122.383229589,128.703490272,114.9138306,1810024.84482803,1488,18.5,0.799230762822976
"result.946",1,11,3,124.02540783,129.84819693,112.37982963,1809818.22198712,1498,19,0.79809548511805
"result.2484",3,11,9,123.532367895,128.128921119,114.339261447,1809769.72206894,1495,18.5,0.79782900501565
"result.3330",1,0,13,124.02540783,123.44312892,118.20261873,1809692.07001645,1498,19,0.797402350132995
"result.3345",0,1,13,123.44312892,124.02540783,118.20261873,1809692.07001645,1494,19,0.797402350132995
"result.2769",0,13,10,121.808660436,129.278059425,114.9138306,1809569.607191,1484,18.5,0.796729484951168
"result.2499",2,12,9,122.957798742,128.703490272,114.339261447,1809430.00098231,1491,18.5,0.795962426403815
"result.961",0,12,3,123.44312892,130.43047584,112.37982963,1809399.09736467,1494,19,0.795792628195872
"result.3090",1,1,12,124.02540783,124.02540783,117.62033982,1809271.56344753,1497,19,0.79509190018281
"result.3105",0,2,12,123.44312892,124.60768674,117.62033982,1809231.6844208,1494,19,0.794872787088943
"result.2229",4,11,8,124.106937048,128.128921119,113.764692294,1809050.63628479,1498,18.5,0.793878028177309
"result.2514",1,13,9,122.383229589,129.278059425,114.339261447,1809014.78632087,1487,18.5,0.793681052544905
"result.2850",1,2,11,124.02540783,124.60768674,117.03806091,1808766.95556482,1497,19,0.792319360242589
"result.2244",3,12,8,123.532367895,128.703490272,113.764692294,1808750.17944435,1494,18.5,0.792227184781917
"result.2865",0,3,11,123.44312892,125.18996565,117.03806091,1808687.59235322,1494,19,0.791883303491428
"result.2529",0,14,9,121.808660436,129.852628578,114.339261447,1808524.07808462,1484,18.5,0.790984883438919
"result.706",1,12,2,124.02540783,130.43047584,111.79755072,1808514.65162346,1497,19,0.790933090272479
"result.2259",2,13,8,122.957798742,129.278059425,113.764692294,1808374.6083938,1491,18.5,0.790163630537676
"result.2610",1,3,10,124.02540783,125.18996565,116.455782,1808178.24636833,1497,19,0.78908473031233
"result.721",0,13,2,123.44312892,131.01275475,111.79755072,1808059.7938137,1493,19,0.788433899340447
"result.2625",0,4,10,123.44312892,125.77224456,116.455782,1808059.7938137,1493,19,0.788433899340447
"result.1989",4,12,7,124.106937048,128.703490272,113.190123141,1807985.38021414,1497,18.5,0.788025037957281
"result.2274",1,14,8,122.383229589,129.852628578,113.764692294,1807923.92313314,1487,18.5,0.787687365444587
"result.2004",3,13,7,123.532367895,129.278059425,113.190123141,1807649.07340978,1494,18.5,0.786177218929484
"result.2355",2,3,9,124.60768674,125.18996565,115.87350309,1807584.00938595,1500,19,0.785819728270052
"result.451",2,12,1,124.60768674,130.43047584,111.21527181,1807541.76130813,1500,19,0.785587598556747
"result.2370",1,4,9,124.02540783,125.77224456,115.87350309,1807505.43585805,1497,19,0.785388010392035
"result.2289",0,15,8,121.808660436,130.427197731,113.764692294,1807398.12366237,1483,18.5,0.78479838950265
"result.2385",0,5,9,123.44312892,126.35452347,115.87350309,1807348.28880225,1493,19,0.784524574636004
"result.2019",2,14,7,122.957798742,129.852628578,113.190123141,1807238.03176002,1490,18.5,0.783918773451065
"result.466",1,13,1,124.02540783,131.01275475,111.21527181,1807126.97994602,1497,19,0.78330860543687
"result.2115",2,4,8,124.60768674,125.77224456,115.29122418,1806865.79206307,1500,19,0.781873523143868
"result.1749",4,13,6,124.106937048,129.278059425,112.615553988,1806838.18136882,1497,18.5,0.781721817720329
"result.2034",1,15,7,122.383229589,130.427197731,113.190123141,1806752.25526484,1486,18.5,0.781249701522025
"result.2130",1,5,8,124.02540783,126.35452347,115.29122418,1806748.52403399,1496,19,0.781229200481704
"result.481",0,14,1,123.44312892,131.59503366,111.21527181,1806636.78379079,1493,19,0.78061524993156
"result.2145",0,6,8,123.44312892,126.93680238,115.29122418,1806553.07731885,1493,19,0.780155329378096
"result.1764",3,14,6,123.532367895,129.852628578,112.615553988,1806466.40396525,1493,18.5,0.779679107458353
"result.3977",8,8,15,124.6859944,124.6859944,116.1846766,1806276.36785633,1500,18,0.778634964629584
"result.3992",7,9,15,124.11923988,125.25274892,116.1846766,1806239.04809666,1497,18,0.778429913286193
"result.4007",6,10,15,123.55248536,125.81950344,116.1846766,1806127.08881766,1493,18,0.777814759256021
"result.211",2,13,0,124.60768674,131.01275475,110.6329929,1806105.32666237,1500,19,0.77769518830438
"result.1875",2,5,7,124.60768674,126.35452347,114.70894527,1806063.07858455,1500,19,0.777463058591074
"result.1779",2,15,6,122.957798742,130.427197731,112.615553988,1806020.27108096,1490,18.5,0.777227855143982
"result.1494",5,13,5,124.681506201,129.278059425,112.040984835,1805941.93227092,1500,18.5,0.776797426910208
"result.4022",5,11,15,122.98573084,126.38625796,116.1846766,1805940.49001933,1490,18,0.776789502539067
"result.1890",1,6,7,124.02540783,126.93680238,114.70894527,1805907.51089614,1496,19,0.776608300581335
"result.3893",4,3,15,124.106937048,123.532367895,117.786676365,1805813.89668551,1497,18.5,0.776093942508763
"result.3908",3,4,15,123.532367895,124.106937048,117.786676365,1805813.89668551,1493,18.5,0.776093942508763
"result.3878",5,2,15,124.681506201,122.957798742,117.786676365,1805736.12692252,1500,18.5,0.77566664087233
"result.3923",2,5,15,122.957798742,124.681506201,117.786676365,1805736.12692252,1490,18.5,0.77566664087233
"result.4037",4,12,15,122.41897632,126.95301248,116.1846766,1805679.25170167,1486,18,0.775354143135332
"result.1905",0,7,7,123.44312892,127.51908129,114.70894527,1805674.15936353,1492,19,0.775326163566726
"result.226",1,14,0,124.02540783,131.59503366,110.6329929,1805655.20695479,1496,19,0.775222030611224
"result.3737",8,9,14,124.6859944,125.25274892,115.61792208,1805635.56027571,1500,18,0.775114083025997
"result.1509",4,14,5,124.106937048,129.852628578,112.040984835,1805609.03974885,1496,18.5,0.77496836746645
"result.3938",1,6,15,122.383229589,125.256075354,117.786676365,1805580.58739653,1486,18.5,0.774812037599462
"result.3752",7,10,14,124.11923988,125.81950344,115.61792208,1805561.2848516,1497,18,0.774705980840127
"result.3767",6,11,14,123.55248536,126.38625796,115.61792208,1805412.73400337,1493,18,0.773889776468387
"result.3653",4,4,14,124.106937048,124.106937048,117.212107212,1805363.21142485,1496,18.5,0.773617677415674
"result.3953",0,7,15,121.808660436,125.830644507,117.786676365,1805347.27810755,1482,18.5,0.773530132690161
"result.4052",3,13,15,121.8522218,127.519767,116.1846766,1805343.37386467,1483,18,0.773508681044816
"result.3638",5,3,14,124.681506201,123.532367895,117.212107212,1805324.5162257,1500,18.5,0.77340506879657
"result.3668",3,5,14,123.532367895,124.681506201,117.212107212,1805324.5162257,1493,18.5,0.77340506879657
"result.3683",2,6,14,122.957798742,125.256075354,117.212107212,1805208.43062826,1489,18.5,0.77276724293926
"result.1524",3,15,5,123.532367895,130.427197731,112.040984835,1805202.17111075,1493,18.5,0.772732850368523
"result.3782",5,12,14,122.98573084,126.95301248,115.61792208,1805189.90773102,1490,18,0.772665469910775
"result.1635",2,6,6,124.60768674,126.93680238,114.12666636,1805175.8689504,1499,19,0.772588334611671
"result.241",0,15,0,123.44312892,132.17731257,110.6329929,1805130.06729595,1492,19,0.772336679969209
"result.3698",1,7,14,122.383229589,125.830644507,117.212107212,1805014.95463252,1486,18.5,0.771704199843742
"result.1650",1,7,6,124.02540783,127.51908129,114.12666636,1804982.39644451,1496,19,0.771525310690929
"result.4067",2,14,15,121.28546728,128.08652152,116.1846766,1804932.85650834,1479,18,0.771253116267518
"result.3497",8,10,13,124.6859944,125.81950344,115.05116756,1804914.65174752,1500,18,0.771153091221962
"result.3797",4,13,14,122.41897632,127.519767,115.61792208,1804892.80603455,1486,18,0.771033061167294
"result.3398",5,4,13,124.681506201,124.106937048,116.637538059,1804830.58338953,1500,18.5,0.77069118230566
"result.3413",4,5,13,124.106937048,124.681506201,116.637538059,1804830.58338953,1496,18.5,0.77069118230566
"result.3512",7,11,13,124.11923988,126.38625796,115.05116756,1804803.78475417,1496,18,0.770543938694524
"result.3428",3,6,13,123.532367895,125.256075354,116.637538059,1804753.57235593,1493,18.5,0.77026804946568
"result.3713",0,8,14,121.808660436,126.40521366,117.212107212,1804744.08823849,1482,18.5,0.770215939510017
"result.1665",0,8,6,123.44312892,128.1013602,114.12666636,1804711.53493627,1492,19,0.77003707720189
"result.1254",5,14,4,124.681506201,129.852628578,111.466415682,1804665.9391108,1500,18.5,0.769786553475357
"result.3527",6,12,13,123.55248536,126.95301248,115.05116756,1804619.00643192,1493,18,0.769528684482125
"result.3443",2,7,13,122.957798742,125.830644507,116.637538059,1804599.55028873,1489,18.5,0.769421783785718
"result.3812",3,14,14,121.8522218,128.08652152,115.61792208,1804521.42891397,1482,18,0.768992550237943
"result.4082",1,15,15,120.71871276,128.65327604,116.1846766,1804447.69963267,1475,18,0.768587448803439
"result.3458",1,8,13,122.383229589,126.40521366,116.637538059,1804368.51718794,1486,18.5,0.768152385265776
"result.3542",5,13,13,122.98573084,127.519767,115.05116756,1804360.31678077,1489,18,0.768107328584768
"result.1269",4,15,4,124.106937048,130.427197731,111.466415682,1804297.9553542,1496,18.5,0.767764687195646
"result.3158",5,5,12,124.681506201,124.681506201,116.062968906,1804254.32841399,1499,18.5,0.767524981399599
"result.3173",4,6,12,124.106937048,125.256075354,116.062968906,1804216.01257954,1496,18.5,0.767314457178721
"result.1395",2,7,5,124.60768674,127.51908129,113.54438745,1804204.16316062,1499,19,0.767249351205658
"result.3257",8,11,12,124.6859944,126.38625796,114.48441304,1804113.64227176,1499,18,0.766751989217479
"result.3188",3,7,12,123.532367895,125.830644507,116.062968906,1804101.06507619,1492,18.5,0.76668288451609
"result.3827",2,15,14,121.28546728,128.65327604,115.61792208,1804075.77636927,1479,18,0.766543937122721
"result.3473",0,9,13,121.808660436,126.979782813,116.637538059,1804060.47305355,1482,18.5,0.766459853905853
"result.3557",4,14,13,122.41897632,128.08652152,115.05116756,1804027.71580072,1486,18,0.766279871002451
"result.1410",1,8,5,124.02540783,128.1013602,113.54438745,1803973.1806791,1495,19,0.765980230810487
"result.3272",7,12,12,124.11923988,126.95301248,114.48441304,1803966.54780439,1496,18,0.765943786849382
"result.3203",2,8,12,122.957798742,126.40521366,116.062968906,1803909.48590394,1489,18.5,0.765630263411704
