"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3253",4,11,12,104.678492685,114.588882525,179.006416485,2147180.44439346,1499,21.5,0.847918332916135
"result.3923",2,5,15,104.63671071,112.15551627,182.95760196,2147114.36304385,1498,22,0.84759793443012
"result.1219",2,12,4,104.63671071,116.54148618,176.06536353,2147032.20515133,1498,22,0.847199588080809
"result.483",2,14,1,104.63671071,117.79462044,174.18566214,2146950.04725881,1498,22,0.846801241731498
"result.1153",0,8,4,104.551347945,115.323305006,178.054113773,2146835.3047992,1498,22.5,0.846244907598528
"result.1955",2,10,7,104.63671071,115.28835192,177.94506492,2146621.41568875,1498,22,0.845207856334254
"result.3794",1,13,14,102.82029459,115.827681255,180.245215215,2146618.9104817,1485,21.5,0.845195709721807
"result.2532",3,14,9,104.05909332,116.44708062,177.14821839,2146571.85855004,1494,21.5,0.844967576250595
"result.3217",0,9,12,103.38357645,114.66178479,181.07790057,2146523.76094824,1489,22,0.844734372799296
"result.3938",1,6,15,104.01014358,112.7820834,182.95760196,2146180.61645704,1494,22,0.843070620831365
"result.3815",6,14,14,104.67889659,115.08557052,178.13777139,2146031.17145488,1498,21,0.842346029812663
"result.3989",4,9,15,104.678492685,113.350083795,180.86461458,2146015.7902667,1498,21.5,0.842271453408984
"result.3268",3,12,12,104.05909332,115.20828189,179.006416485,2146012.93863448,1494,21.5,0.842257627137999
"result.1889",0,6,7,104.551347945,114.05601594,179.955047372,2145911.79033544,1497,22.5,0.84176720492258
"result.2691",2,8,10,104.63671071,114.03521766,179.82476631,2145717.67887106,1498,22,0.840826046491834
"result.1234",1,13,4,104.01014358,117.16805331,176.06536353,2145649.78791796,1493,22,0.840496874059469
"result.498",1,15,1,104.01014358,118.42118757,174.18566214,2145445.62309524,1493,22,0.839506971454895
"result.1970",1,11,7,104.01014358,115.91491905,177.94506492,2145363.95716615,1493,22,0.839111010413065
"result.2547",2,15,9,103.439693955,117.066479985,177.14821839,2145144.61662281,1489,21.5,0.838047527623792
"result.3953",0,7,15,103.38357645,113.40865053,182.95760196,2145103.21654918,1489,22,0.837846797448186
"result.3809",0,14,14,102.200895225,116.44708062,180.245215215,2145097.56469114,1480,21.5,0.83781939415258
"result.3857",0,1,15,104.551347945,110.887793275,185.024203636,2145072.23173202,1497,22.5,0.837696566126265
"result.4004",3,10,15,104.05909332,113.96948316,180.86461458,2144974.94450559,1494,21.5,0.837224864500325
"result.3830",5,15,14,104.0667393,115.69772781,178.13777139,2144829.58625249,1494,21,0.836520088273876
"result.3283",2,13,12,103.439693955,115.827681255,179.006416485,2144708.07925679,1489,21.5,0.835930955974203
"result.2706",1,9,10,104.01014358,114.66178479,179.82476631,2144588.1308398,1493,22,0.835349380515681
"result.2625",0,4,10,104.551347945,112.788726874,181.855980971,2144484.54070963,1497,22.5,0.834847118968844
"result.3427",2,6,13,104.63671071,112.7820834,181.7044677,2144320.99469826,1497,22,0.834054158553549
"result.2021",4,14,7,104.678492685,116.44708062,175.90941966,2144248.72883299,1498,21.5,0.833703774156752
"result.1249",0,14,4,103.38357645,117.79462044,176.06536353,2144129.12896125,1488,22,0.833123888635999
"result.1985",0,12,7,103.38357645,116.54148618,177.94506492,2143966.78102993,1488,22,0.832336737167299
"result.2757",4,12,10,104.678492685,115.20828189,177.767617755,2143847.12396169,1498,21.5,0.8317565743267
"result.4019",2,11,15,103.439693955,114.588882525,180.86461458,2143795.31930966,1489,21.5,0.831505397070514
"result.3442",1,7,13,104.01014358,113.40865053,181.7044677,2143322.30893892,1493,22,0.829211984367316
"result.2721",0,10,10,103.38357645,115.28835192,179.82476631,2143317.38930464,1488,22,0.829188131292506
"result.657",0,9,2,104.551347945,115.956949539,176.786824707,2143267.18073467,1496,22.5,0.828944692714186
"result.3298",1,14,12,102.82029459,116.44708062,179.006416485,2143265.86626039,1484,21.5,0.82893831942474
"result.723",2,13,2,104.63671071,117.16805331,174.81222927,2143211.86314928,1497,22,0.828676482837854
"result.1459",2,11,5,104.63671071,115.91491905,176.69193066,2143088.62631051,1497,22,0.828078963313888
"result.3493",4,10,13,104.678492685,113.96948316,179.62581585,2142963.59324484,1497,21.5,0.827472734700584
"result.2036",3,15,7,104.05909332,117.066479985,175.90941966,2142898.9562478,1493,21.5,0.827159339224976
"result.1393",0,7,5,104.551347945,114.689660473,178.687758306,2142637.51178211,1496,22.5,0.825891713616951
"result.2772",3,13,10,104.05909332,115.827681255,177.767617755,2142619.49629002,1493,21.5,0.825804364668681
"result.3319",6,15,12,104.67889659,115.69772781,176.91345681,2142618.42173058,1497,21,0.82579915461745
"result.3361",0,2,13,104.551347945,111.521437808,183.75691457,2142553.55592177,1496,22.5,0.825484649737318
"result.4034",1,12,15,102.82029459,115.20828189,180.86461458,2142476.91467891,1484,21.5,0.825113051119549
"result.2195",2,9,8,104.63671071,114.66178479,178.57163205,2142472.44211663,1497,22,0.825091365694056
"result.3457",0,8,13,103.38357645,114.03521766,181.7044677,2142180.95378539,1488,22,0.823678071011621
"result.4055",6,13,15,104.67889659,114.47341323,178.74992868,2141951.56258906,1497,21,0.822565857165512
"result.3508",3,11,13,104.05909332,114.588882525,179.62581585,2141860.96211891,1492,21.5,0.822126576587302
"result.738",1,14,2,104.01014358,117.79462044,174.81222927,2141770.65628623,1492,22,0.821688724572546
"result.1474",1,12,5,104.01014358,116.54148618,176.69193066,2141770.65628623,1492,22,0.821688724572546
"result.3313",0,15,12,102.200895225,117.066479985,179.006416485,2141686.2996453,1479,21.5,0.821279717489617
"result.2129",0,5,8,104.551347945,113.422371407,180.588691905,2141504.10766749,1496,22.5,0.820396351241925
"result.2931",2,7,11,104.63671071,113.40865053,180.45133344,2141363.31056765,1496,22,0.819713689978358
"result.2210",1,10,8,104.01014358,115.28835192,178.57163205,2141280.6607117,1492,22,0.819312958321567
"result.2787",2,14,10,103.439693955,116.44708062,177.767617755,2141255.46554372,1488,21.5,0.819190798381992
"result.4049",0,13,15,102.200895225,115.827681255,180.86461458,2141019.73061335,1479,21.5,0.81804782664743
"result.4070",5,14,15,104.0667393,115.08557052,178.74992868,2140812.83235908,1492,21,0.817044670873313
"result.146",1,9,0,105.184992478,115.956949539,175.519535641,2140799.64167572,1500,22.5,0.816980715233743
"result.2850",1,2,11,105.184992478,111.521437808,182.489625504,2140672.94465011,1500,22.5,0.816366418833571
"result.3523",2,12,13,103.439693955,115.20828189,179.62581585,2140620.50210224,1488,21.5,0.816112148709862
"result.1525",4,15,5,104.678492685,117.066479985,174.67062093,2140473.64304279,1496,21.5,0.815400095754256
"result.2261",4,13,8,104.678492685,115.827681255,176.528819025,2140353.1615814,1496,21.5,0.814815935805242
"result.882",1,7,3,105.184992478,114.689660473,177.42046924,2140335.08591516,1500,22.5,0.814728295099782
"result.1489",0,13,5,103.38357645,117.16805331,176.69193066,2140313.9525752,1487,22,0.814625829121592
"result.2946",1,8,11,104.01014358,114.03521766,180.45133344,2140300.66956263,1492,22,0.814561425819608
"result.753",0,15,2,103.38357645,118.42118757,174.81222927,2140192.19162671,1487,22,0.814035465520069
"result.1684",3,9,6,105.26327784,114.66178479,177.31849779,2140176.69477872,1500,22,0.81396032833442
"result.2225",0,11,8,103.38357645,115.91491905,178.57163205,2139948.66972972,1487,22,0.812854738317022
"result.2865",0,3,11,104.551347945,112.155082341,182.489625504,2139866.96839083,1495,22.5,0.812458605589108
"result.3667",2,5,14,104.63671071,112.15551627,182.33103483,2139761.23166356,1496,22,0.811945936166796
"result.2802",1,15,10,102.82029459,117.066479985,177.767617755,2139755.03172279,1483,21.5,0.811915875466636
"result.2997",4,11,11,104.678492685,114.588882525,178.38701712,2139750.75427446,1496,21.5,0.811895136060162
"result.3544",7,13,13,105.29105388,114.47341323,177.5256141,2139720.89926184,1500,21,0.811750382647918
"result.3718",5,8,14,105.29789205,112.73068443,180.245215215,2139565.39818001,1500,21.5,0.810996428446292
"result.4085",4,15,15,103.45458201,115.69772781,178.74992868,2139540.13386675,1487,21,0.81087393325262
"result.161",0,10,0,104.551347945,116.590594072,175.519535641,2139531.14494946,1495,22.5,0.810830350070583
"result.963",2,12,3,104.63671071,116.54148618,175.4387964,2139391.52114723,1496,22,0.810153377594899
"result.1618",1,5,6,105.184992478,113.422371407,179.321402839,2139363.74205217,1500,22.5,0.810018689365136
"result.3538",1,13,13,102.82029459,115.827681255,179.62581585,2139242.21319482,1483,21.5,0.809429451068261
"result.227",2,14,0,104.63671071,117.79462044,173.55909501,2139227.2053622,1496,22,0.809356684896276
"result.2420",3,7,9,105.26327784,113.40865053,179.19819918,2139226.22143534,1500,22,0.809351914281314
"result.897",0,8,3,104.551347945,115.323305006,177.42046924,2139195.3215081,1495,22.5,0.809202094552057
"result.2961",0,9,11,103.38357645,114.66178479,180.45133344,2139096.34309029,1487,22,0.808722193106357
"result.2276",3,14,8,104.05909332,116.44708062,176.528819025,2139066.36254112,1491,21.5,0.808576831024333
"result.1699",2,10,6,104.63671071,115.28835192,177.31849779,2139062.88957717,1496,22,0.808559992197655
"result.3682",1,6,14,104.01014358,112.7820834,182.33103483,2138830.68283903,1491,22,0.807434127066668
"result.3733",4,9,14,104.678492685,113.350083795,180.245215215,2138666.42112195,1496,21.5,0.806637696519019
"result.3559",6,14,13,104.67889659,115.08557052,177.5256141,2138656.49388974,1496,21,0.806589563873582
"result.3012",3,12,11,104.05909332,115.20828189,178.38701712,2138587.28832778,1491,21.5,0.806254017499252
"result.3586",1,0,14,105.184992478,110.254148742,184.390559103,2138392.39818919,1499,22.5,0.805309083630489
"result.1633",0,6,6,104.551347945,114.05601594,179.321402839,2138355.76290468,1495,22.5,0.805131455755741
"result.2435",2,8,9,104.63671071,114.03521766,179.19819918,2138241.31065199,1495,22,0.804576528704546
"result.978",1,13,3,104.01014358,117.16805331,175.4387964,2138014.02354814,1491,22,0.803474516648369
"result.1750",5,13,6,105.29789205,115.827681255,175.290020295,2137909.07513093,1500,21.5,0.802965669383886
"result.2354",1,3,9,105.184992478,112.155082341,181.222336438,2137885.61008676,1499,22.5,0.802851898029805
"result.1014",5,15,3,105.29789205,117.066479985,173.4318222,2137868.67700778,1500,21.5,0.802769797211632
"result.1714",1,11,6,104.01014358,115.91491905,177.31849779,2137809.85872542,1491,22,0.802484614043794
"result.3156",3,5,12,105.26327784,112.15551627,181.07790057,2137779.8489563,1500,22,0.802339110287459
"result.3697",0,7,14,103.38357645,113.40865053,182.33103483,2137756.97265689,1486,22,0.802228193489597
"result.242",1,15,0,104.01014358,118.42118757,173.55909501,2137728.19279633,1491,22,0.802088653001964
"result.3553",0,14,13,102.200895225,116.44708062,179.62581585,2137726.09539667,1478,21.5,0.8020784836625
"result.3601",0,1,14,104.551347945,110.887793275,184.390559103,2137726.09395211,1494,22.5,0.802078476658504
"result.2291",2,15,8,103.439693955,117.066479985,176.528819025,2137644.11097028,1487,21.5,0.80168097837175
"result.3748",3,10,14,104.05909332,113.96948316,180.245215215,2137629.13990111,1491,21.5,0.801608390449091
"result.2486",5,11,9,105.29789205,114.588882525,177.14821839,2137464.6957763,1500,21.5,0.800811075489095
"result.3574",5,15,13,104.0667393,115.69772781,177.5256141,2137459.03784613,1491,21,0.800783642752455
"result.3027",2,13,11,103.439693955,115.827681255,178.38701712,2137286.94403445,1486,21.5,0.799949237931177
"result.2450",1,9,9,104.01014358,114.66178479,179.19819918,2137115.69832817,1490,22,0.799118945188239
"result.2369",0,4,9,104.551347945,112.788726874,181.222336438,2137012.46913921,1494,22.5,0.798618433681635
"result.3171",2,6,12,104.63671071,112.7820834,181.07790057,2136926.78437172,1495,22,0.798202987115573
"result.452",3,12,1,105.26327784,116.54148618,174.18566214,2136829.37561293,1499,22,0.797730696234353
"result.386",1,8,1,105.184992478,115.323305006,176.153180174,2136787.56919817,1499,22.5,0.797527995894986
"result.1765",4,14,6,104.678492685,116.44708062,175.290020295,2136698.55725259,1495,21.5,0.797096417351763
"result.1188",3,10,4,105.26327784,115.28835192,176.06536353,2136664.07590104,1499,22,0.796929232920769
"result.3222",5,9,12,105.29789205,113.350083795,179.006416485,2136535.53894389,1499,21.5,0.796306015527256
"result.993",0,14,3,103.38357645,117.79462044,175.4387964,2136498.77618914,1486,22,0.796127769607187
"result.3763",2,11,14,103.439693955,114.588882525,180.245215215,2136453.5545175,1486,21.5,0.795908510236505
"result.1729",0,12,6,103.38357645,116.54148618,177.31849779,2136417.60222348,1486,22,0.795734193872837
"result.2501",4,12,9,104.678492685,115.20828189,177.14821839,2136377.27335555,1495,21.5,0.795538657487721
"result.3048",7,14,11,105.29105388,115.08557052,176.30129952,2136327.64834285,1499,21,0.795298048313872
"result.1122",1,6,4,105.184992478,114.05601594,178.054113773,2136111.85172827,1498,22.5,0.794251748427406
"result.1924",3,8,7,105.26327784,114.03521766,177.94506492,2136002.87705347,1499,22,0.793723379666434
"result.3186",1,7,12,104.01014358,113.40865053,181.07790057,2135931.54235638,1490,22,0.793377510081704
"result.3090",1,1,12,105.184992478,110.887793275,183.123270037,2135900.69001893,1498,22.5,0.793227921093787
"result.3042",1,14,11,102.82029459,116.44708062,178.38701712,2135849.72139444,1481,21.5,0.792980797355935
"result.2465",0,10,9,103.38357645,115.28835192,179.19819918,2135849.38446386,1485,22,0.792979163732395
"result.3892",3,3,15,105.26327784,110.90238201,182.95760196,2135837.57734158,1499,22,0.792921916352852
"result.3784",7,12,14,105.29105388,113.86125594,178.13777139,2135617.43303423,1499,21,0.791854536476513
"result.401",0,9,1,104.551347945,115.956949539,176.153180174,2135585.2195134,1494,22.5,0.791698347727898
"result.3237",4,10,12,104.678492685,113.96948316,179.006416485,2135574.06361296,1495,21.5,0.791644257827616
"result.467",2,13,1,104.63671071,117.16805331,174.18566214,2135530.10019893,1494,22,0.791431099177286
"result.1203",2,11,4,104.63671071,115.91491905,176.06536353,2135489.02125267,1494,22,0.791231926002632
"result.1780",3,15,6,104.05909332,117.066479985,175.290020295,2135353.53738777,1490,21.5,0.790575026204958
"result.3063",6,15,11,104.67889659,115.69772781,176.30129952,2135204.51715712,1495,21,0.789852494710608
"result.3105",0,2,12,104.551347945,111.521437808,183.123270037,2135165.44021169,1494,22.5,0.789663028329741
"result.2516",3,13,9,104.05909332,115.827681255,177.14821839,2135153.92313222,1490,21.5,0.789607187236176
"result.3778",1,12,14,102.82029459,115.20828189,180.245215215,2135139.66497111,1481,21.5,0.789538055881263
"result.3958",5,7,15,105.29789205,112.111285065,180.86461458,2135121.6046337,1499,21.5,0.789450489498372
"result.3907",2,4,15,104.63671071,111.52894914,182.95760196,2135119.31073634,1494,22,0.789439367430732
"result.1137",0,7,4,104.551347945,114.689660473,178.054113773,2135039.50642118,1494,22.5,0.789052432510293
"result.1939",2,9,7,104.63671071,114.66178479,177.94506492,2134954.99495131,1494,22,0.788642674732111
"result.1858",1,4,7,105.184992478,112.788726874,179.955047372,2134929.34615594,1498,22.5,0.788518315359141
"result.2660",3,6,10,105.26327784,112.7820834,179.82476631,2134845.77907024,1499,22,0.788113136471352
"result.3201",0,8,12,103.38357645,114.03521766,181.07790057,2134794.12291027,1485,22,0.787862679185855
"result.3799",6,13,14,104.67889659,114.47341323,178.13777139,2134616.11203224,1494,21,0.786999585194192
"result.3252",3,11,12,104.05909332,114.588882525,179.006416485,2134475.23466332,1490,21.5,0.786316534742311
"result.3973",4,8,15,104.678492685,112.73068443,180.86461458,2134288.92802481,1494,21.5,0.785413218371446
"result.3057",0,15,11,102.200895225,117.066479985,178.38701712,2134275.62040777,1476,21.5,0.785348695773527
"result.3922",1,5,15,104.01014358,112.15551627,182.95760196,2134257.39081005,1489,22,0.785260308724191
"result.1218",1,12,4,104.01014358,116.54148618,176.06536353,2134175.72488096,1489,22,0.784864347682361
"result.1254",5,14,4,105.29789205,116.44708062,174.051221565,2134152.04967814,1499,21.5,0.78474955736428
