"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4086",5,15,15,114.91557466,143.342058918,118.544487544,1952692.66549349,1497,20.5,0.892871740467197
"result.3988",3,9,15,115.08557052,141.40833399,119.98282884,1952607.61075523,1499,21,0.892436959443233
"result.2257",0,13,8,114.588882525,145.558850775,117.066479985,1952601.69606961,1495,21.5,0.892406724877544
"result.2804",3,15,10,115.08557052,145.08127773,116.92204239,1952219.46983075,1498,21,0.890452868820718
"result.3059",2,15,11,114.47341323,145.08127773,117.53419968,1952002.00080214,1494,21,0.889341215209521
"result.2946",1,8,11,115.20828189,142.46185395,118.92467808,1951885.22347377,1499,21.5,0.888744275315987
"result.3314",1,15,12,113.86125594,145.08127773,118.14635697,1951675.79725922,1490,21,0.887673734792727
"result.3201",0,8,12,114.588882525,142.46185395,119.544077445,1951502.62948396,1495,21.5,0.886788539397544
"result.3569",0,15,13,113.24909865,145.08127773,118.75851426,1951240.859202,1486,21,0.885450427570334
"result.3748",3,10,14,115.08557052,142.02049128,119.37067155,1951055.04705731,1498,21,0.884500596953173
"result.1762",1,14,6,115.20828189,146.17825014,115.827681255,1950647.61508932,1499,21.5,0.882417894779807
"result.4003",2,10,15,114.47341323,142.02049128,119.98282884,1950629.28490847,1494,21,0.882324194946443
"result.2017",0,14,7,114.588882525,146.17825014,116.44708062,1950535.45088858,1495,21.5,0.881844536175145
"result.2706",1,9,10,115.20828189,143.081253315,118.305278715,1950161.41179543,1498,21.5,0.879932530997736
"result.2961",0,9,11,114.588882525,143.081253315,118.92467808,1949832.04827376,1494,21.5,0.878248897467946
"result.3508",3,11,13,115.08557052,142.63264857,118.75851426,1949416.22982061,1497,21,0.876123325435888
"result.3890",1,3,15,115.20828189,139.364857125,121.40227554,1949233.2055071,1498,21.5,0.875187745595601
"result.3763",2,11,14,114.47341323,142.63264857,119.37067155,1949042.08215641,1493,21,0.874210765267257
"result.4018",1,11,15,113.86125594,142.63264857,119.98282884,1948561.03515958,1489,21,0.871751759336162
"result.1522",1,15,5,115.20828189,146.797649505,115.20828189,1948437.60011709,1498,21.5,0.871120786679484
"result.1777",0,15,6,114.588882525,146.797649505,115.827681255,1948381.2803807,1494,21.5,0.870832892634348
"result.2466",1,10,9,115.20828189,143.70065268,117.68587935,1948349.1995182,1498,21.5,0.870668902355471
"result.2721",0,10,10,114.588882525,143.70065268,118.305278715,1948073.54173672,1494,21.5,0.869259800699947
"result.3650",1,4,14,115.20828189,139.98425649,120.782876175,1947907.19652376,1498,21.5,0.868409480735407
"result.3268",3,12,12,115.08557052,143.24480586,118.14635697,1947691.15904514,1497,21,0.867305144891376
"result.3905",0,4,15,114.588882525,139.98425649,121.40227554,1947370.1391219,1493,21.5,0.865664161992749
"result.3523",2,12,13,114.47341323,143.24480586,118.75851426,1947369.08466099,1493,21,0.865658771821631
"result.3778",1,12,14,113.86125594,143.24480586,119.37067155,1946939.6521488,1488,21,0.863463607728635
"result.3410",1,5,13,115.20828189,140.603655855,120.16347681,1946492.78694153,1497,21.5,0.861179331551201
"result.2226",1,11,8,115.20828189,144.320052045,117.066479985,1946448.58664209,1497,21.5,0.860953389389195
"result.4055",6,13,15,115.520393474,142.13242129,118.544487544,1946404.84767212,1499,20.5,0.860729805441513
"result.4033",0,12,15,113.24909865,143.24480586,119.98282884,1946402.86150856,1484,21,0.860719652612391
"result.2481",0,11,9,114.588882525,144.320052045,117.68587935,1946227.10987282,1493,21.5,0.859821249093549
"result.2773",4,13,10,115.69772781,143.85696315,116.92204239,1946041.56011609,1500,21,0.858872759745688
"result.3665",0,5,14,114.588882525,140.603655855,120.782876175,1946007.29655569,1493,21.5,0.85869761199755
"result.3957",4,7,15,115.69772781,140.18401941,119.98282884,1945998.203949,1500,21,0.858651132601684
"result.3028",3,13,11,115.08557052,143.85696315,117.53419968,1945879.83473089,1496,21,0.858046055319641
"result.3283",2,13,12,114.47341323,143.85696315,118.14635697,1945610.29242223,1492,21,0.856668214609561
"result.3538",1,13,13,113.86125594,143.85696315,118.75851426,1945232.93319009,1488,21,0.854739237615448
"result.3170",1,6,12,115.20828189,141.22305522,119.544077445,1944989.97676041,1496,21.5,0.853497298042981
"result.3793",0,13,14,113.24909865,143.85696315,119.37067155,1944747.75703449,1484,21,0.852259124337306
"result.3815",6,14,14,115.520393474,142.737240104,117.93966873,1944714.52648439,1498,20.5,0.852089257109485
"result.3425",0,6,13,114.588882525,141.22305522,120.16347681,1944556.52866263,1492,21.5,0.851281607163951
"result.3717",4,8,14,115.69772781,140.7961767,119.37067155,1944524.09426773,1499,21,0.851115809705537
"result.1731",2,12,6,115.827681255,144.93945141,115.827681255,1944515.17999541,1500,21.5,0.851070241915622
"result.1986",1,12,7,115.20828189,144.93945141,116.44708062,1944459.57316708,1496,21.5,0.850785992098904
"result.4070",5,14,15,114.91557466,142.737240104,118.544487544,1944453.45593445,1494,20.5,0.850754722157679
"result.2241",0,12,8,114.588882525,144.93945141,117.066479985,1944292.75268208,1492,21.5,0.849933242648751
"result.3972",3,8,15,115.08557052,140.7961767,119.98282884,1944154.76395542,1495,21,0.849227874775129
"result.2533",4,14,9,115.69772781,144.46912044,116.3098851,1944090.53259676,1499,21,0.848899538265494
"result.2788",3,14,10,115.08557052,144.46912044,116.92204239,1943982.25687788,1495,21,0.848346056720679
"result.3043",2,14,11,114.47341323,144.46912044,117.53419968,1943765.7054401,1491,21,0.847239093631048
"result.2675",2,7,10,115.827681255,141.842454585,118.305278715,1943670.85922161,1500,21.5,0.846754260724177
"result.3298",1,14,12,113.86125594,144.46912044,118.14635697,1943440.87828345,1487,21,0.845578648996603
"result.2930",1,7,11,115.20828189,141.842454585,118.92467808,1943398.76598041,1496,21.5,0.84536338021075
"result.3185",0,7,12,114.588882525,141.842454585,119.544077445,1943017.83544272,1492,21.5,0.843416147491952
"result.3553",0,14,13,113.24909865,144.46912044,118.75851426,1943007.7754079,1483,21,0.843364722817344
"result.3477",4,9,13,115.69772781,141.40833399,118.75851426,1942963.27225226,1499,21,0.843137232521381
"result.3575",6,15,13,115.520393474,143.342058918,117.334849916,1942939.68923727,1498,20.5,0.843016681360856
"result.3830",5,15,14,114.91557466,143.342058918,117.93966873,1942729.9478124,1494,20.5,0.841944529552117
"result.3732",3,9,14,115.08557052,141.40833399,119.37067155,1942645.32702689,1495,21,0.841511966798683
"result.929",0,10,3,115.91491905,145.36357416,115.28835192,1942586.47131148,1500,22,0.841211109389297
"result.4085",4,15,15,114.310755846,143.342058918,118.544487544,1942415.33567511,1490,20.5,0.840336301839009
"result.1491",2,13,5,115.827681255,145.558850775,115.20828189,1942382.15909318,1499,21.5,0.840166710484602
"result.1746",1,13,6,115.20828189,145.558850775,115.827681255,1942382.15909318,1495,21.5,0.840166710484602
"result.3859",2,1,15,115.827681255,138.126058395,121.40227554,1942293.28322226,1499,21.5,0.839712396674975
"result.2001",0,13,7,114.588882525,145.558850775,116.44708062,1942270.47016448,1491,21.5,0.839595781365553
"result.3987",2,9,15,114.47341323,141.40833399,119.98282884,1942221.40005972,1491,21,0.839344945835085
"result.2293",4,15,8,115.69772781,145.08127773,115.69772781,1942052.79274324,1498,21,0.83848306249729
"result.1873",0,5,7,115.91491905,142.23073851,117.79462044,1942040.39190613,1500,22,0.838419672158709
"result.2548",3,15,9,115.08557052,145.08127773,116.3098851,1941998.42548609,1494,21,0.838205149094491
"result.2435",2,8,9,115.827681255,142.46185395,117.68587935,1941937.77973855,1499,21.5,0.837895141436472
"result.2803",2,15,10,114.47341323,145.08127773,116.92204239,1941835.32371463,1490,21,0.837371408886094
"result.2690",1,8,10,115.20828189,142.46185395,118.305278715,1941719.15460151,1495,21.5,0.836777578054505
"result.3058",1,15,11,113.86125594,145.08127773,117.53419968,1941563.48742887,1486,21,0.835981841872098
"result.2945",0,8,11,114.588882525,142.46185395,118.92467808,1941391.21689596,1491,21.5,0.835101232981554
"result.3237",4,10,12,115.69772781,142.02049128,118.14635697,1941315.7379026,1498,21,0.834715401049217
"result.3313",0,15,12,113.24909865,145.08127773,118.14635697,1941182.9166288,1482,21,0.834036448052504
"result.3492",3,10,13,115.08557052,142.02049128,118.75851426,1941049.63655958,1494,21,0.83335514979501
"result.3619",2,2,14,115.827681255,138.74545776,120.782876175,1941049.02102929,1499,21.5,0.833352003340214
"result.3747",2,10,14,114.47341323,142.02049128,119.37067155,1940677.09467934,1490,21,0.831450798039121
"result.3874",1,2,15,115.20828189,138.74545776,121.40227554,1940569.94681595,1495,21.5,0.830903081842338
"result.689",0,11,2,115.91491905,145.99014129,114.66178479,1940356.64707295,1499,22,0.82981274069773
"result.1633",0,6,6,115.91491905,142.85730564,117.16805331,1940220.12722162,1499,22,0.829114881390083
"result.1506",1,14,5,115.20828189,146.17825014,115.20828189,1940216.3444204,1495,21.5,0.829095544546286
"result.4002",1,10,15,113.86125594,142.02049128,119.98282884,1940198.1122619,1486,21,0.82900234578155
"result.1251",2,14,4,115.827681255,146.17825014,114.588882525,1940160.26232003,1499,21.5,0.828808865243955
"result.1761",0,14,6,114.588882525,146.17825014,115.827681255,1940160.26232003,1491,21.5,0.828808865243955
"result.2195",2,9,8,115.827681255,143.081253315,117.066479985,1940115.82438456,1499,21.5,0.828581708339142
"result.2450",1,9,9,115.20828189,143.081253315,117.68587935,1939951.14262373,1494,21.5,0.827739891574247
"result.4024",7,11,15,116.125212288,140.922783662,118.544487544,1939943.57280739,1500,20.5,0.827701196346153
"result.3379",2,3,13,115.827681255,139.364857125,120.16347681,1939715.88296539,1498,21.5,0.826537296195825
"result.2705",0,9,10,114.588882525,143.081253315,118.305278715,1939676.67302234,1490,21.5,0.826336863632755
"result.2817",0,0,11,115.91491905,139.09790286,120.30088896,1939674.04781626,1499,22,0.826323444159495
"result.2997",4,11,11,115.69772781,142.63264857,117.53419968,1939581.49121875,1498,21,0.825850315289043
"result.3252",3,11,12,115.08557052,142.63264857,118.14635697,1939367.69255349,1493,21,0.824757423764111
"result.3634",1,3,14,115.20828189,139.364857125,120.782876175,1939288.13813206,1494,21.5,0.82435075914415
"result.3507",2,11,13,114.47341323,142.63264857,118.75851426,1939046.99455561,1489,21,0.823118086476714
"result.3889",0,3,15,114.588882525,139.364857125,121.40227554,1938753.45709039,1490,21.5,0.821617587829556
"result.3762",1,11,14,113.86125594,142.63264857,119.37067155,1938619.39722509,1485,21,0.820932303426852
"result.3784",7,12,14,116.125212288,141.527602476,117.93966873,1938329.36032236,1500,20.5,0.819449698881432
"result.1393",0,7,5,115.91491905,143.48387277,116.54148618,1938308.84930288,1498,22,0.819344851083025
"result.3139",2,4,12,115.827681255,139.98425649,119.544077445,1938293.86903057,1498,21.5,0.819268275241812
"result.2577",0,1,10,115.91491905,139.72446999,119.67432183,1938263.34268577,1498,22,0.81911223131381
"result.1955",2,10,7,115.827681255,143.70065268,116.44708062,1938204.99315965,1498,21.5,0.818813961432186
"result.4039",6,12,15,115.520393474,141.527602476,118.544487544,1938122.27385224,1496,20.5,0.818391118614576
"result.2210",1,10,8,115.20828189,143.70065268,117.066479985,1938094.73004705,1494,21.5,0.818250320769976
"result.4017",0,11,15,113.24909865,142.63264857,119.98282884,1938084.90056195,1481,21,0.818200074614523
"result.449",0,12,1,115.91491905,146.61670842,114.03521766,1938035.8096002,1498,22,0.817949132467731
"result.1266",1,15,4,115.20828189,146.797649505,114.588882525,1937962.12914872,1494,21.5,0.817572494283957
"result.1521",0,15,5,114.588882525,146.797649505,115.20828189,1937962.12914872,1490,21.5,0.817572494283957
"result.3394",1,4,13,115.20828189,139.98425649,120.16347681,1937917.92884928,1494,21.5,0.81734655212195
"result.2465",0,10,9,114.588882525,143.70065268,117.68587935,1937874.20382187,1490,21.5,0.817123039445557
"result.1011",2,15,3,115.827681255,146.797649505,113.96948316,1937849.48967594,1498,21.5,0.816996706193682
"result.2757",4,12,10,115.69772781,143.24480586,116.92204239,1937760.53220071,1497,21,0.816541975240862
"result.3012",3,12,11,115.08557052,143.24480586,117.53419968,1937599.49500863,1493,21,0.815718788705988
"result.3941",4,6,15,115.69772781,139.57186212,119.98282884,1937500.39519813,1497,21,0.815212212376835
"result.3649",0,4,14,114.588882525,139.98425649,120.782876175,1937434.57718761,1489,21.5,0.814875765253557
"result.3267",2,12,12,114.47341323,143.24480586,118.14635697,1937331.09968852,1489,21,0.814346811147866
"result.3522",1,12,13,113.86125594,143.24480586,118.75851426,1936955.34624035,1485,21,0.812426042566495
"result.2899",2,5,11,115.827681255,140.603655855,118.92467808,1936782.97922483,1497,21.5,0.811544940478172
"result.2337",0,2,9,115.91491905,140.35103712,119.0477547,1936761.62432104,1498,22,0.811435778929692
"result.3544",7,13,13,116.125212288,142.13242129,117.334849916,1936630.18928547,1499,20.5,0.810763912076461
"result.3799",6,13,14,115.520393474,142.13242129,117.93966873,1936474.2106942,1495,20.5,0.809966583990848
"result.3777",0,12,14,113.24909865,143.24480586,119.37067155,1936472.23466413,1480,21,0.809956482961876
"result.3154",1,5,12,115.20828189,140.603655855,119.544077445,1936459.3189676,1493,21.5,0.809890460775738
"result.3446",5,7,13,116.3098851,140.18401941,118.75851426,1936332.30206133,1500,21,0.809241178423026
"result.1153",0,8,4,115.91491905,144.1104399,115.91491905,1936306.55814991,1498,22,0.809109581237536
"result.4054",5,13,15,114.91557466,142.13242129,118.544487544,1936214.2463754,1491,20.5,0.808637703848161
"result.1715",2,11,6,115.827681255,144.320052045,115.827681255,1936205.28606381,1497,21.5,0.808591900715604
"result.1970",1,11,7,115.20828189,144.320052045,116.44708062,1936149.91687149,1493,21.5,0.808308865641693
"result.3701",4,7,14,115.69772781,140.18401941,119.37067155,1936069.64168395,1496,21,0.807898516624692
"result.3409",0,5,13,114.588882525,140.603655855,120.16347681,1936027.77195797,1489,21.5,0.807684487839159
"result.2225",0,11,8,114.588882525,144.320052045,117.066479985,1935983.80929455,1489,21.5,0.807459760419959
"result.2262",5,13,8,116.3098851,143.85696315,115.69772781,1935852.86084847,1500,21,0.806790380904671
"result.2517",4,13,9,115.69772781,143.85696315,116.3098851,1935852.86084847,1496,21,0.806790380904671
"result.2772",3,13,10,115.08557052,143.85696315,116.92204239,1935745.043925,1492,21,0.80623924462064
"result.3956",3,7,15,115.08557052,140.18401941,119.98282884,1935701.91715562,1492,21,0.806018790107026
"result.209",0,13,0,115.91491905,147.24327555,113.40865053,1935623.95889322,1497,22,0.805620284699301
"result.3027",2,13,11,114.47341323,143.85696315,117.53419968,1935529.41007807,1488,21,0.805136972052575
"result.3282",1,13,12,113.86125594,143.85696315,118.14635697,1935205.95930767,1484,21,0.80348356320048
"result.2659",2,6,10,115.827681255,141.22305522,118.305278715,1935183.21354816,1497,21.5,0.803367291904907
"result.2097",0,3,8,115.91491905,140.97760425,118.42118757,1935168.89272209,1497,22,0.803294087007145
"result.2914",1,6,11,115.20828189,141.22305522,118.92467808,1934912.30848704,1493,21.5,0.801982485105512
"result.3304",7,14,12,116.125212288,142.737240104,116.730031102,1934846.05969675,1498,20.5,0.801643835931243
"result.3537",0,13,13,113.24909865,143.85696315,118.75851426,1934774.6916138,1480,21,0.801279018064352
"result.3206",5,8,12,116.3098851,140.7961767,118.14635697,1934763.22172833,1500,21,0.801220386544774
"result.3559",6,14,13,115.520393474,142.737240104,117.334849916,1934741.63147677,1494,20.5,0.80111002195052
"result.3461",4,8,13,115.69772781,140.7961767,118.75851426,1934552.17583558,1496,21,0.80014156658454
"result.3169",0,6,12,114.588882525,141.22305522,119.544077445,1934533.04140149,1488,21.5,0.80004375558636
"result.3814",5,14,14,114.91557466,142.737240104,117.93966873,1934532.77503682,1490,20.5,0.800042393989075
"result.3716",3,8,14,115.08557052,140.7961767,119.37067155,1934235.60699647,1491,21,0.798523336644192
"result.4069",4,14,15,114.310755846,142.737240104,118.544487544,1934219.4903769,1486,20.5,0.798440952046909
"result.913",0,9,3,115.91491905,144.73700703,115.28835192,1934213.25376273,1497,22,0.798409071853616
"result.1475",2,12,5,115.827681255,144.93945141,115.20828189,1934116.70309704,1496,21.5,0.797915526189396
"result.1730",1,12,6,115.20828189,144.93945141,115.827681255,1934116.70309704,1492,21.5,0.797915526189396
"result.1220",3,12,4,116.44708062,144.93945141,114.588882525,1934005.48944037,1500,21.5,0.797347026555961
"result.1985",0,12,7,114.588882525,144.93945141,116.44708062,1934005.48944037,1488,21.5,0.797347026555961
"result.3588",3,0,14,116.44708062,137.50665903,120.782876175,1934005.48944037,1500,21.5,0.797347026555961
"result.2277",4,14,8,115.69772781,144.46912044,115.69772781,1933858.47716204,1495,21,0.796595532280472
"result.3971",2,8,15,114.47341323,140.7961767,119.98282884,1933813.51521098,1487,21,0.796365696723726
"result.2022",5,14,7,116.3098851,144.46912044,115.08557052,1933804.3393026,1499,21,0.796318791508064
"result.2532",3,14,9,115.08557052,144.46912044,116.3098851,1933804.3393026,1491,21,0.796318791508064
"result.2787",2,14,10,114.47341323,144.46912044,116.92204239,1933641.92572427,1487,21,0.795488569190841
"result.2164",3,7,8,116.44708062,141.842454585,117.066479985,1933603.40929704,1500,21.5,0.795291681727386
"result.3843",2,0,15,115.827681255,137.50665903,121.40227554,1933583.44787148,1496,21.5,0.795189643331641
"result.2419",2,7,9,115.827681255,141.842454585,117.68587935,1933494.57200056,1496,21.5,0.794735329522015
"result.1857",0,4,7,115.91491905,141.60417138,117.79462044,1933485.14788892,1497,22,0.794687155546165
"result.3042",1,14,11,113.86125594,144.46912044,117.53419968,1933371.23642706,1483,21,0.794104865328805
"result.2674",1,7,10,115.20828189,141.842454585,118.305278715,1933276.89740759,1492,21.5,0.793622625111274
"result.2966",5,9,11,116.3098851,141.40833399,117.53419968,1933106.97026571,1499,21,0.79275399511773
"result.3297",0,14,12,113.24909865,144.46912044,118.14635697,1932992.27141096,1479,21,0.792167679921952
"result.3064",7,15,11,116.125212288,143.342058918,116.125212288,1932976.97155618,1498,20.5,0.792089470445774
"result.2929",0,7,11,114.588882525,141.842454585,118.92467808,1932950.38551815,1488,21.5,0.791953568495162
"result.3221",4,9,12,115.69772781,141.40833399,118.14635697,1932947.99765302,1495,21,0.791941362256381
"result.3319",6,15,12,115.520393474,143.342058918,116.730031102,1932924.53619996,1494,20.5,0.791821432493589
"result.3574",5,15,13,114.91557466,143.342058918,117.334849916,1932767.23013131,1490,20.5,0.791017318637037
"result.3348",3,1,13,116.44708062,138.126058395,120.16347681,1932754.57343889,1500,21.5,0.790952620422617
"result.3476",3,9,13,115.08557052,141.40833399,118.75851426,1932683.04329854,1491,21,0.790586974154133
"result.3829",4,15,14,114.310755846,143.342058918,117.93966873,1932505.05335023,1486,20.5,0.789677128876113
"result.3603",2,1,14,115.827681255,138.126058395,120.782876175,1932383.62361398,1496,21.5,0.789056406901692
"result.3731",2,9,14,114.47341323,141.40833399,119.37067155,1932312.10720228,1487,21,0.788690830810984
"result.4084",3,15,15,113.705937032,143.342058918,118.544487544,1932138.00585672,1482,20.5,0.78780086321082
"result.673",0,10,2,115.91491905,145.36357416,114.66178479,1932028.93614131,1496,22,0.787243322931264
"result.1490",1,13,5,115.20828189,145.558850775,115.20828189,1931995.0887237,1491,21.5,0.787070302413087
"result.1235",2,13,4,115.827681255,145.558850775,114.588882525,1931939.24425935,1495,21.5,0.786784837853562
"result.1745",0,13,6,114.588882525,145.558850775,115.827681255,1931939.24425935,1487,21.5,0.786784837853562
"result.3858",1,1,15,115.20828189,138.126058395,121.40227554,1931906.68812481,1491,21.5,0.786618418089074
"result.418",1,10,1,116.54148618,145.36357416,114.03521766,1931857.73286828,1500,22,0.786368169637351
"result.3986",1,9,15,113.86125594,141.40833399,119.98282884,1931835.18936422,1483,21,0.786252932226936
"result.2037",4,15,7,115.69772781,145.08127773,115.08557052,1931777.38114142,1494,21,0.785957429368264
"result.2292",3,15,8,115.08557052,145.08127773,115.69772781,1931777.38114142,1491,21,0.785957429368264
"result.980",3,13,3,116.44708062,145.558850775,113.96948316,1931771.71086629,1499,21.5,0.78592844417499
"result.1924",3,8,7,116.44708062,142.46185395,116.44708062,1931771.71086629,1499,21.5,0.78592844417499
"result.1362",1,5,5,116.54148618,142.23073851,116.54148618,1931766.22767063,1500,22,0.785900415290604
"result.2179",2,8,8,115.827681255,142.46185395,117.066479985,1931717.05458203,1495,21.5,0.785649053329498
"result.1617",0,5,6,115.91491905,142.23073851,117.16805331,1931710.38982152,1496,22,0.785614984546756
"result.1782",5,15,6,116.3098851,145.08127773,114.47341323,1931668.64662712,1498,21,0.785401602562665
"result.2547",2,15,9,114.47341323,145.08127773,116.3098851,1931668.64662712,1487,21,0.785401602562665
"result.4008",7,10,15,116.125212288,140.317964848,118.544487544,1931617.63472667,1497,20.5,0.785140841001798
"result.2434",1,8,9,115.20828189,142.46185395,117.68587935,1931553.08572925,1491,21.5,0.784810880793022
"result.2802",1,15,10,113.86125594,145.08127773,116.92204239,1931451.17759851,1482,21,0.78428994895147
"result.3108",3,2,12,116.44708062,138.74545776,119.544077445,1931414.30629444,1499,21.5,0.784101470994034
"result.2726",5,10,10,116.3098851,142.02049128,116.92204239,1931363.54767348,1498,21,0.783842004141895
"result.2689",0,8,10,114.588882525,142.46185395,118.305278715,1931279.80430796,1487,21.5,0.783413926565563
"result.2981",4,10,11,115.69772781,142.02049128,117.53419968,1931257.10713627,1494,21,0.783297903640212
"result.4091",10,15,15,116.49300195,141.58380237,117.09040196,1931233.14010356,1499,20,0.783175389465995
"result.3057",0,15,11,113.24909865,145.08127773,117.53419968,1931124.97405559,1478,21,0.782622468534675
"result.3363",2,2,13,115.827681255,138.74545776,120.16347681,1931094.92348555,1495,21.5,0.782468856662117
"result.3236",3,10,12,115.08557052,142.02049128,118.14635697,1931044.22606185,1490,21,0.782209702636846
"result.3491",2,10,13,114.47341323,142.02049128,118.75851426,1930724.90445022,1486,21,0.780577401131799
"result.3618",1,2,14,115.20828189,138.74545776,120.782876175,1930669.07974036,1491,21.5,0.780292037552894
"result.3910",5,4,15,116.3098851,138.34754754,119.98282884,1930666.17863658,1498,21,0.78027720775156
"result.3746",1,10,14,113.86125594,142.02049128,119.37067155,1930299.14230138,1482,21,0.778400999125068
"result.3873",0,2,15,114.588882525,138.74545776,121.40227554,1930136.77505888,1487,21.5,0.777571013666365
"result.3768",7,11,14,116.125212288,140.922783662,117.93966873,1930045.90151756,1497,20.5,0.777106488207201
"result.2868",3,3,11,116.44708062,139.364857125,118.92467808,1929984.68800703,1499,21.5,0.776793578270213
"result.1684",3,9,6,116.44708062,143.081253315,115.827681255,1929850.66129258,1499,21.5,0.776108463327355
"result.1939",2,9,7,115.827681255,143.081253315,116.44708062,1929850.66129258,1495,21.5,0.776108463327355
"result.1122",1,6,4,116.54148618,142.85730564,115.91491905,1929844.6185199,1499,22,0.776077574008914
"result.1377",0,6,5,115.91491905,142.85730564,116.54148618,1929844.6185199,1495,22,0.776077574008914
"result.2306",1,0,9,116.54148618,139.09790286,119.0477547,1929844.6185199,1499,22,0.776077574008914
"result.4023",6,11,15,115.520393474,140.922783662,118.544487544,1929839.70003235,1493,20.5,0.776052431787639
"result.1250",1,14,4,115.20828189,146.17825014,114.588882525,1929785.07375147,1491,21.5,0.775773194312765
"result.1505",0,14,5,114.588882525,146.17825014,115.20828189,1929785.07375147,1487,21.5,0.775773194312765
"result.4001",0,10,15,113.24909865,142.02049128,119.98282884,1929766.93961533,1478,21,0.775680496616656
