"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4059",10,13,15,113.80320144,88.51360112,120.12560152,1210040.94199987,1173,40,0.829394450767238
"result.3024",15,12,11,117.75470149,87.72330111,116.96440148,1208222.51620299,1192,40,0.824575173658805
"result.3279",14,12,12,116.96440148,87.72330111,117.75470149,1208222.51620299,1188,40,0.824575173658805
"result.3534",13,12,13,116.17410147,87.72330111,118.5450015,1208112.93679829,1184,40,0.824284761194615
"result.3789",12,12,14,115.38380146,87.72330111,119.33530151,1207893.77798889,1180,40,0.823703936266237
"result.2558",13,15,9,116.17410147,90.09420114,115.38380146,1207677.58078503,1184,40,0.823130960323378
"result.2813",12,15,10,115.38380146,90.09420114,116.17410147,1207677.58078503,1180,40,0.823130960323378
"result.2303",14,15,8,116.96440148,90.09420114,114.59350145,1207565.0397748,1188,40,0.822832698873671
"result.3068",11,15,11,114.59350145,90.09420114,116.96440148,1207565.0397748,1176,40,0.822832698873671
"result.4044",11,12,15,114.59350145,87.72330111,120.12560152,1207565.0397748,1176,40,0.822832698873671
"result.2048",15,15,7,117.75470149,90.09420114,113.80320144,1207339.95775434,1192,40,0.822236175974255
"result.3323",10,15,12,113.80320144,90.09420114,117.75470149,1207339.95775434,1172,40,0.822236175974255
"result.4000",15,9,15,117.75470149,85.35240108,120.12560152,1207339.95775434,1192,40,0.822236175974255
"result.3578",9,15,13,113.01290143,90.09420114,118.5450015,1207002.33472364,1167,40,0.821341391625132
"result.3833",8,15,14,112.22260142,90.09420114,119.33530151,1206552.17068272,1163,40,0.820148345826302
"result.4088",7,15,15,111.43230141,90.09420114,120.12560152,1205989.46563157,1159,40,0.818657038577764
"result.3264",15,11,12,117.75470149,86.9330011,117.75470149,1205427.74778226,1191,40,0.817168347657732
"result.3519",14,11,13,116.96440148,86.9330011,118.5450015,1205373.45168083,1187,40,0.81702444958989
"result.2798",13,14,10,116.17410147,89.30390113,116.17410147,1205283.12271209,1183,40,0.816785055531572
"result.2543",14,14,9,116.96440148,89.30390113,115.38380146,1205227.3458079,1187,40,0.816637232970972
"result.3053",12,14,11,115.38380146,89.30390113,116.96440148,1205227.3458079,1179,40,0.816637232970972
"result.3774",13,11,14,116.17410147,86.9330011,119.33530151,1205210.56337655,1183,40,0.816592755386366
"result.2288",15,14,8,117.75470149,89.30390113,114.59350145,1205060.01509532,1191,40,0.81619376528917
"result.3308",11,14,12,114.59350145,89.30390113,117.75470149,1205060.01509532,1175,40,0.81619376528917
"result.4029",12,11,15,115.38380146,86.9330011,120.12560152,1204939.08286942,1179,40,0.815873265047159
"result.3563",10,14,13,113.80320144,89.30390113,118.5450015,1204781.13057436,1170,40,0.815454652486166
"result.3818",9,14,14,113.01290143,89.30390113,119.33530151,1204390.692245,1166,40,0.814419894561961
"result.4073",8,14,15,112.22260142,89.30390113,120.12560152,1203888.70010726,1162,40,0.813089491516555
"result.2783",14,13,10,116.96440148,88.51360112,116.17410147,1202743.54596807,1186,40,0.810054550449354
"result.3038",13,13,11,116.17410147,88.51360112,116.96440148,1202743.54596807,1182,40,0.810054550449354
"result.2528",15,13,9,117.75470149,88.51360112,115.38380146,1202632.97936153,1190,40,0.809761521656659
"result.3293",12,13,12,115.38380146,88.51360112,117.75470149,1202632.97936153,1177,40,0.809761521656659
"result.3504",15,10,13,117.75470149,86.14270109,118.5450015,1202485.88628676,1189,40,0.809371688709234
"result.3548",11,13,13,114.59350145,88.51360112,118.5450015,1202411.84614845,1173,40,0.809175464071269
"result.3759",14,10,14,116.96440148,86.14270109,119.33530151,1202378.28128575,1185,40,0.809086508902058
"result.4014",13,10,15,116.17410147,86.14270109,120.12560152,1202163.07128373,1181,40,0.808516149287704
"result.3803",10,13,14,113.80320144,88.51360112,119.33530151,1202080.14632882,1169,40,0.808296377693183
"result.4058",9,13,15,113.01290143,88.51360112,120.12560152,1201637.87990265,1165,40,0.807124262522402
"result.3023",14,12,11,116.96440148,87.72330111,116.96440148,1200113.64025532,1184,40,0.803084651308818
"result.2768",15,12,10,117.75470149,87.72330111,116.17410147,1200058.85055297,1188,40,0.802939445076723
"result.3278",13,12,12,116.17410147,87.72330111,117.75470149,1200058.85055297,1180,40,0.802939445076723
"result.3533",12,12,13,115.38380146,87.72330111,118.5450015,1199894.48144592,1176,40,0.80250382638044
"result.3788",11,12,14,114.59350145,87.72330111,119.33530151,1199620.53293417,1172,40,0.801777795219968
"result.2557",12,15,9,115.38380146,90.09420114,115.38380146,1199462.08703819,1176,40,0.801357874494721
"result.2302",13,15,8,116.17410147,90.09420114,114.59350145,1199405.81653308,1180,40,0.801208743769867
"result.2812",11,15,10,114.59350145,90.09420114,116.17410147,1199405.81653308,1172,40,0.801208743769867
"result.3744",15,9,14,117.75470149,85.35240108,119.33530151,1199396.93171648,1188,40,0.801185196813311
"result.2047",14,15,7,116.96440148,90.09420114,113.80320144,1199237.00501773,1184,40,0.800761351595306
"result.3067",10,15,11,113.80320144,90.09420114,116.96440148,1199237.00501773,1168,40,0.800761351595306
"result.3999",14,9,15,116.96440148,85.35240108,120.12560152,1199237.00501773,1184,40,0.800761351595306
"result.4043",10,12,15,113.80320144,87.72330111,120.12560152,1199237.00501773,1168,40,0.800761351595306
"result.1792",15,15,6,117.75470149,90.09420114,113.01290143,1198955.65249215,1188,40,0.800015697971037
"result.3322",9,15,12,113.01290143,90.09420114,117.75470149,1198955.65249215,1164,40,0.800015697971037
"result.3577",8,15,13,112.22260142,90.09420114,118.5450015,1198561.75895635,1159,40,0.798971782897061
"result.3832",7,15,14,111.43230141,90.09420114,119.33530151,1198055.32441031,1155,40,0.797629606373376
"result.4087",6,15,15,110.6420014,90.09420114,120.12560152,1197436.34885404,1151,40,0.795989168399984
"result.3008",15,11,11,117.75470149,86.9330011,116.96440148,1197337.62866963,1187,40,0.795727535549363
"result.3263",14,11,12,116.96440148,86.9330011,117.75470149,1197337.62866963,1183,40,0.795727535549363
"result.3518",13,11,13,116.17410147,86.9330011,118.5450015,1197229.03646677,1179,40,0.795439739413681
"result.2542",13,14,9,116.17410147,89.30390113,115.38380146,1197083.91779569,1179,40,0.795055139123268
"result.2797",12,14,10,115.38380146,89.30390113,116.17410147,1197083.91779569,1175,40,0.795055139123268
"result.3773",12,11,14,115.38380146,86.9330011,119.33530151,1197011.85206106,1175,40,0.794864147142315
"result.2287",14,14,8,116.96440148,89.30390113,114.59350145,1196972.3639873,1183,40,0.794759494002067
"result.3052",11,14,11,114.59350145,89.30390113,116.96440148,1196972.3639873,1171,40,0.794759494002067
"result.2032",15,14,7,117.75470149,89.30390113,113.80320144,1196749.25637053,1187,40,0.794168203759664
"result.3307",10,14,12,113.80320144,89.30390113,117.75470149,1196749.25637053,1167,40,0.794168203759664
"result.4028",11,11,15,114.59350145,86.9330011,120.12560152,1196686.0754525,1171,40,0.794000758735267
"result.3562",9,14,13,113.01290143,89.30390113,118.5450015,1196414.59494537,1162,40,0.79328126839606
"result.3984",15,8,15,117.75470149,84.56210107,120.12560152,1196160.88407143,1186,40,0.792608871969964
"result.3817",8,14,14,112.22260142,89.30390113,119.33530151,1195968.37971182,1158,40,0.792098687911254
"result.4072",7,14,15,111.43230141,89.30390113,120.12560152,1195410.61066989,1154,40,0.790620462305247
"result.2782",13,13,10,116.17410147,88.51360112,116.17410147,1194616.90038721,1178,40,0.788516934186256
"result.2527",14,13,9,116.96440148,88.51360112,115.38380146,1194561.61708394,1182,40,0.788370419789909
"result.3037",12,13,11,115.38380146,88.51360112,116.96440148,1194561.61708394,1174,40,0.788370419789909
"result.3248",15,10,12,117.75470149,86.14270109,117.75470149,1194469.31371151,1185,40,0.788125793074578
"result.3503",14,10,13,116.96440148,86.14270109,118.5450015,1194415.51121101,1181,40,0.78798320317099
"result.2272",15,13,8,117.75470149,88.51360112,114.59350145,1194395.76717412,1185,40,0.787930876600866
"result.3292",11,13,12,114.59350145,88.51360112,117.75470149,1194395.76717412,1169,40,0.787930876600866
"result.3758",13,10,14,116.17410147,86.14270109,119.33530151,1194254.10370949,1177,40,0.787555433460225
"result.3547",10,13,13,113.80320144,88.51360112,118.5450015,1194119.35065777,1165,40,0.787198304619128
"result.4013",12,10,15,115.38380146,86.14270109,120.12560152,1193985.09120697,1173,40,0.786842483942284
"result.3802",9,13,14,113.01290143,88.51360112,119.33530151,1193732.36753487,1161,40,0.786172703844695
"result.4057",8,13,15,112.22260142,88.51360112,120.12560152,1193234.81780543,1157,40,0.784854074277566
"result.2767",14,12,10,116.96440148,87.72330111,116.17410147,1192004.76430765,1180,40,0.781594128958832
"result.3022",13,12,11,116.17410147,87.72330111,116.96440148,1192004.76430765,1176,40,0.781594128958832
"result.2512",15,12,9,117.75470149,87.72330111,115.38380146,1191895.18490295,1184,40,0.781303716494643
"result.3277",12,12,12,115.38380146,87.72330111,117.75470149,1191895.18490295,1172,40,0.781303716494643
"result.3532",11,12,13,114.59350145,87.72330111,118.5450015,1191676.02609355,1168,40,0.780722891566265
"result.3488",15,9,13,117.75470149,85.35240108,118.5450015,1191453.90567862,1184,40,0.780134217652368
"result.3743",14,9,14,116.96440148,85.35240108,119.33530151,1191347.28787946,1180,40,0.779851654173698
"result.3787",10,12,14,113.80320144,87.72330111,119.33530151,1191347.28787946,1164,40,0.779851654173698
"result.2301",12,15,8,115.38380146,90.09420114,114.59350145,1191246.59329135,1172,40,0.779584788666065
"result.2556",11,15,9,114.59350145,90.09420114,115.38380146,1191246.59329135,1168,40,0.779584788666065
"result.2046",13,15,7,116.17410147,90.09420114,113.80320144,1191134.05228112,1176,40,0.779286527216357
"result.2811",10,15,10,113.80320144,90.09420114,116.17410147,1191134.05228112,1164,40,0.779286527216357
"result.3998",13,9,15,116.17410147,85.35240108,120.12560152,1191134.05228112,1176,40,0.779286527216357
"result.1791",14,15,6,116.96440148,90.09420114,113.01290143,1190908.97026066,1180,40,0.778690004316941
"result.3066",9,15,11,113.01290143,90.09420114,116.96440148,1190908.97026066,1160,40,0.778690004316941
"result.4042",9,12,15,113.01290143,87.72330111,120.12560152,1190908.97026066,1160,40,0.778690004316941
"result.1536",15,15,5,117.75470149,90.09420114,112.22260142,1190571.34722997,1184,40,0.777795219967819
"result.3321",8,15,12,112.22260142,90.09420114,117.75470149,1190571.34722997,1155,40,0.777795219967819
"result.3576",7,15,13,111.43230141,90.09420114,118.5450015,1190121.18318905,1151,40,0.776602174168989
"result.3831",6,15,14,110.6420014,90.09420114,119.33530151,1189558.47813789,1147,40,0.775110866920451
"result.3007",14,11,11,116.96440148,86.9330011,116.96440148,1189301.80565842,1179,40,0.774430621508836
"result.2752",15,11,10,117.75470149,86.9330011,116.17410147,1189247.50955699,1183,40,0.774286723440995
"result.3262",13,11,12,116.17410147,86.9330011,117.75470149,1189247.50955699,1175,40,0.774286723440995
"result.3517",12,11,13,115.38380146,86.9330011,118.5450015,1189084.62125271,1171,40,0.773855029237471
"result.2541",12,14,9,115.38380146,89.30390113,115.38380146,1188940.48978347,1171,40,0.773473045275565
"result.2286",13,14,8,116.17410147,89.30390113,114.59350145,1188884.71287928,1175,40,0.773325222714964
"result.2796",11,14,10,114.59350145,89.30390113,116.17410147,1188884.71287928,1167,40,0.773325222714964
"result.4086",5,15,15,109.85170139,90.09420114,120.12560152,1188883.23207651,1142,40,0.773321298222205
"result.3772",11,11,14,114.59350145,86.9330011,119.33530151,1188813.14074558,1167,40,0.773135538898264
"result.2031",14,14,7,116.96440148,89.30390113,113.80320144,1188717.3821667,1179,40,0.772881755033162
"result.3051",10,14,11,113.80320144,89.30390113,116.96440148,1188717.3821667,1163,40,0.772881755033162
"result.1776",15,14,6,117.75470149,89.30390113,113.01290143,1188438.49764573,1182,40,0.772142642230158
"result.3306",9,14,12,113.01290143,89.30390113,117.75470149,1188438.49764573,1158,40,0.772142642230158
"result.4027",10,11,15,113.80320144,86.9330011,120.12560152,1188433.06803559,1162,40,0.772128252423374
"result.3728",15,8,14,117.75470149,84.56210107,119.33530151,1188291.40457096,1182,40,0.771752809282733
"result.3983",14,8,15,116.96440148,84.56210107,120.12560152,1188132.95867497,1178,40,0.771332888557487
"result.3561",8,14,13,112.22260142,89.30390113,118.5450015,1188048.05931638,1154,40,0.771107884305953
"result.3816",7,14,14,111.43230141,89.30390113,119.33530151,1187546.06717864,1150,40,0.769777481260547
"result.4071",6,14,15,110.6420014,89.30390113,120.12560152,1186932.52123251,1145,40,0.768151433093939
"result.2526",13,13,9,116.17410147,88.51360112,115.38380146,1186490.25480634,1174,40,0.766979317923158
"result.2781",12,13,10,115.38380146,88.51360112,116.17410147,1186490.25480634,1170,40,0.766979317923158
"result.2992",15,10,11,117.75470149,86.14270109,116.96440148,1186452.74113627,1181,40,0.766879897439922
"result.3247",14,10,12,116.96440148,86.14270109,117.75470149,1186452.74113627,1178,40,0.766879897439922
"result.2271",14,13,8,116.96440148,88.51360112,114.59350145,1186379.6881998,1177,40,0.766686289130463
"result.3036",11,13,11,114.59350145,88.51360112,116.96440148,1186379.6881998,1165,40,0.766686289130463
"result.3502",13,10,13,116.17410147,86.14270109,118.5450015,1186345.13613526,1173,40,0.766594717632746
"result.2016",15,13,7,117.75470149,88.51360112,113.80320144,1186158.55498672,1181,40,0.766100231545072
"result.3291",10,13,12,113.80320144,88.51360112,117.75470149,1186158.55498672,1161,40,0.766100231545072
"result.3757",12,10,14,115.38380146,86.14270109,119.33530151,1186129.92613324,1169,40,0.766024358018393
"result.3546",9,13,13,113.01290143,88.51360112,118.5450015,1185826.85516709,1157,40,0.765221145166987
"result.4012",11,10,15,114.59350145,86.14270109,120.12560152,1185807.11113021,1165,40,0.765168818596863
"result.3801",8,13,14,112.22260142,88.51360112,119.33530151,1185384.58874092,1153,40,0.764049029996206
"result.3968",15,7,15,117.75470149,83.77180106,120.12560152,1184981.81038852,1181,40,0.762981567965674
"result.4056",7,13,15,111.43230141,88.51360112,120.12560152,1184831.75570821,1149,40,0.76258388603273
"result.2766",13,12,10,116.17410147,87.72330111,116.17410147,1183950.67806232,1172,40,0.76024881284094
"result.2511",14,12,9,116.96440148,87.72330111,115.38380146,1183895.88835997,1176,40,0.760103606608846
"result.3021",12,12,11,115.38380146,87.72330111,116.96440148,1183895.88835997,1168,40,0.760103606608846
"result.2256",15,12,8,117.75470149,87.72330111,114.59350145,1183731.51925293,1180,40,0.759667987912562
"result.3276",11,12,12,114.59350145,87.72330111,117.75470149,1183731.51925293,1164,40,0.759667987912562
"result.3232",15,9,12,117.75470149,85.35240108,117.75470149,1183510.87964076,1180,40,0.759083238491425
"result.3487",14,9,13,116.96440148,85.35240108,118.5450015,1183457.57074118,1176,40,0.758941956752089
"result.3531",10,12,13,113.80320144,87.72330111,118.5450015,1183457.57074118,1160,40,0.758941956752089
"result.3742",13,9,14,116.17410147,85.35240108,119.33530151,1183297.64404243,1172,40,0.758518111534084
"result.2300",11,15,8,114.59350145,90.09420114,114.59350145,1183087.37004963,1164,40,0.757960833562262
"result.3786",9,12,14,113.01290143,87.72330111,119.33530151,1183074.04282474,1156,40,0.757925513127428
"result.2045",12,15,7,115.38380146,90.09420114,113.80320144,1183031.09954452,1168,40,0.757811702837408
"result.2555",10,15,9,113.80320144,90.09420114,115.38380146,1183031.09954452,1160,40,0.757811702837408
"result.3997",12,9,15,115.38380146,85.35240108,120.12560152,1183031.09954452,1168,40,0.757811702837408
"result.1790",13,15,6,116.17410147,90.09420114,113.01290143,1182862.28802917,1172,40,0.757364310662847
"result.2810",9,15,10,113.01290143,90.09420114,116.17410147,1182862.28802917,1156,40,0.757364310662847
"result.1535",14,15,5,116.96440148,90.09420114,112.22260142,1182580.9355036,1176,40,0.756618657038578
"result.3065",8,15,11,112.22260142,90.09420114,116.96440148,1182580.9355036,1152,40,0.756618657038578
"result.4041",8,12,15,112.22260142,87.72330111,120.12560152,1182580.9355036,1152,40,0.756618657038578
"result.1280",15,15,4,117.75470149,90.09420114,111.43230141,1182187.04196779,1179,40,0.755574741964601
"result.3320",7,15,12,111.43230141,90.09420114,117.75470149,1182187.04196779,1147,40,0.755574741964601
"result.3575",6,15,13,110.6420014,90.09420114,118.5450015,1181680.60742175,1143,40,0.754232565440917
"result.2751",14,11,10,116.96440148,86.9330011,116.17410147,1181265.98264722,1175,40,0.753133707468309
"result.3006",13,11,11,116.17410147,86.9330011,116.96440148,1181265.98264722,1171,40,0.753133707468309
"result.2496",15,11,9,117.75470149,86.9330011,115.38380146,1181157.39044436,1179,40,0.752845911332627
"result.3261",12,11,12,115.38380146,86.9330011,117.75470149,1181157.39044436,1167,40,0.752845911332627
"result.3830",5,15,14,109.85170139,90.09420114,119.33530151,1181061.63186548,1139,40,0.752592127467525
"result.3516",11,11,13,114.59350145,86.9330011,118.5450015,1180940.20603865,1163,40,0.752270319061261
"result.2285",12,14,8,115.38380146,89.30390113,114.59350145,1180797.06177125,1167,40,0.751890951427861
"result.2540",11,14,9,114.59350145,89.30390113,115.38380146,1180797.06177125,1163,40,0.751890951427861
"result.2030",13,14,7,116.17410147,89.30390113,113.80320144,1180685.50796287,1171,40,0.751595306306659
"result.2795",10,14,10,113.80320144,89.30390113,116.17410147,1180685.50796287,1159,40,0.751595306306659
