"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2993",0,11,11,143.31812415,92.61351705,117.44842665,1558915.93214953,1494,15,0.920542107737795
"result.3714",1,8,14,143.8355181,91.0613352,119.0006085,1558652.63500136,1497,15,0.918821903052735
"result.1777",0,15,6,143.31812415,94.68309285,114.8614569,1558647.37182849,1494,15,0.918787517056925
"result.3560",7,14,13,144.47130126,92.58372123,116.492704185,1558170.37784066,1500,14.5,0.915671162404796
"result.4084",3,15,15,142.4364942,93.092422995,117.510107715,1558155.63409753,1489,14.5,0.91557483680387
"result.2243",2,12,8,144.35291205,93.130911,115.8962448,1558076.45607637,1499,15,0.915057541406311
"result.2738",1,11,10,143.8355181,92.61351705,116.9310327,1557651.5241192,1496,15,0.912281324692074
"result.4055",6,13,15,143.962599495,92.075019465,117.510107715,1557638.68160378,1497,14.5,0.912197420421394
"result.3459",2,8,13,144.35291205,91.0613352,118.48321455,1557458.17176841,1499,15,0.911018091793419
"result.1522",1,15,5,143.8355181,94.68309285,114.34406295,1557227.97720751,1496,15,0.909514156924102
"result.2017",0,14,7,143.31812415,94.1656989,115.37885085,1557112.74142251,1493,15,0.908761284594818
"result.3233",0,10,12,143.31812415,92.0961231,117.9658206,1557036.00990221,1493,15,0.908259972971712
"result.3829",4,15,14,142.945195965,93.092422995,117.00140595,1556951.12293944,1491,14.5,0.9077053792282
"result.3954",1,7,15,143.8355181,90.54394125,119.51800245,1556534.90044293,1496,15,0.904986064212876
"result.3800",7,13,14,144.47130126,92.075019465,117.00140595,1556375.85367596,1499,14.5,0.903946960692061
"result.2483",2,11,9,144.35291205,92.61351705,116.41363875,1556337.53146022,1498,15,0.903696589370051
"result.2978",1,10,11,143.8355181,92.0961231,117.44842665,1555803.31941366,1495,15,0.900206410795471
"result.1267",2,15,4,144.35291205,94.68309285,113.826669,1555757.8899215,1498,15,0.899909605357964
"result.1762",1,14,6,143.8355181,94.1656989,114.8614569,1555726.31088426,1495,15,0.899703289383112
"result.3574",5,15,13,143.45389773,93.092422995,116.492704185,1555698.43133503,1493,14.5,0.899521143349504
"result.2257",0,13,8,143.31812415,93.64830495,115.8962448,1555501.37949624,1493,15,0.898233740509605
"result.3699",2,7,14,144.35291205,90.54394125,119.0006085,1555371.46222902,1498,15,0.897384949349906
"result.4069",4,14,15,142.945195965,92.58372123,117.510107715,1555175.55501592,1490,14.5,0.896105024716654
"result.3473",0,9,13,143.31812415,91.57872915,118.48321455,1555079.3561346,1492,15,0.895476526582525
"result.2228",3,11,8,144.870306,92.61351705,115.8962448,1554973.9541726,1500,15,0.894787901771725
"result.2723",2,10,10,144.35291205,92.0961231,116.9310327,1554521.32130556,1497,15,0.891830706132178
"result.4040",7,12,15,144.47130126,91.5663177,117.510107715,1554506.55767107,1498,14.5,0.891734250574627
"result.3319",6,15,12,143.962599495,93.092422995,115.98400242,1554397.5592843,1495,14.5,0.891022129167779
"result.1507",2,14,5,144.35291205,94.1656989,114.34406295,1554289.46469008,1497,15,0.890315912527344
"result.1012",3,15,3,144.870306,94.68309285,113.30927505,1554237.10997045,1500,15,0.88997386235851
"result.3444",3,7,13,144.870306,90.54394125,118.48321455,1554159.54742286,1500,15,0.889467121367646
"result.2002",1,13,7,143.8355181,93.64830495,115.37885085,1554147.63603162,1495,15,0.889389300429763
"result.3814",5,14,14,143.45389773,92.58372123,117.00140595,1553953.66730342,1493,14.5,0.888122040539893
"result.3218",1,9,12,143.8355181,91.57872915,117.9658206,1553878.10617873,1495,15,0.887628375486508
"result.2497",0,12,9,143.31812415,93.130911,116.41363875,1553813.28604967,1492,15,0.887204884801286
"result.3785",8,12,14,144.980003025,91.5663177,117.00140595,1553227.01139166,1500,14.5,0.883374564494243
"result.3939",2,6,15,144.35291205,90.0265473,119.51800245,1553207.46715113,1497,15,0.883246875704782
"result.2468",3,10,9,144.870306,92.0961231,116.41363875,1553190.01557793,1500,15,0.883132858981838
"result.3064",7,15,11,144.47130126,93.092422995,115.475300655,1553048.50678725,1497,14.5,0.882208336683029
"result.3713",0,8,14,143.31812415,91.0613352,119.0006085,1553045.97084668,1491,15,0.882191768570232
"result.1252",3,14,4,144.870306,94.1656989,113.826669,1552802.20283995,1499,15,0.880599154027515
"result.1747",2,13,6,144.35291205,93.64830495,114.8614569,1552743.75392016,1497,15,0.880217288495114
"result.3559",6,14,13,143.962599495,92.58372123,116.492704185,1552683.86242573,1495,14.5,0.879825998160121
"result.2963",2,9,11,144.35291205,91.57872915,117.44842665,1552627.82561242,1497,15,0.879459891692695
"result.4083",2,15,15,141.927792435,93.092422995,117.510107715,1552590.79254718,1484,14.5,0.879217942804274
"result.2242",1,12,8,143.8355181,93.130911,115.8962448,1552491.95264958,1494,15,0.878572190064056
"result.4054",5,13,15,143.45389773,92.075019465,117.510107715,1552134.65799387,1492,14.5,0.876237869525618
"result.2737",0,11,10,143.31812415,92.61351705,116.9310327,1552048.4610828,1491,15,0.875674717469862
"result.3684",3,6,14,144.870306,90.0265473,119.0006085,1552026.57736401,1499,15,0.875531744118868
"result.3458",1,8,13,143.8355181,91.0613352,118.48321455,1551875.8844144,1494,15,0.874547218765187
"result.2809",8,15,10,144.980003025,93.092422995,114.96659889,1551651.27384387,1499,14.5,0.873079765895252
"result.1521",0,15,5,143.31812415,94.68309285,114.34406295,1551626.43772115,1491,15,0.872917503542781
"result.3828",3,15,14,142.4364942,93.092422995,117.00140595,1551410.37161226,1486,14.5,0.871505874380117
"result.3304",7,14,12,144.47130126,92.58372123,115.98400242,1551366.14038284,1497,14.5,0.871216897577338
"result.2708",3,9,10,144.870306,91.57872915,116.9310327,1551328.51443566,1499,15,0.870971075201086
"result.4025",8,11,15,144.980003025,91.057615935,117.510107715,1551313.61579792,1499,14.5,0.870873737624039
"result.1492",3,13,5,144.870306,93.64830495,114.34406295,1551289.73316186,1499,15,0.870717704705654
"result.1987",2,12,7,144.35291205,93.130911,115.37885085,1551120.75761175,1496,15,0.869613733261269
"result.3953",0,7,15,143.31812415,90.54394125,119.51800245,1550935.85403846,1490,15,0.868405698934833
"result.3799",6,13,14,143.962599495,92.075019465,117.00140595,1550895.65700809,1494,14.5,0.868143078847781
"result.2482",1,11,9,143.8355181,92.61351705,116.41363875,1550759.26073814,1493,15,0.86725195828599
"result.3203",2,8,12,144.35291205,91.0613352,117.9658206,1550657.04438077,1496,15,0.866584146051601
"result.2977",0,10,11,143.31812415,92.0961231,117.44842665,1550206.90459563,1490,15,0.863643238515332
"result.3573",4,15,13,142.945195965,93.092422995,116.492704185,1550181.77023101,1488,14.5,0.863479027652933
"result.1266",1,15,4,143.8355181,94.68309285,113.826669,1550181.69676766,1493,15,0.863478547693301
"result.1761",0,14,6,143.31812415,94.1656989,114.8614569,1550130.17307533,1490,15,0.863141926892226
"result.3049",8,14,11,144.980003025,92.58372123,115.475300655,1550000.50117476,1499,14.5,0.862294738791546
"result.3924",3,5,15,144.870306,89.50915335,119.51800245,1549816.04475757,1498,15,0.861089625879225
"result.3698",1,7,14,143.8355181,90.54394125,119.0006085,1549796.65412067,1493,15,0.860962940631509
"result.1732",3,12,6,144.870306,93.130911,114.8614569,1549699.70093618,1498,15,0.860329514392929
"result.4068",3,14,15,142.4364942,92.58372123,117.510107715,1549641.12243579,1485,14.5,0.859946802268969
"result.3544",7,13,13,144.47130126,92.075019465,116.492704185,1549609.00213824,1496,14.5,0.859736950066951
"result.2227",2,11,8,144.35291205,92.61351705,115.8962448,1549420.47576484,1495,15,0.858505246825815
"result.2948",3,8,11,144.870306,91.0613352,117.44842665,1549389.4507458,1498,15,0.858302550429469
"result.4039",6,12,15,143.962599495,91.5663177,117.510107715,1549032.94303138,1493,14.5,0.855973371230762
"result.2722",1,10,10,143.8355181,92.0961231,116.9310327,1548949.5602973,1492,15,0.855428605095565
"result.3318",5,15,12,143.45389773,93.092422995,115.98400242,1548904.98840344,1490,14.5,0.855137402622724
"result.1506",1,14,5,143.8355181,94.1656989,114.34406295,1548718.53470911,1492,15,0.85391924085849
"result.1011",2,15,3,144.35291205,94.68309285,113.30927505,1548686.26314913,1495,15,0.853708400410505
"result.3669",4,5,14,145.38769995,89.50915335,119.0006085,1548617.98040633,1500,15,0.853262287359618
"result.3443",2,7,13,144.35291205,90.54394125,118.48321455,1548608.97761063,1495,15,0.853203469208894
"result.2001",0,13,7,143.31812415,93.64830495,115.37885085,1548557.1769092,1489,15,0.852865038618566
"result.3813",4,14,14,142.945195965,92.58372123,117.00140595,1548443.19330589,1487,14.5,0.852120347193713
"result.3217",0,9,12,143.31812415,91.57872915,117.9658206,1548288.61658816,1489,15,0.851110447937698
"result.3289",8,13,12,144.980003025,92.075019465,115.98400242,1548274.69338432,1498,14.5,0.851019483183126
"result.1477",4,12,5,145.38769995,93.130911,114.34406295,1548228.78262287,1500,15,0.850719533459031
"result.2693",4,8,10,145.38769995,91.0613352,116.9310327,1548073.10350948,1500,15,0.849702431898795
"result.4010",9,10,15,145.48870479,90.54891417,117.510107715,1548059.85598433,1500,14.5,0.849615881569631
"result.1972",3,11,7,144.870306,92.61351705,115.37885085,1548032.1061629,1497,15,0.849434583089338
"result.3784",7,12,14,144.47130126,91.5663177,117.00140595,1547777.09205344,1495,14.5,0.847768494151867
"result.2467",2,10,9,144.35291205,92.0961231,116.41363875,1547642.90837943,1494,15,0.846891829188749
"result.3938",1,6,15,143.8355181,90.0265473,119.51800245,1547640.41529755,1491,15,0.846875541085471
"result.3063",6,15,11,143.962599495,93.092422995,115.475300655,1547580.02612955,1492,14.5,0.846480999289486
"result.3188",3,7,12,144.870306,90.54394125,117.9658206,1547372.82450835,1497,15,0.845127284666987
"result.1251",2,14,4,144.35291205,94.1656989,113.826669,1547256.48068695,1494,15,0.844367173180691
"result.3558",5,14,13,143.45389773,92.58372123,116.492704185,1547197.3470108,1489,14.5,0.843980833915445
"result.1746",1,13,6,143.8355181,93.64830495,114.8614569,1547178.36412116,1491,15,0.84385681261132
"result.756",3,15,2,144.870306,94.68309285,112.7918811,1547140.13686556,1497,15,0.843607061694394
"result.2962",1,9,11,143.8355181,91.57872915,117.44842665,1547062.85132707,1491,15,0.843102130492783
"result.4082",1,15,15,141.41909067,93.092422995,117.510107715,1547025.95099683,1479,14.5,0.842861048804677
"result.2241",0,12,8,143.31812415,93.130911,115.8962448,1546907.44922278,1488,15,0.8420868387218
"result.3034",9,13,11,145.48870479,92.075019465,115.475300655,1546892.73074634,1500,14.5,0.841990678196309
"result.4053",4,13,15,142.945195965,92.075019465,117.510107715,1546630.63438396,1486,14.5,0.840278318629843
"result.1717",4,11,6,145.38769995,92.61351705,114.8614569,1546594.15193232,1499,15,0.840039967076558
"result.3683",2,6,14,144.35291205,90.0265473,119.0006085,1546483.625302,1494,15,0.839317861164575
"result.3529",8,12,13,144.980003025,91.5663177,116.492704185,1546473.85047257,1497,14.5,0.839253999069993
"result.3909",4,4,15,145.38769995,88.9917594,119.51800245,1546360.63326224,1499,15,0.838514314736205
"result.3457",0,8,13,143.31812415,91.0613352,118.48321455,1546293.59706039,1488,15,0.838076345736957
"result.2212",3,10,8,144.870306,92.0961231,115.8962448,1546286.94884202,1496,15,0.838032910794883
"result.2808",7,15,10,144.47130126,93.092422995,114.96659889,1546206.88340933,1494,14.5,0.837509817653223
"result.641",0,8,2,145.686075547,92.565881936,114.655467398,1546193.19281239,1500,15.5,0.837420372594023
"result.2933",4,7,11,145.38769995,90.54394125,117.44842665,1546088.19481381,1499,15,0.836734387005793
"result.2833",0,1,11,145.686075547,88.884284359,119.388949997,1545991.69766111,1500,15.5,0.836103940169128
"result.3303",6,14,12,143.962599495,92.58372123,115.98400242,1545903.58355051,1491,14.5,0.835528262434169
"result.4024",7,11,15,144.47130126,91.057615935,117.510107715,1545870.41012845,1494,14.5,0.835311529832084
"result.3827",2,15,14,141.927792435,93.092422995,117.00140595,1545869.62028507,1481,14.5,0.835306369532035
"result.2707",2,9,10,144.35291205,91.57872915,116.9310327,1545788.05545553,1493,15,0.834773480350072
"result.1491",2,13,5,144.35291205,93.64830495,114.34406295,1545749.41268629,1493,15,0.834521014749266
"result.996",3,14,3,144.870306,94.1656989,113.30927505,1545744.01100886,1496,15,0.83448572385883
"result.1857",0,4,7,145.686075547,90.462111892,117.285179953,1545709.60444933,1500,15.5,0.834260934774275
"result.1986",1,12,7,143.8355181,93.130911,115.37885085,1545561.18500382,1490,15,0.833291262951792
"result.501",4,15,1,145.38769995,94.68309285,112.27448715,1545543.31791696,1499,15,0.833174531544968
"result.3798",5,13,14,143.45389773,92.075019465,117.00140595,1545415.46034022,1488,14.5,0.832339197003503
"result.3428",3,6,13,144.870306,90.0265473,118.48321455,1545278.6357233,1496,15,0.831445277913642
"result.2481",0,11,9,143.31812415,92.61351705,116.41363875,1545180.99001606,1488,15,0.830807327201929
"result.3274",9,12,12,145.48870479,91.5663177,115.98400242,1545123.21828875,1499,14.5,0.830429885985143
"result.3202",1,8,12,143.8355181,91.0613352,117.9658206,1545099.13382744,1490,15,0.830272534477641
"result.1957",4,10,7,145.38769995,92.0961231,115.37885085,1544881.68168507,1498,15,0.828851849913966
"result.2553",8,15,9,144.980003025,93.092422995,114.457897125,1544785.56024279,1496,14.5,0.828223857713932
"result.3572",3,15,13,142.4364942,93.092422995,116.492704185,1544665.10912698,1483,14.5,0.827436911956365
"result.1265",0,15,4,143.31812415,94.68309285,113.826669,1544605.50361382,1487,15,0.827047490028638
"result.3769",8,11,14,144.980003025,91.057615935,117.00140595,1544597.97243948,1496,14.5,0.826998286452148
"result.3048",7,14,11,144.47130126,92.58372123,115.475300655,1544561.90292502,1493,14.5,0.82676263274988
"result.2452",3,9,9,144.870306,91.57872915,116.41363875,1544464.22897356,1495,15,0.826124497509563
"result.881",0,7,3,145.686075547,92.039939425,115.181409909,1544460.33451144,1500,15.5,0.826099053739923
"result.3923",2,5,15,144.35291205,89.50915335,119.51800245,1544280.98745486,1493,15,0.824927321918646
"result.1236",3,13,4,144.870306,93.64830495,113.826669,1544270.32260457,1495,15,0.824857645032401
"result.3697",0,7,14,143.31812415,90.54394125,119.0006085,1544221.84601232,1487,15,0.824540931913111
"result.741",4,14,2,145.38769995,94.1656989,112.7918811,1544181.12567484,1498,15,0.824274892892907
"result.1731",2,12,6,144.35291205,93.130911,114.8614569,1544165.05914712,1492,15,0.824169925116227
"result.3543",6,13,13,143.962599495,92.075019465,116.492704185,1544152.6324124,1490,14.5,0.82408873727417
"result.4067",2,14,15,141.927792435,92.58372123,117.510107715,1544106.68985566,1480,14.5,0.823788579821283
"result.3173",4,6,12,145.38769995,90.0265473,117.9658206,1544025.44656145,1498,15,0.823257791332672
"result.246",5,15,0,145.9050939,94.68309285,111.7570932,1543895.80630333,1500,15,0.822410809962227
"result.2226",1,11,8,143.8355181,92.61351705,115.8962448,1543866.99735708,1490,15,0.822222591879906
"result.2947",2,8,11,144.35291205,91.0613352,117.44842665,1543855.91699314,1492,15,0.822150200309782
"result.2097",0,3,8,145.686075547,89.936169381,117.811122464,1543614.05487609,1499,15.5,0.820570037555363
"result.3073",0,0,12,145.686075547,88.358341848,119.914892508,1543614.05487609,1499,15.5,0.820570037555363
"result.4038",5,12,15,143.45389773,91.5663177,117.510107715,1543559.32839169,1488,14.5,0.820212491886896
"result.1702",5,10,6,145.9050939,92.0961231,114.8614569,1543427.10690858,1500,15,0.819348646546002
"result.3317",4,15,12,142.945195965,93.092422995,115.98400242,1543412.41752258,1485,14.5,0.819252676077667
"result.2721",0,10,10,143.31812415,92.0961231,116.9310327,1543377.79928904,1487,15,0.819026504058952
"result.2298",9,15,8,145.48870479,93.092422995,113.94919536,1543316.05662993,1498,14.5,0.818623119471614
"result.3514",9,11,13,145.48870479,91.057615935,116.492704185,1543278.40742871,1498,14.5,0.818377145169249
"result.2793",8,14,10,144.980003025,92.58372123,114.96659889,1543172.30513434,1495,14.5,0.817683944862584
"result.1505",0,14,5,143.31812415,94.1656989,114.34406295,1543147.60472814,1487,15,0.817522569189635
"result.1010",1,15,3,143.8355181,94.68309285,113.30927505,1543135.4163278,1489,15,0.817442938462499
"result.3668",3,5,14,144.870306,89.50915335,119.0006085,1543106.88439065,1495,15,0.817256530169431
"result.2197",4,9,8,145.38769995,91.57872915,115.8962448,1543091.37188113,1497,15,0.817155181971259
"result.3442",1,7,13,143.8355181,90.54394125,118.48321455,1543058.40779841,1489,15,0.816939817050142
"result.3812",3,14,14,142.4364942,92.58372123,117.00140595,1542932.71930836,1482,14.5,0.816118653847531
"result.3288",7,13,12,144.47130126,92.075019465,115.98400242,1542842.15060052,1492,14.5,0.815526939441843
"result.3894",5,3,15,145.9050939,88.47436545,119.51800245,1542841.23266514,1500,15,0.81552094227572
"result.981",4,13,3,145.38769995,93.64830495,113.30927505,1542741.09387602,1497,15,0.814866703460728
"result.2918",5,6,11,145.9050939,90.0265473,117.44842665,1542724.05781646,1500,15,0.814755401421665
"result.1476",3,12,5,144.870306,93.130911,114.34406295,1542719.07165268,1494,15,0.814722825215108
"result.4009",8,10,15,144.980003025,90.54891417,117.510107715,1542647.05928508,1495,14.5,0.814252345329586
"result.1121",0,6,4,145.686075547,91.513996914,115.70735242,1542646.87814997,1499,15.5,0.814251161915865
"result.486",5,14,1,145.9050939,94.1656989,112.27448715,1542567.82468487,1500,15,0.813734680282922
"result.2692",3,8,10,144.870306,91.0613352,116.9310327,1542563.94655749,1494,15,0.813709343233379
"result.1971",2,11,7,144.35291205,92.61351705,115.37885085,1542503.42006946,1492,15,0.81331390428158
"result.3783",6,12,14,143.962599495,91.5663177,117.00140595,1542327.17271523,1490,14.5,0.81216242380949
"result.3062",5,15,11,143.45389773,93.092422995,115.475300655,1542111.54547185,1487,14.5,0.810753661895944
"result.2466",1,10,9,143.8355181,92.0961231,116.41363875,1542095.80118094,1489,15,0.81065079939566
"result.3937",0,6,15,143.31812415,90.0265473,119.51800245,1542073.36344396,1486,15,0.81050420646616
"result.3259",10,11,12,145.997406555,91.057615935,115.98400242,1541911.71509611,1500,14.5,0.809448105983391
"result.3413",4,5,13,145.38769995,89.50915335,118.48321455,1541884.85875239,1497,15,0.809272644879433
"result.3187",2,7,12,144.35291205,90.54394125,117.9658206,1541846.49299224,1491,15,0.80902198906788
"result.2043",10,15,7,145.997406555,93.092422995,113.440493595,1541798.37257074,1500,14.5,0.808707602926269
"result.2538",9,14,9,145.48870479,92.58372123,114.457897125,1541734.79017847,1497,14.5,0.808292198772276
"result.3557",4,14,13,142.945195965,92.58372123,116.492704185,1541710.83159587,1484,14.5,0.80813566967077
"result.1250",1,14,4,143.8355181,94.1656989,113.826669,1541710.75853395,1489,15,0.808135192333868
"result.1942",5,9,7,145.9050939,91.57872915,115.37885085,1541669.48417827,1499,15,0.807865533735158
"result.4096",15,15,15,145.95866448,91.47409452,115.46729964,1541654.33867518,1500,14,0.807766583307628
"result.755",2,15,2,144.35291205,94.68309285,112.7918811,1541614.63637676,1491,15,0.807507195463046
"result.1745",0,13,6,143.31812415,93.64830495,114.8614569,1541612.97432217,1486,15,0.807496336727527
"result.2961",0,9,11,143.31812415,91.57872915,117.44842665,1541497.87704172,1486,15,0.806744369292869
"result.3033",8,13,11,144.980003025,92.075019465,115.475300655,1541484.01490457,1494,14.5,0.806653803506521
"result.4081",0,15,15,140.910388905,93.092422995,117.510107715,1541461.10944648,1473,14.5,0.806504154805083
"result.2337",0,2,9,145.686075547,89.41022687,118.337064975,1541437.90724233,1498,15.5,0.806352567366493
"result.3754",9,10,14,145.48870479,90.54891417,117.00140595,1541358.29816621,1497,14.5,0.805832455748623
"result.1221",4,12,4,145.38769995,93.130911,113.826669,1541223.2225205,1496,15,0.804949963248433
"result.2437",4,8,9,145.38769995,91.0613352,116.41363875,1541223.2225205,1496,15,0.804949963248433
"result.726",5,13,2,145.9050939,93.64830495,112.7918811,1541161.72650063,1499,15,0.804548190034248
"result.4052",3,13,15,142.4364942,92.075019465,117.510107715,1541126.61077406,1481,14.5,0.804318767734067
"result.1716",3,11,6,144.870306,92.61351705,114.8614569,1541090.2581532,1494,15,0.804081264406951
"result.3528",7,12,13,144.47130126,91.5663177,116.492704185,1541047.62643582,1492,14.5,0.803802737729106
"result.3682",1,6,14,143.8355181,90.0265473,119.0006085,1540940.67323998,1488,15,0.803103978210283
"result.3908",3,4,15,144.870306,88.9917594,119.51800245,1540857.57051042,1494,15,0.802561041434356
"result.2211",2,10,8,144.35291205,92.0961231,115.8962448,1540764.4954533,1491,15,0.801952952245318
"result.2807",6,15,10,143.962599495,93.092422995,114.96659889,1540762.49297479,1489,14.5,0.801939869411193
"result.1361",0,5,5,145.686075547,90.988054403,116.233294931,1540752.823728,1498,15.5,0.801876697121848
"result.145",0,9,0,145.686075547,93.091824447,113.603582376,1540712.52469775,1498,15.5,0.80161341063687
"result.3158",5,5,12,145.9050939,89.50915335,117.9658206,1540614.91054008,1499,15,0.800975666048651
"result.2932",3,7,11,144.870306,90.54394125,117.44842665,1540586.10159384,1493,15,0.80078744796633
"result.3302",5,14,12,143.45389773,92.58372123,115.98400242,1540441.02671818,1486,14.5,0.799839627290998
"result.4023",6,11,15,143.962599495,91.057615935,117.510107715,1540427.20445898,1489,14.5,0.799749322040129
"result.3826",1,15,14,141.41909067,93.092422995,117.00140595,1540328.86895788,1475,14.5,0.799106864683952
"result.2283",10,14,8,145.997406555,92.58372123,113.94919536,1540249.35805739,1499,14.5,0.798587394478957
"result.2706",1,9,10,143.8355181,91.57872915,116.9310327,1540247.59647541,1488,15,0.798575885499056
"result.995",2,14,3,144.35291205,94.1656989,113.30927505,1540223.49668383,1491,15,0.798418433834037
"result.1490",1,13,5,143.8355181,93.64830495,114.34406295,1540209.09221071,1488,15,0.798324324792878
"result.2082",1,2,8,146.212018058,89.41022687,117.811122464,1540127.09763008,1500,15.5,0.797788627909231
"result.2778",9,13,10,145.48870479,92.075019465,114.96659889,1540078.22532455,1496,14.5,0.797469329468206
"result.500",3,15,1,144.870306,94.68309285,112.27448715,1540043.16376067,1493,15,0.797240261030277
"result.3499",10,10,13,145.997406555,90.54891417,116.492704185,1540022.67300666,1499,14.5,0.797106388364716
"result.1985",0,12,7,143.31812415,93.130911,115.37885085,1540001.61239589,1485,15,0.796968792642314
"result.3797",4,13,14,142.945195965,92.075019465,117.00140595,1539935.26367234,1483,14.5,0.796535315159225
"result.2182",5,8,8,145.9050939,91.0613352,115.8962448,1539833.74488217,1498,15,0.795872060354944
"result.3427",2,6,13,144.35291205,90.0265473,118.48321455,1539759.78345286,1490,15,0.795388846624369
"result.3273",8,12,12,144.980003025,91.5663177,115.98400242,1539720.68955347,1494,14.5,0.795133433645746
"result.966",5,12,3,145.9050939,93.130911,113.30927505,1539677.51175059,1498,15,0.794851339216201
"result.3653",4,4,14,145.38769995,88.9917594,119.0006085,1539666.43138664,1496,15,0.794778947646078
"result.1461",4,11,5,145.38769995,92.61351705,114.34406295,1539627.5116083,1496,15,0.794524672256018
"result.3201",0,8,12,143.31812415,91.0613352,117.9658206,1539541.2232741,1485,15,0.793960922903681
"result.1956",3,10,7,144.870306,92.0961231,115.37885085,1539383.88210612,1493,15,0.792932962607928
"result.2552",7,15,9,144.47130126,93.092422995,114.457897125,1539365.26003141,1491,14.5,0.792811298623415
"result.3994",9,9,15,145.48870479,90.040212405,117.510107715,1539362.89050127,1496,14.5,0.792795817723267
"result.1106",1,5,4,146.212018058,90.988054403,115.70735242,1539318.20734771,1500,15.5,0.792503888355139
"result.2677",4,7,10,145.38769995,90.54394125,116.9310327,1539277.23360318,1495,15,0.792236193745489
"result.2577",0,1,10,145.686075547,88.884284359,118.863007486,1539181.16154807,1497,15.5,0.791608524207666
"result.3768",7,11,14,144.47130126,91.057615935,117.00140595,1539178.33043093,1491,14.5,0.791590027611672
"result.3571",2,15,13,141.927792435,93.092422995,116.492704185,1539148.44802296,1477,14.5,0.791394796259795
"result.3047",6,14,11,143.962599495,92.58372123,115.475300655,1539123.30467529,1488,14.5,0.791230526708215
"result.385",0,8,1,145.686075547,92.565881936,114.129524887,1539100.56348756,1497,15.5,0.791081951237707
"result.2451",2,9,9,144.35291205,91.57872915,116.41363875,1538948.28529865,1490,15,0.790087069007447
"result.1601",0,4,6,145.686075547,90.462111892,116.759237442,1538778.17124552,1497,15.5,0.788975659357874
"result.1235",2,13,4,144.35291205,93.64830495,113.826669,1538755.07145241,1490,15,0.788824741003418
"result.3922",1,5,15,143.8355181,89.50915335,119.51800245,1538745.93015216,1487,15,0.788765017958066
"result.3542",5,13,13,143.45389773,92.075019465,116.492704185,1538696.26268656,1485,14.5,0.788440524481388
