"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3574",5,15,13,137.293870778,100.399923124,118.544487544,1634052.07686266,1497,20.5,0.857805140524881
"result.1985",0,12,7,137.50665903,100.962096495,117.68587935,1633828.42356706,1498,21.5,0.856415526564689
"result.3441",0,7,13,137.50665903,97.86509967,121.40227554,1633722.91317484,1498,21.5,0.855759964063004
"result.2772",3,13,10,137.73539025,100.39379556,118.14635697,1633701.66777518,1500,21,0.855627961072058
"result.4069",4,14,15,136.689051964,99.79510431,119.754125172,1633553.8303555,1494,20.5,0.854709410144064
"result.4017",0,11,15,135.89891838,99.16948098,121.20714342,1633511.72647171,1489,21,0.854447808165289
"result.3267",2,12,12,137.12323296,99.78163827,119.37067155,1633274.9880355,1496,21,0.852976892948159
"result.3319",6,15,12,137.898689592,100.399923124,117.93966873,1632876.81689549,1500,20.5,0.850502955896593
"result.3762",1,11,14,136.51107567,99.16948098,120.59498613,1632582.66574822,1492,21,0.848675321121316
"result.3814",5,14,14,137.293870778,99.79510431,119.149306358,1632495.16715088,1497,20.5,0.848131670413952
"result.2225",0,11,8,137.50665903,100.34269713,118.305278715,1632351.27807594,1498,21.5,0.847237651541097
"result.3012",3,12,11,137.73539025,99.78163827,118.75851426,1632153.23323602,1499,21,0.846007149332102
"result.3681",0,6,14,137.50665903,97.245700305,122.021674905,1631665.46052649,1497,21.5,0.842976495280142
"result.3507",2,11,13,137.12323296,99.16948098,119.98282884,1631579.28016685,1495,21,0.842441035113824
"result.2801",0,15,10,135.89891838,101.61811014,118.14635697,1631576.52739433,1489,21,0.842423931448509
"result.3559",6,14,13,137.898689592,99.79510431,118.544487544,1631363.49269077,1499,20.5,0.841100293461072
"result.1970",1,11,7,138.126058395,100.34269713,117.68587935,1631119.37295594,1500,21.5,0.839583516386284
"result.4054",5,13,15,137.293870778,99.190285496,119.754125172,1630837.81165123,1496,20.5,0.837834105457156
"result.2465",0,10,9,137.50665903,99.723297765,118.92467808,1630768.6221926,1497,21.5,0.837404214015818
"result.4002",1,10,15,136.51107567,98.55732369,121.20714342,1630741.06093632,1492,21,0.837232969025262
"result.3426",1,6,13,138.126058395,97.245700305,121.40227554,1630695.4302989,1500,21.5,0.836949454442576
"result.3252",3,11,12,137.73539025,99.16948098,119.37067155,1630501.5697276,1498,21,0.835744950142815
"result.2546",1,15,9,136.51107567,101.61811014,117.53419968,1630434.126801,1491,21,0.835325910342587
"result.3041",0,14,11,135.89891838,101.00595285,118.75851426,1630150.59123205,1488,21,0.833564232815092
"result.3747",2,10,14,137.12323296,98.55732369,120.59498613,1629780.80212433,1494,21,0.831266640441046
"result.3799",6,13,14,137.898689592,99.190285496,119.149306358,1629749.28020573,1499,20.5,0.831070786863184
"result.2210",1,10,8,138.126058395,99.723297765,118.305278715,1629582.58082417,1500,21.5,0.830035041840343
"result.3921",0,5,15,137.50665903,96.62630094,122.64107427,1629502.49748593,1496,21.5,0.829537463995596
"result.2291",2,15,8,137.12323296,101.61811014,116.92204239,1629215.56616812,1494,21,0.827754687829602
"result.2705",0,9,10,137.50665903,99.1038984,119.544077445,1629080.45591704,1496,21.5,0.826915213988855
"result.2786",1,14,10,136.51107567,101.00595285,118.14635697,1629052.92319208,1491,21,0.826744146270546
"result.4083",2,15,15,135.479414336,100.399923124,119.754125172,1628910.31450627,1485,20.5,0.825858082776124
"result.1009",0,15,3,137.50665903,102.82029459,115.20828189,1628869.4351326,1496,21.5,0.825604088985484
"result.3492",3,10,13,137.73539025,98.55732369,119.98282884,1628746.67724989,1497,21,0.824841363504199
"result.3281",0,13,12,135.89891838,100.39379556,119.37067155,1628622.80248676,1487,21,0.824071698565002
"result.3666",1,5,14,138.126058395,96.62630094,122.021674905,1628575.71701371,1499,21.5,0.823779144724036
"result.4039",6,12,15,137.898689592,98.585466682,119.754125172,1628034.17944038,1498,20.5,0.820414436102927
"result.2450",1,9,9,138.126058395,99.1038984,118.92467808,1627939.80302815,1499,21.5,0.819828051808474
"result.2036",3,15,7,137.73539025,101.61811014,116.3098851,1627920.84549567,1497,21,0.819710263909555
"result.3828",3,15,14,136.08423315,100.399923124,119.149306358,1627918.68890896,1488,20.5,0.819696864496005
"result.2531",2,14,9,137.12323296,101.00595285,117.53419968,1627879.55390796,1494,21,0.819453708929824
"result.3987",2,9,15,137.12323296,97.9451664,121.20714342,1627879.55390796,1494,21,0.819453708929824
"result.1249",0,14,4,137.50665903,102.200895225,115.827681255,1627761.57601426,1496,21.5,0.81872068271779
"result.3237",4,10,12,138.34754754,98.55732369,119.37067155,1627638.68631298,1500,21,0.81795713821472
"result.3026",1,13,11,136.51107567,100.39379556,118.75851426,1627569.40820471,1490,21,0.817526695970946
"result.754",1,15,2,138.126058395,102.82029459,114.588882525,1627409.87470685,1499,21.5,0.816535474378839
"result.2945",0,8,11,137.50665903,98.484499035,120.16347681,1627286.77924926,1495,21.5,0.815770651460207
"result.3521",0,12,13,135.89891838,99.78163827,119.98282884,1626993.16115844,1486,21,0.81394632869824
"result.3732",3,9,14,137.73539025,97.9451664,120.59498613,1626888.55580291,1496,21,0.813296389416251
"result.3573",4,15,13,136.689051964,100.399923124,118.544487544,1626853.60956371,1491,20.5,0.81307925967662
"result.2276",3,14,8,137.73539025,101.00595285,116.92204239,1626630.48337971,1496,21,0.811692920792926
"result.1781",4,15,6,138.34754754,101.61811014,115.69772781,1626549.96478368,1500,21,0.811192638582448
"result.1489",0,13,5,137.50665903,101.58149586,116.44708062,1626548.2065037,1495,21.5,0.81118171394841
"result.2771",2,13,10,137.12323296,100.39379556,118.14635697,1626440.77147395,1493,21,0.8105141931916
"result.994",1,14,3,138.126058395,102.200895225,115.20828189,1626350.01806425,1498,21.5,0.809950319519569
"result.3906",1,4,15,138.126058395,96.006901575,122.64107427,1626350.01806425,1498,21.5,0.809950319519569
"result.4068",3,14,15,136.08423315,99.79510431,119.754125172,1626325.71606189,1487,20.5,0.809799325090194
"result.2690",1,8,10,138.126058395,98.484499035,119.544077445,1626191.03956786,1498,21.5,0.808962546290678
"result.3266",1,12,12,136.51107567,99.78163827,119.37067155,1625983.58183891,1489,21,0.807673559443789
"result.3477",4,9,13,138.34754754,97.9451664,119.98282884,1625824.15043081,1499,21,0.806682972160934
"result.3318",5,15,12,137.293870778,100.399923124,117.93966873,1625715.07647051,1493,20.5,0.806005268317965
"result.3185",0,7,12,137.50665903,97.86509967,120.782876175,1625387.59218925,1494,21.5,0.803970526429873
"result.2021",4,14,7,138.34754754,101.00595285,116.3098851,1625305.71160733,1499,21,0.803461781859852
"result.3813",4,14,14,136.689051964,99.79510431,119.149306358,1625303.55848501,1490,20.5,0.803448403971464
"result.3761",0,11,14,135.89891838,99.16948098,120.59498613,1625261.6672471,1486,21,0.803188123214804
"result.2516",3,13,9,137.73539025,100.39379556,117.53419968,1625236.89229448,1496,21,0.803034190226966
"result.1729",0,12,6,137.50665903,100.962096495,117.066479985,1625229.32660092,1494,21.5,0.802987182677344
"result.1234",1,13,4,138.126058395,101.58149586,115.827681255,1625184.1757574,1498,21.5,0.802706649174372
"result.4024",7,11,15,138.503508406,97.980647868,119.754125172,1625142.93372293,1500,20.5,0.802450402081379
"result.3972",3,8,15,137.73539025,97.33300911,121.20714342,1624927.20538665,1496,21,0.801110027878974
"result.3011",2,12,11,137.12323296,99.78163827,118.75851426,1624899.21886609,1492,21,0.800936140614934
"result.3063",6,15,11,137.898689592,100.399923124,117.334849916,1624503.08962936,1496,20.5,0.798474890420044
"result.2930",1,7,11,138.126058395,97.86509967,120.16347681,1624336.29044332,1497,21.5,0.797438525286956
"result.3506",1,11,13,136.51107567,99.16948098,119.98282884,1624295.44409467,1489,21,0.797184736689072
"result.3558",5,14,13,137.293870778,99.79510431,118.544487544,1624208.38965265,1493,20.5,0.796643845629969
"result.2261",4,13,8,138.34754754,100.39379556,116.92204239,1623957.77066628,1498,21,0.79508668707704
"result.1474",1,12,5,138.126058395,100.962096495,116.44708062,1623912.34778628,1497,21.5,0.794804463343248
"result.3717",4,8,14,138.34754754,97.33300911,120.59498613,1623905.92678393,1498,21,0.794764568046932
"result.1969",0,11,7,137.50665903,100.34269713,117.68587935,1623804.93630591,1494,21.5,0.794137088904594
"result.979",2,13,3,138.74545776,101.58149586,115.20828189,1623742.20039702,1500,21.5,0.793747294984674
"result.2756",3,12,10,137.73539025,99.78163827,118.14635697,1623740.07223996,1495,21,0.793734072211675
"result.4053",4,13,15,136.689051964,99.190285496,119.754125172,1623653.50411092,1489,20.5,0.793196202736944
"result.4001",0,10,15,135.89891838,98.55732369,121.20714342,1623428.32075275,1485,21,0.791797082114698
"result.3425",0,6,13,137.50665903,97.245700305,121.40227554,1623382.89473702,1494,21.5,0.791514838897853
"result.3251",2,11,12,137.12323296,99.16948098,119.37067155,1623254.89608436,1491,21,0.790719551199822
"result.2808",7,15,10,138.503508406,100.399923124,116.730031102,1623217.64904026,1499,20.5,0.790488125982854
"result.2675",2,7,10,138.74545776,97.86509967,119.544077445,1623209.89571554,1500,21.5,0.79043995263383
"result.2545",0,15,9,135.89891838,101.61811014,117.53419968,1623122.76300369,1485,21,0.789898575264679
"result.3891",2,3,15,138.74545776,95.38750221,122.64107427,1623103.43477924,1500,21.5,0.789778484163661
"result.3303",6,14,12,137.898689592,99.79510431,117.93966873,1623040.20956479,1496,20.5,0.789385650065707
"result.3798",5,13,14,137.293870778,99.190285496,119.149306358,1622601.25704693,1492,20.5,0.786658328096106
"result.1714",1,11,6,138.126058395,100.34269713,117.066479985,1622534.53415091,1497,21.5,0.786243762026195
"result.1219",2,12,4,138.74545776,100.962096495,115.827681255,1622517.89962961,1500,21.5,0.786140407577732
"result.2501",4,12,9,138.34754754,99.78163827,117.53419968,1622506.14196054,1498,21,0.786067354234012
"result.3746",1,10,14,136.51107567,98.55732369,120.59498613,1622504.99497199,1488,21,0.786060227706798
"result.3170",1,6,12,138.126058395,97.245700305,120.782876175,1622375.55565452,1496,21.5,0.785255988797304
"result.2209",0,10,8,137.50665903,99.723297765,118.305278715,1622275.03561868,1493,21.5,0.784631432630159
"result.2996",3,11,11,137.73539025,99.16948098,118.75851426,1622140.02321617,1494,21,0.783792566747054
"result.2290",1,15,8,136.51107567,101.61811014,116.92204239,1621942.28239058,1487,21,0.782563953455225
"result.3957",4,7,15,138.34754754,96.72085182,121.20714342,1621884.01537237,1497,21,0.782201925872714
"result.3048",7,14,11,138.503508406,99.79510431,117.334849916,1621799.01822145,1498,20.5,0.781673817278678
"result.2785",0,14,10,135.89891838,101.00595285,118.14635697,1621747.75313292,1484,21,0.781355294439599
"result.4082",1,15,15,134.874595522,100.399923124,119.754125172,1621638.39345937,1478,20.5,0.780675815388592
"result.3491",2,10,13,137.12323296,98.55732369,119.98282884,1621507.80312878,1491,21,0.779864424946266
"result.3543",6,13,13,137.898689592,99.190285496,118.544487544,1621476.44121991,1495,20.5,0.779669565549002
"result.2915",2,6,11,138.74545776,97.245700305,120.16347681,1621293.5988622,1499,21.5,0.778533520170789
"result.3665",0,5,14,137.50665903,96.62630094,122.021674905,1621272.68689257,1493,21.5,0.77840358886415
"result.2246",5,12,8,138.95970483,99.78163827,116.92204239,1621197.42802782,1500,21,0.777935986681945
"result.1459",2,11,5,138.74545776,100.34269713,116.44708062,1621187.1379259,1499,21.5,0.777872051700622
"result.1954",1,10,7,138.126058395,99.723297765,117.68587935,1621050.73485127,1496,21.5,0.777024545223217
"result.2741",4,11,10,138.34754754,99.16948098,118.14635697,1620950.8254901,1497,21,0.776403783330768
"result.4038",5,12,15,137.293870778,98.585466682,119.754125172,1620893.67865336,1491,20.5,0.776048715716375
"result.3702",5,7,14,138.95970483,96.72085182,120.59498613,1620832.91506742,1500,21,0.775671176333089
"result.2035",2,15,7,137.12323296,101.61811014,116.3098851,1620685.64173792,1490,21,0.77475613023871
"result.3827",2,15,14,135.479414336,100.399923124,119.149306358,1620683.49473604,1481,20.5,0.774742790378109
"result.2449",0,9,9,137.50665903,99.1038984,118.92467808,1620639.62453923,1492,21.5,0.774470213854038
"result.2530",1,14,9,136.51107567,101.00595285,117.53419968,1620612.23447087,1487,21,0.774300032496964
"result.3986",1,9,15,136.51107567,97.9451664,121.20714342,1620612.23447087,1487,21,0.774300032496964
"result.3236",3,10,12,137.73539025,98.55732369,119.37067155,1620436.7452231,1493,21,0.773209673833101
"result.3410",1,5,13,138.126058395,96.62630094,121.40227554,1620308.83520145,1496,21.5,0.772414936821728
"result.3288",7,13,12,138.503508406,99.190285496,117.93966873,1620279.05662986,1498,20.5,0.772229915095634
"result.3025",0,13,11,135.89891838,100.39379556,118.75851426,1620270.89067913,1483,21,0.772179177997845
"result.753",0,15,2,137.50665903,102.82029459,114.588882525,1620112.07257812,1492,21.5,0.771192401345612
"result.3783",6,12,14,137.898689592,98.585466682,119.149306358,1619811.78459472,1494,20.5,0.769326636869929
"result.1699",2,10,6,138.74545776,99.723297765,117.066479985,1619749.9152859,1499,21.5,0.768942227353341
"result.2486",5,11,9,138.95970483,99.16948098,117.53419968,1619687.30290615,1500,21,0.768553200950964
"result.3731",2,9,14,137.12323296,97.9451664,120.59498613,1619657.93999934,1490,21,0.768370761854265
"result.3572",3,15,13,136.08423315,100.399923124,118.544487544,1619655.14226476,1484,20.5,0.768353378828357
"result.2194",1,9,8,138.126058395,99.1038984,118.305278715,1619460.94988738,1495,21.5,0.767146812934312
"result.2275",2,14,8,137.12323296,101.00595285,116.92204239,1619401.01456469,1490,21,0.766774419758154
"result.1780",3,15,6,137.73539025,101.61811014,115.69772781,1619352.8410457,1493,21,0.766475105615134
"result.2981",4,10,11,138.34754754,98.55732369,118.75851426,1619291.82125497,1496,21,0.766095974367307
"result.3155",2,5,12,138.74545776,96.62630094,120.782876175,1619270.84107256,1498,21.5,0.765965619237581
"result.2770",1,13,10,136.51107567,100.39379556,118.14635697,1619179.87517273,1486,21,0.765400425311143
"result.4067",2,14,15,135.479414336,99.79510431,119.754125172,1619097.60176828,1481,20.5,0.764889240036323
"result.993",0,14,3,137.50665903,102.200895225,115.20828189,1619056.96865589,1492,21.5,0.76463677632876
"result.3905",0,4,15,137.50665903,96.006901575,122.64107427,1619056.96865589,1492,21.5,0.76463677632876
"result.3033",8,13,11,139.10832722,99.190285496,117.334849916,1619009.10327677,1500,20.5,0.764339376736
"result.177",0,11,0,139.09790286,101.50387506,114.66178479,1618907.00511151,1500,22,0.763705015255324
"result.2689",0,8,10,137.50665903,98.484499035,119.544077445,1618898.70306756,1492,21.5,0.763653432576233
"result.4090",9,15,15,137.99940231,99.16840166,118.28520198,1618754.29901739,1494,20,0.762756214033232
"result.3942",5,6,15,138.95970483,96.10869453,121.20714342,1618749.98386512,1499,21,0.762729402911044
"result.3265",0,12,12,135.89891838,99.78163827,119.37067155,1618692.17564233,1483,21,0.762370225939418
"result.3528",7,12,13,138.503508406,98.585466682,118.544487544,1618657.7642655,1497,20.5,0.762156419433718
"result.3476",3,9,13,137.73539025,97.9451664,119.98282884,1618630.23826076,1493,21,0.76198539346982
"result.498",1,15,1,138.126058395,102.82029459,113.96948316,1618613.0645733,1495,21.5,0.761878689046895
"result.1873",0,5,7,139.09790286,97.74447228,119.0477547,1618579.3574683,1500,22,0.761669258358484
"result.3089",0,1,12,139.09790286,95.23820376,122.18059035,1618579.3574683,1500,22,0.761669258358484
"result.3317",4,15,12,136.689051964,100.399923124,117.93966873,1618553.33604553,1487,20.5,0.761507580739337
"result.1939",2,9,7,138.74545776,99.1038984,117.68587935,1618206.23170959,1498,21.5,0.759350934535893
"result.3650",1,4,14,138.126058395,96.006901575,122.021674905,1618136.12908413,1495,21.5,0.758915369360224
"result.2020",3,14,7,137.73539025,101.00595285,116.3098851,1618114.09341438,1492,21,0.758778456223168
"result.3812",3,14,14,136.08423315,99.79510431,119.149306358,1618111.94981915,1483,20.5,0.758765137528977
"result.2726",5,10,10,138.95970483,98.55732369,118.14635697,1618073.03122437,1499,21,0.75852332654888
"result.4023",6,11,15,137.898689592,97.980647868,119.754125172,1618046.23968921,1493,20.5,0.758356864028487
"result.2515",2,13,9,137.12323296,100.39379556,117.53419968,1618013.61721761,1489,21,0.758154172439154
"result.1525",4,15,5,138.34754754,101.61811014,115.08557052,1617943.88031392,1496,21,0.757720879584495
"result.1233",0,13,4,137.50665903,101.58149586,115.827681255,1617896.35434144,1491,21.5,0.757425588810224
"result.2434",1,8,9,138.126058395,98.484499035,118.92467808,1617765.17925922,1494,21.5,0.756610565159479
"result.417",0,10,1,139.09790286,100.87730793,115.28835192,1617705.63041973,1500,22,0.756240573300244
"result.3971",2,8,15,137.12323296,97.33300911,121.20714342,1617705.30669604,1489,21,0.75623856192382
"result.3010",1,12,11,136.51107567,99.78163827,118.75851426,1617645.20449615,1486,21,0.755865131897765
"result.738",1,14,2,138.126058395,102.200895225,114.588882525,1617606.20076283,1494,21.5,0.755622791930589
"result.3835",10,15,14,138.59680232,99.16840166,117.68780197,1617550.97473197,1497,20,0.755279658764393
"result.3221",4,9,12,138.34754754,97.9451664,119.37067155,1617529.12925514,1495,21,0.755143927343629
"result.3273",8,12,12,139.10832722,98.585466682,117.93966873,1617431.61766571,1499,20.5,0.754538063407745
"result.3062",5,15,11,137.293870778,100.399923124,117.334849916,1617378.07607835,1490,20.5,0.754205396111049
"result.3395",2,4,13,138.74545776,96.006901575,121.40227554,1617141.62234663,1497,21.5,0.752736249834204
"result.3557",4,14,13,136.689051964,99.79510431,118.544487544,1617053.28661453,1486,20.5,0.752187397798865
"result.2929",0,7,11,137.50665903,97.86509967,120.16347681,1617052.27120366,1491,21.5,0.752181088796742
"result.243",2,15,0,138.74545776,102.82029459,113.350083795,1617035.16141033,1497,21.5,0.752074781364036
"result.3505",0,11,13,135.89891838,99.16948098,119.98282884,1617011.6080225,1482,21,0.751928438264319
"result.3768",7,11,14,138.503508406,97.980647868,119.149306358,1616935.14112837,1496,20.5,0.751453330292933
"result.2260",3,13,8,137.73539025,100.39379556,116.92204239,1616772.11681378,1492,21,0.750440419381873
"result.1765",4,14,6,138.34754754,101.00595285,115.69772781,1616751.47101992,1495,21,0.750312141892007
"result.3716",3,8,14,137.73539025,97.33300911,120.59498613,1616720.50232914,1492,21,0.750119725657208
"result.2113",0,4,8,139.09790286,97.11790515,119.67432183,1616668.07954956,1499,22,0.749794009793584
"result.1473",0,12,5,137.50665903,100.962096495,116.44708062,1616630.22963477,1490,21.5,0.749558838790001
"result.2179",2,8,8,138.74545776,98.484499035,118.305278715,1616556.087197,1497,21.5,0.749098173248275
"result.2755",2,12,10,137.12323296,99.78163827,118.14635697,1616523.44969667,1488,21,0.748895388281708
"result.978",1,13,3,138.126058395,101.58149586,115.20828189,1616493.35128811,1494,21.5,0.748708379328355
"result.4052",3,13,15,136.08423315,99.190285496,119.754125172,1616469.1965706,1483,20.5,0.748558300016734
"result.1270",5,15,4,138.95970483,101.61811014,114.47341323,1616458.75954259,1498,21,0.748493452146795
"result.657",0,9,2,139.09790286,100.2507408,115.91491905,1616395.03984689,1499,22,0.748097545712884
"result.2966",5,9,11,138.95970483,97.9451664,118.75851426,1616354.61298248,1498,21,0.747846363475693
"result.3580",11,15,13,139.19420233,99.16840166,117.09040196,1616276.86666505,1499,20,0.747363306126799
"result.3329",0,0,13,139.09790286,94.61163663,122.80715748,1616176.60808474,1499,22,0.746740374448324
"result.2807",6,15,10,137.898689592,100.399923124,116.730031102,1616129.36236323,1492,20.5,0.746446824943494
"result.483",2,14,1,138.74545776,102.200895225,113.96948316,1616077.01298366,1497,21.5,0.746121565132515
"result.3140",3,4,12,139.364857125,96.006901575,120.782876175,1616073.44844338,1500,21.5,0.746099417750702
"result.3250",1,11,12,136.51107567,99.16948098,119.37067155,1616008.22244113,1485,21,0.745694152256829
"result.4075",10,14,15,138.59680232,98.57100165,118.28520198,1615968.14703974,1496,20,0.745445153747409
"result.2674",1,7,10,138.126058395,97.86509967,119.544077445,1615963.42296681,1494,21.5,0.74541580189872
"result.3302",5,14,12,137.293870778,99.79510431,117.93966873,1615921.61215442,1489,20.5,0.745156020845986
"result.3890",1,3,15,138.126058395,95.38750221,122.64107427,1615857.43730255,1493,21.5,0.744757286412793
"result.3513",8,11,13,139.10832722,97.980647868,118.544487544,1615752.35878942,1499,20.5,0.744104407284118
"result.3461",4,8,13,138.34754754,97.33300911,119.98282884,1615662.74949061,1495,21,0.743547642259736
"result.2005",4,13,7,138.34754754,100.39379556,116.3098851,1615455.37396122,1494,21,0.742259166139303
"result.3797",4,13,14,136.689051964,99.190285496,119.149306358,1615453.23388813,1485,20.5,0.742245869329027
"result.2500",3,12,9,137.73539025,99.78163827,117.53419968,1615326.9112439,1491,21,0.741460995091248
"result.1510",5,14,5,138.95970483,101.00595285,115.08557052,1615313.14738133,1498,21,0.74137547676467
"result.1218",1,12,4,138.126058395,100.962096495,115.827681255,1615274.51614912,1493,21.5,0.741135451240194
"result.1924",3,8,7,139.364857125,98.484499035,117.68587935,1615271.42688088,1500,21.5,0.741116256842622
"result.1713",0,11,6,137.50665903,100.34269713,117.066479985,1615258.59453588,1490,21.5,0.741036526268093
"result.3745",0,10,14,135.89891838,98.55732369,120.59498613,1615229.18781965,1481,21,0.740853814972548
"result.4008",7,10,15,138.503508406,97.375829054,119.754125172,1615111.18721847,1495,20.5,0.740120647673279
"result.3169",0,6,12,137.50665903,97.245700305,120.782876175,1615100.32894755,1490,21.5,0.740053182515566
"result.723",2,13,2,138.74545776,101.58149586,114.588882525,1615012.40362069,1496,21.5,0.739506880430827
"result.897",0,8,3,139.09790286,99.62417367,116.54148618,1614975.23339297,1498,22,0.739275932493244
"result.2995",2,11,11,137.12323296,99.16948098,118.75851426,1614930.51200188,1488,21,0.73899806728582
"result.3635",2,3,14,138.74545776,95.38750221,122.021674905,1614905.9426844,1496,21.5,0.738845411960659
"result.2552",7,15,9,138.503508406,100.399923124,116.125212288,1614807.19490015,1495,20.5,0.73823186723667
"result.2419",2,7,9,138.74545776,97.86509967,118.92467808,1614799.4817481,1496,21.5,0.73818394349049
"result.3820",11,14,14,139.19420233,98.57100165,117.68780197,1614736.89300921,1499,20,0.737795063974632
"result.3047",6,14,11,137.898689592,99.79510431,117.334849916,1614716.92643882,1492,20.5,0.737671006670341
"result.3956",3,7,15,137.73539025,96.72085182,121.20714342,1614707.53742824,1491,21,0.737612670395265
"result.2289",0,15,8,135.89891838,101.61811014,116.92204239,1614668.99861304,1481,21,0.737373219080849
"result.2353",0,3,9,139.09790286,96.49133802,120.30088896,1614647.58574975,1498,22,0.737240175596404
"result.3206",5,8,12,138.95970483,97.33300911,119.37067155,1614532.04818047,1497,21,0.736522311731404
"result.228",3,14,0,139.364857125,102.200895225,113.350083795,1614469.40531838,1500,21.5,0.736133095934542
"result.4081",0,15,15,134.269776708,100.399923124,119.754125172,1614366.47241246,1472,20.5,0.735493548001062
"result.3542",5,13,13,137.293870778,99.190285496,118.544487544,1614364.70244263,1488,20.5,0.735482550735056
"result.3490",1,10,13,136.51107567,98.55732369,119.98282884,1614268.92900767,1484,21,0.734887486388333
"result.1750",5,13,6,138.95970483,100.39379556,115.69772781,1614063.38865995,1497,21,0.733610412711444
"result.2914",1,6,11,138.126058395,97.245700305,120.16347681,1614055.68101013,1493,21.5,0.733562523152034
"result.2245",4,12,8,138.34754754,99.78163827,116.92204239,1614055.58913783,1494,21,0.733561952326383
"result.3753",8,10,14,139.10832722,97.375829054,119.149306358,1613971.3266479,1498,20.5,0.73303840836512
"result.1458",1,11,5,138.126058395,100.34269713,116.44708062,1613949.69534587,1493,21.5,0.732904007666107
"result.3380",3,3,13,139.364857125,95.38750221,121.40227554,1613881.25617254,1499,21.5,0.732478777935284
"result.963",2,12,3,138.74545776,100.962096495,115.20828189,1613841.33332143,1496,21.5,0.732230727258971
