"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3393",0,4,13,133.22020223,105.73980177,118.88260199,1674660.90735322,1493,20,0.774967802309987
"result.2755",2,12,10,132.724781325,109.129264645,115.618031732,1674629.8145322,1490,19.5,0.77478276945462
"result.3985",0,9,15,131.545005491,107.359600894,118.567471317,1674483.25748279,1484,19.5,0.773910610916581
"result.1780",3,15,6,133.314669242,110.898928396,113.258480064,1674464.78390514,1494,19.5,0.773800674966409
"result.3798",5,13,14,132.75959148,108.30387726,116.455782,1674445.31219539,1490,19,0.77368479914895
"result.2403",2,6,9,134.41500225,106.93460179,116.49300195,1674425.52995933,1500,20,0.773567075394608
"result.3490",1,10,13,132.134893408,107.949488811,117.387695483,1674405.66845664,1487,19.5,0.773448879925855
"result.3926",5,5,15,134.494445076,105.000049226,118.567471317,1674400.74216926,1500,19.5,0.773419563672476
"result.3063",6,15,11,133.34187039,109.46843508,114.70894527,1674375.03034631,1494,19,0.773266553046213
"result.2020",3,14,7,133.314669242,110.309040479,113.848367981,1674232.83787456,1493,19.5,0.772420368036459
"result.2995",2,11,11,132.724781325,108.539376728,116.207919649,1674075.60720251,1490,19.5,0.771484690949432
"result.3303",6,14,12,133.34187039,108.88615617,115.29122418,1673922.93642949,1494,19,0.770576149744893
"result.2260",3,13,8,133.314669242,109.719152562,114.438255898,1673908.11343176,1493,19.5,0.77048793833453
"result.4038",5,12,15,132.75959148,107.72159835,117.03806091,1673770.13263402,1490,19,0.769666816926019
"result.3138",1,4,12,133.81760224,105.73980177,118.28520198,1673717.47894022,1496,20,0.769353475679056
"result.3730",1,9,14,132.134893408,107.359600894,117.9775834,1673624.03085981,1487,19.5,0.768797367722982
"result.2643",2,5,10,134.41500225,106.33720178,117.09040196,1673610.02404301,1499,20,0.768714013391602
"result.3633",0,3,14,133.22020223,105.14240176,119.480002,1673567.38321078,1493,20,0.768460258515627
"result.2500",3,12,9,133.314669242,109.129264645,115.028143815,1673490.61057673,1493,19.5,0.768003385860623
"result.3235",2,10,12,132.724781325,107.949488811,116.797807566,1673429.03198455,1490,19.5,0.76763693269338
"result.3543",6,13,13,133.34187039,108.30387726,115.87350309,1673380.4237293,1493,19,0.76734766578331
"result.2808",7,15,10,133.9241493,109.46843508,114.12666636,1673150.23093148,1496,19,0.765977792311983
"result.1525",4,15,5,133.904557159,110.898928396,112.668592147,1673114.1601165,1496,19.5,0.765763135498209
"result.2740",3,11,10,133.314669242,108.539376728,115.618031732,1672980.32930948,1493,19.5,0.764966710614735
"result.1765",4,14,6,133.904557159,110.309040479,113.258480064,1672927.78224414,1496,19.5,0.76465400391202
"result.3970",1,8,15,132.134893408,106.769712977,118.567471317,1672750.43589864,1486,19.5,0.763598618790361
"result.3783",6,12,14,133.34187039,107.72159835,116.455782,1672747.49224575,1493,19,0.763581101161462
"result.3048",7,14,11,133.9241493,108.88615617,114.70894527,1672741.56961802,1496,19,0.763545855703366
"result.2883",2,4,11,134.41500225,105.73980177,117.68780197,1672698.57625417,1499,20,0.763290002917652
"result.3475",2,9,13,132.724781325,107.359600894,117.387695483,1672690.0888783,1489,19.5,0.763239494686462
"result.3378",1,3,13,133.81760224,105.14240176,118.88260199,1672666.80883417,1496,20,0.763100955535052
"result.2005",4,13,7,133.904557159,109.719152562,113.848367981,1672648.21543561,1496,19.5,0.762990306532736
"result.3873",0,2,15,133.22020223,104.54500175,120.07740201,1672378.77001248,1492,20,0.761386841347846
"result.2980",3,10,11,133.314669242,107.949488811,116.207919649,1672377.26962999,1493,19.5,0.761377912596867
"result.2245",4,12,8,133.904557159,109.129264645,114.438255898,1672275.45969091,1496,19.5,0.760772043360358
"result.3288",7,13,12,133.9241493,108.30387726,115.29122418,1672242.09467935,1496,19,0.760573488737279
"result.4023",6,11,15,133.34187039,107.13931944,117.03806091,1672024.14197883,1493,19,0.759276455879351
"result.3715",2,8,14,132.724781325,106.769712977,117.9775834,1671858.77788377,1489,19.5,0.75829237692868
"result.2553",8,15,9,134.50642821,109.46843508,113.54438745,1671851.20124908,1499,19,0.758247288502951
"result.2485",4,11,9,133.904557159,108.539376728,115.028143815,1671809.51501002,1496,19.5,0.757999214394886
"result.3123",2,3,12,134.41500225,105.14240176,118.28520198,1671691.18659283,1499,20,0.75729504397276
"result.1270",5,15,4,134.494445076,110.898928396,112.07870423,1671686.35782565,1499,19.5,0.7572663080604
"result.3220",3,9,12,133.314669242,107.359600894,116.797807566,1671681.43153827,1492,19.5,0.757236991807019
"result.3528",7,12,13,133.9241493,107.72159835,115.87350309,1671651.80611546,1496,19,0.757060691413722
"result.1510",5,14,5,134.494445076,110.309040479,112.668592147,1671545.95863546,1499,19.5,0.756430794839085
"result.3618",1,2,14,133.81760224,104.54500175,119.480002,1671520.62326393,1495,20,0.756280024468864
"result.2793",8,14,10,134.50642821,108.88615617,114.12666636,1671486.36738083,1499,19,0.756076168284243
"result.497",0,15,1,133.22020223,112.31120188,111.71380187,1671475.42398177,1492,20,0.756011044300331
"result.737",0,14,2,133.22020223,111.71380187,112.31120188,1671475.42398177,1492,20,0.756011044300331
"result.977",0,13,3,133.22020223,111.11640186,112.90860189,1671380.3349259,1492,20,0.755445170926909
"result.1750",5,13,6,134.494445076,109.719152562,113.258480064,1671311.95998515,1499,19.5,0.755038272803562
"result.2725",4,10,10,133.904557159,107.949488811,115.618031732,1671250.38139296,1495,19.5,0.754671819636319
"result.1217",0,12,4,133.22020223,110.51900185,113.5060019,1671190.15681417,1492,20,0.754313424180063
"result.4082",1,15,15,130.43047584,109.46843508,117.03806091,1671071.78343964,1476,19,0.753608986217532
"result.3033",8,13,11,134.50642821,108.30387726,114.70894527,1671030.32504552,1499,19,0.75336226801086
"result.1990",5,12,7,134.494445076,109.129264645,113.848367981,1670984.36187471,1499,19.5,0.753088741953828
"result.3768",7,11,14,133.9241493,107.13931944,116.455782,1670970.70392636,1495,19,0.753007463732694
"result.3955",2,7,15,132.724781325,106.17982506,118.567471317,1670935.09900096,1489,19.5,0.752795579420034
"result.1457",0,11,5,133.22020223,109.92160184,114.10340191,1670904.88964658,1491,20,0.752615804059795
"result.3460",3,8,13,133.314669242,106.769712977,117.387695483,1670892.81503433,1492,19.5,0.752543948245193
"result.2965",4,9,11,133.904557159,107.359600894,116.207919649,1670598.05883973,1495,19.5,0.750789859084656
"result.3363",2,2,13,134.41500225,104.54500175,118.88260199,1670587.85505898,1498,20,0.750729136556926
"result.2230",5,11,8,134.494445076,108.539376728,114.438255898,1670563.16430415,1498,19.5,0.750582202289885
"result.1697",0,10,6,133.22020223,109.32420183,114.70080192,1670524.53342313,1491,20,0.750352310566106
"result.3273",8,12,12,134.50642821,107.72159835,115.29122418,1670483.07424315,1498,19,0.7501055876828
"result.3858",1,1,15,133.81760224,103.94760174,120.07740201,1670278.9222295,1495,20,0.748890682480494
"result.4008",7,10,15,133.9241493,106.55704053,117.03806091,1670198.78811204,1495,19,0.748413805694197
"result.145",0,9,0,134.874595522,110.077024148,112.496299404,1670186.89592876,1500,20.5,0.748343035511323
"result.3827",2,15,14,131.01275475,109.46843508,116.455782,1670181.02022885,1479,19,0.748308069319909
"result.4091",10,15,15,133.874612649,108.019000764,115.488399753,1670077.9666407,1495,18.5,0.747694799148719
"result.1937",0,9,7,133.22020223,108.72680182,115.29820193,1670049.0881438,1491,20,0.747522943698992
"result.2470",5,10,9,134.494445076,107.949488811,115.028143815,1670048.36727347,1498,19.5,0.747518653811733
"result.482",1,14,1,133.81760224,111.71380187,111.71380187,1670040.13356904,1494,20,0.747469655175037
"result.3700",3,7,14,133.314669242,106.17982506,117.9775834,1670011.42011815,1492,19.5,0.747298781911386
"result.242",1,15,0,133.81760224,112.31120188,111.11640186,1669992.37583694,1494,20,0.747185449713947
"result.722",1,13,2,133.81760224,111.11640186,112.31120188,1669992.37583694,1494,20,0.747185449713947
"result.385",0,8,1,134.874595522,109.472205334,113.101118218,1669940.20638369,1500,20.5,0.746874990174381
"result.3205",4,8,12,133.904557159,106.769712977,116.797807566,1669852.54735031,1495,19.5,0.746353332739899
"result.962",1,12,3,133.81760224,110.51900185,112.90860189,1669849.10264066,1494,20,0.746332833330674
"result.3513",8,11,13,134.50642821,107.13931944,115.87350309,1669844.61497371,1498,19,0.746306127300063
"result.1202",1,11,4,133.81760224,109.92160184,113.5060019,1669610.3139802,1494,20,0.744911806025217
"result.4067",2,14,15,131.01275475,108.88615617,117.03806091,1669603.56402505,1478,19,0.74487163715556
"result.625",0,7,2,134.874595522,108.86738652,113.705937032,1669594.8410206,1500,20.5,0.744819726702661
"result.2177",0,8,8,133.22020223,108.12940181,115.89560194,1669478.55380862,1491,20,0.744127703458456
"result.2289",0,15,8,131.545005491,110.898928396,114.438255898,1669448.18126162,1481,19.5,0.743946956941669
"result.2710",5,9,10,134.494445076,107.359600894,115.618031732,1669439.97078266,1498,19.5,0.743898096519371
"result.3603",2,1,14,134.41500225,103.94760174,119.480002,1669388.58165262,1497,20,0.743592280670151
"result.1442",1,10,5,133.81760224,109.32420183,114.10340191,1669276.00985554,1494,20,0.74292236779758
"result.3572",3,15,13,131.59503366,109.46843508,115.87350309,1669216.0267505,1482,19,0.742565409347484
"result.865",0,6,3,134.874595522,108.262567706,114.310755846,1669150.79983947,1500,20.5,0.742177245096166
"result.2529",0,14,9,131.545005491,110.309040479,115.028143815,1669127.76732027,1481,19.5,0.742040178961449
"result.3753",8,10,14,134.50642821,106.55704053,116.455782,1669114.94723721,1498,19,0.741963886862649
"result.3940",3,6,15,133.314669242,105.589937143,118.567471317,1669037.24678975,1491,19.5,0.741501492805601
"result.3445",4,7,13,133.904557159,106.17982506,117.387695483,1669013.84692472,1494,19.5,0.741362240602049
"result.3836",11,15,14,134.449181802,108.019000764,114.9138306,1668901.17734898,1497,18.5,0.740691745850303
"result.1682",1,9,6,133.81760224,108.72680182,114.70080192,1668846.1902667,1494,20,0.740364518647759
"result.2417",0,7,9,133.22020223,107.5320018,116.49300195,1668812.93041757,1491,20,0.740166589844499
"result.2950",5,8,11,134.494445076,106.769712977,116.207919649,1668737.97483172,1498,19.5,0.739720530412799
"result.2769",0,13,10,131.545005491,109.719152562,115.618031732,1668715.80653853,1481,19.5,0.739588607272592
"result.3812",3,14,14,131.59503366,108.88615617,116.455782,1668680.62120359,1481,19,0.739379219935617
"result.1105",0,5,4,134.874595522,107.657748892,114.91557466,1668608.08284032,1500,20.5,0.738947545354894
"result.227",2,14,0,134.41500225,111.71380187,111.11640186,1668525.10480004,1497,20,0.738453744431673
"result.467",2,13,1,134.41500225,111.11640186,111.71380187,1668525.10480004,1497,20,0.738453744431673
"result.707",2,12,2,134.41500225,110.51900185,112.31120188,1668429.16292753,1497,20,0.73788279596073
"result.3348",3,1,13,135.01240226,103.94760174,118.88260199,1668424.04602767,1500,20,0.737852345375614
"result.4076",11,14,15,134.449181802,107.444431611,115.488399753,1668324.16364405,1497,18.5,0.73725794698928
"result.1922",1,8,7,133.81760224,108.12940181,115.29820193,1668320.85521368,1494,20,0.737238258575757
"result.3993",8,9,15,134.50642821,105.97476162,117.03806091,1668294.07103366,1497,19,0.737078866370558
"result.2034",1,15,7,132.134893408,110.898928396,113.848367981,1668290.50372849,1484,19.5,0.7370576373975
"result.947",2,11,3,134.41500225,109.92160184,112.90860189,1668237.27918252,1497,20,0.736740899018846
"result.3009",0,12,11,131.545005491,109.129264645,116.207919649,1668212.29891642,1481,19.5,0.736592241875101
"result.3317",4,15,12,132.17731257,109.46843508,115.29122418,1668176.80300458,1484,19,0.73638100630026
"result.3843",2,0,15,134.41500225,103.35020173,120.07740201,1668093.36637375,1497,20,0.735884476312434
"result.3685",4,6,14,133.904557159,105.589937143,117.9775834,1668081.95756295,1494,19.5,0.735816582671103
