"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3520",15,11,13,25.28960032,321.65210407,77.44940098,630008.524078515,399,40,0.947713262806536
"result.3328",15,15,12,25.28960032,324.81330411,76.65910097,629708.4147179,399,40,0.946894936606638
"result.4095",14,15,15,24.49930031,324.81330411,79.030001,628896.934802026,392,40,0.944682225631915
"result.3888",15,2,15,25.28960032,314.53940398,79.030001,628650.134340994,398,40,0.944009260006999
"result.3696",15,6,14,25.28960032,317.70060402,78.23970099,628618.543881982,398,40,0.94392312040701
"result.3504",15,10,13,25.28960032,320.86180406,77.44940098,628460.591586922,398,40,0.943492422407063
"result.3312",15,14,12,25.28960032,324.0230041,76.65910097,628176.277455813,398,40,0.94271716600716
"result.4079",14,14,15,24.49930031,324.0230041,79.030001,627366.771943628,392,40,0.940509838757436
"result.3872",15,1,15,25.28960032,313.74910397,79.030001,627070.611390389,398,40,0.939702280007537
"result.3680",15,5,14,25.28960032,316.91030401,78.23970099,627054.816160883,398,40,0.939659210207543
"result.3488",15,9,13,25.28960032,320.07150405,77.44940098,626912.659095328,398,40,0.939271582007591
"result.3296",15,13,12,25.28960032,323.23270409,76.65910097,626644.140193725,398,40,0.938539395407683
"result.4063",14,13,15,24.49930031,323.23270409,79.030001,625836.609085228,391,40,0.936337451882958
"result.3664",15,4,14,25.28960032,316.120004,78.23970099,625491.088439783,397,40,0.935395300008076
"result.3856",15,0,15,25.28960032,312.95880396,79.030001,625491.088439783,397,40,0.935395300008076
"result.3472",15,8,13,25.28960032,319.28120404,77.44940098,625364.726603735,397,40,0.935050741608119
"result.3280",15,12,12,25.28960032,322.44240408,76.65910097,625112.002931638,397,40,0.934361624808205
"result.4047",14,12,15,24.49930031,322.44240408,79.030001,624306.446226829,391,40,0.93216506500848
"result.3648",15,3,14,25.28960032,315.32970399,78.23970099,623927.360718684,397,40,0.931131389808608
"result.3456",15,7,13,25.28960032,318.49090403,77.44940098,623816.794112142,397,40,0.930829901208646
"result.3264",15,11,12,25.28960032,321.65210407,76.65910097,623579.865669551,397,40,0.930183854208727
"result.3072",15,15,11,25.28960032,324.81330411,75.86880096,623216.575390911,396,40,0.929193248808851
"result.4031",14,11,15,24.49930031,321.65210407,79.030001,622776.28336843,390,40,0.927992678134001
"result.3839",14,15,14,24.49930031,324.81330411,78.23970099,622607.965454006,390,40,0.927533715577808
"result.3632",15,2,14,25.28960032,314.53940398,78.23970099,622363.632997585,396,40,0.926867479609142
"result.3440",15,6,13,25.28960032,317.70060402,77.44940098,622268.861620548,396,40,0.926609060809174
"result.3248",15,10,12,25.28960032,320.86180406,76.65910097,622047.728407463,396,40,0.926006083609249
"result.3056",15,14,11,25.28960032,324.0230041,75.86880096,621700.23335833,396,40,0.925058548009368
"result.4015",14,10,15,24.49930031,320.86180406,79.030001,621246.120510031,390,40,0.923820291259522
"result.3823",14,14,14,24.49930031,324.0230041,78.23970099,621093.104224191,390,40,0.923403052572075
"result.3616",15,1,14,25.28960032,313.74910397,78.23970099,620799.905276485,396,40,0.922603569409674
"result.3424",15,5,13,25.28960032,316.91030401,77.44940098,620720.929128955,396,40,0.922388220409701
"result.3232",15,9,12,25.28960032,320.07150405,76.65910097,620515.591145376,396,40,0.921828313009771
"result.3040",15,13,11,25.28960032,323.23270409,75.86880096,620183.891325749,396,40,0.920923847209885
"result.3999",14,9,15,24.49930031,320.07150405,79.030001,619715.957651632,389,40,0.919647904385044
"result.3807",14,13,14,24.49930031,323.23270409,78.23970099,619578.242994376,389,40,0.919272389566341
"result.3600",15,0,14,25.28960032,312.95880396,78.23970099,619236.177555386,395,40,0.918339659210207
"result.3408",15,4,13,25.28960032,316.120004,77.44940098,619172.996637361,395,40,0.918167380010229
"result.3216",15,8,12,25.28960032,319.28120404,76.65910097,618983.453883289,395,40,0.917650542410294
"result.3024",15,12,11,25.28960032,322.44240408,75.86880096,618667.549293168,395,40,0.916789146410401
"result.3983",14,8,15,24.49930031,319.28120404,79.030001,618185.794793233,389,40,0.915475517510566
"result.3791",14,12,14,24.49930031,322.44240408,78.23970099,618063.381764561,389,40,0.915141726560607
"result.3392",15,3,13,25.28960032,315.32970399,77.44940098,617625.064145768,395,40,0.913946539610757
"result.3200",15,7,12,25.28960032,318.49090403,76.65910097,617451.316621201,395,40,0.913472771810816
"result.3008",15,11,11,25.28960032,321.65210407,75.86880096,617151.207260586,395,40,0.912654445610918
"result.2816",15,15,10,25.28960032,324.81330411,75.07850095,616724.736063923,394,40,0.911491561011063
"result.3967",14,7,15,24.49930031,318.49090403,79.030001,616655.631934834,388,40,0.911303130636087
"result.3775",14,11,14,24.49930031,321.65210407,78.23970099,616548.520534746,388,40,0.911011063554874
"result.3583",14,15,13,24.49930031,324.81330411,77.44940098,616318.996105986,388,40,0.910385205523702
"result.3376",15,2,13,25.28960032,314.53940398,77.44940098,616077.131654175,394,40,0.909725699211284
"result.3184",15,6,12,25.28960032,317.70060402,76.65910097,615919.179359114,394,40,0.909295001211338
"result.2992",15,10,11,25.28960032,320.86180406,75.86880096,615634.865228005,394,40,0.908519744811435
"result.2800",15,14,10,25.28960032,324.0230041,75.07850095,615224.189260848,394,40,0.907399930011575
"result.3951",14,6,15,24.49930031,317.70060402,79.030001,615125.469076435,388,40,0.907130743761609
"result.3759",14,10,14,24.49930031,320.86180406,78.23970099,615033.659304931,388,40,0.90688040054914
"result.3567",14,14,13,24.49930031,324.0230041,77.44940098,614819.436504755,388,40,0.906296266386713
"result.3360",15,1,13,25.28960032,313.74910397,77.44940098,614529.199162581,394,40,0.905504858811812
"result.3168",15,5,12,25.28960032,316.91030401,76.65910097,614387.042097027,394,40,0.90511723061186
"result.2976",15,9,11,25.28960032,320.07150405,75.86880096,614118.523195424,394,40,0.904385044011952
"result.2784",15,13,10,25.28960032,323.23270409,75.07850095,613723.642457772,393,40,0.903308299012086
"result.3935",14,5,15,24.49930031,316.91030401,79.030001,613595.306218036,387,40,0.90295835688713
"result.3743",14,9,14,24.49930031,320.07150405,78.23970099,613518.798075116,387,40,0.902749737543406
"result.3551",14,13,13,24.49930031,323.23270409,77.44940098,613319.876903524,387,40,0.902207327249724
"result.3344",15,0,13,25.28960032,312.95880396,77.44940098,612981.266670988,393,40,0.901284018412339
"result.3152",15,4,12,25.28960032,316.120004,76.65910097,612854.904834939,393,40,0.900939460012383
"result.2960",15,8,11,25.28960032,319.28120404,75.86880096,612602.181162842,393,40,0.900250343212469
"result.2768",15,12,10,25.28960032,322.44240408,75.07850095,612223.095654697,393,40,0.899216668012598
"result.3919",14,4,15,24.49930031,316.120004,79.030001,612065.143359637,387,40,0.898785970012652
"result.3727",14,8,14,24.49930031,319.28120404,78.23970099,612003.936845301,387,40,0.898619074537673
"result.3535",14,12,13,24.49930031,322.44240408,77.44940098,611820.317302293,387,40,0.898118388112735
"result.3136",15,3,12,25.28960032,315.32970399,76.65910097,611322.767572852,393,40,0.896761689412905
"result.2944",15,7,11,25.28960032,318.49090403,75.86880096,611085.839130261,393,40,0.896115642412985
"result.2752",15,11,10,25.28960032,321.65210407,75.07850095,610722.548851622,393,40,0.895125037013109
"result.3903",14,3,15,24.49930031,315.32970399,79.030001,610534.980501237,386,40,0.894613583138173
"result.3711",14,7,14,24.49930031,318.49090403,78.23970099,610489.075615485,386,40,0.894488411531939
"result.3519",14,11,13,24.49930031,321.65210407,77.44940098,610320.757701062,386,40,0.894029448975746
"result.2560",15,15,9,25.28960032,324.81330411,74.28820094,610232.896736934,392,40,0.893789873213276
"result.3327",14,15,12,24.49930031,324.81330411,76.65910097,610030.026757966,386,40,0.893236695469595
"result.3120",15,2,12,25.28960032,314.53940398,76.65910097,609790.630310765,392,40,0.892583918813427
"result.2928",15,6,11,25.28960032,317.70060402,75.86880096,609569.49709768,392,40,0.891980941613502
"result.2736",15,10,10,25.28960032,320.86180406,75.07850095,609222.002048547,392,40,0.891033406013621
"result.3887",14,2,15,24.49930031,314.53940398,79.030001,609004.817642838,386,40,0.890441196263695
"result.3695",14,6,14,24.49930031,317.70060402,78.23970099,608974.21438567,386,40,0.890357748526205
"result.3503",14,10,13,24.49930031,320.86180406,77.44940098,608821.19809983,386,40,0.889940509838757
"result.2544",15,14,9,25.28960032,324.0230041,74.28820094,608748.145163365,392,40,0.889741312013782
"result.4094",13,15,15,23.7090003,324.81330411,79.030001,608609.936905187,379,40,0.889364451263829
"result.3311",14,14,12,24.49930031,324.0230041,76.65910097,608545.768785319,386,40,0.889189480201351
"result.3104",15,1,12,25.28960032,313.74910397,76.65910097,608258.493048677,392,40,0.888406148213949
"result.2912",15,5,11,25.28960032,316.91030401,75.86880096,608053.155065099,392,40,0.887846240814019
"result.2720",15,9,10,25.28960032,320.07150405,75.07850095,607721.455245471,392,40,0.886941775014132
"result.3871",14,1,15,24.49930031,313.74910397,79.030001,607474.654784439,385,40,0.886268809389216
"result.3679",14,5,14,24.49930031,316.91030401,78.23970099,607459.353155855,385,40,0.886227085520472
"result.3487",14,9,13,24.49930031,320.07150405,77.44940098,607321.638498599,385,40,0.885851570701769
"result.2528",15,13,9,25.28960032,323.23270409,74.28820094,607263.393589796,391,40,0.885692750814288
"result.4078",13,14,15,23.7090003,324.0230041,79.030001,607129.134138994,379,40,0.885326657514334
"result.3295",14,13,12,24.49930031,323.23270409,76.65910097,607061.510812672,385,40,0.885142264933107
"result.3088",15,0,12,25.28960032,312.95880396,76.65910097,606726.35578659,391,40,0.884228377614471
"result.2896",15,4,11,25.28960032,316.120004,75.86880096,606536.813032517,391,40,0.883711540014536
"result.2704",15,8,10,25.28960032,319.28120404,75.07850095,606220.908442396,391,40,0.882850144014644
"result.3663",14,4,14,24.49930031,316.120004,78.23970099,605944.49192604,385,40,0.882096422514738
"result.3855",14,0,15,24.49930031,312.95880396,79.030001,605944.49192604,385,40,0.882096422514738
"result.3471",14,8,13,24.49930031,319.28120404,77.44940098,605822.078897368,385,40,0.88176263156478
"result.2512",15,12,9,25.28960032,322.44240408,74.28820094,605778.642016227,391,40,0.881644189614794
"result.4062",13,13,15,23.7090003,323.23270409,79.030001,605648.331372802,378,40,0.881288863764839
"result.3279",14,12,12,24.49930031,322.44240408,76.65910097,605577.252840024,385,40,0.881095049664863
"result.2880",15,3,11,25.28960032,315.32970399,75.86880096,605020.470999936,391,40,0.879576839215053
"result.2688",15,7,10,25.28960032,318.49090403,75.07850095,604720.361639321,391,40,0.878758513015155
"result.3647",14,3,14,24.49930031,315.32970399,78.23970099,604429.630696225,384,40,0.877965759509004
"result.3455",14,7,13,24.49930031,318.49090403,77.44940098,604322.519296137,384,40,0.877673692427791
"result.2496",15,11,9,25.28960032,321.65210407,74.28820094,604293.890442657,390,40,0.8775956284153
"result.4046",13,12,15,23.7090003,322.44240408,79.030001,604167.528606609,378,40,0.877251070015344
"result.3263",14,11,12,24.49930031,321.65210407,76.65910097,604092.994867377,384,40,0.877047834396619
"result.2304",15,15,8,25.28960032,324.81330411,73.49790093,603741.057409946,390,40,0.876088185415489
"result.3071",14,15,11,24.49930031,324.81330411,75.86880096,603741.057409946,384,40,0.876088185415489
"result.2864",15,2,11,25.28960032,314.53940398,75.86880096,603504.128967355,390,40,0.87544213841557
"result.2672",15,6,10,25.28960032,317.70060402,75.07850095,603219.814836246,390,40,0.874666882015666
"result.3631",14,2,14,24.49930031,314.53940398,78.23970099,602914.76946641,384,40,0.873835096503271
"result.3439",14,6,13,24.49930031,317.70060402,77.44940098,602822.959694906,384,40,0.873584753290802
"result.2480",15,10,9,25.28960032,320.86180406,74.28820094,602809.138869088,390,40,0.873547067215807
"result.4030",13,11,15,23.7090003,321.65210407,79.030001,602686.725840416,378,40,0.873213276265848
"result.3247",14,10,12,24.49930031,320.86180406,76.65910097,602608.73689473,384,40,0.873000619128375
"result.3838",13,15,14,23.7090003,324.81330411,78.23970099,602523.837536135,377,40,0.872769118953404
"result.2288",15,14,8,25.28960032,324.0230041,73.49790093,602272.101065882,390,40,0.87208269401599
"result.3055",14,14,11,24.49930031,324.0230041,75.86880096,602272.101065882,384,40,0.87208269401599
"result.2848",15,1,11,25.28960032,313.74910397,75.86880096,601987.786934773,390,40,0.871307437616086
"result.2656",15,5,10,25.28960032,316.91030401,75.07850095,601719.26803317,390,40,0.870575251016178
"result.3615",14,1,14,24.49930031,313.74910397,78.23970099,601399.908236595,383,40,0.869704433497537
"result.2464",15,9,9,25.28960032,320.07150405,74.28820094,601324.387295519,389,40,0.869498506016313
"result.3423",14,5,13,24.49930031,316.91030401,77.44940098,601323.400093675,383,40,0.869495814153813
"result.4014",13,10,15,23.7090003,320.86180406,79.030001,601205.923074224,377,40,0.869175482516353
"result.3231",14,9,12,24.49930031,320.07150405,76.65910097,601124.478922083,383,40,0.868953403860131
"result.3822",13,14,14,23.7090003,324.0230041,78.23970099,601057.842797604,377,40,0.868771703141404
"result.2272",15,13,8,25.28960032,323.23270409,73.49790093,600803.144721819,389,40,0.86807720261649
"result.3039",14,13,11,24.49930031,323.23270409,75.86880096,600803.144721819,383,40,0.86807720261649
"result.2832",15,0,11,25.28960032,312.95880396,75.86880096,600471.444902192,389,40,0.867172736816603
"result.2640",15,4,10,25.28960032,316.120004,75.07850095,600218.721230095,389,40,0.866483620016689
"result.3599",14,0,14,24.49930031,312.95880396,78.23970099,599885.04700678,383,40,0.865573770491803
"result.2448",15,8,9,25.28960032,319.28120404,74.28820094,599839.63572195,389,40,0.865449944816819
"result.3407",14,4,13,24.49930031,316.120004,77.44940098,599823.840492444,383,40,0.865406875016824
"result.3998",13,9,15,23.7090003,320.07150405,79.030001,599725.120308031,377,40,0.865137688766858
"result.3215",14,8,12,24.49930031,319.28120404,76.65910097,599640.220949436,383,40,0.864906188591887
"result.3806",13,13,14,23.7090003,323.23270409,78.23970099,599591.848059074,377,40,0.864774287329403
"result.2256",15,12,8,25.28960032,322.44240408,73.49790093,599334.188377756,389,40,0.864071711216991
"result.3023",14,12,11,24.49930031,322.44240408,75.86880096,599334.188377756,383,40,0.864071711216991
"result.2624",15,3,10,25.28960032,315.32970399,75.07850095,598718.17442702,389,40,0.862391989017201
"result.2432",15,7,9,25.28960032,318.49090403,74.28820094,598354.884148381,389,40,0.861401383617325
"result.3391",14,3,13,24.49930031,315.32970399,77.44940098,598324.280891213,382,40,0.861317935879835
"result.3982",13,8,15,23.7090003,319.28120404,79.030001,598244.317541838,376,40,0.861099895017362
"result.3199",14,7,12,24.49930031,318.49090403,76.65910097,598155.962976789,382,40,0.860858973323642
"result.3790",13,12,14,23.7090003,322.44240408,78.23970099,598125.853320543,376,40,0.860776871517403
"result.2240",15,11,8,25.28960032,321.65210407,73.49790093,597865.232033693,388,40,0.860066219817492
"result.3007",14,11,11,24.49930031,321.65210407,75.86880096,597865.232033693,382,40,0.860066219817492
"result.2815",14,15,10,24.49930031,324.81330411,75.07850095,597452.088061925,382,40,0.858939675361383
"result.2048",15,15,7,25.28960032,324.81330411,72.70760092,597249.218082957,388,40,0.858386497617702
"result.2608",15,2,10,25.28960032,314.53940398,75.07850095,597217.627623945,388,40,0.858300358017712
"result.2416",15,6,9,25.28960032,317.70060402,74.28820094,596870.132574811,388,40,0.857352822417831
"result.3375",14,2,13,24.49930031,314.53940398,77.44940098,596824.721289982,382,40,0.857228996742846
"result.3966",13,7,15,23.7090003,318.49090403,79.030001,596763.514775646,376,40,0.857062101267867
"result.3183",14,6,12,24.49930031,317.70060402,76.65910097,596671.705004142,382,40,0.856811758055398
"result.3774",13,11,14,23.7090003,321.65210407,78.23970099,596659.858582012,376,40,0.856779455705402
"result.3582",13,15,13,23.7090003,324.81330411,77.44940098,596437.738167083,376,40,0.856173786642978
"result.2224",15,10,8,25.28960032,320.86180406,73.49790093,596396.27568963,388,40,0.856060728417992
"result.2991",14,10,11,24.49930031,320.86180406,75.86880096,596396.27568963,382,40,0.856060728417992
"result.2799",14,14,10,24.49930031,324.0230041,75.07850095,595998.433346446,382,40,0.854975907830628
"result.2032",15,14,7,25.28960032,324.0230041,72.70760092,595796.0569684,388,40,0.854424076018197
"result.2592",15,1,10,25.28960032,313.74910397,75.07850095,595717.080820869,388,40,0.854208727018224
"result.2400",15,5,9,25.28960032,316.91030401,74.28820094,595385.381001242,388,40,0.853304261218337
"result.3359",14,1,13,24.49930031,313.74910397,77.44940098,595325.16168875,381,40,0.853140057605858
"result.3950",13,6,15,23.7090003,317.70060402,79.030001,595282.712009453,375,40,0.853024307518372
"result.3758",13,10,14,23.7090003,320.86180406,78.23970099,595193.863843481,375,40,0.852782039893402
"result.3167",14,5,12,24.49930031,316.91030401,76.65910097,595187.447031495,381,40,0.852764542787154
"result.3566",13,14,13,23.7090003,324.0230041,77.44940098,594986.551456214,375,40,0.852216748768473
"result.2208",15,9,8,25.28960032,320.07150405,73.49790093,594927.319345567,387,40,0.852055237018493
"result.2975",14,9,11,24.49930031,320.07150405,75.86880096,594927.319345567,381,40,0.852055237018493
"result.2783",14,13,10,24.49930031,323.23270409,75.07850095,594544.778630967,381,40,0.851012140299873
"result.2016",15,13,7,25.28960032,323.23270409,72.70760092,594342.895853843,387,40,0.850461654418692
"result.2576",15,0,10,25.28960032,312.95880396,75.07850095,594216.534017794,387,40,0.850117096018735
"result.2384",15,4,9,25.28960032,316.120004,74.28820094,593900.629427673,387,40,0.849255700018843
"result.3343",14,0,13,24.49930031,312.95880396,77.44940098,593825.602087519,381,40,0.849051118468869
"result.3934",13,5,15,23.7090003,316.91030401,79.030001,593801.90924326,375,40,0.848986513768877
"result.3742",13,9,14,23.7090003,320.07150405,78.23970099,593727.869104951,375,40,0.848784624081402
"result.3151",14,4,12,24.49930031,316.120004,76.65910097,593703.189058847,381,40,0.84871732751891
"result.3550",13,13,13,23.7090003,323.23270409,77.44940098,593535.364745346,375,40,0.848259710893967
"result.2192",15,8,8,25.28960032,319.28120404,73.49790093,593458.363001504,387,40,0.848049745618994
"result.2959",14,8,11,24.49930031,319.28120404,75.86880096,593458.363001504,381,40,0.848049745618994
"result.2767",14,12,10,24.49930031,322.44240408,75.07850095,593091.123915488,381,40,0.847048372769119
"result.2000",15,12,7,25.28960032,322.44240408,72.70760092,592889.734739286,387,40,0.846499232819187
"result.2368",15,3,9,25.28960032,315.32970399,74.28820094,592415.877854104,387,40,0.845207138819349
"result.3918",13,4,15,23.7090003,316.120004,79.030001,592321.106477068,374,40,0.844948720019381
"result.3726",13,8,14,23.7090003,319.28120404,78.23970099,592261.87436642,374,40,0.844787208269401
"result.3135",14,3,12,24.49930031,315.32970399,76.65910097,592218.9310862,380,40,0.844670112250666
"result.3534",13,12,13,23.7090003,322.44240408,77.44940098,592084.178034477,374,40,0.844302673019462
"result.2176",15,7,8,25.28960032,318.49090403,73.49790093,591989.40665744,386,40,0.844044254219494
"result.2943",14,7,11,24.49930031,318.49090403,75.86880096,591989.40665744,380,40,0.844044254219494
"result.2751",14,11,10,24.49930031,321.65210407,75.07850095,591637.469200009,380,40,0.843084605238364
"result.1984",15,11,7,25.28960032,321.65210407,72.70760092,591436.573624728,386,40,0.842536811219683
"result.2559",14,15,9,24.49930031,324.81330411,74.28820094,591163.118713905,380,40,0.841791165307276
"result.2352",15,2,9,25.28960032,314.53940398,74.28820094,590931.126280535,386,40,0.841158577619855
"result.3902",13,3,15,23.7090003,315.32970399,79.030001,590840.303710875,374,40,0.840910926269886
"result.3710",13,7,14,23.7090003,318.49090403,78.23970099,590795.879627889,374,40,0.840789792457401
"result.1792",15,15,6,25.28960032,324.81330411,71.91730091,590757.378755968,386,40,0.840684809819914
"result.3119",14,2,12,24.49930031,314.53940398,76.65910097,590734.673113553,380,40,0.840622896982422
"result.3518",13,11,13,23.7090003,321.65210407,77.44940098,590632.991323608,374,40,0.840345635144957
"result.2160",15,6,8,25.28960032,317.70060402,73.49790093,590520.450313377,386,40,0.840038762819995
"result.2927",14,6,11,24.49930031,317.70060402,75.86880096,590520.450313377,380,40,0.840038762819995
"result.3326",13,15,12,23.7090003,324.81330411,76.65910097,590351.638798031,374,40,0.839578454332553
"result.2735",14,10,10,24.49930031,320.86180406,75.07850095,590183.81448453,380,40,0.83912083770761
"result.1968",15,10,7,25.28960032,320.86180406,72.70760092,589983.412510171,386,40,0.838574389620178
"result.2543",14,14,9,24.49930031,324.0230041,74.28820094,589724.76562701,380,40,0.837869121645266
"result.2336",15,1,9,25.28960032,313.74910397,74.28820094,589446.374706966,386,40,0.837110016420361
"result.3886",13,2,15,23.7090003,314.53940398,79.030001,589359.500944682,373,40,0.836873132520391
"result.3694",13,6,14,23.7090003,317.70060402,78.23970099,589329.884889358,373,40,0.836792376645401
"result.1776",15,14,6,25.28960032,324.0230041,71.91730091,589320.012870917,386,40,0.836765458020404
"result.3103",14,1,12,24.49930031,313.74910397,76.65910097,589250.415140906,379,40,0.836575681714178
"result.3502",13,10,13,23.7090003,320.86180406,77.44940098,589181.804612739,373,40,0.836388597270451
"result.2144",15,5,8,25.28960032,316.91030401,73.49790093,589051.493969314,385,40,0.836033271420496
"result.2911",14,5,11,24.49930031,316.91030401,75.86880096,589051.493969314,379,40,0.836033271420496
"result.3310",13,14,12,23.7090003,324.0230041,76.65910097,588915.260114825,373,40,0.835661794395542
"result.2719",14,9,10,24.49930031,320.07150405,75.07850095,588730.15976905,379,40,0.835157070176855
"result.1952",15,9,7,25.28960032,320.07150405,72.70760092,588530.251395614,385,40,0.834611968020673
"result.4093",12,15,15,22.91870029,324.81330411,79.030001,588322.939008347,367,40,0.834046676895744
"result.2527",14,13,9,24.49930031,323.23270409,74.28820094,588286.412540115,379,40,0.833947077983256
"result.2320",15,0,9,25.28960032,312.95880396,74.28820094,587961.623133396,385,40,0.833061455220867
"result.1760",15,13,6,25.28960032,323.23270409,71.91730091,587882.646985866,385,40,0.832846106220894
"result.3870",13,1,15,23.7090003,313.74910397,79.030001,587878.69817849,373,40,0.832835338770895
"result.3678",13,5,14,23.7090003,316.91030401,78.23970099,587863.890150828,373,40,0.832794960833401
"result.3087",14,0,12,24.49930031,312.95880396,76.65910097,587766.157168259,379,40,0.832528466445934
"result.3486",13,9,13,23.7090003,320.07150405,77.44940098,587730.61790187,373,40,0.832431559395946
"result.2128",15,4,8,25.28960032,316.120004,73.49790093,587582.537625251,385,40,0.832027780020997
"result.2895",14,4,11,24.49930031,316.120004,75.86880096,587582.537625251,379,40,0.832027780020997
"result.3294",13,13,12,23.7090003,323.23270409,76.65910097,587478.881431618,373,40,0.831745134458532
"result.2703",14,8,10,24.49930031,319.28120404,75.07850095,587276.505053571,379,40,0.831193302646101
"result.1936",15,8,7,25.28960032,319.28120404,72.70760092,587077.090281057,385,40,0.830649546421169
"result.4077",12,14,15,22.91870029,324.0230041,79.030001,586891.496334361,366,40,0.830143476271232
"result.2511",14,12,9,24.49930031,322.44240408,74.28820094,586848.05945322,379,40,0.830025034321247
"result.1744",15,12,6,25.28960032,322.44240408,71.91730091,586445.281100815,385,40,0.828926754421384
"result.3662",13,4,14,23.7090003,316.120004,78.23970099,586397.895412297,372,40,0.8287975450214
"result.3854",13,0,15,23.7090003,312.95880396,79.030001,586397.895412297,372,40,0.8287975450214
"result.3470",13,8,13,23.7090003,319.28120404,77.44940098,586279.431191002,372,40,0.828474521521441
"result.2112",15,3,8,25.28960032,315.32970399,73.49790093,586113.581281188,385,40,0.828022288621497
"result.2879",14,3,11,24.49930031,315.32970399,75.86880096,586113.581281188,378,40,0.828022288621497
"result.3278",13,12,12,23.7090003,322.44240408,76.65910097,586042.502748411,372,40,0.827828474521521
"result.2687",14,7,10,24.49930031,318.49090403,75.07850095,585822.850338092,378,40,0.827229535115346
"result.1920",15,7,7,25.28960032,318.49090403,72.70760092,585623.9291665,384,40,0.826687124821664
"result.4061",12,13,15,22.91870029,323.23270409,79.030001,585460.053660375,366,40,0.82624027564672
"result.2495",14,11,9,24.49930031,321.65210407,74.28820094,585409.706366324,378,40,0.826102990659237
"result.1728",15,11,6,25.28960032,321.65210407,71.91730091,585007.915215764,384,40,0.825007402621874
"result.3646",13,3,14,23.7090003,315.32970399,78.23970099,584931.900673766,372,40,0.8248001292094
"result.2303",14,15,8,24.49930031,324.81330411,73.49790093,584874.149365885,378,40,0.82464265525317
"result.3454",13,7,13,23.7090003,318.49090403,77.44940098,584828.244480133,372,40,0.824517483646935
"result.2096",15,2,8,25.28960032,314.53940398,73.49790093,584644.624937125,384,40,0.824016797221998
"result.2863",14,2,11,24.49930031,314.53940398,75.86880096,584644.624937125,378,40,0.824016797221998
"result.3262",13,11,12,23.7090003,321.65210407,76.65910097,584606.124065204,372,40,0.823911814584511
"result.2671",14,6,10,24.49930031,317.70060402,75.07850095,584369.195622613,378,40,0.823265767584592
"result.1536",15,15,5,25.28960032,324.81330411,71.1270009,584265.53942898,384,40,0.822983122022127
"result.3070",13,15,11,23.7090003,324.81330411,75.86880096,584265.53942898,372,40,0.822983122022127
"result.1904",15,6,7,25.28960032,317.70060402,72.70760092,584170.768051943,384,40,0.822724703222159
"result.4045",12,12,15,22.91870029,322.44240408,79.030001,584028.610986389,365,40,0.822337075022208
"result.2479",14,10,9,24.49930031,320.86180406,74.28820094,583971.353279429,378,40,0.822180946997227
