"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2275",2,14,8,137.922136236,85.02049494,137.922136236,1617303.69674883,1493,12.5,0.84168639030007
"result.2020",3,14,7,138.394472319,85.02049494,137.449800153,1617284.72855948,1496,12.5,0.841576906475935
"result.2530",1,14,9,137.449800153,85.02049494,138.394472319,1617284.72855948,1490,12.5,0.841576906475935
"result.1765",4,14,6,138.866808402,85.02049494,136.97746407,1617227.82399143,1498,12.5,0.841248455003529
"result.2785",0,14,10,136.97746407,85.02049494,138.866808402,1617227.82399143,1488,12.5,0.841248455003529
"result.2501",4,12,9,138.866808402,84.075822774,138.394472319,1615802.68069826,1497,12.5,0.833022570350148
"result.2756",3,12,10,138.394472319,84.075822774,138.866808402,1615802.68069826,1495,12.5,0.833022570350148
"result.2246",5,12,8,139.339144485,84.075822774,137.922136236,1615765.16583487,1500,12.5,0.832806035675746
"result.3011",2,12,11,137.922136236,84.075822774,139.339144485,1615765.16583487,1492,12.5,0.832806035675746
"result.3478",5,9,13,139.339144485,82.658814525,140.283816651,1615734.07908011,1500,12.5,0.832626603852858
"result.3266",1,12,12,137.449800153,84.075822774,139.811480568,1615690.13610811,1490,12.5,0.832372966326943
"result.3733",4,9,14,138.866808402,82.658814525,140.756152734,1615678.7551945,1497,12.5,0.832307276032462
"result.3988",3,9,15,138.394472319,82.658814525,141.228488817,1615586.54871849,1495,12.5,0.831775062998471
"result.3521",0,12,13,136.97746407,84.075822774,140.283816651,1615577.59151797,1487,12.5,0.83172336230374
"result.2034",1,15,7,137.449800153,85.492831023,137.449800153,1615168.82703747,1489,12.5,0.82936398589362
"result.1779",2,15,6,137.922136236,85.492831023,136.97746407,1615149.75346929,1492,12.5,0.829253893826016
"result.2289",0,15,8,136.97746407,85.492831023,137.922136236,1615149.75346929,1487,12.5,0.829253893826016
"result.1524",3,15,5,138.394472319,85.492831023,136.505127987,1615092.53276475,1495,12.5,0.828923617623208
"result.1269",4,15,4,138.866808402,85.492831023,136.032791904,1614997.16492385,1497,12.5,0.828373157285194
"result.1014",5,15,3,139.339144485,85.492831023,135.560455821,1614863.6499466,1500,12.5,0.827602512811973
"result.4092",11,15,15,139.30231539,83.76650859,138.37671861,1614699.7465826,1499,12,0.826656467475363
"result.2982",5,10,11,139.339144485,83.131150608,139.339144485,1614024.30756785,1499,12.5,0.822757853593978
"result.3237",4,10,12,138.866808402,83.131150608,139.811480568,1614005.76089382,1497,12.5,0.822650802743711
"result.3492",3,10,13,138.394472319,83.131150608,140.283816651,1613950.12087173,1494,12.5,0.822329650192914
"result.3747",2,10,14,137.922136236,83.131150608,140.756152734,1613857.38750157,1491,12.5,0.821794395941584
"result.2260",3,13,8,138.394472319,84.548158857,137.922136236,1613826.61688329,1494,12.5,0.821616788849099
"result.2515",2,13,9,137.922136236,84.548158857,138.394472319,1613826.61688329,1491,12.5,0.821616788849099
"result.2005",4,13,7,138.866808402,84.548158857,137.449800153,1613788.89126225,1497,12.5,0.821399037687763
"result.2770",1,13,10,137.449800153,84.548158857,138.866808402,1613788.89126225,1489,12.5,0.821399037687763
"result.4002",1,10,15,137.449800153,83.131150608,141.228488817,1613727.56078335,1489,12.5,0.821045039989724
"result.1750",5,13,6,139.339144485,84.548158857,136.97746407,1613713.44002017,1499,12.5,0.820963535365091
"result.3025",0,13,11,136.97746407,84.548158857,139.339144485,1613713.44002017,1486,12.5,0.820963535365091
"result.1873",0,5,7,139.6886355,82.36812645,140.17032045,1612784.45551443,1500,13,0.815601464459238
"result.2741",4,11,10,138.866808402,83.603486691,138.866808402,1612208.84108939,1496,12.5,0.812279035137275
"result.2486",5,11,9,139.339144485,83.603486691,138.394472319,1612190.18903653,1498,12.5,0.812171376043542
"result.2996",3,11,11,138.394472319,83.603486691,139.339144485,1612190.18903653,1493,12.5,0.812171376043542
"result.3251",2,11,12,137.922136236,83.603486691,139.811480568,1612134.23287794,1491,12.5,0.811848398762342
"result.3506",1,11,13,137.449800153,83.603486691,140.283816651,1612040.97261364,1488,12.5,0.811310103293676
"result.3718",5,8,14,139.339144485,82.186478442,140.756152734,1611910.40824361,1498,12.5,0.810556489637543
"result.3761",0,11,14,136.97746407,83.603486691,140.756152734,1611910.40824361,1485,12.5,0.810556489637543
"result.3973",4,8,15,138.866808402,82.186478442,141.228488817,1611837.06457812,1496,12.5,0.810133152184219
"result.2019",2,14,7,137.922136236,85.02049494,137.449800153,1611764.98545859,1490,12.5,0.809717113652505
"result.2274",1,14,8,137.449800153,85.02049494,137.922136236,1611764.98545859,1488,12.5,0.809717113652505
"result.1764",3,14,6,138.394472319,85.02049494,136.97746407,1611727.04907989,1493,12.5,0.809498146004233
"result.2529",0,14,9,136.97746407,85.02049494,138.394472319,1611727.04907989,1485,12.5,0.809498146004233
"result.3105",0,2,12,139.6886355,80.9230716,142.5787452,1611714.90532388,1500,13,0.809428052606116
"result.1509",4,14,5,138.866808402,85.02049494,136.505127987,1611651.17632249,1496,12.5,0.809060210707692
"result.1254",5,14,4,139.339144485,85.02049494,136.032791904,1611537.36718639,1498,12.5,0.808403307762878
"result.999",6,14,3,139.811480568,85.02049494,135.560455821,1611385.62167159,1500,12.5,0.807527437169794
"result.4077",12,14,15,139.76511378,83.3037102,138.37671861,1611113.56664214,1500,12,0.805957143640448
"result.1377",0,6,5,139.6886355,82.8498114,139.20695055,1611066.69308718,1500,13,0.805686590876952
"result.145",0,9,0,139.6886355,84.29486625,136.7985258,1610807.4081925,1500,13,0.804190006185285
"result.2609",0,3,10,139.6886355,81.40475655,141.6153753,1610353.65962682,1499,13,0.80157098297487
"result.2500",3,12,9,138.394472319,84.075822774,138.394472319,1610306.75321289,1492,12.5,0.801300240550355
"result.2967",6,9,11,139.811480568,82.658814525,139.339144485,1610293.89699566,1500,12.5,0.801226034847329
"result.3222",5,9,12,139.339144485,82.658814525,139.811480568,1610293.89699566,1497,12.5,0.801226034847329
"result.2245",4,12,8,138.866808402,84.075822774,137.922136236,1610287.9957812,1495,12.5,0.801191973213153
"result.2755",2,12,10,137.922136236,84.075822774,138.866808402,1610287.9957812,1490,12.5,0.801191973213153
"result.3477",4,9,13,138.866808402,82.658814525,140.283816651,1610257.01440526,1495,12.5,0.801013149633732
"result.1990",5,12,7,139.339144485,84.075822774,137.449800153,1610231.72348613,1497,12.5,0.800867171201552
"result.3010",1,12,11,137.449800153,84.075822774,139.339144485,1610231.72348613,1487,12.5,0.800867171201552
"result.3732",3,9,14,138.394472319,82.658814525,140.756152734,1610183.24922445,1492,12.5,0.800587379206539
"result.1735",6,12,6,139.811480568,84.075822774,136.97746407,1610137.93632767,1500,12.5,0.800325834515549
"result.3265",0,12,12,136.97746407,84.075822774,139.811480568,1610137.93632767,1485,12.5,0.800325834515549
"result.3987",2,9,15,137.922136236,82.658814525,141.228488817,1610072.60145324,1490,12.5,0.799948723565749
"result.1778",1,15,6,137.449800153,85.492831023,136.97746407,1609618.41869714,1487,12.5,0.797327194221171
"result.2033",0,15,7,136.97746407,85.492831023,137.449800153,1609618.41869714,1484,12.5,0.797327194221171
"result.1523",2,15,5,137.922136236,85.492831023,136.505127987,1609580.27156078,1489,12.5,0.797107010085966
"result.1268",3,15,4,138.394472319,85.492831023,136.032791904,1609503.97728806,1492,12.5,0.796666641815554
"result.1013",4,15,3,138.866808402,85.492831023,135.560455821,1609389.53587898,1494,12.5,0.796006089409936
"result.4091",10,15,15,138.839517,83.76650859,138.37671861,1609335.29559728,1494,12,0.795693016119002
"result.3836",11,15,14,139.30231539,83.76650859,137.91392022,1609299.41298199,1497,12,0.795485902732003
"result.758",5,15,2,139.339144485,85.492831023,135.088119738,1609236.94733354,1497,12.5,0.795125352869112
"result.3581",12,15,13,139.76511378,83.76650859,137.45112183,1609227.64775142,1499,12,0.795071675958006
"result.881",0,7,3,139.6886355,83.33149635,138.24358065,1609219.2882126,1499,13,0.795023424948832
"result.503",6,15,1,139.811480568,85.492831023,134.615783655,1609046.21165174,1499,12.5,0.794024432193084
"result.2113",0,4,8,139.6886355,81.8864415,140.6520054,1608862.77148241,1499,13,0.792965620997791
"result.3841",0,0,15,139.6886355,79.9597017,144.02380005,1608668.3078114,1499,13,0.791843182479043
"result.2726",5,10,10,139.339144485,83.131150608,138.866808402,1608553.03872864,1497,12.5,0.791177852765561
"result.2981",4,10,11,138.866808402,83.131150608,139.339144485,1608553.03872864,1494,12.5,0.791177852765561
"result.2471",6,10,9,139.811480568,83.131150608,138.394472319,1608515.94538058,1499,12.5,0.790963751065028
"result.3236",3,10,12,138.394472319,83.131150608,139.811480568,1608515.94538058,1492,12.5,0.790963751065028
"result.3491",2,10,13,137.922136236,83.131150608,140.283816651,1608441.75868445,1489,12.5,0.790535547663966
"result.3746",1,10,14,137.449800153,83.131150608,140.756152734,1608330.47864026,1486,12.5,0.78989324256237
"result.2259",2,13,8,137.922136236,84.548158857,137.922136236,1608318.67621134,1489,12.5,0.789825119294019
"result.2004",3,13,7,138.394472319,84.548158857,137.449800153,1608299.81340082,1491,12.5,0.789716243713351
"result.2514",1,13,9,137.449800153,84.548158857,138.394472319,1608299.81340082,1486,12.5,0.789716243713351
"result.1749",4,13,6,138.866808402,84.548158857,136.97746407,1608243.22496925,1494,12.5,0.789389616971347
"result.2769",0,13,10,136.97746407,84.548158857,138.866808402,1608243.22496925,1484,12.5,0.789389616971347
"result.4001",0,10,15,136.97746407,83.131150608,141.228488817,1608182.10524801,1484,12.5,0.789036835760244
"result.1494",5,13,5,139.339144485,84.548158857,136.505127987,1608148.91091665,1496,12.5,0.788845239068007
"result.3703",6,7,14,139.811480568,81.714142359,140.756152734,1608079.25551021,1499,12.5,0.788443190136042
"result.3958",5,7,15,139.339144485,81.714142359,141.228488817,1608024.56389758,1496,12.5,0.788127511776453
"result.1239",6,13,4,139.811480568,84.548158857,136.032791904,1608016.87124301,1499,12.5,0.78808311000333
"result.3345",0,1,13,139.6886355,80.44138665,143.06043015,1607533.93639718,1498,13,0.785295624453003
"result.385",0,8,1,139.6886355,83.8131813,137.28021075,1607242.24089067,1498,13,0.78361196667488
"result.1617",0,5,6,139.6886355,82.36812645,139.6886355,1607242.24089067,1498,13,0.78361196667488
"result.1362",1,5,5,140.17032045,82.36812645,139.20695055,1607223.12980576,1500,13,0.78350165806183
"result.130",1,8,0,140.17032045,83.8131813,136.7985258,1607125.56268806,1500,13,0.78293850356363
"result.2485",4,11,9,138.866808402,83.603486691,138.394472319,1606725.13754827,1493,12.5,0.780627261579703
"result.2740",3,11,10,138.394472319,83.603486691,138.866808402,1606725.13754827,1491,12.5,0.780627261579703
"result.2230",5,11,8,139.339144485,83.603486691,137.922136236,1606687.83344254,1496,12.5,0.780411943392237
"result.2995",2,11,11,137.922136236,83.603486691,139.339144485,1606687.83344254,1488,12.5,0.780411943392237
"result.1975",6,11,7,139.811480568,83.603486691,137.449800153,1606613.2252311,1498,12.5,0.779981307017304
"result.3250",1,11,12,137.449800153,83.603486691,139.811480568,1606613.2252311,1486,12.5,0.779981307017304
"result.3207",6,8,12,139.811480568,82.186478442,139.811480568,1606519.64883031,1498,12.5,0.779441186818234
"result.3462",5,8,13,139.339144485,82.186478442,140.283816651,1606501.31291393,1496,12.5,0.779335352454904
"result.3505",0,11,13,136.97746407,83.603486691,140.283816651,1606501.31291393,1483,12.5,0.779335352454904
"result.3717",4,8,14,138.866808402,82.186478442,140.756152734,1606446.30516482,1493,12.5,0.779017849364911
"result.3972",3,8,15,138.394472319,82.186478442,141.228488817,1606354.62558296,1491,12.5,0.778488677548256
"result.2594",1,2,10,140.17032045,80.9230716,141.6153753,1606345.0257465,1500,13,0.778433267578028
"result.2849",0,2,11,139.6886355,80.9230716,142.09706025,1606269.92253562,1497,13,0.777999774081132
"result.2018",1,14,7,137.449800153,85.02049494,137.449800153,1606245.24235771,1485,12.5,0.777857320829074
"result.1763",2,14,6,137.922136236,85.02049494,136.97746407,1606226.27416836,1488,12.5,0.777747837004939
"result.2273",0,14,8,136.97746407,85.02049494,137.922136236,1606226.27416836,1483,12.5,0.777747837004939
"result.1508",3,14,5,138.394472319,85.02049494,136.505127987,1606169.36960031,1490,12.5,0.777419385532533
"result.1253",4,14,4,138.866808402,85.02049494,136.032791904,1606074.52865356,1493,12.5,0.776871966411855
"result.998",5,14,3,139.339144485,85.02049494,135.560455821,1605941.75132811,1495,12.5,0.776105579642907
"result.4076",11,14,15,139.30231539,83.3037102,138.37671861,1605778.75350756,1495,12,0.775164761076112
"result.743",6,14,2,139.811480568,85.02049494,135.088119738,1605771.03762395,1498,12.5,0.775120225225688
"result.3821",12,14,14,139.76511378,83.3037102,137.91392022,1605725.22695437,1498,12,0.774855807404898
"result.3566",13,14,13,140.22791217,83.3037102,137.45112183,1605636.01603239,1500,12,0.774340884619541
"result.488",7,14,1,140.283816651,85.02049494,134.615783655,1605562.3875411,1500,12.5,0.773915903160196
"result.1121",0,6,4,139.6886355,82.8498114,138.7252656,1605492.06785159,1497,13,0.773510020006135
"result.866",1,6,3,140.17032045,82.8498114,138.24358065,1605434.39931467,1500,13,0.773177158928161
"result.2098",1,3,8,140.17032045,81.40475655,140.6520054,1604914.04135362,1499,13,0.770173668271094
"result.2353",0,3,9,139.6886355,81.40475655,141.13369035,1604876.26622672,1497,13,0.769955631363428
"result.2966",5,9,11,139.339144485,82.658814525,139.339144485,1604853.71491122,1495,12.5,0.769825465841801
"result.2711",6,9,10,139.811480568,82.658814525,138.866808402,1604835.27361602,1497,12.5,0.769719023235003
"result.3221",4,9,12,138.866808402,82.658814525,139.811480568,1604835.27361602,1492,12.5,0.769719023235003
"result.2244",3,12,8,138.394472319,84.075822774,137.922136236,1604810.82572752,1490,12.5,0.769577910750562
"result.2499",2,12,9,137.922136236,84.075822774,138.394472319,1604810.82572752,1487,12.5,0.769577910750562
"result.2456",7,9,9,140.283816651,82.658814525,138.394472319,1604779.94973041,1500,12.5,0.769399695414608
"result.3476",3,9,13,138.394472319,82.658814525,140.283816651,1604779.94973041,1490,12.5,0.769399695414608
"result.1989",4,12,7,138.866808402,84.075822774,137.449800153,1604773.31086414,1492,12.5,0.76936137607616
"result.2754",1,12,10,137.449800153,84.075822774,138.866808402,1604773.31086414,1485,12.5,0.76936137607616
"result.1734",5,12,6,139.339144485,84.075822774,136.97746407,1604698.28113738,1495,12.5,0.768928306727357
"result.3009",0,12,11,136.97746407,84.075822774,139.339144485,1604698.28113738,1482,12.5,0.768928306727357
"result.3731",2,9,14,137.922136236,82.658814525,140.756152734,1604687.7432544,1487,12.5,0.768867482380615
"result.1479",6,12,5,139.811480568,84.075822774,136.505127987,1604585.73654723,1497,12.5,0.768278702704154
"result.3986",1,9,15,137.449800153,82.658814525,141.228488817,1604558.65418799,1485,12.5,0.768122384133027
"result.1224",7,12,4,140.283816651,84.075822774,136.032791904,1604435.67709371,1500,12.5,0.767412564006549
"result.3688",7,6,14,140.283816651,81.241806276,140.756152734,1604185.29699428,1500,12.5,0.76596737752796
"result.3943",6,6,15,139.811480568,81.241806276,141.228488817,1604149.04667686,1497,12.5,0.765758141775168
"result.1777",0,15,6,136.97746407,85.492831023,136.97746407,1604087.08392498,1482,12.5,0.765400494616325
"result.1522",1,15,5,137.449800153,85.492831023,136.505127987,1604068.0103568,1484,12.5,0.765290402548721
"result.1267",2,15,4,137.922136236,85.492831023,136.032791904,1604010.78965226,1487,12.5,0.764960126345913
"result.4090",9,15,15,138.37671861,83.76650859,138.37671861,1603970.84461195,1489,12,0.764729564762643
"result.3835",10,15,14,138.839517,83.76650859,137.91392022,1603952.90330431,1492,12,0.764626008069143
"result.1012",3,15,3,138.394472319,85.492831023,135.560455821,1603915.42181136,1489,12.5,0.764409666007899
"result.3580",11,15,13,139.30231539,83.76650859,137.45112183,1603899.07938138,1494,12,0.764315337988644
"result.3325",12,15,12,139.76511378,83.76650859,136.98832344,1603809.37284316,1497,12,0.763797554521147
"result.757",4,15,2,138.866808402,85.492831023,135.088119738,1603781.90683411,1492,12.5,0.763639021534678
"result.3070",13,15,11,140.22791217,83.76650859,136.52552505,1603683.78368966,1499,12,0.76307265766665
"result.625",0,7,2,139.6886355,83.33149635,137.7618957,1603612.25236517,1496,13,0.762659780991558
"result.502",5,15,1,139.339144485,85.492831023,134.615783655,1603610.24472049,1494,12.5,0.762648192926252
"result.370",1,7,1,140.17032045,83.33149635,137.28021075,1603515.57933331,1499,13,0.762101787130225
"result.3330",1,0,13,140.17032045,79.9597017,143.06043015,1603418.01221562,1499,13,0.761538632632025
"result.247",6,15,0,139.811480568,85.492831023,134.143447572,1603400.43547051,1497,12.5,0.76143718018262
"result.1602",1,4,6,140.17032045,81.8864415,139.6886355,1603352.96747049,1499,13,0.761163196299891
"result.1857",0,4,7,139.6886355,81.8864415,140.17032045,1603352.96747049,1496,13,0.761163196299891
"result.3585",0,0,14,139.6886355,79.9597017,143.5421151,1603288.14624682,1496,13,0.760789050126975
"result.2725",4,10,10,138.866808402,83.131150608,138.866808402,1603100.31656346,1492,12.5,0.75970490278741
"result.2470",5,10,9,139.339144485,83.131150608,138.394472319,1603081.76988943,1494,12.5,0.759597851937144
"result.2980",3,10,11,138.394472319,83.131150608,139.339144485,1603081.76988943,1489,12.5,0.759597851937144
"result.2215",6,10,8,139.811480568,83.131150608,137.922136236,1603026.12986733,1497,12.5,0.759276699386346
"result.3235",2,10,12,137.922136236,83.131150608,139.811480568,1603026.12986733,1486,12.5,0.759276699386346
"result.1960",7,10,7,140.283816651,83.131150608,137.449800153,1602933.39649718,1499,12.5,0.758741445135017
"result.3490",1,10,13,137.449800153,83.131150608,140.283816651,1602933.39649718,1484,12.5,0.758741445135017
"result.2003",2,13,7,137.922136236,84.548158857,137.449800153,1602810.73553938,1486,12.5,0.75803344973894
"result.2258",1,13,8,137.449800153,84.548158857,137.922136236,1602810.73553938,1484,12.5,0.75803344973894
"result.3745",0,10,14,136.97746407,83.131150608,140.756152734,1602803.56977896,1481,12.5,0.757992089183156
"result.1748",3,13,6,138.394472319,84.548158857,136.97746407,1602773.00991834,1489,12.5,0.757815698577605
"result.2513",0,13,9,136.97746407,84.548158857,138.394472319,1602773.00991834,1481,12.5,0.757815698577605
"result.1493",4,13,5,138.866808402,84.548158857,136.505127987,1602697.55867626,1491,12.5,0.757380196254933
"result.3192",7,7,12,140.283816651,81.714142359,139.811480568,1602683.01639775,1499,12.5,0.757296258656428
"result.3447",6,7,13,139.811480568,81.714142359,140.283816651,1602683.01639775,1496,12.5,0.757296258656428
"result.3702",5,7,14,139.339144485,81.714142359,140.756152734,1602646.55532267,1494,12.5,0.757085806416701
"result.1238",5,13,4,139.339144485,84.548158857,136.032791904,1602584.38181313,1494,12.5,0.756726942770924
"result.3957",4,7,15,138.866808402,81.714142359,141.228488817,1602573.6331725,1491,12.5,0.756664901937247
"result.983",6,13,3,139.811480568,84.548158857,135.560455821,1602433.47932897,1496,12.5,0.755855938125579
"result.728",7,13,2,140.283816651,84.548158857,135.088119738,1602244.85122377,1499,12.5,0.754767182318898
"result.2834",1,1,11,140.17032045,80.44138665,142.09706025,1602214.6844307,1498,13,0.754593060487556
"result.4061",12,13,15,139.76511378,82.84091181,138.37671861,1602162.93571635,1496,12,0.754294368449173
"result.3089",0,1,12,139.6886355,80.44138665,142.5787452,1602121.36422076,1495,13,0.754054419014478
"result.3806",13,13,14,140.22791217,82.84091181,137.91392022,1602091.96347175,1498,12,0.753884718766601
"result.1361",0,5,5,139.6886355,82.36812645,139.20695055,1601700.02626691,1495,13,0.751622468890521
"result.1106",1,5,4,140.17032045,82.36812645,138.7252656,1601661.80409709,1498,13,0.751401851664422
"result.129",0,8,0,139.6886355,83.8131813,136.7985258,1601602.7944314,1495,13,0.751061249631146
"result.851",2,5,3,140.6520054,82.36812645,138.24358065,1601585.35975745,1500,13,0.750960617212225
"result.2484",3,11,9,138.394472319,83.603486691,138.394472319,1601260.08606001,1488,12.5,0.749083147115864
"result.2229",4,11,8,138.866808402,83.603486691,137.922136236,1601241.43400715,1491,12.5,0.748975488022131
"result.2739",2,11,10,137.922136236,83.603486691,138.866808402,1601241.43400715,1486,12.5,0.748975488022131
"result.1974",5,11,7,139.339144485,83.603486691,137.449800153,1601185.47784856,1493,12.5,0.748652510740931
"result.2994",1,11,11,137.449800153,83.603486691,139.339144485,1601185.47784856,1483,12.5,0.748652510740931
"result.1719",6,11,6,139.811480568,83.603486691,136.97746407,1601092.21758426,1496,12.5,0.748114215272264
"result.2951",6,8,11,139.811480568,82.186478442,139.339144485,1601092.21758426,1496,12.5,0.748114215272264
"result.3206",5,8,12,139.339144485,82.186478442,139.811480568,1601092.21758426,1493,12.5,0.748114215272264
"result.3249",0,11,12,136.97746407,83.603486691,139.811480568,1601092.21758426,1480,12.5,0.748114215272264
