"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.1746",1,13,6,101.07441876,129.84742848,168.94921092,2217332.24927144,1497,31,0.831829280662088
"result.2497",0,12,9,100.33664928,129.109659,171.16251936,2217312.97387613,1491,31,0.831747600141772
"result.2641",0,5,10,101.562244696,125.459243448,174.000022163,2217094.77694393,1500,32.5,0.830822978951561
"result.1697",0,10,6,101.15536248,128.67557139,170.32777947,2217024.54229286,1497,32,0.830525355854822
"result.4082",1,15,15,99.403302624,129.151736256,172.686029376,2216962.08922787,1484,29.5,0.830260707645963
"result.2771",2,13,10,100.9746,128.7792,170.4861,2216903.76186646,1496,30,0.830013542327099
"result.3473",0,9,13,100.33664928,126.89635056,174.11359728,2216876.06491576,1491,31,0.829896175014611
"result.2673",0,7,10,101.15536248,126.4442031,173.30293719,2216632.81218215,1497,32,0.828865378523565
"result.3698",1,7,14,101.07441876,125.4208116,174.85136676,2216562.03660049,1496,31,0.828565463204464
"result.3747",2,10,14,100.9746,126.5841,173.4129,2216525.33994067,1496,30,0.828409959142411
"result.3522",1,12,13,100.2429,128.0475,172.6812,2216510.45377796,1490,30,0.828346878230383
"result.1521",0,15,5,100.33664928,131.32296744,168.21144144,2216439.15595539,1491,31,0.828044749887451
"result.2546",1,15,9,100.2429,130.2426,169.7544,2216295.779642,1490,30,0.827437185077994
"result.721",0,13,2,101.15536248,130.90693968,167.35262175,2216073.19773828,1497,32,0.826493982336056
"result.1954",1,10,7,101.487623638,128.155904302,170.38068202,2216011.73209814,1499,31.5,0.826233518392936
"result.2979",2,10,11,101.394259242,127.110194557,171.929396106,2215868.01109015,1498,30.5,0.825624492921632
"result.2003",2,13,7,101.394259242,129.314417584,168.99043207,2215758.53685413,1498,30.5,0.825160589981406
"result.2754",1,12,10,100.659518233,128.579676575,171.194655097,2215732.75487826,1493,30.5,0.825051337477368
"result.2705",0,9,10,100.746838064,127.415118728,172.603038742,2215648.30687329,1494,31.5,0.824693484531935
"result.1729",0,12,6,100.746838064,129.63747545,169.639896446,2215593.02070933,1494,31.5,0.824459206450173
"result.2930",1,7,11,101.487623638,125.93354758,173.343824316,2215454.80529942,1499,31.5,0.823873511245765
"result.978",1,13,3,101.487623638,130.378261024,167.417539724,2215232.03457994,1499,31.5,0.822929508386896
"result.3730",1,9,14,100.659518233,126.375453548,174.133619133,2215135.00968381,1493,30.5,0.822518360191423
"result.1778",1,15,6,100.659518233,130.783899602,168.255691061,2215026.32873937,1493,30.5,0.822057818866704
"result.3045",4,14,11,101.58001728,128.426164704,169.783743168,2214919.25964367,1499,29.5,0.821604107837402
"result.3649",0,4,14,101.15536248,124.21283481,176.27809491,2214898.00740614,1496,32,0.821514050342289
"result.3617",0,2,14,101.562244696,123.218899815,176.987147007,2214885.83824832,1499,32.5,0.821462482884045
"result.3796",3,13,14,100.854445728,127.700593152,171.960457824,2214708.4066275,1494,29.5,0.820710606884836
"result.3955",2,7,15,101.394259242,124.90597153,174.868360142,2214663.79449403,1498,30.5,0.820521560579144
"result.3830",5,15,14,101.43527169,128.05303802,170.49758433,2214609.26937381,1498,29,0.820290507460995
"result.1905",0,7,7,101.562244696,126.95280587,171.75967853,2214602.64097965,1499,32.5,0.820262419285647
"result.4021",4,11,15,101.58001728,126.249450048,172.686029376,2214598.39635819,1499,29.5,0.820244432474801
"result.929",0,10,3,101.562244696,129.193149503,168.772553686,2214489.36207219,1499,32.5,0.819782393846287
"result.3571",2,15,13,100.128874176,129.151736256,171.234886272,2214378.37581958,1489,29.5,0.819312083654733
"result.3681",0,6,14,100.746838064,125.192762006,175.566181038,2214376.7251022,1493,31.5,0.819305088651389
"result.1986",1,12,7,101.07441876,129.109659,169.6869804,2214361.42896922,1496,31,0.819240270468399
"result.2962",1,9,11,101.07441876,126.89635056,172.63805832,2214251.39858766,1496,31,0.818774010831595
"result.753",0,15,2,100.746838064,131.859832172,166.67675415,2214210.86661032,1493,31.5,0.818602254406099
"result.2737",0,11,10,100.33664928,128.37188952,171.90028884,2214145.38391345,1490,31,0.818324767969858
"result.1937",0,9,7,101.15536248,127.93178196,171.0715689,2213834.73996278,1496,32,0.817008397586022
"result.2260",3,13,8,101.7063,128.7792,169.0227,2213801.17216428,1500,30,0.816866152241461
"result.3011",2,12,11,100.9746,128.0475,171.2178,2213768.26590986,1495,30,0.8167267102254
"result.3236",3,10,12,101.7063,126.5841,171.9495,2213746.72014804,1500,30,0.81663540890536
"result.1761",0,14,6,100.33664928,130.58519796,168.94921092,2213653.86133303,1490,31,0.816241914701802
"result.3906",1,4,15,101.487623638,123.711190858,176.306966612,2213561.25418378,1498,31.5,0.815849486945386
"result.2881",0,4,11,101.562244696,124.712462237,174.746803374,2213356.57299752,1499,32.5,0.814982139452688
"result.2786",1,14,10,100.2429,129.5109,170.4861,2213344.01027256,1489,30,0.814928904232628
"result.3713",0,8,14,100.33664928,126.15858108,174.85136676,2213326.17961276,1490,31,0.814853345856431
"result.961",0,12,3,101.15536248,130.16315025,168.09641118,2213275.12551891,1496,32,0.814637001398514
"result.2035",2,15,7,100.9746,130.2426,168.291,2213227.66315873,1494,30,0.814435877104417
"result.3762",1,11,14,100.2429,127.3158,173.4129,2213183.00467059,1489,30,0.814246634368337
"result.1010",1,15,3,101.07441876,131.32296744,166.73590248,2213151.09477202,1495,31,0.814111414463562
"result.2913",0,6,11,101.15536248,125.70041367,174.04672662,2213051.27974136,1496,32,0.813688442923511
"result.3987",2,9,15,100.9746,125.8524,174.1446,2213011.42205827,1494,30,0.813519543856024
"result.3938",1,6,15,101.07441876,124.68304212,175.58913624,2212821.00362733,1495,31,0.812712635553152
"result.2194",1,9,8,101.487623638,127.415118728,171.121467594,2212781.55666558,1498,31.5,0.812545476939348
"result.2243",2,12,8,101.394259242,128.579676575,169.725173079,2212747.99536384,1497,30.5,0.812403259125185
"result.1969",0,11,7,100.746838064,128.896689876,170.38068202,2212552.28169151,1493,31.5,0.811573911953213
"result.2994",1,11,11,100.659518233,127.844935566,171.929396106,2212526.66701713,1492,30.5,0.811465368398205
"result.3219",2,9,12,101.394259242,126.375453548,172.664137115,2212474.30977382,1497,30.5,0.81124350177462
"result.1218",1,12,4,101.487623638,129.63747545,168.158325298,2212391.70790648,1498,31.5,0.810893471936328
"result.2945",0,8,11,100.746838064,126.674333154,173.343824316,2212220.56470775,1492,31.5,0.810168243462636
"result.2018",1,14,7,100.659518233,130.049158593,168.99043207,2212200.62418379,1492,30.5,0.810083744424054
"result.3170",1,6,12,101.487623638,125.192762006,174.08460989,2211834.78110776,1498,31.5,0.808533464789157
"result.3285",4,13,12,101.58001728,127.700593152,170.50931472,2211817.5812174,1498,29.5,0.808460579332259
"result.1267",2,15,4,101.394259242,130.783899602,166.786209043,2211707.99012174,1497,30.5,0.807996181193036
"result.993",0,14,3,100.746838064,131.119046598,167.417539724,2211557.13074022,1492,31.5,0.807356906481481
"result.3970",1,8,15,100.659518233,125.640712539,174.868360142,2211548.53851712,1492,30.5,0.807320496475749
"result.3060",3,15,11,100.854445728,129.151736256,169.783743168,2211522.69257884,1493,29.5,0.807210972927583
"result.4070",5,14,15,101.43527169,127.33363893,171.21698342,2211459.49086524,1497,29,0.80694315228014
"result.1169",0,9,4,101.562244696,128.446368292,169.519334897,2211430.83157058,1498,32.5,0.806821706983573
"result.4036",3,12,15,100.854445728,126.9750216,172.686029376,2211416.50211055,1493,29.5,0.806760985129008
"result.2451",2,9,9,101.81218824,126.89635056,171.16251936,2211350.45159344,1500,31,0.806481092524052
"result.2226",1,11,8,101.07441876,128.37188952,170.42474988,2211280.57828544,1495,31,0.806185000637906
"result.3811",2,14,14,100.128874176,128.426164704,171.960457824,2211268.29383107,1487,29.5,0.806132944604378
"result.2145",0,6,8,101.562244696,126.206024659,172.506459741,2211147.63430191,1498,32.5,0.805621643385173
"result.1475",2,12,5,101.81218824,129.109659,168.21144144,2211128.78454737,1500,31,0.805541766540419
"result.3889",0,3,15,101.15536248,123.46904538,177.02188434,2210924.74485464,1495,32,0.804677137410978
"result.2977",0,10,11,100.33664928,127.63412004,172.63805832,2210868.56671068,1489,31,0.804439079516154
"result.3202",1,8,12,101.07441876,126.15858108,173.3758278,2210785.4415684,1494,31,0.804086832272292
"result.2001",0,13,7,100.33664928,129.84742848,169.6869804,2210759.33947058,1489,31,0.803976223234364
"result.2500",3,12,9,101.7063,128.0475,169.7544,2210751.85925496,1499,30,0.803944525419919
"result.3857",0,1,15,101.562244696,122.472118604,177.733928218,2210751.15812577,1498,32.5,0.803941554347414
"result.1426",1,9,5,101.89915191,127.93178196,169.58399004,2210720.65017511,1500,32,0.803812275272004
"result.242",1,15,0,101.487623638,131.859832172,165.195183002,2210665.23483045,1497,31.5,0.803577449780101
"result.3921",0,5,15,100.746838064,124.451976432,176.306966612,2210561.97978894,1492,31.5,0.803139901009748
"result.2177",0,8,8,101.15536248,127.18799253,171.81535833,2210533.01474393,1495,32,0.803017160079721
"result.3251",2,11,12,100.9746,127.3158,171.9495,2210524.64940304,1494,30,0.802981711499506
"result.1250",1,14,4,101.07441876,130.58519796,167.47367196,2210455.35042371,1494,31,0.802688053361881
"result.1201",0,11,4,101.15536248,129.41936082,168.84020061,2210365.13041077,1495,32,0.80230574122347
"result.2275",2,14,8,100.9746,129.5109,169.0227,2210362.4685777,1493,30,0.802294461563211
"result.193",0,12,0,101.562244696,130.686711925,166.532210053,2210354.68194964,1498,32.5,0.802261465309656
"result.3476",3,9,13,101.7063,125.8524,172.6812,2210316.24312506,1499,30,0.802098578731126
"result.2402",1,6,9,101.89915191,125.70041367,172.55914776,2210269.66677034,1500,32,0.801901208932658
"result.3427",2,6,13,101.81218824,124.68304212,174.11359728,2210242.11636309,1500,31,0.801784462605888
"result.1524",3,15,5,101.7063,130.2426,166.8276,2209880.62699516,1499,30,0.800252632042334
"result.450",1,12,1,101.89915191,130.16315025,166.60883232,2209818.68336558,1500,32,0.799990142593315
"result.3953",0,7,15,100.33664928,125.4208116,175.58913624,2209667.06706966,1488,31,0.799347660416463
"result.2483",2,11,9,101.394259242,127.844935566,170.459914088,2209627.97963754,1496,30.5,0.799182025328736
"result.499",2,15,1,101.81218824,131.32296744,165.26036352,2209577.11522488,1499,31,0.798966484654989
"result.3121",0,3,12,101.562244696,123.965681026,175.493584585,2209505.09014364,1498,32.5,0.798661274514457
"result.1458",1,11,5,101.487623638,128.896689876,168.899110872,2209439.99587327,1497,31.5,0.798385434056326
"result.2434",1,8,9,101.487623638,126.674333154,171.862253168,2209439.99587327,1497,31.5,0.798385434056326
"result.2209",0,10,8,100.746838064,128.155904302,171.121467594,2209400.97034577,1491,31.5,0.798220061292728
"result.3153",0,5,12,101.15536248,124.95662424,174.79051605,2209357.8244118,1494,32,0.798037228085954
"result.2258",1,13,8,100.659518233,129.314417584,169.725173079,2209266.23868377,1491,30.5,0.797649128656685
"result.3234",1,10,12,100.659518233,127.110194557,172.664137115,2209211.89821155,1491,30.5,0.797418857994326
"result.3089",0,1,12,101.96750144,122.96081056,176.1938444,2209119.58887187,1500,33,0.797027692221954
"result.1507",2,14,5,101.394259242,130.049158593,167.520950052,2208971.13422148,1496,30.5,0.796398607687379
"result.3459",2,8,13,101.394259242,125.640712539,173.398878124,2208971.13422148,1496,30.5,0.796398607687379
"result.225",0,14,0,101.15536248,131.65072911,165.86504289,2208854.17141231,1494,32,0.795902971517197
"result.1233",0,13,4,100.746838064,130.378261024,168.158325298,2208792.82254221,1491,31.5,0.795643002393335
"result.3185",0,7,12,100.746838064,125.93354758,174.08460989,2208682.25021429,1491,31.5,0.795174446229811
"result.1377",0,6,5,101.96750144,126.70961576,170.94551712,2208661.02746266,1500,33,0.79508451368279
"result.3525",4,12,13,101.58001728,126.9750216,171.234886272,2208608.94836263,1497,29.5,0.794863825706248
"result.3300",3,14,12,100.854445728,128.426164704,170.50931472,2208496.26423261,1492,29.5,0.794386320668193
"result.3378",1,3,13,101.89915191,123.46904538,175.53430548,2208465.73315127,1500,32,0.794256943575279
"result.401",0,9,1,101.96750144,128.95889888,167.94647296,2208431.74675806,1500,33,0.794112924413208
"result.2549",4,15,9,101.58001728,129.151736256,168.332600064,2208395.03950565,1497,29.5,0.793957375464514
"result.1409",0,8,5,101.562244696,127.699587081,170.266116108,2208259.0221615,1497,32.5,0.793380994681499
"result.4085",4,15,15,100.7158726,128.05303802,171.21698342,2208180.89162807,1491,29,0.793049912360211
"result.1715",2,11,6,101.81218824,128.37188952,168.94921092,2208136.27942542,1499,31,0.792860865761375
"result.482",1,14,1,101.487623638,131.119046598,165.935968576,2208103.37155635,1496,31.5,0.792721416903116
"result.3410",1,5,13,101.487623638,124.451976432,174.825395464,2208103.37155635,1496,31.5,0.792721416903116
"result.2466",1,10,9,101.07441876,127.63412004,171.16251936,2208089.69722009,1493,31,0.792663471170611
"result.4051",2,13,15,100.128874176,127.700593152,172.686029376,2208052.78533447,1486,29.5,0.792507055077741
"result.2691",2,8,10,101.81218824,126.15858108,171.90028884,2207970.02914087,1499,31,0.79215637127365
"result.1490",1,13,5,101.07441876,129.84742848,168.21144144,2207649.57569384,1493,31,0.790798432623398
"result.3826",1,15,14,99.403302624,129.151736256,171.960457824,2207647.12246641,1481,29.5,0.790788036940738
