"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3803",10,13,14,60.85310077,79.82030101,133.56070169,648746.108680995,628,40,0.76720121086715
"result.3727",14,8,14,64.01430081,75.86880096,133.56070169,648662.690125166,644,40,0.766877418860406
"result.3517",12,11,13,62.43370079,78.23970099,132.77040168,648556.072326,636,40,0.766463578189064
"result.1774",13,14,6,63.2240008,80.61060102,127.23830161,648473.147371094,640,40,0.766141702111354
"result.1263",14,14,4,64.01430081,80.61060102,125.65770159,648422.800077043,644,40,0.765946277349887
"result.2285",12,14,8,62.43370079,80.61060102,128.81890163,648322.105488942,636,40,0.765555427826953
"result.4089",8,15,15,59.27250075,81.40090103,134.3510017,648221.410900841,619,40,0.76516457830402
"result.752",15,14,2,64.80460082,80.61060102,124.07710157,648171.06360679,648,40,0.764969153542553
"result.2796",11,14,10,61.64340078,80.61060102,130.39950165,647969.674430588,632,40,0.764187454496685
"result.4028",11,11,15,61.64340078,78.23970099,134.3510017,647969.674430588,632,40,0.764187454496685
"result.2720",15,9,10,64.80460082,76.65910097,130.39950165,647806.786126307,647,40,0.763555197915469
"result.1999",14,12,7,64.01430081,79.030001,128.02860162,647703.129932673,643,40,0.763152852818331
"result.3231",14,9,12,64.01430081,76.65910097,131.98010167,647663.148257986,643,40,0.762997662566579
"result.1488",15,12,5,64.80460082,79.030001,126.4480016,647604.409748261,647,40,0.762769667011534
"result.2510",13,12,9,63.2240008,79.030001,129.60920164,647604.409748261,639,40,0.762769667011534
"result.3307",10,14,12,60.85310077,80.61060102,131.98010167,647415.854196032,627,40,0.76203778212055
"result.3742",13,9,14,63.2240008,76.65910097,133.56070169,647327.993231905,639,40,0.7616967467525
"result.3021",12,12,11,62.43370079,79.030001,131.18980166,647308.249195022,635,40,0.761620109591141
"result.3532",11,12,13,61.64340078,79.030001,132.77040168,646814.648272958,631,40,0.759704180557152
"result.3952",15,6,15,64.80460082,74.28820094,134.3510017,646794.904236075,647,40,0.759627543395792
"result.1278",13,15,4,63.2240008,81.40090103,125.65770159,646696.184051662,639,40,0.759244357588995
"result.3818",9,14,14,60.06280076,80.61060102,133.56070169,646660.644785274,623,40,0.759106410698548
"result.1789",12,15,6,62.43370079,81.40090103,127.23830161,646645.34315669,635,40,0.759047016898494
"result.2224",15,10,8,64.80460082,77.44940098,128.81890163,646552.05258242,647,40,0.75868490631107
"result.767",14,15,2,64.01430081,81.40090103,124.07710157,646543.661366745,643,40,0.758652335517492
"result.2735",14,10,10,64.01430081,77.44940098,130.39950165,646503.679692057,643,40,0.75849714526574
"result.2300",11,15,8,61.64340078,81.40090103,128.81890163,646391.138681827,631,40,0.75806031344599
"result.3246",13,10,12,63.2240008,77.44940098,131.98010167,646261.815240246,639,40,0.757558340039085
"result.256",15,15,0,64.80460082,81.40090103,122.49650155,646187.775101936,647,40,0.757270950683987
"result.4043",10,12,15,60.85310077,79.030001,134.3510017,646123.606982068,627,40,0.757021879909568
"result.1503",14,13,5,64.01430081,79.82030101,126.4480016,646103.862945185,643,40,0.756945242748209
"result.2014",13,13,7,63.2240008,79.82030101,128.02860162,646103.862945185,639,40,0.756945242748209
"result.3456",15,7,13,64.80460082,75.07850095,132.77040168,645985.39872389,647,40,0.756485419780051
"result.2811",10,15,10,60.85310077,81.40090103,130.39950165,645933.570627073,626,40,0.756284247231482
"result.992",15,13,3,64.80460082,79.82030101,124.86740158,645904.448172671,646,40,0.756171207418477
"result.2525",12,13,9,62.43370079,79.82030101,129.60920164,645904.448172671,635,40,0.756171207418477
"result.3757",12,10,14,62.43370079,77.44940098,133.56070169,645826.459226985,634,40,0.755868490631107
"result.3967",14,7,15,64.01430081,75.07850095,134.3510017,645704.046198313,642,40,0.755393340230678
"result.3036",11,13,11,61.64340078,79.82030101,131.18980166,645505.618627644,630,40,0.754623136759015
"result.3322",9,15,12,60.06280076,81.40090103,131.98010167,645272.638992429,622,40,0.753718818254972
"result.2239",14,11,8,64.01430081,78.23970099,128.81890163,645184.28442738,642,40,0.753375866957888
"result.1728",15,11,6,64.80460082,78.23970099,127.23830161,645135.417936095,646,40,0.753186189983523
"result.2750",13,11,10,63.2240008,78.23970099,130.39950165,645037.684953527,638,40,0.752806836034793
"result.2960",15,8,11,64.80460082,75.86880096,131.18980166,645013.992109268,646,40,0.752714871441162
"result.3547",10,13,13,60.85310077,79.82030101,132.77040168,644907.374310102,626,40,0.75230103076982
"result.3471",14,8,13,64.01430081,75.86880096,132.77040168,644824.449355195,642,40,0.75197915469211
