"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2816",15,15,10,123.28680156,119.33530151,116.17410147,1709207.70806129,1451,40,0.8764631843927
"result.3776",15,11,14,123.28680156,116.17410147,119.33530151,1709207.70806129,1451,40,0.8764631843927
"result.4016",15,10,15,123.28680156,115.38380146,120.12560152,1708822.69934208,1451,40,0.875645059786029
"result.3835",10,15,14,119.33530151,119.33530151,119.33530151,1699443.78822194,1424,40,0.855715334591987
"result.3580",11,15,13,120.12560152,119.33530151,118.5450015,1699369.25448271,1428,40,0.855556954059157
"result.3820",11,14,14,120.12560152,118.5450015,119.33530151,1699369.25448271,1428,40,0.855556954059157
"result.4075",10,14,15,119.33530151,118.5450015,120.12560152,1699369.25448271,1424,40,0.855556954059157
"result.4090",9,15,15,118.5450015,119.33530151,120.12560152,1699369.25448271,1419,40,0.855556954059157
"result.3565",12,14,13,120.91590153,118.5450015,118.5450015,1699221.17420609,1433,40,0.855242290748899
"result.4060",11,13,15,120.12560152,117.75470149,120.12560152,1699219.1998024,1428,40,0.855238095238095
"result.3325",12,15,12,120.91590153,119.33530151,117.75470149,1699145.65326501,1433,40,0.855081812460667
"result.3805",12,13,14,120.91590153,117.75470149,119.33530151,1699145.65326501,1433,40,0.855081812460667
"result.3310",13,14,12,121.70620154,118.5450015,117.75470149,1698925.01365285,1437,40,0.854612964128383
"result.3550",13,13,13,121.70620154,117.75470149,118.5450015,1698925.01365285,1437,40,0.854612964128383
"result.4045",12,12,15,120.91590153,116.96440148,120.12560152,1698919.09044178,1433,40,0.854600377595972
"result.3070",13,15,11,121.70620154,119.33530151,116.96440148,1698772.98456885,1437,40,0.854289909796518
"result.3790",13,12,14,121.70620154,116.96440148,119.33530151,1698772.98456885,1437,40,0.854289909796518
"result.3295",14,13,12,122.49650155,117.75470149,117.75470149,1698557.28096591,1442,40,0.853831550241242
"result.3055",14,14,11,122.49650155,118.5450015,116.96440148,1698480.77282299,1442,40,0.853668974197609
"result.3535",14,12,13,122.49650155,116.96440148,118.5450015,1698480.77282299,1442,40,0.853668974197609
"result.4030",13,11,15,121.70620154,116.17410147,120.12560152,1698468.92640086,1437,40,0.853643801132788
"result.2815",14,15,10,122.49650155,119.33530151,116.17410147,1698251.24839423,1442,40,0.853181246066709
"result.3775",14,11,14,122.49650155,116.17410147,119.33530151,1698251.24839423,1442,40,0.853181246066709
"result.3040",15,13,11,123.28680156,117.75470149,116.96440148,1698042.4552042,1446,40,0.852737570799245
"result.3280",15,12,12,123.28680156,116.96440148,117.75470149,1698042.4552042,1446,40,0.852737570799245
"result.2800",15,14,10,123.28680156,118.5450015,116.17410147,1697888.45171651,1446,40,0.852410320956576
"result.3520",15,11,13,123.28680156,116.17410147,118.5450015,1697888.45171651,1446,40,0.852410320956576
"result.4015",14,10,15,122.49650155,115.38380146,120.12560152,1697868.70767963,1442,40,0.852368365848542
"result.2560",15,15,9,123.28680156,119.33530151,115.38380146,1697580.44474115,1446,40,0.85175582127124
"result.3760",15,10,14,123.28680156,115.38380146,119.33530151,1697580.44474115,1446,40,0.85175582127124
"result.4000",15,9,15,123.28680156,114.59350145,120.12560152,1697118.43427809,1446,40,0.850774071743235
"result.3579",10,15,13,119.33530151,119.33530151,118.5450015,1688189.19359795,1419,40,0.831799874134676
"result.3819",10,14,14,119.33530151,118.5450015,119.33530151,1688189.19359795,1419,40,0.831799874134676
"result.3834",9,15,14,118.5450015,119.33530151,119.33530151,1688189.19359795,1414,40,0.831799874134676
"result.3564",11,14,13,120.12560152,118.5450015,118.5450015,1688115.15345964,1424,40,0.831642542479547
"result.4074",9,14,15,118.5450015,118.5450015,120.12560152,1688115.15345964,1414,40,0.831642542479547
"result.3324",11,15,12,120.12560152,119.33530151,117.75470149,1688040.12611949,1423,40,0.831483113069016
"result.3804",11,13,14,120.12560152,117.75470149,119.33530151,1688040.12611949,1423,40,0.831483113069016
"result.4059",10,13,15,119.33530151,117.75470149,120.12560152,1688040.12611949,1419,40,0.831483113069016
"result.4089",8,15,15,117.75470149,119.33530151,120.12560152,1688040.12611949,1409,40,0.831483113069016
"result.3309",12,14,12,120.91590153,118.5450015,117.75470149,1687893.03304471,1428,40,0.83117054751416
"result.3549",12,13,13,120.91590153,117.75470149,118.5450015,1687893.03304471,1428,40,0.83117054751416
"result.4044",11,12,15,120.12560152,116.96440148,120.12560152,1687815.04409903,1423,40,0.831004824837424
"result.3069",12,15,11,120.91590153,119.33530151,116.96440148,1687741.99116256,1428,40,0.830849590937697
"result.3789",12,12,14,120.91590153,116.96440148,119.33530151,1687741.99116256,1428,40,0.830849590937697
"result.3294",13,13,12,121.70620154,117.75470149,117.75470149,1687598.84689516,1433,40,0.830545416404447
"result.3054",13,14,11,121.70620154,118.5450015,116.96440148,1687522.83235317,1433,40,0.830383889238515
"result.3534",13,12,13,121.70620154,116.96440148,118.5450015,1687522.83235317,1433,40,0.830383889238515
"result.4029",12,11,15,120.91590153,116.17410147,120.12560152,1687439.90739826,1428,40,0.83020767778477
"result.2814",13,15,10,121.70620154,119.33530151,116.17410147,1687294.78872717,1433,40,0.829899307740717
"result.3774",13,11,14,121.70620154,116.17410147,119.33530151,1687294.78872717,1433,40,0.829899307740717
"result.3039",14,13,11,122.49650155,117.75470149,116.96440148,1687157.56767084,1437,40,0.829607719739879
"result.3279",14,12,12,122.49650155,116.96440148,117.75470149,1687157.56767084,1437,40,0.829607719739879
"result.2799",14,14,10,122.49650155,118.5450015,116.17410147,1687004.551385,1437,40,0.829282567652612
"result.3519",14,11,13,122.49650155,116.17410147,118.5450015,1687004.551385,1437,40,0.829282567652612
"result.4014",13,10,15,121.70620154,115.38380146,120.12560152,1686914.71601718,1432,40,0.829091671911055
"result.2559",14,15,9,122.49650155,119.33530151,115.38380146,1686698.51881332,1437,40,0.828632263478078
"result.3759",14,10,14,122.49650155,115.38380146,119.33530151,1686698.51881332,1437,40,0.828632263478078
"result.3024",15,12,11,123.28680156,116.96440148,116.96440148,1686646.19711558,1442,40,0.828521082441787
"result.2784",15,13,10,123.28680156,117.75470149,116.17410147,1686569.19537174,1441,40,0.828357457520453
"result.3264",15,11,12,123.28680156,116.17410147,117.75470149,1686569.19537174,1441,40,0.828357457520453
"result.2544",15,14,9,123.28680156,118.5450015,115.38380146,1686338.19014021,1441,40,0.827866582756451
"result.3504",15,10,13,123.28680156,115.38380146,118.5450015,1686338.19014021,1441,40,0.827866582756451
"result.3999",14,9,15,122.49650155,114.59350145,120.12560152,1686239.4699558,1437,40,0.827656807216279
"result.2304",15,15,8,123.28680156,119.33530151,114.59350145,1685953.181421,1441,40,0.82704845814978
"result.3744",15,9,14,123.28680156,114.59350145,119.33530151,1685953.181421,1441,40,0.82704845814978
"result.3984",15,8,15,123.28680156,113.80320144,120.12560152,1685414.16921411,1441,40,0.825903083700441
"result.3563",10,14,13,119.33530151,118.5450015,118.5450015,1677009.1327132,1414,40,0.808042794210195
"result.3578",9,15,13,118.5450015,119.33530151,118.5450015,1677009.1327132,1409,40,0.808042794210195
"result.3818",9,14,14,118.5450015,118.5450015,119.33530151,1677009.1327132,1409,40,0.808042794210195
"result.3323",10,15,12,119.33530151,119.33530151,117.75470149,1676934.59897397,1414,40,0.807884413677365
"result.3803",10,13,14,119.33530151,117.75470149,119.33530151,1676934.59897397,1414,40,0.807884413677365
"result.3833",8,15,14,117.75470149,119.33530151,119.33530151,1676934.59897397,1405,40,0.807884413677365
"result.3308",11,14,12,120.12560152,118.5450015,117.75470149,1676861.05243658,1419,40,0.807728130899937
"result.3548",11,13,13,120.12560152,117.75470149,118.5450015,1676861.05243658,1419,40,0.807728130899937
"result.4058",9,13,15,118.5450015,117.75470149,120.12560152,1676861.05243658,1409,40,0.807728130899937
"result.4073",8,14,15,117.75470149,118.5450015,120.12560152,1676861.05243658,1405,40,0.807728130899937
"result.3068",11,15,11,120.12560152,119.33530151,116.96440148,1676710.99775627,1419,40,0.807409272078876
"result.3788",11,12,14,120.12560152,116.96440148,119.33530151,1676710.99775627,1419,40,0.807409272078876
"result.4043",10,12,15,119.33530151,116.96440148,120.12560152,1676710.99775627,1414,40,0.807409272078876
"result.4088",7,15,15,116.96440148,119.33530151,120.12560152,1676710.99775627,1400,40,0.807409272078876
"result.3293",12,13,12,120.91590153,117.75470149,117.75470149,1676640.41282442,1423,40,0.807259282567652
"result.3053",12,14,11,120.91590153,118.5450015,116.96440148,1676564.89188334,1423,40,0.807098804279421
"result.3533",12,12,13,120.91590153,116.96440148,118.5450015,1676564.89188334,1423,40,0.807098804279421
"result.4028",11,11,15,120.12560152,116.17410147,120.12560152,1676410.88839566,1419,40,0.806771554436753
"result.2813",12,15,10,120.91590153,119.33530151,116.17410147,1676338.32906011,1423,40,0.806617369414726
"result.3773",12,11,14,120.91590153,116.17410147,119.33530151,1676338.32906011,1423,40,0.806617369414726
"result.3038",13,13,11,121.70620154,117.75470149,116.96440148,1676272.68013748,1428,40,0.806477868680512
"result.3278",13,12,12,121.70620154,116.96440148,117.75470149,1676272.68013748,1428,40,0.806477868680512
"result.2798",13,14,10,121.70620154,118.5450015,116.17410147,1676120.65105348,1428,40,0.806154814348647
"result.3518",13,11,13,121.70620154,116.17410147,118.5450015,1676120.65105348,1428,40,0.806154814348647
"result.4013",12,10,15,120.91590153,115.38380146,120.12560152,1675960.72435473,1423,40,0.805814977973568
"result.3023",14,12,11,122.49650155,116.96440148,116.96440148,1675834.36251868,1432,40,0.805546465282148
"result.2558",13,15,9,121.70620154,119.33530151,115.38380146,1675816.59288549,1428,40,0.805508705684917
"result.3758",13,10,14,121.70620154,115.38380146,119.33530151,1675816.59288549,1428,40,0.805508705684917
"result.2783",14,13,10,122.49650155,117.75470149,116.17410147,1675757.85437576,1432,40,0.805383889238515
"result.3263",14,11,12,122.49650155,116.17410147,117.75470149,1675757.85437576,1432,40,0.805383889238515
"result.2543",14,14,9,122.49650155,118.5450015,115.38380146,1675528.32994701,1432,40,0.804896161107615
"result.3503",14,10,13,122.49650155,115.38380146,118.5450015,1675528.32994701,1432,40,0.804896161107615
"result.3998",13,9,15,121.70620154,114.59350145,120.12560152,1675360.5056335,1427,40,0.804539542689322
"result.2768",15,12,10,123.28680156,116.96440148,116.17410147,1675249.93902696,1437,40,0.80430459408433
"result.3008",15,11,11,123.28680156,116.17410147,116.96440148,1675249.93902696,1437,40,0.80430459408433
"result.2303",14,15,8,122.49650155,119.33530151,114.59350145,1675145.78923241,1432,40,0.804083280889448
"result.3743",14,9,14,122.49650155,114.59350145,119.33530151,1675145.78923241,1432,40,0.804083280889448
"result.2528",15,13,9,123.28680156,117.75470149,115.38380146,1675095.93553928,1437,40,0.803977344241662
"result.3248",15,10,12,123.28680156,115.38380146,117.75470149,1675095.93553928,1437,40,0.803977344241662
"result.2288",15,14,8,123.28680156,118.5450015,114.59350145,1674787.92856391,1436,40,0.803322844556325
"result.3488",15,9,13,123.28680156,114.59350145,118.5450015,1674787.92856391,1436,40,0.803322844556325
"result.3983",14,8,15,122.49650155,113.80320144,120.12560152,1674610.23223197,1432,40,0.802945248584015
"result.2048",15,15,7,123.28680156,119.33530151,113.80320144,1674325.91810086,1436,40,0.80234109502832
"result.3728",15,8,14,123.28680156,113.80320144,119.33530151,1674325.91810086,1436,40,0.80234109502832
"result.3968",15,7,15,123.28680156,113.01290143,120.12560152,1673709.90415012,1436,40,0.801032095657646
"result.3562",9,14,13,118.5450015,118.5450015,118.5450015,1665903.11196675,1405,40,0.784443045940843
"result.3307",10,14,12,119.33530151,118.5450015,117.75470149,1665829.07182844,1409,40,0.784285714285714
"result.3322",9,15,12,118.5450015,119.33530151,117.75470149,1665829.07182844,1405,40,0.784285714285714
"result.3547",10,13,13,119.33530151,117.75470149,118.5450015,1665829.07182844,1409,40,0.784285714285714
"result.3577",8,15,13,117.75470149,119.33530151,118.5450015,1665829.07182844,1400,40,0.784285714285714
"result.3802",9,13,14,118.5450015,117.75470149,119.33530151,1665829.07182844,1405,40,0.784285714285714
"result.3817",8,14,14,117.75470149,118.5450015,119.33530151,1665829.07182844,1400,40,0.784285714285714
"result.3292",11,13,12,120.12560152,117.75470149,117.75470149,1665681.97875367,1414,40,0.783973148730858
"result.4057",8,13,15,117.75470149,117.75470149,120.12560152,1665681.97875367,1400,40,0.783973148730858
"result.3067",10,15,11,119.33530151,119.33530151,116.96440148,1665680.00434998,1409,40,0.783968953220054
"result.3787",10,12,14,119.33530151,116.96440148,119.33530151,1665680.00434998,1409,40,0.783968953220054
"result.3832",7,15,14,116.96440148,119.33530151,119.33530151,1665680.00434998,1395,40,0.783968953220054
"result.3052",11,14,11,120.12560152,118.5450015,116.96440148,1665606.95141351,1414,40,0.783813719320327
"result.3532",11,12,13,120.12560152,116.96440148,118.5450015,1665606.95141351,1414,40,0.783813719320327
"result.4042",9,12,15,118.5450015,116.96440148,120.12560152,1665606.95141351,1405,40,0.783813719320327
"result.4072",7,14,15,116.96440148,118.5450015,120.12560152,1665606.95141351,1395,40,0.783813719320327
"result.3037",12,13,11,120.91590153,117.75470149,116.96440148,1665387.79260412,1419,40,0.783348017621145
"result.3277",12,12,12,120.91590153,116.96440148,117.75470149,1665387.79260412,1419,40,0.783348017621145
"result.2812",11,15,10,120.12560152,119.33530151,116.17410147,1665381.86939305,1414,40,0.783335431088735
"result.3772",11,11,14,120.12560152,116.17410147,119.33530151,1665381.86939305,1414,40,0.783335431088735
"result.4027",10,11,15,119.33530151,116.17410147,120.12560152,1665381.86939305,1409,40,0.783335431088735
"result.4087",6,15,15,116.17410147,119.33530151,120.12560152,1665381.86939305,1390,40,0.783335431088735
"result.2797",12,14,10,120.91590153,118.5450015,116.17410147,1665236.75072197,1418,40,0.783027061044682
"result.3517",12,11,13,120.91590153,116.17410147,118.5450015,1665236.75072197,1418,40,0.783027061044682
"result.3022",13,12,11,121.70620154,116.96440148,116.96440148,1665022.52792179,1423,40,0.782571848122509
"result.4012",11,10,15,120.12560152,115.38380146,120.12560152,1665006.73269228,1414,40,0.782538284036081
"result.2782",13,13,10,121.70620154,117.75470149,116.17410147,1664946.51337979,1423,40,0.782410320956576
"result.3262",13,11,12,121.70620154,116.17410147,117.75470149,1664946.51337979,1423,40,0.782410320956576
"result.2557",12,15,9,120.91590153,119.33530151,115.38380146,1664934.66695766,1418,40,0.782385147891756
"result.3757",12,10,14,120.91590153,115.38380146,119.33530151,1664934.66695766,1418,40,0.782385147891756
"result.2542",13,14,9,121.70620154,118.5450015,115.38380146,1664718.4697538,1423,40,0.781925739458779
"result.3502",13,10,13,121.70620154,115.38380146,118.5450015,1664718.4697538,1423,40,0.781925739458779
"result.2767",14,12,10,122.49650155,116.96440148,116.17410147,1664511.15736653,1427,40,0.781485210824418
"result.3007",14,11,11,122.49650155,116.17410147,116.96440148,1664511.15736653,1427,40,0.781485210824418
"result.3997",12,9,15,120.91590153,114.59350145,120.12560152,1664481.54131121,1418,40,0.781422278162366
"result.2527",14,13,9,122.49650155,117.75470149,115.38380146,1664358.14108069,1427,40,0.781160058737151
"result.3247",14,10,12,122.49650155,115.38380146,117.75470149,1664358.14108069,1427,40,0.781160058737151
"result.2302",13,15,8,121.70620154,119.33530151,114.59350145,1664338.39704381,1423,40,0.781118103629117
"result.3742",13,9,14,121.70620154,114.59350145,119.33530151,1664338.39704381,1423,40,0.781118103629117
"result.2287",14,14,8,122.49650155,118.5450015,114.59350145,1664052.10850901,1427,40,0.780509754562618
"result.3487",14,9,13,122.49650155,114.59350145,118.5450015,1664052.10850901,1427,40,0.780509754562618
"result.2752",15,11,10,123.28680156,116.17410147,116.17410147,1663930.68268218,1432,40,0.780251730648206
"result.2512",15,12,9,123.28680156,116.96440148,115.38380146,1663853.68093834,1432,40,0.780088105726872
"result.2992",15,10,11,123.28680156,115.38380146,116.96440148,1663853.68093834,1432,40,0.780088105726872
"result.3982",13,8,15,121.70620154,113.80320144,120.12560152,1663806.29524982,1423,40,0.77998741346759
"result.2272",15,13,8,123.28680156,117.75470149,114.59350145,1663622.67570682,1432,40,0.77959723096287
"result.3232",15,9,12,123.28680156,114.59350145,117.75470149,1663622.67570682,1432,40,0.77959723096287
"result.2047",14,15,7,122.49650155,119.33530151,113.80320144,1663593.05965149,1427,40,0.779534298300818
"result.3727",14,8,14,122.49650155,113.80320144,119.33530151,1663593.05965149,1427,40,0.779534298300818
"result.2032",15,14,7,123.28680156,118.5450015,113.80320144,1663237.66698761,1431,40,0.778779106356199
"result.3472",15,8,13,123.28680156,113.80320144,118.5450015,1663237.66698761,1431,40,0.778779106356199
"result.3967",14,7,15,122.49650155,113.01290143,120.12560152,1662980.99450813,1427,40,0.778233689951752
"result.1792",15,15,6,123.28680156,119.33530151,113.01290143,1662698.65478071,1431,40,0.77763373190686
"result.3712",15,7,14,123.28680156,113.01290143,119.33530151,1662698.65478071,1431,40,0.77763373190686
"result.3952",15,6,15,123.28680156,112.22260142,120.12560152,1662005.63908613,1431,40,0.776161107614852
"result.3306",9,14,12,118.5450015,118.5450015,117.75470149,1654797.09122031,1400,40,0.760843297671492
"result.3546",9,13,13,118.5450015,117.75470149,118.5450015,1654797.09122031,1400,40,0.760843297671492
"result.3561",8,14,13,117.75470149,118.5450015,118.5450015,1654797.09122031,1395,40,0.760843297671492
"result.3291",10,13,12,119.33530151,117.75470149,117.75470149,1654723.54468292,1405,40,0.760687014894063
"result.3321",8,15,12,117.75470149,119.33530151,117.75470149,1654723.54468292,1395,40,0.760687014894063
"result.3801",8,13,14,117.75470149,117.75470149,119.33530151,1654723.54468292,1395,40,0.760687014894063
"result.3051",10,14,11,119.33530151,118.5450015,116.96440148,1654649.01094369,1405,40,0.760528634361234
"result.3066",9,15,11,118.5450015,119.33530151,116.96440148,1654649.01094369,1400,40,0.760528634361234
"result.3531",10,12,13,119.33530151,116.96440148,118.5450015,1654649.01094369,1405,40,0.760528634361234
"result.3576",7,15,13,116.96440148,119.33530151,118.5450015,1654649.01094369,1391,40,0.760528634361234
"result.3786",9,12,14,118.5450015,116.96440148,119.33530151,1654649.01094369,1400,40,0.760528634361234
"result.3816",7,14,14,116.96440148,118.5450015,119.33530151,1654649.01094369,1391,40,0.760528634361234
"result.3036",11,13,11,120.12560152,117.75470149,116.96440148,1654502.90507076,1409,40,0.760218166561779
"result.3276",11,12,12,120.12560152,116.96440148,117.75470149,1654502.90507076,1409,40,0.760218166561779
"result.4041",8,12,15,117.75470149,116.96440148,120.12560152,1654502.90507076,1395,40,0.760218166561779
"result.4056",7,13,15,116.96440148,117.75470149,120.12560152,1654502.90507076,1391,40,0.760218166561779
"result.2811",10,15,10,119.33530151,119.33530151,116.17410147,1654425.40972599,1405,40,0.760053492762744
"result.3771",10,11,14,119.33530151,116.17410147,119.33530151,1654425.40972599,1405,40,0.760053492762744
"result.3831",6,15,14,116.17410147,119.33530151,119.33530151,1654425.40972599,1386,40,0.760053492762744
"result.2796",11,14,10,120.12560152,118.5450015,116.17410147,1654352.85039045,1409,40,0.759899307740717
"result.3516",11,11,13,120.12560152,116.17410147,118.5450015,1654352.85039045,1409,40,0.759899307740717
"result.4026",9,11,15,118.5450015,116.17410147,120.12560152,1654352.85039045,1400,40,0.759899307740717
"result.4071",6,14,15,116.17410147,118.5450015,120.12560152,1654352.85039045,1386,40,0.759899307740717
"result.3021",12,12,11,120.91590153,116.96440148,116.96440148,1654210.6933249,1414,40,0.75959723096287
"result.2781",12,13,10,120.91590153,117.75470149,116.17410147,1654135.17238382,1414,40,0.759436752674638
"result.3261",12,11,12,120.91590153,116.17410147,117.75470149,1654135.17238382,1414,40,0.759436752674638
"result.2556",11,15,9,120.12560152,119.33530151,115.38380146,1654052.74102983,1409,40,0.759261590098595
"result.3756",11,10,14,120.12560152,115.38380146,119.33530151,1654052.74102983,1409,40,0.759261590098595
"result.4011",10,10,15,119.33530151,115.38380146,120.12560152,1654052.74102983,1404,40,0.759261590098595
"result.4086",5,15,15,115.38380146,119.33530151,120.12560152,1654052.74102983,1381,40,0.759261590098595
"result.2541",12,14,9,120.91590153,118.5450015,115.38380146,1653908.60956059,1414,40,0.758955317809944
"result.3501",12,10,13,120.91590153,115.38380146,118.5450015,1653908.60956059,1414,40,0.758955317809944
"result.2766",13,12,10,121.70620154,116.96440148,116.17410147,1653772.3757061,1418,40,0.758665827564506
"result.3006",13,11,11,121.70620154,116.17410147,116.96440148,1653772.3757061,1418,40,0.758665827564506
"result.2526",13,13,9,121.70620154,117.75470149,115.38380146,1653620.34662211,1418,40,0.758342773232641
"result.3246",13,10,12,121.70620154,115.38380146,117.75470149,1653620.34662211,1418,40,0.758342773232641
"result.3996",11,9,15,120.12560152,114.59350145,120.12560152,1653602.57698891,1409,40,0.75830501363541
"result.2301",12,15,8,120.91590153,119.33530151,114.59350145,1653531.00485521,1413,40,0.758152926368786
"result.3741",12,9,14,120.91590153,114.59350145,119.33530151,1653531.00485521,1413,40,0.758152926368786
"result.2286",13,14,8,121.70620154,118.5450015,114.59350145,1653316.28845411,1418,40,0.757696664568911
"result.3486",13,9,13,121.70620154,114.59350145,118.5450015,1653316.28845411,1418,40,0.757696664568911
"result.2751",14,11,10,122.49650155,116.17410147,116.17410147,1653264.4603573,1423,40,0.757586532410321
"result.2511",14,12,9,122.49650155,116.96440148,115.38380146,1653187.95221438,1423,40,0.757423956366688
"result.2991",14,10,11,122.49650155,115.38380146,116.96440148,1653187.95221438,1423,40,0.757423956366688
"result.3981",12,8,15,120.91590153,113.80320144,120.12560152,1653002.35826768,1413,40,0.757029578351164
"result.2271",14,13,8,122.49650155,117.75470149,114.59350145,1652958.42778562,1422,40,0.756936228235788
"result.3231",14,9,12,122.49650155,114.59350145,117.75470149,1652958.42778562,1422,40,0.756936228235788
"result.2046",13,15,7,121.70620154,119.33530151,113.80320144,1652860.20120213,1418,40,0.756727501573317
"result.3726",13,8,14,121.70620154,113.80320144,119.33530151,1652860.20120213,1418,40,0.756727501573317
"result.2496",15,11,9,123.28680156,116.17410147,115.38380146,1652611.42633741,1427,40,0.756198867212083
"result.2736",15,10,10,123.28680156,115.38380146,116.17410147,1652611.42633741,1427,40,0.756198867212083
"result.2031",14,14,7,122.49650155,118.5450015,113.80320144,1652575.88707102,1422,40,0.756123348017621
