"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3829",4,15,14,114.588882525,111.4918857,152.991643155,1954580.01592378,1496,21.5,0.874232670392415
"result.4033",0,12,15,113.40865053,110.90238201,155.38864824,1954368.01149113,1488,22,0.873161805973539
"result.3814",5,14,14,115.20828189,110.872486335,152.991643155,1954227.83934434,1500,21.5,0.872453776605271
"result.4018",1,11,15,114.03521766,110.27581488,155.38864824,1954062.99416562,1492,22,0.871621120257924
"result.4003",2,10,15,114.66178479,109.64924775,155.38864824,1953635.9699099,1496,22,0.869464160256065
"result.1249",0,14,4,114.689660473,113.422371407,150.173754321,1953516.25107097,1496,22.5,0.868859443442961
"result.1234",1,13,4,115.323305006,112.788726874,150.173754321,1953335.36435369,1500,22.5,0.867945759012111
"result.2225",0,11,8,114.689660473,111.521437808,152.708332453,1953193.9114496,1496,22.5,0.867231260357326
"result.3988",3,9,15,115.28835192,109.02268062,155.38864824,1953086.93872398,1500,22,0.866690925967958
"result.2210",1,10,8,115.323305006,110.887793275,152.708332453,1952826.03213428,1500,22.5,0.865373049827075
"result.3937",0,6,15,114.689660473,108.353215143,157.143844184,1952825.52331089,1496,22.5,0.865370479688029
"result.2291",2,15,8,114.66178479,112.7820834,151.00267833,1952735.67683621,1496,22,0.864916652418041
"result.3297",0,14,12,113.40865053,112.15551627,153.50894685,1952542.58119062,1488,22,0.863941298960977
"result.2276",3,14,8,115.28835192,112.15551627,151.00267833,1952498.55046379,1500,22,0.863718893522998
"result.3282",1,13,12,114.03521766,111.52894914,153.50894685,1952361.78463074,1492,22,0.863028069927932
"result.3922",1,5,15,115.323305006,107.71957061,157.143844184,1952131.48819873,1500,22.5,0.861864810029298
"result.3267",2,12,12,114.66178479,110.90238201,153.50894685,1952060.45703094,1496,22,0.861506021539522
"result.4084",3,15,15,113.96948316,111.4918857,153.61104252,1951885.22347377,1491,21.5,0.860620892021152
"result.3201",0,8,12,114.689660473,109.620504209,155.242910585,1951766.40741209,1496,22.5,0.8600207352638
"result.3252",3,11,12,115.28835192,110.27581488,153.50894685,1951638.59839122,1500,22,0.859375153795749
"result.4069",4,14,15,114.588882525,110.872486335,153.61104252,1951590.55481081,1495,21.5,0.859132478865917
"result.3186",1,7,12,115.323305006,108.986859676,155.242910585,1951205.42961799,1500,22.5,0.857187156965595
"result.4054",5,13,15,115.20828189,110.25308697,153.61104252,1951178.01868266,1499,21.5,0.857048700448587
"result.1489",0,13,5,114.689660473,112.788726874,150.807398854,1950799.38854797,1495,22.5,0.855136186006895
"result.1474",1,12,5,115.323305006,112.155082341,150.807398854,1950557.18861147,1499,22.5,0.853912799821003
"result.498",1,15,1,115.323305006,114.05601594,148.272820722,1950279.37103725,1499,22.5,0.852509503901892
"result.2465",0,10,9,114.689660473,110.887793275,153.341976986,1950154.70930523,1495,22.5,0.851879819835625
"result.2546",1,15,9,114.03521766,112.7820834,151.62924546,1950123.35103222,1491,22,0.851721424756888
"result.2531",2,14,9,114.66178479,112.15551627,151.62924546,1949944.76830777,1495,22,0.850819378120166
"result.2450",1,9,9,115.323305006,110.254148742,153.341976986,1949723.73588881,1499,22.5,0.849702912063671
"result.2516",3,13,9,115.28835192,111.52894914,151.62924546,1949647.13043368,1499,22,0.849315967058961
"result.3537",0,13,13,113.40865053,111.52894914,154.13551398,1949559.56094345,1486,22,0.848873641159962
"result.3522",1,12,13,114.03521766,110.90238201,154.13551398,1949317.51493675,1490,22,0.847651032495313
"result.3318",5,15,12,115.20828189,111.4918857,151.752844425,1949233.2055071,1498,21.5,0.847225173624036
"result.3507",2,11,13,114.66178479,110.27581488,154.13551398,1948954.44592671,1494,22,0.845817119498339
"result.3492",3,10,13,115.28835192,109.64924775,154.13551398,1948470.35391331,1498,22,0.843371902169041
"result.3441",0,7,13,114.689660473,108.986859676,155.876555118,1948404.86564635,1494,22.5,0.843041111656463
"result.1729",0,12,6,114.689660473,112.155082341,151.441043387,1947990.4289903,1494,22.5,0.840947733403505
"result.753",0,15,2,114.689660473,114.05601594,148.906465255,1947852.28343828,1494,22.5,0.840249940652518
"result.3426",1,6,13,115.323305006,108.353215143,155.876555118,1947779.01286925,1498,22.5,0.839879840629895
"result.738",1,14,2,115.323305006,113.422371407,148.906465255,1947732.70994022,1498,22.5,0.83964595797671
"result.1714",1,11,6,115.323305006,111.521437808,151.441043387,1947686.40701118,1498,22.5,0.839412075323524
"result.2801",0,15,10,113.40865053,112.7820834,152.25581259,1947422.47181115,1486,22,0.838078901242816
"result.2786",1,14,10,114.03521766,112.15551627,152.25581259,1947302.92469808,1490,22,0.837475051841373
"result.1780",3,15,6,115.28835192,112.7820834,149.74954407,1947112.53485135,1498,22,0.836513365757595
"result.2771",2,13,10,114.66178479,111.52894914,152.25581259,1947063.83047195,1494,22,0.836267353038489
"result.2705",0,9,10,114.689660473,110.254148742,153.975621519,1947023.41012618,1494,22.5,0.836063184146599
"result.2756",3,12,10,115.28835192,110.90238201,152.25581259,1946705.18913276,1498,22,0.834455804834162
"result.3573",4,15,13,114.588882525,111.4918857,152.37224379,1946666.73650709,1493,21.5,0.834261575175214
"result.2690",1,8,10,115.323305006,109.620504209,153.975621519,1946528.83378526,1498,22.5,0.833565008993896
"result.3777",0,12,14,113.40865053,110.90238201,154.76208111,1946487.49531576,1485,22,0.833356202529065
"result.3558",5,14,13,115.20828189,110.872486335,152.37224379,1946315.98574375,1497,21.5,0.832489883387209
"result.3762",1,11,14,114.03521766,110.27581488,154.76208111,1946183.70789882,1489,22,0.831821729255852
"result.3747",2,10,14,114.66178479,109.64924775,154.76208111,1945758.4055151,1493,22,0.829673466673354
"result.993",0,14,3,114.689660473,113.422371407,149.540109788,1945273.5664673,1493,22.5,0.827224475967438
"result.3732",3,9,14,115.28835192,109.02268062,154.76208111,1945211.58816461,1497,22,0.82691141478157
"result.978",1,13,3,115.323305006,112.788726874,149.540109788,1945093.44298511,1497,22.5,0.826314646745158
"result.1969",0,11,7,114.689660473,111.521437808,152.07468792,1945089.37239794,1493,22.5,0.826294085632789
"result.3681",0,6,14,114.689660473,108.353215143,156.510199651,1944951.22684592,1493,22.5,0.825596292881803
"result.1954",1,10,7,115.323305006,110.887793275,152.07468792,1944723.01955281,1497,22.5,0.824443585519676
"result.2035",2,15,7,114.66178479,112.7820834,150.3761112,1944633.03917299,1493,22,0.823989081875823
"result.3041",0,14,11,113.40865053,112.15551627,152.88237972,1944573.01963474,1485,22,0.823685914686623
"result.2020",3,14,7,115.28835192,112.15551627,150.3761112,1944396.89672743,1497,22,0.822796292934703
"result.3026",1,13,11,114.03521766,111.52894914,152.88237972,1944392.96102,1489,22,0.822776413119018
"result.3666",1,5,14,115.323305006,107.71957061,156.510199651,1944259.99026244,1497,22.5,0.822104758987825
"result.3011",2,12,11,114.66178479,110.90238201,152.88237972,1944092.86332877,1493,22,0.821260577173009
"result.3828",3,15,14,113.96948316,111.4918857,152.991643155,1944014.71854041,1488,21.5,0.820865856778099
"result.2945",0,8,11,114.689660473,109.620504209,154.609266052,1943800.01391245,1493,22.5,0.819781353290249
"result.3813",4,14,14,114.588882525,110.872486335,152.991643155,1943721.23805754,1492,21.5,0.819383445288812
"result.2807",6,15,10,115.827681255,111.4918857,150.514045695,1943715.29715708,1500,21.5,0.819353436959069
"result.2996",3,11,11,115.28835192,110.27581488,152.88237972,1943672.72656105,1496,22,0.819138406848599
"result.4017",0,11,15,113.40865053,110.27581488,155.38864824,1943326.38430756,1484,22,0.817388983068287
"result.3798",5,13,14,115.20828189,110.25308697,152.991643155,1943310.36538152,1496,21.5,0.817308069203811
"result.2930",1,7,11,115.323305006,108.986859676,154.609266052,1943241.32582363,1497,22.5,0.816959340617751
"result.2981",4,10,11,115.91491905,109.64924775,152.88237972,1943132.55071684,1500,22,0.816409902145784
"result.4002",1,10,15,114.03521766,109.64924775,155.38864824,1942960.36351695,1488,22,0.81554016020955
"result.3783",6,12,14,115.827681255,109.633687605,152.991643155,1942782.10051235,1500,21.5,0.814639728523095
"result.1233",0,13,4,114.689660473,112.788726874,150.173754321,1942602.75246164,1492,22.5,0.813733816115033
"result.2915",2,6,11,115.956949539,108.353215143,154.609266052,1942558.48482618,1500,22.5,0.813510214018032
"result.3987",2,9,15,114.66178479,109.02268062,155.38864824,1942472.33579613,1492,22,0.813075063064566
"result.1218",1,12,4,115.323305006,112.155082341,150.173754321,1942361.57017193,1496,22.5,0.812515570207234
"result.2209",0,10,8,114.689660473,110.887793275,152.708332453,1942096.21877091,1492,22.5,0.81117524269475
"result.2290",1,15,8,114.03521766,112.7820834,151.00267833,1942064.99007754,1488,22,0.811017502141132
"result.1203",2,11,4,115.956949539,111.521437808,150.173754321,1941999.79673736,1500,22.5,0.810688201345535
"result.242",1,15,0,115.323305006,114.05601594,147.639176189,1941944.8438106,1496,22.5,0.810410626328568
"result.2275",2,14,8,114.66178479,112.15551627,151.00267833,1941887.14529823,1492,22,0.810119182969851
"result.3972",3,8,15,115.28835192,108.39611349,155.38864824,1941862.3011451,1496,22,0.809993691633337
"result.1873",0,5,7,115.95818395,108.9110015,153.756708,1941812.21536531,1500,23,0.809740701265145
"result.227",2,14,0,115.956949539,113.422371407,147.639176189,1941767.01003369,1500,22.5,0.809512362731994
"result.2194",1,9,8,115.323305006,110.254148742,152.708332453,1941667.02623637,1496,22.5,0.809007330409457
"result.3281",0,13,12,113.40865053,111.52894914,153.50894685,1941634.52207782,1483,22,0.808843147300548
"result.2260",3,13,8,115.28835192,111.52894914,151.00267833,1941590.73733271,1496,22,0.808621984351047
"result.3921",0,5,15,114.689660473,107.71957061,157.143844184,1941405.49101082,1492,22.5,0.807686278939818
"result.3266",1,12,12,114.03521766,110.90238201,153.50894685,1941393.45999798,1487,22,0.807625508589819
"result.1269",4,15,4,115.91491905,112.7820834,148.49640981,1941312.28603232,1500,22,0.807215487391309
"result.3062",5,15,11,115.20828189,111.4918857,151.13344506,1941277.15160707,1495,21.5,0.807038018432688
"result.4083",2,15,15,113.350083795,111.4918857,153.61104252,1941277.15160707,1483,21.5,0.807038018432688
"result.2245",4,12,8,115.91491905,110.90238201,151.00267833,1941175.76618098,1500,22,0.806525906284724
"result.3957",4,7,15,115.91491905,107.76954636,155.38864824,1941130.25956387,1500,22,0.806296045915862
"result.2179",2,8,8,115.956949539,109.620504209,152.708332453,1941115.2072634,1500,22.5,0.80622001461408
"result.4068",3,14,15,113.96948316,110.872486335,153.61104252,1941041.41667669,1487,21.5,0.805847287908501
"result.3251",2,11,12,114.66178479,110.27581488,153.50894685,1941031.86687822,1491,22,0.805799050523727
"result.3047",6,14,11,115.827681255,110.872486335,151.13344506,1940871.26928744,1499,21.5,0.804987849344671
"result.4053",4,13,15,114.588882525,110.25308697,153.61104252,1940687.81428114,1491,21.5,0.804061192122218
"result.3906",1,4,15,115.323305006,107.085926077,157.143844184,1940648.36179756,1496,22.5,0.803861912039385
"result.161",0,10,0,115.95818395,112.11426625,149.27213735,1940622.37944903,1500,23,0.803730671516664
"result.3236",3,10,12,115.28835192,109.64924775,153.50894685,1940549.74271854,1495,22,0.803363773102272
"result.3185",0,7,12,114.689660473,108.986859676,155.242910585,1940484.52066404,1491,22.5,0.803034327266575
"result.4038",5,12,15,115.20828189,109.633687605,153.61104252,1940216.3444204,1495,21.5,0.801679731073843
"result.1137",0,7,4,115.95818395,110.1923074,151.83474915,1940098.85164587,1499,23,0.801086258427332
"result.3221",4,9,12,115.91491905,109.02268062,153.50894685,1939947.08751894,1499,22,0.800319676325453
"result.3170",1,6,12,115.323305006,108.353215143,155.242910585,1939861.21200393,1495,22.5,0.799885906935237
"result.1473",0,12,5,114.689660473,112.155082341,150.807398854,1939839.8414213,1491,22.5,0.799777961095305
"result.3891",2,3,15,115.956949539,106.452281544,157.143844184,1939765.04438209,1499,22.5,0.799400150655544
"result.3585",0,0,14,115.95818395,105.70773675,158.24127865,1939670.51071601,1499,23,0.798922647717878
"result.4023",6,11,15,115.827681255,109.01428824,153.61104252,1939627.00709447,1498,21.5,0.798702904763373
"result.497",0,15,1,114.689660473,114.05601594,148.272820722,1939563.55031727,1491,22.5,0.798382375593332
"result.1458",1,11,5,115.323305006,111.521437808,150.807398854,1939537.09150067,1495,22.5,0.79824872836294
"result.482",1,14,1,115.323305006,113.422371407,148.272820722,1939444.4856426,1495,22.5,0.797780963056571
"result.2545",0,15,9,113.40865053,112.7820834,151.62924546,1939408.38756501,1483,22,0.79759862655352
"result.2849",0,2,11,115.95818395,106.98904265,156.3193198,1939337.35665945,1499,23,0.797239839388304
"result.2530",1,14,9,114.03521766,112.15551627,151.62924546,1939289.33241537,1487,22,0.796997262129039
"result.467",2,13,1,115.956949539,112.788726874,148.272820722,1939206.35629327,1499,22.5,0.796578137983047
"result.1443",2,10,5,115.956949539,110.887793275,150.807398854,1939113.2416118,1499,22.5,0.796107802537631
"result.3155",2,5,12,115.956949539,107.71957061,155.242910585,1939113.2416118,1499,22.5,0.796107802537631
"result.2515",2,13,9,114.66178479,111.52894914,151.62924546,1939051.2221161,1491,22,0.795794533280075
"result.2449",0,9,9,114.689660473,110.254148742,153.341976986,1939010.9681092,1491,22.5,0.795591204589386
"result.1524",3,15,5,115.28835192,112.7820834,149.12297694,1938965.62047959,1495,22,0.795362147288919
"result.3317",4,15,12,114.588882525,111.4918857,151.752844425,1938753.45709039,1490,21.5,0.794290479958014
"result.2500",3,12,9,115.28835192,110.90238201,151.62924546,1938694.0566672,1495,22,0.79399044000663
"result.1509",4,14,5,115.91491905,112.15551627,149.12297694,1938672.90223978,1499,22,0.793883585997321
"result.3521",0,12,13,113.40865053,110.90238201,154.13551398,1938606.9791404,1482,22,0.793550599084591
"result.2434",1,8,9,115.323305006,109.620504209,153.341976986,1938518.42706186,1495,22.5,0.793103309992868
"result.2113",0,4,8,115.95818395,108.27034855,154.39736095,1938433.08136308,1499,23,0.792672216779458
"result.3302",5,14,12,115.20828189,110.872486335,151.752844425,1938404.13214317,1494,21.5,0.792525990169146
"result.3506",1,11,13,114.03521766,110.27581488,154.13551398,1938304.42163202,1486,22,0.792022338253779
"result.2485",4,11,9,115.91491905,110.27581488,151.62924546,1938217.83606865,1498,22,0.791584982308702
"result.3287",6,13,12,115.827681255,110.25308697,151.752844425,1937938.36554687,1498,21.5,0.790173337117323
"result.2419",2,7,9,115.956949539,108.986859676,153.341976986,1937902.75075269,1499,22.5,0.789993441747219
"result.3491",2,10,13,114.66178479,109.64924775,154.13551398,1937880.8411203,1490,22,0.789882773090644
"result.401",0,9,1,115.95818395,111.4736133,149.9127903,1937814.36668661,1499,23,0.789547001310249
"result.3476",3,9,13,115.28835192,109.02268062,154.13551398,1937336.23760523,1494,22,0.787131903595183
"result.3425",0,6,13,114.689660473,108.353215143,155.876555118,1937076.93038096,1490,22.5,0.785822106075577
"result.737",0,14,2,114.689660473,113.422371407,148.906465255,1937030.88186362,1490,22.5,0.785589508491915
"result.1713",0,11,6,114.689660473,111.521437808,151.441043387,1936984.83334628,1490,22.5,0.785356910908253
"result.1377",0,6,5,115.95818395,109.55165445,152.4754021,1936957.68482689,1498,23,0.785219779891342
"result.722",1,13,2,115.323305006,112.788726874,148.906465255,1936851.52161653,1494,22.5,0.784683534478203
"result.3461",4,8,13,115.91491905,108.39611349,154.13551398,1936670.61108682,1498,22,0.783769729767398
"result.1698",1,10,6,115.323305006,110.887793275,151.441043387,1936620.00697134,1494,22.5,0.783514121212277
"result.2785",0,14,10,113.40865053,112.15551627,152.25581259,1936603.45807886,1481,22,0.783430530412267
"result.707",2,12,2,115.956949539,112.155082341,148.906465255,1936552.58787137,1498,22.5,0.783173577788684
"result.1779",2,15,6,114.66178479,112.7820834,149.74954407,1936530.40150977,1490,22,0.783061511333607
"result.2770",1,13,10,114.03521766,111.52894914,152.25581259,1936424.13740927,1486,22,0.782524756310104
"result.3410",1,5,13,115.323305006,107.71957061,155.876555118,1936388.49232616,1494,22.5,0.782344707946352
"result.1764",3,14,6,115.28835192,112.15551627,149.74954407,1936295.24299106,1494,22,0.781873692346408
"result.3572",3,15,13,113.96948316,111.4918857,152.37224379,1936144.21360705,1485,21.5,0.781110821535045
"result.1683",2,9,6,115.956949539,110.254148742,151.441043387,1936133.57180476,1498,22.5,0.781057068284311
"result.2755",2,12,10,114.66178479,110.90238201,152.25581259,1936125.26962661,1489,22,0.781015132806497
"result.1749",4,13,6,115.91491905,111.52894914,149.74954407,1935942.50521301,1498,22,0.780091963865609
"result.3557",4,14,13,114.588882525,110.872486335,152.37224379,1935851.92130427,1489,21.5,0.779634411711708
"result.2689",0,8,10,114.689660473,109.620504209,153.975621519,1935833.62041281,1490,22.5,0.779541971316699
"result.2551",6,15,9,115.827681255,111.4918857,149.89464633,1935716.46877371,1497,21.5,0.778950221793575
"result.2740",3,11,10,115.28835192,110.27581488,152.25581259,1935706.85473088,1493,22,0.778901659901448
"result.3089",0,1,12,115.95818395,106.3483897,156.95997275,1935625.06860066,1498,23,0.778488546573043
"result.3395",2,4,13,115.956949539,107.085926077,155.876555118,1935574.88371594,1498,22.5,0.778235055611812
"result.3761",0,11,14,113.40865053,110.27581488,154.76208111,1935490.39082245,1481,22,0.777808270038754
"result.3542",5,13,13,115.20828189,110.25308697,152.37224379,1935442.71208038,1493,21.5,0.777567437959034
"result.4089",8,15,15,115.69772781,110.1883122,151.81500792,1935419.29917751,1496,21,0.777449176070295
"result.2674",1,7,10,115.323305006,108.986859676,153.975621519,1935277.22202927,1493,22.5,0.776731524269908
"result.2725",4,10,10,115.91491905,109.64924775,152.25581259,1935168.89272209,1497,22,0.776184337594957
"result.3746",1,10,14,114.03521766,109.64924775,154.76208111,1935125.84592212,1485,22,0.775966902110898
"result.2353",0,3,9,115.95818395,107.6296956,155.0380139,1934958.76048755,1497,23,0.775122929913893
"result.3527",6,12,13,115.827681255,109.633687605,152.37224379,1934916.58593538,1497,21.5,0.774909900277025
"result.641",0,8,2,115.95818395,110.83296035,150.55344325,1934911.1670509,1497,23,0.774882528723955
"result.4074",9,14,15,116.3098851,109.57615491,151.81500792,1934850.39285794,1500,21,0.774575549666908
"result.3731",2,9,14,114.66178479,109.02268062,154.76208111,1934639.78605502,1489,22,0.773511744873757
"result.2659",2,6,10,115.956949539,108.353215143,153.975621519,1934597.1795605,1497,22.5,0.773296533434942
"result.977",0,13,3,114.689660473,112.788726874,149.540109788,1934406.1163753,1489,22.5,0.772331446223172
"result.3512",7,11,13,116.44708062,109.01428824,152.37224379,1934273.54286926,1500,21.5,0.771661798665682
"result.962",1,12,3,115.323305006,112.155082341,149.540109788,1934165.95173238,1493,22.5,0.771118340593465
"result.1953",0,10,7,114.689660473,110.887793275,152.07468792,1934037.72823659,1489,22.5,0.770470665553875
"result.3716",3,8,14,115.28835192,108.39611349,154.76208111,1934032.21122113,1493,22,0.770442798327331
"result.2034",1,15,7,114.03521766,112.7820834,150.3761112,1934006.62912286,1485,22,0.770313579525376
"result.2019",2,14,7,114.66178479,112.15551627,150.3761112,1933829.52228869,1489,22,0.769418987819535
"result.947",2,11,3,115.956949539,111.521437808,149.540109788,1933805.70476801,1497,22.5,0.769298682148904
"result.1617",0,5,6,115.95818395,108.9110015,153.11605505,1933721.33113462,1497,23,0.768872498975474
"result.3025",0,13,11,113.40865053,111.52894914,152.88237972,1933709.4832122,1480,22,0.768812653441132
"result.1938",1,9,7,115.323305006,110.254148742,152.07468792,1933610.31658394,1493,22.5,0.768311748755244
"result.3665",0,5,14,114.689660473,107.71957061,156.510199651,1933577.2430632,1489,22.5,0.768144689717254
"result.2004",3,13,7,115.28835192,111.52894914,150.3761112,1933534.34423175,1493,22,0.767928001643134
"result.3010",1,12,11,114.03521766,110.90238201,152.88237972,1933469.40505922,1484,22,0.767599984684326
"result.3827",2,15,14,113.350083795,111.4918857,152.991643155,1933449.42115704,1480,21.5,0.767499043163783
"result.2806",5,15,10,115.20828189,111.4918857,150.514045695,1933321.09770704,1492,21.5,0.766850863241342
"result.3701",4,7,14,115.91491905,107.76954636,154.76208111,1933303.12142047,1496,22,0.76676006247162
"result.3812",3,14,14,113.96948316,110.872486335,152.991643155,1933214.63677074,1484,21.5,0.766313113972353
"result.1013",4,15,3,115.91491905,112.7820834,147.86984268,1933121.09495202,1496,22,0.765840620996173
"result.1989",4,12,7,115.91491905,110.90238201,150.3761112,1933121.09495202,1496,22,0.765840620996173
"result.2995",2,11,11,114.66178479,110.27581488,152.88237972,1933109.28782974,1488,22,0.765780981549116
"result.1923",2,8,7,115.956949539,109.620504209,152.07468792,1933060.78731625,1497,22.5,0.765535998585574
"result.2791",6,14,10,115.827681255,110.872486335,150.514045695,1932916.87883954,1496,21.5,0.764809096485652
"result.3797",4,13,14,114.588882525,110.25308697,152.991643155,1932862.46019129,1488,21.5,0.764534220185209
"result.3650",1,4,14,115.323305006,107.085926077,156.510199651,1932823.16679031,1492,22.5,0.764335743651096
"result.998",5,14,3,116.54148618,112.15551627,147.86984268,1932772.78484482,1500,22,0.764081257308019
"result.2980",3,10,11,115.28835192,109.64924775,152.88237972,1932629.13152377,1492,22,0.763355644035504
"result.1974",5,11,7,116.54148618,110.27581488,150.3761112,1932589.77444951,1500,22,0.76315684587865
"result.2929",0,7,11,114.689660473,108.986859676,154.609266052,1932564.17568174,1488,22.5,0.763027542876686
"result.3686",5,6,14,116.54148618,107.14297923,154.76208111,1932452.51665303,1500,22,0.762463537306624
"result.2776",7,13,10,116.44708062,110.25308697,150.514045695,1932397.16886703,1500,21.5,0.762183967799766
"result.3782",5,12,14,115.20828189,109.633687605,152.991643155,1932392.8914187,1492,21.5,0.762162361802351
"result.1908",3,7,7,116.590594072,108.986859676,152.07468792,1932389.14043351,1500,22.5,0.762143415044866
"result.4001",0,10,15,113.40865053,109.64924775,155.38864824,1932284.757124,1480,22,0.761616160163036
"result.2965",4,9,11,115.91491905,109.02268062,152.88237972,1932028.93614131,1496,22,0.760323972143487
"result.2914",1,6,11,115.323305006,108.353215143,154.609266052,1931943.41113861,1492,22.5,0.759891973240579
"result.3635",2,3,14,115.956949539,106.452281544,156.510199651,1931943.41113861,1496,22.5,0.759891973240579
"result.881",0,7,3,115.95818395,110.1923074,151.1940962,1931912.78054188,1496,23,0.759737253757781
"result.3986",1,9,15,114.03521766,109.02268062,155.38864824,1931857.73286828,1484,22,0.759459200161175
"result.3329",0,0,13,115.95818395,105.70773675,157.6006257,1931817.59366857,1496,23,0.759256451377904
"result.3767",6,11,14,115.827681255,109.01428824,152.991643155,1931805.93045296,1495,21.5,0.759197538823778
"result.1217",0,12,4,114.689660473,112.155082341,150.173754321,1931689.2538523,1488,22.5,0.758608188787107
"result.2289",0,15,8,113.40865053,112.7820834,151.00267833,1931394.30331887,1479,22,0.757118351864225
"result.2593",0,2,10,115.95818395,106.98904265,155.67866685,1931389.25273871,1496,23,0.75709284066845
"result.1202",1,11,4,115.323305006,111.521437808,150.173754321,1931387.77599017,1492,22.5,0.757085381402357
"result.2950",5,8,11,116.54148618,108.39611349,152.88237972,1931308.70168236,1500,22,0.756685965873068
"result.3971",2,8,15,114.66178479,108.39611349,155.38864824,1931308.70168236,1488,22,0.756685965873068
"result.866",1,6,3,116.5988369,109.55165445,151.1940962,1931292.22523527,1500,23,0.756602741004983
"result.2274",1,14,8,114.03521766,112.15551627,151.00267833,1931275.74013267,1484,22,0.756519472416703
"result.241",0,15,0,114.689660473,114.05601594,147.639176189,1931274.81719625,1488,22.5,0.756514810534147
"result.2899",2,5,11,115.956949539,107.71957061,154.609266052,1931198.49368685,1496,22.5,0.756129289677248
