"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3301",4,14,12,133.314669242,110.898928396,113.848367981,1683185.95465464,1497,19.5,0.882856107980781
"result.3541",4,13,13,133.314669242,110.309040479,114.438255898,1682907.61941796,1497,19.5,0.881229775791637
"result.3781",4,12,14,133.314669242,109.719152562,115.028143815,1682536.50576904,1497,19.5,0.879061332872778
"result.4021",4,11,15,133.314669242,109.129264645,115.618031732,1682072.6137079,1497,19.5,0.876350779224205
"result.4089",8,15,15,133.9241493,110.05071399,114.12666636,1682049.96620239,1500,19,0.876218448270905
"result.2806",5,15,10,133.904557159,111.488816313,112.668592147,1682013.70352137,1500,19.5,0.876006562898038
"result.3046",5,14,11,133.904557159,110.898928396,113.258480064,1681873.92011711,1500,19.5,0.875189798723401
"result.2033",0,15,7,132.62280222,112.90860189,112.31120188,1681776.59623095,1493,20,0.874621128472712
"result.2273",0,14,8,132.62280222,112.31120188,112.90860189,1681776.59623095,1493,20,0.874621128472712
"result.2513",0,13,9,132.62280222,111.71380187,113.5060019,1681681.93358341,1493,20,0.874068008024722
"result.3286",5,13,12,133.904557159,110.309040479,113.848367981,1681640.94777666,1500,19.5,0.873828525099007
"result.2753",0,12,10,132.62280222,111.11640186,114.10340191,1681492.60828833,1493,20,0.872961767128744
"result.3526",5,12,13,133.904557159,109.719152562,114.438255898,1681314.78650005,1500,19.5,0.871922742024855
"result.2993",0,11,11,132.62280222,110.51900185,114.70080192,1681208.6203457,1493,20,0.871302405784777
"result.3766",5,11,14,133.904557159,109.129264645,115.028143815,1680895.43628725,1500,19.5,0.869472449500946
"result.3233",0,10,12,132.62280222,109.92160184,115.29820193,1680829.96975553,1493,20,0.869089923992821
"result.2018",1,14,7,133.22020223,112.31120188,112.31120188,1680413.79523301,1496,20,0.866658187248508
"result.4006",5,10,15,133.904557159,108.539376728,115.618031732,1680382.89713828,1500,19.5,0.866477647527279
"result.1778",1,15,6,133.22020223,112.90860189,111.71380187,1680366.25070507,1496,20,0.866380381257739
"result.2258",1,13,8,133.22020223,111.71380187,112.90860189,1680366.25070507,1496,20,0.866380381257739
"result.3473",0,9,13,132.62280222,109.32420183,115.89560194,1680356.65651782,1492,20,0.866324321752875
"result.2498",1,12,9,133.22020223,111.11640186,113.5060019,1680223.61712128,1496,20,0.86554696328543
"result.2738",1,11,10,133.22020223,110.51900185,114.10340191,1679985.89448162,1496,20,0.864157933331584
"result.3713",0,8,14,132.62280222,108.72680182,116.49300195,1679788.68063257,1492,20,0.86300559906494
"result.2978",1,10,11,133.22020223,109.92160184,114.70080192,1679653.08278609,1495,20,0.862213291396199
"result.3825",0,15,14,130.955117574,111.488816313,115.028143815,1679414.47114515,1482,19.5,0.860819066945877
"result.3218",1,9,12,133.22020223,109.32420183,115.29820193,1679225.1820347,1495,20,0.859713037479275
"result.3953",0,7,15,132.62280222,108.12940181,117.09040196,1679126.04209978,1492,20,0.859133755929017
"result.4065",0,14,15,130.955117574,110.898928396,115.618031732,1679095.49403762,1482,19.5,0.858955261472479
"result.1763",2,14,6,133.81760224,112.31120188,111.71380187,1678970.82947047,1498,20,0.858226837716998
"result.2003",2,13,7,133.81760224,111.71380187,112.31120188,1678970.82947047,1498,20,0.858226837716998
"result.1523",2,15,5,133.81760224,112.90860189,111.11640186,1678875.31400629,1498,20,0.857668734201909
"result.2243",2,12,8,133.81760224,111.11640186,112.90860189,1678875.31400629,1498,20,0.857668734201909
"result.3458",1,8,13,133.22020223,108.72680182,115.89560194,1678702.19222745,1495,20,0.856657171580813
"result.2483",2,11,9,133.81760224,110.51900185,113.5060019,1678684.28307792,1498,20,0.856552527171734
"result.2723",2,10,10,133.81760224,109.92160184,114.10340191,1678397.73668536,1498,20,0.85487821662647
"result.3570",1,15,13,131.545005491,111.488816313,114.438255898,1678328.22477896,1485,19.5,0.854472053712139
"result.3698",1,7,14,133.22020223,108.12940181,116.49300195,1678084.11336433,1495,20,0.853045693700812
"result.3810",1,14,14,131.545005491,110.898928396,115.028143815,1678053.58425781,1485,19.5,0.852867310003382
"result.2963",2,9,11,133.81760224,109.32420183,114.70080192,1678015.67482861,1498,20,0.852645802566118
"result.3121",0,3,12,134.269776708,107.052930078,116.730031102,1677874.31739327,1500,20.5,0.851819841218219
"result.4050",1,13,15,131.545005491,110.309040479,115.618031732,1677687.39689627,1485,19.5,0.850727651725039
"result.3203",2,8,12,133.81760224,108.72680182,115.29820193,1677538.09750768,1498,20,0.849855284990676
"result.3938",1,6,15,133.22020223,107.5320018,117.09040196,1677370.94544535,1494,20,0.848878603839272
"result.3315",2,15,12,132.134893408,111.488816313,113.848367981,1677164.38938663,1488,19.5,0.847671682390276
"result.3361",0,2,13,134.269776708,106.448111264,117.334849916,1677039.33412593,1500,20.5,0.846940975785145
"result.3443",2,7,13,133.81760224,108.12940181,115.89560194,1676965.00472256,1498,20,0.846506663900148
"result.3555",2,14,13,132.134893408,110.898928396,114.438255898,1676934.49597579,1488,19.5,0.846328399166205
"result.3795",2,13,14,132.134893408,110.309040479,115.028143815,1676612.64520063,1488,19.5,0.844447802652505
"result.3683",2,6,14,133.81760224,107.5320018,116.49300195,1676296.39647325,1497,20,0.842599939294531
"result.4035",2,12,15,132.134893408,109.719152562,115.618031732,1676198.83706113,1488,19.5,0.842029892849176
"result.3601",0,1,14,134.269776708,105.84329245,117.93966873,1676106.11753302,1500,20.5,0.841488126183474
"result.3060",3,15,11,132.724781325,111.488816313,113.258480064,1675922.96496813,1491,19.5,0.84041795298029
"result.3188",3,7,12,134.41500225,108.12940181,115.29820193,1675768.71617445,1500,20,0.839516666527024
"result.3300",3,14,12,132.724781325,110.898928396,113.848367981,1675738.22919157,1491,19.5,0.839338528960947
"result.3923",2,5,15,133.81760224,106.93460179,117.09040196,1675532.27275976,1497,20,0.838135111173826
"result.3540",3,13,13,132.724781325,110.309040479,114.438255898,1675461.12552673,1491,19.5,0.837719392931931
"result.3428",3,6,13,134.41500225,107.5320018,115.89560194,1675145.09400315,1500,20,0.83587279871088
"result.3780",3,12,14,132.724781325,109.719152562,115.028143815,1675091.6539736,1491,19.5,0.835560544893244
"result.3841",0,0,15,134.269776708,105.238473636,118.544487544,1675074.66761454,1499,20.5,0.835461292413206
"result.4088",7,15,15,133.34187039,110.05071399,114.12666636,1674736.70547977,1494,19,0.833486556102328
"result.4020",3,11,15,132.724781325,109.129264645,115.618031732,1674629.8145322,1490,19.5,0.832861984844887
"result.2805",4,15,10,133.314669242,111.488816313,112.668592147,1674603.95152348,1494,19.5,0.832710865482179
"result.3045",4,14,11,133.314669242,110.898928396,113.258480064,1674464.78390514,1494,19.5,0.831897699387607
"result.3668",3,5,14,134.41500225,106.93460179,116.49300195,1674425.52995933,1500,20,0.831668335846097
"result.3285",4,13,12,133.314669242,110.309040479,113.848367981,1674232.83787456,1493,19.5,0.83054242256332
"result.3525",4,12,13,133.314669242,109.719152562,114.438255898,1673908.11343176,1493,19.5,0.828645035009319
"result.3908",3,4,15,134.41500225,106.33720178,117.09040196,1673610.02404301,1499,20,0.826903277932678
"result.3765",4,11,14,133.314669242,109.129264645,115.028143815,1673490.61057673,1493,19.5,0.826205536725603
"result.3833",8,15,14,133.9241493,110.05071399,113.54438745,1673468.07861973,1497,19,0.826073880930229
"result.2550",5,15,9,133.904557159,111.488816313,112.07870423,1673207.34905267,1496,19.5,0.824550419895943
"result.4073",8,14,15,133.9241493,109.46843508,114.12666636,1673150.23093148,1496,19,0.824216674732425
"result.2790",5,14,10,133.904557159,110.898928396,112.668592147,1673114.1601165,1496,19.5,0.824005910446186
"result.4005",4,10,15,133.314669242,108.539376728,115.618031732,1672980.32930948,1493,19.5,0.823223927712173
"result.3030",5,13,11,133.904557159,110.309040479,113.258480064,1672927.78224414,1496,19.5,0.82291689154667
"result.2017",0,14,7,132.62280222,112.31120188,112.31120188,1672878.30736201,1489,20,0.822627806361734
"result.1777",0,15,6,132.62280222,112.90860189,111.71380187,1672830.97603824,1489,20,0.822351246137739
"result.2257",0,13,8,132.62280222,111.71380187,112.90860189,1672830.97603824,1489,20,0.822351246137739
"result.2497",0,12,9,132.62280222,111.11640186,113.5060019,1672688.98206692,1489,20,0.821521565465756
"result.3270",5,12,12,133.904557159,109.719152562,113.848367981,1672648.21543561,1496,19.5,0.821283363197397
"result.2737",0,11,10,132.62280222,110.51900185,114.10340191,1672452.32544807,1489,20,0.820138764345784
"result.3510",5,11,13,133.904557159,109.129264645,114.438255898,1672275.45969091,1496,19.5,0.819105325398367
"result.3578",9,15,13,134.50642821,110.05071399,112.96210854,1672124.82665027,1499,19,0.818225166042123
"result.2977",0,10,11,132.62280222,109.92160184,114.70080192,1672121.00618167,1489,20,0.818202842777821
"result.945",0,11,3,134.269776708,111.89148059,111.286661776,1671931.20119631,1498,20.5,0.817093799018103
"result.1185",0,10,4,134.269776708,111.286661776,111.89148059,1671931.20119631,1498,20.5,0.817093799018103
"result.3818",9,14,14,134.50642821,109.46843508,113.54438745,1671851.20124908,1499,19,0.8166263537501
"result.705",0,12,2,134.269776708,112.496299404,110.681842962,1671832.96787074,1498,20.5,0.816519814849507
"result.1425",0,9,5,134.269776708,110.681842962,112.496299404,1671832.96787074,1498,20.5,0.816519814849507
"result.3750",5,10,14,133.904557159,108.539376728,115.028143815,1671809.51501002,1496,19.5,0.81638277814958
"result.2295",6,15,8,134.494445076,111.488816313,111.488816313,1671733.15755571,1499,19.5,0.815936616221584
"result.3217",0,9,12,132.62280222,109.32420183,115.29820193,1671695.02426773,1488,20,0.81571380076187
"result.2535",6,14,9,134.494445076,110.898928396,112.07870423,1671686.35782565,1499,19.5,0.815663162136684
"result.465",0,13,1,134.269776708,113.101118218,110.077024148,1671636.5012196,1498,20.5,0.815371846512313
"result.1665",0,8,6,134.269776708,110.077024148,113.101118218,1671636.5012196,1498,20.5,0.815371846512313
"result.2775",6,13,10,134.494445076,110.309040479,112.668592147,1671545.95863546,1499,19.5,0.814842799881983
"result.4058",9,13,15,134.50642821,108.88615617,114.12666636,1671486.36738083,1499,19,0.814494604027405
"result.1762",1,14,6,133.22020223,112.31120188,111.71380187,1671475.42398177,1492,20,0.814430660983878
"result.2002",1,13,7,133.22020223,111.71380187,112.31120188,1671475.42398177,1492,20,0.814430660983878
"result.1522",1,15,5,133.22020223,112.90860189,111.11640186,1671380.3349259,1492,20,0.81387504900234
"result.2242",1,12,8,133.22020223,111.11640186,112.90860189,1671380.3349259,1492,20,0.81387504900234
"result.225",0,14,0,134.269776708,113.705937032,109.472205334,1671341.80124289,1498,20.5,0.813649894006522
"result.1905",0,7,7,134.269776708,109.472205334,113.705937032,1671341.80124289,1498,20.5,0.813649894006522
"result.3015",6,12,11,134.494445076,109.719152562,113.258480064,1671311.95998515,1499,19.5,0.813475529457482
"result.3990",5,9,15,133.904557159,107.949488811,115.618031732,1671250.38139296,1495,19.5,0.813115721451034
"result.2482",1,11,9,133.22020223,110.51900185,113.5060019,1671190.15681417,1492,20,0.812763825039262
"result.3457",0,8,13,132.62280222,108.72680182,115.89560194,1671174.37970625,1488,20,0.81267163829793
"result.3255",6,11,12,134.494445076,109.129264645,113.848367981,1670984.36187471,1499,19.5,0.811561350863179
"result.2145",0,6,8,134.269776708,108.86738652,114.310755846,1670948.86794061,1497,20.5,0.811353957332135
"result.2722",1,10,10,133.22020223,109.92160184,114.10340191,1670904.88964658,1491,20,0.811096989094646
"result.3569",0,15,13,130.955117574,111.488816313,114.438255898,1670802.08924184,1479,19.5,0.810496319164093
"result.3495",6,10,13,134.494445076,108.539376728,114.438255898,1670563.16430415,1498,19.5,0.809100264099077
"result.3697",0,7,14,132.62280222,108.12940181,116.49300195,1670559.07249723,1488,20,0.809076355386002
"result.3809",0,14,14,130.955117574,110.898928396,115.028143815,1670528.68029253,1479,19.5,0.808898771615465
"result.2962",1,9,11,133.22020223,109.32420183,114.70080192,1670524.53342313,1491,20,0.808874541168492
"result.2385",0,5,9,134.269776708,108.262567706,114.91557466,1670457.70131276,1497,20.5,0.80848403648915
"result.930",1,10,3,134.874595522,111.286661776,111.286661776,1670384.24756481,1500,20.5,0.808054841119838
"result.690",1,11,2,134.874595522,111.89148059,110.681842962,1670334.9096558,1500,20.5,0.807766556278404
"result.1170",1,9,4,134.874595522,110.681842962,111.89148059,1670334.9096558,1500,20.5,0.807766556278404
"result.450",1,12,1,134.874595522,112.496299404,110.077024148,1670186.89592876,1500,20.5,0.806901701754098
"result.1410",1,8,5,134.874595522,110.077024148,112.496299404,1670186.89592876,1500,20.5,0.806901701754098
"result.4049",0,13,15,130.955117574,110.309040479,115.618031732,1670164.13502678,1478,19.5,0.806768708217295
"result.3202",1,8,12,133.22020223,108.72680182,115.29820193,1670049.0881438,1491,20,0.806096481260798
"result.3735",6,9,14,134.494445076,107.949488811,115.028143815,1670048.36727347,1498,19.5,0.806092269165173
"result.1747",2,13,6,133.81760224,111.71380187,111.71380187,1670040.13356904,1494,20,0.806044159056259
"result.1507",2,14,5,133.81760224,112.31120188,111.11640186,1669992.37583694,1494,20,0.805765107298716
"result.1987",2,12,7,133.81760224,111.11640186,112.31120188,1669992.37583694,1494,20,0.805765107298716
"result.210",1,13,0,134.874595522,113.101118218,109.472205334,1669940.20638369,1500,20.5,0.805460277546924
"result.1650",1,7,6,134.874595522,109.472205334,113.101118218,1669940.20638369,1500,20.5,0.805460277546924
"result.2625",0,4,10,134.269776708,107.657748892,115.520393474,1669868.30135934,1497,20.5,0.805040131477568
"result.1267",2,15,4,133.81760224,112.90860189,110.51900185,1669849.10264066,1494,20,0.804927952026083
"result.2227",2,11,8,133.81760224,110.51900185,112.90860189,1669849.10264066,1494,20,0.804927952026083
"result.3937",0,6,15,132.62280222,107.5320018,117.09040196,1669849.10264066,1488,20,0.804927952026083
"result.3314",1,15,12,131.545005491,111.488816313,113.848367981,1669677.04836258,1482,19.5,0.803922626886293
"result.2467",2,10,9,133.81760224,109.92160184,113.5060019,1669610.3139802,1494,20,0.803532693238362
"result.1890",1,6,7,134.874595522,108.86738652,113.705937032,1669594.8410206,1500,20.5,0.803442283656879
"result.3442",1,7,13,133.22020223,108.12940181,115.89560194,1669478.55380862,1491,20,0.802762809371566
"result.3554",1,14,13,131.545005491,110.898928396,114.438255898,1669448.18126162,1481,19.5,0.802585340462328
"result.3975",6,8,15,134.494445076,107.359600894,115.618031732,1669439.97078266,1498,19.5,0.802537366061469
"result.2707",2,9,10,133.81760224,109.32420183,114.10340191,1669276.00985554,1494,20,0.801579330935555
"result.2865",0,3,11,134.269776708,107.052930078,116.125212288,1669180.66808036,1497,20.5,0.801022242297389
"result.2130",1,5,8,134.874595522,108.262567706,114.310755846,1669150.79983947,1500,20.5,0.800847720083964
"result.3794",1,13,14,131.545005491,110.309040479,115.028143815,1669127.76732027,1481,19.5,0.800713139468779
"result.2947",2,8,11,133.81760224,108.72680182,114.70080192,1668846.1902667,1494,20,0.799067865117658
"result.3682",1,6,14,133.22020223,107.5320018,116.49300195,1668812.93041757,1491,20,0.798873525500796
"result.4034",1,12,15,131.545005491,109.719152562,115.618031732,1668715.80653853,1481,19.5,0.798306023905643
"result.2370",1,4,9,134.874595522,107.657748892,114.91557466,1668608.08284032,1500,20.5,0.79767658682818
"result.1492",3,13,5,134.41500225,111.71380187,111.11640186,1668525.10480004,1497,20,0.797191740354884
"result.1732",3,12,6,134.41500225,111.11640186,111.71380187,1668525.10480004,1497,20,0.797191740354884
"result.3059",2,15,11,132.134893408,111.488816313,113.258480064,1668474.41845716,1484,19.5,0.796895576520369
"result.1252",3,14,4,134.41500225,112.31120188,110.51900185,1668429.16292753,1497,20,0.796631145306245
"result.1972",3,11,7,134.41500225,110.51900185,112.31120188,1668429.16292753,1497,20,0.796631145306245
"result.3105",0,2,12,134.269776708,106.448111264,116.730031102,1668394.8014758,1496,20.5,0.796430368948614
"result.3187",2,7,12,133.81760224,108.12940181,115.29820193,1668320.85521368,1494,20,0.795998295784674
"result.3299",2,14,12,132.134893408,110.898928396,113.848367981,1668290.50372849,1484,19.5,0.795820949941111
"result.1012",3,15,3,134.41500225,112.90860189,109.92160184,1668237.27918252,1497,20,0.795509955208971
"result.2212",3,10,8,134.41500225,109.92160184,112.90860189,1668237.27918252,1497,20,0.795509955208971
"result.3922",1,5,15,133.22020223,106.93460179,117.09040196,1668052.21797065,1490,20,0.794428629648487
"result.3539",2,13,13,132.134893408,110.309040479,114.438255898,1668014.6316355,1484,19.5,0.794209010072225
"result.2610",1,3,10,134.874595522,107.052930078,115.520393474,1667966.69002315,1499,20.5,0.793928883889525
"result.2452",3,9,9,134.41500225,109.32420183,113.5060019,1667949.45356499,1497,20,0.793828170063059
"result.3427",2,6,13,133.81760224,107.5320018,115.89560194,1667700.00469647,1493,20,0.7923706229366
"result.3779",2,12,14,132.134893408,109.719152562,115.028143815,1667646.80217816,1484,19.5,0.79205975691371
"result.2692",3,8,10,134.41500225,108.72680182,114.10340191,1667565.68607495,1497,20,0.791585789868508
"result.3960",7,7,15,135.084332993,106.769712977,115.618031732,1667549.09747856,1500,19.5,0.791488861543481
"result.3345",0,1,13,134.269776708,105.84329245,117.334849916,1667510.70154567,1496,20.5,0.791264511431241
"result.4087",6,15,15,132.75959148,110.05071399,114.12666636,1667423.44475715,1487,19,0.790754663933751
"result.2850",1,2,11,134.874595522,106.448111264,116.125212288,1667226.62138794,1499,20.5,0.789604611268001
"result.2804",3,15,10,132.724781325,111.488816313,112.668592147,1667194.19952559,1487,19.5,0.789415168066319
"result.4019",2,11,15,132.134893408,109.129264645,115.618031732,1667187.0153565,1484,19.5,0.789373190465567
"result.2932",3,7,11,134.41500225,108.12940181,114.70080192,1667085.97671241,1496,20,0.788782814625319
"result.3044",3,14,11,132.724781325,110.898928396,113.258480064,1667055.64769317,1487,19.5,0.788605600051812
"result.3667",2,5,14,133.81760224,106.93460179,116.49300195,1666983.63871507,1493,20,0.788184846573439
"result.1477",4,12,5,135.01240226,111.11640186,111.11640186,1666978.5218152,1500,20,0.788154948170846
"result.1237",4,13,4,135.01240226,111.71380187,110.51900185,1666930.33767479,1500,20,0.787873404879751
"result.1717",4,11,6,135.01240226,110.51900185,111.71380187,1666930.33767479,1500,20,0.787873404879751
"result.3284",3,13,12,132.724781325,110.309040479,113.848367981,1666824.72797246,1487,19.5,0.787256320027634
"result.997",4,14,3,135.01240226,112.31120188,109.92160184,1666785.78525354,1500,20,0.787028775006472
"result.1957",4,10,7,135.01240226,109.92160184,112.31120188,1666785.78525354,1500,20,0.787028775006472
"result.757",4,15,2,135.01240226,112.90860189,109.32420183,1666544.86455146,1500,20,0.785621058551003
"result.2197",4,9,8,135.01240226,109.32420183,112.90860189,1666544.86455146,1500,20,0.785621058551003
"result.3585",0,0,14,134.269776708,105.238473636,117.93966873,1666528.36828997,1495,20.5,0.785524669745271
"result.3172",3,6,12,134.41500225,107.5320018,115.29820193,1666510.32547736,1496,20,0.785419244333494
"result.3524",3,12,13,132.724781325,109.719152562,114.438255898,1666501.44036348,1487,19.5,0.785367327993782
"result.3090",1,1,12,134.874595522,105.84329245,116.730031102,1666387.87693471,1499,20.5,0.784703768963607
"result.2437",4,8,9,135.01240226,108.72680182,113.5060019,1666207.57556855,1499,20,0.783650255513349
"result.3832",7,15,14,133.34187039,110.05071399,113.54438745,1666192.13045181,1490,19,0.783560008619653
"result.3907",2,4,15,133.81760224,106.33720178,117.09040196,1666171.75726948,1493,20,0.783440966695191
"result.3764",3,11,14,132.724781325,109.129264645,115.028143815,1666085.78486622,1487,19.5,0.78293862395026
"result.4072",7,14,15,133.34187039,109.46843508,114.12666636,1665875.66471004,1490,19,0.781710877231406
"result.3412",3,5,13,134.41500225,106.93460179,115.89560194,1665838.7323698,1496,20,0.781495078993031
"result.2549",4,15,9,133.314669242,111.488816313,112.07870423,1665836.39156786,1490,19.5,0.781481401524146
"result.2677",4,7,10,135.01240226,108.12940181,114.10340191,1665773.91830481,1499,20,0.781116365893506
"result.2789",4,14,10,133.314669242,110.898928396,112.668592147,1665743.61315563,1490,19.5,0.780939290794432
"result.4004",3,10,15,132.724781325,108.539376728,115.618031732,1665577.76148067,1486,19.5,0.779970207897066
"result.3029",4,13,11,133.314669242,110.309040479,113.258480064,1665558.05633117,1490,19.5,0.779855069335002
"result.3330",1,0,13,134.874595522,105.238473636,117.334849916,1665450.45666345,1498,20.5,0.779226356976343
"result.3269",4,12,12,133.314669242,109.719152562,113.848367981,1665279.72109449,1489,19.5,0.778228737145859
"result.2917",4,6,11,135.01240226,107.5320018,114.70080192,1665243.89276024,1499,20,0.778019389691477
"result.3652",3,4,14,134.41500225,106.33720178,116.49300195,1665071.19738973,1496,20,0.777010318603929
"result.3509",4,11,13,133.314669242,109.129264645,114.438255898,1664908.60744557,1489,19.5,0.776060294227
"result.3577",8,15,13,133.9241493,110.05071399,112.96210854,1664886.19103706,1493,19,0.775929313589551
"result.3157",4,5,12,135.01240226,106.93460179,115.29820193,1664617.49893484,1499,20,0.774359326907262
"result.3817",8,14,14,133.9241493,109.46843508,113.54438745,1664613.75016142,1493,19,0.774337422562863
"result.3749",4,10,14,133.314669242,108.539376728,115.028143815,1664444.71538443,1489,19.5,0.773349740578427
"result.2294",5,15,8,133.904557159,111.488816313,111.488816313,1664400.99458397,1492,19.5,0.773094276893848
"result.2534",5,14,9,133.904557159,110.898928396,112.07870423,1664354.40011589,1492,19.5,0.77282202216897
"result.4057",8,13,15,133.9241493,108.88615617,114.12666636,1664250.49566057,1492,19,0.772214901193945
"result.2774",5,13,10,133.904557159,110.309040479,112.668592147,1664214.61671162,1492,19.5,0.772005257994335
"result.3892",3,3,15,134.41500225,105.73980177,117.09040196,1664207.72053715,1495,20,0.771964963166191
"result.3014",5,12,11,133.904557159,109.719152562,113.258480064,1663981.64437118,1492,19.5,0.77064398436994
"result.1761",0,14,6,132.62280222,112.31120188,111.71380187,1663980.01849306,1485,20,0.770634484250758
"result.2001",0,13,7,132.62280222,111.71380187,112.31120188,1663980.01849306,1485,20,0.770634484250758
"result.3397",4,4,13,135.01240226,106.33720178,115.89560194,1663894.73682861,1498,20,0.770136177540858
"result.3989",4,9,15,133.314669242,107.949488811,115.618031732,1663888.04491105,1489,19.5,0.770097076200139
"result.1521",0,15,5,132.62280222,112.90860189,111.11640186,1663885.35584552,1485,20,0.770081363802768
"result.2241",0,12,8,132.62280222,111.11640186,112.90860189,1663885.35584552,1485,20,0.770081363802768
"result.2481",0,11,9,132.62280222,110.51900185,113.5060019,1663696.03055043,1485,20,0.76897512290679
"result.3254",5,11,12,133.904557159,109.129264645,113.848367981,1663655.48309456,1492,19.5,0.768738201295789
"result.3322",9,15,12,134.50642821,110.05071399,112.37982963,1663505.62651289,1495,19,0.767862578843441
"result.2721",0,10,10,132.62280222,109.92160184,114.10340191,1663412.04260781,1485,20,0.767315761562823
"result.3562",9,14,13,134.50642821,109.46843508,112.96210854,1663277.60534524,1495,19,0.766530235266756
"result.3494",5,10,13,133.904557159,108.539376728,114.438255898,1663236.13288177,1492,19.5,0.766287908771879
"result.3637",4,3,14,135.01240226,105.73980177,116.49300195,1663075.60644154,1498,20,0.765349941592267
"result.2961",0,9,11,132.62280222,109.32420183,114.70080192,1663033.39201764,1485,20,0.765103279770867
"result.3802",9,13,14,134.50642821,108.88615617,113.54438745,1662958.37571052,1495,19,0.764664954259398
"result.929",0,10,3,134.269776708,111.286661776,111.286661776,1662893.73524389,1494,20.5,0.764287255507184
"result.2039",6,15,7,134.494445076,111.488816313,110.898928396,1662888.00857393,1495,19.5,0.764253794175427
"result.2279",6,14,8,134.494445076,110.898928396,111.488816313,1662888.00857393,1495,19.5,0.764253794175427
