"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2257",0,13,8,115.09203888,75.99025644,223.54415244,1955088.88979014,1500,31,0.928712856282669
"result.3761",0,11,14,115.09203888,74.51471748,227.97076932,1955088.88979014,1500,31,0.928712856282669
"result.1505",0,14,5,115.09203888,76.72802592,221.330844,1954525.08447731,1499,31,0.92605984236559
"result.753",0,15,2,115.09203888,77.4657954,219.11753556,1953585.40895592,1499,31,0.921638152503792
"result.4082",1,15,15,113.914733664,76.18501296,224.92718112,1952052.01301712,1491,29.5,0.914422681713668
"result.3571",2,15,13,114.640305216,76.18501296,223.476038016,1951811.36555301,1495,29.5,0.913290303112654
"result.3812",3,14,14,115.365876768,75.459441408,224.201609568,1951774.69546324,1500,29.5,0.913117750182976
"result.3060",3,15,11,115.365876768,76.18501296,222.024894912,1951410.28644617,1500,29.5,0.911403005444299
"result.4049",0,13,15,114.1452,75.3651,226.827,1951293.87799867,1492,30,0.910855239709863
"result.3297",0,14,12,114.1452,76.0968,224.6319,1951171.65476798,1492,30,0.91028011222412
"result.3538",1,13,13,114.8769,75.3651,225.3636,1951132.48065558,1497,30,0.910095776491511
"result.2786",1,14,10,114.8769,76.0968,223.1685,1950886.4672297,1497,30,0.90893814809072
"result.2545",0,15,9,114.1452,76.8285,222.4368,1950682.76184521,1492,30,0.907979602281149
"result.2034",1,15,7,114.8769,76.8285,220.9734,1950271.433665,1496,30,0.906044077088745
"result.3025",0,13,11,114.619597404,75.678323927,224.830748754,1950231.15728517,1495,30.5,0.90585455458197
"result.3777",0,12,14,114.619597404,74.943582918,227.034971781,1950231.15728517,1495,30.5,0.90585455458197
"result.3266",1,12,12,115.354338413,74.943582918,225.565489763,1950028.86793602,1499,30.5,0.904902671997044
"result.2514",1,13,9,115.354338413,75.678323927,223.361266736,1949904.32116027,1499,30.5,0.904316610954559
"result.2273",0,14,8,114.619597404,76.413064936,222.626525727,1949859.89683261,1494,30.5,0.904107570073164
"result.4018",1,11,15,115.354338413,74.208841909,227.76971279,1949779.77438452,1499,30.5,0.903730549912076
"result.1762",1,14,6,115.354338413,76.413064936,221.157043709,1949406.13405726,1499,30.5,0.901972366784624
"result.1521",0,15,5,114.619597404,77.147805945,220.4223027,1949117.3759275,1494,30.5,0.900613601055553
"result.2753",0,12,10,115.09203888,75.25248696,225.0196914,1948887.03134901,1497,31,0.899529703194802
"result.3505",0,11,13,115.09203888,74.51471748,227.23299984,1948761.74127949,1497,31,0.898940144546562
"result.2001",0,13,7,115.09203888,75.99025644,222.80638296,1948636.45120997,1497,31,0.898350585898322
"result.1010",1,15,3,115.354338413,77.147805945,218.952820682,1948534.30662701,1499,30.5,0.897869939487237
"result.1249",0,14,4,115.09203888,76.72802592,220.59307452,1948010.00086238,1497,31,0.895402792657124
"result.2481",0,11,9,115.562549544,74.819342974,225.198814496,1947139.66915453,1500,31.5,0.891307403555845
"result.1729",0,12,6,115.562549544,75.560128548,222.976457774,1947012.83619015,1500,31.5,0.890710584739161
"result.497",0,15,1,115.09203888,77.4657954,218.37976608,1947007.68030624,1496,31,0.890686323471206
"result.3233",0,10,12,115.562549544,74.0785574,227.421171218,1946886.00322577,1499,31.5,0.890113765922477
"result.977",0,13,3,115.562549544,76.300914122,220.754101052,1946505.50433263,1499,31.5,0.888323309472426
"result.3985",0,9,15,115.562549544,73.337771826,229.64352794,1946251.83840387,1499,31.5,0.887129671839058
"result.4067",2,14,15,114.640305216,75.459441408,224.92718112,1945776.07994524,1493,29.5,0.884890966769776
"result.3826",1,15,14,113.914733664,76.18501296,224.201609568,1945755.07103964,1488,29.5,0.884792108320482
"result.225",0,14,0,115.562549544,77.041699696,218.53174433,1945617.67358198,1499,31.5,0.884145577755639
"result.3315",2,15,12,114.640305216,76.18501296,222.750466464,1945474.31566485,1493,29.5,0.883470999952632
"result.3556",3,14,13,115.365876768,75.459441408,223.476038016,1945458.27250058,1498,29.5,0.883395508045898
"result.2804",3,15,10,115.365876768,76.18501296,221.29932336,1945033.12864732,1497,29.5,0.881394972517441
"result.3793",0,13,14,114.1452,75.3651,226.0953,1944999.38161803,1490,30,0.881236174194108
"result.3830",5,15,14,115.82325349,75.53690445,222.29431881,1944837.4417714,1500,29,0.880474158198398
"result.3041",0,14,11,114.1452,76.0968,223.9002,1944816.046772,1489,30,0.880373482965493
"result.3282",1,13,12,114.8769,75.3651,224.6319,1944797.63493917,1494,30,0.880286845171167
"result.4034",1,12,15,114.8769,74.6334,226.827,1944736.1315827,1494,30,0.87999743807097
"result.3523",2,12,13,115.6086,74.6334,225.3636,1944496.3860148,1499,30,0.878869303387397
"result.2530",1,14,9,114.8769,76.0968,222.4368,1944490.11815682,1494,30,0.87883980967018
"result.2771",2,13,10,115.6086,75.3651,223.1685,1944434.49091721,1499,30,0.878578052929873
"result.2289",0,15,8,114.1452,76.8285,221.7051,1944266.04223388,1489,30,0.877785409279651
"result.2019",2,14,7,115.6086,76.0968,220.9734,1944001.22523405,1499,30,0.876539299727208
"result.3521",0,12,13,114.619597404,74.943582918,226.300230772,1943919.72959169,1492,30.5,0.876155817932274
"result.2769",0,13,10,114.619597404,75.678323927,224.096007745,1943857.8528496,1492,30.5,0.875864653847473
"result.1778",1,15,6,114.8769,76.8285,220.2417,1943813.58123565,1494,30,0.875656331568007
"result.3010",1,12,11,115.354338413,74.943582918,224.830748754,1943676.98237271,1497,30.5,0.875013558830362
"result.2258",1,13,8,115.354338413,75.678323927,222.626525727,1943490.16220908,1497,30.5,0.874134467266636
"result.3762",1,11,14,115.354338413,74.208841909,227.034971781,1943490.16220908,1497,30.5,0.874134467266636
"result.2017",0,14,7,114.619597404,76.413064936,221.891784718,1943424.71565495,1492,30.5,0.873826505253865
"result.1267",2,15,4,115.6086,76.8285,218.7783,1943196.58896533,1498,30,0.872753043779402
"result.1506",1,14,5,115.354338413,76.413064936,220.4223027,1942929.7017182,1497,30.5,0.871497192575458
"result.1265",0,15,4,114.619597404,77.147805945,219.687561691,1942620.31800774,1492,30.5,0.870041372151454
"result.2497",0,12,9,115.09203888,75.25248696,224.28192192,1942497.2378036,1495,31,0.869462212134576
"result.3249",0,11,12,115.09203888,74.51471748,226.49523036,1942434.59276884,1495,31,0.869167432810456
"result.1745",0,13,6,115.09203888,75.99025644,222.06861348,1942184.01262981,1495,31,0.867988315513976
"result.2738",1,11,10,115.82980836,74.51471748,225.0196914,1942150.68225875,1499,31,0.867831477796656
"result.1986",1,12,7,115.82980836,75.25248696,222.80638296,1942087.63565325,1499,31,0.867534808861484
"result.4001",0,10,15,115.09203888,73.776948,228.7085388,1941996.07752553,1495,31,0.867103977541616
"result.754",1,15,2,115.354338413,77.147805945,218.218079673,1941995.60090007,1496,30.5,0.867101734756829
"result.3490",1,10,13,115.82980836,73.776948,227.23299984,1941835.44923128,1499,31,0.866348133120796
"result.1234",1,13,4,115.82980836,75.99025644,220.59307452,1941646.30941479,1499,31,0.865458126315281
"result.993",0,14,3,115.09203888,76.72802592,219.85530504,1941494.91724746,1494,31,0.864745742948658
"result.482",1,14,1,115.82980836,76.72802592,218.37976608,1940826.70354336,1499,31,0.861601430158045
"result.2225",0,11,8,115.562549544,74.819342974,224.458028922,1940734.60445336,1497,31.5,0.861168053313312
"result.1473",0,12,5,115.562549544,75.560128548,222.2356722,1940544.35500679,1497,31.5,0.860272825088286
"result.2977",0,10,11,115.562549544,74.0785574,226.680385644,1940544.35500679,1497,31.5,0.860272825088286
"result.241",0,15,0,115.09203888,77.4657954,217.6419966,1940429.95165656,1494,31,0.85973449443862
"result.721",0,13,2,115.562549544,76.300914122,220.013315478,1939973.60666709,1497,31.5,0.857587140413209
"result.3729",0,9,14,115.562549544,73.337771826,228.902742366,1939973.60666709,1497,31.5,0.857587140413209
"result.4081",0,15,15,113.189162112,76.18501296,224.92718112,1939618.56070491,1481,29.5,0.855916453994637
"result.3811",2,14,14,114.640305216,75.459441408,224.201609568,1939499.38291316,1491,29.5,0.855355656973182
"result.3570",1,15,13,113.914733664,76.18501296,223.476038016,1939458.12906217,1486,29.5,0.855161534927295
"result.4052",3,13,15,115.365876768,74.733869856,224.92718112,1939263.31921027,1495,29.5,0.854244847488379
"result.3300",3,14,12,115.365876768,75.459441408,222.750466464,1939141.84953791,1495,29.5,0.85367326590882
"result.3059",2,15,11,114.640305216,76.18501296,222.024894912,1939137.26577669,1490,29.5,0.85365169679261
"result.4085",4,15,15,115.1038544,75.53690445,223.0137179,1939012.58541602,1493,29,0.853065007159634
"result.3541",4,13,13,116.09144832,74.733869856,223.476038016,1938869.87970546,1500,29.5,0.852393498347039
"result.2548",3,15,9,115.365876768,76.18501296,220.573751808,1938655.97084848,1495,29.5,0.851386939590583
"result.2789",4,14,10,116.09144832,75.459441408,221.29932336,1938625.41244034,1500,29.5,0.851243145482517
"result.1953",0,10,7,116.03115108,74.378943,224.62440786,1938570.27057052,1499,32,0.850983672673868
"result.3574",5,15,13,115.82325349,75.53690445,221.57491972,1938543.46946793,1498,29,0.850857558753828
"result.1201",0,11,4,116.03115108,75.12273243,222.39303957,1938506.07950195,1499,32,0.850681618410859
"result.3026",1,13,11,114.8769,75.3651,223.9002,1938462.78922275,1492,30,0.850477913850824
"result.3778",1,12,14,114.8769,74.6334,226.0953,1938462.78922275,1492,30,0.850477913850824
"result.2705",0,9,10,116.03115108,73.63515357,226.85577615,1938249.31522771,1499,32,0.849473401358827
"result.3267",2,12,12,115.6086,74.6334,224.6319,1938183.08606021,1496,30,0.849161756719989
"result.2274",1,14,8,114.8769,76.0968,221.7051,1938093.76908393,1492,30,0.848741471249639
"result.2515",2,13,9,115.6086,75.3651,222.4368,1938059.29586502,1496,30,0.848579255804942
"result.449",0,12,1,116.03115108,75.86652186,220.16167128,1938056.74202202,1499,32,0.848567238569801
"result.2037",4,15,7,116.09144832,76.18501296,219.122608704,1938014.24427753,1499,29.5,0.848367263321213
"result.4019",2,11,15,115.6086,73.9017,226.827,1937935.50566983,1496,30,0.847996754889894
"result.3265",0,12,12,114.619597404,74.943582918,225.565489763,1937608.30189821,1490,30.5,0.846457081282577
"result.1763",2,14,6,115.6086,76.0968,220.2417,1937564.13508427,1496,30,0.846249252144753
"result.3457",0,8,13,116.03115108,72.89136414,229.08714444,1937543.21347352,1499,32,0.846150804465736
"result.2513",0,13,9,114.619597404,75.678323927,223.361266736,1937484.54841402,1490,30.5,0.845874753112975
"result.4017",0,11,15,114.619597404,74.208841909,227.76971279,1937360.79492984,1490,30.5,0.845292424943373
"result.1522",1,15,5,114.8769,76.8285,219.51,1937355.72880629,1491,30,0.845268586047269
"result.2754",1,12,10,115.354338413,74.943582918,224.096007745,1937325.0968094,1494,30.5,0.84512444566368
"result.3506",1,11,13,115.354338413,74.208841909,226.300230772,1937200.55003365,1494,30.5,0.844538384621197
"result.2002",1,13,7,115.354338413,75.678323927,221.891784718,1937076.0032579,1494,30.5,0.843952323578712
"result.1761",0,14,6,114.619597404,76.413064936,221.157043709,1936989.53447728,1490,30.5,0.843545440434568
"result.2243",2,12,8,116.089079422,74.943582918,222.626525727,1936880.06024127,1499,30.5,0.843030303976843
"result.2995",2,11,11,116.089079422,74.208841909,224.830748754,1936880.06024127,1499,30.5,0.843030303976843
"result.1011",2,15,3,115.6086,76.8285,218.0466,1936697.60371795,1496,30,0.842171745739423
"result.1491",2,13,5,116.089079422,75.678323927,220.4223027,1936504.04003932,1499,30.5,0.841260922230745
"result.3747",2,10,14,116.089079422,73.4741009,227.034971781,1936504.04003932,1499,30.5,0.841260922230745
"result.1250",1,14,4,115.354338413,76.413064936,219.687561691,1936453.26937914,1494,30.5,0.841022018366292
"result.1009",0,15,3,114.619597404,77.147805945,218.952820682,1936123.26008798,1489,30.5,0.839469143247354
"result.2241",0,12,8,115.09203888,75.25248696,223.54415244,1936107.44425819,1492,31,0.839394721074349
"result.2993",0,11,11,115.09203888,74.51471748,225.75746088,1936107.44425819,1492,31,0.839394721074349
"result.500",3,15,1,116.3403,76.8285,216.5832,1935874.94735752,1500,30,0.838300695354615
"result.2482",1,11,9,115.82980836,74.51471748,224.28192192,1935782.9751038,1497,31,0.837867915344293
"result.739",2,14,2,116.089079422,76.413064936,218.218079673,1935751.99963542,1499,30.5,0.837722158738549
"result.1489",0,13,5,115.09203888,75.99025644,221.330844,1935731.57404964,1492,31,0.83762604512963
"result.3745",0,10,14,115.09203888,73.776948,227.97076932,1935731.57404964,1492,31,0.83762604512963
"result.1730",1,12,6,115.82980836,75.25248696,222.06861348,1935656.88189281,1497,31,0.837274577473949
"result.3234",1,10,12,115.82980836,73.776948,226.49523036,1935530.78868182,1497,31,0.836681239603604
"result.498",1,15,1,115.354338413,77.147805945,217.483338664,1935456.89517313,1494,30.5,0.836333530026421
"result.978",1,13,3,115.82980836,75.99025644,219.85530504,1935152.50904886,1497,31,0.834901225992574
"result.737",0,14,2,115.09203888,76.72802592,219.11753556,1934979.83363253,1492,31,0.834088693240192
"result.3986",1,9,15,115.82980836,73.03917852,228.7085388,1934900.32262688,1497,31,0.833714550251886
"result.1969",0,11,7,115.562549544,74.819342974,223.717243348,1934329.5397522,1495,31.5,0.831028703070779
"result.226",1,14,0,115.82980836,76.72802592,217.6419966,1934269.85657193,1496,31,0.830747860900167
"result.2721",0,10,10,115.562549544,74.0785574,225.93960007,1934202.70678782,1495,31.5,0.830431884254095
"result.1217",0,12,4,115.562549544,75.560128548,221.494886626,1934075.87382344,1495,31.5,0.829835065437411
"result.1458",1,11,5,116.303335118,74.819342974,222.2356722,1933836.84246749,1499,31.5,0.828710291513661
"result.2210",1,10,8,116.303335118,74.0785574,224.458028922,1933836.84246749,1499,31.5,0.828710291513661
"result.3473",0,9,13,115.562549544,73.337771826,228.161956792,1933695.3749303,1494,31.5,0.82804460898736
"result.3937",0,6,15,116.497868916,71.690996256,231.50217541,1933471.04650716,1500,32.5,0.826989020444589
"result.4066",1,14,15,113.914733664,75.459441408,224.92718112,1933461.04146457,1484,29.5,0.826941941219498
"result.706",1,12,2,116.303335118,75.560128548,220.013315478,1933453.90447889,1499,31.5,0.826908357778673
"result.2962",1,9,11,116.303335118,73.337771826,226.680385644,1933453.90447889,1499,31.5,0.826908357778673
"result.465",0,13,1,115.562549544,76.300914122,219.272529904,1933441.70900154,1494,31.5,0.826850971353992
"result.3825",0,15,14,113.189162112,76.18501296,224.201609568,1933361.72663812,1479,29.5,0.826474610368286
"result.3555",2,14,13,114.640305216,75.459441408,223.476038016,1933222.68588108,1488,29.5,0.825820347176589
"result.3314",1,15,12,113.914733664,76.18501296,222.750466464,1933161.1870847,1483,29.5,0.825530961534108
"result.3796",3,13,14,115.365876768,74.733869856,224.201609568,1933007.63108379,1493,29.5,0.82480839614108
"result.3044",3,14,11,115.365876768,75.459441408,222.024894912,1932825.42657525,1493,29.5,0.823951023771742
"result.2803",2,15,10,114.640305216,76.18501296,221.29932336,1932800.21588853,1488,29.5,0.823832393632588
"result.3829",4,15,14,115.1038544,75.53690445,222.29431881,1932757.70610823,1491,29,0.823632361748879
"result.3714",1,8,14,116.303335118,72.596986252,228.902742366,1932688.02850167,1499,31.5,0.823304490308698
"result.3285",4,13,12,116.09144832,74.733869856,222.750466464,1932574.8476285,1497,29.5,0.822771912085606
"result.4070",5,14,15,115.82325349,74.81750536,223.0137179,1932549.2101313,1496,29,0.822651273568521
"result.4037",4,12,15,116.09144832,74.008298304,224.92718112,1932513.73081222,1497,29.5,0.822484323869476
"result.2292",3,15,8,115.365876768,76.18501296,219.848180256,1932278.81304963,1493,29.5,0.821378906663725
"result.2533",4,14,9,116.09144832,75.459441408,220.573751808,1932269.26354709,1497,29.5,0.821333971004955
"result.3318",5,15,12,115.82325349,75.53690445,220.85552063,1932249.49716447,1495,29,0.821240959309256
"result.3522",1,12,13,114.8769,74.6334,225.3636,1932189.44686281,1489,30,0.820958389630677
"result.1697",0,10,6,116.03115108,74.378943,223.88061843,1932151.16371432,1497,32,0.820778246373046
"result.2770",1,13,10,114.8769,75.3651,223.1685,1932127.94350634,1489,30,0.82066898253048
"result.945",0,11,3,116.03115108,75.12273243,221.64925014,1932022.7815772,1497,32,0.82017413784703
"result.3559",6,14,13,116.54265258,74.81750536,221.57491972,1932007.12059129,1500,29,0.820100444299589
"result.2449",0,9,9,116.03115108,73.63515357,226.11198672,1931894.39944007,1497,32,0.819570029321013
"result.3011",2,12,11,115.6086,74.6334,223.9002,1931869.78610561,1494,30,0.819454210052581
"result.2018",1,14,7,114.8769,76.0968,220.9734,1931697.42001105,1489,30,0.818643132829098
"result.2259",2,13,8,115.6086,75.3651,221.7051,1931684.10081283,1494,30,0.81858045868001
"result.3763",2,11,14,115.6086,73.9017,226.0953,1931684.10081283,1494,30,0.81858045868001
"result.1781",4,15,6,116.09144832,76.18501296,218.397037152,1931596.978568,1497,29.5,0.81817050062752
"result.2807",6,15,10,116.54265258,75.53690445,219.41672245,1931584.91623801,1500,29,0.818113740734362
"result.193",0,12,0,116.03115108,75.86652186,219.41788185,1931509.2530287,1497,32,0.817757703742964
"result.2500",3,12,9,116.3403,74.6334,222.4368,1931390.29496982,1498,30,0.817197940685437
"result.3252",3,11,12,116.3403,73.9017,224.6319,1931328.0081311,1498,30,0.816904846870586
"result.3201",0,8,12,116.03115108,72.89136414,228.34335501,1931252.48875446,1496,32,0.816549486690931
"result.1507",2,14,5,115.6086,76.0968,219.51,1931127.04493449,1494,30,0.815959204562298
"result.1748",3,13,6,116.3403,75.3651,220.2417,1931078.86077623,1498,30,0.815732471611188
"result.2498",1,12,9,115.354338413,74.943582918,223.361266736,1930973.21124609,1492,30.5,0.815235332496999
"result.3250",1,11,12,115.354338413,74.208841909,225.565489763,1930910.93785822,1492,30.5,0.814942301975756
"result.1266",1,15,4,114.8769,76.8285,218.7783,1930897.87637694,1489,30,0.81488084052653
"result.4004",3,10,15,116.3403,73.17,226.827,1930892.00026008,1498,30,0.814853190166639
"result.1746",1,13,6,115.354338413,75.678323927,221.157043709,1930661.84430671,1492,30.5,0.813770179890788
"result.2739",2,11,10,116.089079422,74.208841909,224.096007745,1930550.38684179,1497,30.5,0.813245711250859
"result.1987",2,12,7,116.089079422,74.943582918,221.891784718,1930487.71680813,1497,30.5,0.812950814293176
"result.4002",1,10,15,115.354338413,73.4741009,227.76971279,1930475.02414309,1492,30.5,0.812891088327063
"result.996",3,14,3,116.3403,76.0968,218.0466,1930393.70555033,1498,30,0.81250843964784
"result.3491",2,10,13,116.089079422,73.4741009,226.300230772,1930237.0366735,1496,30.5,0.811771226462444
"result.3953",0,7,15,116.03115108,72.14757471,230.5747233,1930225.43165746,1496,32,0.8117166184828
"result.755",2,15,2,115.6086,76.8285,217.3149,1930198.61847057,1493,30,0.811590447699444
"result.1235",2,13,4,116.089079422,75.678323927,219.687561691,1930049.02657252,1496,30.5,0.810886535589395
"result.994",1,14,3,115.354338413,76.413064936,218.952820682,1929976.83704008,1492,30.5,0.810546844157127
"result.2737",0,11,10,115.09203888,74.51471748,225.0196914,1929780.29574755,1490,31,0.809622009338243
"result.1985",0,12,7,115.09203888,75.25248696,222.80638296,1929717.65071279,1490,31,0.809327230014123
"result.673",0,10,2,116.497868916,74.6781211,221.794019667,1929572.91939727,1499,32.5,0.808646189616728
"result.1425",0,9,5,116.497868916,73.931339889,224.0343633,1929572.91939727,1499,32.5,0.808646189616728
"result.3489",0,10,13,115.09203888,73.776948,227.23299984,1929467.07057375,1490,31,0.808148112717644
"result.2226",1,11,8,115.82980836,74.51471748,223.54415244,1929415.26794885,1494,31,0.807904352891929
"result.244",3,15,0,116.3403,76.8285,215.8515,1929334.82929213,1498,30,0.807525844795396
"result.1233",0,13,4,115.09203888,75.99025644,220.59307452,1929279.13546948,1490,31,0.807263774745284
"result.483",2,14,1,116.089079422,76.413064936,217.483338664,1929234.31613497,1496,30.5,0.807052875139516
"result.1474",1,12,5,115.82980836,75.25248696,221.330844,1929226.12813237,1494,31,0.807014346086413
"result.2978",1,10,11,115.82980836,73.776948,225.75746088,1929226.12813237,1494,31,0.807014346086413
"result.2177",0,8,8,116.497868916,73.184558678,226.274706933,1929183.10668628,1499,32.5,0.806811906533942
"result.242",1,15,0,115.354338413,77.147805945,216.748597655,1928918.1894462,1491,30.5,0.805565325296013
"result.1715",2,11,6,116.56757784,74.51471748,222.06861348,1928888.00557297,1499,31,0.805423293580587
"result.2467",2,10,9,116.56757784,73.776948,224.28192192,1928824.55739674,1499,31,0.805124735034363
"result.722",1,13,2,115.82980836,75.99025644,219.11753556,1928658.70868292,1494,31,0.804344325669866
"result.3730",1,9,14,115.82980836,73.03917852,227.97076932,1928658.70868292,1494,31,0.804344325669866
"result.963",2,12,3,116.56757784,75.25248696,219.85530504,1928570.76469182,1499,31,0.803930500849467
"result.481",0,14,1,115.09203888,76.72802592,218.37976608,1928464.75001761,1489,31,0.803431643531726
"result.2929",0,7,11,116.497868916,72.437777467,228.515050566,1928403.4812643,1498,32.5,0.80314334036837
"result.3219",2,9,12,116.56757784,73.03917852,226.49523036,1928380.42016313,1499,31,0.803034825210795
"result.1713",0,11,6,115.562549544,74.819342974,222.976457774,1927924.47505103,1492,31.5,0.800889352828245
"result.211",2,13,0,116.56757784,75.99025644,217.6419966,1927872.83475329,1499,31,0.800646356841003
"result.2465",0,10,9,115.562549544,74.0785574,225.198814496,1927861.05856884,1492,31.5,0.800590943419904
"result.961",0,12,3,115.562549544,75.560128548,220.754101052,1927607.39264008,1492,31.5,0.799397305786536
"result.3971",2,8,15,116.56757784,72.30140904,228.7085388,1927555.59387213,1498,31,0.799153564109883
"result.1954",1,10,7,116.303335118,74.0785574,223.717243348,1927454.54265737,1497,31.5,0.798678062597199
"result.3217",0,9,12,115.562549544,73.337771826,227.421171218,1927417.14319351,1492,31.5,0.79850207756151
"result.1202",1,11,4,116.303335118,74.819342974,221.494886626,1927390.71965927,1497,31.5,0.798377740308035
"result.3681",0,6,14,116.497868916,71.690996256,230.755394199,1927234.04313133,1498,32.5,0.797640491120012
"result.3810",1,14,14,113.914733664,75.459441408,224.201609568,1927224.07036308,1481,29.5,0.797593563763389
"result.2706",1,9,10,116.303335118,73.337771826,225.93960007,1927135.42766686,1497,31.5,0.797176451151376
"result.3569",0,15,13,113.189162112,76.18501296,223.476038016,1927104.89257133,1476,29.5,0.797032766741934
"result.4051",2,13,15,114.640305216,74.733869856,224.92718112,1927066.69456115,1486,29.5,0.796853024106853
"result.3299",2,14,12,114.640305216,75.459441408,222.750466464,1926945.988849,1486,29.5,0.796285037379995
"result.450",1,12,1,116.303335118,75.560128548,219.272529904,1926943.95867256,1497,31.5,0.796275484283882
"result.209",0,13,0,115.562549544,76.300914122,218.53174433,1926909.811336,1492,31.5,0.796114802294775
"result.4084",3,15,15,114.38445531,75.53690445,223.0137179,1926893.75675717,1484,29,0.796039256676297
"result.3058",1,15,11,113.914733664,76.18501296,222.024894912,1926864.24510722,1481,29.5,0.795900388140921
"result.3540",3,13,13,115.365876768,74.733869856,223.476038016,1926751.9429573,1490,29.5,0.795371944793781
"result.3969",0,8,15,115.562549544,72.596986252,229.64352794,1926592.72892505,1492,31.5,0.794622755253066
"result.2788",3,14,10,115.365876768,75.459441408,221.29932336,1926509.00361259,1490,29.5,0.794228781634663
"result.3573",4,15,13,115.1038544,75.53690445,221.57491972,1926502.82680043,1489,29,0.794199716338125
"result.2547",2,15,9,114.640305216,76.18501296,220.573751808,1926463.16600038,1486,29.5,0.794013090472566
"result.3458",1,8,13,116.303335118,72.596986252,228.161956792,1926433.37468775,1496,31.5,0.793872905970565
"result.3814",5,14,14,115.82325349,74.81750536,222.29431881,1926315.1804212,1493,29,0.793316736975802
"result.3029",4,13,11,116.09144832,74.733869856,222.024894912,1926279.81555153,1495,29.5,0.793150325824174
"result.3781",4,12,14,116.09144832,74.008298304,224.201609568,1926279.81555153,1495,29.5,0.793150325824174
"result.1905",0,7,7,116.96272224,72.72682088,226.42783408,1926069.18726159,1500,33,0.792159203938953
"result.3062",5,15,11,115.82325349,75.53690445,220.13612154,1925955.524861,1493,29,0.791624359864684
"result.2277",4,14,8,116.09144832,75.459441408,219.848180256,1925913.11465384,1495,29.5,0.791424796527391
"result.2036",3,15,7,115.365876768,76.18501296,219.122608704,1925901.65525079,1490,29.5,0.791370873736867
"result.4055",6,13,15,116.54265258,74.09810627,223.0137179,1925855.00001498,1498,29,0.791151335206296
"result.3270",5,12,12,116.817019872,74.008298304,222.750466464,1925773.3099366,1499,29.5,0.790766938482993
"result.3303",6,14,12,116.54265258,74.81750536,220.85552063,1925734.37019976,1498,29,0.790583705616233
"result.1441",0,10,5,116.03115108,74.378943,223.136829,1925732.05685813,1494,32,0.790572820072225
"result.2518",5,13,9,116.817019872,74.733869856,220.573751808,1925650.31234383,1499,29.5,0.79018816719803
"result.2755",2,12,10,115.6086,74.6334,223.1685,1925556.48615102,1492,30,0.789746663385173
"result.689",0,11,2,116.03115108,75.12273243,220.90546071,1925539.48365244,1494,32,0.7896666572832
"result.2193",0,9,8,116.03115108,73.63515357,225.36819729,1925539.48365244,1494,32,0.7896666572832
"result.4022",5,11,15,116.817019872,73.282726752,224.92718112,1925527.31475107,1499,29.5,0.789609395913068
"result.3507",2,11,13,115.6086,73.9017,225.3636,1925432.69595583,1491,30,0.789164162470126
"result.2003",2,13,7,115.6086,75.3651,220.9734,1925308.90576064,1491,30,0.788581661555079
"result.2551",6,15,9,116.54265258,75.53690445,218.69732336,1925251.85093887,1497,29,0.788313187255974
"result.1525",4,15,5,116.09144832,76.18501296,217.6714656,1925179.71285847,1494,29.5,0.787973737933827
"result.1766",5,14,6,116.817019872,75.459441408,218.397037152,1925158.32197277,1499,29.5,0.787873082058181
