"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3056",15,14,11,96.41660122,109.85170139,131.18980166,1389500.41643661,1157,40,0.893347782895331
"result.3071",14,15,11,95.62630121,110.6420014,131.18980166,1388025.53688148,1152,40,0.889749841957916
"result.4077",12,14,15,94.04570119,109.85170139,134.3510017,1387990.98481693,1142,40,0.889665552846263
"result.3296",15,13,12,96.41660122,109.06140138,131.98010167,1387814.27568683,1156,40,0.889234474246666
"result.3311",14,14,12,95.62630121,109.85170139,131.98010167,1386412.94266909,1151,40,0.885815948704055
"result.4092",11,15,15,93.25540118,110.6420014,134.3510017,1386228.82952516,1136,40,0.885366808151961
"result.3536",15,12,13,96.41660122,108.27110137,132.77040168,1386007.69631208,1156,40,0.884827357837383
"result.3326",13,15,12,94.8360012,110.6420014,131.98010167,1384846.74694338,1146,40,0.881995243685843
"result.3551",14,13,13,95.62630121,109.06140138,132.77040168,1384680.89703357,1150,40,0.881590655949908
"result.3776",15,11,14,96.41660122,107.48080136,133.56070169,1384080.67831234,1155,40,0.88012643366748
"result.3566",13,14,13,94.8360012,109.85170139,132.77040168,1383188.24784525,1145,40,0.8779493663265
"result.3791",14,12,14,95.62630121,108.27110137,133.56070169,1382829.39997491,1149,40,0.877073963695475
"result.2560",15,15,9,96.41660122,110.6420014,129.60920164,1382635.41481254,1154,40,0.876600740540053
"result.4016",15,10,15,96.41660122,106.69050135,134.3510017,1382033.22168762,1154,40,0.875131701736958
"result.3581",12,15,13,94.04570119,110.6420014,132.77040168,1381529.74874711,1139,40,0.873903488967157
"result.3806",13,13,14,94.8360012,109.06140138,133.56070169,1381411.28452582,1144,40,0.873614497727204
"result.2800",15,14,10,96.41660122,109.85170139,130.39950165,1381129.93200024,1153,40,0.872928143532316
"result.4031",14,11,15,95.62630121,107.48080136,134.3510017,1380858.45149311,1149,40,0.872265871940757
"result.3821",12,14,14,94.04570119,109.85170139,133.56070169,1379826.33196507,1139,40,0.869748035762666
"result.2815",14,15,10,95.62630121,110.6420014,130.39950165,1379663.93726171,1148,40,0.869351876937897
"result.4046",13,12,15,94.8360012,108.27110137,134.3510017,1379515.85698509,1143,40,0.868990637887956
"result.3040",15,13,11,96.41660122,109.06140138,131.18980166,1379504.01056296,1153,40,0.868961738763961
"result.3055",14,14,11,95.62630121,109.85170139,131.18980166,1378111.0687609,1147,40,0.865563683434179
"result.3836",11,15,14,93.25540118,110.6420014,133.56070169,1378074.54229266,1133,40,0.86547457780186
"result.4061",12,13,15,94.04570119,109.06140138,134.3510017,1378005.43816357,1138,40,0.865305999578554
"result.3280",15,12,12,96.41660122,108.27110137,131.98010167,1377757.6505007,1152,40,0.864701526234986
"result.3070",13,15,11,94.8360012,110.6420014,131.18980166,1376554.25145271,1142,40,0.86176585688913
"result.3295",14,13,12,95.62630121,109.06140138,131.98010167,1376438.74883694,1147,40,0.861484090430175
"result.4076",11,14,15,93.25540118,109.85170139,134.3510017,1376327.19502856,1132,40,0.861211957012553
"result.3520",15,11,13,96.41660122,107.48080136,132.77040168,1375890.85181345,1151,40,0.860147505945393
"result.3310",13,14,12,94.8360012,109.85170139,131.98010167,1374954.98446522,1141,40,0.857864475149764
"result.3535",14,12,13,95.62630121,108.27110137,132.77040168,1374646.97748985,1146,40,0.857113097925886
"result.4091",10,15,15,92.46510117,110.6420014,134.3510017,1374481.12758004,1127,40,0.856708510189952
"result.2304",15,15,8,96.41660122,110.6420014,128.81890163,1374204.71106368,1151,40,0.856034197296728
"result.3760",15,10,14,96.41660122,106.69050135,133.56070169,1373903.61450122,1150,40,0.85529967789518
"result.3325",12,15,12,94.04570119,110.6420014,131.98010167,1373306.35738552,1136,40,0.85384268039375
"result.3550",13,13,13,94.8360012,109.06140138,132.77040168,1373237.25325643,1141,40,0.853674102170445
"result.2544",15,14,9,96.41660122,109.85170139,129.60920164,1372759.44756388,1150,40,0.852508504169301
"result.3775",14,11,14,95.62630121,107.48080136,133.56070169,1372735.75471962,1145,40,0.85245070592131
"result.4000",15,9,15,96.41660122,105.90020134,134.3510017,1371795.93856401,1150,40,0.850158042084349
"result.3565",12,14,13,94.04570119,109.85170139,132.77040168,1371661.6791132,1135,40,0.849830518679069
"result.3790",13,12,14,94.8360012,108.27110137,133.56070169,1371401.05782635,1140,40,0.849194737951173
"result.2559",14,15,9,95.62630121,110.6420014,129.60920164,1371302.33764194,1145,40,0.848953911917879
"result.2784",15,13,10,96.41660122,109.06140138,130.39950165,1371193.74543909,1149,40,0.848689003281255
"result.4015",14,10,15,95.62630121,106.69050135,134.3510017,1370705.08052624,1144,40,0.847496914416449
"result.3580",11,15,13,93.25540118,110.6420014,132.77040168,1369920.25506016,1130,40,0.84558234745176
"result.3805",12,13,14,94.04570119,109.06140138,133.56070169,1369899.52382144,1135,40,0.845531773984768
"result.2799",14,14,10,95.62630121,109.85170139,130.39950165,1369809.1948527,1144,40,0.845311418164303
"result.3024",15,12,11,96.41660122,108.27110137,131.18980166,1369507.60468932,1149,40,0.84457569463259
"result.4030",13,11,15,94.8360012,107.48080136,134.3510017,1369446.39817498,1139,40,0.844426382491948
"result.2814",13,15,10,94.8360012,110.6420014,130.39950165,1368261.75596203,1139,40,0.841536470092417
"result.3820",11,14,14,93.25540118,109.85170139,133.56070169,1368231.15270486,1129,40,0.841461814022096
"result.3039",14,13,11,95.62630121,109.06140138,131.18980166,1368196.60064031,1143,40,0.841377524910443
"result.4045",12,12,15,94.04570119,108.27110137,134.3510017,1368019.89151021,1134,40,0.840946446310846
"result.3264",15,11,12,96.41660122,107.48080136,131.98010167,1367701.02531456,1148,40,0.840168578223306
"result.3054",13,14,11,94.8360012,109.85170139,131.18980166,1366721.72108519,1138,40,0.837779583973028
"result.3279",14,12,12,95.62630121,108.27110137,131.98010167,1366464.55500479,1143,40,0.837152232156296
"result.4060",11,13,15,93.25540118,109.06140138,134.3510017,1366425.56053195,1128,40,0.837057105873145
"result.3835",10,15,14,92.46510117,110.6420014,133.56070169,1366395.94447662,1124,40,0.836984858063156
"result.2048",15,15,7,96.41660122,110.6420014,128.02860162,1365774.00731482,1147,40,0.835467654053403
"result.3504",15,10,13,96.41660122,106.69050135,132.77040168,1365774.00731482,1147,40,0.835467654053403
"result.3069",12,15,11,94.04570119,110.6420014,131.18980166,1365082.96602393,1133,40,0.833781871820344
"result.3294",13,13,12,94.8360012,109.06140138,131.98010167,1365063.22198705,1137,40,0.833733706613685
"result.4075",10,14,15,92.46510117,109.85170139,134.3510017,1364663.40524018,1123,40,0.832758361178844
"result.3519",14,11,13,95.62630121,107.48080136,132.77040168,1364613.05794613,1142,40,0.832635539901863
"result.2288",15,14,8,96.41660122,109.85170139,128.81890163,1364388.96312751,1146,40,0.832088864806286
"result.3744",15,9,14,96.41660122,105.90020134,133.56070169,1363726.5506901,1146,40,0.830472922122881
"result.3309",12,14,12,94.04570119,109.85170139,131.98010167,1363497.02626134,1132,40,0.829913001595473
"result.3534",13,12,13,94.8360012,108.27110137,132.77040168,1363286.25866762,1137,40,0.829398838014389
"result.2303",14,15,8,95.62630121,110.6420014,128.81890163,1362940.73802217,1141,40,0.828555946897859
"result.2528",15,13,9,96.41660122,109.06140138,129.60920164,1362883.48031521,1146,40,0.828416267798549
"result.4090",9,15,15,91.67480116,110.6420014,134.3510017,1362733.42563491,1117,40,0.828050212227942
"result.3759",14,10,14,95.62630121,106.69050135,133.56070169,1362642.10946433,1141,40,0.827827448147145
"result.3549",12,13,13,94.04570119,109.06140138,132.77040168,1361793.6094793,1131,40,0.825757548390981
"result.3324",11,15,12,93.25540118,110.6420014,131.98010167,1361765.96782766,1126,40,0.825690117101659
"result.3984",15,8,15,96.41660122,105.10990133,134.3510017,1361558.65544039,1145,40,0.825184382431741
"result.2543",14,14,9,95.62630121,109.85170139,129.60920164,1361507.3209445,1141,40,0.825059152894428
"result.3774",13,11,14,94.8360012,107.48080136,133.56070169,1361390.83112689,1136,40,0.824774978175141
"result.2768",15,12,10,96.41660122,108.27110137,130.39950165,1361257.55887793,1145,40,0.824449863030194
"result.3999",14,9,15,95.62630121,105.90020134,134.3510017,1360551.70955938,1140,40,0.82272795689214
"result.3564",11,14,13,93.25540118,109.85170139,132.77040168,1360135.11038116,1126,40,0.821711671031639
"result.3789",12,12,14,94.04570119,108.27110137,133.56070169,1359972.7156778,1130,40,0.82131551220687
"result.2558",13,15,9,94.8360012,110.6420014,129.60920164,1359969.26047135,1135,40,0.821307083295704
"result.2783",14,13,10,95.62630121,109.06140138,130.39950165,1359954.45244369,1140,40,0.82127095939071
"result.3008",15,11,11,96.41660122,107.48080136,131.18980166,1359511.19881567,1144,40,0.82018965050122
"result.4014",13,10,15,94.8360012,106.69050135,134.3510017,1359376.93936487,1135,40,0.819862127095939
"result.2798",13,14,10,94.8360012,109.85170139,130.39950165,1358488.45770515,1135,40,0.817694692796291
"result.3804",11,13,14,93.25540118,109.06140138,133.56070169,1358387.76311705,1125,40,0.817449050242331
"result.3579",10,15,13,92.46510117,110.6420014,132.77040168,1358310.76137321,1120,40,0.817261205936362
"result.3023",14,12,11,95.62630121,108.27110137,131.18980166,1358282.13251973,1139,40,0.817191366386707
"result.4029",12,11,15,94.04570119,107.48080136,134.3510017,1358034.34485686,1130,40,0.816586893043138
"result.3248",15,10,12,96.41660122,106.69050135,131.98010167,1357644.40012842,1144,40,0.815635630211626
"result.1792",15,15,6,96.41660122,110.6420014,127.23830161,1357343.30356597,1143,40,0.814901110810079
"result.3038",13,13,11,94.8360012,109.06140138,131.18980166,1356889.19071767,1134,40,0.813793311056925
"result.2813",12,15,10,94.04570119,110.6420014,130.39950165,1356859.57466234,1129,40,0.813721063246937
"result.3819",10,14,14,92.46510117,109.85170139,133.56070169,1356635.97344465,1120,40,0.813175592281526
"result.4044",11,12,15,93.25540118,108.27110137,134.3510017,1356523.92603534,1124,40,0.812902254733737
"result.3263",14,11,12,95.62630121,107.48080136,131.98010167,1356490.36117264,1138,40,0.812820373882417
"result.2032",15,14,7,96.41660122,109.85170139,128.02860162,1356018.47869115,1143,40,0.811669225443271
"result.3488",15,9,13,96.41660122,105.90020134,132.77040168,1355657.16281619,1143,40,0.810787802161414
"result.3053",12,14,11,94.04570119,109.85170139,131.18980166,1355332.37340948,1128,40,0.809995484511876
"result.3278",13,12,12,94.8360012,108.27110137,131.98010167,1355171.45950888,1133,40,0.809602938077607
"result.4059",10,13,15,92.46510117,109.06140138,134.3510017,1354845.68290032,1119,40,0.808808212167735
"result.3834",9,15,14,91.67480116,110.6420014,133.56070169,1354717.34666058,1114,40,0.808495138324453
"result.2047",14,15,7,95.62630121,110.6420014,128.02860162,1354579.13840241,1138,40,0.808157981877841
"result.3503",14,10,13,95.62630121,106.69050135,132.77040168,1354579.13840241,1138,40,0.808157981877841
"result.2272",15,13,8,96.41660122,109.06140138,128.81890163,1354573.21519134,1142,40,0.808143532315844
"result.3293",12,13,12,94.04570119,109.06140138,131.98010167,1353687.69513716,1128,40,0.805983322797195
"result.3068",11,15,11,93.25540118,110.6420014,131.18980166,1353611.68059516,1123,40,0.805797886751558
"result.3728",15,8,14,96.41660122,105.10990133,133.56070169,1353549.48687898,1142,40,0.805646166350583
"result.3518",13,11,13,94.8360012,107.48080136,132.77040168,1353335.2640788,1132,40,0.805123573858334
"result.2287",14,14,8,95.62630121,109.85170139,128.81890163,1353205.4470363,1137,40,0.804806887624553
"result.2512",15,12,9,96.41660122,108.27110137,129.60920164,1353007.51306655,1142,40,0.804324031427798
"result.4074",9,14,15,91.67480116,109.85170139,134.3510017,1352999.6154518,1113,40,0.804304765345134
"result.3743",14,9,14,95.62630121,105.90020134,133.56070169,1352548.46420903,1137,40,0.803204190372979
"result.3308",11,14,12,93.25540118,109.85170139,131.98010167,1352039.06805746,1122,40,0.801961528041182
"result.3533",12,12,13,94.04570119,108.27110137,132.77040168,1351925.53984539,1127,40,0.801684578102893
"result.2527",14,13,9,95.62630121,109.06140138,129.60920164,1351712.30424706,1136,40,0.801164393870977
"result.2302",13,15,8,94.8360012,110.6420014,128.81890163,1351676.76498067,1132,40,0.801077696498991
"result.3758",13,10,14,94.8360012,106.69050135,133.56070169,1351380.60442743,1132,40,0.800355218399109
"result.2752",15,11,10,96.41660122,107.48080136,130.39950165,1351321.37231678,1141,40,0.800210722779133
"result.3968",15,7,15,96.41660122,104.31960132,134.3510017,1351321.37231678,1141,40,0.800210722779133
"result.4089",8,15,15,90.88450115,110.6420014,134.3510017,1350985.72368978,1108,40,0.799391914265932
"result.3983",14,8,15,95.62630121,105.10990133,134.3510017,1350398.33859252,1136,40,0.797958999367832
"result.3548",11,13,13,93.25540118,109.06140138,132.77040168,1350349.96570216,1122,40,0.797840994611517
"result.2542",13,14,9,94.8360012,109.85170139,129.60920164,1350255.19432512,1131,40,0.797609801619556
"result.3323",10,15,12,92.46510117,110.6420014,131.98010167,1350225.5782698,1117,40,0.797537553809567
"result.2767",14,12,10,95.62630121,108.27110137,130.39950165,1350099.71003467,1136,40,0.797230500617117
"result.3773",12,11,14,94.04570119,107.48080136,133.56070169,1350045.90753417,1126,40,0.797099250428972
"result.2992",15,10,11,96.41660122,106.69050135,131.18980166,1349514.79294203,1140,40,0.795803606369849
"result.3998",13,9,15,94.8360012,105.90020134,134.3510017,1349307.48055476,1131,40,0.795297871699931
"result.1536",15,15,5,96.41660122,110.6420014,126.4480016,1348912.59981711,1140,40,0.794334567566754
"result.2782",13,13,10,94.8360012,109.06140138,130.39950165,1348715.15944828,1130,40,0.793852915500166
"result.2557",12,15,9,94.04570119,110.6420014,129.60920164,1348636.18330075,1126,40,0.79366025467353
"result.3563",10,14,13,92.46510117,109.85170139,132.77040168,1348608.54164912,1116,40,0.793592823384208
"result.3788",11,12,14,93.25540118,108.27110137,133.56070169,1348544.37352925,1121,40,0.793436286462566
"result.3007",14,11,11,95.62630121,107.48080136,131.18980166,1348367.66439915,1135,40,0.79300520786297
"result.4013",12,10,15,94.04570119,106.69050135,134.3510017,1348048.7982035,1125,40,0.79222733977543
"result.1776",15,14,6,96.41660122,109.85170139,127.23830161,1347647.99425478,1139,40,0.791249586080255
"result.3232",15,9,12,96.41660122,105.90020134,131.98010167,1347587.77494229,1139,40,0.791102682199946
"result.2797",12,14,10,94.04570119,109.85170139,130.39950165,1347167.72055761,1125,40,0.790077967428279
"result.3022",13,12,11,94.8360012,108.27110137,131.18980166,1347056.66035015,1130,40,0.789807038140823
"result.3803",10,13,14,92.46510117,109.06140138,133.56070169,1346876.00241267,1115,40,0.789366326499895
"result.3578",9,15,13,91.67480116,110.6420014,132.77040168,1346701.26768626,1111,40,0.788940064420964
"result.4028",11,11,15,93.25540118,107.48080136,134.3510017,1346622.29153873,1120,40,0.788747403594329
"result.3247",14,10,12,95.62630121,106.69050135,131.98010167,1346516.16734049,1134,40,0.788488515608537
"result.2016",15,13,7,96.41660122,109.06140138,128.02860162,1346262.95006747,1139,40,0.787870796833138
"result.1791",14,15,6,95.62630121,110.6420014,127.23830161,1346217.53878264,1134,40,0.787760016857823
"result.3037",12,13,11,94.04570119,109.06140138,131.18980166,1345581.78079502,1124,40,0.786209097203408
"result.3472",15,8,13,96.41660122,105.10990133,132.77040168,1345540.31831757,1139,40,0.786107950269424
"result.2812",11,15,10,93.25540118,110.6420014,130.39950165,1345457.39336266,1120,40,0.785905656401457
"result.3262",13,11,12,94.8360012,107.48080136,131.98010167,1345279.69703072,1129,40,0.785472169541527
"result.3818",9,14,14,91.67480116,109.85170139,133.56070169,1345040.79418444,1110,40,0.784889370540955
"result.4043",10,12,15,92.46510117,108.27110137,134.3510017,1345027.96056046,1115,40,0.784858063156627
"result.2031",14,14,7,95.62630121,109.85170139,128.02860162,1344903.5731281,1134,40,0.784554622354677
"result.2256",15,12,8,96.41660122,108.27110137,128.81890163,1344757.46725517,1138,40,0.784198199825401
"result.3487",14,9,13,95.62630121,105.90020134,132.77040168,1344545.21885868,1133,40,0.783680423853819
"result.3052",11,14,11,93.25540118,109.85170139,131.18980166,1343943.02573377,1119,40,0.782211385050724
"result.3277",12,12,12,94.04570119,108.27110137,131.98010167,1343878.36401298,1124,40,0.782053643998917
"result.2271",14,13,8,95.62630121,109.06140138,128.81890163,1343470.15605043,1133,40,0.781057828351245
"result.2046",13,15,7,94.8360012,110.6420014,128.02860162,1343384.26948999,1128,40,0.780848309702279
"result.3502",13,10,13,94.8360012,106.69050135,132.77040168,1343384.26948999,1128,40,0.780848309702279
"result.3712",15,7,14,96.41660122,104.31960132,133.56070169,1343372.42306786,1138,40,0.780819410578284
"result.4058",9,13,15,91.67480116,109.06140138,134.3510017,1343265.80526869,1109,40,0.780559318462326
"result.2496",15,11,9,96.41660122,107.48080136,129.60920164,1343131.54581789,1137,40,0.780231795057046
"result.3833",8,15,14,90.88450115,110.6420014,133.56070169,1343038.74884454,1104,40,0.780005418585749
"result.3727",14,8,14,95.62630121,105.10990133,133.56070169,1342454.81895374,1133,40,0.778580932598814
"result.3292",11,13,12,93.25540118,109.06140138,131.98010167,1342312.16828727,1118,40,0.778232938980704
"result.3067",10,15,11,92.46510117,110.6420014,131.18980166,1342140.39516639,1114,40,0.777813901682772
"result.3517",12,11,13,94.04570119,107.48080136,132.77040168,1342057.47021148,1123,40,0.777611607814805
"result.2286",13,14,8,94.8360012,109.85170139,128.81890163,1342021.93094509,1128,40,0.777524910442819
"result.2511",14,12,9,95.62630121,108.27110137,129.60920164,1341917.28754961,1132,40,0.777269634847527
"result.2736",15,10,10,96.41660122,106.69050135,130.39950165,1341385.18575563,1137,40,0.775971582528072
"result.3742",13,9,14,94.8360012,105.90020134,133.56070169,1341370.37772797,1127,40,0.775935458623077
"result.4073",8,14,15,90.88450115,109.85170139,134.3510017,1341335.82566342,1104,40,0.775851169511425
"result.3952",15,6,15,96.41660122,103.52930131,134.3510017,1341084.08919317,1137,40,0.775237063126524
"result.3307",10,14,12,92.46510117,109.85170139,131.98010167,1340581.10985359,1113,40,0.77401005448689
"result.3532",11,12,13,93.25540118,108.27110137,132.77040168,1340564.82102316,1118,40,0.773970318191397
"result.2526",13,13,9,94.8360012,109.06140138,129.60920164,1340541.1281789,1127,40,0.773912519943406
"result.1280",15,15,4,96.41660122,110.6420014,125.65770159,1340481.89606825,1136,40,0.773768024323429
"result.2301",12,15,8,94.04570119,110.6420014,128.81890163,1340412.79193916,1122,40,0.773599446100123
"result.2751",14,11,10,95.62630121,107.48080136,130.39950165,1340244.96762566,1132,40,0.773190041843523
"result.3967",14,7,15,95.62630121,104.31960132,134.3510017,1340244.96762566,1132,40,0.773190041843523
"result.3757",12,10,14,94.04570119,106.69050135,133.56070169,1340119.09939053,1122,40,0.772882988651073
"result.2976",15,9,11,96.41660122,105.90020134,131.18980166,1339518.38706838,1136,40,0.771417562238478
"result.1520",15,14,5,96.41660122,109.85170139,126.4480016,1339277.50981841,1136,40,0.77082994671724
"result.3982",13,8,15,94.8360012,105.10990133,134.3510017,1339238.02174465,1126,40,0.770733616303923
"result.4088",7,15,15,90.09420114,110.6420014,134.3510017,1339238.02174465,1098,40,0.770733616303923
"result.2541",12,14,9,94.04570119,109.85170139,129.60920164,1339003.06770575,1122,40,0.770160450344682
"result.2766",13,12,10,94.8360012,108.27110137,130.39950165,1338941.86119141,1126,40,0.77001113820404
"result.3547",10,13,13,92.46510117,109.06140138,132.77040168,1338906.32192502,1112,40,0.769924440832054
"result.3772",11,11,14,93.25540118,107.48080136,133.56070169,1338700.98394144,1117,40,0.769423522682802
"result.3322",9,15,12,91.67480116,110.6420014,131.98010167,1338685.18871194,1107,40,0.769384990517475
"result.2991",14,10,11,95.62630121,106.69050135,131.18980166,1338453.19627857,1131,40,0.768819049339234
"result.3997",12,9,15,94.04570119,105.90020134,134.3510017,1338063.25155014,1121,40,0.767867786507722
"result.1760",15,13,6,96.41660122,109.06140138,127.23830161,1337952.68494359,1135,40,0.767598061350432
"result.1535",14,15,5,95.62630121,110.6420014,126.4480016,1337855.93916287,1131,40,0.767362051837804
"result.3216",15,8,12,96.41660122,105.10990133,131.98010167,1337531.14975615,1135,40,0.766569734188266
"result.2781",12,13,10,94.04570119,109.06140138,130.39950165,1337475.86645288,1121,40,0.766434871609621
"result.2556",11,15,9,93.25540118,110.6420014,129.60920164,1337303.10613016,1116,40,0.766013426051356
"result.3006",13,11,11,94.8360012,107.48080136,131.18980166,1337224.12998263,1126,40,0.765820765224721
"result.3787",10,12,14,92.46510117,108.27110137,133.56070169,1337116.0313807,1111,40,0.765557060718264
"result.3562",9,14,13,91.67480116,109.85170139,132.77040168,1337081.97291707,1107,40,0.765473975736777
"result.4012",11,10,15,93.25540118,106.69050135,134.3510017,1336720.65704212,1116,40,0.764592552454921
"result.1775",14,14,6,95.62630121,109.85170139,127.23830161,1336601.6992199,1130,40,0.764302357084801
"result.3231",14,9,12,95.62630121,105.90020134,131.98010167,1336541.97350834,1130,40,0.764156657334658
"result.2000",15,12,7,96.41660122,108.27110137,128.02860162,1336507.42144379,1135,40,0.764072368223005
"result.2796",11,14,10,93.25540118,109.85170139,130.39950165,1335846.98341007,1116,40,0.762461242060267
"result.3021",12,12,11,94.04570119,108.27110137,131.18980166,1335831.18818056,1120,40,0.76242270989494
"result.3456",15,7,13,96.41660122,104.31960132,132.77040168,1335423.47381894,1134,40,0.761428098377435
"result.3246",13,10,12,94.8360012,106.69050135,131.98010167,1335387.93455255,1125,40,0.761341401005449
"result.3802",9,13,14,91.67480116,109.06140138,133.56070169,1335364.24170829,1106,40,0.761283602757458
"result.2015",14,13,7,95.62630121,109.06140138,128.02860162,1335228.0078538,1129,40,0.760951262831512
"result.4027",10,11,15,92.46510117,107.48080136,134.3510017,1335210.23822061,1111,40,0.760907914145519
"result.1790",13,15,6,94.8360012,110.6420014,127.23830161,1335091.77399931,1125,40,0.760618922905566
"result.3577",8,15,13,90.88450115,110.6420014,132.77040168,1335091.77399931,1101,40,0.760618922905566
"result.2240",15,11,8,96.41660122,107.48080136,128.81890163,1334941.719319,1134,40,0.760252867334959
"result.3471",14,8,13,95.62630121,105.10990133,132.77040168,1334511.29931496,1129,40,0.759202865829796
"result.3036",11,13,11,93.25540118,109.06140138,131.18980166,1334274.37087237,1115,40,0.75862488334989
"result.3261",12,11,12,94.04570119,107.48080136,131.98010167,1334069.03288879,1120,40,0.758123965200638
"result.2811",10,15,10,92.46510117,110.6420014,130.39950165,1334055.21206298,1110,40,0.758090249555977
"result.2030",13,14,7,94.8360012,109.85170139,128.02860162,1333788.66756506,1124,40,0.757440019266083
"result.2255",14,12,8,95.62630121,108.27110137,128.81890163,1333734.86506456,1129,40,0.757308769077937
"result.4042",9,12,15,91.67480116,108.27110137,134.3510017,1333531.99508559,1105,40,0.756813871579518
"result.3817",8,14,14,90.88450115,109.85170139,133.56070169,1333445.61492423,1100,40,0.756603148800385
"result.3486",13,9,13,94.8360012,105.90020134,132.77040168,1333433.27490117,1124,40,0.756573045546224
"result.2480",15,10,9,96.41660122,106.69050135,129.60920164,1333255.57856923,1133,40,0.756139558686294
"result.3696",15,6,14,96.41660122,103.52930131,133.56070169,1333195.35925674,1133,40,0.755992654805985
"result.3276",11,12,12,93.25540118,108.27110137,131.98010167,1332585.26851707,1114,40,0.754504349920227
"result.3051",10,14,11,92.46510117,109.85170139,131.18980166,1332553.67805806,1110,40,0.754427285589572
"result.2270",13,13,8,94.8360012,109.06140138,128.81890163,1332367.09690952,1124,40,0.753972124386646
"result.3711",14,7,14,95.62630121,104.31960132,133.56070169,1332361.17369845,1128,40,0.753957674824649
"result.2045",12,15,7,94.04570119,110.6420014,128.02860162,1332189.40057757,1119,40,0.753538637526717
"result.3501",12,10,13,94.04570119,106.69050135,132.77040168,1332189.40057757,1119,40,0.753538637526717
"result.2495",14,11,9,95.62630121,107.48080136,129.60920164,1332122.27085217,1128,40,0.753374875824077
"result.1024",15,15,3,96.41660122,110.6420014,124.86740158,1332051.19231939,1133,40,0.753201481080105
"result.4057",8,13,15,90.88450115,109.06140138,134.3510017,1331685.92763707,1100,40,0.752310424756916
"result.2720",15,9,10,96.41660122,105.90020134,130.39950165,1331448.99919448,1133,40,0.751732442277011
