"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3525",4,12,13,143.38889356,99.182041,109.95037688,1563670.62288316,1497,18,0.850984524408657
"result.3314",1,15,12,141.68863,100.88230456,109.38362236,1563515.88241626,1488,18,0.850029657056583
"result.1761",0,14,6,143.067719097,101.698740081,107.444431611,1563295.719358,1495,18.5,0.848671082142986
"result.2790",5,14,10,143.95564808,100.31555004,108.25011332,1563238.80595668,1500,18,0.848319882809692
"result.3554",1,14,13,141.68863,100.31555004,109.95037688,1562787.69198374,1488,18,0.845536163635057
"result.2001",0,13,7,143.067719097,101.124170928,108.019000764,1562776.17940474,1495,18.5,0.845465122193575
"result.3765",4,11,14,143.38889356,98.61528648,110.5171314,1562749.46198603,1496,18,0.845300255230427
"result.3682",1,6,14,143.64228825,97.102186857,112.040984835,1562745.45086424,1498,18.5,0.845275503532821
"result.3030",5,13,11,143.95564808,99.74879552,108.81686784,1562545.20456971,1499,18,0.844039830325688
"result.2241",0,12,8,143.067719097,100.549601775,108.593569917,1562162.1776418,1494,18.5,0.841676260435179
"result.3187",2,7,12,144.216857403,97.67675601,110.891846529,1562092.9435845,1500,18.5,0.841249033205703
"result.4074",9,14,15,144.178288608,98.913011952,109.530792896,1562030.55272071,1500,17.5,0.840864033728261
"result.3794",1,13,14,141.68863,99.74879552,110.5171314,1561968.47774716,1487,18,0.84048098353584
"result.3270",5,12,12,143.95564808,99.182041,109.38362236,1561759.12299781,1499,18,0.839189104177153
"result.4005",4,10,15,143.38889356,98.04853196,111.08388592,1561736.18499919,1496,18,0.839047559134374
"result.3059",2,15,11,142.25538452,100.88230456,108.81686784,1561636.42290993,1490,18,0.838431950535625
"result.1266",1,15,4,143.64228825,102.273309234,106.295293305,1561559.93618448,1497,18.5,0.837959968781517
"result.3922",1,5,15,143.64228825,96.527617704,112.615553988,1561465.0950101,1497,18.5,0.837374726001413
"result.2481",0,11,9,143.067719097,99.975032622,109.16813907,1561453.71406917,1494,18.5,0.8373044968678
"result.1506",1,14,5,143.64228825,101.698740081,106.869862458,1561180.57148695,1497,18.5,0.835618997661099
"result.4034",1,12,15,141.68863,99.182041,111.08388592,1561058.23970651,1487,18,0.834864116758934
"result.3299",2,14,12,142.25538452,100.31555004,109.38362236,1560951.01366533,1490,18,0.834202449852614
"result.3427",2,6,13,144.216857403,97.102186857,111.466415682,1560950.29711555,1500,18.5,0.834198028191006
"result.3510",5,11,13,143.95564808,98.61528648,109.95037688,1560880.56124098,1498,18,0.833767704364081
"result.1746",1,13,6,143.64228825,101.124170928,107.444431611,1560706.36561505,1497,18.5,0.832692783760577
"result.2721",0,10,10,143.067719097,99.400463469,109.742708223,1560650.78868686,1494,18.5,0.832349831491436
"result.3539",2,13,13,142.25538452,99.74879552,109.95037688,1560174.21652144,1489,18,0.829409015745202
"result.1986",1,12,7,143.64228825,100.549601775,108.019000764,1560137.31856876,1497,18.5,0.829181327079951
"result.3750",5,10,14,143.95564808,98.04853196,110.5171314,1559909.51929922,1498,18,0.827775630886476
"result.2961",0,9,11,143.067719097,98.825894316,110.317277376,1559753.40149487,1493,18.5,0.826812264306089
"result.3667",2,5,14,144.216857403,96.527617704,112.040984835,1559712.43010753,1499,18.5,0.826559439425083
"result.2804",3,15,10,142.82213904,100.88230456,108.25011332,1559692.15445511,1492,18,0.826434323100152
"result.2226",1,11,8,143.64228825,99.975032622,108.593569917,1559473.43034809,1496,18.5,0.82508462761922
"result.1011",2,15,3,144.216857403,102.273309234,105.720724152,1559331.54795122,1499,18.5,0.824209104420185
"result.3779",2,12,14,142.25538452,99.182041,110.5171314,1559306.03147827,1489,18,0.824051648213387
"result.3044",3,14,11,142.82213904,100.31555004,108.81686784,1559049.89049363,1492,18,0.822471061902366
"result.1251",2,14,4,144.216857403,101.698740081,106.295293305,1558998.27606444,1499,18.5,0.822152561290898
"result.3990",5,9,15,143.95564808,97.48177744,111.08388592,1558845.99717253,1498,18,0.821212883744339
"result.3201",0,8,12,143.067719097,98.251325163,110.891846529,1558761.55249319,1493,18.5,0.820691795311757
"result.2466",1,10,9,143.64228825,99.400463469,109.16813907,1558714.70095304,1496,18.5,0.820402685378387
"result.4088",7,15,15,143.060627456,99.471842528,109.530792896,1558678.40902153,1493,17.5,0.820178736328494
"result.1491",2,13,5,144.216857403,101.124170928,106.869862458,1558569.78363859,1499,18.5,0.819508434410386
"result.3907",2,4,15,144.216857403,95.953048551,112.615553988,1558379.34256043,1499,18.5,0.818333266907937
"result.4019",2,11,15,142.25538452,98.61528648,111.08388592,1558346.45853582,1488,18,0.818130347257172
"result.3284",3,13,12,142.82213904,99.74879552,109.38362236,1558315.87453766,1491,18,0.817941620533469
"result.1731",2,12,6,144.216857403,100.549601775,107.444431611,1558046.07067366,1498,18.5,0.816276723778651
"result.3495",6,10,13,144.5224026,98.04853196,109.95037688,1558019.86512684,1500,18,0.816115015457618
"result.2706",1,9,10,143.64228825,98.825894316,109.742708223,1557861.13038361,1495,18.5,0.815135500357447
"result.2549",4,15,9,143.38889356,100.88230456,107.6833588,1557683.0770518,1494,18,0.814036774750163
"result.3441",0,7,13,143.067719097,97.67675601,111.466415682,1557675.24168183,1492,18.5,0.813988424508442
"result.3524",3,12,13,142.82213904,99.182041,109.95037688,1557490.10658718,1491,18,0.812845998993458
"result.1971",2,11,7,144.216857403,99.975032622,108.019000764,1557427.13716965,1498,18.5,0.812457429395689
"result.3313",0,15,12,141.12187548,100.88230456,109.38362236,1557261.81888659,1482,18,0.811437288805809
"result.2789",4,14,10,143.38889356,100.31555004,108.25011332,1557084.32246866,1494,18,0.810341999784313
"result.3735",6,9,14,144.5224026,97.48177744,110.5171314,1556998.57804524,1500,18,0.809812890933929
"result.2946",1,8,11,143.64228825,98.251325163,110.317277376,1556912.7186398,1495,18.5,0.809283072556403
"result.3833",8,15,14,143.619458032,99.471842528,108.97196232,1556783.4914723,1495,17.5,0.808485641827938
"result.2211",2,10,8,144.216857403,99.400463469,108.593569917,1556712.98312656,1498,18.5,0.808050551261503
"result.3764",3,11,14,142.82213904,98.61528648,110.5171314,1556572.58664221,1491,18,0.807184197282335
"result.3553",0,14,13,141.12187548,100.31555004,109.95037688,1556536.5412158,1482,18,0.80696176935797
"result.3681",0,6,14,143.067719097,97.102186857,112.040984835,1556494.46906078,1492,18.5,0.806702151896143
"result.3029",4,13,11,143.38889356,99.74879552,108.81686784,1556393.45179581,1493,18,0.806078797900641
"result.4073",8,14,15,143.619458032,98.913011952,109.530792896,1555976.17073342,1494,17.5,0.803503853730723
"result.2451",2,9,9,144.216857403,98.825894316,109.16813907,1555903.60854439,1497,18.5,0.803056089376094
"result.1476",3,12,5,144.791426556,100.549601775,106.869862458,1555888.43395649,1500,18.5,0.802962450531277
"result.3975",6,8,15,144.5224026,96.91502292,111.08388592,1555884.44668349,1499,18,0.802937845998994
"result.3186",1,7,12,143.64228825,97.67675601,110.891846529,1555869.46572161,1494,18.5,0.802845401975255
"result.3793",0,13,14,141.12187548,99.74879552,110.5171314,1555720.60383617,1481,18,0.80192680997915
"result.3269",4,12,12,143.38889356,99.182041,109.38362236,1555610.46503325,1493,18,0.801247169099145
"result.2294",5,15,8,143.95564808,100.88230456,107.11660428,1555609.19069999,1496,18,0.801239305485657
"result.4004",3,10,15,142.82213904,98.04853196,111.08388592,1555563.31470275,1490,18,0.800956215400101
"result.3058",1,15,11,141.68863,100.88230456,108.81686784,1555414.76385451,1484,18,0.80003954274211
"result.1716",3,11,6,144.791426556,99.975032622,107.444431611,1555314.83453383,1500,18.5,0.799422902197205
"result.1265",0,15,4,143.067719097,102.273309234,106.295293305,1555313.69643974,1491,18.5,0.799415879283844
"result.3892",3,3,15,144.791426556,95.378479398,112.615553988,1555219.23463005,1500,18.5,0.79883297747486
"result.3921",0,5,15,143.067719097,96.527617704,112.615553988,1555219.23463005,1491,18.5,0.79883297747486
"result.2534",5,14,9,143.95564808,100.31555004,107.6833588,1555054.30959042,1496,18,0.797815263498454
"result.2691",2,8,10,144.216857403,98.251325163,109.742708223,1554999.01342314,1497,18.5,0.797474043739458
"result.1505",0,14,5,143.067719097,101.698740081,106.869862458,1554935.849201,1491,18.5,0.797084272047909
"result.3578",9,15,13,144.178288608,99.471842528,108.413131744,1554826.44547883,1497,17.5,0.796409167179824
"result.4033",0,12,15,141.12187548,99.182041,111.08388592,1554814.00674769,1481,18,0.796332410669352
"result.3509",4,11,13,143.38889356,98.61528648,109.95037688,1554735.36218098,1493,18,0.795847113379827
"result.3298",1,14,12,141.68863,100.31555004,109.38362236,1554732.08532403,1484,18,0.79582689265943
"result.3426",1,6,13,143.64228825,97.102186857,111.466415682,1554731.37162904,1494,18.5,0.795822488614003
"result.1956",3,10,7,144.791426556,99.400463469,108.019000764,1554645.6352074,1500,18.5,0.795293429140789
"result.1745",0,13,6,143.067719097,101.124170928,107.444431611,1554463.54015259,1491,18.5,0.794169763002988
"result.2774",5,13,10,143.95564808,99.74879552,108.25011332,1554406.94829591,1495,18,0.793820547846718
"result.3818",9,14,14,144.178288608,98.913011952,108.97196232,1554061.00908438,1496,17.5,0.791685837609052
"result.2931",2,7,11,144.216857403,97.67675601,110.317277376,1553999.19776282,1497,18.5,0.791304414351598
"result.3538",1,13,13,141.68863,99.74879552,109.95037688,1553958.38298948,1483,18,0.791052555899058
"result.1985",0,12,7,143.067719097,100.549601775,108.019000764,1553896.76929448,1491,18.5,0.790672352149084
"result.2196",3,9,8,144.791426556,98.825894316,108.593569917,1553880.83597719,1499,18.5,0.790574031362027
"result.3749",4,10,14,143.38889356,98.04853196,110.5171314,1553768.14323899,1492,18,0.789878630742686
"result.3014",5,12,11,143.95564808,99.182041,108.81686784,1553667.10681647,1495,18,0.789255158530449
"result.1633",0,6,6,144.98744859,98.40513579,108.88615617,1553534.27479797,1500,19,0.788435483106713
"result.2803",2,15,10,142.25538452,100.88230456,108.25011332,1553502.89987394,1486,18,0.788241875763895
"result.3666",1,5,14,143.64228825,96.527617704,112.040984835,1553498.43636208,1493,18.5,0.788214332472646
"result.2039",6,15,7,144.5224026,100.88230456,106.54984976,1553470.49539969,1498,18,0.788041915306637
"result.2225",0,11,8,143.067719097,99.975032622,108.593569917,1553235.5366267,1490,18.5,0.786592039486197
"result.4058",9,13,15,144.178288608,98.354181376,109.530792896,1553205.52134941,1496,17.5,0.786406822206426
"result.1010",1,15,3,143.64228825,102.273309234,105.720724152,1553119.07166456,1493,18.5,0.785873361352229
"result.3778",1,12,14,141.68863,99.182041,110.5171314,1553093.65685087,1483,18,0.785716532460996
"result.2436",3,8,9,144.791426556,98.251325163,109.16813907,1553020.4368432,1499,18.5,0.78526470886092
"result.2279",6,14,8,144.5224026,100.31555004,107.11660428,1552959.85185889,1498,18,0.784890853044792
"result.3171",2,6,12,144.216857403,97.102186857,110.891846529,1552904.16156341,1496,18.5,0.784547201212513
"result.3043",2,14,11,142.25538452,100.31555004,108.81686784,1552863.18457898,1486,18,0.784294341793084
"result.3254",5,11,12,143.95564808,98.61528648,109.38362236,1552834.78515211,1495,18,0.784119095549644
"result.3323",10,15,12,144.737119184,99.471842528,107.854301168,1552807.27104112,1499,17.5,0.78394931238415
"result.1250",1,14,4,143.64228825,101.698740081,106.295293305,1552787.12755423,1493,18.5,0.783825011621864
"result.3989",4,9,15,143.38889356,97.48177744,111.08388592,1552708.80820728,1492,18,0.783341721187721
"result.1873",0,5,7,144.98744859,97.82285688,109.46843508,1552600.27640474,1500,19,0.782671996732441
"result.4087",6,15,15,142.50179688,99.471842528,109.530792896,1552589.82148629,1487,17.5,0.782607481867693
"result.2465",0,10,9,143.067719097,99.400463469,109.16813907,1552479.84214923,1490,18.5,0.781928825014326
"result.1490",1,13,5,143.64228825,101.124170928,106.869862458,1552360.34226951,1493,18.5,0.781191419111395
"result.2519",6,13,9,144.5224026,99.74879552,107.6833588,1552356.36403794,1497,18,0.781166870371703
"result.3906",1,4,15,143.64228825,95.953048551,112.615553988,1552170.65992075,1493,18.5,0.780020933551186
"result.4018",1,11,15,141.68863,98.61528648,111.08388592,1552137.90690819,1482,18,0.779818822345245
"result.3283",2,13,12,142.25538452,99.74879552,109.38362236,1552132.08138473,1485,18,0.779782874397873
"result.3563",10,14,13,144.737119184,98.913011952,108.413131744,1552084.06802731,1498,17.5,0.779486595160877
"result.2676",3,7,10,144.791426556,97.67675601,109.742708223,1552064.43780544,1499,18.5,0.779365461637469
"result.3494",5,10,13,143.95564808,98.04853196,109.95037688,1551909.98330281,1494,18,0.778412358904307
"result.1730",1,12,6,143.64228825,100.549601775,107.444431611,1551838.71581042,1493,18.5,0.77797258382082
"result.3411",2,5,13,144.216857403,96.527617704,111.466415682,1551713.90482493,1495,18.5,0.777202404322202
"result.2759",6,12,10,144.5224026,99.182041,108.25011332,1551660.03193685,1497,18,0.776869967287368
"result.2705",0,9,10,143.067719097,98.825894316,109.742708223,1551629.68586208,1489,18.5,0.77668270873347
"result.2113",0,4,8,144.98744859,97.24057797,110.05071399,1551567.96239117,1499,19,0.77630182758193
"result.2548",3,15,9,142.82213904,100.88230456,107.6833588,1551526.22694488,1488,18,0.776044287871164
"result.3523",2,12,13,142.25538452,99.182041,109.95037688,1551309.5902912,1485,18,0.77470747357826
"result.3803",10,13,14,144.737119184,98.354181376,108.97196232,1551270.46463676,1498,17.5,0.774466038284694
"result.1784",7,15,6,145.08915712,100.88230456,105.98309524,1551266.9911509,1500,18,0.7744446042131
"result.1970",1,11,7,143.64228825,99.975032622,108.019000764,1551222.24817694,1492,18.5,0.774168505750142
"result.2916",3,6,11,144.791426556,97.102186857,110.317277376,1551012.83886391,1498,18.5,0.772876289691672
"result.2788",3,14,10,142.82213904,100.31555004,108.25011332,1550929.83898065,1488,18,0.772364116758934
"result.3734",5,9,14,143.95564808,97.48177744,110.5171314,1550892.70126859,1494,18,0.772134948594436
"result.2999",6,11,11,144.5224026,98.61528648,108.81686784,1550870.85555561,1497,18,0.77200014379179
"result.755",2,15,2,144.216857403,102.273309234,105.146154999,1550856.91997322,1495,18.5,0.771914150561181
"result.2024",7,14,7,145.08915712,100.31555004,106.54984976,1550800.94927409,1500,18,0.771568768423323
"result.3832",7,15,14,143.060627456,99.471842528,108.97196232,1550725.96815918,1489,17.5,0.771106077440916
"result.2945",0,8,11,143.067719097,98.251325163,110.317277376,1550685.06776524,1489,18.5,0.77085369064363
"result.995",2,14,3,144.216857403,101.698740081,105.720724152,1550571.25835599,1495,18.5,0.770151399307505
"result.2210",1,10,8,143.64228825,99.400463469,108.593569917,1550510.93936908,1492,18.5,0.76977918489936
"result.2353",0,3,9,144.98744859,96.65829906,110.6329929,1550437.33275727,1499,19,0.769324975655179
"result.3651",2,4,14,144.216857403,95.953048551,112.040984835,1550428.42754737,1495,18.5,0.769270023680668
"result.3763",2,11,14,142.25538452,98.61528648,110.5171314,1550395.7112984,1485,18,0.769068139334245
"result.4043",10,12,15,144.737119184,97.7953508,109.530792896,1550366.46086949,1497,17.5,0.768887641755603
"result.2264",7,13,8,145.08915712,99.74879552,107.11660428,1550241.69902192,1499,18,0.768117765475592
"result.3028",3,13,11,142.82213904,99.74879552,108.81686784,1550241.69902192,1487,18,0.768117765475592
"result.1235",2,13,4,144.216857403,101.124170928,106.295293305,1550190.37619967,1495,18.5,0.767801064302607
"result.3308",11,14,12,145.29594976,98.913011952,107.854301168,1550045.3475622,1500,17.5,0.766906126386195
"result.3239",6,10,12,144.5224026,98.04853196,109.38362236,1549988.83489423,1496,18,0.766557399884968
"result.4072",7,14,15,143.060627456,98.913011952,109.530792896,1549921.78874613,1489,17.5,0.766143673733185
"result.3156",3,5,12,144.791426556,96.527617704,110.891846529,1549865.64001859,1498,18.5,0.76579719302353
"result.3974",5,8,15,143.95564808,96.91502292,111.08388592,1549782.93904943,1493,18,0.76528686462003
"result.1475",2,12,5,144.216857403,100.549601775,106.869862458,1549714.27350428,1494,18.5,0.764863145546482
"result.2450",1,9,9,143.64228825,98.825894316,109.16813907,1549704.78938684,1491,18.5,0.764804621268472
"result.3185",0,7,12,143.067719097,97.67675601,110.891846529,1549645.98785873,1488,18.5,0.764441770744807
"result.2504",7,12,9,145.08915712,99.182041,107.6833588,1549589.24039438,1499,18,0.764091595369904
"result.2293",4,15,8,143.38889356,100.88230456,107.11660428,1549484.74506732,1490,18,0.763446779063916
"result.3268",3,12,12,142.82213904,99.182041,109.38362236,1549461.80706869,1487,18,0.763305234021138
"result.4003",2,10,15,142.25538452,98.04853196,111.08388592,1549390.44440631,1484,18,0.762864871665829
"result.3548",11,13,13,145.29594976,98.354181376,108.413131744,1549273.97755229,1500,17.5,0.762146181857511
"result.2593",0,2,10,144.98744859,96.07602015,111.21527181,1549208.38750302,1498,19,0.761741440952189
"result.3057",0,15,11,141.12187548,100.88230456,108.81686784,1549193.10479909,1478,18,0.761647134948596
"result.1715",2,11,6,144.216857403,99.975032622,107.444431611,1549142.95026981,1494,18.5,0.761337643039134
"result.2661",4,6,10,145.365995709,97.102186857,109.742708223,1549057.40353052,1500,18.5,0.760809754051479
"result.3891",2,3,15,144.216857403,95.378479398,112.615553988,1549047.72973073,1494,18.5,0.76075005928791
"result.3479",6,9,13,144.5224026,97.48177744,109.95037688,1549013.9699527,1496,18,0.7605417355669
"result.2533",4,14,9,143.38889356,100.31555004,107.6833588,1548932.04852904,1490,18,0.760036217556978
"result.2744",7,11,10,145.08915712,98.61528648,108.25011332,1548843.57339149,1499,18,0.759490258106262
"result.2690",1,8,10,143.64228825,98.251325163,109.742708223,1548803.79823022,1491,18.5,0.759244814857481
"result.3577",8,15,13,143.619458032,99.471842528,108.413131744,1548799.98638783,1491,17.5,0.759221292866581
"result.3396",3,4,13,144.791426556,95.953048551,111.466415682,1548622.8412695,1497,18.5,0.758128171633042
"result.3508",3,11,13,142.82213904,98.61528648,109.95037688,1548590.16312097,1487,18,0.757926522395571
"result.500",3,15,1,144.791426556,102.273309234,104.571585846,1548527.24136573,1497,18.5,0.757538246910697
"result.3297",0,14,12,141.12187548,100.31555004,109.38362236,1548513.15698273,1478,18,0.757451335466245
"result.3425",0,6,13,143.067719097,97.102186857,111.466415682,1548512.44614252,1488,18.5,0.757446949037
"result.1955",2,10,7,144.216857403,99.400463469,108.019000764,1548476.40649626,1494,18.5,0.757224556780561
"result.3788",11,12,14,145.29594976,97.7953508,108.97196232,1548411.85812945,1499,17.5,0.756826243854863
"result.740",3,14,2,144.791426556,101.698740081,105.146154999,1548288.24160629,1497,18.5,0.756063435104834
"result.2773",4,13,10,143.38889356,99.74879552,108.25011332,1548287.23590104,1489,18,0.756057229132218
"result.177",0,11,0,144.98744859,101.31653034,105.39248271,1548176.07348945,1498,19,0.755371271801677
"result.3817",8,14,14,143.619458032,98.913011952,108.97196232,1548037.51680111,1491,17.5,0.754516270774767
"result.2984",7,10,11,145.08915712,98.04853196,108.81686784,1548004.69801323,1498,18,0.754313753684665
"result.980",3,13,3,144.791426556,101.124170928,105.720724152,1547953.64194307,1497,18.5,0.753998698576626
"result.2901",4,5,11,145.365995709,96.527617704,110.317277376,1547953.64194307,1500,18.5,0.753998698576626
"result.3719",6,8,14,144.5224026,96.91502292,110.5171314,1547946.26073102,1495,18,0.753953150837587
"result.2833",0,1,11,144.98744859,95.49374124,111.79755072,1547881.12662843,1498,19,0.75355122347296
"result.2930",1,7,11,143.64228825,97.67675601,110.317277376,1547807.96589922,1491,18.5,0.753099765666385
"result.417",0,10,1,144.98744859,100.73425143,105.97476162,1547782.81100809,1498,19,0.752944540696721
"result.3537",0,13,13,141.12187548,99.74879552,109.95037688,1547742.54945752,1477,18,0.752696096052916
"result.2195",2,9,8,144.216857403,98.825894316,108.593569917,1547714.64218363,1494,18.5,0.752523886770763
"result.3748",3,10,14,142.82213904,98.04853196,110.5171314,1547626.76717875,1486,18,0.751981630598893
"result.3013",4,12,11,143.38889356,99.182041,108.81686784,1547550.30718334,1489,18,0.751509813789634
"result.1220",3,12,4,144.791426556,100.549601775,106.295293305,1547523.44237608,1496,18.5,0.751344037326072
"result.4028",11,11,15,145.29594976,97.236520224,109.530792896,1547458.98929367,1499,17.5,0.750946312378253
"result.2038",5,15,7,143.95564808,100.88230456,106.54984976,1547378.45424126,1492,18,0.750449349342153
"result.2802",1,15,10,141.68863,100.88230456,108.25011332,1547313.64529277,1480,18,0.750049428427638
"result.657",0,9,2,144.98744859,100.15197252,106.55704053,1547291.23290639,1497,19,0.749911126815525
"result.2338",1,2,9,145.5697275,96.07602015,110.6329929,1547286.49480421,1500,19,0.749881889091369
"result.3636",3,3,14,144.791426556,95.378479398,112.040984835,1547284.44261664,1496,18.5,0.749869225520209
"result.3665",0,5,14,143.067719097,96.527617704,112.040984835,1547284.44261664,1487,18.5,0.749869225520209
"result.4057",8,13,15,143.619458032,98.354181376,109.530792896,1547185.34491007,1490,17.5,0.74925771667215
"result.3224",7,9,12,145.08915712,97.48177744,109.38362236,1547072.61425961,1498,18,0.748562082105112
"result.1460",3,11,5,144.791426556,99.975032622,106.869862458,1546997.64290531,1496,18.5,0.748099451353173
"result.1009",0,15,3,143.067719097,102.273309234,105.720724152,1546906.5953779,1487,18.5,0.747537618284274
"result.3777",0,12,14,141.12187548,99.182041,110.5171314,1546881.28222346,1477,18,0.747381416708606
"result.2278",5,14,8,143.95564808,100.31555004,107.11660428,1546869.81322415,1492,18,0.747310644187218
"result.2435",2,8,9,144.216857403,98.251325163,109.16813907,1546857.65733192,1493,18.5,0.74723563300974
"result.3322",9,15,12,144.178288608,99.471842528,107.854301168,1546811.87617224,1493,17.5,0.746953128144688
"result.3959",6,7,15,144.5224026,96.3482684,111.08388592,1546785.7072292,1495,18,0.746791645697031
"result.3141",4,4,12,145.365995709,95.953048551,110.891846529,1546753.90108715,1499,18.5,0.746595377408305
"result.2489",8,11,9,145.65591164,98.61528648,107.6833588,1546752.93865973,1500,18,0.746589438493063
"result.3253",4,11,12,143.38889356,98.61528648,109.38362236,1546721.26237592,1489,18,0.746393971529227
"result.3170",1,6,12,143.64228825,97.102186857,110.891846529,1546717.29239384,1490,18.5,0.746369473695186
"result.897",0,8,3,144.98744859,99.56969361,107.13931944,1546701.33918436,1497,19,0.74627103015809
"result.3042",1,14,11,141.68863,100.31555004,108.81686784,1546676.47866432,1480,18,0.746117621683802
