"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3762",1,11,14,102.305588832,123.34716384,173.411600928,2188299.06635218,1496,29.5,0.883689498764139
"result.2977",0,10,11,102.438,123.6573,172.6812,2187388.41861883,1496,30,0.879662099804123
"result.1233",0,13,4,102.86374126,126.375453548,168.255691061,2187231.77216616,1499,30.5,0.878969320656421
"result.2801",0,15,10,101.58001728,126.249450048,170.50931472,2186683.29052174,1490,29.5,0.876543624832
"result.2209",0,10,8,102.86374126,124.171230521,171.194655097,2186620.93766088,1499,30.5,0.876267865240462
"result.2275",2,14,8,103.031160384,125.523878496,169.058171616,2186407.50088828,1500,29.5,0.875323927201031
"result.3060",3,15,11,102.87406987,125.17544166,169.77818524,2186285.83553684,1499,29,0.874785854253711
"result.3026",1,13,11,102.305588832,124.798306944,171.234886272,2186252.41696696,1495,29.5,0.874638058450097
"result.3811",2,14,14,102.15467078,124.45604257,171.93638251,2185958.94363016,1494,29,0.873340153488432
"result.3921",0,5,15,102.86374126,120.497525476,176.33784216,2185676.92069818,1499,30.5,0.872092888688523
"result.3777",0,12,14,101.58001728,124.072735392,173.411600928,2185560.26902258,1489,29.5,0.87157698904938
"result.3251",2,11,12,103.031160384,123.34716384,171.960457824,2185376.91857373,1500,29.5,0.870766109737932
"result.1265",0,15,4,102.438,127.3158,167.5593,2185304.35583908,1496,30,0.870445196314028
"result.2241",0,12,8,102.438,125.1207,170.4861,2185139.82456699,1496,30,0.869717546038492
"result.4036",3,12,15,102.87406987,123.01724439,172.6557816,2185008.05304967,1499,29,0.869134777913804
"result.3953",0,7,15,102.438,121.4622,175.608,2184975.29329491,1496,30,0.868989895762959
"result.3185",0,7,12,102.86374126,121.967007494,174.133619133,2184677.37332591,1499,30.5,0.86767232528059
"result.4002",1,10,15,102.305588832,122.621592288,174.13717248,2184528.92274783,1494,29.5,0.867015792922484
"result.1473",0,12,5,102.86374126,125.640712539,168.99043207,2184011.00841107,1498,30.5,0.864725283008633
"result.497",0,15,1,102.86374126,127.844935566,166.051468034,2183677.82595364,1498,30.5,0.863251761872656
"result.3217",0,9,12,102.438,122.9256,173.4129,2183659.04311823,1495,30,0.863168693558688
"result.2290",1,15,8,102.305588832,126.249450048,169.058171616,2183559.45724957,1494,29.5,0.8627282685632
"result.3041",0,14,11,101.58001728,125.523878496,171.234886272,2183367.70323849,1489,29.5,0.861880223949978
"result.3826",1,15,14,101.43527169,125.17544166,171.93638251,2183111.48428813,1488,29,0.860747078940761
"result.2515",2,13,9,103.031160384,124.798306944,169.783743168,2183098.78924685,1499,29.5,0.860690934293187
"result.2449",0,9,9,102.86374126,123.436489512,171.929396106,2183011.4610388,1498,30.5,0.860304719600699
"result.3300",3,14,12,102.87406987,124.45604257,170.49758433,2182931.65650803,1498,29,0.859951778861455
"result.3266",1,12,12,102.305588832,124.072735392,171.960457824,2182751.56933435,1494,29.5,0.859155331597131
"result.4051",2,13,15,102.15467078,123.73664348,172.6557816,2182416.74590787,1493,29,0.857674553168536
"result.3442",1,7,13,103.1697,121.4622,174.1446,2182244.07417829,1500,30,0.856910901189096
"result.1505",0,14,5,102.438,126.5841,168.291,2182233.10542682,1495,30,0.856862391170727
"result.4017",0,11,15,101.58001728,123.34716384,174.13717248,2181870.3412396,1488,29.5,0.855258042906483
"result.1730",1,12,6,103.1697,125.1207,169.0227,2181857.42568889,1500,30,0.85520092304159
"result.754",1,15,2,103.1697,127.3158,166.0959,2181691.71919343,1500,30,0.854468075264089
"result.3491",2,10,13,103.031160384,122.621592288,172.686029376,2181688.51871116,1499,29.5,0.85445392092263
"result.2481",0,11,9,102.438,124.389,171.2178,2181684.6678532,1494,30,0.85443689025228
"result.4085",4,15,15,102.695759424,124.090709304,171.15959904,2181187.69130476,1496,28.5,0.852238979072084
"result.3393",0,4,13,103.2877272,120.25642524,175.58913624,2180994.9165454,1500,31,0.851386420133081
"result.737",0,14,2,102.86374126,127.110194557,166.786209043,2180734.7142464,1497,30.5,0.85023565850485
"result.2706",1,9,10,103.1697,122.9256,171.9495,2180697.48022069,1499,30,0.850070988599076
"result.1713",0,11,6,102.86374126,124.90597153,169.725173079,2180679.18383683,1497,30.5,0.849990071648852
"result.3425",0,6,13,102.86374126,121.232266485,174.868360142,2180679.18383683,1497,30.5,0.849990071648852
"result.2530",1,14,9,102.305588832,125.523878496,169.783743168,2180327.9055887,1493,29.5,0.848436520698925
"result.3315",2,15,12,102.15467078,125.17544166,170.49758433,2180196.26375361,1492,29,0.847854326102335
"result.1779",2,15,6,103.031160384,126.249450048,167.607028512,2180169.76582657,1498,29.5,0.8477371372928
"result.3281",0,13,12,101.58001728,124.798306944,171.960457824,2179945.16152674,1488,29.5,0.846743810136276
"result.2657",0,6,10,103.2877272,121.7319642,173.3758278,2179926.73838861,1500,31,0.846662332607027
"result.3457",0,8,13,102.438,122.1939,174.1446,2179819.9801029,1494,30,0.846190187129563
"result.2755",2,12,10,103.031160384,124.072735392,170.50931472,2179681.59525653,1498,29.5,0.84557817112607
"result.4066",1,14,15,101.43527169,124.45604257,172.6557816,2179646.72792871,1486,29,0.845423968096011
"result.3540",3,13,13,102.87406987,123.73664348,171.21698342,2179470.9956053,1497,29,0.844646780440871
"result.2689",0,8,10,102.86374126,122.701748503,172.664137115,2179290.92359757,1497,30.5,0.843850400248944
"result.3506",1,11,13,102.305588832,123.34716384,172.686029376,2179143.00331305,1493,29.5,0.843196213148691
"result.945",0,11,3,103.2877272,125.4208116,168.21144144,2179083.43984378,1500,31,0.8429327898233
"result.1745",0,13,6,102.438,125.8524,169.0227,2179052.16749983,1494,30,0.842794485843736
"result.994",1,14,3,103.1697,126.5841,166.8276,2178709.0022752,1499,30,0.841276815269053
"result.1970",1,11,7,103.1697,124.389,169.7544,2178488.06028125,1499,30,0.840299684899049
"result.3682",1,6,14,103.1697,120.7305,174.8763,2178211.88278882,1499,30,0.839078271936545
"result.1921",0,8,7,103.2877272,123.20750316,171.16251936,2178183.92139596,1499,31,0.83895461085399
"result.2721",0,10,10,102.438,123.6573,171.9495,2178119.82362468,1493,30,0.838671134282378
"result.3574",5,15,13,103.40892442,124.090709304,169.733269048,2178032.03781618,1500,28.5,0.838282895822085
"result.3731",2,9,14,103.031160384,121.896020736,173.411600928,2177891.63649969,1497,29.5,0.837661961848056
"result.977",0,13,3,102.86374126,126.375453548,167.520950052,2177680.54172002,1496,30.5,0.836728381425049
"result.2545",0,15,9,101.58001728,126.249450048,169.783743168,2177378.25524293,1487,29.5,0.835391499776001
"result.1953",0,10,7,102.86374126,124.171230521,170.459914088,2177236.29844346,1496,30.5,0.834763686577079
"result.2019",2,14,7,103.031160384,125.523878496,168.332600064,2177023.7777085,1497,29.5,0.833823799773867
"result.2804",3,15,10,102.87406987,125.17544166,169.05878615,2177021.9125049,1496,29,0.833815550789383
"result.2770",1,13,10,102.305588832,124.798306944,170.50931472,2176988.63553914,1492,29.5,0.833668381239172
"result.2946",1,8,11,103.1697,122.1939,172.6812,2176941.46632365,1498,30,0.83345977230903
"result.3555",2,14,13,102.15467078,124.45604257,171.21698342,2176812.67189949,1491,29,0.832890170572881
"result.3633",0,3,14,103.2877272,119.51865576,176.32690572,2176722.20391826,1499,31,0.832490070028863
"result.4081",0,15,15,100.7158726,125.17544166,172.6557816,2176697.99911218,1480,29,0.832383022696225
"result.3665",0,5,14,102.86374126,120.497525476,175.603101151,2176569.93352861,1496,30.5,0.831816644305123
"result.3521",0,12,13,101.58001728,124.072735392,172.686029376,2176415.6653865,1486,29.5,0.831134383390896
"result.2995",2,11,11,103.031160384,123.34716384,171.234886272,2176155.9189173,1497,29.5,0.829985637699678
"result.2897",0,5,11,103.2877272,120.99419472,174.11359728,2175935.12527641,1499,31,0.829009163430717
"result.3780",3,12,14,102.87406987,123.01724439,171.93638251,2175903.85282863,1496,29,0.828870858991963
"result.3697",0,7,14,102.438,121.4622,174.8763,2175871.22957285,1492,30,0.828726580516747
"result.1185",0,10,4,103.2877272,124.68304212,168.94921092,2175766.46556745,1499,31,0.828263254873973
"result.1009",0,15,3,102.438,127.3158,166.8276,2175761.54205812,1492,30,0.828241480333058
"result.1985",0,12,7,102.438,125.1207,169.7544,2175761.54205812,1492,30,0.828241480333058
"result.209",0,13,0,103.2877272,126.89635056,165.998133,2175710.24566446,1499,31,0.82801461868839
"result.1234",1,13,4,103.1697,125.8524,167.5593,2175615.81435999,1498,30,0.827596990089013
"result.2929",0,7,11,102.86374126,121.967007494,173.398878124,2175459.3253372,1495,30.5,0.826904907185194
"result.3746",1,10,14,102.305588832,122.621592288,173.411600928,2175426.71890305,1491,29.5,0.826760703104772
"result.2210",1,10,8,103.1697,123.6573,170.4861,2175008.22387665,1497,30,0.824909881571506
"result.3814",5,14,14,103.40892442,123.377544308,170.446434044,2174613.41320355,1499,28.5,0.823163805634584
"result.4005",4,10,15,103.59346896,121.57844621,172.6557816,2174553.46906379,1500,29,0.822898698769106
"result.1217",0,12,4,102.86374126,125.640712539,168.255691061,2174515.3083745,1495,30.5,0.822729930633258
"result.2161",0,7,8,103.2877272,122.46973368,171.90028884,2174473.40779871,1498,31,0.822544622605591
"result.2961",0,9,11,102.438,122.9256,172.6812,2174445.29188144,1492,30,0.822420278128787
"result.3890",1,3,15,103.598482269,119.028043458,176.33784216,2174443.91213362,1500,30.5,0.822414176104119
"result.2034",1,15,7,102.305588832,126.249450048,168.332600064,2174187.95743305,1491,29.5,0.821282199756801
"result.2785",0,14,10,101.58001728,125.523878496,170.50931472,2174116.14517392,1486,29.5,0.820964605359816
"result.3922",1,5,15,103.1697,119.9988,175.608,2174069.22040239,1497,30,0.820757077498993
"result.241",0,15,0,102.86374126,127.844935566,165.316727025,2174015.53468836,1495,30.5,0.820519648929289
"result.466",1,13,1,103.598482269,126.375453548,166.051468034,2173996.49569079,1500,30.5,0.82043544772152
"result.3971",2,8,15,103.031160384,121.170449184,174.13717248,2173986.27193932,1496,29.5,0.820390232514207
"result.3570",1,15,13,101.43527169,125.17544166,171.21698342,2173977.12661329,1484,29,0.820349786713694
"result.1442",1,10,5,103.598482269,124.171230521,168.99043207,2173884.64158009,1500,30.5,0.81994076562587
"result.3154",1,5,12,103.598482269,120.497525476,174.133619133,2173772.78746938,1500,30.5,0.819446083530219
"result.2259",2,13,8,103.031160384,124.798306944,169.058171616,2173769.30724152,1496,29.5,0.81943069199566
"result.3044",3,14,11,102.87406987,124.45604257,169.77818524,2173720.97441306,1495,29,0.819216936911288
"result.2193",0,9,8,102.86374126,123.436489512,171.194655097,2173682.35223094,1495,30.5,0.819046127793312
"result.2293",4,15,8,103.59346896,125.17544166,167.61998797,2173588.43054202,1500,29,0.818630753001904
"result.3010",1,12,11,102.305588832,124.072735392,171.234886272,2173541.64710088,1491,29.5,0.818423850183945
"result.3795",2,13,14,102.15467078,123.73664348,171.93638251,2173323.34279992,1490,29,0.817458385183136
"result.3186",1,7,12,103.1697,121.4622,173.4129,2173074.98142964,1497,30,0.816359990833981
"result.3269",4,12,12,103.59346896,123.01724439,170.49758433,2172784.23177387,1500,29,0.815074131529235
"result.3761",0,11,14,101.58001728,123.34716384,173.411600928,2172779.21481777,1485,29.5,0.81505194371384
"result.1249",0,14,4,102.438,126.5841,167.5593,2172745.13540322,1491,30,0.814901225281602
"result.449",0,12,1,103.2877272,126.15858108,166.73590248,2172674.37090307,1498,31,0.814588264666971
"result.3235",2,10,12,103.031160384,122.621592288,171.960457824,2172521.76022918,1496,29.5,0.813913334014015
"result.2418",1,7,9,103.598482269,121.967007494,171.929396106,2172430.5381409,1500,30.5,0.813509898382423
"result.1474",1,12,5,103.1697,125.1207,168.291,2172412.15544781,1497,30,0.813428599723974
"result.2225",0,11,8,102.438,124.389,170.4861,2172361.22910169,1491,30,0.813203374638689
"result.3905",0,4,15,102.86374126,119.762784467,176.33784216,2172349.62240124,1494,30.5,0.813152043249399
"result.1425",0,9,5,103.2877272,123.94527264,169.6869804,2172337.05148513,1497,31,0.813096447553482
"result.3873",0,2,15,103.2877272,118.78088628,177.0646752,2172337.05148513,1497,31,0.813096447553482
"result.4020",3,11,15,102.87406987,122.2978453,172.6557816,2172230.22817804,1494,29,0.812624014514729
"result.3829",4,15,14,102.695759424,124.090709304,170.446434044,2172099.40925765,1493,28.5,0.812045459312084
"result.498",1,15,1,103.1697,127.3158,165.3642,2172080.7424569,1496,30,0.811962904168969
"result.3137",0,4,12,103.2877272,120.25642524,174.85136676,2171831.07235823,1497,31,0.810858721883244
"result.3937",0,6,15,102.438,120.7305,175.608,2171812.79152807,1491,30,0.810777873720242
"result.3841",0,0,15,103.70998036,117.784906266,177.78853776,2171770.60545255,1500,31.5,0.810591303051413
"result.3986",1,9,15,102.305588832,121.896020736,174.13717248,2171602.71610435,1490,29.5,0.809848801465379
"result.3105",0,2,12,103.70998036,119.266477414,175.566181038,2171599.86876973,1500,31.5,0.809836208942422
"result.3169",0,6,12,102.86374126,121.232266485,174.133619133,2171516.66625769,1494,30.5,0.809468240409454
"result.2450",1,9,9,103.1697,122.9256,171.2178,2171417.91647507,1496,30,0.80903151305896
"result.1457",0,11,5,102.86374126,124.90597153,168.99043207,2171239.01420983,1494,30.5,0.808240306129472
"result.481",0,14,1,102.86374126,127.110194557,166.051468034,2171127.95339069,1494,30.5,0.80774913241748
"result.4054",5,13,15,103.40892442,122.664379312,171.15959904,2171089.60014131,1498,28.5,0.807579512672085
"result.3460",3,8,13,103.756731936,121.170449184,172.686029376,2171051.90079762,1500,29.5,0.807412784867238
"result.2274",1,14,8,102.305588832,125.523878496,169.058171616,2171010.26496653,1490,29.5,0.807228647690263
"result.3059",2,15,11,102.15467078,125.17544166,169.77818524,2170997.12340022,1489,29,0.807170528256636
"result.706",1,12,2,103.598482269,125.640712539,166.786209043,2170920.50764637,1499,30.5,0.80683169009115
"result.3025",0,13,11,101.58001728,124.798306944,171.234886272,2170747.08067642,1484,29.5,0.806064698011955
"result.2369",0,4,9,103.70998036,120.748048562,173.343824316,2170746.18535564,1500,31.5,0.806060738397461
"result.1523",2,15,5,103.031160384,126.249450048,166.88145696,2170731.80147235,1495,29.5,0.805997124735999
"result.3201",0,8,12,102.438,122.1939,173.4129,2170661.07262347,1491,30,0.805684321791505
"result.2401",0,6,9,103.2877272,121.7319642,172.63805832,2170650.45439547,1497,31,0.805637361986026
"result.3810",1,14,14,101.43527169,124.45604257,171.93638251,2170564.86656234,1483,29,0.805258844215077
"result.1682",1,9,6,103.598482269,123.436489512,169.725173079,2170417.16414819,1499,30.5,0.804605620660726
"result.2499",2,12,9,103.031160384,124.072735392,169.783743168,2170406.35442565,1495,29.5,0.80455781395818
"result.657",0,9,2,103.70998036,124.451976432,168.158325298,2170404.71199,1500,31.5,0.804550550179478
"result.2533",4,14,9,103.59346896,124.45604257,168.33938706,2170371.63546944,1499,29,0.804404267111227
"result.3284",3,13,12,102.87406987,123.73664348,170.49758433,2170313.55444729,1494,29,0.804147400004868
"result.1748",3,13,6,103.756731936,124.798306944,167.607028512,2170287.1766339,1500,29.5,0.804030742405738
"result.2433",0,8,9,102.86374126,122.701748503,171.929396106,2170017.34519928,1494,30.5,0.802837395297552
"result.3250",1,11,12,102.305588832,123.34716384,171.960457824,2169986.94027392,1489,29.5,0.802702927533242
"result.4035",2,12,15,102.15467078,123.01724439,172.6557816,2169728.27645492,1488,29,0.801558969933093
"result.3394",1,4,13,103.598482269,119.762784467,174.868360142,2169634.18537324,1499,30.5,0.801142845991177
"result.1489",0,13,5,102.438,125.8524,168.291,2169619.0412336,1490,30,0.801075870046457
"result.689",0,11,2,103.2877272,125.4208116,167.47367196,2169526.0563357,1496,31,0.800664638274391
"result.2724",3,10,10,103.756731936,122.621592288,170.50931472,2169358.58300653,1500,29.5,0.799923976559632
"result.1633",0,6,6,103.70998036,122.22961971,171.121467594,2169209.55521027,1499,31.5,0.799264891416533
"result.3509",4,11,13,103.59346896,122.2978453,171.21698342,2169192.14394282,1499,29,0.799187888951312
"result.738",1,14,2,103.1697,126.5841,166.0959,2169153.26103715,1495,30,0.799015926766433
"result.1714",1,11,6,103.1697,124.389,169.0227,2169098.02553866,1495,30,0.798771644173932
"result.3426",1,6,13,103.1697,120.7305,174.1446,2169098.02553866,1495,30,0.798771644173932
"result.4001",0,10,15,101.58001728,122.621592288,174.13717248,2169035.80982054,1484,29.5,0.798496491105104
"result.3318",5,15,12,103.40892442,124.090709304,169.020104052,2168880.6426993,1497,28.5,0.797810254397085
"result.2465",0,10,9,102.438,123.6573,171.2178,2168851.22863053,1490,30,0.797680168760631
"result.1665",0,8,6,103.2877272,123.20750316,170.42474988,2168795.19759684,1496,31,0.797432367861826
"result.3475",2,9,13,103.031160384,121.896020736,172.686029376,2168779.11919216,1494,29.5,0.797361260069077
"result.4069",4,14,15,102.695759424,123.377544308,171.15959904,2168652.12986048,1492,28.5,0.796799641472084
"result.2658",1,6,10,103.598482269,121.232266485,172.664137115,2168571.57132153,1498,30.5,0.796443366082504
"result.721",0,13,2,102.86374126,126.375453548,166.786209043,2168129.31127388,1493,30.5,0.794487442193677
"result.1939",2,9,7,103.9014,122.9256,169.7544,2168127.29103336,1500,30,0.794478507548282
"result.2289",0,15,8,101.58001728,126.249450048,169.058171616,2168073.21996411,1484,29.5,0.794239374720001
"result.1697",0,10,6,102.86374126,124.171230521,169.725173079,2167851.65922603,1493,30.5,0.793259507913694
"result.2548",3,15,9,102.87406987,125.17544166,168.33938706,2167757.98947297,1493,29,0.792845247325052
"result.946",1,11,3,103.598482269,124.90597153,167.520950052,2167732.66549123,1498,30.5,0.79273325036513
"result.2514",1,13,9,102.305588832,124.798306944,169.783743168,2167724.85411131,1489,29.5,0.792698704028249
"result.2690",1,8,10,103.1697,122.1939,171.9495,2167717.13807652,1495,30,0.792664579361415
"result.3299",2,14,12,102.15467078,124.45604257,170.49758433,2167666.40016882,1488,29,0.792440187657333
"result.1763",2,14,6,103.031160384,125.523878496,167.607028512,2167640.05452872,1494,29.5,0.792323672346704
"result.3825",0,15,14,100.7158726,125.17544166,171.93638251,2167628.42411588,1477,29,0.792272236087789
"result.3377",0,3,13,103.2877272,119.51865576,175.58913624,2167614.57963408,1496,31,0.792211007964607
"result.3409",0,5,13,102.86374126,120.497525476,174.868360142,2167462.94635903,1493,30.5,0.79154039992172
"result.3265",0,12,12,101.58001728,124.072735392,171.960457824,2167271.06175042,1483,29.5,0.790691777732414
"result.3345",0,1,13,103.70998036,118.52569184,176.306966612,2167217.62724406,1499,31.5,0.790455460144958
"result.3700",3,7,14,103.756731936,120.444877632,173.411600928,2167119.03366992,1499,29.5,0.790019423636672
"result.3651",2,4,14,103.9014,119.2671,174.8763,2167070.37348077,1500,30,0.789804220778304
"result.2773",4,13,10,103.59346896,123.73664348,169.05878615,2167047.61389444,1498,29,0.789703565024196
"result.4050",1,13,15,101.43527169,123.73664348,172.6557816,2167047.61389444,1482,29,0.789703565024196
"result.1012",3,15,3,103.756731936,126.249450048,165.430313856,2167009.78736082,1499,29.5,0.7895362747136
"result.1988",3,12,7,103.756731936,124.072735392,168.332600064,2167009.78736082,1499,29.5,0.7895362747136
"result.897",0,8,3,103.70998036,123.711190858,168.899110872,2166989.97833363,1499,31.5,0.789448667999636
"result.2739",2,11,10,103.031160384,123.34716384,170.50931472,2166934.91926088,1494,29.5,0.789205165661426
"result.1922",1,8,7,103.598482269,122.701748503,170.459914088,2166837.83260558,1498,30.5,0.788775793599931
"result.3524",3,12,13,102.87406987,123.01724439,171.21698342,2166799.65260759,1493,29,0.788606940070123
"result.3441",0,7,13,102.438,121.4622,174.1446,2166767.16585078,1489,30,0.788463265270534
"result.2641",0,5,10,103.2877272,120.99419472,173.3758278,2166715.06118626,1495,31,0.7882328289953
"result.2609",0,3,10,103.70998036,120.007262988,174.08460989,2166648.50496799,1499,31.5,0.78793847978165
"result.1729",0,12,6,102.438,125.1207,169.0227,2166383.25954925,1489,30,0.786765414627623
"result.3490",1,10,13,102.305588832,122.621592288,172.686029376,2166324.51505827,1488,29.5,0.786505613287062
"result.929",0,10,3,103.2877272,124.68304212,168.21144144,2166265.30196235,1495,31,0.786243739510645
"result.2673",0,7,10,102.86374126,121.967007494,172.664137115,2166241.27734848,1492,30.5,0.786137489089799
"result.753",0,15,2,102.438,127.3158,166.0959,2166218.72827717,1489,30,0.786037764352087
"result.2915",2,6,11,103.9014,120.7305,172.6812,2166124.7104074,1500,30,0.785621964194639
"result.978",1,13,3,103.1697,125.8524,166.8276,2166115.30862043,1494,30,0.785580384178896
"result.4084",3,15,15,101.982594428,124.090709304,171.15959904,2166040.55455959,1486,28.5,0.785249779472085
"result.178",1,11,0,104.02549668,125.4208116,165.998133,2165771.36995752,1500,31,0.784059293023032
"result.2964",3,9,11,103.756731936,121.896020736,171.234886272,2165698.83165159,1499,29.5,0.783738487636745
"result.1954",1,10,7,103.1697,123.6573,169.7544,2165673.42463254,1494,30,0.783626123438889
"result.1203",2,11,4,103.9014,124.389,167.5593,2165568.4380113,1500,30,0.783161813263073
"result.3558",5,14,13,103.40892442,123.377544308,169.733269048,2165514.61231149,1496,28.5,0.782923765597085
"result.3749",4,10,14,103.59346896,121.57844621,171.93638251,2165492.82960936,1497,29,0.782827430177035
"result.1873",0,5,7,103.70998036,121.488834136,171.862253168,2165396.43596066,1498,31.5,0.782401122982376
"result.3634",1,3,14,103.598482269,119.028043458,175.603101151,2165383.7291664,1497,30.5,0.782344926356484
"result.1154",1,8,4,104.02549668,123.20750316,168.94921092,2165375.01964145,1500,31,0.782306407914681
"result.227",2,14,0,103.9014,126.5841,164.6325,2165290.30181326,1499,30,0.78193173779729
"result.2705",0,9,10,102.438,122.9256,171.9495,2165231.54064465,1489,30,0.781671862698883
"result.3602",1,1,14,104.02549668,118.0431168,176.32690572,2165205.15522028,1500,31,0.781555171439674
"result.1905",0,7,7,103.2877272,122.46973368,171.16251936,2165140.90390257,1495,31,0.781271015799007
"result.961",0,12,3,102.86374126,125.640712539,167.520950052,2165019.60833793,1492,30.5,0.780734578257881
"result.3666",1,5,14,103.1697,119.9988,174.8763,2165010.59865071,1494,30,0.780694732328882
"result.3715",2,8,14,103.031160384,121.170449184,173.411600928,2164927.99580624,1493,29.5,0.780329415864864
"result.2529",0,14,9,101.58001728,125.523878496,169.783743168,2164864.58710935,1482,29.5,0.780048986769655
"result.3314",1,15,12,101.43527169,125.17544166,170.49758433,2164842.76893844,1481,29,0.779952494486627
"result.1778",1,15,6,102.305588832,126.249450048,167.607028512,2164816.45761653,1488,29.5,0.779836130950399
"result.2866",1,3,11,104.02549668,119.51865576,174.11359728,2164752.18343048,1500,31,0.779551874172984
"result.2898",1,5,11,103.598482269,120.497525476,173.398878124,2164600.75039145,1497,30.5,0.778882151686936
"result.2179",2,8,8,103.9014,122.1939,170.4861,2164511.52045872,1499,30,0.778487526493095
"result.2788",3,14,10,102.87406987,124.45604257,169.05878615,2164510.29231809,1492,29,0.778482094961121
"result.2003",2,13,7,103.031160384,124.798306944,168.332600064,2164439.82523619,1493,29.5,0.778170449698134
"result.1186",1,10,4,103.598482269,124.171230521,168.255691061,2164432.96922539,1497,30.5,0.778140128543462
"result.210",1,13,0,103.598482269,126.375453548,165.316727025,2164377.04217004,1497,30.5,0.777892787495637
"result.1937",0,9,7,102.86374126,123.436489512,170.459914088,2164353.24342308,1492,30.5,0.777787535985924
"result.2754",1,12,10,102.305588832,124.072735392,170.50931472,2164331.7248674,1488,29.5,0.777692368770759
"result.2037",4,15,7,103.59346896,125.17544166,166.90058888,2164259.72483154,1497,29,0.777373943918942
"result.3539",2,13,13,102.15467078,123.73664348,171.21698342,2164229.93969197,1486,29,0.777242217197733
"result.4065",0,14,15,100.7158726,124.45604257,172.6557816,2164188.24049659,1476,29,0.777057799788039
"result.161",0,10,0,103.70998036,125.192762006,166.67675415,2164087.45472571,1498,31.5,0.77661206814677
"result.1252",3,14,4,103.756731936,125.523878496,166.155885408,2164005.5138605,1498,29.5,0.77624967932914
"result.2930",1,7,11,103.1697,121.4622,172.6812,2163905.88868099,1494,30,0.775809080478869
