"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.1762",1,14,6,105.32574729,169.6522104,119.46343149,2134661.69444282,1499,28,0.838165097465948
"result.3425",0,6,13,104.61886308,163.99713672,124.41162096,2134554.3156726,1494,28,0.83767943413625
"result.4086",5,15,15,105.215139144,165.731036168,122.407155344,2134464.24807746,1498,26.5,0.837272067502596
"result.3761",0,11,14,103.679723604,166.027665501,123.995345121,2134418.97854823,1487,27.5,0.837067317995277
"result.2721",0,10,10,104.61886308,166.82467356,122.29096833,2134345.20964637,1494,28,0.836733668704733
"result.4051",2,13,15,104.1215475,165.90033235,123.5575697,2134308.6653238,1490,27,0.83656838242564
"result.2930",1,7,11,105.32574729,164.70402093,122.99785254,2133714.35937132,1499,28,0.833880396642761
"result.1217",0,12,4,105.548419408,169.733269048,119.098554332,2133659.92257886,1500,28.5,0.833634184529993
"result.3057",0,15,11,103.679723604,168.829820193,121.893729102,2133655.75928965,1487,27.5,0.833615354393482
"result.3970",1,8,15,104.380262277,163.926049482,124.695883794,2133626.88072311,1492,27.5,0.833484739554495
"result.3266",1,12,12,104.380262277,166.728204174,122.594267775,2133524.43057038,1492,27.5,0.833021367863803
"result.3556",3,14,13,104.81569115,166.594476,122.1692824,2133285.20858052,1495,27,0.831939390971232
"result.3634",1,3,14,105.32574729,161.87648409,125.11850517,2133240.69183557,1498,28,0.831738046231166
"result.2226",1,11,8,105.32574729,167.53155777,120.87719991,2132924.9134784,1498,28,0.830309812623436
"result.2385",0,5,9,105.548419408,164.741114076,122.664379312,2132908.36924227,1500,28.5,0.830234984714806
"result.3475",2,9,13,105.08080095,164.626588155,123.294806448,2132888.41452156,1497,27.5,0.830144731528973
"result.2017",0,14,7,104.61886308,169.6522104,120.1703157,2132881.46746282,1493,28,0.830113310684119
"result.3765",4,11,14,105.5098348,164.51204505,122.86342605,2132618.95830842,1500,27,0.82892600829895
"result.3089",0,1,12,105.548419408,161.888454092,124.8038743,2132532.59257398,1500,28.5,0.828535384807211
"result.2771",2,13,10,105.08080095,167.428742847,121.193190429,2132218.01922686,1496,27.5,0.827112601338209
"result.1681",0,9,6,105.548419408,167.59377406,120.524884324,2131995.76876213,1500,28.5,0.826107384939223
"result.3061",4,15,11,105.5098348,167.28861965,120.7809951,2131856.38269578,1499,27,0.825476955842723
"result.3185",0,7,12,104.61886308,164.70402093,123.70473675,2131574.55479893,1493,28,0.824202276737139
"result.3521",0,12,13,103.679723604,166.728204174,123.294806448,2131315.22023,1486,27.5,0.82302933268131
"result.3811",2,14,14,104.1215475,166.594476,122.86342605,2131198.1595354,1489,27,0.822499878985769
"result.2481",0,11,9,104.61886308,167.53155777,121.58408412,2130999.51322682,1493,28,0.82160142180047
"result.3889",0,3,15,104.61886308,161.87648409,125.82538938,2130894.96021371,1493,28,0.821128539084711
"result.1522",1,15,5,105.32574729,170.35909461,118.75654728,2130872.35415682,1498,28,0.821026294173195
"result.3730",1,9,14,104.380262277,164.626588155,123.995345121,2130707.05137035,1491,27.5,0.820278646369789
"result.4020",3,11,15,104.81569115,164.51204505,123.5575697,2130557.99737637,1494,27,0.819604490213306
"result.2690",1,8,10,105.32574729,165.41090514,122.29096833,2130556.57579966,1498,28,0.819598060565467
"result.3394",1,4,13,105.32574729,162.5833683,124.41162096,2130451.31634727,1497,28,0.819121982696222
"result.3026",1,13,11,104.380262277,167.428742847,121.893729102,2130246.02568307,1491,27.5,0.818193473761678
"result.3316",3,15,12,104.81569115,167.28861965,121.47513875,2130002.4543533,1494,27,0.817091825244098
"result.977",0,13,3,105.548419408,170.446434044,118.385389336,2129794.79113354,1499,28.5,0.816152585480462
"result.3235",2,10,12,105.08080095,165.327126828,122.594267775,2129794.28239218,1495,27.5,0.816150284494669
"result.2145",0,6,8,105.548419408,165.454279072,121.951214316,2129687.42637117,1499,28.5,0.815666985506864
"result.2849",0,2,11,105.548419408,162.601619088,124.090709304,2129687.42637117,1499,28.5,0.815666985506864
"result.3939",2,6,15,105.08080095,162.524972136,124.695883794,2129588.00691689,1495,27.5,0.81521732135905
"result.3525",4,12,13,105.5098348,165.2061887,122.1692824,2129517.81748369,1498,27,0.814899861643628
"result.1986",1,12,7,105.32574729,168.23844198,120.1703157,2129398.72182338,1497,28,0.814361204003792
"result.1777",0,15,6,104.61886308,170.35909461,119.46343149,2129169.83549738,1492,28,0.813325974274699
"result.4066",1,14,15,103.42740385,166.594476,123.5575697,2128950.56825604,1483,27,0.812334250693732
"result.3444",3,7,13,105.781339623,163.225510809,123.294806448,2128834.41384715,1500,27.5,0.811808896036918
"result.2531",2,14,9,105.08080095,168.12928152,120.492651756,2128762.90501572,1495,27.5,0.811485468816568
"result.2945",0,8,11,104.61886308,165.41090514,122.99785254,2128490.24091216,1492,28,0.81025223662227
"result.2740",3,11,10,105.781339623,166.027665501,121.193190429,2128471.02521818,1500,27.5,0.810165325979667
"result.1441",0,10,5,105.548419408,168.306939056,119.811719328,2128399.04922273,1498,28.5,0.809839785823686
"result.3985",0,9,15,103.679723604,164.626588155,124.695883794,2128364.10576349,1485,27.5,0.809681740087703
"result.3649",0,4,14,104.61886308,162.5833683,125.11850517,2128176.58187283,1492,28,0.808833588474996
"result.3281",0,13,12,103.679723604,167.428742847,122.594267775,2128109.69934396,1485,27.5,0.80853108555377
"result.3571",2,15,13,104.1215475,167.28861965,122.1692824,2127987.3148506,1488,27,0.807977552854288
"result.3490",1,10,13,104.380262277,165.327126828,123.294806448,2127684.77186486,1490,27.5,0.806609181494393
"result.3154",1,5,12,105.32574729,163.29025251,123.70473675,2127556.68140658,1496,28,0.806029841292037
"result.2241",0,12,8,104.61886308,168.23844198,120.87719991,2127549.26379416,1491,28,0.805996292180446
"result.3780",3,12,14,104.81569115,165.2061887,122.86342605,2127527.76270509,1493,27,0.80589904492672
"result.2450",1,9,9,105.32574729,166.11778935,121.58408412,2127293.53277561,1496,28,0.804839646618928
"result.2786",1,14,10,104.380262277,168.12928152,121.193190429,2126865.17064303,1489,27.5,0.802902207968862
"result.2036",3,15,7,105.781339623,168.829820193,119.09157441,2126861.73271844,1499,27.5,0.802886658583269
"result.3699",2,7,14,105.08080095,163.225510809,123.995345121,2126751.71913162,1494,27.5,0.802389078244272
"result.2609",0,3,10,105.548419408,163.314784084,123.377544308,2126734.895406,1498,28.5,0.802312986232916
"result.2995",2,11,11,105.08080095,166.027665501,121.893729102,2126597.01252515,1494,27.5,0.801689355892557
"result.3989",4,9,15,105.5098348,163.12375775,123.5575697,2126569.19178148,1497,27,0.801563525479551
"result.3858",1,1,15,105.32574729,160.46271567,125.82538938,2126556.71660889,1496,28,0.801507101534227
"result.1905",0,7,7,105.548419408,166.167444068,121.23804932,2126359.1187377,1498,28.5,0.800613386325323
"result.3285",4,13,12,105.5098348,165.90033235,121.47513875,2126314.9999106,1497,27,0.800413841327476
"result.3204",3,8,12,105.781339623,163.926049482,122.594267775,2125823.4794928,1499,27.5,0.79819074413398
"result.737",0,14,2,105.548419408,171.15959904,117.67222434,2125822.29492585,1497,28.5,0.798185386457332
"result.3826",1,15,14,103.42740385,167.28861965,122.86342605,2125810.96418768,1482,27,0.798134138673293
"result.1746",1,13,6,105.32574729,168.94532619,119.46343149,2125767.27071597,1496,28,0.797936517514904
"result.4070",5,14,15,105.215139144,165.04335552,122.407155344,2125607.54995266,1495,26.5,0.797214116638334
"result.3745",0,10,14,103.679723604,165.327126828,123.995345121,2125412.99129697,1484,27.5,0.796334147494096
"result.4035",2,12,15,104.1215475,165.2061887,123.5575697,2125378.5035442,1487,27,0.79617816287246
"result.3409",0,5,13,104.61886308,163.29025251,124.41162096,2125353.65051883,1491,28,0.796065755149522
"result.3908",3,4,15,105.781339623,161.12389479,124.695883794,2125304.35287998,1499,27.5,0.795842786909335
"result.2705",0,9,10,104.61886308,166.11778935,122.29096833,2125301.37401228,1491,28,0.795829313791643
"result.2291",2,15,8,105.08080095,168.829820193,119.792113083,2125204.65306693,1494,27.5,0.79539185472712
"result.2500",3,12,9,105.781339623,166.728204174,120.492651756,2125096.70223486,1499,27.5,0.794903604019477
"result.3041",0,14,11,103.679723604,168.12928152,121.893729102,2124802.41589011,1484,27.5,0.793572576612659
"result.1201",0,11,4,105.548419408,169.020104052,119.098554332,2124694.96492097,1497,28.5,0.793086586734553
"result.3250",1,11,12,104.380262277,166.027665501,122.594267775,2124560.04220664,1489,27.5,0.792476344928306
"result.2914",1,6,11,105.32574729,163.99713672,122.99785254,2124556.7870135,1495,28,0.792461622018608
"result.3954",1,7,15,104.380262277,163.225510809,124.695883794,2124508.81713027,1489,27.5,0.79224465908296
"result.3540",3,13,13,104.81569115,165.90033235,122.1692824,2124396.52021143,1492,27,0.791736751463916
"result.3575",6,15,13,105.902819792,165.731036168,121.031794048,2124275.50047336,1499,26.5,0.791189391414715
"result.2001",0,13,7,104.61886308,168.94532619,120.1703157,2123994.46134839,1490,28,0.789918279844666
"result.2210",1,10,8,105.32574729,166.82467356,120.87719991,2123925.23029917,1495,28,0.789605154803149
"result.3618",1,2,14,105.32574729,161.16959988,125.11850517,2123925.23029917,1495,28,0.789605154803149
"result.3459",2,8,13,105.08080095,163.926049482,123.294806448,2123812.2936087,1493,27.5,0.789094353561683
"result.2369",0,4,9,105.548419408,164.02794908,122.664379312,2123674.99967845,1497,28.5,0.788473386985371
"result.3749",4,10,14,105.5098348,163.8179014,122.86342605,2123620.56607927,1496,27,0.788227189315475
"result.1251",2,14,4,106.0326315,169.6522104,118.04966307,2123556.46899617,1500,28,0.787937284684056
"result.4081",0,15,15,102.7332602,167.28861965,123.5575697,2123473.40236455,1476,27,0.787561582701116
"result.2546",1,15,9,104.380262277,168.829820193,120.492651756,2123381.86545026,1488,27.5,0.787147570485354
"result.2419",2,7,9,106.0326315,164.70402093,121.58408412,2123344.53721284,1500,28,0.7869787386386
"result.2755",2,12,10,105.08080095,166.728204174,121.193190429,2123296.60492047,1493,27.5,0.786761945722631
"result.3123",2,3,12,106.0326315,161.87648409,123.70473675,2123291.554267,1500,28,0.786739102127236
"result.3073",0,0,12,105.548419408,161.175289096,124.8038743,2123138.1758666,1496,28.5,0.786045387117381
"result.3045",4,14,11,105.5098348,166.594476,120.7809951,2123010.50558916,1496,27,0.785467947350494
"result.1665",0,8,6,105.548419408,166.880609064,120.524884324,2122923.44634186,1496,28.5,0.785074187170184
"result.2964",3,9,11,105.781339623,164.626588155,121.893729102,2122708.71981589,1498,27.5,0.784103000786114
"result.3668",3,5,14,105.781339623,161.824433463,123.995345121,2122552.98183205,1498,27.5,0.783398613618721
"result.3830",5,15,14,105.215139144,165.731036168,121.719474696,2122472.87589725,1494,26.5,0.783036302568398
"result.3169",0,6,12,104.61886308,163.99713672,123.70473675,2122426.16615173,1490,28,0.782825039108291
"result.3505",0,11,13,103.679723604,166.027665501,123.294806448,2122360.11426265,1483,27.5,0.782526293086914
"result.3795",2,13,14,104.1215475,165.90033235,122.86342605,2122318.167204,1486,27,0.782336570778392
"result.1715",2,11,6,106.0326315,167.53155777,119.46343149,2122125.92945867,1500,28,0.781467098877229
"result.1506",1,14,5,105.32574729,169.6522104,118.75654728,2122030.56015617,1495,28,0.781035753156773
"result.2465",0,10,9,104.61886308,166.82467356,121.58408412,2122007.95409928,1489,28,0.780933508245259
"result.497",0,15,1,105.548419408,171.872764036,116.959059344,2121742.43395579,1496,28.5,0.779732587460605
"result.4039",6,12,15,105.902819792,163.667994224,122.407155344,2121671.23967497,1498,26.5,0.779410582920883
"result.3714",1,8,14,104.380262277,163.926049482,123.995345121,2121640.21285388,1488,27.5,0.779270251743601
"result.2260",3,13,8,105.781339623,167.428742847,119.792113083,2121618.55392897,1498,27.5,0.779172290614361
"result.3873",0,2,15,104.61886308,161.16959988,125.82538938,2121589.74204684,1489,28,0.779041977382224
"result.4004",3,10,15,104.81569115,163.8179014,123.5575697,2121568.30118491,1491,27,0.778945002529769
"result.2674",1,7,10,105.32574729,164.70402093,122.29096833,2121451.63316804,1494,28,0.778417324875935
"result.2801",0,15,10,103.679723604,168.829820193,121.193190429,2121393.36986844,1483,27.5,0.778153805857975
"result.3010",1,12,11,104.380262277,166.728204174,121.893729102,2121332.86239569,1488,27.5,0.777880136671527
"result.2550",5,15,9,106.20397845,167.28861965,119.3927078,2121216.44612153,1500,27,0.777353597624529
"result.3378",1,3,13,105.32574729,161.87648409,124.41162096,2121188.48453706,1494,28,0.777227130202828
"result.3300",3,14,12,104.81569115,166.594476,121.47513875,2121164.2698954,1491,27,0.777117609824891
"result.961",0,12,3,105.548419408,169.733269048,118.385389336,2120883.51585683,1496,28.5,0.775847787671822
"result.3219",2,9,12,105.08080095,164.626588155,122.594267775,2120769.73034814,1492,27.5,0.775333147311283
"result.3509",4,11,13,105.5098348,164.51204505,122.1692824,2120570.26362871,1495,27,0.774430979490568
"result.4085",4,15,15,104.527458496,165.731036168,122.407155344,2120513.501358,1488,26.5,0.774174249474575
"result.2129",0,5,8,105.548419408,164.741114076,121.951214316,2120507.73918854,1496,28.5,0.774148187764227
"result.1970",1,11,7,105.32574729,167.53155777,120.1703157,2120451.66837034,1494,28,0.773894585118127
"result.3923",2,5,15,105.08080095,161.824433463,124.695883794,2120408.74826638,1492,27.5,0.773700461823947
"result.2883",2,4,11,106.0326315,162.5833683,122.99785254,2120377.49224618,1499,28,0.773559094002217
"result.2833",0,1,11,105.548419408,161.888454092,124.090709304,2120346.69204498,1495,28.5,0.773419787803831
"result.1761",0,14,6,104.61886308,169.6522104,119.46343149,2120335.10588951,1489,28,0.773367384793125
"result.4050",1,13,15,103.42740385,165.90033235,123.5575697,2120079.94088831,1480,27,0.772213299270906
"result.2179",2,8,8,106.0326315,165.41090514,120.87719991,2120059.59457118,1499,28,0.772121274934034
"result.2515",2,13,9,105.08080095,167.428742847,120.492651756,2119893.05957815,1492,27.5,0.771368053984897
"result.3428",3,6,13,105.781339623,162.524972136,123.294806448,2119697.78546154,1497,27.5,0.770484848883176
"result.1011",2,15,3,106.0326315,170.35909461,117.34277886,2119635.73100451,1499,28,0.770204182843122
"result.2805",4,15,10,105.5098348,167.28861965,120.08685145,2119604.33451937,1495,27,0.770062179712681
"result.2724",3,10,10,105.781339623,165.327126828,121.193190429,2119490.13481641,1497,27.5,0.769545665993318
"result.3718",5,8,14,106.20397845,162.4296141,122.86342605,2119476.56965795,1500,27,0.769484312152032
"result.2338",1,2,9,106.261584404,162.601619088,122.664379312,2119432.64068967,1500,28.5,0.769285625866442
"result.3587",2,0,14,106.0326315,159.75583146,125.11850517,2119423.79922118,1499,28,0.769245636797666
"result.2929",0,7,11,104.61886308,164.70402093,122.99785254,2119394.12877151,1489,28,0.769111440351302
"result.1425",0,9,5,105.548419408,167.59377406,119.811719328,2119380.40918365,1495,28.5,0.769049388041448
"result.3969",0,8,15,103.679723604,163.926049482,124.695883794,2119307.23722832,1482,27.5,0.768718438679735
"result.3265",0,12,12,103.679723604,166.728204174,122.594267775,2119205.47466051,1482,27.5,0.768258176866163
"result.3014",5,12,11,106.20397845,165.2061887,120.7809951,2119169.53263497,1500,27,0.76809561471571
"result.3555",2,14,13,104.1215475,166.594476,122.1692824,2119157.4919674,1485,27,0.768041155992716
"result.1634",1,6,6,106.261584404,165.454279072,120.524884324,2119000.27988986,1500,28.5,0.76733010164844
"result.3633",0,3,14,104.61886308,161.87648409,125.11850517,2118923.64021251,1488,28,0.766983468130389
"result.3474",1,9,13,104.380262277,164.626588155,123.294806448,2118669.15842475,1487,27.5,0.76583247271355
"result.3799",6,13,14,105.902819792,164.355674872,121.719474696,2118616.2414307,1497,26.5,0.765593134495426
"result.2225",0,11,8,104.61886308,167.53155777,120.87719991,2118609.98117318,1488,28,0.765564819983113
"result.3764",3,11,14,104.81569115,164.51204505,122.86342605,2118588.57042481,1490,27,0.765467981331295
"result.1475",2,12,5,106.0326315,168.23844198,118.75654728,2118470.10619618,1498,28,0.764932179593113
"result.466",1,13,1,106.261584404,170.446434044,116.959059344,2118351.73869014,1500,28.5,0.764396815321433
"result.3138",1,4,12,105.32574729,162.5833683,123.70473675,2118346.47932257,1493,28,0.764373027733263
"result.2434",1,8,9,105.32574729,165.41090514,121.58408412,2118241.21987018,1493,28,0.76389694986402
"result.1266",1,15,4,105.32574729,170.35909461,118.04966307,2118188.59014399,1493,28,0.763658910929399
"result.2020",3,14,7,105.781339623,168.12928152,119.09157441,2118036.58030052,1496,27.5,0.762971385764314
"result.2770",1,13,10,104.380262277,167.428742847,121.193190429,2118003.23243202,1486,27.5,0.762820556724056
"result.3060",3,15,11,104.81569115,167.28861965,120.7809951,2117831.01175699,1489,27,0.762041620009648
"result.2979",2,10,11,105.08080095,165.327126828,121.893729102,2117624.02934994,1491,27.5,0.761105459493075
"result.3683",2,6,14,105.08080095,162.524972136,123.995345121,2117624.02934994,1491,27.5,0.761105459493075
"result.3973",4,8,15,105.5098348,162.4296141,123.5575697,2117519.96117816,1494,27,0.760634769665662
"result.2593",0,2,10,105.548419408,162.601619088,123.377544308,2117447.84346099,1494,28.5,0.760308588516683
"result.3269",4,12,12,105.5098348,165.2061887,121.47513875,2117418.2844298,1494,27,0.760174896004831
"result.2643",2,5,10,106.0326315,163.29025251,122.29096833,2117357.46433368,1498,28,0.759899812854468
"result.930",1,10,3,106.261584404,168.306939056,118.385389336,2117270.8366906,1499,28.5,0.759508004776426
"result.1889",0,6,7,105.548419408,165.454279072,121.23804932,2117233.11393625,1494,28.5,0.759337388569487
"result.3842",1,0,15,105.32574729,159.75583146,125.82538938,2117188.62534629,1493,28,0.75913617117159
"result.3810",1,14,14,103.42740385,166.594476,122.86342605,2116990.17180516,1479,27,0.758238585853966
"result.721",0,13,2,105.548419408,170.446434044,117.67222434,2116964.70203033,1494,28.5,0.758123388635492
"result.1730",1,12,6,105.32574729,168.23844198,119.46343149,2116872.84698913,1493,28,0.75770793756386
"result.3347",2,1,13,106.0326315,160.46271567,124.41162096,2116774.65192952,1498,28,0.757263811229465
"result.4054",5,13,15,105.215139144,164.355674872,122.407155344,2116750.85182785,1492,26.5,0.757156165774072
"result.3188",3,7,12,105.781339623,163.225510809,122.594267775,2116738.76376848,1496,27.5,0.757101492702704
"result.1939",2,9,7,106.0326315,166.11778935,120.1703157,2116668.68603785,1498,28,0.756784538206738
"result.1521",0,15,5,104.61886308,170.35909461,118.75654728,2116571.19741752,1488,28,0.756343607025827
"result.3478",5,9,13,106.20397845,163.12375775,122.1692824,2116508.54510244,1499,27,0.756060236934244
"result.4019",2,11,15,104.1215475,164.51204505,123.5575697,2116448.3417646,1484,27,0.755787943319279
"result.3729",0,9,14,103.679723604,164.626588155,123.995345121,2116407.00404571,1481,27.5,0.755600976992914
"result.2275",2,14,8,105.08080095,168.12928152,119.792113083,2116386.37649818,1491,27.5,0.755507680679353
"result.2098",1,3,8,106.261584404,163.314784084,121.951214316,2116352.06999099,1499,28.5,0.755352515813171
"result.2689",0,8,10,104.61886308,165.41090514,122.29096833,2116257.53837818,1487,28,0.754924958878554
"result.2484",3,11,9,105.781339623,166.027665501,120.492651756,2116167.72449437,1496,27.5,0.754518739755595
"result.3393",0,4,13,104.61886308,162.5833683,124.41162096,2116152.98536507,1487,28,0.754452076162795
"result.3892",3,3,15,105.781339623,160.423356117,124.695883794,2116063.89917181,1496,27.5,0.754049148310666
"result.3025",0,13,11,103.679723604,167.428742847,121.893729102,2115949.07249057,1481,27.5,0.753529798831838
"result.3315",2,15,12,104.1215475,167.28861965,121.47513875,2115896.4778344,1484,27,0.753291918515432
"result.2774",5,13,10,106.20397845,165.90033235,120.08685145,2115843.29821931,1499,27,0.753051392488879
"result.1525",4,15,5,106.481878296,168.829820193,117.690497064,2115759.2990533,1500,27.5,0.752671472747066
"result.1185",0,10,4,105.548419408,168.306939056,119.098554332,2115730.00726307,1494,28.5,0.752538988939112
"result.3234",1,10,12,104.380262277,165.327126828,122.594267775,2115595.6538429,1486,27.5,0.751931321992808
"result.1394",1,7,5,106.261584404,166.167444068,119.811719328,2115541.39349134,1499,28.5,0.751685907904413
"result.3524",3,12,13,104.81569115,165.2061887,122.1692824,2115507.83184235,1489,27,0.7515341119566
"result.3559",6,14,13,105.902819792,165.04335552,121.031794048,2115461.07930957,1496,26.5,0.751322654974053
"result.2693",4,8,10,106.481878296,163.926049482,121.193190429,2115445.76033085,1500,27.5,0.751253368780925
"result.2898",1,5,11,105.32574729,163.29025251,122.99785254,2115399.21465569,1492,28,0.751042847394457
"result.3938",1,6,15,104.380262277,162.524972136,124.695883794,2115390.75353744,1485,27.5,0.751004578611425
"result.3397",4,4,13,106.481878296,161.12389479,123.294806448,2115341.24742337,1500,27.5,0.750780667458875
"result.1985",0,12,7,104.61886308,168.23844198,120.1703157,2115107.45523396,1487,28,0.749723249005211
"result.4089",8,15,15,106.26172752,164.16074572,121.24735576,2115039.41114613,1499,26,0.749415492470156
"result.2194",1,9,8,105.32574729,166.11778935,120.87719991,2114925.54711994,1492,28,0.748900496982862
