"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.225",0,14,0,136.638625886,95.193734622,126.27740307,1642507.9984258,1498,23.5,0.800972678085501
"result.3750",5,10,14,136.867219128,90.611168219,132.431707397,1642378.12234968,1499,22.5,0.800207929483742
"result.3204",3,8,12,137.0997313,90.33206595,132.61516065,1642372.71825799,1500,23,0.800176108599615
"result.4034",1,12,15,134.332640996,91.878457285,133.06535193,1642329.27530367,1485,22.5,0.799920303684907
"result.3233",0,10,12,135.17777245,91.61337185,132.61516065,1642318.28819508,1489,23,0.799855608352377
"result.1521",0,15,5,135.17777245,94.8166366,128.13059,1642262.80634351,1489,23,0.799528914863647
"result.3779",2,12,14,134.966285529,91.878457285,132.431707397,1642218.60621504,1488,22.5,0.79926865148442
"result.2978",1,10,11,135.8184254,91.61337185,131.9745077,1642130.28097295,1493,23,0.798748566435591
"result.3524",3,12,13,135.599930062,91.878457285,131.798062864,1642034.15773398,1492,22.5,0.798182564483608
"result.1201",0,11,4,136.638625886,93.251005344,128.867708774,1641992.29732739,1497,23.5,0.797936078076198
"result.2723",2,10,10,136.45907835,91.61337185,131.33385475,1641867.07086196,1496,23,0.797198707752089
"result.1266",1,15,4,135.8184254,94.8166366,127.48993705,1641795.81218057,1493,23,0.796779115640972
"result.3269",4,12,12,136.233574595,91.878457285,131.164418331,1641775.92986051,1495,22.5,0.796662042682471
"result.2468",3,10,9,137.0997313,91.61337185,130.6932018,1641528.65786213,1500,23,0.795206032301873
"result.3014",5,12,11,136.867219128,91.878457285,130.530773798,1641443.92259461,1498,22.5,0.794707086081009
"result.3553",0,14,13,133.698996463,93.145746351,131.798062864,1641346.22850257,1481,22.5,0.794131834483337
"result.1011",2,15,3,136.45907835,94.8166366,126.8492841,1641250.98565714,1496,23,0.793571016547851
"result.3298",1,14,12,134.332640996,93.145746351,131.164418331,1641196.63442415,1484,22.5,0.793250980474404
"result.2497",0,12,9,135.17777245,92.89467775,130.6932018,1641153.1693122,1489,23,0.792995045089048
"result.3043",2,14,11,134.966285529,93.145746351,130.530773798,1640972.24330651,1488,22.5,0.791929699461002
"result.2242",1,12,8,135.8184254,92.89467775,130.05254885,1640848.15060217,1492,23,0.791199005056219
"result.2913",0,6,11,136.638625886,90.013123214,133.400743756,1640731.6946424,1497,23.5,0.790513278053457
"result.3649",0,4,14,136.638625886,88.717970362,135.343473034,1640674.39452035,1497,23.5,0.790175878052423
"result.2788",3,14,10,135.599930062,93.145746351,129.897129265,1640673.05514965,1491,22.5,0.790167991443133
"result.756",3,15,2,137.0997313,94.8166366,126.20863115,1640628.32677322,1499,23,0.789904617584283
"result.3394",1,4,13,137.286202312,88.717970362,134.695896608,1640562.78148641,1500,23.5,0.78951866762387
"result.2658",1,6,10,137.286202312,90.013123214,132.75316733,1640505.20979981,1500,23.5,0.789179668570698
"result.1987",2,12,7,136.45907835,92.89467775,129.4118959,1640466.87721463,1496,23,0.788953955015184
"result.4041",8,12,15,137.21820147,90.85223385,131.5790973,1640341.35971679,1500,22,0.788214871006432
"result.2533",4,14,9,136.233574595,93.145746351,129.263484732,1640299.06995358,1494,22.5,0.787965856420798
"result.4070",5,14,15,135.33850008,92.10536811,131.5790973,1640186.39123689,1489,22,0.787302370938171
"result.2177",0,8,8,136.638625886,91.308276066,131.458014478,1640101.3932999,1497,23.5,0.786801878042086
"result.1732",3,12,6,137.0997313,92.89467775,128.77124295,1640009.34914959,1499,23,0.78625989496594
"result.3815",6,14,14,135.96506721,92.10536811,130.95253017,1639933.27605306,1493,22,0.78581195416001
"result.2278",5,14,8,136.867219128,93.145746351,128.629840199,1639850.2877183,1498,22.5,0.785323294393994
"result.1922",1,8,7,137.286202312,91.308276066,130.810438052,1639756.77787395,1500,23.5,0.784772680879471
"result.465",0,13,1,136.638625886,94.546158196,126.924979496,1639700.29244558,1496,23.5,0.78444007803485
"result.3560",7,14,13,136.59163434,92.10536811,130.32596304,1639607.84224527,1496,22,0.78389570401666
"result.1761",0,14,6,135.17777245,94.17598365,128.77124295,1639322.26821053,1488,23,0.782214159960957
"result.3305",8,14,12,137.21820147,92.10536811,129.69939591,1639210.08981353,1499,22,0.781553620508122
"result.210",1,13,0,137.286202312,94.546158196,126.27740307,1639065.91763469,1500,23.5,0.780704692241417
"result.1506",1,14,5,135.8184254,94.17598365,128.13059,1638897.08264664,1491,23,0.779710542087609
"result.3954",1,7,15,135.8184254,89.691413,134.5371195,1638897.08264664,1491,23,0.779710542087609
"result.3699",2,7,14,136.45907835,89.691413,133.89646655,1638786.64483783,1495,23,0.779060251730895
"result.1441",0,10,5,136.638625886,92.603428918,129.5152852,1638783.49049286,1496,23.5,0.779041678018312
"result.3473",0,9,13,135.17777245,90.9727189,133.2558136,1638711.96784331,1488,23,0.778620531584926
"result.3990",5,9,15,136.867219128,89.977523686,133.06535193,1638696.27625615,1497,22.5,0.7785281348965
"result.4019",2,11,15,134.966285529,91.244812752,133.06535193,1638696.27625615,1487,22.5,0.7785281348965
"result.3444",3,7,13,137.0997313,89.691413,133.2558136,1638602.58182316,1498,23,0.777976434469705
"result.3218",1,9,12,135.8184254,90.9727189,132.61516065,1638562.61385426,1491,23,0.777741091292991
"result.3764",3,11,14,135.599930062,91.244812752,132.431707397,1638549.7351181,1490,22.5,0.777665257499993
"result.3735",6,9,14,137.500863661,89.977523686,132.431707397,1638443.39102833,1500,22.5,0.777039072167111
"result.1251",2,14,4,136.45907835,94.17598365,127.48993705,1638394.59061658,1495,23,0.776751720964561
"result.2963",2,9,11,136.45907835,90.9727189,131.9745077,1638338.58287069,1495,23,0.776421930855085
"result.3509",4,11,13,136.233574595,91.244812752,131.798062864,1638329.92341102,1493,22.5,0.776370941405232
"result.1186",1,10,4,137.286202312,92.603428918,128.867708774,1638317.48570883,1499,23.5,0.77629770455019
"result.2708",3,9,10,137.0997313,90.9727189,131.33385475,1638039.87489259,1498,23,0.774663050271212
"result.3254",5,11,12,136.867219128,91.244812752,131.164418331,1638036.84113492,1497,22.5,0.774645186612218
"result.3793",0,13,14,133.698996463,92.512101818,132.431707397,1638018.01466927,1479,22.5,0.774534330835583
"result.3538",1,13,13,134.332640996,92.512101818,131.798062864,1637906.58234554,1483,22.5,0.773878184481989
"result.2737",0,11,10,135.17777245,92.2540248,131.33385475,1637824.25821826,1487,23,0.773393435765247
"result.996",3,14,3,137.0997313,94.17598365,126.8492841,1637814.79212036,1498,23,0.773337696591813
"result.3283",2,13,12,134.966285529,92.512101818,131.164418331,1637720.861806,1486,22.5,0.772784607226
"result.2999",6,11,11,137.500863661,91.244812752,130.530773798,1637670.48828979,1500,22.5,0.77248799312095
"result.2482",1,11,9,135.8184254,92.2540248,130.6932018,1637559.20747713,1491,23,0.771832738909134
"result.3028",3,13,11,135.599930062,92.512101818,130.530773798,1637460.85305064,1490,22.5,0.771253599067613
"result.2227",2,11,8,136.45907835,92.2540248,130.05254885,1637218.42795282,1494,23,0.769826128665559
"result.2773",4,13,10,136.233574595,92.512101818,129.897129265,1637126.55607946,1493,22.5,0.769285160006832
"result.3153",0,5,12,136.638625886,89.365546788,134.048320182,1636835.28634332,1495,23.5,0.767570077983167
"result.1972",3,11,7,137.0997313,92.2540248,129.4118959,1636801.91964533,1498,23,0.767373605034524
"result.705",0,12,2,136.638625886,93.89858177,127.572555922,1636777.98622128,1495,23.5,0.767232677982133
"result.2518",5,13,9,136.867219128,92.512101818,129.263484732,1636717.97089246,1496,22.5,0.766879290043653
"result.2898",1,5,11,137.286202312,89.365546788,133.400743756,1636647.9067973,1498,23.5,0.766466732008223
"result.3057",0,15,11,133.698996463,93.779390884,130.530773798,1636622.31209401,1479,22.5,0.766316022854267
"result.4055",6,13,15,135.96506721,91.47880098,131.5790973,1636570.46003928,1491,22,0.766010702678728
"result.2417",0,7,9,136.638625886,90.66069964,132.105590904,1636491.48561105,1495,23.5,0.765545677976965
"result.3889",0,3,15,136.638625886,88.070393936,135.99104946,1636491.48561105,1495,23.5,0.765545677976965
"result.3634",1,3,14,137.286202312,88.070393936,135.343473034,1636417.62005088,1498,23.5,0.765110735795538
"result.2802",1,15,10,134.332640996,93.779390884,129.897129265,1636396.39450618,1482,22.5,0.764985753534652
"result.3800",7,13,14,136.59163434,91.47880098,130.95253017,1636283.15339718,1495,22,0.764318956520428
"result.2001",0,13,7,135.17777245,93.5353307,129.4118959,1636270.76637442,1487,23,0.764246018080806
"result.2263",6,13,8,137.500863661,92.512101818,128.629840199,1636235.09748965,1499,22.5,0.764035989178079
"result.450",1,12,1,137.286202312,93.89858177,126.924979496,1636187.33330446,1498,23.5,0.763754739582853
"result.2162",1,7,8,137.286202312,90.66069964,131.458014478,1636187.33330446,1498,23.5,0.763754739582853
"result.2547",2,15,9,134.966285529,93.779390884,129.263484732,1636095.17105574,1485,22.5,0.763212061108498
"result.4084",3,15,15,134.08536582,92.73193524,131.5790973,1636053.89843962,1481,22,0.762969035784523
"result.3545",8,13,13,137.21820147,91.47880098,130.32596304,1635924.02009456,1498,22,0.762204273822551
"result.1746",1,13,6,135.8184254,93.5353307,128.77124295,1635886.86351525,1490,23,0.76198548493604
"result.3829",4,15,14,134.71193295,92.73193524,130.95253017,1635871.87197117,1484,22,0.761897210307517
"result.2292",3,15,8,135.599930062,93.779390884,128.629840199,1635718.6417427,1489,22.5,0.760994945575806
"result.3574",5,15,13,135.33850008,92.73193524,130.32596304,1635617.03491533,1487,22,0.760396654639709
"result.1681",0,9,6,136.638625886,91.955852492,130.162861626,1635460.08341424,1494,23.5,0.759472477958359
"result.1491",2,13,5,136.45907835,93.5353307,128.13059,1635426.18008424,1493,23,0.759272845162319
"result.3319",6,15,12,135.96506721,92.73193524,129.69939591,1635289.38727212,1491,22,0.758467368781099
"result.2037",4,15,7,136.233574595,93.779390884,127.996195666,1635266.80656704,1492,22.5,0.758334406936576
"result.1426",1,9,5,137.286202312,91.955852492,129.5152852,1635035.89957237,1498,23.5,0.756974758519428
"result.3713",0,8,14,135.17777245,90.33206595,133.89646655,1634994.68378841,1486,23,0.756732067840016
"result.4004",3,10,15,135.599930062,90.611168219,133.06535193,1634956.42429547,1488,22.5,0.756506784673141
"result.3064",7,15,11,136.59163434,92.73193524,129.07282878,1634888.92904153,1494,22,0.756109352731685
"result.1236",3,13,4,137.0997313,93.5353307,127.48993705,1634888.71608139,1497,23,0.756108098759645
"result.3458",1,8,13,135.8184254,90.33206595,133.2558136,1634883.45713812,1490,23,0.756077132552183
"result.3939",2,6,15,136.45907835,89.05076005,134.5371195,1634866.1026253,1493,23,0.755974944067556
"result.3749",4,10,14,136.233574595,90.611168219,132.431707397,1634774.5199314,1492,22.5,0.755435678182685
"result.1782",5,15,6,136.867219128,93.779390884,127.362551133,1634739.66552877,1495,22.5,0.755230445190808
"result.3684",3,6,14,137.0997313,89.05076005,133.89646655,1634719.90400222,1497,23,0.755114083500098
"result.3203",2,8,12,136.45907835,90.33206595,132.61516065,1634698.07938762,1493,23,0.754985573739128
"result.3975",6,8,15,137.500863661,89.343879153,133.06535193,1634689.29201257,1499,22.5,0.754933831085758
"result.4033",0,12,15,133.698996463,91.878457285,133.06535193,1634582.4390994,1478,22.5,0.754304649650805
"result.3494",5,10,13,136.867219128,90.611168219,131.798062864,1634519.8538217,1495,22.5,0.753936129096047
"result.3778",1,12,14,134.332640996,91.878457285,132.431707397,1634508.65970698,1481,22.5,0.75387021485048
"result.3429",4,6,13,137.74038425,89.05076005,133.2558136,1634500.6060676,1500,23,0.753822792648908
"result.2948",3,8,11,137.0997313,90.33206595,131.9745077,1634438.55053693,1496,23,0.753457391400851
"result.2809",8,15,10,137.21820147,92.73193524,128.44626165,1634415.66022356,1497,22,0.75332260649147
"result.2977",0,10,11,135.17777245,91.61337185,131.9745077,1634384.38342119,1486,23,0.753138439463986
"result.3523",2,12,13,134.966285529,91.878457285,131.798062864,1634361.10092214,1485,22.5,0.75300134524983
"result.981",4,13,3,137.74038425,93.5353307,126.8492841,1634274.47150671,1500,23,0.752491245728018
"result.3239",6,10,12,137.500863661,90.611168219,131.164418331,1634192.42596636,1499,22.5,0.752008137413225
"result.2722",1,10,10,135.8184254,91.61337185,131.33385475,1634158.77475463,1489,23,0.751809989163842
"result.3268",3,12,12,135.599930062,91.878457285,131.164418331,1634139.76274488,1488,22.5,0.751698040848856
"result.1527",6,15,5,137.500863661,93.779390884,126.7289066,1634137.2186279,1498,22.5,0.751683060338501
"result.2693",4,8,10,137.74038425,90.33206595,131.33385475,1634104.87058605,1500,23,0.751492585537351
"result.1265",0,15,4,135.17777245,94.8166366,127.48993705,1634051.49231179,1486,23,0.751178278531607
"result.2554",9,15,9,137.8447686,92.73193524,127.81969452,1633869.5808182,1500,22,0.750107130060451
"result.2467",2,10,9,136.45907835,91.61337185,130.6932018,1633857.96319922,1493,23,0.750038722096983
"result.3013",4,12,11,136.233574595,91.878457285,130.530773798,1633844.64517519,1491,22.5,0.749960301647557
"result.945",0,11,3,136.638625886,93.251005344,128.220132348,1633741.07975288,1494,23.5,0.749350477927349
"result.1010",1,15,3,135.8184254,94.8166366,126.8492841,1633545.58196861,1489,23,0.748199329373708
"result.2212",3,10,8,137.0997313,91.61337185,130.05254885,1633481.94875496,1496,23,0.74782463826341
"result.2758",5,12,10,136.867219128,91.878457285,129.897129265,1633475.74821308,1495,22.5,0.747788127645934
"result.3297",0,14,12,133.698996463,93.145746351,131.164418331,1633455.14086554,1477,22.5,0.74766678551205
"result.3042",1,14,11,134.332640996,93.145746351,130.530773798,1633268.14826751,1481,22.5,0.746565718000881
"result.690",1,11,2,137.286202312,93.251005344,127.572555922,1633193.60560102,1497,23.5,0.746126788817946
"result.2241",0,12,8,135.17777245,92.89467775,130.05254885,1633108.30083518,1485,23,0.745624489223196
"result.2503",6,12,9,137.500863661,91.878457285,129.263484732,1633033.07185855,1498,22.5,0.745181518843985
"result.1957",4,10,7,137.74038425,91.61337185,129.4118959,1633030.73142185,1499,23,0.745167737663123
"result.2787",2,14,10,134.966285529,93.145746351,129.897129265,1633006.35863026,1484,22.5,0.745024223485246
"result.755",2,15,2,136.45907835,94.8166366,126.20863115,1632961.83926493,1492,23,0.744762080345363
"result.4040",7,12,15,136.59163434,90.85223385,131.5790973,1632851.21652173,1493,22,0.744110701040446
"result.3393",0,4,13,136.638625886,88.717970362,134.695896608,1632824.27780016,1493,23.5,0.743952077910811
"result.2657",0,6,10,136.638625886,90.013123214,132.75316733,1632766.97767811,1493,23.5,0.743614677909777
"result.1986",1,12,7,135.8184254,92.89467775,129.4118959,1632765.15478639,1489,23,0.743603944186264
"result.3138",1,4,12,137.286202312,88.717970362,134.048320182,1632675.46042158,1497,23.5,0.743075797339405
"result.2532",3,14,9,135.599930062,93.145746351,129.263484732,1632669.7719538,1487,22.5,0.743042301965144
"result.4069",4,14,15,134.71193295,92.10536811,131.5790973,1632592.9357219,1483,22,0.742589867593343
"result.435",2,11,1,137.933778738,93.251005344,126.924979496,1632567.92085603,1500,23.5,0.742442572692915
"result.3785",8,12,14,137.21820147,90.85223385,130.95253017,1632530.2103848,1496,22,0.742220522327618
"result.2402",1,6,9,137.286202312,90.013123214,132.105590904,1632502.74536176,1497,23.5,0.742058800179891
"result.2883",2,4,11,137.933778738,88.717970362,133.400743756,1632452.2343537,1500,23.5,0.741761376482298
"result.3814",5,14,14,135.33850008,92.10536811,130.95253017,1632375.97985005,1486,22,0.741312367497776
"result.1731",2,12,6,136.45907835,92.89467775,128.77124295,1632345.7540601,1492,23,0.741134389141125
"result.500",3,15,1,137.0997313,94.8166366,125.5679782,1632300.26420076,1495,23,0.740866531446574
