"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3305",8,14,12,106.69050135,149.36670189,131.98010167,2103235.99692026,1497,40,0.948387359173547
"result.4040",7,12,15,105.90020134,147.78610187,134.3510017,2102670.8238645,1492,40,0.947056807023455
"result.3835",10,15,14,107.105237535,148.54011045,132.122519295,2101993.15473481,1500,38.5,0.945461412288393
"result.3065",8,15,11,106.69050135,150.1570019,131.18980166,2101703.36605726,1497,40,0.944779180635527
"result.3800",7,13,14,105.90020134,148.57640188,133.56070169,2101480.25844048,1491,40,0.944253932101168
"result.3560",7,14,13,105.90020134,149.36670189,132.77040168,2100157.40796935,1491,40,0.941139626631959
"result.4026",9,11,15,107.096406608,146.470085508,133.87050826,2099948.99588681,1499,39.5,0.940648974889639
"result.4058",9,13,15,106.71062792,147.51175036,133.3882849,2099674.53073948,1496,39,0.940002818481104
"result.4090",9,15,15,106.32344748,148.54011045,132.90430935,2098997.18124946,1493,38.5,0.938408176254062
"result.3786",9,12,14,107.096406608,147.257559086,133.083034682,2098819.99105032,1499,39.5,0.937991028270729
"result.3320",7,15,12,105.90020134,150.1570019,131.98010167,2098702.2724511,1490,40,0.93771389061583
"result.3818",9,14,14,106.71062792,148.29638733,132.60364793,2098426.28868428,1496,39,0.93706415901488
"result.4055",6,13,15,105.10990133,148.57640188,134.3510017,2098139.56739995,1485,40,0.936389148737137
"result.3546",9,13,13,107.096406608,148.045032664,132.295561104,2097558.16211541,1498,39.5,0.935020382049594
"result.3578",9,15,13,106.71062792,149.0810243,131.81901096,2097046.65272854,1495,39,0.933816166973265
"result.3815",6,14,14,105.10990133,149.36670189,133.56070169,2096892.2378699,1484,40,0.933452637572701
"result.3306",9,14,12,107.096406608,148.832506242,131.508087526,2096163.50908208,1498,39.5,0.931737036226234
"result.4041",8,12,15,106.30893303,147.257559086,133.87050826,2095715.22774995,1492,39.5,0.930681675068726
"result.4009",8,10,15,106.69050135,146.20550185,134.3510017,2095706.11485417,1495,40,0.930660221138929
"result.3575",6,15,13,105.10990133,150.1570019,132.77040168,2095513.61049457,1484,40,0.930207019969903
"result.4076",11,14,15,107.4927195,147.21828975,132.4185675,2095509.83740391,1500,38,0.930198137214714
"result.3034",9,13,11,107.48080136,148.57640188,131.18980166,2094984.47030612,1500,40,0.928961297782219
"result.3769",8,11,14,106.69050135,146.99580186,133.56070169,2094639.93686252,1494,40,0.92815018389509
"result.3066",9,15,11,107.096406608,149.61997982,130.720613948,2094636.03195035,1497,39.5,0.92814099080065
"result.3801",8,13,14,106.30893303,148.045032664,133.083034682,2094528.60069428,1492,39.5,0.927888072004733
"result.3836",11,15,14,107.4927195,147.9972225,131.63963475,2094205.44285837,1500,38,0.927127281395543
"result.2794",9,14,10,107.48080136,149.36670189,130.39950165,2093440.4866219,1500,40,0.925326391995769
"result.3529",8,12,13,106.69050135,147.78610187,132.77040168,2093440.4866219,1494,40,0.925326391995769
"result.4070",5,14,15,104.31960132,149.36670189,134.3510017,2093440.4866219,1477,40,0.925326391995769
"result.3561",8,14,13,106.30893303,148.832506242,132.295561104,2093210.12618799,1491,39.5,0.924784068600297
"result.4027",10,11,15,107.49526489,145.94247642,133.3882849,2092612.10858508,1499,39,0.923376192553784
"result.4059",10,13,15,107.105237535,146.97653034,132.90430935,2092173.81579958,1496,38.5,0.92234434681702
"result.3830",5,15,14,104.31960132,150.1570019,133.56070169,2092137.38018765,1477,40,0.922258568697743
"result.3289",8,13,12,106.69050135,148.57640188,131.98010167,2092107.76413233,1494,40,0.92218884544097
"result.2554",9,15,9,107.48080136,150.1570019,129.60920164,2091762.24348688,1499,40,0.921375407445281
"result.3321",8,15,12,106.30893303,149.61997982,131.508087526,2091759.80423107,1491,39.5,0.921369664855416
"result.3787",10,12,14,107.49526489,146.72711339,132.60364793,2091487.04831165,1499,39,0.92072753237699
"result.4024",7,11,15,105.90020134,146.99580186,134.3510017,2091426.59485988,1488,40,0.920585210535184
"result.4091",10,15,15,106.71378675,147.9972225,132.4185675,2091331.99400444,1493,38,0.920362497562007
"result.3819",10,14,14,107.105237535,147.758320395,132.122519295,2090930.03286778,1496,38.5,0.919416185190646
"result.3049",8,14,11,106.69050135,149.36670189,131.18980166,2090641.7693938,1493,40,0.91873754423069
"result.3784",7,12,14,105.90020134,147.78610187,133.56070169,2090302.17195942,1487,40,0.917938050886357
"result.3547",10,13,13,107.49526489,147.51175036,131.81901096,2090229.62800605,1498,39,0.917767265120572
"result.3579",10,15,13,107.105237535,148.54011045,131.34072924,2089555.32541685,1496,38.5,0.916179796024654
"result.3544",7,13,13,105.90020134,148.57640188,132.77040168,2089045.46401184,1487,40,0.914979460690609
"result.2809",8,15,10,106.69050135,150.1570019,130.39950165,2089042.50240631,1492,40,0.914972488364931
"result.3307",10,14,12,107.49526489,148.29638733,131.03437399,2088839.84766828,1498,39,0.914495390784532
"result.4010",9,10,15,107.096406608,145.68261193,133.87050826,2088658.94752183,1495,39.5,0.914069508700537
"result.4085",4,15,15,103.52930131,150.1570019,134.3510017,2088573.58153035,1470,40,0.913868536799353
"result.4042",9,12,15,106.71062792,146.72711339,133.3882849,2088506.04919299,1492,39,0.913709549572783
"result.3978",9,8,15,107.48080136,144.62490183,134.3510017,2088405.75721684,1498,40,0.913473438344305
"result.3035",10,13,11,107.883880186,148.045032664,130.720613948,2087826.84361119,1500,39.5,0.91211053766307
"result.3304",7,14,12,105.90020134,149.36670189,131.98010167,2087656.47101715,1486,40,0.91170943994794
"result.3770",9,11,14,107.096406608,146.470085508,133.083034682,2087596.35473454,1495,39.5,0.911567911882739
"result.4077",12,14,15,107.873029718,146.676277818,131.93104354,2087467.65313933,1500,37.5,0.911264917636153
"result.3738",9,9,14,107.48080136,145.41520184,133.56070169,2087465.94106123,1497,40,0.911260886996031
"result.3802",9,13,14,106.71062792,147.51175036,132.60364793,2087323.50408807,1492,39,0.910925556394255
"result.3067",10,15,11,107.49526489,149.0810243,130.24973702,2087317.70729834,1497,39,0.91091190936887
"result.4039",6,12,15,105.10990133,147.78610187,134.3510017,2086979.25055208,1481,40,0.91011510147639
"result.3530",9,12,13,107.096406608,147.257559086,132.295561104,2086400.93784884,1494,39.5,0.908753615462717
"result.3498",9,10,13,107.48080136,146.20550185,132.77040168,2086391.86545482,1497,40,0.908732256883719
"result.2795",10,14,10,107.883880186,148.832506242,129.93314037,2086288.13502996,1500,39.5,0.908488050727004
"result.3837",12,15,14,107.873029718,147.45234278,131.154978578,2086168.26462197,1500,37.5,0.908205847201095
"result.3064",7,15,11,105.90020134,150.1570019,131.18980166,2086135.19297535,1486,40,0.90812798865835
"result.3562",9,14,13,106.71062792,148.29638733,131.81901096,2086009.5650826,1491,39,0.907832230640335
"result.3799",6,13,14,105.10990133,148.57640188,133.56070169,2085797.56994466,1480,40,0.907333143531134
"result.3258",9,11,12,107.48080136,146.99580186,131.98010167,2085183.53039761,1497,40,0.905887548007367
"result.3290",9,13,12,107.096406608,148.045032664,131.508087526,2085072.69686472,1494,39.5,0.905626619440469
"result.4028",11,11,15,107.88702759,145.41295023,132.90430935,2085025.52818542,1499,38.5,0.905515573121072
"result.2555",10,15,9,107.883880186,149.61997982,129.145666792,2084615.62570254,1499,39.5,0.904550564926931
"result.3322",9,15,12,106.71062792,149.0810243,131.03437399,2084564.23217658,1491,39,0.904429572311022
"result.3559",6,14,13,105.10990133,149.36670189,132.77040168,2084484.59149197,1480,40,0.904242079147516
"result.4060",11,13,15,107.4927195,146.439357,132.4185675,2084422.48376685,1496,38,0.904095862751761
"result.3993",8,9,15,106.69050135,145.41520184,134.3510017,2084377.9736928,1491,40,0.903991075423132
"result.3788",11,12,14,107.88702759,146.194740285,132.122519295,2083904.54671865,1499,38.5,0.902876515427844
"result.3018",9,12,11,107.48080136,147.78610187,131.18980166,2083840.93588959,1496,40,0.902726760366976
"result.3050",9,14,11,107.096406608,148.832506242,130.720613948,2083611.63178219,1493,39.5,0.902186923815997
"result.4092",11,15,15,107.096964756,147.45234278,131.93104354,2083415.24362656,1493,37.5,0.901724579264949
"result.3753",8,10,14,106.69050135,146.20550185,133.56070169,2083378.43182562,1490,40,0.901637915507033
"result.3820",11,14,14,107.4927195,147.21828975,131.63963475,2083183.30894859,1496,38,0.901178549723548
"result.3319",6,15,12,105.10990133,150.1570019,131.98010167,2083040.31519401,1479,40,0.900841908325538
"result.3548",11,13,13,107.88702759,146.97653034,131.34072924,2082651.68507932,1498,38.5,0.899926980358942
"result.2778",9,13,10,107.48080136,148.57640188,130.39950165,2082364.08193078,1496,40,0.899249893962547
"result.4054",5,13,15,104.31960132,148.57640188,134.3510017,2082364.08193078,1473,40,0.899249893962547
"result.3513",8,11,13,106.69050135,146.99580186,132.77040168,2082245.61770948,1490,40,0.898971000935453
"result.2810",9,15,10,107.096406608,149.61997982,129.93314037,2082017.74260125,1493,39.5,0.8984345285893
"result.3580",11,15,13,107.4927195,147.9972225,130.860702,2081813.69467578,1495,38,0.897954151113419
"result.4011",10,10,15,107.49526489,145.15783945,133.3882849,2081361.50585075,1495,39,0.896889590785842
"result.3979",10,8,15,107.883880186,144.107664774,133.87050826,2081270.60704769,1498,39.5,0.896675593326786
"result.3308",11,14,12,107.88702759,147.758320395,130.558939185,2081266.94326743,1498,38.5,0.896666967914366
"result.3814",5,14,14,104.31960132,149.36670189,133.56070169,2081126.13081824,1473,40,0.896335461829421
"result.4043",10,12,15,107.105237535,146.194740285,132.90430935,2081045.23167298,1492,38.5,0.896145005949465
"result.3273",8,12,12,106.69050135,147.78610187,131.98010167,2080979.53134439,1490,40,0.895990331708394
"result.3947",10,6,15,108.27110137,143.04430181,134.3510017,2080769.75095251,1500,40,0.895496458639583
"result.2538",9,14,9,107.48080136,149.36670189,129.60920164,2080752.96852116,1495,40,0.895456948794078
"result.3036",11,13,11,108.27990186,147.51175036,130.24973702,2080421.45978287,1500,39,0.894676498169251
"result.3739",10,9,14,107.883880186,144.895138352,133.083034682,2080334.00182433,1498,39.5,0.894470601278746
"result.3771",10,11,14,107.49526489,145.94247642,132.60364793,2080302.62559341,1495,39,0.894396734148859
"result.4008",7,10,15,105.90020134,146.20550185,134.3510017,2080182.36585525,1484,40,0.894113614046911
"result.3707",10,7,14,108.27110137,143.83460182,133.56070169,2079958.27103664,1500,40,0.893586041403994
"result.3803",10,13,14,107.105237535,146.97653034,132.122519295,2079866.91100076,1492,38.5,0.8933709580929
"result.3574",5,15,13,104.31960132,150.1570019,132.77040168,2079757.86906228,1472,40,0.893114247366494
"result.3068",11,15,11,107.88702759,148.54011045,129.77714913,2079750.32128299,1497,38.5,0.893096478094116
"result.3033",8,13,11,106.69050135,148.57640188,131.18980166,2079580.17273034,1489,40,0.892695907825854
"result.3499",10,10,13,107.883880186,145.68261193,132.295561104,2079263.59585478,1497,39.5,0.891950610366699
"result.4078",13,14,15,108.24611,146.1322485,131.441705,2079177.41437186,1500,37,0.891747718604199
"result.3768",7,11,14,105.90020134,146.99580186,133.56070169,2079124.08547835,1483,40,0.891622169671545
"result.3531",10,12,13,107.49526489,146.72711339,131.81901096,2079111.38530389,1494,39,0.891592270432253
"result.3467",10,8,13,108.27110137,144.62490183,132.77040168,2079011.54446812,1500,40,0.891357221295807
"result.2298",9,15,8,107.48080136,150.1570019,128.81890163,2079007.59566074,1494,40,0.89134792486157
"result.2796",11,14,10,108.27990186,148.29638733,129.46510005,2078888.20889928,1500,39,0.891066859954933
"result.3563",10,14,13,107.105237535,147.758320395,131.34072924,2078557.66580939,1492,38.5,0.890288682696717
"result.3259",10,11,12,107.883880186,146.470085508,131.508087526,2078059.38913903,1497,39.5,0.889115620590647
"result.2793",8,14,10,106.69050135,149.36670189,130.39950165,2078047.54186733,1488,40,0.889087729287834
"result.3528",7,12,13,105.90020134,147.78610187,132.77040168,2077933.52005433,1483,40,0.888819294749257
"result.3227",10,9,12,108.27110137,145.41520184,131.98010167,2077929.57124695,1499,40,0.888809998315021
"result.3838",13,15,14,108.24611,146.905435,130.6685185,2077883.18628946,1499,37,0.888700797063653
"result.3291",10,13,12,107.49526489,147.51175036,131.03437399,2077787.7849822,1494,39,0.888476199636025
"result.4069",4,14,15,103.52930131,149.36670189,134.3510017,2077581.08899598,1466,40,0.887989587993655
"result.3994",9,9,15,107.096406608,144.895138352,133.87050826,2077368.89915685,1491,39.5,0.887490042511435
"result.2556",11,15,9,108.27990186,149.0810243,128.68046308,2077221.63185191,1499,39,0.887143340156762
"result.4029",12,11,15,108.27165225,144.8814915,132.4185675,2077191.60096007,1499,38,0.887072640275922
"result.3323",10,15,12,107.105237535,148.54011045,130.558939185,2077117.49609889,1491,38.5,0.886898179760916
"result.3962",9,7,15,107.48080136,143.83460182,134.3510017,2076993.70389872,1494,40,0.886606743400984
"result.3019",10,12,11,107.883880186,147.257559086,130.720613948,2076721.38167709,1496,39.5,0.885965631950589
"result.2987",10,10,11,108.27110137,146.20550185,131.18980166,2076712.35137314,1499,40,0.885944372461637
"result.3288",7,13,12,105.90020134,148.57640188,131.98010167,2076610.6695832,1482,40,0.885704989280049
"result.4061",12,13,15,107.873029718,145.900212856,131.93104354,2076422.85074177,1496,37.5,0.885262818938166
"result.2553",8,15,9,106.69050135,150.1570019,129.60920164,2076381.63875536,1488,40,0.885165796094335
"result.3754",9,10,14,107.096406608,145.68261193,133.083034682,2076372.71841876,1491,39.5,0.885144795494749
"result.3051",10,14,11,107.49526489,148.29638733,130.24973702,2076331.82462835,1493,39,0.885048521760173
"result.3829",4,15,14,103.52930131,150.1570019,133.56070169,2076287.85458017,1466,40,0.88494500578122
"result.3722",9,8,14,107.48080136,144.62490183,133.56070169,2076121.01746851,1493,40,0.88455223143473
"result.3789",12,12,14,108.27165225,145.66042425,131.63963475,2076074.83128214,1499,38,0.884443498137987
"result.4023",6,11,15,105.10990133,146.99580186,134.3510017,2075818.93370421,1477,40,0.883841054215642
"result.2747",10,11,10,108.27110137,146.99580186,130.39950165,2075359.88484669,1499,40,0.882760343735655
"result.2779",10,13,10,107.883880186,148.045032664,129.93314037,2075249.57346896,1496,39.5,0.882500644446525
"result.4093",12,15,15,107.4729235,146.905435,131.441705,2075248.50769315,1493,37,0.882498135356113
"result.3514",9,11,13,107.096406608,146.470085508,132.295561104,2075243.71358226,1490,39.5,0.882486848875839
"result.3821",12,14,14,107.873029718,146.676277818,131.154978578,2075188.43165028,1496,37.5,0.882356702024861
"result.3048",7,14,11,105.90020134,149.36670189,131.18980166,2075155.53406495,1482,40,0.88227925326392
"result.3482",9,9,13,107.48080136,145.41520184,132.77040168,2075114.0715875,1493,40,0.882181640704437
"result.3549",12,13,13,108.27165225,146.439357,130.860702,2074826.67693621,1498,38,0.881505045160295
"result.2811",10,15,10,107.49526489,149.0810243,129.46510005,2074743.50424233,1493,39,0.881309236804699
"result.3783",6,12,14,105.10990133,147.78610187,133.56070169,2074702.90201942,1476,40,0.881213649489567
"result.3274",9,12,12,107.096406608,147.257559086,131.508087526,2073981.88464735,1490,39.5,0.879516202654704
"result.3242",9,10,12,107.48080136,146.20550185,131.98010167,2073972.86625569,1493,40,0.879494971210105
"result.3980",11,8,15,108.27990186,143.58856551,133.3882849,2073888.47775715,1498,39,0.87929630056042
"result.2507",10,12,9,108.27110137,147.78610187,129.60920164,2073872.17166759,1498,40,0.879257912137076
"result.3581",12,15,13,107.873029718,147.45234278,130.378913616,2073824.07370705,1495,37.5,0.879144678068051
"result.4012",11,10,15,107.88702759,144.631160175,132.90430935,2073815.71351775,1495,38.5,0.87912499618879
"result.2539",10,14,9,107.883880186,148.832506242,129.145666792,2073643.96451463,1495,39.5,0.878720658078456
"result.2808",7,15,10,105.90020134,150.1570019,130.39950165,2073568.11349959,1481,40,0.878542086700869
"result.3543",6,13,13,105.10990133,148.57640188,132.77040168,2073455.57248936,1476,40,0.878277138325131
"result.3309",12,14,12,108.27165225,147.21828975,130.08176925,2073447.13792229,1498,38,0.878257281342846
"result.4044",11,12,15,107.4927195,145.66042425,132.4185675,2073335.13012979,1492,38,0.877993588288808
"result.3977",8,8,15,106.69050135,144.62490183,134.3510017,2073049.83253143,1487,40,0.877321929707336
"result.3740",11,9,14,108.27990186,144.37320248,132.60364793,2072955.19461062,1498,39,0.877099129473445
"result.3037",12,13,11,108.668817645,146.97653034,129.77714913,2072770.22867151,1500,38.5,0.876663675543955
"result.3772",11,11,14,107.88702759,145.41295023,132.122519295,2072760.67213727,1495,38.5,0.876641177183399
"result.3708",11,7,14,108.671353764,143.320191196,133.083034682,2072741.54196366,1500,39.5,0.876596140192753
"result.3002",9,11,11,107.48080136,146.99580186,131.18980166,2072697.40147307,1492,40,0.876492222951733
"result.4084",3,15,15,102.7390013,150.1570019,134.3510017,2072630.27174767,1459,40,0.876334183569714
"result.2267",10,13,8,108.27110137,148.57640188,128.81890163,2072249.21183584,1497,40,0.875437077665897
"result.3804",11,13,14,107.4927195,146.439357,131.63963475,2072161.17503881,1492,38,0.875229818051554
"result.3737",8,9,14,106.69050135,145.41520184,133.56070169,2072116.92678873,1486,40,0.875125647118977
"result.3303",6,14,12,105.10990133,149.36670189,131.98010167,2072076.94511404,1475,40,0.875031520722332
"result.3069",12,15,11,108.27165225,147.9972225,129.3028365,2071936.21424038,1497,38,0.874700206685639
"result.2299",10,15,8,107.883880186,149.61997982,128.358193214,2071904.55481411,1495,39.5,0.87462567284638
"result.3500",11,10,13,108.27990186,145.15783945,131.81901096,2071888.5853003,1497,39,0.874588076802616
"result.3468",11,8,13,108.671353764,144.107664774,132.295561104,2071798.10020582,1500,39.5,0.874375053312244
"result.3532",11,12,13,107.88702759,146.194740285,131.34072924,2071573.75058422,1494,38.5,0.873846880802334
"result.2762",9,12,10,107.48080136,147.78610187,130.39950165,2071287.67723966,1492,40,0.873173395929324
"result.4038",5,12,15,104.31960132,147.78610187,134.3510017,2071287.67723966,1469,40,0.873173395929324
"result.2797",12,14,10,108.668817645,147.758320395,128.995359075,2071242.61667268,1500,38.5,0.873067312609066
"result.3497",8,10,13,106.69050135,146.20550185,132.77040168,2071050.74879707,1486,40,0.872615609875137
"result.3564",11,14,13,107.4927195,147.21828975,130.860702,2070856.78049327,1491,38,0.872158962232383
"result.3228",11,9,12,108.671353764,144.895138352,131.508087526,2070719.88105401,1500,39.5,0.87183666830595
"result.3260",11,11,12,108.27990186,145.94247642,131.03437399,2070688.64982618,1497,39,0.871763142547932
"result.4079",14,14,15,108.611914506,145.586183274,130.95053522,2070641.4693274,1499,36.5,0.871652068402651
"result.3063",6,15,11,105.10990133,150.1570019,131.18980166,2070567.01989344,1475,40,0.871476796681172
"result.2027",10,14,7,108.27110137,149.36670189,128.02860162,2070491.00535145,1497,40,0.871297840322121
"result.3292",11,13,12,107.88702759,146.97653034,130.558939185,2070254.94885861,1494,38.5,0.870742107045595
"result.3798",5,13,14,104.31960132,148.57640188,133.56070169,2070114.88144883,1469,40,0.8704123549611
"result.3995",10,9,15,107.49526489,144.37320248,133.3882849,2070110.90311643,1491,39,0.8704029890179
"result.3963",10,7,15,107.883880186,143.320191196,133.87050826,2069897.5436212,1494,39.5,0.869900689886294
"result.3257",8,11,12,106.69050135,146.99580186,131.98010167,2069851.29855645,1486,40,0.869791817975817
"result.2522",9,13,9,107.48080136,148.57640188,129.60920164,2069743.69355544,1491,40,0.869538490142874
"result.2557",12,15,9,108.668817645,148.54011045,128.21356902,2069582.16884787,1499,38.5,0.869158222462446
"result.2988",11,10,11,108.671353764,145.68261193,130.720613948,2069506.88450822,1499,39.5,0.868980985173868
"result.3324",11,15,12,107.4927195,147.9972225,130.08176925,2069421.94649318,1491,38,0.868781020831295
"result.3020",11,12,11,108.27990186,146.72711339,130.24973702,2069355.38818828,1496,39,0.868624326709396
"result.3839",14,15,14,108.611914506,146.35648054,130.180237954,2069352.55462504,1499,36.5,0.868617655825816
"result.3931",10,5,15,108.27110137,142.2540018,134.3510017,2069273.78547764,1496,40,0.868432214468737
"result.3755",10,10,14,107.49526489,145.15783945,132.60364793,2069118.20287516,1491,39,0.868065935920729
"result.4030",13,11,15,108.64909468,144.348082932,131.93104354,2069112.62181676,1499,37.5,0.868052796778347
"result.3723",10,8,14,107.883880186,144.107664774,133.083034682,2069027.83877094,1494,39.5,0.867853197270256
"result.3992",7,9,15,105.90020134,145.41520184,134.3510017,2068938.13685063,1480,40,0.86764201755864
"result.3558",5,14,13,104.31960132,149.36670189,132.77040168,2068811.77501458,1469,40,0.867344531663074
"result.3052",11,14,11,107.88702759,147.758320395,129.77714913,2068804.26696044,1493,38.5,0.867326855913182
"result.1787",10,15,6,108.27110137,150.1570019,127.23830161,2068597.55221441,1496,40,0.866840200105747
"result.3691",10,6,14,108.27110137,143.04430181,133.56070169,2068529.92888808,1496,40,0.866680998669447
"result.3017",8,12,11,106.69050135,147.78610187,131.18980166,2068518.57606688,1485,40,0.866654271421018
"result.4062",13,13,15,108.24611,145.359062,131.441705,2068176.47567147,1496,37,0.865848885509556
"result.2748",11,11,10,108.671353764,146.470085508,129.93314037,2068159.11056846,1499,39.5,0.865808003915999
"result.2282",9,14,8,107.48080136,149.36670189,128.81890163,2068065.45042042,1490,40,0.865587505592386
"result.3483",10,9,13,107.883880186,144.895138352,132.295561104,2068024.33317448,1493,39.5,0.865490705790212
"result.3790",13,12,14,108.64909468,145.124147894,131.154978578,2068000.195676,1498,37.5,0.865433880362722
"result.3515",10,11,13,107.49526489,145.94247642,131.81901096,2067993.14260173,1490,39,0.865417275743934
"result.3752",7,10,14,105.90020134,146.20550185,133.56070169,2067945.99899728,1479,40,0.865306288456733
"result.2780",11,13,10,108.27990186,147.51175036,129.46510005,2067888.80038659,1496,39,0.865171629287006
"result.3451",10,7,13,108.27110137,143.83460182,132.77040168,2067650.82564589,1496,40,0.864611379997559
"result.3318",5,15,12,104.31960132,150.1570019,131.98010167,2067378.35793691,1468,40,0.863969926035245
"result.2812",11,15,10,107.88702759,148.54011045,128.995359075,2067221.70488971,1493,38.5,0.863601127405095
"result.2777",8,13,10,106.69050135,148.57640188,130.39950165,2067052.58132835,1485,40,0.863202970210738
"result.3822",13,14,14,108.24611,146.1322485,130.6685185,2066946.9589932,1495,37,0.862954310046037
"result.3243",10,10,12,107.883880186,145.68261193,131.508087526,2066887.02683183,1493,39.5,0.862813215446163
"result.4094",13,15,15,107.84161724,146.35648054,130.95053522,2066834.143274,1492,36.5,0.862688714939871
"result.3512",7,11,13,105.90020134,146.99580186,132.77040168,2066821.57609682,1479,40,0.862659128807906
"result.3550",13,13,13,108.64909468,145.900212856,130.378913616,2066756.89587162,1498,37.5,0.862506856133495
"result.3275",10,12,12,107.49526489,146.72711339,131.03437399,2066735.72229613,1490,39,0.862457008487518
"result.2508",11,12,9,108.671353764,147.257559086,129.145666792,2066676.55923472,1498,39.5,0.862317724532344
"result.3211",10,8,12,108.27110137,144.62490183,131.98010167,2066636.47575105,1495,40,0.862223358453073
"result.4053",4,13,15,103.52930131,148.57640188,134.3510017,2066588.59646161,1462,40,0.862110639187956
"result.2540",11,14,9,108.27990186,148.29638733,128.68046308,2066288.88642111,1495,39,0.861405050280761
"result.3981",12,8,15,108.668817645,143.067580065,132.90430935,2066261.27319824,1498,38.5,0.861340042169208
"result.2042",9,15,7,107.48080136,150.1570019,128.02860162,2066252.9478346,1490,40,0.861320442277858
"result.4013",12,10,15,108.27165225,144.10255875,132.4185675,2066023.90418072,1495,38,0.860781218896571
"result.3003",10,11,11,107.883880186,146.470085508,130.720613948,2065615.91974299,1492,39.5,0.859820726238108
"result.3582",13,15,13,108.24611,146.905435,129.895332,2065588.01950668,1495,37,0.859755042428463
"result.3946",9,6,15,107.48080136,143.04430181,134.3510017,2065581.6505806,1490,40,0.859740048457663
"result.3272",7,12,12,105.90020134,147.78610187,131.98010167,2065564.86814925,1478,40,0.859700538612158
"result.2971",10,9,11,108.27110137,145.41520184,131.18980166,2065486.87920356,1495,40,0.859516934035988
"result.2537",8,14,9,106.69050135,149.36670189,129.60920164,2065453.31434086,1484,40,0.859437914344979
"result.3310",13,14,12,108.64909468,146.676277818,129.602848654,2065382.72240362,1498,37.5,0.859271724090664
"result.4045",12,12,15,107.873029718,145.124147894,131.93104354,2065378.04834421,1492,37.5,0.859260720240178
"result.3813",4,14,14,103.52930131,149.36670189,133.56070169,2065360.02376659,1462,40,0.859218286086142
"result.3741",12,9,14,108.668817645,143.84937012,132.122519295,2065331.42241634,1498,38.5,0.859150951687102
"result.3709",12,7,14,109.06453883,142.80392854,132.60364793,2065281.21113971,1500,39,0.859032742368012
"result.2236",11,11,8,109.06140138,146.99580186,128.81890163,2065169.00020975,1500,40,0.858768571079955
"result.2268",11,13,8,108.671353764,148.045032664,128.358193214,2065059.230507,1498,39.5,0.858510147022902
"result.3773",12,11,14,108.27165225,144.8814915,131.63963475,2064972.82683678,1495,38,0.858306732178514
"result.3038",13,13,11,109.050585,146.439357,129.3028365,2064875.46985258,1500,38,0.858077530620996
"result.3706",9,7,14,107.48080136,143.83460182,133.56070169,2064776.09387579,1489,40,0.857843575873429
"result.4007",6,10,15,105.10990133,146.20550185,134.3510017,2064658.61685634,1473,40,0.857567006954894
"result.2300",11,15,8,108.27990186,149.0810243,127.89582611,2064555.64629183,1495,39,0.857324589690663
"result.3469",12,8,13,109.06453883,143.58856551,131.81901096,2064341.16507182,1500,39,0.856819649751421
