"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3187",2,7,12,111.02988196,149.8562824,121.92852068,2028710.78171452,1500,26,0.870720096550627
"result.3763",2,11,14,109.956138531,151.105368288,122.098534197,2028662.60462537,1493,25.5,0.8704786645771
"result.2243",2,12,8,111.02988196,153.262107,119.203861,2028453.20035575,1500,26,0.869429267716933
"result.3569",0,15,13,108.606983457,153.803678436,121.42395666,2028284.41785368,1484,25.5,0.868583440513712
"result.3937",0,6,15,109.66755212,149.17511748,123.97201544,2028141.25826849,1491,26,0.867866018564961
"result.3601",0,1,14,110.716584328,147.163658672,124.470197288,2028049.88513416,1498,26.5,0.867408116343359
"result.4084",3,15,15,109.541176,152.288952,121.563988,2027919.61572162,1490,25,0.866755291485791
"result.3268",3,12,12,110.630716068,151.779945825,120.749379123,2027566.10856327,1497,25.5,0.864983745458252
"result.2498",1,12,9,110.34871704,153.262107,119.88502592,2027528.75192088,1495,26,0.864796538467169
"result.3442",1,7,13,110.34871704,149.8562824,122.6096856,2027528.75192088,1495,26,0.864796538467169
"result.4018",1,11,15,109.281560994,151.105368288,122.773111734,2027356.14123223,1488,25.5,0.863931526903578
"result.2417",0,7,9,110.716584328,151.28974256,121.031794048,2027316.86767167,1498,26.5,0.863734713575878
"result.2947",2,8,11,111.02988196,150.53744732,121.24735576,2026547.09830081,1500,26,0.859877134347591
"result.2753",0,12,10,109.66755212,153.262107,120.56619084,2026462.08064987,1490,26,0.859451081640519
"result.3523",2,12,13,109.956138531,151.779945825,121.42395666,2026461.01734727,1492,25.5,0.859445753065235
"result.1473",0,12,5,110.716584328,154.7281458,118.281071456,2026269.69986812,1497,26.5,0.858486995336619
"result.3361",0,2,13,110.716584328,147.85133932,123.78251664,2026269.69986812,1497,26.5,0.858486995336619
"result.3697",0,7,14,109.66755212,149.8562824,123.29085052,2026207.65979857,1490,26,0.858176091197422
"result.2003",2,13,7,111.02988196,153.94327192,118.52269608,2025825.87049624,1499,26,0.856262813613246
"result.4038",5,12,15,110.877044,150.28515,121.563988,2025641.78560126,1498,25,0.85534030085296
"result.3202",1,8,12,110.34871704,150.53744732,121.92852068,2025429.54285954,1495,26,0.854276679432321
"result.3778",1,12,14,109.281560994,151.779945825,122.098534197,2025217.78972926,1487,25.5,0.853215511623091
"result.3891",2,3,15,111.02988196,147.13162272,123.97201544,2025207.67523518,1499,26,0.853164824412379
"result.3028",3,13,11,110.630716068,152.454523362,120.074801586,2025199.9854819,1496,25.5,0.853126288412314
"result.2258",1,13,8,110.34871704,153.94327192,119.203861,2024968.74087047,1494,26,0.851967442083208
"result.2177",0,8,8,110.716584328,151.977423208,120.3441134,2024960.74011368,1497,26.5,0.851927347537545
"result.3972",3,8,15,110.630716068,149.081635677,122.773111734,2024897.92721619,1496,25.5,0.851612570491556
"result.3121",0,3,12,110.716584328,148.539019968,123.094835992,2024384.79782173,1497,26.5,0.849041102505953
"result.2707",2,9,10,111.02988196,151.21861224,120.56619084,2024280.38234358,1499,26,0.848517840611077
"result.3457",0,8,13,109.66755212,150.53744732,122.6096856,2024172.29298812,1489,26,0.847976167652643
"result.3283",2,13,12,109.956138531,152.454523362,120.749379123,2024159.35792016,1491,25.5,0.847911345575556
"result.3477",4,9,13,111.305293605,149.756213214,121.42395666,2023974.56211126,1500,25.5,0.846985270180947
"result.2513",0,13,9,109.66755212,153.94327192,119.88502592,2023968.75630708,1489,26,0.846956175298165
"result.4033",0,12,15,108.606983457,151.779945825,122.773111734,2023836.42570926,1482,25.5,0.846293021131819
"result.2533",4,14,9,111.305293605,153.129100899,118.725646512,2023569.36199873,1500,25.5,0.844954672970174
"result.3798",5,13,14,110.877044,150.953084,120.896054,2023465.27183895,1497,25,0.844433041357643
"result.1233",0,13,4,110.716584328,155.415826448,117.593390808,2023442.34679854,1496,26.5,0.84431815609062
"result.3651",2,4,14,111.02988196,147.81278764,123.29085052,2023404.60572375,1498,26,0.844129022576516
"result.2962",1,9,11,110.34871704,151.21861224,121.24735576,2023227.9333562,1494,26,0.843243656542116
"result.1763",2,14,6,111.02988196,154.62443684,117.84153116,2023095.50809322,1498,26,0.842580027976081
"result.3538",1,13,13,109.281560994,152.454523362,121.42395666,2022979.98001686,1486,25.5,0.842001077027231
"result.3732",3,9,14,110.630716068,149.756213214,122.098534197,2022884.2054448,1495,25.5,0.841521117686503
"result.2788",3,14,10,110.630716068,153.129100899,119.400224049,2022733.17631195,1495,25.5,0.840764258726124
"result.1937",0,9,7,110.716584328,152.665103856,119.656432752,2022499.89577534,1496,26.5,0.839595209675287
"result.2881",0,4,11,110.716584328,149.226700616,122.407155344,2022395.17899499,1496,26.5,0.839070437851361
"result.4053",4,13,15,110.20911,150.953084,121.563988,2022387.74257218,1492,25,0.839033171377486
"result.2018",1,14,7,110.34871704,154.62443684,118.52269608,2022306.32937805,1493,26,0.83862518184389
"result.3906",1,4,15,110.34871704,147.81278764,123.97201544,2022101.52849402,1493,26,0.837598854133173
"result.3217",0,9,12,109.66755212,151.21861224,121.92852068,2022035.15783716,1489,26,0.837266247930626
"result.2467",2,10,9,111.02988196,151.89977716,119.88502592,2021910.63384285,1498,26,0.836642215341086
"result.3237",4,10,12,111.305293605,150.430790751,120.749379123,2021796.61150639,1500,25.5,0.836070810173042
"result.3043",2,14,11,109.956138531,153.129100899,120.074801586,2021757.62634404,1490,25.5,0.835875442108067
"result.3793",0,13,14,108.606983457,152.454523362,122.098534197,2021661.85177199,1481,25.5,0.835395482767339
"result.3987",2,9,15,109.956138531,149.756213214,122.773111734,2021657.55419504,1490,25.5,0.835373946130254
"result.3411",2,5,13,111.02988196,148.49395256,122.6096856,2021498.50366881,1498,26,0.834576889207174
"result.2273",0,14,8,109.66755212,154.62443684,119.203861,2021373.66362376,1488,26,0.833951272778573
"result.2386",1,5,9,111.404264976,149.914381264,121.031794048,2021364.27156106,1500,26.5,0.833904205920165
"result.3558",5,14,13,110.877044,151.621018,120.22812,2021189.82563291,1497,25,0.833029997339812
"result.738",1,14,2,111.404264976,156.103507096,116.218029512,2021100.85357321,1500,26.5,0.832584127729544
"result.2293",4,15,8,111.305293605,153.803678436,118.051068975,2020935.56126725,1499,25.5,0.83175579110015
"result.2722",1,10,10,110.34871704,151.89977716,120.56619084,2020923.92341083,1493,26,0.831697469796551
"result.3492",3,10,13,110.630716068,150.430790751,121.42395666,2020769.79758485,1495,25.5,0.830925092241198
"result.1442",1,10,5,111.404264976,153.352784504,118.281071456,2020732.06839022,1500,26.5,0.830736018262674
"result.3298",1,14,12,109.281560994,153.129100899,120.749379123,2020642.71209501,1485,25.5,0.830288223116001
"result.993",0,14,3,110.716584328,156.103507096,116.90571016,2020510.2769486,1495,26.5,0.829624545020695
"result.2641",0,5,10,110.716584328,149.914381264,121.719474696,2020300.84338789,1495,26.5,0.828575001372843
"result.1523",2,15,5,111.02988196,155.30560176,117.16036624,2020262.11314669,1497,26,0.828380910805439
"result.3666",1,5,14,110.34871704,148.49395256,123.29085052,2020258.32053773,1493,26,0.828361904736722
"result.3813",4,14,14,110.20911,151.621018,120.896054,2020175.17210598,1492,25,0.82794521933029
"result.2548",3,15,9,110.630716068,153.803678436,118.725646512,2020165.68105343,1494,25.5,0.827897656399682
"result.1697",0,10,6,110.716584328,153.352784504,118.968752104,2019934.33465665,1495,26.5,0.826738299989103
"result.3330",1,0,13,111.404264976,146.475978024,123.78251664,2019889.1308291,1500,26.5,0.826511768052687
"result.2977",0,10,11,109.66755212,151.89977716,121.24735576,2019796.25434567,1488,26,0.82604633203137
"result.4007",6,10,15,111.544978,148.949282,121.563988,2019730.27409844,1500,25,0.82571568230585
"result.3063",6,15,11,111.544978,152.288952,118.892252,2019630.74567612,1500,25,0.825216911129586
"result.3747",2,10,14,109.956138531,150.430790751,122.098534197,2019606.07514044,1490,25.5,0.825093278585107
"result.1778",1,15,6,110.34871704,155.30560176,117.84153116,2019541.51744361,1492,26,0.824769757749213
"result.2997",4,11,11,111.305293605,151.105368288,120.074801586,2019517.36087338,1499,25.5,0.824648700862446
"result.3171",2,6,12,111.02988196,149.17511748,121.92852068,2019489.36907036,1497,26,0.824508424304354
"result.2227",2,11,8,111.02988196,152.58094208,119.203861,2019437.85279861,1497,26,0.824250258537615
"result.3553",0,14,13,108.606983457,153.129100899,121.42395666,2019388.43356484,1480,25.5,0.824002601749927
"result.2803",2,15,10,109.956138531,153.803678436,119.400224049,2019255.82261892,1490,25.5,0.823338042662765
"result.2146",1,6,8,111.404264976,150.602061912,120.3441134,2019098.87686556,1499,26.5,0.822551533480825
"result.4068",3,14,15,109.541176,151.621018,121.563988,2019025.23144214,1487,25,0.822182470919497
"result.3921",0,5,15,109.66755212,148.49395256,123.97201544,2018880.33928096,1487,26,0.82145636643622
"result.3318",5,15,12,110.877044,152.288952,119.560186,2018815.44698312,1496,25,0.821131168799467
"result.3941",4,6,15,111.305293605,147.732480603,122.773111734,2018808.26067644,1499,25.5,0.821095155743593
"result.2033",0,15,7,109.66755212,155.30560176,118.52269608,2018676.80259992,1487,26,0.820436374081743
"result.3585",0,0,14,110.716584328,146.475978024,124.470197288,2018573.01651203,1494,26.5,0.819916266278066
"result.3252",3,11,12,110.630716068,151.105368288,120.749379123,2018554.70363632,1494,25.5,0.81982449415564
"result.2482",1,11,9,110.34871704,152.58094208,119.88502592,2018517.51302345,1492,26,0.819638119195629
"result.3426",1,6,13,110.34871704,149.17511748,122.6096856,2018312.71213942,1492,26,0.818611791484913
"result.4002",1,10,15,109.281560994,150.430790751,122.773111734,2018305.44417316,1485,25.5,0.818575369204771
"result.3058",1,15,11,109.281560994,153.803678436,120.074801586,2018205.98596372,1485,25.5,0.818076949889399
"result.2401",0,6,9,110.716584328,150.602061912,121.031794048,2018101.79100044,1494,26.5,0.817554793070399
"result.3090",1,1,12,111.404264976,147.163658672,123.094835992,2018097.88851173,1499,26.5,0.817535236356465
"result.498",1,15,1,111.404264976,156.791187744,115.530348864,2017992.52131659,1499,26.5,0.817007205080216
"result.1202",1,11,4,111.404264976,154.040465152,117.593390808,2017992.52131659,1499,26.5,0.817007205080216
"result.3573",4,15,13,110.20911,152.288952,120.22812,2017864.26517462,1491,25,0.816364469414328
"result.3767",6,11,14,111.544978,149.617216,120.896054,2017640.17722976,1500,25,0.815241487604296
"result.753",0,15,2,110.716584328,156.791187744,116.218029512,2017473.49031831,1494,26.5,0.814406162126844
"result.2737",0,11,10,109.66755212,152.58094208,120.56619084,2017455.58251365,1487,26,0.814316419954875
"result.3507",2,11,13,109.956138531,151.105368288,121.42395666,2017454.52393684,1489,25.5,0.814311115062148
"result.2931",2,7,11,111.02988196,149.8562824,121.24735576,2017377.20192841,1496,26,0.813923627868058
"result.1457",0,11,5,110.716584328,154.040465152,118.281071456,2017264.0567576,1494,26.5,0.813356618478992
"result.2757",4,12,10,111.305293605,151.779945825,119.400224049,2017136.81021224,1498,25.5,0.812718942249155
"result.3313",0,15,12,108.606983457,153.803678436,120.749379123,2017016.17108782,1480,25.5,0.812114378079584
"result.3681",0,6,14,109.66755212,149.17511748,123.29085052,2016997.6249813,1487,26,0.8120214371573
"result.3701",4,7,14,111.305293605,148.40705814,122.098534197,2016883.5601419,1498,25.5,0.811449818992422
"result.1987",2,12,7,111.02988196,153.262107,118.52269608,2016862.03921086,1496,26,0.811341970200668
"result.3345",0,1,13,110.716584328,147.163658672,123.78251664,2016845.18963618,1494,26.5,0.811257531183289
"result.3828",3,15,14,109.541176,152.288952,120.896054,2016777.20025062,1486,25,0.81091681297417
"result.1906",1,7,7,111.404264976,151.28974256,119.656432752,2016728.11497491,1498,26.5,0.810670829765235
"result.4022",5,11,15,110.877044,149.617216,121.563988,2016638.93322081,1495,25,0.81022390930415
"result.3186",1,7,12,110.34871704,149.8562824,121.92852068,2016264.70329909,1491,26,0.808348514377744
"result.3012",3,12,11,110.630716068,151.779945825,120.074801586,2016238.92359923,1493,25.5,0.808219323429829
"result.3762",1,11,14,109.281560994,151.105368288,122.098534197,2016216.82177491,1484,25.5,0.808108563581969
"result.2850",1,2,11,111.404264976,147.85133932,122.407155344,2016201.27899921,1498,26.5,0.808030673383993
"result.3833",8,15,14,111.745302214,150.756975768,119.679879886,2016173.19185933,1500,24.5,0.807889919060069
"result.2436",3,8,9,111.71104688,150.53744732,119.88502592,2016070.01603896,1500,26,0.807372869516939
"result.2242",1,12,8,110.34871704,153.262107,119.203861,2016008.70219405,1491,26,0.807065604739348
"result.3875",2,2,15,111.02988196,146.4504578,123.97201544,2015831.71377575,1496,26,0.806178654865889
"result.2161",0,7,8,110.716584328,151.28974256,120.3441134,2015798.02183263,1493,26.5,0.80600981294403
"result.3956",3,7,15,110.630716068,148.40705814,122.773111734,2015735.49315639,1493,25.5,0.805696460228566
"result.4083",2,15,15,108.873242,152.288952,121.563988,2015554.25221112,1481,25,0.804788199478992
"result.3527",6,12,13,111.544978,150.28515,120.22812,2015450.55193876,1499,25,0.804268521726477
"result.4088",7,15,15,111.084087408,150.756975768,120.341094692,2015316.3396741,1496,24.5,0.803595937880006
"result.3380",3,3,13,111.71104688,147.13162272,122.6096856,2015240.69887893,1500,26,0.80321687582416
"result.3267",2,12,12,109.956138531,151.779945825,120.749379123,2015202.90058423,1488,25.5,0.803027455561376
"result.2691",2,8,10,111.02988196,150.53744732,120.56619084,2015162.00224294,1495,26,0.802822499898283
"result.962",1,12,3,111.404264976,154.7281458,116.90571016,2015147.60704781,1498,26.5,0.802750360621509
"result.2497",0,12,9,109.66755212,153.262107,119.88502592,2015013.14234112,1486,26,0.802076511701141
"result.3441",0,7,13,109.66755212,149.8562824,122.6096856,2015013.14234112,1486,26,0.802076511701141
"result.3105",0,2,12,110.716584328,147.85133932,123.094835992,2015012.64597997,1493,26.5,0.802074024264586
"result.3461",4,8,13,111.305293605,149.081635677,121.42395666,2014857.55957923,1497,25.5,0.801296832938558
"result.4017",0,11,15,108.606983457,151.105368288,122.773111734,2014841.59715055,1479,25.5,0.801216839715103
"result.1492",3,13,5,111.71104688,153.94327192,117.16036624,2014826.04029892,1500,26,0.801138878977771
"result.2517",4,13,9,111.305293605,152.454523362,118.725646512,2014654.95952296,1497,25.5,0.800281534333172
"result.3782",5,12,14,110.877044,150.28515,120.896054,2014511.88568038,1494,25,0.79956454207009
"result.1217",0,12,4,110.716584328,154.7281458,117.593390808,2014489.06207819,1493,26.5,0.799450165144957
"result.1825",0,2,7,111.75712765,149.24088475,120.7809951,2014473.92135331,1500,27,0.799374289762012
"result.177",0,11,0,111.75712765,155.4881776,115.92198955,2014366.22427118,1500,27,0.798834582620211
"result.1666",1,8,6,111.404264976,151.977423208,118.968752104,2014251.98588913,1497,26.5,0.798262094773398
"result.2610",1,3,10,111.404264976,148.539019968,121.719474696,2014199.30229156,1497,26.5,0.797998079135273
"result.1747",2,13,6,111.02988196,153.94327192,117.84153116,2014183.19307959,1495,26,0.797917350330243
"result.2946",1,8,11,110.34871704,150.53744732,121.24735576,2014114.29401675,1490,26,0.797572073415217
"result.3635",2,3,14,111.02988196,147.13162272,123.29085052,2014080.16053608,1495,26,0.797401018796765
"result.3522",1,12,13,109.281560994,151.779945825,121.42395666,2014028.74116722,1483,25.5,0.797143338643795
"result.881",0,7,3,111.75712765,152.711603,118.0044205,2013935.43594263,1500,27,0.796675754053006
"result.2772",3,13,10,110.630716068,152.454523362,119.400224049,2013822.45747357,1492,25.5,0.796109580063766
"result.3716",3,8,14,110.630716068,149.081635677,122.098534197,2013772.11442929,1492,25.5,0.79585729374364
"result.2196",3,9,8,111.71104688,151.21861224,119.203861,2013685.72920387,1499,26,0.795424387650199
"result.4037",4,12,15,110.20911,150.28515,121.563988,2013439.12424222,1489,25,0.794188565319934
"result.2002",1,13,7,110.34871704,153.94327192,118.52269608,2013397.49092264,1490,26,0.793979926427708
"result.1921",0,8,7,110.716584328,151.977423208,119.656432752,2013389.53588446,1493,26.5,0.793940060993734
"result.3140",3,4,12,111.71104688,147.81278764,121.92852068,2013322.90294636,1499,26,0.793606140409608
"result.3287",6,13,12,111.544978,150.953084,119.560186,2013161.39822545,1498,25,0.792796784672394
"result.2865",0,3,11,110.716584328,148.539019968,122.407155344,2013075.3855434,1492,26.5,0.792365745521957
"result.3201",0,8,12,109.66755212,150.53744732,121.92852068,2012926.89136041,1485,26,0.791621590067744
"result.3027",2,13,11,109.956138531,152.454523362,120.074801586,2012851.20508262,1487,25.5,0.791242300082792
"result.2451",2,9,9,111.02988196,151.21861224,119.88502592,2012843.77001396,1494,26,0.791205040395029
"result.3890",1,3,15,110.34871704,147.13162272,123.97201544,2012783.08827054,1490,26,0.790900943295558
"result.3221",4,9,12,111.305293605,149.756213214,120.749379123,2012730.25898842,1496,25.5,0.790636197582001
"result.3777",0,12,14,108.606983457,151.779945825,122.098534197,2012716.44534822,1478,25.5,0.790566972677089
"result.3971",2,8,15,109.956138531,149.081635677,122.773111734,2012550.9886356,1487,25.5,0.789737812149356
"result.2257",0,13,8,109.66755212,153.94327192,119.203861,2012468.93382806,1485,26,0.789326607270169
"result.3542",5,13,13,110.877044,150.953084,120.22812,2012285.9056962,1493,25,0.788409390313516
"result.3395",2,4,13,111.02988196,147.81278764,122.6096856,2012225.5747529,1494,26,0.788107051194162
"result.1585",0,3,6,111.75712765,149.9350284,120.08685145,2012212.28262846,1499,27,0.788040439784187
"result.722",1,13,2,111.404264976,155.415826448,116.218029512,2012197.3255839,1497,26.5,0.787965484886554
"result.2370",1,4,9,111.404264976,149.226700616,121.031794048,2012091.95838876,1497,26.5,0.787437453610305
"result.2277",4,14,8,111.305293605,153.129100899,118.051068975,2012071.80880555,1496,25.5,0.787336477114495
"result.1252",3,14,4,111.71104688,154.62443684,116.47920132,2011975.2625613,1499,26,0.786852650658842
"result.2706",1,9,10,110.34871704,151.21861224,120.56619084,2011861.4842924,1489,26,0.786282468597333
"result.3282",1,13,12,109.281560994,152.454523362,120.749379123,2011741.2023501,1482,25.5,0.785679694390251
"result.3476",3,9,13,110.630716068,149.756213214,121.42395666,2011708.04961362,1491,25.5,0.78551355461846
"result.1426",1,9,5,111.404264976,152.665103856,118.281071456,2011670.4896082,1497,26.5,0.785325328505311
"result.977",0,13,3,110.716584328,155.415826448,116.90571016,2011609.35061843,1492,26.5,0.785018939986994
"result.1507",2,14,5,111.02988196,154.62443684,117.16036624,2011401.31440482,1494,26,0.783976398926339
"result.2726",5,10,10,111.979871142,150.430790751,119.400224049,2011323.10950671,1500,25.5,0.783584487268226
"result.2532",3,14,9,110.630716068,153.129100899,118.725646512,2011305.30525934,1491,25.5,0.78349526405745
"result.2900",3,5,11,111.71104688,148.49395256,121.24735576,2011301.44236878,1498,26,0.783475905783458
"result.3797",4,13,14,110.20911,150.953084,120.896054,2011275.7220086,1488,25,0.783347012207119
"result.1956",3,10,7,111.71104688,151.89977716,118.52269608,2011197.77772377,1498,26,0.782956406571862
"result.641",0,8,2,111.75712765,153.40574665,117.31027685,2011189.16034817,1499,27,0.782913221937076
"result.2625",0,4,10,110.716584328,149.226700616,121.719474696,2011033.40832648,1492,26.5,0.782132694955402
"result.3650",1,4,14,110.34871704,147.81278764,123.29085052,2010991.08053526,1489,26,0.781920575826786
"result.1681",0,9,6,110.716584328,152.665103856,118.968752104,2010876.33315595,1492,26.5,0.781345537219513
"result.3047",6,14,11,111.544978,151.621018,118.892252,2010772.71608982,1497,25,0.780826276442046
"result.2961",0,9,11,109.66755212,151.21861224,121.24735576,2010738.87203918,1484,26,0.780656672257107
"result.1762",1,14,6,110.34871704,154.62443684,117.84153116,2010683.87920921,1489,26,0.780381084260711
"result.3991",6,9,15,111.544978,148.281348,121.563988,2010673.1876675,1497,25,0.780327505265782
"result.3670",5,5,14,111.979871142,147.057903066,122.098534197,2010660.66871667,1500,25.5,0.780264768494857
"result.3731",2,9,14,109.956138531,149.756213214,122.098534197,2010549.54565551,1486,25.5,0.779707892593115
