"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3715",2,8,14,145.057119424,85.480088232,123.687097366,1533657.59075275,1491,23.5,0.783817711904636
"result.227",2,14,0,146.59358112,90.31211694,115.83510651,1533561.43628747,1499,24,0.783195182766134
"result.3313",0,15,12,142.2249549,89.05076005,121.08340755,1533550.45682881,1476,23,0.783124098881257
"result.2789",4,14,10,144.7875667,88.4101071,119.80210165,1533548.87914582,1490,23,0.783113884549294
"result.1777",0,15,6,143.761966572,90.013123214,118.506485958,1533528.86915157,1484,23.5,0.782984334616805
"result.177",0,11,0,146.789686932,89.26399881,117.035020662,1533513.90637563,1500,24.5,0.782887461694817
"result.4020",3,11,15,144.14691375,86.48814825,123.0053664,1533507.85938827,1486,23,0.782848311918242
"result.2003",2,13,7,145.057119424,88.717970362,119.154062384,1533414.26890748,1491,23.5,0.782242382685444
"result.2039",6,15,7,146.0688726,89.05076005,117.8801428,1533331.15889418,1496,23,0.781704306738323
"result.1153",0,8,4,146.789686932,87.280354392,119.679879886,1533321.37481174,1500,24.5,0.781640962031495
"result.3830",5,15,14,143.837308991,88.076590087,121.026105803,1533243.39066803,1485,22.5,0.781136072303743
"result.2753",0,12,10,143.761966572,88.070393936,121.096791662,1533227.43249057,1484,23.5,0.781032754892135
"result.2179",2,8,8,146.59358112,86.38550316,121.07059155,1533184.73242201,1499,24,0.780756303488456
"result.3539",2,13,13,143.5062608,87.76945415,121.7240605,1533171.28701858,1483,23,0.780669254432681
"result.3665",0,5,14,145.28470986,84.42219627,124.99720533,1533122.50901566,1492,24,0.780353452893482
"result.3496",7,10,13,146.70952555,85.8474953,121.7240605,1533071.36709633,1499,23,0.780022346741655
"result.1253",4,14,4,146.352272276,89.365546788,117.211333106,1532989.54193649,1497,23.5,0.779492589271586
"result.3015",6,12,11,146.0688726,87.1288012,120.4427546,1532851.54326738,1496,23,0.778599149821398
"result.3306",9,14,12,146.371887123,87.442945554,119.758816737,1532815.72460369,1497,22.5,0.778367250431346
"result.2229",4,11,8,146.352272276,87.42281751,119.80163881,1532805.42116518,1497,23.5,0.778300543277599
"result.722",1,13,2,145.93914549,89.65768131,117.14397777,1532778.03799583,1495,24,0.778123257482568
"result.1698",1,10,6,145.93914549,87.69437442,119.76172029,1532715.53430387,1495,24,0.777718592245275
"result.4056",7,13,15,145.104598057,86.809301021,121.659750336,1532478.37469213,1491,22.5,0.776183158936521
"result.2979",2,10,11,145.057119424,86.775241084,121.744368088,1532440.98152639,1490,23.5,0.775941065808675
"result.3460",3,8,13,145.70469585,85.480088232,123.03952094,1532438.80900991,1494,23.5,0.775927000369218
"result.2929",0,7,11,145.28470986,85.73106753,123.03389844,1532438.05154583,1492,24,0.775922096348771
"result.3058",1,15,11,142.86560785,89.05076005,120.4427546,1532307.7685326,1479,23,0.77507861007129
"result.3765",4,11,14,144.7875667,86.48814825,122.36471345,1532300.93190634,1489,23,0.775034347966116
"result.2865",0,3,11,146.789686932,83.974280362,124.308383528,1532294.53980433,1499,24.5,0.77499296382711
"result.3601",0,1,14,146.789686932,82.65185075,126.292027946,1532230.36261637,1499,24.5,0.774577463939337
"result.2534",5,14,9,145.42821965,88.4101071,119.1614487,1532097.41080155,1492,23,0.773716699142816
"result.1522",1,15,5,144.409542998,90.013123214,117.858909532,1532018.97020099,1487,23.5,0.773208854194138
"result.3410",1,5,13,145.93914549,84.42219627,124.3427697,1531965.49000032,1495,24,0.772862609397754
"result.3575",6,15,13,144.470953524,88.076590087,120.39246127,1531934.95130519,1487,22.5,0.772664893904135
"result.3284",3,13,12,144.14691375,87.76945415,121.08340755,1531910.45536807,1486,23,0.772506300805134
"result.2498",1,12,9,144.409542998,88.070393936,120.449215236,1531897.85240747,1487,23.5,0.772424705944407
"result.1748",3,13,6,145.70469585,88.717970362,118.506485958,1531888.89077701,1493,23.5,0.772366686006645
"result.3941",4,6,15,146.352272276,84.18493538,124.334673792,1531884.81730862,1497,23.5,0.772340313307664
"result.1217",0,12,4,145.28470986,89.00324568,118.45284903,1531691.37066965,1491,24,0.771087889209086
"result.1784",7,15,6,146.70952555,89.05076005,117.23948985,1531686.4243845,1499,23,0.771055865666309
"result.2129",0,5,8,146.789686932,85.296709974,122.32473911,1531588.59073674,1499,24.5,0.770422465061597
"result.3729",0,9,14,143.761966572,86.127664658,123.687097366,1531479.09985679,1483,23.5,0.769713592489055
"result.2760",7,12,10,146.70952555,87.1288012,119.80210165,1531385.34988193,1498,23,0.769106630649929
"result.3051",10,14,11,147.005531656,87.442945554,119.125172204,1531306.04558772,1500,22.5,0.768593193922833
"result.998",5,14,3,146.999848702,89.365546788,116.56375668,1531265.65011306,1500,23.5,0.768331663062398
"result.1974",5,11,7,146.999848702,87.42281751,119.154062384,1531265.65011306,1500,23.5,0.768331663062398
"result.1443",2,10,5,146.59358112,87.69437442,119.10728466,1531175.64513955,1498,24,0.767748947340835
"result.3801",8,13,14,145.73824259,86.809301021,121.026105803,1531153.90739231,1493,22.5,0.767608211483992
"result.2674",1,7,10,145.93914549,85.73106753,122.37946281,1531152.9420048,1494,24,0.76760196131294
"result.3205",4,8,12,146.352272276,85.480088232,122.391944514,1531148.33422338,1496,23.5,0.767572129331716
"result.4034",1,12,15,142.86560785,87.1288012,123.0053664,1531135.02418197,1479,23,0.767485956645044
"result.2724",3,10,10,145.70469585,86.775241084,121.096791662,1531094.5644406,1493,23.5,0.767224009705153
"result.467",2,13,1,146.59358112,89.65768131,116.48954214,1531050.0771844,1498,24,0.766935987581609
"result.3510",5,11,13,145.42821965,86.48814825,121.7240605,1531023.00869018,1492,23,0.76676073907563
"result.2193",0,9,8,145.28470986,87.03993879,121.07059155,1531006.91319981,1491,24,0.766656532664375
"result.2803",2,15,10,143.5062608,89.05076005,119.80210165,1530991.98092485,1482,23,0.76655985721368
"result.3991",6,9,15,146.0688726,85.20684235,123.0053664,1530933.08076016,1495,23,0.766178522153707
