"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3491",2,10,13,124.796844345,120.749379123,118.725646512,1789093.56354526,1494,25.5,0.824490789152579
"result.3266",1,12,12,124.122266808,122.098534197,118.051068975,1789081.28475397,1490,25.5,0.824420745168525
"result.1201",0,11,4,125.845558584,123.78251664,114.842668216,1788959.36148114,1500,26.5,0.823725237640354
"result.3251",2,11,12,124.796844345,121.42395666,118.051068975,1788866.40590642,1494,25.5,0.823194975447556
"result.3832",7,15,14,125.63081314,121.663524304,117.035020662,1788843.71594568,1499,24.5,0.823065541270296
"result.3716",3,8,14,125.471421882,119.400224049,119.400224049,1788772.47315306,1498,25.5,0.822659138969533
"result.3041",0,14,11,123.447689271,123.447689271,117.376491438,1788739.32041658,1485,25.5,0.822470020212583
"result.1761",0,14,6,124.65318036,124.65318036,115.11687148,1788733.76559581,1493,26,0.8224383329098
"result.3476",3,9,13,125.471421882,120.074801586,118.725646512,1788715.37677356,1498,25.5,0.822333434443675
"result.3956",3,7,15,125.471421882,118.725646512,120.074801586,1788715.37677356,1498,25.5,0.822333434443675
"result.3026",1,13,11,124.122266808,122.773111734,117.376491438,1788685.90767447,1490,25.5,0.822165328881942
"result.1746",1,13,6,125.33434528,123.97201544,115.11687148,1788680.35301957,1497,26,0.82213364252536
"result.3236",3,10,12,125.471421882,120.749379123,118.051068975,1788544.08763508,1498,25.5,0.821356320866104
"result.3011",2,12,11,124.796844345,122.098534197,117.376491438,1788525.66944815,1493,25.5,0.821251254890021
"result.2996",3,11,11,125.471421882,121.42395666,117.376491438,1788258.60573761,1497,25.5,0.819727798236817
"result.2786",1,14,10,124.122266808,123.447689271,116.701913901,1788177.56571511,1489,25.5,0.819265507942053
"result.2801",0,15,10,123.447689271,124.122266808,116.701913901,1788177.56571511,1485,25.5,0.819265507942053
"result.961",0,12,3,125.845558584,124.470197288,114.154987568,1788126.18014179,1500,26.5,0.818972380532918
"result.2771",2,13,10,124.796844345,122.773111734,116.701913901,1788071.35417046,1493,25.5,0.818659627479974
"result.1506",1,14,5,125.33434528,124.65318036,114.43570656,1787866.20629539,1496,26,0.817489367789749
"result.1521",0,15,5,124.65318036,125.33434528,114.43570656,1787866.20629539,1492,26,0.817489367789749
"result.2756",3,12,10,125.471421882,122.098534197,116.701913901,1787858.93108116,1497,25.5,0.817447866555817
"result.1491",2,13,5,126.0155102,123.97201544,114.43570656,1787760.01324441,1500,26,0.816883592824235
"result.2546",1,15,9,124.122266808,124.122266808,116.027336364,1787556.25887589,1489,25.5,0.815721282348853
"result.2531",2,14,9,124.796844345,123.447689271,116.027336364,1787503.46007335,1493,25.5,0.815420093217415
"result.2516",3,13,9,125.471421882,122.773111734,116.027336364,1787345.06366572,1497,25.5,0.814516525823101
"result.721",0,13,2,125.845558584,125.157877936,113.46730692,1787173.97289683,1499,26.5,0.813540543838705
"result.1266",1,15,4,125.33434528,125.33434528,113.75454164,1786935.75289633,1496,26,0.812181625234765
"result.1251",2,14,4,126.0155102,124.65318036,113.75454164,1786882.97242159,1500,26,0.811880540653691
"result.2291",2,15,8,124.796844345,124.122266808,115.352758827,1786821.98715681,1493,25.5,0.811532652102344
"result.2276",3,14,8,125.471421882,123.447689271,115.352758827,1786717.00349129,1497,25.5,0.810933776038672
"result.481",0,14,1,125.845558584,125.845558584,112.779626272,1786102.73974624,1499,26.5,0.807429727557715
"result.4066",1,14,15,122.899856,122.231922,118.892252,1786033.36664582,1481,25,0.807033990858119
"result.4081",0,15,15,122.231922,122.899856,118.892252,1786033.36664582,1477,25,0.807033990858119
"result.2036",3,15,7,125.471421882,124.122266808,114.67818129,1785974.75055787,1496,25.5,0.806699617202527
"result.4051",2,13,15,123.56779,121.563988,118.892252,1785927.28245916,1485,25,0.806428836905728
"result.1011",2,15,3,126.0155102,125.33434528,113.07337672,1785888.99282239,1500,26,0.806210414860407
"result.2021",4,14,7,126.145999419,123.447689271,114.67818129,1785818.19596894,1500,25.5,0.805806556405822
"result.4036",3,12,15,124.235724,120.896054,118.892252,1785715.11408583,1489,25,0.805218529000943
"result.3826",1,15,14,122.899856,122.899856,118.224318,1785704.38647145,1481,25,0.805157333657444
"result.3811",2,14,14,123.56779,122.231922,118.224318,1785651.64236741,1485,25,0.8048564565519
"result.3796",3,13,14,124.235724,121.563988,118.224318,1785493.41005528,1489,25,0.803953825235271
"result.4021",4,11,15,124.903658,120.22812,118.892252,1785396.86152585,1493,25,0.803403067143768
"result.3571",2,15,13,123.56779,122.899856,117.556384,1785265.74623896,1485,25,0.802655124056541
"result.3781",4,12,14,124.903658,120.896054,118.224318,1785229.68953507,1493,25,0.802449439707554
"result.3556",3,14,13,124.235724,122.231922,117.556384,1785160.85400945,1489,25,0.802056769586762
"result.1781",4,15,6,126.145999419,124.122266808,114.003603753,1785014.54907908,1500,25.5,0.801222177649402
"result.4006",5,10,15,125.571592,119.560186,118.892252,1784972.5247792,1497,25,0.8009824513342
"result.3541",4,13,13,124.903658,121.563988,117.556384,1784951.06955043,1493,25,0.800860060647199
"result.241",0,15,0,125.845558584,126.533239232,112.091945624,1784912.48069003,1498,26.5,0.800639931689949
"result.3766",5,11,14,125.571592,120.22812,118.224318,1784860.48080677,1497,25,0.800343299968752
"result.3316",3,15,12,124.235724,122.899856,116.88845,1784717.44594835,1489,25,0.799527362055415
"result.3526",5,12,13,125.571592,120.896054,117.556384,1784636.39286191,1496,25,0.799064997237858
"result.3301",4,14,12,124.903658,122.231922,116.88845,1784561.00157195,1492,25,0.798634929962703
"result.3991",6,9,15,126.239526,118.892252,118.892252,1784442.10384589,1500,25,0.79795668157224
"result.3751",6,10,14,126.239526,119.560186,118.224318,1784385.78387038,1500,25,0.797635406018864
"result.3286",5,13,12,125.571592,121.563988,116.88845,1784300.26094462,1496,25,0.797147543141515
"result.3511",6,11,13,126.239526,120.22812,117.556384,1784216.82394387,1500,25,0.796671579358734
"result.3061",4,15,11,124.903658,122.899856,116.220516,1784059.48559961,1492,25,0.795774047654063
"result.3271",6,12,12,126.239526,120.896054,116.88845,1783935.22406636,1500,25,0.795065201591852
"result.3046",5,14,11,125.571592,122.231922,116.220516,1783852.0850549,1496,25,0.794590937679724
"result.3031",6,13,11,126.239526,121.563988,116.220516,1783540.98423783,1500,25,0.792816272718215
"result.2806",5,15,10,125.571592,122.899856,115.552582,1783291.86519275,1496,25,0.791395180852485
"result.2791",6,14,10,126.239526,122.231922,115.552582,1783034.1044583,1500,25,0.789924792737826
"result.2551",6,15,9,126.239526,122.899856,114.884648,1782414.58472777,1500,25,0.786390761650683
"result.3185",0,7,12,124.65318036,119.88502592,119.203861,1781388.43018563,1490,26,0.780537094893365
"result.3425",0,6,13,124.65318036,119.203861,119.88502592,1781388.43018563,1490,26,0.780537094893365
"result.2945",0,8,11,124.65318036,120.56619084,118.52269608,1781272.75561224,1490,26,0.779877232877358
"result.3665",0,5,14,124.65318036,118.52269608,120.56619084,1781272.75561224,1490,26,0.779877232877358
"result.2625",0,4,10,125.845558584,118.968752104,118.968752104,1781163.16466298,1497,26.5,0.779252074706485
"result.2385",0,5,9,125.845558584,119.656432752,118.281071456,1781103.65171016,1497,26.5,0.778912584913097
"result.2865",0,3,11,125.845558584,118.281071456,119.656432752,1781103.65171016,1497,26.5,0.778912584913097
"result.2705",0,9,10,124.65318036,121.24735576,117.84153116,1781041.40646546,1490,26,0.778557508845344
"result.3905",0,4,15,124.65318036,117.84153116,121.24735576,1781041.40646546,1490,26,0.778557508845344
"result.3170",1,6,12,125.33434528,119.203861,119.203861,1780945.95913988,1494,26,0.778013032537054
"result.2145",0,6,8,125.845558584,120.3441134,117.593390808,1780925.11285173,1497,26.5,0.777894115532933
"result.3105",0,2,12,125.845558584,117.593390808,120.3441134,1780925.11285173,1497,26.5,0.777894115532933
"result.2930",1,7,11,125.33434528,119.88502592,118.52269608,1780887.80580244,1494,26,0.777681298627369
"result.3410",1,5,13,125.33434528,118.52269608,119.88502592,1780887.80580244,1494,26,0.777681298627369
"result.2690",1,8,10,125.33434528,120.56619084,117.84153116,1780713.34579011,1493,26,0.776686096898309
"result.3650",1,4,14,125.33434528,117.84153116,120.56619084,1780713.34579011,1493,26,0.776686096898309
"result.2465",0,10,9,124.65318036,121.92852068,117.16036624,1780694.38274529,1489,26,0.776577922797324
"result.1905",0,7,7,125.845558584,121.031794048,116.90571016,1780627.54808768,1496,26.5,0.776196666565991
"result.3345",0,1,13,125.845558584,116.90571016,121.031794048,1780627.54808768,1496,26.5,0.776196666565991
"result.2370",1,4,9,126.533239232,118.968752104,118.281071456,1780544.29499523,1500,26.5,0.775721751882343
"result.2610",1,3,10,126.533239232,118.281071456,118.968752104,1780544.29499523,1500,26.5,0.775721751882343
"result.2130",1,5,8,126.533239232,119.656432752,117.593390808,1780424.61867482,1500,26.5,0.775039062024602
"result.2850",1,2,11,126.533239232,117.593390808,119.656432752,1780424.61867482,1500,26.5,0.775039062024602
"result.2450",1,9,9,125.33434528,121.24735576,117.16036624,1780422.57910291,1493,26,0.775027427349877
"result.3890",1,3,15,125.33434528,117.16036624,121.24735576,1780422.57910291,1493,26,0.775027427349877
"result.2915",2,6,11,126.0155102,119.203861,118.52269608,1780392.87033269,1497,26,0.774857954591667
"result.3155",2,5,12,126.0155102,118.52269608,119.203861,1780392.87033269,1497,26,0.774857954591667
"result.2675",2,7,10,126.0155102,119.88502592,117.84153116,1780275.93155631,1497,26,0.774190880968928
"result.3395",2,4,13,126.0155102,117.84153116,119.88502592,1780275.93155631,1497,26,0.774190880968928
"result.2225",0,11,8,124.65318036,122.6096856,116.47920132,1780231.68445174,1489,26,0.773938474733296
"result.1665",0,8,6,125.845558584,121.719474696,116.218029512,1780210.95741801,1496,26.5,0.773820238012273
"result.3585",0,0,14,125.845558584,116.218029512,121.719474696,1780210.95741801,1496,26.5,0.773820238012273
"result.1890",1,6,7,126.533239232,120.3441134,116.90571016,1780185.26603401,1500,26.5,0.773673682309116
"result.3090",1,1,12,126.533239232,116.90571016,120.3441134,1780185.26603401,1500,26.5,0.773673682309116
"result.2435",2,8,9,126.0155102,120.56619084,117.16036624,1780042.05400356,1497,26,0.772856733723449
"result.3635",2,3,14,126.0155102,117.16036624,120.56619084,1780042.05400356,1497,26,0.772856733723449
"result.2210",1,10,8,125.33434528,121.92852068,116.47920132,1780015.50574082,1493,26,0.772705289982071
"result.4086",5,15,15,124.308383528,121.663524304,117.696235468,1780013.85995855,1487,24.5,0.772695901668201
"result.3985",0,9,15,123.447689271,120.074801586,120.074801586,1779863.59613337,1482,25.5,0.771838726338194
"result.1650",1,7,6,126.533239232,121.031794048,116.218029512,1779826.23707279,1500,26.5,0.771625612735888
"result.3330",1,0,13,126.533239232,116.218029512,121.031794048,1779826.23707279,1500,26.5,0.771625612735888
"result.3745",0,10,14,123.447689271,120.749379123,119.400224049,1779807.42066322,1482,25.5,0.771518275111141
"result.4071",6,14,15,124.969598334,121.002309498,117.696235468,1779756.57303384,1491,24.5,0.771228216386448
"result.2195",2,9,8,126.0155102,121.24735576,116.47920132,1779691.23767443,1497,26,0.770855512855232
"result.3875",2,2,15,126.0155102,116.47920132,121.24735576,1779691.23767443,1497,26,0.770855512855232
"result.1425",0,9,5,125.845558584,122.407155344,115.530348864,1779675.34084271,1496,26.5,0.770764829871778
"result.1985",0,12,7,124.65318036,123.29085052,115.7980364,1779653.3115848,1489,26,0.770639164653263
"result.3505",0,11,13,123.447689271,121.42395666,118.725646512,1779638.89425278,1482,25.5,0.770556921429982
"result.3730",1,9,14,124.122266808,120.074801586,119.400224049,1779535.75240596,1486,25.5,0.769968551963917
"result.3970",1,8,15,124.122266808,119.400224049,120.074801586,1779535.75240596,1486,25.5,0.769968551963917
"result.1970",1,11,7,125.33434528,122.6096856,115.7980364,1779492.12570384,1493,26,0.769719684794892
"result.3831",6,15,14,124.969598334,121.663524304,117.035020662,1779428.74901965,1491,24.5,0.769358154465652
"result.3490",1,10,13,124.122266808,120.749379123,118.725646512,1779422.7875261,1486,25.5,0.769324147310607
"result.4056",7,13,15,125.63081314,120.341094692,117.696235468,1779396.37133923,1495,24.5,0.769173456991994
"result.3265",0,12,12,123.447689271,122.098534197,118.051068975,1779358.01690205,1482,25.5,0.768954665294716
"result.1410",1,8,5,126.533239232,121.719474696,115.530348864,1779347.53179117,1500,26.5,0.768894853304918
"result.1955",2,10,7,126.0155102,121.92852068,115.7980364,1779223.48256893,1497,26,0.768187218364275
"result.3250",1,11,12,124.122266808,121.42395666,118.051068975,1779196.85776638,1486,25.5,0.768035338003989
"result.3715",2,8,14,124.796844345,119.400224049,119.400224049,1779155.41684578,1490,25.5,0.767798939557804
"result.3816",7,14,14,125.63081314,121.002309498,117.035020662,1779121.73922858,1495,24.5,0.767606826635066
"result.3475",2,9,13,124.796844345,120.074801586,118.725646512,1779098.62743607,1490,25.5,0.767474986131547
"result.3955",2,7,15,124.796844345,118.725646512,120.074801586,1779098.62743607,1490,25.5,0.767474986131547
"result.1185",0,10,4,125.845558584,123.094835992,114.842668216,1779020.6983618,1496,26.5,0.767030442144507
"result.3025",0,13,11,123.447689271,122.773111734,117.376491438,1778964.78861102,1481,25.5,0.766711506705344
"result.1745",0,13,6,124.65318036,123.97201544,115.11687148,1778959.26414446,1489,26,0.766679992557221
"result.4041",8,12,15,126.292027946,119.679879886,117.696235468,1778933.25487474,1498,24.5,0.766531623484837
"result.3235",2,10,12,124.796844345,120.749379123,118.051068975,1778928.25920694,1489,25.5,0.76650312585278
"result.3010",1,12,11,124.122266808,122.098534197,117.376491438,1778857.96312681,1485,25.5,0.766102124044063
"result.1730",1,12,6,125.33434528,123.29085052,115.11687148,1778852.43899199,1493,26,0.76607061178834
"result.1170",1,9,4,126.533239232,122.407155344,114.842668216,1778749.15018914,1500,26.5,0.765481404016204
"result.3576",7,15,13,125.63081314,121.663524304,116.373805856,1778737.25427367,1494,24.5,0.765413544135367
"result.3801",8,13,14,126.292027946,120.341094692,117.035020662,1778712.39284049,1498,24.5,0.76527172286095
"result.3460",3,8,13,125.471421882,119.400224049,118.725646512,1778666.4139827,1493,25.5,0.7650094378928
"result.3700",3,7,14,125.471421882,118.725646512,119.400224049,1778666.4139827,1493,25.5,0.7650094378928
"result.2995",2,11,11,124.796844345,121.42395666,117.376491438,1778644.31215838,1489,25.5,0.7648833587215
"result.1715",2,11,6,126.0155102,122.6096856,115.11687148,1778638.78868704,1497,26,0.76485185025058
"result.3220",3,9,12,125.471421882,120.074801586,118.051068975,1778552.22122371,1493,25.5,0.764358028841086
"result.3940",3,6,15,125.471421882,118.051068975,120.074801586,1778552.22122371,1493,25.5,0.764358028841086
"result.2785",0,14,10,123.447689271,123.447689271,116.701913901,1778459.2093797,1481,25.5,0.763827445661866
"result.2770",1,13,10,124.122266808,122.773111734,116.701913901,1778406.10360737,1485,25.5,0.763524505430827
"result.3561",8,14,13,126.292027946,121.002309498,116.373805856,1778381.09978912,1498,24.5,0.76338187192512
"result.2980",3,10,11,125.471421882,120.749379123,117.376491438,1778323.83570574,1493,25.5,0.763055210737657
"result.945",0,11,3,125.845558584,123.78251664,114.154987568,1778247.02997527,1495,26.5,0.762617074830459
"result.2755",2,12,10,124.796844345,122.098534197,116.701913901,1778246.7862904,1489,25.5,0.76261568473771
"result.1505",0,14,5,124.65318036,124.65318036,114.43570656,1778149.54213074,1488,26,0.762060958445173
"result.3445",4,7,13,126.145999419,118.725646512,118.725646512,1778126.14716599,1497,25.5,0.761927502594366
"result.1490",1,13,5,125.33434528,123.97201544,114.43570656,1778096.44560525,1492,26,0.761758070962416
"result.3205",4,8,12,126.145999419,119.400224049,118.051068975,1778068.74381671,1497,25.5,0.761600046968907
"result.3685",4,6,14,126.145999419,118.051068975,119.400224049,1778068.74381671,1497,25.5,0.761600046968907
"result.930",1,10,3,126.533239232,123.094835992,114.154987568,1778031.09226671,1499,26.5,0.761385264869749
"result.2740",3,11,10,125.471421882,121.42395666,116.701913901,1777981.25742878,1493,25.5,0.761100983582513
"result.3321",8,15,12,126.292027946,121.663524304,115.71259105,1777939.37572061,1498,24.5,0.760862070677347
"result.1475",2,12,5,126.0155102,123.29085052,114.43570656,1777937.15602878,1496,26,0.760849408514144
"result.2965",4,9,11,126.145999419,120.074801586,117.376491438,1777896.53376888,1497,25.5,0.760617680092531
"result.3925",4,5,15,126.145999419,117.376491438,120.074801586,1777896.53376888,1497,25.5,0.760617680092531
"result.2530",1,14,9,124.122266808,123.447689271,116.027336364,1777841.27920808,1485,25.5,0.760302482164283
"result.2545",0,15,9,123.447689271,124.122266808,116.027336364,1777841.27920808,1481,25.5,0.760302482164283
"result.2515",2,13,9,124.796844345,122.773111734,116.027336364,1777735.681603,1489,25.5,0.759700103901407
"result.1460",3,11,5,126.69667512,122.6096856,114.43570656,1777671.67340133,1500,26,0.759334971100357
"result.2725",4,10,10,126.145999419,120.749379123,116.701913901,1777609.51702251,1497,25.5,0.758980401965238
"result.2500",3,12,9,125.471421882,122.098534197,116.027336364,1777524.48639283,1493,25.5,0.758495347375655
"result.705",0,12,2,125.845558584,124.470197288,113.46730692,1777354.33568311,1495,26.5,0.757524727929634
"result.1250",1,14,4,125.33434528,124.65318036,113.75454164,1777224.14554363,1492,26,0.756782062317118
"result.1265",0,15,4,124.65318036,125.33434528,113.75454164,1777224.14554363,1488,26,0.756782062317118
"result.2485",4,11,9,126.145999419,121.42395666,116.027336364,1777207.69357757,1497,25.5,0.756688212587027
"result.690",1,11,2,126.533239232,123.78251664,113.46730692,1777193.35802387,1499,26.5,0.756606435865551
"result.2290",1,15,8,124.122266808,124.122266808,115.352758827,1777163.48992893,1485,25.5,0.756436054244429
"result.1235",2,13,4,126.0155102,123.97201544,113.75454164,1777118.58459415,1496,26,0.756179893154971
"result.2275",2,14,8,124.796844345,123.447689271,115.352758827,1777110.99809617,1489,25.5,0.756136616212592
"result.2260",3,13,8,125.471421882,122.773111734,115.352758827,1776953.52259789,1493,25.5,0.755238302117083
"result.1220",3,12,4,126.69667512,123.29085052,113.75454164,1776907.46269518,1500,26,0.754975554830674
"result.2245",4,12,8,126.145999419,122.098534197,115.352758827,1776691.06343409,1497,25.5,0.7537411119579
"result.2035",2,15,7,124.796844345,124.122266808,114.67818129,1776372.73576993,1488,25.5,0.751925221671266
"result.465",0,13,1,125.845558584,125.157877936,112.779626272,1776342.61548533,1495,26.5,0.751753401442033
"result.4065",0,14,15,122.231922,122.231922,118.892252,1776326.66356622,1473,25,0.751662404214259
"result.2230",5,11,8,126.820576956,121.42395666,115.352758827,1776323.62060477,1500,25.5,0.751645045735044
"result.4050",1,13,15,122.899856,121.563988,118.892252,1776273.62147289,1477,25,0.751359827238062
