"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2738",1,11,10,94.23873072,193.71294648,130.887126,2389378.80377455,1500,24,0.923716945293907
"result.4050",1,13,15,93.251005344,192.977774948,132.75316733,2388942.56695159,1492,23.5,0.921876073503811
"result.2769",0,13,10,93.58429509,195.02181774,130.887126,2388818.23254619,1495,24,0.921351395880585
"result.3202",1,8,12,94.23873072,191.74963959,132.19599726,2388813.74797636,1500,24,0.92133247148528
"result.3233",0,10,12,93.58429509,193.05851085,132.19599726,2388417.42411791,1495,24,0.91966002805006
"result.4081",0,15,15,92.603428918,194.2729278,132.75316733,2388274.51813533,1487,23.5,0.919056980397673
"result.3666",1,5,14,94.23873072,189.7863327,133.50486852,2387764.35863687,1500,24,0.91690416298354
"result.3697",0,7,14,93.58429509,191.09520396,133.50486852,2387535.6455757,1494,24,0.915939018822905
"result.3315",2,15,12,93.89858177,194.2729278,130.810438052,2386237.78393941,1496,23.5,0.910462184342371
"result.3779",2,12,14,93.89858177,192.330198522,132.105590904,2385765.26160595,1496,23.5,0.908468191657541
"result.2498",1,12,9,94.23873072,194.36738211,130.23269037,2385463.77431567,1499,24,0.907195948191268
"result.2034",1,15,7,94.23873072,196.330689,128.92381911,2385342.69093034,1499,24,0.90668498951799
"result.3810",1,14,14,93.251005344,193.625351374,132.105590904,2385266.66907479,1491,23.5,0.906364185583204
"result.2962",1,9,11,94.23873072,192.40407522,131.54156163,2385100.52415969,1499,24,0.905663072171435
"result.2529",0,14,9,93.58429509,195.67625337,130.23269037,2384850.22910622,1493,24,0.904606854358388
"result.2993",0,11,11,93.58429509,193.71294648,131.54156163,2384649.82489208,1493,24,0.903761170443124
"result.3426",1,6,13,94.23873072,190.44076833,132.85043289,2384252.9404624,1498,24,0.902086361458494
"result.3457",0,8,13,93.58429509,191.74963959,132.85043289,2383968.45056401,1493,24,0.900885845131233
"result.3890",1,3,15,94.23873072,188.47746144,134.15930415,2382921.02322381,1498,24,0.896465816052441
"result.3044",3,14,11,94.546158196,193.625351374,130.162861626,2382830.73497647,1500,23.5,0.896084809501063
"result.3921",0,5,15,93.58429509,189.7863327,134.15930415,2382806.106122,1493,24,0.89598087842271
"result.3508",3,11,13,94.546158196,191.682622096,131.458014478,2382394.60229399,1500,23.5,0.894244377172422
"result.1681",0,9,6,94.553717258,194.397152964,129.598101976,2382139.2699218,1500,24.5,0.893166902424027
"result.3539",2,13,13,93.89858177,192.977774948,131.458014478,2382063.83666057,1495,23.5,0.892848582293039
"result.1217",0,12,4,94.553717258,196.380797382,128.275672364,2381891.23376291,1500,24.5,0.892120216899613
"result.2145",0,6,8,94.553717258,192.413508546,130.920531588,2381891.23376291,1500,24.5,0.892120216899613
"result.3570",1,15,13,93.251005344,194.2729278,131.458014478,2381512.56060487,1490,23.5,0.890522257494071
"result.3972",3,8,15,94.546158196,189.739892818,132.75316733,2381482.68850333,1500,23.5,0.89039620048526
"result.2258",1,13,8,94.23873072,195.02181774,129.57825474,2381468.02259989,1498,24,0.890334311973112
"result.4003",2,10,15,93.89858177,191.03504567,132.75316733,2381315.67629927,1495,23.5,0.889691427208725
"result.2722",1,10,10,94.23873072,193.05851085,130.887126,2381306.57808613,1498,24,0.889653033742074
"result.753",0,15,2,94.553717258,198.3644418,126.953242752,2381147.12528626,1500,24.5,0.888980160326371
"result.2609",0,3,10,94.553717258,190.429864128,132.2429612,2381147.12528626,1500,24.5,0.888980160326371
"result.4034",1,12,15,93.251005344,192.330198522,132.75316733,2380925.98115645,1490,23.5,0.888046956230145
"result.2289",0,15,8,93.58429509,196.330689,129.57825474,2380802.0639806,1492,24,0.887524039270084
"result.2753",0,12,10,93.58429509,194.36738211,130.887126,2380802.0639806,1492,24,0.887524039270084
"result.3186",1,7,12,94.23873072,191.09520396,132.19599726,2380660.80003105,1497,24,0.886927920817927
"result.3217",0,9,12,93.58429509,192.40407522,132.19599726,2380321.09386666,1492,24,0.885494397873454
"result.4065",0,14,15,92.603428918,193.625351374,132.75316733,2380313.60307488,1484,23.5,0.885462787549518
"result.3073",0,0,12,94.553717258,188.44621971,133.565390812,2379906.94449184,1500,24.5,0.883746732704301
"result.3650",1,4,14,94.23873072,189.13189707,133.50486852,2379530.68843467,1497,24,0.88215897320067
"result.3681",0,6,14,93.58429509,190.44076833,133.50486852,2379359.15363879,1492,24,0.881435115080195
"result.2804",3,15,10,94.546158196,194.2729278,129.5152852,2378905.5408341,1499,23.5,0.879520918543287
"result.3268",3,12,12,94.546158196,192.330198522,130.810438052,2378667.65028001,1499,23.5,0.878517046364027
"result.3299",2,14,12,93.89858177,193.625351374,130.810438052,2378283.65799294,1494,23.5,0.8768966408144
"result.1441",0,10,5,94.553717258,195.05836777,128.93688717,2378046.67330021,1499,24.5,0.875896591271195
"result.1905",0,7,7,94.553717258,193.074723352,130.259316782,2378005.3339404,1499,24.5,0.875722143683792
"result.3732",3,9,14,94.546158196,190.387469244,132.105590904,2377953.97861776,1499,23.5,0.87550542982625
"result.3763",2,11,14,93.89858177,191.682622096,132.105590904,2377732.38193725,1494,23.5,0.874570316015432
"result.977",0,13,3,94.553717258,197.042012188,127.614457558,2377591.94034226,1499,24.5,0.873977667809769
"result.2369",0,4,9,94.553717258,191.091078934,131.581746394,2377467.92226281,1499,24.5,0.873454325047562
"result.2482",1,11,9,94.23873072,193.71294648,130.23269037,2377431.90975568,1496,24,0.873302356197195
"result.2018",1,14,7,94.23873072,195.67625337,128.92381911,2377391.54862724,1496,24,0.873132036639436
"result.3794",1,13,14,93.251005344,192.977774948,132.105590904,2377289.18857622,1488,23.5,0.8727000883938
"result.4085",4,15,15,94.17598365,192.195885,131.33385475,2377173.83449925,1496,23,0.872213306776616
"result.2946",1,8,11,94.23873072,191.74963959,131.54156163,2376987.93734282,1496,24,0.871428841061843
"result.2513",0,13,9,93.58429509,195.02181774,130.23269037,2376874.14138346,1491,24,0.870948634530939
"result.3825",0,15,14,92.603428918,194.2729278,132.105590904,2376624.39853467,1483,23.5,0.869894746961349
"result.2977",0,10,11,93.58429509,193.05851085,131.54156163,2376593.57548366,1491,24,0.869764677049573
"result.2833",0,1,11,94.553717258,189.107434516,132.904176006,2376434.43826746,1499,24.5,0.869093135362503
"result.3410",1,5,13,94.23873072,189.7863327,132.85043289,2376059.63138865,1496,24,0.867511491233383
"result.3441",0,7,13,93.58429509,191.09520396,132.85043289,2375832.03946993,1491,24,0.866551078171575
"result.3028",3,13,11,94.546158196,192.977774948,130.162861626,2374861.40141468,1498,23.5,0.862455091495879
"result.3874",1,2,15,94.23873072,187.82302581,134.15930415,2374646.99189317,1495,24,0.861550306711813
"result.3905",0,4,15,93.58429509,189.13189707,134.15930415,2374589.53334227,1490,24,0.861307837896947
"result.3059",2,15,11,93.89858177,194.2729278,130.162861626,2374424.72560307,1493,23.5,0.860612367221623
"result.3492",3,10,13,94.546158196,191.03504567,131.458014478,2374345.97188083,1498,23.5,0.860280035107485
"result.3523",2,12,13,93.89858177,192.330198522,131.458014478,2374070.33385298,1493,23.5,0.859116872708001
"result.1665",0,8,6,94.553717258,193.735938158,129.598101976,2374036.75539825,1498,24.5,0.858975175293167
"result.1201",0,11,4,94.553717258,195.719582576,128.275672364,2373871.397959,1498,24.5,0.858277384943559
"result.2211",2,10,8,94.89316635,193.05851085,129.57825474,2373864.99502961,1500,24,0.858250365280229
"result.1747",2,13,6,94.89316635,195.02181774,128.26938348,2373783.71220149,1500,24,0.857907360615297
"result.3814",5,14,14,94.8166366,191.55523205,130.6932018,2373731.33023054,1500,23,0.857686314413874
"result.2129",0,5,8,94.553717258,191.75229374,130.920531588,2373706.04051974,1498,24.5,0.857579594593948
"result.3554",1,14,13,93.251005344,193.625351374,131.458014478,2373574.18540286,1487,23.5,0.85702318038893
"result.2242",1,12,8,94.23873072,194.36738211,129.57825474,2373476.51916835,1495,24,0.856611039536797
"result.2675",2,7,10,94.89316635,191.09520396,130.887126,2373458.58088904,1500,24,0.85653534195557
"result.3956",3,7,15,94.546158196,189.092316392,132.75316733,2373354.76123882,1497,23.5,0.856097234360572
"result.3987",2,9,15,93.89858177,190.387469244,132.75316733,2373243.41976944,1492,23.5,0.85562738550955
"result.1778",1,15,6,94.23873072,196.330689,128.26938348,2373234.3523977,1495,24,0.855589122190242
"result.2706",1,9,10,94.23873072,192.40407522,130.887126,2373234.3523977,1495,24,0.855589122190242
"result.737",0,14,2,94.553717258,197.703226994,126.953242752,2373209.96820197,1497,24.5,0.855486223545121
"result.4018",1,11,15,93.251005344,191.682622096,132.75316733,2372909.39536131,1487,23.5,0.85421783895648
"result.2593",0,2,10,94.553717258,189.768649322,132.2429612,2372879.25332346,1497,24.5,0.854090642845901
"result.2273",0,14,8,93.58429509,195.67625337,129.57825474,2372866.05710066,1490,24,0.854034956225689
"result.2737",0,11,10,93.58429509,193.71294648,130.887126,2372785.89541501,1490,24,0.853696682659585
"result.3139",2,4,12,94.89316635,189.13189707,132.19599726,2372564.4697798,1500,24,0.852762290641321
"result.3170",1,6,12,94.23873072,190.44076833,132.19599726,2372507.85208574,1495,24,0.852523370150577
"result.4049",0,13,15,92.603428918,192.977774948,132.75316733,2372352.68801442,1482,23.5,0.851868594701363
"result.3201",0,8,12,93.58429509,191.74963959,132.19599726,2372224.76361542,1489,24,0.851328767696848
"result.3634",1,3,14,94.23873072,188.47746144,133.50486852,2371297.01823248,1494,24,0.847413783417801
"result.3603",2,1,14,94.89316635,187.16859018,133.50486852,2371182.66170189,1500,24,0.846931211337484
"result.3665",0,5,14,93.58429509,189.7863327,133.50486852,2371182.66170189,1489,24,0.846931211337484
"result.2788",3,14,10,94.546158196,193.625351374,129.5152852,2370975.85569798,1497,23.5,0.84605851256798
"result.3252",3,11,12,94.546158196,191.682622096,130.810438052,2370658.66829254,1497,23.5,0.844720016328967
"result.3283",2,13,12,93.89858177,192.977774948,130.810438052,2370329.53204648,1491,23.5,0.843331097286431
"result.3574",5,15,13,94.8166366,192.195885,130.05254885,2369995.37692701,1499,23,0.841920999145784
"result.1425",0,9,5,94.553717258,194.397152964,128.93688717,2369985.49813648,1496,24.5,0.841879311727738
"result.1971",2,11,7,94.89316635,193.71294648,128.92381911,2369882.13645209,1499,24,0.841443136698577
"result.3716",3,8,14,94.546158196,189.739892818,132.105590904,2369865.69977893,1496,23.5,0.841373775731437
"result.1889",0,6,7,94.553717258,192.413508546,130.259316782,2369861.48005704,1496,24.5,0.841355968965531
"result.3314",1,15,12,93.251005344,194.2729278,130.810438052,2369780.97163638,1486,23.5,0.841016232215537
"result.3747",2,10,14,93.89858177,191.03504567,132.105590904,2369699.50226854,1491,23.5,0.840672440373325
"result.2435",2,8,9,94.89316635,191.74963959,130.23269037,2369678.92938181,1499,24,0.840585625036249
"result.961",0,12,3,94.553717258,196.380797382,127.614457558,2369613.44389816,1496,24.5,0.840309283441117
"result.1507",2,14,5,94.89316635,195.67625337,127.61494785,2369597.64655369,1499,24,0.840242620371317
"result.2002",1,13,7,94.23873072,195.02181774,128.92381911,2369440.40632414,1494,24,0.83957908376088
"result.4038",5,12,15,94.8166366,190.27392615,131.33385475,2369411.63422333,1498,23,0.839457668635144
"result.2466",1,10,9,94.23873072,193.05851085,130.23269037,2369400.0451957,1494,24,0.83940876420312
"result.3778",1,12,14,93.251005344,192.330198522,132.105590904,2369311.70807764,1486,23.5,0.839035991204395
"result.4069",4,14,15,94.17598365,191.55523205,131.33385475,2369249.92171759,1493,23,0.838775259507198
"result.2353",0,3,9,94.553717258,190.429864128,131.581746394,2369241.38965983,1496,24.5,0.838739255154496
"result.2899",2,5,11,94.89316635,189.7863327,131.54156163,2368988.02534285,1499,24,0.83767008538433
"result.2497",0,12,9,93.58429509,194.36738211,130.23269037,2368898.0536607,1488,24,0.83729041470349
"result.2930",1,7,11,94.23873072,191.09520396,131.54156163,2368875.35052595,1494,24,0.837194609952251
"result.2033",0,15,7,93.58429509,196.330689,128.92381911,2368777.81113221,1488,24,0.836783004354333
"result.497",0,15,1,94.553717258,198.3644418,126.292027946,2368745.31734206,1496,24.5,0.836645884105669
"result.3809",0,14,14,92.603428918,193.625351374,132.105590904,2368702.31720622,1481,23.5,0.83646442822465
"result.2961",0,9,11,93.58429509,192.40407522,131.54156163,2368537.32607524,1488,24,0.835768183656019
"result.2817",0,0,11,94.553717258,188.44621971,132.904176006,2368125.22694485,1496,24.5,0.834029170294632
"result.3394",1,4,13,94.23873072,189.13189707,132.85043289,2367866.32231489,1493,24,0.832936621008272
"result.3363",2,2,13,94.89316635,187.82302581,132.85043289,2367809.42433522,1498,24,0.832696517742821
"result.3425",0,6,13,93.58429509,190.44076833,132.85043289,2367695.62837586,1488,24,0.832216311211917
"result.2548",3,15,9,94.546158196,194.2729278,128.867708774,2367011.01312993,1495,23.5,0.829327309580327
"result.3012",3,12,11,94.546158196,192.330198522,130.162861626,2366892.06785288,1495,23.5,0.828825373490698
"result.3043",2,14,11,93.89858177,193.625351374,130.162861626,2366509.97651773,1490,23.5,0.827212989750723
"result.3858",1,1,15,94.23873072,187.16859018,134.15930415,2366372.96056254,1493,24,0.826634797371184
"result.3889",0,3,15,93.58429509,188.47746144,134.15930415,2366372.96056254,1488,24,0.826634797371184
"result.3445",4,7,13,95.193734622,189.092316392,131.458014478,2366297.34146768,1500,23.5,0.826315693042548
"result.3476",3,9,13,94.546158196,190.387469244,131.458014478,2366297.34146768,1495,23.5,0.826315693042548
"result.1618",1,5,6,95.214932064,191.75229374,129.598101976,2366160.88463761,1500,24.5,0.825739860110025
"result.3507",2,11,13,93.89858177,191.682622096,131.458014478,2366076.8310454,1490,23.5,0.825385163122961
"result.1649",0,7,6,94.553717258,193.074723352,129.598101976,2365934.24087471,1495,24.5,0.824783448162309
"result.1185",0,10,4,94.553717258,195.05836777,128.275672364,2365851.56215508,1495,24.5,0.824434552987503
"result.690",1,11,2,95.214932064,195.719582576,126.953242752,2365827.85706764,1500,24.5,0.824334520105217
"result.1731",2,12,6,94.89316635,194.36738211,128.26938348,2365817.99504646,1498,24,0.824292903451995
"result.2195",2,9,8,94.89316635,192.40407522,129.57825474,2365817.99504646,1498,24,0.824292903451995
"result.3798",5,13,14,94.8166366,190.9145791,130.6932018,2365792.42946054,1497,23,0.824185019469182
"result.3538",1,13,13,93.251005344,192.977774948,131.458014478,2365635.81020084,1485,23.5,0.823524103283787
"result.2082",1,2,8,95.214932064,189.768649322,130.920531588,2365578.08639016,1500,24.5,0.823280515101611
"result.3829",4,15,14,94.17598365,192.195885,130.6932018,2365577.86457486,1492,23,0.823279579065273
"result.2113",0,4,8,94.553717258,191.091078934,130.920531588,2365520.84727657,1495,24.5,0.823038972288284
"result.2226",1,11,8,94.23873072,193.71294648,129.57825474,2365485.01573681,1493,24,0.822887767100483
"result.1267",2,15,4,94.89316635,196.330689,126.96051222,2365330.29807778,1498,24,0.822234875462406
"result.2659",2,6,10,94.89316635,190.44076833,130.887126,2365330.29807778,1498,24,0.822234875462406
"result.1762",1,14,6,94.23873072,195.67625337,128.26938348,2365323.57122304,1493,24,0.822206488869445
"result.721",0,13,2,94.553717258,197.042012188,126.953242752,2365272.81111769,1495,24.5,0.82199228676387
"result.3940",3,6,15,94.546158196,188.444739966,132.75316733,2365226.8339743,1495,23.5,0.821798268235882
"result.3971",2,8,15,93.89858177,189.739892818,132.75316733,2365171.16323961,1490,23.5,0.821563343810372
"result.2690",1,8,10,94.23873072,191.74963959,130.887126,2365162.12670927,1492,24,0.821525210638408
"result.3909",4,4,15,95.193734622,187.149587114,132.75316733,2365059.82177024,1500,23.5,0.821093494959347
"result.3569",0,15,13,92.603428918,194.2729278,131.458014478,2364974.27893401,1479,23.5,0.820732513525026
"result.2257",0,13,8,93.58429509,195.02181774,129.57825474,2364930.05022073,1487,24,0.820545873181293
"result.226",1,14,0,95.214932064,197.703226994,125.63081314,2364912.03125022,1500,24.5,0.820469835091996
"result.4002",1,10,15,93.251005344,191.03504567,132.75316733,2364892.80956617,1485,23.5,0.820388721682812
"result.2721",0,10,10,93.58429509,193.05851085,130.887126,2364769.72684942,1487,24,0.819869326049084
"result.2577",0,1,10,94.553717258,189.107434516,132.2429612,2364611.38136066,1495,24.5,0.819201125365434
"result.4033",0,12,15,92.603428918,192.330198522,132.75316733,2364391.77295397,1479,23.5,0.81827440185321
"result.3123",2,3,12,94.89316635,188.47746144,132.19599726,2364354.90414043,1497,24,0.818118819483226
"result.3154",1,5,12,94.23873072,189.7863327,132.19599726,2364354.90414043,1492,24,0.818118819483226
"result.3185",0,7,12,93.58429509,191.09520396,132.19599726,2364128.43336417,1487,24,0.817163137520243
"result.2277",4,14,8,95.193734622,193.625351374,128.220132348,2363343.26218991,1499,23.5,0.81384980084394
"result.2741",4,11,10,95.193734622,191.682622096,129.5152852,2363263.42220943,1499,23.5,0.813512884838573
"result.3618",1,2,14,94.23873072,187.82302581,133.50486852,2363063.34803028,1492,24,0.812668593634931
"result.2772",3,13,10,94.546158196,192.977774948,129.5152852,2363046.17056187,1494,23.5,0.812596106592673
"result.3649",0,4,14,93.58429509,189.13189707,133.50486852,2363006.16976499,1487,24,0.812427307594774
"result.3587",2,0,14,94.89316635,186.51415455,133.50486852,2362891.8132344,1497,24,0.811944735514455
"result.3205",4,8,12,95.193734622,189.739892818,130.810438052,2362704.54234607,1499,23.5,0.811154472800998
"result.3236",3,10,12,94.546158196,191.03504567,130.810438052,2362649.68630506,1494,23.5,0.810922986293909
"result.2803",2,15,10,93.89858177,194.2729278,129.5152852,2362611.66726674,1489,23.5,0.810762550100875
"result.3267",2,12,12,93.89858177,192.330198522,130.810438052,2362375.40610001,1489,23.5,0.809765553758462
"result.1378",1,6,5,95.214932064,192.413508546,128.93688717,2362206.18224421,1499,24.5,0.809051447552934
"result.3558",5,14,13,94.8166366,191.55523205,130.05254885,2362095.39233725,1496,23,0.808583926235135
"result.914",1,9,3,95.214932064,194.397152964,127.614457558,2362081.29690547,1499,24.5,0.80852444505113
"result.1409",0,8,5,94.553717258,193.735938158,128.93688717,2361924.32297275,1494,24.5,0.807862032184281
"result.3298",1,14,12,93.251005344,193.625351374,130.810438052,2361881.70173092,1484,23.5,0.807682175194656
"result.1955",2,10,7,94.89316635,193.05851085,128.92381911,2361875.77788299,1497,24,0.807657177202811
"result.1842",1,3,7,95.214932064,190.429864128,130.259316782,2361831.52622799,1499,24.5,0.807470440047524
"result.3700",3,7,14,94.546158196,189.092316392,132.105590904,2361777.42094009,1494,23.5,0.807242121636624
"result.1873",0,5,7,94.553717258,191.75229374,130.259316782,2361717.62617368,1494,24.5,0.806989794247268
"result.1491",2,13,5,94.89316635,195.02181774,127.61494785,2361672.57081271,1497,24,0.806799665540481
"result.3669",4,5,14,95.193734622,187.79716354,132.105590904,2361666.62259983,1499,23.5,0.806774564731216
"result.3731",2,9,14,93.89858177,190.387469244,132.105590904,2361666.62259983,1489,23.5,0.806774564731216
"result.945",0,11,3,94.553717258,195.719582576,127.614457558,2361634.94745405,1494,24.5,0.806640899072465
"result.2419",2,7,9,94.89316635,191.09520396,130.23269037,2361591.2879846,1496,24,0.80645666087555
"result.1986",1,12,7,94.23873072,194.36738211,128.92381911,2361489.26402104,1491,24,0.806026130882324
"result.450",1,12,1,95.214932064,196.380797382,126.292027946,2361456.87021178,1499,24.5,0.805889432542117
"result.4022",5,11,15,94.8166366,189.6332732,131.33385475,2361433.81727309,1496,23,0.805792151656412
"result.2450",1,9,9,94.23873072,192.40407522,130.23269037,2361368.18063571,1491,24,0.805515172209047
"result.3762",1,11,14,93.251005344,191.682622096,132.105590904,2361334.22757906,1483,23.5,0.805371894014991
"result.4053",4,13,15,94.17598365,190.9145791,131.33385475,2361326.00893592,1491,23,0.805337212237781
"result.1522",1,15,5,94.23873072,196.330689,127.61494785,2361126.01386506,1491,24,0.804493254862492
"result.2337",0,2,9,94.553717258,189.768649322,131.581746394,2361014.85705684,1494,24.5,0.804024185261428
"result.4084",3,15,15,93.5353307,192.195885,131.33385475,2361002.58392443,1486,23,0.803972393981886
"result.2306",1,0,9,95.214932064,188.44621971,131.581746394,2360957.32885682,1499,24.5,0.803781422534905
"result.2481",0,11,9,93.58429509,193.71294648,130.23269037,2360921.96593793,1486,24,0.803632194876043
"result.2017",0,14,7,93.58429509,195.67625337,128.92381911,2360881.88509511,1486,24,0.803463058092991
"result.481",0,14,1,94.553717258,197.703226994,126.292027946,2360849.49961759,1494,24.5,0.80332639491182
"result.2883",2,4,11,94.89316635,189.13189707,131.54156163,2360819.10111753,1496,24,0.803198116558698
"result.3793",0,13,14,92.603428918,192.977774948,132.105590904,2360780.23587777,1478,23.5,0.80303410948795
"result.2914",1,6,11,94.23873072,190.44076833,131.54156163,2360762.76370908,1491,24,0.802960378842659
"result.2945",0,8,11,93.58429509,191.74963959,131.54156163,2360481.07666683,1486,24,0.801771690262466
"result.3378",1,3,13,94.23873072,188.47746144,132.85043289,2359673.01324114,1491,24,0.798361750783163
"result.3347",2,1,13,94.89316635,187.16859018,132.85043289,2359559.21728178,1496,24,0.797881544252259
"result.3409",0,5,13,93.58429509,189.7863327,132.85043289,2359559.21728178,1485,24,0.797881544252259
"result.2501",4,12,9,95.193734622,192.330198522,128.867708774,2359391.18315615,1498,23.5,0.797172458578234
"result.2037",4,15,7,95.193734622,194.2729278,127.572555922,2359271.42318543,1498,23.5,0.796667084570181
"result.2532",3,14,9,94.546158196,193.625351374,128.867708774,2359120.97641949,1493,23.5,0.796032215634897
"result.2965",4,9,11,95.193734622,190.387469244,130.162861626,2359031.90324399,1498,23.5,0.795656336554079
"result.2996",3,11,11,94.546158196,191.682622096,130.162861626,2358922.73429109,1493,23.5,0.795195655485514
"result.3027",2,13,11,93.89858177,192.977774948,130.162861626,2358595.22743239,1488,23.5,0.793813612279822
"result.3287",6,13,12,95.45728955,190.9145791,129.4118959,2358426.75350766,1500,23,0.793102670701606
"result.3318",5,15,12,94.8166366,192.195885,129.4118959,2358320.52285348,1495,23,0.792654388933004
"result.3460",3,8,13,94.546158196,189.739892818,131.458014478,2358248.71105452,1493,23.5,0.792351350977614
"result.3429",4,6,13,95.193734622,188.444739966,131.458014478,2358193.58344895,1498,23.5,0.792118718497717
"result.1138",1,7,4,95.214932064,193.074723352,128.275672364,2358168.22295832,1498,24.5,0.792011699994639
"result.3873",0,2,15,93.58429509,187.82302581,134.15930415,2358156.3877828,1485,24,0.79196175684542
"result.3842",1,0,15,94.23873072,186.51415455,134.15930415,2358098.9292319,1490,24,0.791719288030554
"result.3491",2,10,13,93.89858177,191.03504567,131.458014478,2358083.32823781,1488,23.5,0.791653453537923
"result.3058",1,15,11,93.251005344,194.2729278,130.162861626,2358049.38266788,1482,23.5,0.791510206937002
"result.1602",1,4,6,95.214932064,191.091078934,129.598101976,2358001.70917334,1498,24.5,0.791309029992235
"result.3782",5,12,14,94.8166366,190.27392615,130.6932018,2357853.52869054,1495,23,0.790683724524493
"result.1715",2,11,6,94.89316635,193.71294648,128.26938348,2357852.27789142,1495,24,0.790678446288694
"result.674",1,10,2,95.214932064,195.05836777,126.953242752,2357835.19538835,1498,24.5,0.790606359989831
"result.1169",0,9,4,94.553717258,194.397152964,128.275672364,2357831.72635117,1493,24.5,0.79059172103145
"result.1633",0,6,6,94.553717258,192.413508546,129.598101976,2357831.72635117,1493,24.5,0.79059172103145
"result.1220",3,12,4,95.54760198,194.36738211,126.96051222,2357826.49161491,1500,24,0.79056963101568
"result.2148",3,6,8,95.54760198,190.44076833,129.57825474,2357826.49161491,1500,24,0.79056963101568
"result.3751",6,10,14,95.45728955,188.99262025,130.6932018,2357799.88746912,1500,23,0.790457364423515
"result.2179",2,8,8,94.89316635,191.74963959,129.57825474,2357770.9950633,1495,24,0.790335441623762
"result.3522",1,12,13,93.251005344,192.330198522,131.458014478,2357697.43499883,1482,23.5,0.790025026178644
"result.3813",4,14,14,94.17598365,191.55523205,130.6932018,2357692.60502628,1490,23,0.790004644221559
"result.2210",1,10,8,94.23873072,193.05851085,129.57825474,2357493.51230526,1490,24,0.789164494664168
"result.1251",2,14,4,94.89316635,195.67625337,126.96051222,2357445.86375085,1495,24,0.788963422964034
"result.1746",1,13,6,94.23873072,195.02181774,128.26938348,2357412.79004838,1490,24,0.788823855548649
"result.705",0,12,2,94.553717258,196.380797382,126.953242752,2357335.6540334,1492,24.5,0.78849834998262
"result.2066",1,1,8,95.214932064,189.107434516,130.920531588,2357335.6540334,1498,24.5,0.78849834998262
"result.2097",0,3,8,94.553717258,190.429864128,130.920531588,2357335.6540334,1492,24.5,0.78849834998262
"result.2643",2,5,10,94.89316635,189.7863327,130.887126,2357202.01526652,1495,24,0.78793440896924
"result.3924",3,5,15,94.546158196,187.79716354,132.75316733,2357098.90670978,1492,23.5,0.787499302111194
"result.3955",2,7,15,93.89858177,189.092316392,132.75316733,2357098.90670978,1487,23.5,0.787499302111194
"result.3553",0,14,13,92.603428918,193.625351374,131.458014478,2357091.03133756,1477,23.5,0.787466068899779
"result.756",3,15,2,95.54760198,196.330689,125.65164096,2357089.90102084,1500,24,0.787461299086575
"result.2612",3,3,10,95.54760198,188.47746144,130.887126,2357089.90102084,1500,24,0.787461299086575
"result.2674",1,7,10,94.23873072,191.09520396,130.887126,2357089.90102084,1490,24,0.787461299086575
