"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2769",0,13,10,134.6746038,121.81930071,101.00595285,1657100.23414459,1493,21,0.906871847748252
"result.2979",2,10,11,135.89891838,119.98282884,101.61811014,1656937.82056626,1500,21,0.90583481201698
"result.3541",4,13,13,135.479414336,120.358943986,101.609560752,1656861.67806297,1498,20.5,0.905348630397187
"result.2754",1,12,10,135.28676109,121.20714342,101.00595285,1656267.52045909,1496,21,0.901554842515885
"result.3316",3,15,12,134.874595522,121.568581614,101.004741938,1656125.59185988,1494,20.5,0.900648606533722
"result.3953",0,7,15,134.6746038,118.14635697,104.0667393,1655838.54674232,1493,21,0.898815779214363
"result.2739",2,11,10,135.89891838,120.59498613,101.00595285,1655359.10552946,1499,21,0.895754473171486
"result.2529",0,14,9,134.6746038,122.431458,100.39379556,1655333.87178141,1493,21,0.895593351800808
"result.3301",4,14,12,135.479414336,120.9637628,101.004741938,1655275.78509521,1497,20.5,0.895222459356213
"result.4065",0,14,15,133.06013908,120.9637628,102.81919838,1654921.79112919,1483,20.5,0.892962153320281
"result.3938",1,6,15,135.28676109,117.53419968,104.0667393,1654746.61364508,1496,21,0.891843618083216
"result.3713",0,8,14,134.6746038,118.75851426,103.45458201,1654627.32683614,1492,21,0.891081953421831
"result.2514",1,13,9,135.28676109,121.81930071,100.39379556,1654543.82606988,1496,21,0.89054878815886
"result.3286",5,13,12,136.08423315,120.358943986,101.004741938,1654352.08209013,1500,20.5,0.889324473293704
"result.4050",1,13,15,133.664957894,120.358943986,102.81919838,1654131.94209252,1486,20.5,0.887918845477608
"result.4088",7,15,15,135.60980227,120.07740201,101.5580017,1653737.26418402,1497,20,0.885398766198131
"result.2499",2,12,9,135.89891838,121.20714342,100.39379556,1653678.53790963,1499,21,0.885023789884346
"result.3061",4,15,11,135.479414336,121.568581614,100.399923124,1653590.77381697,1496,20.5,0.884463402625177
"result.3698",1,7,14,135.28676109,118.14635697,103.45458201,1653580.58508767,1495,21,0.884398346018171
"result.3923",2,5,15,135.89891838,116.92204239,104.0667393,1653576.68532661,1499,21,0.884373445442702
"result.2289",0,15,8,134.6746038,123.04361529,99.78163827,1653466.57442605,1492,21,0.883670370370653
"result.3825",0,15,14,133.06013908,121.568581614,102.214379566,1653412.89184905,1483,20.5,0.883327598842123
"result.3473",0,9,13,134.6746038,119.37067155,102.84242472,1653315.17193778,1492,21,0.882703642146587
"result.4035",2,12,15,134.269776708,119.754125172,102.81919838,1653266.86933806,1489,20.5,0.8823952226023
"result.2177",0,8,8,136.2678603,120.16347681,100.962096495,1653195.75907639,1500,21.5,0.881941172620907
"result.3841",0,0,15,136.2678603,115.20828189,105.29789205,1653091.19922824,1500,21.5,0.88127354187413
"result.4073",8,14,15,136.20720228,119.480002,101.5580017,1652758.65708443,1500,20,0.879150209029499
"result.2274",1,14,8,135.28676109,122.431458,99.78163827,1652718.73789307,1495,21,0.878895318839658
"result.3046",5,14,11,136.08423315,120.9637628,100.399923124,1652709.32884159,1499,20.5,0.878835240595707
"result.3810",1,14,14,133.664957894,120.9637628,102.214379566,1652665.07959584,1486,20.5,0.878552702341216
"result.3683",2,6,14,135.89891838,117.53419968,103.45458201,1652456.30691339,1498,21,0.87721965658461
"result.4020",3,11,15,134.874595522,119.149306358,102.81919838,1652326.57286583,1492,20.5,0.876391284694356
"result.3458",1,8,13,135.28676109,118.75851426,102.84242472,1652313.16274266,1495,21,0.876305658990946
"result.3601",0,1,14,136.2678603,115.827681255,104.678492685,1652202.44051898,1500,21.5,0.87559868052653
"result.993",0,14,3,136.2678603,123.879873,97.86509967,1652045.60074675,1500,21.5,0.874597234406365
"result.3233",0,10,12,134.6746038,119.98282884,102.23026743,1651902.08204723,1491,21,0.873680845388633
"result.2259",2,13,8,135.89891838,121.81930071,99.78163827,1651896.11770678,1498,21,0.873642762155563
"result.3795",2,13,14,134.269776708,120.358943986,102.214379566,1651842.4861173,1489,20.5,0.87330031619022
"result.1937",0,9,7,136.2678603,120.782876175,100.34269713,1651522.80150601,1500,21.5,0.871259080672484
"result.4005",4,10,15,135.479414336,118.544487544,102.81919838,1651311.05267582,1495,20.5,0.869907031753777
"result.3833",8,15,14,136.20720228,120.07740201,100.96060169,1651251.73007356,1499,20,0.869528247794664
"result.3443",2,7,13,135.89891838,118.14635697,102.84242472,1651234.07591715,1498,21,0.869415523284871
"result.3361",0,2,13,136.2678603,116.44708062,104.05909332,1651209.12196157,1500,21.5,0.869256188432155
"result.3570",1,15,13,133.664957894,121.568581614,101.609560752,1651100.42626604,1485,20.5,0.868562149662398
"result.2806",5,15,10,136.08423315,121.568581614,99.79510431,1650967.0147901,1498,20.5,0.867710296825106
"result.3780",3,12,14,134.874595522,119.754125172,102.214379566,1650945.11141345,1492,20.5,0.867570440389133
"result.3218",1,9,12,135.28676109,119.37067155,102.23026743,1650944.34661005,1494,21,0.867565557001544
"result.2034",1,15,7,135.28676109,123.04361529,99.16948098,1650792.25592865,1494,21,0.866594434558278
"result.2993",0,11,11,134.6746038,120.59498613,101.61811014,1650388.0571645,1490,21,0.864013563147966
"result.3555",2,14,13,134.269776708,120.9637628,101.609560752,1650319.86957097,1488,20.5,0.863578174853169
"result.3990",5,9,15,136.08423315,117.93966873,102.81919838,1650220.30876803,1498,20.5,0.862942463780562
"result.3121",0,3,12,136.2678603,117.066479985,103.439693955,1650111.24355601,1499,21.5,0.862246065591002
"result.3428",3,6,13,136.51107567,117.53419968,102.84242472,1650077.91146125,1500,21,0.862033235028363
"result.2019",2,14,7,135.89891838,122.431458,99.16948098,1650011.84492092,1497,21,0.861611389985134
"result.3765",4,11,14,135.479414336,119.149306358,102.214379566,1649972.95548428,1495,20.5,0.861363074937955
"result.3203",2,8,12,135.89891838,118.75851426,102.23026743,1649909.9923379,1497,21,0.86096104554349
"result.753",0,15,2,136.2678603,124.499272365,97.245700305,1649797.56401156,1499,21.5,0.860243173350673
"result.1697",0,10,6,136.2678603,121.40227554,99.723297765,1649745.28408749,1499,21.5,0.859909357977286
"result.2978",1,10,11,135.28676109,119.98282884,101.61811014,1649474.13668984,1493,21,0.858178040049965
"result.3540",3,13,13,134.874595522,120.358943986,101.609560752,1649464.97414304,1491,20.5,0.858119535776393
"result.2004",3,13,7,136.51107567,121.81930071,99.16948098,1649157.1090553,1500,21,0.856153769738358
"result.3750",5,10,14,136.08423315,118.544487544,102.214379566,1648926.01832978,1497,20.5,0.854678219836687
"result.2881",0,4,11,136.2678603,117.68587935,102.82029459,1648908.8053023,1498,21.5,0.854568312003075
"result.3188",3,7,12,136.51107567,118.14635697,102.23026743,1648799.01923077,1500,21,0.853867311014467
"result.2753",0,12,10,134.6746038,121.20714342,101.00595285,1648773.0972896,1490,21,0.853701795424589
"result.3315",2,15,12,134.269776708,121.568581614,101.004741938,1648699.01969907,1487,20.5,0.853228798591146
"result.3525",4,12,13,135.479414336,119.754125172,101.609560752,1648535.73998225,1494,20.5,0.852186232432072
"result.2963",2,9,11,135.89891838,119.37067155,101.61811014,1648484.05617562,1496,21,0.851856223360463
"result.2551",6,15,9,136.689051964,121.568581614,99.190285496,1648254.31477926,1500,20.5,0.850389289133507
"result.1779",2,15,6,135.89891838,123.04361529,98.55732369,1648025.71955203,1496,21,0.84892967337306
"result.2738",1,11,10,135.28676109,120.59498613,101.00595285,1647902.53298203,1493,21,0.848143108136206
"result.3300",3,14,12,134.874595522,120.9637628,101.004741938,1647886.16105461,1490,20.5,0.848038570856138
"result.1457",0,11,5,136.2678603,122.021674905,99.1038984,1647863.20682081,1498,21.5,0.84789200453531
"result.3735",6,9,14,136.689051964,117.93966873,102.214379566,1647804.29994997,1500,20.5,0.847515875085329
"result.2641",0,5,10,136.2678603,118.305278715,102.200895225,1647601.80720044,1498,21.5,0.846222927668369
"result.3510",5,11,13,136.08423315,119.149306358,101.609560752,1647532.16708859,1497,20.5,0.845778264820206
"result.2948",3,8,11,136.51107567,118.75851426,101.61811014,1647417.81562184,1499,21,0.845048113079459
"result.3937",0,6,15,134.6746038,117.53419968,104.0667393,1647259.07240687,1489,21,0.844034513183923
"result.1764",3,14,6,136.51107567,122.431458,98.55732369,1647213.19286497,1499,21,0.843741565237236
"result.2513",0,13,9,134.6746038,121.81930071,100.39379556,1647057.2024225,1489,21,0.842745542218501
"result.3285",4,13,12,135.479414336,120.358943986,101.004741938,1646999.40616973,1493,20.5,0.842376504236129
"result.2723",2,10,10,135.89891838,119.98282884,101.00595285,1646956.26743032,1496,21,0.842101056735789
"result.4049",0,13,15,133.06013908,120.358943986,102.81919838,1646647.18217355,1480,20.5,0.840127499730377
"result.3495",6,10,13,136.689051964,118.544487544,101.609560752,1646454.25546207,1500,20.5,0.838895632940795
"result.4087",6,15,15,135.01240226,120.07740201,101.5580017,1646452.07799819,1490,20,0.838881729498313
"result.2498",1,12,9,135.28676109,121.20714342,100.39379556,1646229.53548661,1492,21,0.83746076126027
"result.3060",3,15,11,134.874595522,121.568581614,100.399923124,1646208.67214814,1490,20.5,0.837327545628367
"result.2401",0,6,9,136.2678603,118.92467808,101.58149586,1646190.24925044,1497,21.5,0.837209912586889
"result.3922",1,5,15,135.28676109,116.92204239,104.0667393,1646128.14169901,1492,21,0.836813346298092
"result.3697",0,7,14,134.6746038,118.14635697,103.45458201,1646098.31999678,1488,21,0.836622930132747
"result.3270",5,12,12,136.08423315,119.754125172,101.004741938,1646038.75504446,1496,20.5,0.836242598731119
"result.2708",3,9,10,136.51107567,119.37067155,101.00595285,1645934.30063448,1498,21,0.835575641223341
"result.1217",0,12,4,136.2678603,122.64107427,98.484499035,1645876.56970599,1497,21.5,0.83520702034656
"result.4034",1,12,15,133.664957894,119.754125172,102.81919838,1645819.72127798,1483,20.5,0.834844034371387
"result.4072",7,14,15,135.60980227,119.480002,101.5580017,1645509.71560599,1493,20,0.832864600372963
"result.3045",4,14,11,135.479414336,120.9637628,100.399923124,1645363.95404674,1493,20.5,0.831933890350124
"result.2483",2,11,9,135.89891838,120.59498613,100.39379556,1645326.62610201,1495,21,0.831695545669473
"result.2273",0,14,8,134.6746038,122.431458,99.78163827,1645240.37256323,1488,21,0.831144803529703
"result.3809",0,14,14,133.06013908,120.9637628,102.214379566,1645186.95706373,1479,20.5,0.830803737332158
"result.1524",3,15,5,136.51107567,123.04361529,97.9451664,1645166.96529619,1498,21,0.830676086815002
"result.2386",1,5,9,136.887259665,118.305278715,101.58149586,1645060.05234636,1500,21.5,0.829993431151277
"result.3682",1,6,14,135.28676109,117.53419968,103.45458201,1645012.8100354,1491,21,0.829691781714135
"result.1202",1,11,4,136.887259665,122.021674905,98.484499035,1645007.53478627,1500,21.5,0.829658098435283
"result.3255",6,11,12,136.689051964,119.149306358,101.004741938,1645004.20767877,1499,20.5,0.829636854341108
"result.3907",2,4,15,135.89891838,116.3098851,104.0667393,1644919.21576993,1495,21,0.829094167902894
"result.4019",2,11,15,134.269776708,119.149306358,102.81919838,1644917.03666464,1486,20.5,0.82908025397976
"result.3457",0,8,13,134.6746038,118.75851426,102.84242472,1644836.63259451,1488,21,0.828566861598857
"result.2161",0,7,8,136.2678603,119.544077445,100.962096495,1644674.13145228,1497,21.5,0.82752926675863
"result.4057",8,13,15,136.20720228,118.88260199,101.5580017,1644494.86379901,1496,20,0.826384615161048
"result.2258",1,13,8,135.28676109,121.81930071,99.78163827,1644455.1442036,1491,21,0.826130999422156
"result.3030",5,13,11,136.08423315,120.358943986,100.399923124,1644445.78219738,1495,20.5,0.826071221569427
"result.3794",1,13,14,133.664957894,120.358943986,102.214379566,1644401.75419786,1482,20.5,0.825790096006206
"result.2468",3,10,9,136.51107567,119.98282884,100.39379556,1644348.47426868,1498,21,0.825449895446109
"result.3832",7,15,14,135.60980227,120.07740201,100.96060169,1644009.39792412,1493,20,0.823284840722491
"result.4004",3,10,15,134.874595522,118.544487544,102.81919838,1643939.12833352,1489,20.5,0.822836158555498
"result.3667",2,5,14,135.89891838,116.92204239,103.45458201,1643849.76364822,1494,21,0.822265551265624
"result.3442",1,7,13,135.28676109,118.14635697,102.84242472,1643796.08458419,1491,21,0.821922802168
"result.977",0,13,3,136.2678603,123.260473635,97.86509967,1643785.37274302,1496,21.5,0.82185440541103
"result.3892",3,3,15,136.51107567,115.69772781,104.0667393,1643632.29461961,1497,21,0.820876977998327
"result.2805",4,15,10,135.479414336,121.568581614,99.79510431,1643629.38361325,1492,20.5,0.820858390774058
"result.3569",0,15,13,133.06013908,121.568581614,101.609560752,1643629.38361325,1478,20.5,0.820858390774058
"result.2243",2,12,8,135.89891838,121.20714342,99.78163827,1643595.13219067,1494,21,0.820639690161512
"result.2146",1,6,8,136.887259665,118.92467808,100.962096495,1643589.56066376,1499,21.5,0.820604115103432
"result.3779",2,12,14,134.269776708,119.754125172,102.214379566,1643541.77010666,1485,20.5,0.820298965030166
"result.3217",0,9,12,134.6746038,119.37067155,102.23026743,1643474.01020005,1487,21,0.819866307582258
"result.3015",6,12,11,136.689051964,119.754125172,100.399923124,1643454.15660007,1498,20.5,0.819739539286272
"result.4042",9,12,15,136.80460229,118.28520198,101.5580017,1643407.52257725,1499,20,0.819441773862567
"result.3585",0,0,14,136.2678603,115.20828189,104.678492685,1643367.13335043,1496,21.5,0.819183882423926
"result.2033",0,15,7,134.6746038,123.04361529,99.16948098,1643322.60771178,1487,21,0.818899579358192
"result.1921",0,8,7,136.2678603,120.16347681,100.34269713,1643053.45380598,1496,21.5,0.817180990183597
"result.3817",8,14,14,136.20720228,119.480002,100.96060169,1643036.54733688,1495,20,0.817073039772498
"result.962",1,12,3,136.887259665,122.64107427,97.86509967,1642959.34994265,1499,21.5,0.816580122511497
"result.3554",1,14,13,133.664957894,120.9637628,101.609560752,1642885.99628462,1481,20.5,0.816111748098602
"result.3989",4,9,15,135.479414336,117.93966873,102.81919838,1642885.99628462,1491,20.5,0.816111748098602
"result.2790",5,14,10,136.08423315,120.9637628,99.79510431,1642753.24854736,1495,20.5,0.815264133335128
"result.3427",2,6,13,135.89891838,117.53419968,102.84242472,1642678.45894349,1494,21,0.814786590186709
"result.2228",3,11,8,136.51107567,120.59498613,99.78163827,1642660.33652444,1497,21,0.814670875747767
"result.3652",3,4,14,136.51107567,116.3098851,103.45458201,1642609.18083522,1497,21,0.814344238787211
"result.3764",3,11,14,134.874595522,119.149306358,102.214379566,1642607.00479015,1488,20.5,0.814330344404033
"result.2018",1,14,7,135.28676109,122.431458,99.16948098,1642579.35913299,1490,21,0.814153822621865
"result.3202",1,8,12,135.28676109,118.75851426,102.23026743,1642477.96534538,1490,21,0.813506407659688
"result.3345",0,1,13,136.2678603,115.827681255,104.05909332,1642426.09471709,1496,21.5,0.813175205702938
"result.3877",4,2,15,137.12323296,115.08557052,104.0667393,1642267.37824806,1500,21,0.812161776584394
"result.1269",4,15,4,137.12323296,123.04361529,97.33300911,1642215.99316113,1500,21,0.811833674884106
"result.3539",2,13,13,134.269776708,120.358943986,101.609560752,1642068.27022312,1484,20.5,0.8108904411556
"result.1906",1,7,7,136.887259665,119.544077445,100.34269713,1642014.03386098,1499,21.5,0.810544133623597
"result.2977",0,10,11,134.6746038,119.98282884,101.61811014,1642010.45281341,1487,21,0.810521268082948
"result.3802",9,13,14,136.80460229,118.88260199,100.96060169,1641991.63374318,1498,20,0.810401105418801
"result.2775",6,13,10,136.689051964,120.358943986,99.79510431,1641804.10222598,1498,20.5,0.809203687776285
"result.2003",2,13,7,135.89891838,121.81930071,99.16948098,1641761.78569631,1493,21,0.808933490211906
"result.3974",5,8,15,136.08423315,117.334849916,102.81919838,1641757.64051794,1494,20.5,0.808907022609069
"result.2213",4,10,8,137.12323296,119.98282884,99.78163827,1641650.75720491,1500,21,0.808224556180924
"result.3749",4,10,14,135.479414336,118.544487544,102.214379566,1641597.45824832,1491,20.5,0.807884234127811
"result.737",0,14,2,136.2678603,123.879873,97.245700305,1641589.6159319,1495,21.5,0.807834159728728
"result.3412",3,5,13,136.51107567,116.92204239,102.84242472,1641483.75567239,1496,21,0.807158225654983
"result.3577",8,15,13,136.20720228,120.07740201,100.36320168,1641481.00977727,1495,20,0.807140692691379
"result.3187",2,7,12,135.89891838,118.14635697,102.23026743,1641405.30165574,1493,21,0.806657284666149
"result.3105",0,2,12,136.2678603,116.44708062,103.439693955,1641380.4962356,1495,21.5,0.806498898235174
"result.1681",0,9,6,136.2678603,120.782876175,99.723297765,1641328.21631153,1495,21.5,0.806165082861786
"result.3637",4,3,14,137.12323296,115.69772781,103.45458201,1641291.06159641,1500,21,0.805927844278898
"result.3314",1,15,12,133.664957894,121.568581614,101.004741938,1641272.44753827,1481,20.5,0.80580899064857
"result.3524",3,12,13,134.874595522,119.754125172,101.609560752,1641176.20542876,1487,20.5,0.805194469945051
"result.3330",1,0,13,136.887259665,115.20828189,104.05909332,1641068.71777931,1498,21.5,0.804508144735696
"result.2962",1,9,11,135.28676109,119.37067155,101.61811014,1641058.45231897,1490,21,0.804442598189197
"result.2550",5,15,9,136.08423315,121.568581614,99.190285496,1640961.1540944,1494,20.5,0.803821334028223
"result.1988",3,12,7,136.51107567,121.20714342,99.16948098,1640869.88740176,1496,21,0.803238582128314
"result.722",1,13,2,136.887259665,123.260473635,97.245700305,1640806.12997884,1498,21.5,0.802831481155722
"result.2760",7,12,10,137.293870778,119.754125172,99.79510431,1640781.9446491,1500,20.5,0.802677054097532
"result.1778",1,15,6,135.28676109,123.04361529,98.55732369,1640602.18027477,1489,21,0.801529230859395
"result.3959",6,7,15,136.689051964,116.730031102,102.81919838,1640554.06103348,1497,20.5,0.801221982086901
"result.3734",5,9,14,136.08423315,117.93966873,102.214379566,1640513.13048116,1494,20.5,0.800960634201497
"result.3299",2,14,12,134.269776708,120.9637628,101.004741938,1640496.537014,1484,20.5,0.800854682356063
"result.3562",9,14,13,136.80460229,119.480002,100.36320168,1640478.09740331,1498,20,0.800736942599604
"result.2737",0,11,10,134.6746038,120.59498613,101.00595285,1640445.9604346,1486,21,0.800531743100927
"result.1666",1,8,6,136.887259665,120.16347681,99.723297765,1640333.47193801,1498,21.5,0.799813486711772
"result.3172",3,6,12,136.51107567,117.53419968,102.23026743,1640256.01913113,1496,21,0.799318938601643
"result.2865",0,3,11,136.2678603,117.066479985,102.82029459,1640230.33790597,1495,21.5,0.799154960020634
"result.3397",4,4,13,137.12323296,116.3098851,102.84242472,1640211.9747709,1499,21,0.799037708572823
"result.3509",4,11,13,135.479414336,119.149306358,101.609560752,1640209.80190153,1490,20.5,0.799023834466959
"result.3090",1,1,12,136.887259665,115.827681255,103.439693955,1640070.88413754,1498,21.5,0.798136823131799
"result.2535",6,14,9,136.689051964,120.9637628,99.190285496,1640054.04455648,1497,20.5,0.798029299811148
"result.2947",2,8,11,135.89891838,118.75851426,101.61811014,1640030.29178498,1492,21,0.797877634703943
"result.1973",4,11,7,137.12323296,120.59498613,99.16948098,1639903.66424933,1499,21,0.797069098371089
"result.1763",2,14,6,135.89891838,122.431458,98.55732369,1639826.58661894,1492,21,0.796576945820654
"result.3284",3,13,12,134.874595522,120.358943986,101.004741938,1639646.73024933,1487,20.5,0.795428535178554
"result.2722",1,10,10,135.28676109,119.98282884,101.00595285,1639537.54550496,1489,21,0.794731373756527
"result.1441",0,10,5,136.2678603,121.40227554,99.1038984,1639498.41896893,1494,21.5,0.7944815447932
"result.3547",10,13,13,137.4020023,118.88260199,100.36320168,1639403.54843121,1500,20,0.793875781786987
"result.3719",6,8,14,136.689051964,117.334849916,102.214379566,1639354.02148868,1496,20.5,0.793559544625093
"result.497",0,15,1,136.2678603,124.499272365,96.62630094,1639289.29927263,1494,21.5,0.793146283299646
"result.3944",7,6,15,137.293870778,116.125212288,102.81919838,1639275.25783124,1500,20.5,0.793056626532098
"result.3494",5,10,13,136.08423315,118.544487544,101.609560752,1639169.05964144,1493,20.5,0.792378534721319
"result.4086",5,15,15,134.41500225,120.07740201,101.5580017,1639166.89181236,1484,20,0.792364692798494
"result.2520",7,13,9,137.293870778,120.358943986,99.190285496,1639074.36625553,1500,20.5,0.791773902856707
"result.3157",4,5,12,137.12323296,116.92204239,102.23026743,1639030.11777154,1499,21,0.79149136946617
"result.1748",3,13,6,136.51107567,121.81930071,98.55732369,1638977.12690064,1495,21,0.791153014587748
"result.2625",0,4,10,136.2678603,117.68587935,102.200895225,1638975.61972819,1494,21.5,0.791143391059317
"result.2850",1,2,11,136.887259665,116.44708062,102.82029459,1638968.0153756,1497,21.5,0.791094836095916
"result.2932",3,7,11,136.51107567,118.14635697,101.61811014,1638925.97121142,1495,21,0.790826377627192
"result.3322",9,15,12,136.80460229,120.07740201,99.76580167,1638866.91355765,1497,20,0.790449285404972
"result.3059",2,15,11,134.269776708,121.568581614,100.399923124,1638826.57047932,1483,20.5,0.790191688631555
"result.2497",0,12,9,134.6746038,121.20714342,100.39379556,1638780.5330636,1485,21,0.789897732636194
"result.3269",4,12,12,135.479414336,119.754125172,101.004741938,1638723.02724426,1490,20.5,0.789530549116044
"result.3921",0,5,15,134.6746038,116.92204239,104.0667393,1638679.59807142,1485,21,0.789253247153483
"result.2707",2,9,10,135.89891838,119.37067155,101.00595285,1638553.42933119,1492,21,0.788447640300095
"result.482",1,14,1,136.887259665,123.879873,96.62630094,1638547.87489485,1497,21.5,0.788412174367959
"result.1426",1,9,5,136.887259665,120.782876175,99.1038984,1638547.87489485,1497,21.5,0.788412174367959
"result.4033",0,12,15,133.06013908,119.754125172,102.81919838,1638372.5732179,1476,20.5,0.787292846140473
"result.4071",6,14,15,135.01240226,119.480002,101.5580017,1638260.77412755,1487,20,0.786578991716427
"result.2295",6,15,8,136.689051964,121.568581614,98.585466682,1638203.98359159,1496,20.5,0.786216375390859
"result.3704",7,7,14,137.293870778,116.730031102,102.214379566,1638120.13127089,1499,20.5,0.785680965398599
"result.3479",6,9,13,136.689051964,117.93966873,101.609560752,1638053.97864849,1496,20.5,0.785258570708134
"result.1733",4,12,6,137.12323296,121.20714342,98.55732369,1638053.80111989,1498,21,0.785257437160675
"result.3044",3,14,11,134.874595522,120.9637628,100.399923124,1638018.57925188,1486,20.5,0.78503254010454
"result.2482",1,11,9,135.28676109,120.59498613,100.39379556,1637915.24490335,1488,21,0.78437273436168
"result.3307",10,14,12,137.4020023,119.480002,99.76580167,1637834.36580529,1500,20,0.783856308854278
"result.1523",2,15,5,135.89891838,123.04361529,97.9451664,1637789.53495854,1491,21,0.783570056987759
"result.2610",1,3,10,136.887259665,117.066479985,102.200895225,1637760.11149346,1497,21.5,0.783382183628042
"result.2917",4,6,11,137.12323296,117.53419968,101.61811014,1637745.49059832,1498,21,0.783288826958939
"result.467",2,13,1,137.50665903,123.260473635,96.62630094,1637732.30807929,1500,21.5,0.783204654543103
"result.3254",5,11,12,136.08423315,119.149306358,101.004741938,1637725.42799878,1492,20.5,0.783160724168535
"result.2835",2,1,11,137.50665903,115.827681255,102.82029459,1637626.79768707,1500,21.5,0.782530954425902
"result.2385",0,5,9,136.2678603,118.305278715,101.58149586,1637616.34170226,1493,21.5,0.782464191351225
"result.3681",0,6,14,134.6746038,117.53419968,103.45458201,1637569.31315742,1485,21,0.782163906843661
"result.1201",0,11,4,136.2678603,122.021674905,98.484499035,1637564.06177818,1493,21.5,0.782130375977836
"result.1411",2,8,5,137.50665903,120.16347681,99.1038984,1637521.28729485,1500,21.5,0.781857254308701
"result.3906",1,4,15,135.28676109,116.3098851,104.0667393,1637509.66975294,1488,21,0.781783074512968
"result.4018",1,11,15,133.664957894,119.149306358,102.81919838,1637507.50046345,1479,20.5,0.781769223265164
"result.2692",3,8,10,136.51107567,118.75851426,101.00595285,1637493.61191328,1495,21,0.781680542731628
"result.4056",7,13,15,135.60980227,118.88260199,101.5580017,1637282.16702796,1490,20,0.780330434547795
"result.2280",7,14,8,137.293870778,120.9637628,98.585466682,1637266.3420741,1499,20.5,0.780229389778185
