"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4037",4,12,15,132.217197252,106.583250846,120.074801586,1692110.75842875,1495,25.5,0.839087433463712
"result.3492",3,10,13,132.8271594,106.26172752,119.88502592,1692110.41518335,1499,26,0.83908541525745
"result.3987",2,9,15,132.14599448,105.5805626,121.24735576,1691648.98109278,1495,26,0.83637228594153
"result.3202",1,8,12,132.722365064,105.902819792,120.3441134,1691517.47049434,1498,26.5,0.835599033017019
"result.3782",5,12,14,132.891774789,106.583250846,119.400224049,1691189.23514252,1499,25.5,0.833669082513279
"result.3697",0,7,14,132.034684416,105.215139144,121.719474696,1690932.74760279,1494,26.5,0.83216099310801
"result.4087",6,15,15,132.250932,107.537374,118.892252,1690875.85120977,1495,25,0.831826455034171
"result.3732",3,9,14,132.8271594,105.5805626,120.56619084,1690816.18737453,1498,26,0.83147564501862
"result.2801",0,15,10,130.78366464,109.66755212,117.84153116,1690168.599394,1486,26,0.82766797243758
"result.3442",1,7,13,132.722365064,105.215139144,121.031794048,1690136.63990618,1497,26.5,0.827480057792519
"result.4022",5,11,15,132.891774789,105.908673309,120.074801586,1689979.77420056,1498,25.5,0.826557722505049
"result.2417",0,7,9,133.2755808,106.20397845,119.3927078,1689931.77450346,1500,27,0.826275495014665
"result.3832",7,15,14,132.918866,107.537374,118.224318,1689868.34942577,1498,25,0.825902569734187
"result.3972",3,8,15,132.8271594,104.89939768,121.24735576,1689398.6997744,1497,26,0.823141134757045
"result.3041",0,14,11,130.78366464,108.9863872,118.52269608,1689379.73672958,1486,26,0.823029636292006
"result.3937",0,6,15,132.034684416,104.527458496,122.407155344,1689371.75211924,1493,26.5,0.822982688567831
"result.2546",1,15,9,131.46482956,109.66755212,117.16036624,1689150.91598878,1490,26,0.821684221480551
"result.4081",0,15,15,129.518887104,108.606983457,120.074801586,1689050.88363955,1479,25.5,0.821096053625631
"result.1521",0,15,5,132.034684416,110.716584328,115.530348864,1688872.2335645,1493,26.5,0.820045631114974
"result.4072",7,14,15,132.918866,106.86944,118.892252,1688860.25166319,1498,25,0.819975180213381
"result.2657",0,6,10,133.2755808,105.5098348,120.08685145,1688647.43662954,1500,27,0.818723875382495
"result.3682",1,6,14,132.722365064,104.527458496,121.719474696,1688630.27926455,1497,26.5,0.818622993911246
"result.3281",0,13,12,130.78366464,108.30522228,119.203861,1688469.51057833,1486,26,0.817677709970193
"result.2786",1,14,10,131.46482956,108.9863872,117.84153116,1688418.94245881,1489,26,0.817380380730092
"result.1761",0,14,6,132.034684416,110.02890368,116.218029512,1688372.71500976,1493,26.5,0.817108573662117
"result.3826",1,15,14,130.193464641,108.606983457,119.400224049,1688309.55161548,1482,25.5,0.816737187021601
"result.2291",2,15,8,132.14599448,109.66755212,116.47920132,1688031.46424304,1493,26,0.81510209542782
"result.3427",2,6,13,133.410045712,104.527458496,121.031794048,1687789.94336257,1500,26.5,0.813682006633783
"result.2001",0,13,7,132.034684416,109.341223032,116.90571016,1687748.31681634,1492,26.5,0.813437251846045
"result.3026",1,13,11,131.46482956,108.30522228,118.52269608,1687564.97334052,1489,26,0.812359233187889
"result.1266",1,15,4,132.722365064,110.716584328,114.842668216,1687563.27381006,1496,26.5,0.812349240328678
"result.3571",2,15,13,130.868042178,108.606983457,118.725646512,1687469.37532154,1486,25.5,0.811797138203702
"result.3521",0,12,13,130.78366464,107.62405736,119.88502592,1687437.92094024,1485,26,0.811612193472136
"result.2531",2,14,9,132.14599448,108.9863872,117.16036624,1687357.01194902,1493,26,0.811136466687974
"result.4066",1,14,15,130.193464641,107.93240592,120.074801586,1687302.38376001,1482,25.5,0.810815265146728
"result.2897",0,5,11,133.2755808,104.81569115,120.7809951,1687234.66496823,1499,27,0.810417093787107
"result.1506",1,14,5,132.722365064,110.02890368,115.530348864,1687123.91862292,1496,26.5,0.809765930029974
"result.3957",4,7,15,133.50832432,104.21823276,121.24735576,1687035.9043901,1500,26,0.809248426013335
"result.2241",0,12,8,132.034684416,108.653542384,117.593390808,1686999.03898424,1492,26.5,0.809031665666759
"result.3922",1,5,15,132.722365064,103.839777848,122.407155344,1686998.38856945,1496,26.5,0.8090278413732
"result.2036",3,15,7,132.8271594,109.66755212,115.7980364,1686810.24415677,1496,26,0.807921594279385
"result.3266",1,12,12,131.46482956,107.62405736,119.203861,1686589.00863389,1489,26,0.806620778853945
"result.2771",2,13,10,132.14599448,108.30522228,117.84153116,1686559.93196517,1492,26,0.806449814540886
"result.1746",1,13,6,132.722365064,109.341223032,116.218029512,1686559.03338231,1496,26.5,0.806444531074496
"result.3316",3,15,12,131.542619715,108.606983457,118.051068975,1686530.35475772,1489,25.5,0.80627590717193
"result.3811",2,14,14,130.868042178,107.93240592,119.400224049,1686516.54111752,1485,25.5,0.806194686055086
"result.3761",0,11,14,130.78366464,106.94289244,120.56619084,1686284.96781532,1485,26,0.804833086797838
"result.3667",2,5,14,133.410045712,103.839777848,121.719474696,1686212.6875094,1499,26.5,0.804408094754644
"result.2276",3,14,8,132.8271594,108.9863872,116.47920132,1686193.94520019,1496,26,0.804297894165656
"result.1011",2,15,3,133.410045712,110.716584328,114.154987568,1686149.59727527,1499,26.5,0.804037138279479
"result.2481",0,11,9,132.034684416,107.965861736,118.281071456,1686124.88151345,1492,26.5,0.803891815124259
"result.1986",1,12,7,132.722365064,108.653542384,116.90571016,1685868.61808823,1495,26.5,0.802385043462246
"result.1251",2,14,4,133.410045712,110.02890368,114.842668216,1685771.05587051,1499,26.5,0.801811399428485
"result.3137",0,4,12,133.2755808,104.1215475,121.47513875,1685693.45951952,1498,27,0.801355150228503
"result.3011",2,12,11,132.14599448,107.62405736,118.52269608,1685640.22429151,1492,26,0.801042138986552
"result.3556",3,14,13,131.542619715,107.93240592,118.725646512,1685632.46814471,1489,25.5,0.800996534576987
"result.3061",4,15,11,132.217197252,108.606983457,117.376491438,1685492.48992402,1492,25.5,0.800173493926289
"result.3506",1,11,13,131.46482956,106.94289244,119.88502592,1685491.04833894,1488,26,0.800165017728255
"result.1781",4,15,6,133.50832432,109.66755212,115.11687148,1685487.25572998,1500,26,0.800142718035248
"result.2516",3,13,9,132.8271594,108.30522228,117.16036624,1685454.3864523,1496,26,0.799949454029182
"result.4051",2,13,15,130.868042178,107.257828383,120.074801586,1685444.60263799,1485,25.5,0.799891927387893
"result.1491",2,13,5,133.410045712,109.341223032,115.530348864,1685266.33399749,1499,26.5,0.79884374762716
"result.241",0,15,0,133.2755808,111.75712765,113.14541495,1685243.94126365,1498,27,0.798712083357243
"result.2721",0,10,10,132.034684416,107.278181088,118.968752104,1685125.84440397,1491,26.5,0.798017700218545
"result.2226",1,11,8,132.722365064,107.965861736,117.593390808,1685052.67274068,1495,26.5,0.797587467193224
"result.481",0,14,1,133.2755808,111.062984,113.8395586,1685051.29058256,1498,27,0.797579340412417
"result.4001",0,10,15,130.78366464,106.26172752,121.24735576,1685010.65120356,1484,26,0.797340389947298
"result.2021",4,14,7,133.50832432,108.9863872,115.7980364,1684929.74221234,1499,26,0.796864663163136
"result.721",0,13,2,133.2755808,110.36884035,114.53370225,1684730.20611408,1498,27,0.795691435504374
"result.3301",4,14,12,132.217197252,107.93240592,118.051068975,1684650.1648416,1492,25.5,0.795220810712435
"result.1731",2,12,6,133.410045712,108.653542384,116.218029512,1684635.43165623,1499,26.5,0.795134182875504
"result.3796",3,13,14,131.542619715,107.257828383,119.400224049,1684614.86331664,1488,25.5,0.795013245636053
"result.3251",2,11,12,132.14599448,106.94289244,119.203861,1684597.88892802,1492,26,0.794913440024975
"result.2756",3,12,10,132.8271594,107.62405736,117.84153116,1684591.56791308,1495,26,0.794876273869962
"result.3907",2,4,15,133.410045712,103.1520972,122.407155344,1684509.25118797,1499,26.5,0.794392269925173
"result.2806",5,15,10,132.891774789,108.606983457,116.701913901,1684355.78082045,1496,25.5,0.793489898466778
"result.961",0,12,3,133.2755808,109.6746967,115.2278459,1684280.68785821,1498,27,0.793048368633116
"result.3746",1,10,14,131.46482956,106.26172752,120.56619084,1684271.09245566,1488,26,0.792991949810824
"result.2261",4,13,8,133.50832432,108.30522228,116.47920132,1684248.33680188,1499,26,0.792858151652779
"result.2466",1,10,9,132.722365064,107.278181088,118.281071456,1684111.19733967,1495,26.5,0.792051802267428
"result.3377",0,3,13,133.2755808,103.42740385,122.1692824,1684023.82028343,1498,27,0.791538044706681
"result.2961",0,9,11,132.034684416,106.59050044,119.656432752,1684001.92765582,1491,26.5,0.791409320949615
"result.1971",2,11,7,133.410045712,107.965861736,116.90571016,1683878.3488467,1498,26.5,0.790682705173519
"result.1201",0,11,4,133.2755808,108.98055305,115.92198955,1683702.73581495,1497,27,0.789650139798638
"result.3541",4,13,13,132.217197252,107.257828383,118.725646512,1683687.50760455,1492,25.5,0.789560601325174
"result.2996",3,11,11,132.8271594,106.94289244,118.52269608,1683605.48958256,1495,26,0.789078353687997
"result.3046",5,14,11,132.891774789,107.93240592,117.376491438,1683569.63120817,1495,25.5,0.788867514461427
"result.4036",3,12,15,131.542619715,106.583250846,120.074801586,1683477.54027351,1488,25.5,0.788326040349125
"result.2501",4,12,9,133.50832432,107.62405736,117.16036624,1683443.03949862,1499,26,0.788123183504173
"result.3491",2,10,13,132.14599448,106.26172752,119.88502592,1683432.92587472,1491,26,0.788063717656154
"result.2551",6,15,9,133.566352326,108.606983457,116.027336364,1683120.227447,1499,25.5,0.786225120793394
"result.2706",1,9,10,132.722365064,106.59050044,118.968752104,1683044.19188518,1494,26.5,0.78577804868486
"result.1441",0,10,5,133.2755808,108.2864094,116.6161332,1682996.34998429,1497,27,0.785496749000945
"result.2211",2,10,8,133.410045712,107.278181088,117.593390808,1682995.08556893,1498,26.5,0.7854893145212
"result.3986",1,9,15,131.46482956,105.5805626,121.24735576,1682929.14098406,1487,26,0.785101575101649
"result.3201",0,8,12,132.034684416,105.902819792,120.3441134,1682753.13126898,1490,26.5,0.784066677317473
"result.3286",5,13,12,132.891774789,107.257828383,118.051068975,1682662.5355017,1495,25.5,0.783533994455255
"result.3781",4,12,14,132.217197252,106.583250846,119.400224049,1682604.51821286,1491,25.5,0.783192865764505
"result.2741",4,11,10,133.50832432,106.94289244,117.84153116,1682513.85030255,1498,26,0.782659758717321
"result.3236",3,10,12,132.8271594,106.26172752,119.203861,1682496.15146072,1494,26,0.782555693483287
"result.2791",6,14,10,133.566352326,107.93240592,116.701913901,1682390.86724443,1499,25.5,0.781936645823964
"result.4086",5,15,15,131.582998,107.537374,118.892252,1682336.07418346,1487,25,0.781614474872406
"result.3617",0,2,14,133.2755808,102.7332602,122.86342605,1682225.74725994,1497,27,0.780965777221642
"result.1681",0,9,6,133.2755808,107.59226575,117.31027685,1682161.53036625,1497,27,0.780588196240033
"result.3731",2,9,14,132.14599448,105.5805626,120.56619084,1682145.33513159,1490,26,0.780492971880086
"result.2451",2,9,9,133.410045712,106.59050044,118.281071456,1681985.6418229,1497,26.5,0.779554010918551
"result.2946",1,8,11,132.722365064,105.902819792,119.656432752,1681851.65637722,1494,26.5,0.778766206445519
"result.1186",1,10,4,133.96972445,108.2864094,115.92198955,1681691.94433109,1500,27,0.777827135312022
"result.3526",5,12,13,132.891774789,106.583250846,118.725646512,1681634.49370104,1494,25.5,0.777489338448259
"result.3031",6,13,11,133.566352326,107.257828383,117.376491438,1681539.94700811,1498,25.5,0.776933425026296
"result.2981",4,10,11,133.50832432,106.26172752,118.52269608,1681460.76921366,1498,26,0.776467877292222
"result.3362",1,2,13,133.96972445,102.7332602,122.1692824,1681433.73890436,1500,27,0.776308945115137
"result.4021",4,11,15,132.217197252,105.908673309,120.074801586,1681401.19666655,1491,25.5,0.776117604030428
"result.3441",0,7,13,132.034684416,105.215139144,121.031794048,1681379.45524345,1489,26.5,0.775989769322116
"result.3831",6,15,14,132.250932,107.537374,118.224318,1681376.54867489,1491,25,0.775972679348612
"result.3476",3,9,13,132.8271594,105.5805626,119.88502592,1681263.55354756,1494,26,0.775308293255829
"result.1921",0,8,7,133.2755808,106.8981221,118.0044205,1681198.27696081,1496,27,0.774924481515906
"result.1426",1,9,5,133.96972445,107.59226575,116.6161332,1680917.32805089,1500,27,0.773272564721368
"result.2691",2,8,10,133.410045712,105.902819792,118.968752104,1680850.01760861,1497,26.5,0.772876794365572
"result.3971",2,8,15,132.14599448,104.89939768,121.24735576,1680735.11669864,1490,26,0.772201202696776
"result.3271",6,12,12,133.566352326,106.583250846,118.051068975,1680567.46673803,1498,25.5,0.771215458400388
"result.3186",1,7,12,132.722365064,105.215139144,120.3441134,1680533.5908158,1493,26.5,0.771016275549405
"result.3766",5,11,14,132.891774789,105.908673309,119.400224049,1680485.50580617,1494,25.5,0.77073354644044
"result.2545",0,15,9,130.78366464,109.66755212,117.16036624,1680398.83870387,1482,26,0.770223963250105
"result.4071",6,14,15,132.250932,106.86944,118.892252,1680373.51673021,1490,25,0.770075075704795
"result.3576",7,15,13,132.918866,107.537374,117.556384,1680321.07061545,1494,25,0.769766704272439
"result.3857",0,1,15,133.2755808,102.03911655,123.5575697,1680299.24044906,1496,27,0.769638347773387
"result.3221",4,9,12,133.50832432,105.5805626,119.203861,1680283.79623197,1497,26,0.769547539228876
"result.2161",0,7,8,133.2755808,106.20397845,118.69856415,1680106.58976797,1496,27,0.768505604828561
"result.1666",1,8,6,133.96972445,106.8981221,117.31027685,1680013.60905731,1500,27,0.767958899032273
"result.3716",3,8,14,132.8271594,104.89939768,120.56619084,1679907.69584308,1493,26,0.767336153005626
"result.3681",0,6,14,132.034684416,104.527458496,121.719474696,1679880.89957924,1489,26.5,0.767178596963544
"result.2436",3,8,9,134.09772636,105.902819792,118.281071456,1679748.21496314,1500,26.5,0.766398441077629
"result.2785",0,14,10,130.78366464,108.9863872,117.84153116,1679670.65778286,1482,26,0.765942422192654
"result.2931",2,7,11,133.410045712,105.215139144,119.656432752,1679588.21292607,1496,26.5,0.76545766486226
"result.3825",0,15,14,129.518887104,108.606983457,119.400224049,1679561.83373146,1474,25.5,0.765302561094052
"result.3602",1,1,14,133.96972445,102.03911655,122.86342605,1679561.74956052,1500,27,0.765302066187726
"result.3511",6,11,13,133.566352326,105.908673309,118.725646512,1679473.42643418,1497,25.5,0.764782745946242
"result.3816",7,14,14,132.918866,106.86944,118.224318,1679372.27272126,1494,25,0.764187984723445
"result.2290",1,15,8,131.46482956,109.66755212,116.47920132,1679330.27112838,1485,26,0.763941024745226
"result.4006",5,10,15,132.891774789,105.234095772,120.074801586,1679215.57181712,1493,25.5,0.763266618431798
"result.3321",8,15,12,133.5868,107.537374,116.88845,1679169.64000516,1497,25,0.762996549643886
"result.3426",1,6,13,132.722365064,104.527458496,121.031794048,1679089.99520091,1492,26.5,0.762528255996519
"result.3461",4,8,13,133.50832432,104.89939768,119.88502592,1678982.93135747,1497,26,0.761898744527283
"result.1906",1,7,7,133.96972445,106.20397845,118.0044205,1678980.78735037,1499,27,0.761886138244736
"result.2401",0,6,9,133.2755808,105.5098348,119.3927078,1678886.46878775,1495,27,0.761331566177999
"result.3025",0,13,11,130.78366464,108.30522228,118.52269608,1678821.11337502,1481,26,0.760947290958961
"result.1265",0,15,4,132.034684416,110.716584328,114.842668216,1678819.42265042,1488,26.5,0.760937349876221
"result.3570",1,15,13,130.193464641,108.606983457,118.725646512,1678771.07957246,1478,25.5,0.760653103383088
"result.2530",1,14,9,131.46482956,108.9863872,117.16036624,1678659.29539258,1485,26,0.759995837390638
"result.4065",0,14,15,129.518887104,107.93240592,120.074801586,1678559.88436229,1474,25.5,0.759411322752208
"result.2676",3,7,10,134.09772636,105.215139144,118.968752104,1678543.32157427,1500,26.5,0.759313937260678
"result.3956",3,7,15,132.8271594,104.21823276,121.24735576,1678428.57834729,1493,26,0.758639272732678
"result.1505",0,14,5,132.034684416,110.02890368,115.530348864,1678382.34391503,1488,26.5,0.758367424604972
"result.4056",7,13,15,132.918866,106.201506,118.892252,1678304.87509029,1493,25,0.757911925230827
"result.3561",8,14,13,133.5868,106.86944,117.556384,1678275.67214003,1497,25,0.757740218410538
"result.3751",6,10,14,133.566352326,105.234095772,119.400224049,1678257.82609658,1497,25.5,0.757635287663859
"result.3921",0,5,15,132.034684416,103.839777848,122.407155344,1678257.46427635,1488,26.5,0.757633160241757
"result.3171",2,6,12,133.410045712,104.527458496,120.3441134,1678200.22777528,1496,26.5,0.757296622408618
"result.2035",2,15,7,132.14599448,109.66755212,115.7980364,1678159.93521238,1489,26,0.757059711144643
"result.3206",5,8,12,134.18948924,104.89939768,119.203861,1677960.82324179,1500,26,0.755888977261745
"result.3066",9,15,11,134.254734,107.537374,116.220516,1677922.25684402,1500,25,0.755662215462954
"result.3315",2,15,12,130.868042178,108.606983457,118.051068975,1677881.48114357,1481,25.5,0.755422463458253
"result.2770",1,13,10,131.46482956,108.30522228,117.84153116,1677866.32406845,1485,26,0.755333343244308
"result.3265",0,12,12,130.78366464,107.62405736,119.203861,1677850.20548035,1481,26,0.755238569549026
"result.3810",1,14,14,130.193464641,107.93240592,119.400224049,1677823.15688495,1477,25.5,0.755079529853795
"result.1745",0,13,6,132.034684416,109.341223032,116.218029512,1677820.38554095,1488,26.5,0.755063234970508
"result.2146",1,6,8,133.96972445,105.5098348,118.69856415,1677818.86293006,1499,27,0.755054282358757
"result.3842",1,0,15,133.96972445,101.3449729,123.5575697,1677560.65750332,1499,27,0.753536092161872
"result.3701",4,7,14,133.50832432,104.21823276,120.56619084,1677558.17459016,1496,26,0.753521493187443
"result.2275",2,14,8,132.14599448,108.9863872,116.47920132,1677546.79676327,1488,26,0.753454594108421
"result.2641",0,5,10,133.2755808,104.81569115,120.08685145,1677537.91402014,1495,27,0.75340236556422
"result.3666",1,5,14,132.722365064,103.839777848,121.719474696,1677520.86953255,1492,26.5,0.75330214778686
"result.1010",1,15,3,132.722365064,110.716584328,114.154987568,1677458.10450581,1492,26.5,0.752933103458474
"result.3801",8,13,14,133.5868,106.201506,118.224318,1677262.50855955,1496,25,0.751783043012743
"result.2916",3,6,11,134.09772636,104.527458496,119.656432752,1677211.59730237,1499,26.5,0.751483696199837
"result.3496",7,10,13,134.240929863,105.234095772,118.725646512,1677204.30580399,1500,25.5,0.751440823819126
"result.1985",0,12,7,132.034684416,108.653542384,116.90571016,1677133.54752819,1488,26.5,0.751024780972828
"result.3306",9,14,12,134.254734,106.86944,116.88845,1677083.71498652,1500,25,0.750731776766073
"result.1250",1,14,4,132.722365064,110.02890368,114.842668216,1677081.5143454,1491,26.5,0.750718837488156
"result.3555",2,14,13,130.868042178,107.93240592,118.725646512,1676988.1990773,1481,25.5,0.750170164568924
"result.3010",1,12,11,131.46482956,107.62405736,118.52269608,1676951.35715599,1484,26,0.749953542306234
"result.3991",6,9,15,133.566352326,104.559518235,120.074801586,1676920.66572522,1496,25.5,0.749773083553236
"result.3060",3,15,11,131.542619715,108.606983457,117.376491438,1676893.03844481,1485,25.5,0.749610641319546
"result.1780",3,15,6,132.8271594,109.66755212,115.11687148,1676887.83095585,1492,26,0.749580022448358
"result.2515",2,13,9,132.14599448,108.30522228,117.16036624,1676811.03062433,1488,26,0.749128453664954
"result.3505",0,11,13,130.78366464,106.94289244,119.88502592,1676757.93409885,1480,26,0.748816257962849
"result.4050",1,13,15,130.193464641,107.257828383,120.074801586,1676756.74386151,1477,25.5,0.748809259633339
"result.3411",2,5,13,133.410045712,103.839777848,121.031794048,1676686.06215624,1495,26.5,0.748393667004644
"result.3446",5,7,13,134.18948924,104.21823276,119.88502592,1676591.05930445,1499,26,0.747835071470516
"result.1490",1,13,5,132.722365064,109.341223032,115.530348864,1676579.39413153,1491,26.5,0.747766482861065
"result.2386",1,5,9,133.96972445,104.81569115,119.3927078,1676527.83579638,1498,27,0.747463331374336
"result.2020",3,14,7,132.8271594,108.9863872,115.7980364,1676333.16189493,1492,26,0.746318692346002
"result.2225",0,11,8,132.034684416,107.965861736,117.593390808,1676321.82987674,1487,26.5,0.746252062611936
"result.4041",8,12,15,133.5868,105.533572,118.892252,1676130.14926372,1496,25,0.745125023450501
"result.3546",9,13,13,134.254734,106.201506,117.556384,1676125.3814351,1500,25,0.745096989683924
"result.2881",0,4,11,133.2755808,104.1215475,120.7809951,1676060.92546513,1494,27,0.744718002987224
