"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4090",9,15,15,161.22120204,76.65910097,85.35240108,1054876.50494714,1304,40,0.911829314480495
"result.3568",15,14,13,165.9630021,75.86880096,83.77180106,1054805.42641436,1323,40,0.911627319782856
"result.3822",13,14,14,164.38240208,75.86880096,84.56210107,1054615.88366029,1316,40,0.911088667255818
"result.4076",11,14,15,162.80180206,75.86880096,85.35240108,1054236.79815214,1310,40,0.910011362201742
"result.3808",15,13,14,165.9630021,75.07850095,84.56210107,1053665.20828439,1322,40,0.908386988174894
"result.4062",13,13,15,164.38240208,75.07850095,85.35240108,1053383.85575882,1315,40,0.907587425830072
"result.4048",15,12,15,165.9630021,74.28820094,85.35240108,1052317.67776716,1321,40,0.904557505365484
"result.3327",14,15,12,165.17270209,76.65910097,82.98150105,1050711.00676584,1317,40,0.899991583554265
"result.3581",12,15,13,163.59210207,76.65910097,83.77180106,1050567.36889752,1310,40,0.899583385936119
"result.3835",10,15,14,162.01150205,76.65910097,84.56210107,1050232.21387144,1304,40,0.898630924827112
"result.3567",14,14,13,165.17270209,75.86880096,83.77180106,1049782.54343144,1316,40,0.897353027816353
"result.4089",8,15,15,160.43090203,76.65910097,85.35240108,1049705.54168759,1297,40,0.897134200227244
"result.3821",12,14,14,163.59210207,75.86880096,84.56210107,1049545.61498885,1310,40,0.896679712157556
"result.4075",10,14,15,162.01150205,75.86880096,85.35240108,1049119.14379218,1303,40,0.895467743971721
"result.3807",14,13,14,165.17270209,75.07850095,84.56210107,1048647.75491161,1316,40,0.894128126358905
"result.4061",12,13,15,163.59210207,75.07850095,85.35240108,1048319.51029844,1309,40,0.89319530362328
"result.4047",14,12,15,165.17270209,74.28820094,85.35240108,1047306.64120636,1315,40,0.890316879181921
"result.3072",15,15,11,165.9630021,76.65910097,82.19120104,1045683.68137462,1317,40,0.88570466691916
"result.3326",13,15,12,164.38240208,76.65910097,82.98150105,1045683.68137462,1311,40,0.88570466691916
"result.3580",11,15,13,162.80180206,76.65910097,83.77180106,1045492.16421685,1304,40,0.885160403428299
"result.3834",9,15,14,161.22120204,76.65910097,84.56210107,1045109.12990133,1298,40,0.884071876446577
"result.3312",15,14,12,165.9630021,75.86880096,82.98150105,1044854.43182555,1316,40,0.88334806211337
"result.3566",13,14,13,164.38240208,75.86880096,83.77180106,1044759.66044851,1310,40,0.883078735849851
"result.4088",7,15,15,159.64060202,76.65910097,85.35240108,1044534.57842805,1291,40,0.882439085973993
"result.3820",11,14,14,162.80180206,75.86880096,84.56210107,1044475.3463174,1304,40,0.882270757059294
"result.4074",9,14,15,161.22120204,75.86880096,85.35240108,1044001.48943222,1297,40,0.8809241257417
"result.3552",15,13,13,165.9630021,75.07850095,83.77180106,1043817.86988921,1316,40,0.880402306106132
"result.3806",13,13,14,164.38240208,75.07850095,84.56210107,1043630.30153883,1309,40,0.879869264542917
"result.4060",11,13,15,162.80180206,75.07850095,85.35240108,1043255.16483806,1303,40,0.878803181416488
"result.3792",15,12,14,165.9630021,74.28820094,84.56210107,1042573.99556561,1315,40,0.876867398897446
"result.4046",13,12,15,164.38240208,74.28820094,85.35240108,1042295.60464557,1308,40,0.876076252998359
"result.4032",15,11,15,165.9630021,73.49790093,85.35240108,1041122.80885474,1314,40,0.872743340487312
"result.3071",14,15,11,165.17270209,76.65910097,82.19120104,1040704.23527283,1311,40,0.87155381615677
"result.3325",12,15,12,163.59210207,76.65910097,82.98150105,1040656.35598339,1304,40,0.871417750284055
"result.3579",10,15,13,162.01150205,76.65910097,83.77180106,1040416.95953619,1298,40,0.870737420920479
"result.3833",8,15,14,160.43090203,76.65910097,84.56210107,1039986.04593123,1291,40,0.869512828066041
"result.3311",14,14,12,165.17270209,75.86880096,82.98150105,1039878.93453114,1310,40,0.869208433278627
"result.3565",12,14,13,163.59210207,75.86880096,83.77180106,1039736.77746559,1304,40,0.868804443883348
"result.3819",10,14,14,162.01150205,75.86880096,84.56210107,1039405.07764596,1297,40,0.867861801961032
"result.4087",6,15,15,158.85030201,76.65910097,85.35240108,1039363.6151685,1284,40,0.867743971720743
"result.4073",8,14,15,160.43090203,75.86880096,85.35240108,1038883.83507226,1291,40,0.866380507511678
"result.3551",14,13,13,165.17270209,75.07850095,83.77180106,1038847.30860403,1309,40,0.866276704680947
"result.3805",12,13,14,163.59210207,75.07850095,84.56210107,1038612.84816605,1303,40,0.865610402726928
"result.4059",10,13,15,162.01150205,75.07850095,85.35240108,1038190.81937768,1296,40,0.864411059209696
"result.3791",14,12,14,165.17270209,74.28820094,84.56210107,1037609.35749149,1309,40,0.862758630363731
"result.4045",12,12,15,163.59210207,74.28820094,85.35240108,1037284.56808477,1302,40,0.861835626814796
"result.4031",14,11,15,165.17270209,73.49790093,85.35240108,1036165.08119353,1308,40,0.858654210326979
"result.3070",13,15,11,164.38240208,76.65910097,82.19120104,1035724.78917105,1304,40,0.857402965394381
"result.2816",15,15,10,165.9630021,76.65910097,81.40090103,1035629.03059217,1311,40,0.85713083364895
"result.3324",11,15,12,162.80180206,76.65910097,82.98150105,1035629.03059217,1298,40,0.85713083364895
"result.3578",9,15,13,161.22120204,76.65910097,83.77180106,1035341.75485553,1291,40,0.856314438412658
"result.3056",15,14,11,165.9630021,75.86880096,82.19120104,1034903.43723673,1310,40,0.855068804443884
"result.3310",13,14,12,164.38240208,75.86880096,82.98150105,1034903.43723673,1304,40,0.855068804443884
"result.3832",7,15,14,159.64060202,76.65910097,84.56210107,1034862.96196112,1285,40,0.854953779685506
"result.3564",11,14,13,162.80180206,75.86880096,83.77180106,1034713.89448266,1297,40,0.854530151916846
"result.3818",9,14,14,161.22120204,75.86880096,84.56210107,1034334.80897451,1291,40,0.85345284686277
"result.4086",5,15,15,158.060002,76.65910097,85.35240108,1034192.65190896,1278,40,0.853048857467492
"result.3296",15,13,12,165.9630021,75.07850095,82.98150105,1033970.53149403,1309,40,0.852417624037369
"result.3550",13,13,13,164.38240208,75.07850095,83.77180106,1033876.74731884,1303,40,0.852151103255762
"result.4072",7,14,15,159.64060202,75.86880096,85.35240108,1033766.1807123,1284,40,0.851836889281656
"result.3804",11,13,14,162.80180206,75.07850095,84.56210107,1033595.39479326,1297,40,0.85135154091094
"result.4058",9,13,15,161.22120204,75.07850095,85.35240108,1033126.4739173,1290,40,0.850018937002904
"result.3536",15,12,13,165.9630021,74.28820094,83.77180106,1032830.31336406,1309,40,0.849177292429407
"result.3790",13,12,14,164.38240208,74.28820094,84.56210107,1032644.71941737,1302,40,0.848649861830016
"result.4044",11,12,15,162.80180206,74.28820094,85.35240108,1032273.53152397,1296,40,0.847595000631234
"result.3776",15,11,14,165.9630021,73.49790093,84.56210107,1031482.78284683,1308,40,0.845347809619998
"result.4030",13,11,15,164.38240208,73.49790093,85.35240108,1031207.35353232,1301,40,0.844565080166646
"result.3069",12,15,11,163.59210207,76.65910097,82.19120104,1030745.34306926,1298,40,0.843252114631991
"result.2815",14,15,10,165.17270209,76.65910097,81.40090103,1030697.46377982,1304,40,0.843116048759276
"result.3323",10,15,12,162.01150205,76.65910097,82.98150105,1030601.70520094,1292,40,0.842843917013845
"result.3577",8,15,13,160.43090203,76.65910097,83.77180106,1030266.55017486,1285,40,0.841891455904838
"result.3055",14,14,11,165.17270209,75.86880096,82.19120104,1029975.32563084,1304,40,0.8410638387409
"result.3309",12,14,12,163.59210207,75.86880096,82.98150105,1029927.93994233,1298,40,0.84092917560914
"result.4016",15,10,15,165.9630021,72.70760092,85.35240108,1029927.93994233,1307,40,0.84092917560914
"result.3831",6,15,14,158.85030201,76.65910097,84.56210107,1029739.87799102,1278,40,0.84039473130497
"result.3563",10,14,13,162.01150205,75.86880096,83.77180106,1029691.01149973,1291,40,0.840255859950343
"result.3817",8,14,14,160.43090203,75.86880096,84.56210107,1029264.54030307,1285,40,0.839043891764508
"result.3295",14,13,12,165.17270209,75.07850095,82.98150105,1029046.86229644,1303,40,0.838425283002988
"result.4085",4,15,15,157.26970199,76.65910097,85.35240108,1029021.68864942,1272,40,0.838353743214241
"result.3549",12,13,13,163.59210207,75.07850095,83.77180106,1028906.18603365,1297,40,0.838025501830577
"result.4071",6,14,15,158.85030201,75.86880096,85.35240108,1028648.52635233,1278,40,0.837293271051635
"result.3803",10,13,14,162.01150205,75.07850095,84.56210107,1028577.94142048,1290,40,0.837092679094952
"result.4057",8,13,15,160.43090203,75.07850095,85.35240108,1028062.12845692,1284,40,0.835626814796112
"result.3535",14,12,13,165.17270209,74.28820094,83.77180106,1027912.07377661,1303,40,0.83520038154554
"result.3789",12,12,14,163.59210207,74.28820094,84.56210107,1027680.08134324,1296,40,0.834541093296301
"result.4043",10,12,15,162.01150205,74.28820094,85.35240108,1027262.49496318,1290,40,0.833354374447671
"result.3775",14,11,14,165.17270209,73.49790093,84.56210107,1026570.96007137,1302,40,0.831389134368556
"result.4029",12,11,15,163.59210207,73.49790093,85.35240108,1026249.6258711,1295,40,0.830475950006312
"result.2814",13,15,10,164.38240208,76.65910097,81.40090103,1025765.89696748,1298,40,0.829101263869601
"result.3068",11,15,11,162.80180206,76.65910097,82.19120104,1025765.89696748,1292,40,0.829101263869601
"result.2560",15,15,9,165.9630021,76.65910097,80.61060102,1025574.37980972,1304,40,0.82855700037874
"result.3322",9,15,12,161.22120204,76.65910097,82.98150105,1025574.37980972,1285,40,0.82855700037874
"result.3576",7,15,13,159.64060202,76.65910097,83.77180106,1025191.3454942,1279,40,0.827468473397018
"result.3054",13,14,11,164.38240208,75.86880096,82.19120104,1025047.21402495,1298,40,0.827058873037916
"result.4015",14,10,15,165.17270209,72.70760092,85.35240108,1025023.5211807,1301,40,0.826991541472036
"result.2800",15,14,10,165.9630021,75.86880096,81.40090103,1024952.44264792,1304,40,0.826789546774397
"result.3308",11,14,12,162.80180206,75.86880096,82.98150105,1024952.44264792,1291,40,0.826789546774397
"result.3562",9,14,13,161.22120204,75.86880096,83.77180106,1024668.12851681,1285,40,0.825981567983841
"result.3830",5,15,14,158.060002,76.65910097,84.56210107,1024616.79402091,1272,40,0.825835682924434
"result.3816",7,14,14,159.64060202,75.86880096,84.56210107,1024194.27163163,1278,40,0.824634936666246
"result.3040",15,13,11,165.9630021,75.07850095,82.19120104,1024123.19309885,1303,40,0.824432941968607
"result.3294",13,13,12,164.38240208,75.07850095,82.98150105,1024123.19309885,1297,40,0.824432941968607
"result.3548",11,13,13,162.80180206,75.07850095,83.77180106,1023935.62474847,1291,40,0.823899900405392
"result.4084",3,15,15,156.47940198,76.65910097,85.35240108,1023850.72538987,1265,40,0.82365862896099
"result.3802",9,13,14,161.22120204,75.07850095,84.56210107,1023560.4880477,1284,40,0.822833817278963
"result.4070",5,14,15,158.060002,75.86880096,85.35240108,1023530.87199237,1271,40,0.822749652821613
"result.3280",15,12,12,165.9630021,74.28820094,82.98150105,1023086.63116252,1303,40,0.821487185961369
"result.4056",7,13,15,159.64060202,75.07850095,85.35240108,1022997.78299654,1277,40,0.82123469258932
"result.3534",13,12,13,164.38240208,74.28820094,83.77180106,1022993.83418917,1296,40,0.821223470661673
"result.3788",11,12,14,162.80180206,74.28820094,84.56210107,1022715.44326912,1290,40,0.820432324762586
"result.4042",9,12,15,161.22120204,74.28820094,85.35240108,1022251.45840238,1283,40,0.819113748264108
"result.3520",15,11,13,165.9630021,73.49790093,83.77180106,1021842.75683891,1302,40,0.817952278752683
"result.3774",13,11,14,164.38240208,73.49790093,84.56210107,1021659.13729591,1295,40,0.817430459117115
"result.4028",11,11,15,162.80180206,73.49790093,85.35240108,1021291.89820989,1289,40,0.816386819845979
"result.2813",12,15,10,163.59210207,76.65910097,81.40090103,1020834.33015514,1292,40,0.815086478979927
"result.3067",10,15,11,162.01150205,76.65910097,82.19120104,1020786.4508657,1285,40,0.814950413107212
"result.2559",14,15,9,165.17270209,76.65910097,80.61060102,1020690.69228682,1298,40,0.814678281361781
"result.3321",8,15,12,160.43090203,76.65910097,82.98150105,1020547.05441849,1279,40,0.814270083743635
"result.3760",15,10,14,165.9630021,72.70760092,84.56210107,1020391.57012804,1301,40,0.813828220342549
"result.3053",12,14,11,163.59210207,75.86880096,82.19120104,1020119.10241906,1291,40,0.813053907334933
"result.4014",13,10,15,164.38240208,72.70760092,85.35240108,1020119.10241906,1294,40,0.813053907334933
"result.3575",6,15,13,158.85030201,76.65910097,83.77180106,1020116.14081353,1272,40,0.813045490889198
"result.2799",14,14,10,165.17270209,75.86880096,81.40090103,1020071.71673055,1298,40,0.812919244203173
"result.3307",10,14,12,162.01150205,75.86880096,82.98150105,1019976.94535351,1285,40,0.812649917939654
"result.3561",8,14,13,160.43090203,75.86880096,83.77180106,1019645.24553388,1278,40,0.811707276017338
"result.3829",4,15,14,157.26970199,76.65910097,84.56210107,1019493.71005081,1266,40,0.811276634543899
"result.3039",14,13,11,165.17270209,75.07850095,82.19120104,1019246.41598886,1297,40,0.810573861325029
"result.3293",12,13,12,163.59210207,75.07850095,82.98150105,1019199.52390126,1291,40,0.810440600934226
"result.3815",6,14,14,158.85030201,75.86880096,84.56210107,1019124.00296018,1272,40,0.810225981567984
"result.3547",10,13,13,162.01150205,75.07850095,83.77180106,1018965.06346328,1284,40,0.809774298980208
"result.4000",15,9,15,165.9630021,71.91730091,85.35240108,1018733.07102991,1300,40,0.809115010730968
"result.4083",2,15,15,155.68910197,76.65910097,85.35240108,1018679.76213033,1259,40,0.808963514707739
"result.3801",8,13,14,160.43090203,75.07850095,84.56210107,1018543.03467491,1278,40,0.808574955462975
"result.4069",4,14,15,157.26970199,75.86880096,85.35240108,1018413.21763241,1265,40,0.808206034591592
"result.3279",14,12,12,165.17270209,74.28820094,82.98150105,1018214.79006174,1296,40,0.807642132727349
"result.3533",12,12,13,163.59210207,74.28820094,83.77180106,1018075.59460172,1290,40,0.807246559777806
"result.4055",6,13,15,158.85030201,75.07850095,85.35240108,1017933.43753616,1271,40,0.806842570382527
"result.3787",10,12,14,162.01150205,74.28820094,84.56210107,1017750.805195,1284,40,0.806323556228872
"result.4041",8,12,15,160.43090203,74.28820094,85.35240108,1017240.42184159,1277,40,0.804873122080545
"result.3519",14,11,13,165.17270209,73.49790093,83.77180106,1016976.8389492,1296,40,0.804124058410133
"result.3773",12,11,14,163.59210207,73.49790093,84.56210107,1016747.31452044,1289,40,0.803471783865674
"result.4027",10,11,15,162.01150205,73.49790093,85.35240108,1016334.17054868,1283,40,0.802297689685646
"result.2812",11,15,10,162.80180206,76.65910097,81.40090103,1015902.76334279,1286,40,0.801071694090252
"result.2558",13,15,9,164.38240208,76.65910097,80.61060102,1015807.00476391,1292,40,0.800799562344822
"result.3066",9,15,11,161.22120204,76.65910097,82.19120104,1015807.00476391,1279,40,0.800799562344822
"result.3759",14,10,14,165.17270209,72.70760092,84.56210107,1015532.56265124,1295,40,0.800019638373382
"result.2304",15,15,8,165.9630021,76.65910097,79.82030101,1015519.72902727,1298,40,0.79998316710853
"result.3320",7,15,12,159.64060202,76.65910097,82.98150105,1015519.72902727,1273,40,0.79998316710853
"result.4013",12,10,15,163.59210207,72.70760092,85.35240108,1015214.68365743,1288,40,0.799116273197829
"result.2798",13,14,10,164.38240208,75.86880096,81.40090103,1015190.99081318,1291,40,0.799048941631949
"result.3052",11,14,11,162.80180206,75.86880096,82.19120104,1015190.99081318,1285,40,0.799048941631949
"result.3574",5,15,13,158.060002,76.65910097,83.77180106,1015040.93613287,1266,40,0.798622508381377
"result.2544",15,14,9,165.9630021,75.86880096,80.61060102,1015001.4480591,1297,40,0.798510289104911
"result.3306",9,14,12,161.22120204,75.86880096,82.98150105,1015001.4480591,1279,40,0.798510289104911
"result.3560",7,14,13,159.64060202,75.86880096,83.77180106,1014622.36255096,1272,40,0.797432984050835
"result.3828",3,15,14,156.47940198,76.65910097,84.56210107,1014370.6260807,1259,40,0.796717586163363
"result.3038",13,13,11,164.38240208,75.07850095,82.19120104,1014369.63887886,1291,40,0.796714780681452
"result.2784",15,13,10,165.9630021,75.07850095,81.40090103,1014275.85470367,1297,40,0.796448259899844
"result.3292",11,13,12,162.80180206,75.07850095,82.98150105,1014275.85470367,1285,40,0.796448259899844
"result.3814",5,14,14,158.060002,75.86880096,84.56210107,1014053.73428874,1266,40,0.795817026469722
"result.3546",9,13,13,161.22120204,75.07850095,83.77180106,1013994.50217809,1278,40,0.795648697555023
"result.3999",14,9,15,165.17270209,71.91730091,85.35240108,1013881.96116786,1294,40,0.795328872617094
"result.3800",7,13,14,159.64060202,75.07850095,84.56210107,1013525.58130213,1272,40,0.794316093646986
"result.4082",1,15,15,154.89880196,76.65910097,85.35240108,1013508.79887078,1252,40,0.794268400454488
"result.3024",15,12,11,165.9630021,74.28820094,82.19120104,1013342.94896097,1296,40,0.79379707949333
"result.3278",13,12,12,164.38240208,74.28820094,82.98150105,1013342.94896097,1290,40,0.79379707949333
"result.4068",3,14,15,156.47940198,75.86880096,85.35240108,1013295.56327245,1259,40,0.793662416361571
"result.3532",11,12,13,162.80180206,74.28820094,83.77180106,1013157.35501427,1284,40,0.793269648893939
"result.4054",5,13,15,158.060002,75.07850095,85.35240108,1012869.09207579,1265,40,0.792450448175736
"result.3786",9,12,14,161.22120204,74.28820094,84.56210107,1012786.16712088,1277,40,0.792214787695156
"result.4040",7,12,15,159.64060202,74.28820094,85.35240108,1012229.38528079,1271,40,0.790632495896983
"result.3264",15,11,12,165.9630021,73.49790093,82.98150105,1012202.730831,1296,40,0.790556747885368
"result.3518",13,11,13,164.38240208,73.49790093,83.77180106,1012110.92105949,1289,40,0.790295838067584
"result.3772",11,11,14,162.80180206,73.49790093,84.56210107,1011835.49174498,1283,40,0.789513108614232
"result.4026",9,11,15,161.22120204,73.49790093,85.35240108,1011376.44288746,1276,40,0.788208559525312
"result.2811",10,15,10,162.01150205,76.65910097,81.40090103,1010971.19653045,1279,40,0.787056909200578
"result.2557",12,15,9,163.59210207,76.65910097,80.61060102,1010923.31724101,1285,40,0.786920843327863
"result.3504",15,10,13,165.9630021,72.70760092,83.77180106,1010855.20031376,1295,40,0.786727265075958
"result.3065",8,15,11,160.43090203,76.65910097,82.19120104,1010827.55866213,1273,40,0.786648711582432
"result.2303",14,15,8,165.17270209,76.65910097,79.82030101,1010683.92079381,1292,40,0.786240513964286
"result.3758",13,10,14,164.38240208,72.70760092,84.56210107,1010673.55517444,1288,40,0.786211056404214
"result.3319",6,15,12,158.85030201,76.65910097,82.98150105,1010492.40363605,1266,40,0.785696250473425
"result.2797",12,14,10,163.59210207,75.86880096,81.40090103,1010310.2648958,1285,40,0.785178639060725
"result.4012",11,10,15,162.80180206,72.70760092,85.35240108,1010310.2648958,1282,40,0.785178639060725
"result.3051",10,14,11,162.01150205,75.86880096,82.19120104,1010262.87920729,1279,40,0.785043975928965
"result.2543",14,14,9,165.17270209,75.86880096,80.61060102,1010168.10783025,1291,40,0.784774649665446
"result.3305",8,14,12,160.43090203,75.86880096,82.98150105,1010025.9507647,1272,40,0.784370660270168
"result.3573",4,15,13,157.26970199,76.65910097,83.77180106,1009965.7314522,1260,40,0.784199525873557
"result.3559",6,14,13,158.85030201,75.86880096,83.77180106,1009599.47956803,1266,40,0.783158692084333
"result.3037",12,13,11,163.59210207,75.07850095,82.19120104,1009492.86176887,1285,40,0.782855700037874
"result.2783",14,13,10,165.17270209,75.07850095,81.40090103,1009445.96968127,1291,40,0.78272243964707
"result.3291",10,13,12,162.01150205,75.07850095,82.98150105,1009352.18550608,1278,40,0.782455918865463
"result.3744",15,9,14,165.9630021,71.91730091,84.56210107,1009300.35740926,1294,40,0.782308631065101
"result.3827",2,15,14,155.68910197,76.65910097,84.56210107,1009247.5421106,1253,40,0.782158537782828
"result.3998",13,9,15,164.38240208,71.91730091,85.35240108,1009030.85130581,1287,40,0.781542734503219
"result.3545",8,13,13,160.43090203,75.07850095,83.77180106,1009023.94089291,1272,40,0.781523096129838
"result.3813",4,14,14,157.26970199,75.86880096,84.56210107,1008983.4656173,1259,40,0.78140807137146
"result.3023",14,12,11,165.17270209,74.28820094,82.19120104,1008517.50634687,1290,40,0.780083883909159
"result.3799",6,13,14,158.85030201,75.07850095,84.56210107,1008508.12792935,1265,40,0.780057231830998
"result.3277",12,12,12,163.59210207,74.28820094,82.98150105,1008471.10786019,1284,40,0.779952026259311
"result.4081",0,15,15,154.10850195,76.65910097,85.35240108,1008337.83561124,1246,40,0.779573286201237
"result.3531",10,12,13,162.01150205,74.28820094,83.77180106,1008239.11542682,1278,40,0.779292738010072
"result.4067",2,14,15,155.68910197,75.86880096,85.35240108,1008177.90891249,1252,40,0.779118798131549
"result.3785",8,12,14,160.43090203,74.28820094,84.56210107,1007821.52904676,1271,40,0.778106019161442
"result.4053",4,13,15,157.26970199,75.07850095,85.35240108,1007804.74661541,1258,40,0.778058325968944
"result.3984",15,8,15,165.9630021,71.1270009,85.35240108,1007538.20211749,1293,40,0.777300845852796
"result.3263",14,11,12,165.17270209,73.49790093,82.98150105,1007382.71782704,1289,40,0.776858982451711
"result.3517",12,11,13,163.59210207,73.49790093,83.77180106,1007245.00316979,1283,40,0.776467617725035
"result.4039",6,12,15,158.85030201,74.28820094,85.35240108,1007218.34871999,1264,40,0.77639186971342
"result.3771",10,11,14,162.01150205,73.49790093,84.56210107,1006923.66896952,1277,40,0.775554433362791
"result.4025",8,11,15,160.43090203,73.49790093,85.35240108,1006418.71522625,1270,40,0.774119429364979
"result.3503",14,10,13,165.17270209,72.70760092,83.77180106,1006041.60412179,1289,40,0.773047735274727
"result.2556",11,15,9,162.80180206,76.65910097,80.61060102,1006039.62971811,1279,40,0.773042124310904
"result.2810",9,15,10,161.22120204,76.65910097,81.40090103,1006039.62971811,1273,40,0.773042124310904
"result.2302",13,15,8,164.38240208,76.65910097,79.82030101,1005848.11256034,1285,40,0.772497860820043
"result.3064",7,15,11,159.64060202,76.65910097,82.19120104,1005848.11256034,1267,40,0.772497860820043
"result.3757",12,10,14,163.59210207,72.70760092,84.56210107,1005814.54769764,1282,40,0.772402474435046
"result.2048",15,15,7,165.9630021,76.65910097,79.030001,1005465.07824482,1291,40,0.77140933383832
"result.3318",5,15,12,158.060002,76.65910097,82.98150105,1005465.07824482,1260,40,0.77140933383832
"result.2796",11,14,10,162.80180206,75.86880096,81.40090103,1005429.53897843,1279,40,0.771308336489501
"result.4011",10,10,15,162.01150205,72.70760092,85.35240108,1005405.84613417,1276,40,0.771241004923621
"result.2542",13,14,9,164.38240208,75.86880096,80.61060102,1005334.7676014,1285,40,0.771039010225982
"result.3050",9,14,11,161.22120204,75.86880096,82.19120104,1005334.7676014,1273,40,0.771039010225982
"result.2288",15,14,8,165.9630021,75.86880096,79.82030101,1005050.45347029,1291,40,0.770231031435425
"result.3304",7,14,12,159.64060202,75.86880096,82.98150105,1005050.45347029,1266,40,0.770231031435425
"result.3572",3,15,13,156.47940198,76.65910097,83.77180106,1004890.52677154,1253,40,0.769776543365737
"result.2782",13,13,10,164.38240208,75.07850095,81.40090103,1004616.08465887,1285,40,0.768996619394297
"result.3036",11,13,11,162.80180206,75.07850095,82.19120104,1004616.08465887,1278,40,0.768996619394297
"result.3558",5,14,13,158.060002,75.86880096,83.77180106,1004576.59658511,1260,40,0.76888440011783
"result.3743",14,9,14,165.17270209,71.91730091,84.56210107,1004494.16523112,1288,40,0.768650142378207
"result.2528",15,13,9,165.9630021,75.07850095,80.61060102,1004428.51630849,1291,40,0.768463577831082
"result.3290",9,13,12,161.22120204,75.07850095,82.98150105,1004428.51630849,1272,40,0.768463577831082
"result.3997",12,9,15,163.59210207,71.91730091,85.35240108,1004179.74144377,1281,40,0.767756596389345
"result.3826",1,15,14,154.89880196,76.65910097,84.56210107,1004124.4581405,1247,40,0.767599489402292
"result.3544",7,13,13,159.64060202,75.07850095,83.77180106,1004053.37960772,1266,40,0.767397494704653
"result.3812",3,14,14,156.47940198,75.86880096,84.56210107,1003913.19694585,1253,40,0.766999116273198
"result.3022",13,12,11,164.38240208,74.28820094,82.19120104,1003692.06373277,1284,40,0.766370688324987
"result.2768",15,12,10,165.9630021,74.28820094,81.40090103,1003599.26675942,1290,40,0.766106973025291
"result.3276",11,12,12,162.80180206,74.28820094,82.98150105,1003599.26675942,1278,40,0.766106973025291
"result.3798",5,13,14,158.060002,75.07850095,84.56210107,1003490.67455657,1259,40,0.765798370015009
"result.3530",9,12,13,161.22120204,74.28820094,83.77180106,1003320.87583938,1271,40,0.765315827126205
"result.4066",1,14,15,154.89880196,75.86880096,85.35240108,1003060.25455253,1246,40,0.764575179901528
"result.3784",7,12,14,159.64060202,74.28820094,84.56210107,1002856.89097263,1265,40,0.763997250627727
"result.3983",14,8,15,165.17270209,71.1270009,85.35240108,1002740.40115503,1286,40,0.763666203762151
"result.4052",3,13,15,156.47940198,75.07850095,85.35240108,1002740.40115503,1252,40,0.763666203762151
"result.3008",15,11,11,165.9630021,73.49790093,82.19120104,1002562.70482308,1289,40,0.763161217018053
"result.3262",13,11,12,164.38240208,73.49790093,82.98150105,1002562.70482308,1283,40,0.763161217018053
"result.3516",11,11,13,162.80180206,73.49790093,83.77180106,1002379.08528008,1277,40,0.762639397382485
"result.4038",5,12,15,158.060002,74.28820094,85.35240108,1002207.3121592,1258,40,0.762151243529858
