"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4001",0,10,15,153.960746337,93.792178803,100.28094589,1448088.33173453,1493,19.5,0.925952254806725
"result.4083",2,15,15,153.13935333,95.49374124,98.9874147,1447577.0827384,1488,19,0.922345791485475
"result.3574",5,15,13,154.88619006,95.49374124,97.82285688,1446864.78804324,1496,19,0.917321107405124
"result.3814",5,14,14,154.88619006,94.91146233,98.40513579,1446602.21821382,1496,19,0.915468881843353
"result.2546",1,15,9,154.550634254,96.741618388,96.741618388,1446430.2255089,1495,19.5,0.914255607320574
"result.2786",1,14,10,154.550634254,96.151730471,97.331506305,1446376.44687173,1495,19.5,0.913876240937636
"result.3972",3,8,15,155.730410088,92.612402969,100.28094589,1446308.71042032,1500,19.5,0.913398413050729
"result.4054",5,13,15,154.88619006,94.32918342,98.9874147,1446234.62045263,1496,19,0.912875766056875
"result.3026",1,13,11,154.550634254,95.561842554,97.921394222,1446215.1109602,1495,19.5,0.912738141788823
"result.3266",1,12,12,154.550634254,94.971954637,98.511282139,1445946.21777431,1494,19.5,0.910841309874135
"result.3506",1,11,13,154.550634254,94.38206672,99.101170056,1445569.76731407,1494,19.5,0.908185745193569
"result.3746",1,10,14,154.550634254,93.792178803,99.691057973,1445085.75957948,1494,19.5,0.904771447747129
"result.3828",3,15,14,153.72163224,95.49374124,98.40513579,1444533.6417682,1490,19,0.900876686778519
"result.3986",1,9,15,154.550634254,93.202290886,100.28094589,1444494.19457054,1494,19.5,0.900598417534814
"result.4068",3,14,15,153.72163224,94.91146233,98.9874147,1444220.92702399,1489,19,0.898670727913975
"result.3319",6,15,12,155.46846897,95.49374124,97.24057797,1443659.46191506,1498,19,0.894710029043542
"result.3559",6,14,13,155.46846897,94.91146233,97.82285688,1443448.61636783,1498,19,0.893222677990932
"result.3799",6,13,14,155.46846897,94.32918342,98.40513579,1443132.34804697,1497,19,0.890991651412018
"result.2291",2,15,8,155.140522171,96.741618388,96.151730471,1443097.59209973,1496,19.5,0.890746475284781
"result.2531",2,14,9,155.140522171,96.151730471,96.741618388,1443097.59209973,1496,19.5,0.890746475284781
"result.2771",2,13,10,155.140522171,95.561842554,97.331506305,1442989.62430143,1496,19.5,0.889984846592317
"result.3011",2,12,11,155.140522171,94.971954637,97.921394222,1442773.68870483,1496,19.5,0.888461589207392
"result.4039",6,12,15,155.46846897,93.74690451,98.9874147,1442710.6569525,1497,19,0.888016949306799
"result.3251",2,11,12,155.140522171,94.38206672,98.511282139,1442449.78530992,1495,19.5,0.886176703130003
"result.1729",0,12,6,155.92140261,96.18140161,96.18140161,1442407.38083392,1499,20,0.88587757259183
"result.1489",0,13,5,155.92140261,96.77880162,95.5840016,1442351.73454786,1499,20,0.885485031401261
"result.1969",0,11,7,155.92140261,95.5840016,96.77880162,1442351.73454786,1499,20,0.885485031401261
"result.1249",0,14,4,155.92140261,97.37620163,94.98660159,1442184.7956897,1499,20,0.88430740782955
"result.2209",0,10,8,155.92140261,94.98660159,97.37620163,1442184.7956897,1499,20,0.88430740782955
"result.4082",1,15,15,152.55707442,95.49374124,98.9874147,1442072.98736677,1483,19,0.883518687228213
"result.3491",2,10,13,155.140522171,93.792178803,99.101170056,1442017.91411671,1495,19.5,0.883130188360151
"result.1009",0,15,3,155.92140261,97.97360164,94.38920158,1441906.56425942,1499,20,0.8823447018767
"result.2449",0,9,9,155.92140261,94.38920158,97.97360164,1441906.56425942,1499,20,0.8823447018767
"result.2689",0,8,10,155.92140261,93.79180157,98.57100165,1441517.04025704,1499,20,0.87959691354271
"result.3731",2,9,14,155.140522171,93.202290886,99.691057973,1441478.07512521,1495,19.5,0.879322044897837
"result.3573",4,15,13,154.30391115,95.49374124,97.82285688,1441425.44673481,1491,19,0.878950792609713
"result.3813",4,14,14,154.30391115,94.91146233,98.40513579,1441163.86401001,1491,19,0.877105530301933
"result.2929",0,7,11,155.92140261,93.19440156,99.16840166,1441016.22368254,1498,20,0.87606404282758
"result.2545",0,15,9,153.960746337,96.741618388,96.741618388,1440909.49945734,1489,19.5,0.87531118657441
"result.2785",0,14,10,153.960746337,96.151730471,97.331506305,1440855.92608214,1489,19.5,0.874933268154766
"result.3971",2,8,15,155.140522171,92.612402969,100.28094589,1440830.2683354,1495,19.5,0.87475227274306
"result.4053",4,13,15,154.30391115,94.32918342,98.9874147,1440797.64819529,1491,19,0.874522163071042
"result.3025",0,13,11,153.960746337,95.561842554,97.921394222,1440695.20595653,1489,19.5,0.873799512895834
"result.3265",0,12,12,153.960746337,94.971954637,98.511282139,1440427.33908052,1489,19.5,0.871909920797613
"result.3169",0,6,12,155.92140261,92.59700155,99.76580167,1440404.11453594,1498,20,0.871746089731309
"result.3064",7,15,11,156.05074788,95.49374124,96.65829906,1440389.38172368,1499,19,0.87164216122011
"result.3304",7,14,12,156.05074788,94.91146233,97.24057797,1440230.65530048,1499,19,0.870522469978258
"result.3505",0,11,13,153.960746337,94.38206672,99.101170056,1440052.3254541,1488,19.5,0.869264491860104
"result.3544",7,13,13,156.05074788,94.32918342,97.82285688,1439966.11126182,1499,19,0.868656317908503
"result.2276",3,14,8,155.730410088,96.151730471,96.151730471,1439751.82192422,1497,19.5,0.867144673598191
"result.2036",3,15,7,155.730410088,96.741618388,95.561842554,1439697.6327631,1497,19.5,0.866762411288667
"result.2516",3,13,9,155.730410088,95.561842554,96.741618388,1439697.6327631,1497,19.5,0.866762411288667
"result.3409",0,5,13,155.92140261,91.99960154,100.36320168,1439680.71281722,1498,20,0.866643054253898
"result.3784",7,12,14,156.05074788,93.74690451,98.40513579,1439595.74960769,1498,19,0.866043705010849
"result.3745",0,10,14,153.960746337,93.792178803,99.691057973,1439570.16507727,1488,19.5,0.865863226083306
"result.2756",3,12,10,155.730410088,94.971954637,97.331506305,1439535.06527972,1497,19.5,0.865615624360091
"result.2996",3,11,11,155.730410088,94.38206672,97.921394222,1439264.1194741,1497,19.5,0.863704312812466
"result.4024",7,11,15,156.05074788,93.1646256,98.9874147,1439119.57033809,1498,19,0.862684631285293
"result.3827",2,15,14,153.13935333,95.49374124,98.40513579,1439061.92342817,1484,19,0.862277977252181
"result.3985",0,9,15,153.960746337,93.202290886,100.28094589,1438980.85795004,1488,19.5,0.861706123467222
"result.1474",1,12,5,156.51880262,96.18140161,95.5840016,1438940.46796977,1500,20,0.861421203626851
"result.1714",1,11,6,156.51880262,95.5840016,96.18140161,1438940.46796977,1500,20,0.861421203626851
"result.3236",3,10,12,155.730410088,93.792178803,98.511282139,1438884.79534623,1496,19.5,0.86102847664579
"result.3649",0,4,14,155.92140261,91.40220153,100.96060169,1438846.01852639,1497,20,0.860754936395347
"result.1234",1,13,4,156.51880262,96.77880162,94.98660159,1438828.74898934,1500,20,0.860633113267239
"result.1954",1,10,7,156.51880262,94.98660159,96.77880162,1438828.74898934,1500,20,0.860633113267239
"result.4067",2,14,15,153.13935333,94.91146233,98.9874147,1438750.3932095,1484,19,0.860080374292428
"result.994",1,14,3,156.51880262,97.37620163,94.38920158,1438605.31102848,1500,20,0.859056932548016
"result.2194",1,9,8,156.51880262,94.38920158,97.37620163,1438605.31102848,1500,20,0.859056932548016
"result.4092",11,15,15,156.282809616,94.229341092,97.67675601,1438429.53630901,1499,18.5,0.857816978859384
"result.3476",3,9,13,155.730410088,93.202290886,99.101170056,1438397.0928961,1496,19.5,0.857588115860065
"result.754",1,15,2,156.51880262,97.97360164,93.79180157,1438270.15408718,1500,20,0.856692661469179
"result.2434",1,8,9,156.51880262,93.79180157,97.97360164,1438270.15408718,1500,20,0.856692661469179
"result.3318",5,15,12,154.88619006,95.49374124,97.24057797,1438252.49763822,1492,19,0.856568108979056
"result.3558",5,14,13,154.88619006,94.91146233,97.82285688,1438042.44177469,1492,19,0.855086328529639
"result.3889",0,3,15,155.92140261,90.80480152,101.5580017,1437900.03166346,1497,20,0.854081736155656
"result.2674",1,7,10,156.51880262,93.19440156,98.57100165,1437823.27816545,1500,20,0.853540300030732
"result.3716",3,8,14,155.730410088,92.612402969,99.691057973,1437801.01212373,1496,19.5,0.853383230455288
"result.3798",5,13,14,154.88619006,94.32918342,98.40513579,1437727.35797938,1492,19,0.852863657855514
"result.2290",1,15,8,154.550634254,96.741618388,96.151730471,1437610.5290119,1490,19.5,0.852039520518775
"result.2530",1,14,9,154.550634254,96.151730471,96.741618388,1437610.5290119,1490,19.5,0.852039520518775
"result.2770",1,13,10,154.550634254,95.561842554,97.331506305,1437502.97173755,1490,19.5,0.8512807877529
"result.4038",5,12,15,154.88619006,93.74690451,98.9874147,1437307.24625231,1492,19,0.849900096956682
"result.3010",1,12,11,154.550634254,94.971954637,97.921394222,1437287.85718884,1490,19.5,0.849763322221148
"result.2914",1,6,11,156.51880262,92.59700155,99.16840166,1437264.68326329,1499,20,0.849599848232672
"result.3956",3,7,15,155.730410088,92.022515052,100.28094589,1437096.55302911,1495,19.5,0.848413820431461
"result.2809",8,15,10,156.63302679,95.49374124,96.07602015,1437054.54746911,1500,19,0.848117503934827
"result.3250",1,11,12,154.550634254,94.38206672,98.511282139,1436965.18536578,1490,19.5,0.847487123923522
"result.3049",8,14,11,156.63302679,94.91146233,96.65829906,1436948.33501179,1500,19,0.847368257805329
"result.3289",8,13,12,156.63302679,94.32918342,97.24057797,1436735.91009716,1500,19,0.845869765546332
"result.3154",1,5,12,156.51880262,91.99960154,99.76580167,1436594.36938069,1499,20,0.844871306075002
"result.4081",0,15,15,151.97479551,95.49374124,98.9874147,1436568.89199514,1477,19,0.844691582970951
"result.3490",1,10,13,154.550634254,93.792178803,99.101170056,1436534.95626836,1490,19.5,0.844452192860019
"result.3529",8,12,13,156.63302679,93.74690451,97.82285688,1436417.27272522,1499,19,0.843622027157839
"result.2021",4,14,7,156.320298005,96.151730471,95.561842554,1436339.13634521,1498,19.5,0.843070835877871
"result.2261",4,13,8,156.320298005,95.561842554,96.151730471,1436339.13634521,1498,19.5,0.843070835877871
"result.1781",4,15,6,156.320298005,96.741618388,94.971954637,1436230.34749901,1498,19.5,0.842303415332234
"result.2501",4,12,9,156.320298005,94.971954637,96.741618388,1436230.34749901,1498,19.5,0.842303415332234
"result.2741",4,11,10,156.320298005,94.38206672,97.331506305,1436012.76980661,1498,19.5,0.840768574240958
"result.3730",1,9,14,154.550634254,93.202290886,99.691057973,1435997.16989659,1489,19.5,0.840658529030642
"result.3769",8,11,14,156.63302679,93.1646256,98.40513579,1435992.42289596,1499,19,0.840625042639847
"result.3572",3,15,13,153.72163224,95.49374124,97.82285688,1435986.10542638,1485,19,0.8405804778143
"result.3394",1,4,13,156.51880262,91.40220153,100.36320168,1435812.33651767,1499,20,0.839354673557717
"result.3812",3,14,14,153.72163224,94.91146233,98.40513579,1435725.5098062,1485,19,0.838742178760512
"result.2981",4,10,11,156.320298005,93.792178803,97.921394222,1435686.40326802,1498,19.5,0.838466312604046
"result.4009",8,10,15,156.63302679,92.58234669,98.9874147,1435461.36060938,1499,19,0.836878811992356
"result.4052",3,13,15,153.72163224,94.32918342,98.9874147,1435360.67593795,1485,19,0.836168560085211
"result.3970",1,8,15,154.550634254,92.612402969,100.28094589,1435351.82625047,1489,19.5,0.836106132435388
"result.3221",4,9,12,156.320298005,93.202290886,98.511282139,1435251.24788323,1497,19.5,0.835396630421496
"result.3837",12,15,14,156.857378769,94.229341092,97.102186857,1435225.42207372,1500,18.5,0.835214449457902
"result.3063",6,15,11,155.46846897,95.49374124,96.65829906,1435014.79447844,1493,19,0.833728635886547
"result.3634",1,3,14,156.51880262,90.80480152,100.96060169,1434918.58467421,1498,20,0.833049950680822
"result.4077",12,14,15,156.857378769,93.654771939,97.67675601,1434914.72238645,1500,18.5,0.833022705250016
"result.3303",6,14,12,155.46846897,94.91146233,97.24057797,1434856.66031802,1493,19,0.832613122597091
"result.3461",4,8,13,156.320298005,92.612402969,99.101170056,1434707.30365224,1497,19.5,0.831559527693309
"result.3543",6,13,13,155.46846897,94.32918342,97.82285688,1434593.10338397,1493,19,0.830753933781328
"result.2275",2,14,8,155.140522171,96.151730471,96.151730471,1434298.21653815,1491,19.5,0.828673736849053
"result.2035",2,15,7,155.140522171,96.741618388,95.561842554,1434244.232639,1491,19.5,0.828292922502822
"result.2515",2,13,9,155.140522171,95.561842554,96.741618388,1434244.232639,1491,19.5,0.828292922502822
"result.3783",6,12,14,155.46846897,93.74690451,98.40513579,1434224.12367631,1493,19,0.828151069439262
"result.2755",2,12,10,155.140522171,94.971954637,97.331506305,1434082.28094154,1491,19.5,0.827150479464127
"result.3701",4,7,14,156.320298005,92.022515052,99.691057973,1434054.57057506,1497,19.5,0.826955004419484
"result.3874",1,2,15,156.51880262,90.20740151,101.5580017,1433913.11385032,1498,20,0.825957137444315
"result.2995",2,11,11,155.140522171,94.38206672,97.921394222,1433812.36144579,1491,19.5,0.82524640773297
"result.4023",6,11,15,155.46846897,93.1646256,98.9874147,1433749.72119504,1492,19,0.824804529570889
"result.3826",1,15,14,152.55707442,95.49374124,98.40513579,1433590.20508814,1478,19,0.823679267725844
"result.1473",0,12,5,155.92140261,96.18140161,95.5840016,1433448.32877905,1495,20,0.822678440910052
"result.1713",0,11,6,155.92140261,95.5840016,96.18140161,1433448.32877905,1495,20,0.822678440910052
"result.2899",2,5,11,157.11620263,91.99960154,99.16840166,1433442.35906254,1500,20,0.822636329211447
"result.3235",2,10,12,155.140522171,93.792178803,98.511282139,1433434.47415173,1491,19.5,0.82258070730935
"result.1233",0,13,4,155.92140261,96.77880162,94.98660159,1433337.03620694,1494,20,0.821893358528912
"result.1953",0,10,7,155.92140261,94.98660159,96.77880162,1433337.03620694,1494,20,0.821893358528912
"result.3941",4,6,15,156.320298005,91.432627135,100.28094589,1433293.04865168,1496,19.5,0.821583060600021
"result.4066",1,14,15,152.55707442,94.91146233,98.9874147,1433279.85939502,1478,19,0.82149002067088
"result.4091",10,15,15,155.708240463,94.229341092,97.67675601,1433141.19242552,1493,18.5,0.820511833245289
"result.993",0,14,3,155.92140261,97.37620163,94.38920158,1433114.45106272,1494,20,0.820323193766631
"result.2193",0,9,8,155.92140261,94.38920158,97.37620163,1433114.45106272,1494,20,0.820323193766631
"result.3475",2,9,13,155.140522171,93.202290886,99.101170056,1432948.61905938,1491,19.5,0.819153378193267
"result.2006",5,13,7,156.910185922,95.561842554,95.561842554,1432914.13504775,1499,19.5,0.818910120359932
"result.1766",5,14,6,156.910185922,96.151730471,94.971954637,1432859.53536268,1499,19.5,0.81852496212382
"result.2246",5,12,8,156.910185922,94.971954637,96.151730471,1432859.53536268,1499,19.5,0.81852496212382
"result.3317",4,15,12,154.30391115,95.49374124,97.24057797,1432845.53336139,1486,19,0.818426188914568
"result.3514",9,11,13,157.2153057,93.1646256,97.82285688,1432802.10075803,1500,19,0.818119805738936
"result.753",0,15,2,155.92140261,97.97360164,93.79180157,1432780.57334639,1494,20,0.817967946623212
"result.2433",0,8,9,155.92140261,93.79180157,97.97360164,1432780.57334639,1494,20,0.817967946623212
"result.3139",2,4,12,157.11620263,91.40220153,99.76580167,1432713.41403563,1500,20,0.817494190013903
"result.1526",5,15,5,156.910185922,96.741618388,94.38206672,1432695.73630746,1499,19.5,0.817369487415482
"result.2486",5,11,9,156.910185922,94.38206672,96.741618388,1432695.73630746,1499,19.5,0.817369487415482
"result.3557",4,14,13,154.30391115,94.91146233,97.82285688,1432636.26718155,1486,19,0.816949979068346
"result.2726",5,10,10,156.910185922,93.792178803,97.331506305,1432422.7378821,1499,19.5,0.815443696234921
"result.3715",2,8,14,155.140522171,92.612402969,99.691057973,1432354.79616872,1490,19.5,0.814964420384721
"result.2673",0,7,10,155.92140261,93.19440156,98.57100165,1432335.40305795,1494,20,0.814827617098651
"result.3754",9,10,14,157.2153057,92.58234669,98.40513579,1432322.36791179,1500,19,0.81473566429901
"result.3797",4,13,14,154.30391115,94.32918342,98.40513579,1432322.36791179,1486,19,0.81473566429901
"result.2289",0,15,8,153.960746337,96.741618388,96.151730471,1432123.46592407,1484,19.5,0.81333256575277
"result.2529",0,14,9,153.960746337,96.151730471,96.741618388,1432123.46592407,1484,19.5,0.81333256575277
"result.2966",5,9,11,156.910185922,93.202290886,97.921394222,1432040.54008659,1499,19.5,0.812747588582133
"result.2769",0,13,10,153.960746337,95.561842554,97.331506305,1432016.31917366,1484,19.5,0.812576728913481
"result.4037",4,12,15,154.30391115,93.74690451,98.9874147,1431903.83555211,1486,19,0.811783244606563
"result.3379",2,3,13,157.11620263,90.80480152,100.36320168,1431872.32361997,1499,20,0.811560952478274
"result.3009",0,12,11,153.960746337,94.971954637,97.921394222,1431802.02567285,1484,19.5,0.811065055234905
"result.2913",0,6,11,155.92140261,92.59700155,99.16840166,1431778.9401974,1494,20,0.81090220519295
"result.3994",9,9,15,157.2153057,92.00006778,98.9874147,1431736.02776639,1500,19,0.810599491427989
"result.2808",7,15,10,156.05074788,95.49374124,96.07602015,1431712.33725547,1494,19,0.810432373332191
"result.3955",2,7,15,155.140522171,92.022515052,100.28094589,1431653.00547976,1490,19.5,0.810013833883712
"result.3048",7,14,11,156.05074788,94.91146233,96.65829906,1431606.51964,1494,19,0.80968591250429
"result.3206",5,8,12,156.910185922,92.612402969,98.511282139,1431549.14292093,1498,19.5,0.809281164457122
"result.3249",0,11,12,153.960746337,94.38206672,98.511282139,1431480.58542163,1484,19.5,0.80879754471704
"result.3288",7,13,12,156.05074788,94.32918342,97.24057797,1431394.88440907,1494,19,0.808192990848486
"result.3153",0,5,12,155.92140261,91.99960154,99.76580167,1431111.18476474,1493,20,0.80619171090611
"result.3528",7,12,13,156.05074788,93.74690451,97.82285688,1431077.43156267,1494,19,0.805953608364782
"result.3489",0,10,13,153.960746337,93.792178803,99.101170056,1431051.99842001,1484,19.5,0.805774197359888
"result.3446",5,7,13,156.910185922,92.022515052,99.101170056,1430948.54638513,1498,19.5,0.805044423859885
"result.3619",2,2,14,157.11620263,90.20740151,100.96060169,1430919.08781556,1499,20,0.804836616604564
"result.2020",3,14,7,155.730410088,96.151730471,95.561842554,1430918.98866088,1492,19.5,0.804835917145598
"result.2260",3,13,8,155.730410088,95.561842554,96.151730471,1430918.98866088,1492,19.5,0.804835917145598
"result.1780",3,15,6,155.730410088,96.741618388,94.971954637,1430810.61033864,1492,19.5,0.804071392526548
"result.2500",3,12,9,155.730410088,94.971954637,96.741618388,1430810.61033864,1492,19.5,0.804071392526548
"result.3768",7,11,14,156.05074788,93.1646256,98.40513579,1430654.16110081,1494,19,0.802967765053177
"result.2740",3,11,10,155.730410088,94.38206672,97.331506305,1430593.85369414,1492,19.5,0.802542343288448
"result.3571",2,15,13,153.13935333,95.49374124,97.82285688,1430546.76411794,1480,19,0.802210163018887
"result.3729",0,9,14,153.960746337,93.202290886,99.691057973,1430516.26466798,1484,19.5,0.801995013163447
"result.3393",0,4,13,155.92140261,91.40220153,100.36320168,1430332.13675997,1493,20,0.800696134238129
"result.3811",2,14,14,153.13935333,94.91146233,98.40513579,1430287.15560239,1479,19,0.800378827219093
"result.2980",3,10,11,155.730410088,93.792178803,97.921394222,1430268.71872739,1492,19.5,0.800248769431297
"result.3686",5,6,14,156.910185922,91.432627135,99.691057973,1430238.75047919,1498,19.5,0.800037366790423
"result.4008",7,10,15,156.05074788,92.58234669,98.9874147,1430125.07302348,1493,19,0.799235460913669
"result.1458",1,11,5,156.51880262,95.5840016,95.5840016,1430002.94953518,1496,20,0.798373974857899
"result.3836",11,15,14,156.282809616,94.229341092,97.102186857,1429968.18609543,1494,18.5,0.798128745876832
"result.1218",1,12,4,156.51880262,96.18140161,94.98660159,1429947.09004496,1496,20,0.797979929678093
"result.1698",1,10,6,156.51880262,94.98660159,96.18140161,1429947.09004496,1496,20,0.797979929678093
"result.4051",2,13,15,153.13935333,94.32918342,98.9874147,1429923.70368061,1479,19,0.797814957099378
"result.3969",0,8,15,153.960746337,92.612402969,100.28094589,1429873.38416555,1483,19.5,0.797459992127717
"result.3859",2,1,15,157.11620263,89.6100015,101.5580017,1429853.70662239,1498,20,0.797321182392768
"result.3220",3,9,12,155.730410088,93.202290886,98.511282139,1429835.20543839,1492,19.5,0.797190670955095
"result.978",1,13,3,156.51880262,96.77880162,94.38920158,1429779.51157432,1495,20,0.796797794138674
"result.1938",1,9,7,156.51880262,94.38920158,96.77880162,1429779.51157432,1495,20,0.796797794138674
"result.4076",11,14,15,156.282809616,93.654771939,97.67675601,1429658.62450225,1494,18.5,0.795945030036007
"result.3062",5,15,11,154.88619006,95.49374124,96.65829906,1429640.20723321,1488,19,0.795815110552985
"result.738",1,14,2,156.51880262,97.37620163,93.79180157,1429500.21412323,1495,20,0.794827568239645
"result.2178",1,8,8,156.51880262,93.79180157,97.37620163,1429500.21412323,1495,20,0.794827568239645
"result.3302",5,14,12,154.88619006,94.91146233,97.24057797,1429482.66533555,1487,19,0.794703775215924
"result.3633",0,3,14,155.92140261,90.80480152,100.96060169,1429441.79618308,1492,20,0.794415475189008
"result.1751",6,13,6,157.500073839,95.561842554,94.971954637,1429422.62887073,1500,19.5,0.794280264734848
"result.1991",6,12,7,157.500073839,94.971954637,95.561842554,1429422.62887073,1500,19.5,0.794280264734848
"result.3926",5,5,15,156.910185922,90.842739218,100.28094589,1429419.7552031,1497,19.5,0.794259993248738
"result.1511",6,14,5,157.500073839,96.151730471,94.38206672,1429313.01897664,1500,19.5,0.793507052336035
"result.2231",6,11,8,157.500073839,94.38206672,96.151730471,1429313.01897664,1500,19.5,0.793507052336035
"result.3460",3,8,13,155.730410088,92.612402969,99.101170056,1429293.31382714,1491,19.5,0.793368047859844
"result.3542",5,13,13,154.88619006,94.32918342,97.82285688,1429220.09550613,1487,19,0.792851549654153
"result.498",1,15,1,156.51880262,97.97360164,93.19440156,1429109.19769172,1495,20,0.792069251981004
"result.2418",1,7,9,156.51880262,93.19440156,97.97360164,1429109.19769172,1495,20,0.792069251981004
"result.1271",6,15,4,157.500073839,96.741618388,93.792178803,1429093.79918845,1500,19.5,0.791960627538412
"result.2471",6,10,9,157.500073839,93.792178803,96.741618388,1429093.79918845,1500,19.5,0.791960627538412
"result.3782",5,12,14,154.88619006,93.74690451,98.40513579,1428852.49774494,1487,19,0.790258433867675
"result.2274",1,14,8,154.550634254,96.151730471,96.151730471,1428844.61115207,1486,19.5,0.790202800099915
"result.2034",1,15,7,154.550634254,96.741618388,95.561842554,1428790.83251489,1486,19.5,0.789823433716975
"result.2514",1,13,9,154.550634254,95.561842554,96.741618388,1428790.83251489,1486,19.5,0.789823433716975
"result.2711",6,9,10,157.500073839,93.202290886,97.331506305,1428764.96950617,1500,19.5,0.789640990341976
"result.3700",3,7,14,155.730410088,92.022515052,99.691057973,1428643.04389364,1491,19.5,0.788780900145543
"result.2754",1,12,10,154.550634254,94.971954637,97.331506305,1428629.49660336,1485,19.5,0.788685334568162
"result.2658",1,6,10,156.51880262,92.59700155,98.57100165,1428606.46227977,1495,20,0.78852284536275
"result.3873",0,2,15,155.92140261,90.20740151,101.5580017,1428440.16303409,1492,20,0.787349733758748
"result.4022",5,11,15,154.88619006,93.1646256,98.9874147,1428379.87205198,1487,19,0.786924427856488
"result.2994",1,11,11,154.550634254,94.38206672,97.921394222,1428360.60341748,1485,19.5,0.786788502653474
"result.2553",8,15,9,156.63302679,95.49374124,95.49374124,1428345.12596929,1495,19,0.786679321315983
"result.2951",6,8,11,157.500073839,92.612402969,97.921394222,1428326.5299298,1499,19.5,0.786548140746727
"result.2793",8,14,10,156.63302679,94.91146233,96.07602015,1428292.01974064,1495,19,0.786304698251233
"result.3033",8,13,11,156.63302679,94.32918342,96.65829906,1428132.70105466,1495,19,0.785180829056986
"result.3825",0,15,14,151.97479551,95.49374124,98.40513579,1428118.48674811,1473,19,0.785080558199508
"result.2898",1,5,11,156.51880262,91.99960154,99.16840166,1427992.0078874,1495,20,0.784188348384884
"result.3234",1,10,12,154.550634254,93.792178803,98.511282139,1427984.15295724,1485,19.5,0.784132937972908
"result.3940",3,6,15,155.730410088,91.432627135,100.28094589,1427884.3956379,1491,19.5,0.783429227812192
"result.3273",8,12,12,156.63302679,93.74690451,97.24057797,1427867.16991138,1495,19,0.783307713733241
"result.3364",3,2,13,157.71360264,90.20740151,100.36320168,1427860.67412414,1500,20,0.78326189101557
"result.4090",9,15,15,155.13367131,94.229341092,97.67675601,1427852.84854203,1488,18.5,0.783206687631193
"result.4065",0,14,15,151.97479551,94.91146233,98.9874147,1427809.32558053,1473,19,0.782899667049333
"result.3191",6,7,12,157.500073839,92.022515052,98.511282139,1427778.48045934,1499,19.5,0.782682078752666
"result.2005",4,13,7,156.320298005,95.561842554,95.561842554,1427527.23980321,1493,19.5,0.780909771681231
"result.3474",1,9,13,154.550634254,93.202290886,99.101170056,1427500.14522265,1485,19.5,0.780718640526469
